area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
31165,0,10,70,0,1998,A,,40,160,2159243,0,0,260,13538,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,2.6,-13,-7.5,-7594,-0.4,0,0.0,0,0.0,19,7.9,995,7.9
31167,0,10,70,0,1998,A,,97,1214,39100485,0,0,619,32206,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,1.0,-59,-4.6,-6767568,-14.8,0,0.0,0,0.0,-74,-10.7,-3816,-10.6
31169,0,10,70,0,1998,A,,221,2293,43751619,0,0,367,19081,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.9,99,4.5,2713876,6.6,0,0.0,0,0.0,7,1.9,379,2.0
31171,0,10,70,0,1998,A,,50,294,4918397,0,0,322,16743,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,0,0.0,69427,1.4,0,0.0,0,0.0,5,1.6,245,1.5
31173,0,10,70,0,1998,A,,145,2496,52802102,0,0,407,21151,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,3.6,104,4.3,2057175,4.1,0,0.0,0,0.0,-1,-0.2,-64,-0.3
31175,0,10,70,0,1998,A,,205,1627,28976968,0,0,342,17809,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-2.8,-32,-1.9,415399,1.5,0,0.0,0,0.0,11,3.3,597,3.5
31177,0,10,70,0,1998,A,,470,6704,182617110,0,0,524,27240,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.5,204,3.1,18018431,10.9,0,0.0,0,0.0,37,7.6,1918,7.6
31179,0,10,70,0,1998,A,,257,3760,74895466,0,0,383,19919,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,2.4,197,5.5,8405054,12.6,0,0.0,0,0.0,24,6.7,1259,6.7
31181,0,10,70,0,1998,A,,115,1009,17948241,0,0,342,17797,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,2.7,21,2.1,922113,5.4,0,0.0,0,0.0,11,3.3,561,3.3
31183,0,10,70,0,1998,A,,26,237,4543507,0,0,369,19191,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,4,1.7,200962,4.6,0,0.0,0,0.0,10,2.8,540,2.9
31185,0,10,70,0,1998,A,,539,8490,187261677,0,0,424,22057,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,1.7,324,4.0,15061893,8.7,0,0.0,0,0.0,18,4.4,970,4.6
32000,0,10,50,0,1998,A,,46192,922046,27871379017,0,0,581,30228,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2046,4.6,35227,4.0,2335415128,9.1,0,0.0,0,0.0,27,4.9,1433,5.0
32001,0,10,70,0,1998,A,,548,8026,206846583,0,0,496,25773,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,1.7,338,4.4,16139355,8.5,0,0.0,0,0.0,19,4.0,966,3.9
32003,0,10,70,0,1998,A,,26181,614542,18589581576,0,0,582,30250,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1510,6.1,30167,5.2,1790656712,10.7,0,0.0,0,0.0,29,5.2,1503,5.2
32005,0,10,70,0,1998,A,,1277,19734,524882265,0,0,511,26598,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,23,1.8,169,0.9,36123325,7.4,0,0.0,0,0.0,31,6.5,1616,6.5
32007,0,10,70,0,1998,A,,1129,19863,523639701,0,0,507,26362,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,2.0,-321,-1.6,11520401,2.2,0,0.0,0,0.0,19,3.9,989,3.9
32009,0,10,70,0,1998,A,,25,292,9092000,0,0,599,31155,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-10.7,-35,-10.7,-627592,-6.5,0,0.0,0,0.0,27,4.7,1386,4.7
32011,0,10,70,0,1998,A,,63,4537,236501797,0,0,1002,52127,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-6.0,-331,-6.8,-5720992,-2.4,0,0.0,0,0.0,45,4.7,2368,4.8
32013,0,10,70,0,1998,A,,448,7960,251008284,0,0,606,31534,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.2,-574,-6.7,-10052600,-3.9,0,0.0,0,0.0,18,3.1,945,3.1
32015,0,10,70,0,1998,A,,135,2460,88757269,0,0,694,36088,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-251,-9.3,-8593641,-8.8,0,0.0,0,0.0,3,0.4,173,0.5
32017,0,10,70,0,1998,A,,98,1486,43685050,0,0,565,29403,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,1.0,25,1.7,2282830,5.5,0,0.0,0,0.0,20,3.7,1066,3.8
32019,0,10,70,0,1998,A,,623,8225,200695913,0,0,469,24401,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,23,3.8,558,7.3,18446411,10.1,0,0.0,0,0.0,12,2.6,629,2.6
32021,0,10,70,0,1998,A,,111,2255,62052222,0,0,529,27521,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-5.9,-101,-4.3,-2550073,-3.9,0,0.0,0,0.0,2,0.4,100,0.4
32023,0,10,70,0,1998,A,,562,8719,290762302,0,0,641,33349,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,40,7.7,134,1.6,11570778,4.1,0,0.0,0,0.0,16,2.6,828,2.5
32027,0,10,70,0,1998,A,,122,2269,72611456,0,0,615,32004,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-1.6,-7,-0.3,1376829,1.9,0,0.0,0,0.0,13,2.2,702,2.2
32029,0,10,70,0,1998,A,,87,986,28555636,0,0,557,28959,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-1.1,21,2.2,2700101,10.4,0,0.0,0,0.0,42,8.2,2154,8.0
32031,0,10,70,0,1998,A,,10413,179715,5364094562,0,0,574,29848,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,257,2.5,4953,2.8,390636857,7.9,0,0.0,0,0.0,27,4.9,1390,4.9
32033,0,10,70,0,1998,A,,255,3690,111459711,0,0,581,30205,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-13,-4.9,-246,-6.2,-805347,-0.7,0,0.0,0,0.0,32,5.8,1679,5.9
32510,0,10,70,0,1998,A,,1844,28825,849819888,0,0,567,29482,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,48,2.7,1197,4.3,65837096,8.4,0,0.0,0,0.0,21,3.8,1106,3.9
33000,0,10,50,0,1998,A,,43403,575311,17809654279,0,0,595,30957,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1588,3.8,17583,3.2,1471285521,9.0,0,0.0,0,0.0,32,5.7,1662,5.7
33001,0,10,70,0,1998,A,,1949,25277,626408966,0,0,477,24782,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,49,2.6,934,3.8,51317964,8.9,0,0.0,0,0.0,23,5.1,1157,4.9
33003,0,10,70,0,1998,A,,1889,18255,383198184,0,0,404,20992,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,42,2.3,356,2.0,23595224,6.6,0,0.0,0,0.0,18,4.7,901,4.5
33005,0,10,70,0,1998,A,,2107,31208,842446583,0,0,519,26994,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,0.8,262,0.8,58947383,7.5,0,0.0,0,0.0,32,6.6,1675,6.6
33007,0,10,70,0,1998,A,,1048,14063,342153491,0,0,468,24330,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.3,596,4.4,36748586,12.0,0,0.0,0,0.0,32,7.3,1651,7.3
33009,0,10,70,0,1998,A,,3128,47804,1338544048,0,0,538,28000,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,73,2.4,2389,5.3,103661877,8.4,0,0.0,0,0.0,15,2.9,809,3.0
33011,0,10,70,0,1998,A,,11785,183920,6298086785,0,0,659,34244,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,331,2.9,4790,2.7,488589868,8.4,0,0.0,0,0.0,35,5.6,1812,5.6
33013,0,10,70,0,1998,A,,4763,66059,1929490482,0,0,562,29209,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,146,3.2,1907,3.0,103945533,5.7,0,0.0,0,0.0,15,2.7,752,2.6
33015,0,10,70,0,1998,A,,9826,118743,3791740269,0,0,614,31932,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,427,4.5,3838,3.3,380087891,11.1,0,0.0,0,0.0,43,7.5,2241,7.5
33017,0,10,70,0,1998,A,,2575,43312,1255620684,0,0,558,28990,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,51,2.0,856,2.0,93414924,8.0,0,0.0,0,0.0,32,6.1,1616,5.9
33019,0,10,70,0,1998,A,,1189,14871,367418970,0,0,475,24707,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,1.0,-9,-0.1,9559743,2.7,0,0.0,0,0.0,13,2.8,658,2.7
34000,0,10,50,0,1998,A,,255189,3696557,146088810717,0,0,760,39520,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,15375,6.4,86061,2.4,6741005915,4.8,0,0.0,0,0.0,18,2.4,925,2.4
34001,0,10,70,0,1998,A,,6496,139462,4133070319,0,0,570,29636,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,244,3.9,1701,1.2,123476703,3.1,0,0.0,0,0.0,10,1.8,531,1.8
34003,0,10,70,0,1998,A,,34209,445915,18690452950,0,0,806,41915,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1183,3.6,11560,2.7,1249675833,7.2,0,0.0,0,0.0,34,4.4,1762,4.4
34005,0,10,70,0,1998,A,,10495,173132,6007558634,0,0,667,34699,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,436,4.3,6283,3.8,509023618,9.3,0,0.0,0,0.0,33,5.2,1744,5.3
34007,0,10,70,0,1998,A,,13226,201522,6622537371,0,0,632,32863,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,388,3.0,3863,2.0,317545065,5.0,0,0.0,0,0.0,19,3.1,965,3.0
34009,0,10,70,0,1998,A,,4161,37531,912019221,0,0,467,24301,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,131,3.3,570,1.5,37316864,4.3,0,0.0,0,0.0,12,2.6,635,2.7
34011,0,10,70,0,1998,A,,3274,57756,1744528936,0,0,581,30205,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,105,3.3,1128,2.0,101891510,6.2,0,0.0,0,0.0,23,4.1,1197,4.1
34013,0,10,70,0,1998,A,,21349,355368,14742292665,0,0,798,41485,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,503,2.4,3011,0.9,798974608,5.7,0,0.0,0,0.0,37,4.9,1913,4.8
34015,0,10,70,0,1998,A,,5670,83617,2529760701,0,0,582,30254,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,230,4.2,1448,1.8,132514955,5.5,0,0.0,0,0.0,21,3.7,1079,3.7
34017,0,10,70,0,1998,A,,13616,230180,9223307220,0,0,771,40070,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,446,3.4,3322,1.5,486407795,5.6,0,0.0,0,0.0,30,4.0,1557,4.0
34019,0,10,70,0,1998,A,,3963,45525,1942632738,0,0,821,42672,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,202,5.4,2265,5.2,194925592,11.2,0,0.0,0,0.0,44,5.7,2271,5.6
34021,0,10,70,0,1998,A,,9828,197626,8225638510,0,0,800,41622,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,439,4.7,1052,0.5,377650542,4.8,0,0.0,0,0.0,32,4.2,1698,4.3
34023,0,10,70,0,1998,A,,19972,379115,16065444346,0,0,815,42376,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,852,4.5,3933,1.0,976190306,6.5,0,0.0,0,0.0,42,5.4,2158,5.4
34025,0,10,70,0,1998,A,,18723,224720,8080080796,0,0,691,35956,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,844,4.7,4514,2.0,552781402,7.3,0,0.0,0,0.0,34,5.2,1773,5.2
34027,0,10,70,0,1998,A,,17154,259354,12415307977,0,0,921,47870,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,669,4.1,7732,3.1,1076002109,9.5,0,0.0,0,0.0,54,6.2,2805,6.2
34029,0,10,70,0,1998,A,,10773,124851,3537851775,0,0,545,28337,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,491,4.8,1205,1.0,230428129,7.0,0,0.0,0,0.0,31,6.0,1588,5.9
34031,0,10,70,0,1998,A,,12451,176634,6279350302,0,0,684,35550,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,353,2.9,2705,1.6,306965613,5.1,0,0.0,0,0.0,24,3.6,1212,3.5
34033,0,10,70,0,1998,A,,1372,20906,783836621,0,0,721,37494,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,1.3,-571,-2.7,-21795638,-2.7,0,0.0,0,0.0,0,0.0,-17,0.0
34035,0,10,70,0,1998,A,,9535,164333,8247947058,0,0,965,50190,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,395,4.3,2161,1.3,792900854,10.6,0,0.0,0,0.0,81,9.2,4220,9.2
34037,0,10,70,0,1998,A,,3646,33523,1023238470,0,0,587,30524,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,128,3.6,929,2.9,77763945,8.2,0,0.0,0,0.0,29,5.2,1516,5.2
34039,0,10,70,0,1998,A,,15349,230266,9802303061,0,0,819,42569,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,446,3.0,4554,2.0,-2938872415,-23.1,0,0.0,0,0.0,-267,-24.6,-13880,-24.6
34041,0,10,70,0,1998,A,,2867,33846,1135648621,0,0,645,33554,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,85,3.1,1161,3.6,82705228,7.9,0,0.0,0,0.0,25,4.0,1340,4.2
35000,0,10,50,0,1998,A,,46844,692810,17814602426,0,0,494,25714,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,533,1.2,9990,1.5,947806188,5.6,0,0.0,0,0.0,19,4.0,1012,4.1
35001,0,10,70,0,1998,A,,16024,297203,8405528897,0,0,544,28282,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,68,0.4,2880,1.0,455489935,5.7,0,0.0,0,0.0,25,4.8,1271,4.7
35003,0,10,70,0,1998,A,,94,578,12359247,0,0,411,21392,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,3.3,-30,-4.9,818879,7.1,0,0.0,0,0.0,46,12.6,2396,12.6
35005,0,10,70,0,1998,A,,1656,20672,472304965,0,0,439,22847,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.2,83,0.4,32142637,7.3,0,0.0,0,0.0,28,6.8,1468,6.9
35006,0,10,70,0,1998,A,,414,6140,129818431,0,0,407,21145,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,559,10.0,14033507,12.1,0,0.0,0,0.0,8,2.0,397,1.9
35007,0,10,70,0,1998,A,,571,5259,103682816,0,0,379,19717,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,1.6,239,4.8,6986198,7.2,0,0.0,0,0.0,9,2.4,454,2.4
35009,0,10,70,0,1998,A,,1125,13285,266849830,0,0,386,20086,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.3,-552,-4.0,5522892,2.1,0,0.0,0,0.0,23,6.3,1200,6.4
35011,0,10,70,0,1998,A,,100,558,10285493,0,0,355,18441,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-1.0,21,3.9,716342,7.5,0,0.0,0,0.0,12,3.5,624,3.5
35013,0,10,70,0,1998,A,,3368,53610,1217655147,0,0,437,22713,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,59,1.8,894,1.7,84525622,7.5,0,0.0,0,0.0,24,5.8,1218,5.7
35015,0,10,70,0,1998,A,,1430,19409,494932898,0,0,490,25500,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-16,-1.1,414,2.2,14917591,3.1,0,0.0,0,0.0,4,0.8,229,0.9
35017,0,10,70,0,1998,A,,740,10475,253360709,0,0,465,24188,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,2.9,-74,-0.7,-6843715,-2.6,0,0.0,0,0.0,-9,-1.9,-479,-1.9
35019,0,10,70,0,1998,A,,162,1410,21893441,0,0,299,15528,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,1.9,-4,-0.3,371646,1.7,0,0.0,0,0.0,6,2.0,312,2.1
35021,0,10,70,0,1998,A,,33,164,3286377,0,0,387,20100,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,6.5,-13,-7.3,105678,3.3,0,0.0,0,0.0,42,12.2,2147,12.0
35023,0,10,70,0,1998,A,,163,2610,54626480,0,0,402,20929,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.6,127,5.1,410781,0.8,0,0.0,0,0.0,-18,-4.3,-907,-4.2
35025,0,10,70,0,1998,A,,1615,21104,533144879,0,0,486,25262,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-16,-1.0,-174,-0.8,12282026,2.4,0,0.0,0,0.0,15,3.2,783,3.2
35027,0,10,70,0,1998,A,,760,5763,107661635,0,0,359,18682,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,1.1,363,6.7,9711565,9.9,0,0.0,0,0.0,10,2.9,542,3.0
35028,0,10,70,0,1998,A,,474,8248,268127921,0,0,625,32510,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.3,201,2.5,20036318,8.1,0,0.0,0,0.0,32,5.4,1681,5.5
35029,0,10,70,0,1998,A,,487,6729,115627847,0,0,330,17184,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.2,49,0.7,8971353,8.4,0,0.0,0,0.0,23,7.5,1218,7.6
35031,0,10,70,0,1998,A,,1056,19365,426255676,0,0,423,22012,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,23,2.2,606,3.2,14460726,3.5,0,0.0,0,0.0,1,0.2,60,0.3
35033,0,10,70,0,1998,A,,97,738,15168861,0,0,396,20568,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,9.0,21,2.9,1185962,8.5,0,0.0,0,0.0,21,5.6,1062,5.4
35035,0,10,70,0,1998,A,,1074,15954,348992319,0,0,421,21875,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-0.5,-295,-1.8,1883599,0.5,0,0.0,0,0.0,10,2.4,513,2.4
35037,0,10,70,0,1998,A,,355,3154,57967134,0,0,353,18380,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-1.4,53,1.7,2268089,4.1,0,0.0,0,0.0,8,2.3,416,2.3
35039,0,10,70,0,1998,A,,704,9023,182510443,0,0,389,20227,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,1.1,356,4.1,15047331,9.0,0,0.0,0,0.0,17,4.6,905,4.7
35041,0,10,70,0,1998,A,,419,5041,99515277,0,0,380,19742,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,3.2,159,3.3,4098082,4.3,0,0.0,0,0.0,4,1.1,199,1.0
35043,0,10,70,0,1998,A,,1208,21534,668610230,0,0,597,31049,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,79,7.0,1245,6.1,26847741,4.2,0,0.0,0,0.0,-11,-1.8,-582,-1.8
35045,0,10,70,0,1998,A,,2452,42422,1096431803,0,0,497,25846,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,75,3.2,1256,3.1,69187852,6.7,0,0.0,0,0.0,17,3.5,892,3.6
35047,0,10,70,0,1998,A,,584,7542,155994849,0,0,398,20683,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,1.4,143,1.9,7649609,5.2,0,0.0,0,0.0,12,3.1,634,3.2
35049,0,10,70,0,1998,A,,4669,55891,1457539117,0,0,502,26078,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,181,4.0,1183,2.2,101143269,7.5,0,0.0,0,0.0,25,5.2,1285,5.2
35051,0,10,70,0,1998,A,,348,2898,53771668,0,0,357,18554,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.3,100,3.6,3106065,6.1,0,0.0,0,0.0,9,2.6,445,2.5
35053,0,10,70,0,1998,A,,346,4144,100418822,0,0,466,24233,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,1.2,-34,-0.8,5815610,6.1,0,0.0,0,0.0,31,7.1,1588,7.0
35055,0,10,70,0,1998,A,,1199,9782,184740862,0,0,363,18886,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,0.8,322,3.4,13510912,7.9,0,0.0,0,0.0,15,4.3,785,4.3
35057,0,10,70,0,1998,A,,278,2827,55208582,0,0,376,19530,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,3.7,264,10.3,8008456,17.0,0,0.0,0,0.0,22,6.2,1110,6.0
35059,0,10,70,0,1998,A,,179,1288,23789204,0,0,355,18466,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.6,23,1.8,602590,2.6,0,0.0,0,0.0,2,0.6,134,0.7
35061,0,10,70,0,1998,A,,882,10943,221062523,0,0,388,20201,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,27,3.2,364,3.4,17645041,8.7,0,0.0,0,0.0,18,4.9,973,5.1
36000,0,10,50,0,1998,A,,511416,8079637,326630362070,0,0,777,40426,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4233,0.8,174683,2.2,21576962644,7.1,0,0.0,0,0.0,35,4.7,1836,4.8
36001,0,10,70,0,1998,A,,8997,223724,7335271846,0,0,631,32787,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-31,-0.3,2315,1.0,405744092,5.9,0,0.0,0,0.0,29,4.8,1490,4.8
36003,0,10,70,0,1998,A,,930,13669,343732706,0,0,484,25148,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-101,-0.7,5794192,1.7,0,0.0,0,0.0,12,2.5,606,2.5
36005,0,10,70,0,1998,A,,14327,205089,6400267078,0,0,600,31207,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-181,-1.2,273,0.1,228486105,3.7,0,0.0,0,0.0,21,3.6,1074,3.6
36007,0,10,70,0,1998,A,,4387,97460,2728366522,0,0,538,27995,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.0,1867,2.0,130632789,5.0,0,0.0,0,0.0,15,2.9,820,3.0
36009,0,10,70,0,1998,A,,1835,30948,764078889,0,0,475,24689,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.1,-357,-1.1,21664701,2.9,0,0.0,0,0.0,19,4.2,974,4.1
36011,0,10,70,0,1998,A,,1621,24642,628293517,0,0,490,25497,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-17,-1.0,155,0.6,13219944,2.1,0,0.0,0,0.0,7,1.4,379,1.5
36013,0,10,70,0,1998,A,,3296,56288,1388047954,0,0,474,24660,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-0.2,464,0.8,72354644,5.5,0,0.0,0,0.0,21,4.6,1091,4.6
36015,0,10,70,0,1998,A,,1982,42107,1086801506,0,0,496,25811,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,860,2.1,56934219,5.5,0,0.0,0,0.0,16,3.3,842,3.4
36017,0,10,70,0,1998,A,,1075,15775,403781467,0,0,492,25596,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,0.8,355,2.3,12265090,3.1,0,0.0,0,0.0,4,0.8,206,0.8
36019,0,10,70,0,1998,A,,2024,32552,862355534,0,0,509,26491,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-19,-0.9,754,2.4,62448652,7.8,0,0.0,0,0.0,25,5.2,1335,5.3
36021,0,10,70,0,1998,A,,1666,19583,493372874,0,0,484,25194,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.2,365,1.9,41855509,9.3,0,0.0,0,0.0,32,7.1,1699,7.2
36023,0,10,70,0,1998,A,,1048,18224,445913006,0,0,471,24468,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,1.6,-266,-1.4,10825200,2.5,0,0.0,0,0.0,18,4.0,937,4.0
36025,0,10,70,0,1998,A,,1166,16232,413976956,0,0,490,25504,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-11,-0.9,306,1.9,25915668,6.7,0,0.0,0,0.0,21,4.5,1138,4.7
36027,0,10,70,0,1998,A,,6857,104260,3500551559,0,0,646,33575,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,49,0.7,1314,1.3,299074747,9.3,0,0.0,0,0.0,48,8.0,2476,8.0
36029,0,10,70,0,1998,A,,23144,448719,13351586975,0,0,572,29755,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-82,-0.4,-896,-0.2,616721039,4.8,0,0.0,0,0.0,27,5.0,1431,5.1
36031,0,10,70,0,1998,A,,1290,14872,353168025,0,0,457,23747,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.2,548,3.8,22577110,6.8,0,0.0,0,0.0,13,2.9,667,2.9
36033,0,10,70,0,1998,A,,1181,16365,396385386,0,0,466,24222,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,1.2,79,0.5,15050121,3.9,0,0.0,0,0.0,16,3.6,807,3.4
36035,0,10,70,0,1998,A,,1190,17379,415698020,0,0,460,23920,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,0.8,-181,-1.0,5342737,1.3,0,0.0,0,0.0,11,2.4,551,2.4
36037,0,10,70,0,1998,A,,1426,23050,550200032,0,0,459,23870,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.1,164,0.7,14522047,2.7,0,0.0,0,0.0,9,2.0,463,2.0
36039,0,10,70,0,1998,A,,1184,12689,311499630,0,0,472,24550,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,0.5,344,2.8,25542809,8.9,0,0.0,0,0.0,27,6.1,1387,6.0
36041,0,10,70,0,1998,A,,263,1575,31981796,0,0,391,20309,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-1.9,-39,-2.4,975445,3.1,0,0.0,0,0.0,22,6.0,1097,5.7
36043,0,10,70,0,1998,A,,1216,17867,391156258,0,0,421,21893,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-14,-1.1,289,1.6,10860188,2.9,0,0.0,0,0.0,5,1.2,258,1.2
36045,0,10,70,0,1998,A,,2491,37331,964770432,0,0,497,25844,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-51,-2.0,272,0.7,53950600,5.9,0,0.0,0,0.0,24,5.1,1266,5.2
