area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
C2454,0,10,40,0,2004,A,,5301,74833,2439021028,689723177,11346650,627,32593,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,271,5.4,2183,3.0,139298744,6.1,24875061,3.7,5508594,94.4,18,3.0,938,3.0
C2458,0,10,40,0,2004,A,,8050,162394,5661196853,1443717817,36903469,670,34861,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.1,3327,2.1,324467130,6.1,34180079,2.4,7673672,26.3,25,3.9,1311,3.9
C2462,0,10,80,0,2004,A,,1109,28541,825104747,201664353,7122935,556,28910,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.5,932,3.4,64100892,8.4,13368221,7.1,509157,7.7,26,4.9,1346,4.9
C2466,0,10,40,0,2004,A,,18073,344738,11765604769,4442753579,79122527,656,34129,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,57,0.3,1467,0.4,407903598,3.6,71662795,1.6,5565348,7.6,20,3.1,1042,3.1
C2470,0,10,80,0,2004,A,,609,12345,365994607,85149885,1747081,570,29647,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,-103,-0.8,10100088,2.8,1821649,2.2,345351,24.6,20,3.6,1056,3.7
C2474,0,10,80,0,2004,A,,1476,20920,537889272,134067488,3451220,494,25712,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-0.9,-112,-0.5,14932557,2.9,1940229,1.5,833793,31.9,16,3.3,847,3.4
C2478,0,10,40,0,2004,A,,3761,69252,2118562328,665018542,12307011,588,30592,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,80,2.2,1626,2.4,103387689,5.1,34956110,5.5,1415573,13.0,15,2.6,793,2.7
C2482,0,10,80,0,2004,A,,1311,18618,528916519,143999805,2813439,546,28409,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.5,-634,-3.3,194696,0.0,-6523781,-4.3,377514,15.5,18,3.4,945,3.4
C2486,0,10,40,0,2004,A,,15113,274729,9218965922,1931151825,42877532,645,33557,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-481,-3.1,356,0.1,261389737,2.9,20493477,1.1,4862635,12.8,17,2.7,910,2.8
C2490,0,10,80,0,2004,A,,1030,15989,407112472,95450543,2321128,490,25462,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.1,-339,-2.1,15511033,4.0,-544147,-0.6,455638,24.4,29,6.3,1479,6.2
C2494,0,10,80,0,2004,A,,1551,30493,926255239,184474465,4198874,584,30376,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-77,-4.7,123,0.4,22908961,2.5,5596616,3.1,620328,17.3,12,2.1,631,2.1
C2498,0,10,80,0,2004,A,,597,10709,290301795,70727063,1607546,521,27109,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,182,1.7,14496979,5.3,2632206,3.9,201486,14.3,17,3.4,908,3.5
C2502,0,10,40,0,2004,A,,812,17296,386726374,73432081,2283746,430,22359,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,1.8,391,2.3,24508923,6.8,529897,0.7,-12590,-0.5,18,4.4,932,4.3
C2506,0,10,40,0,2004,A,,5643,106913,3085162351,684613962,13883147,555,28857,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,114,2.1,839,0.8,74443408,2.5,8351211,1.2,4011154,40.6,9,1.6,474,1.7
C2510,0,10,80,0,2004,A,,547,9219,240197996,112505032,1159180,501,26054,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-2.8,-113,-1.2,6988820,3.0,34385263,44.0,571145,97.1,20,4.2,1063,4.3
C2518,0,10,40,0,2004,A,,5300,95073,3050681304,704711436,19942050,617,32088,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,143,2.8,542,0.6,113398637,3.9,27060315,4.0,6938394,53.4,19,3.2,1016,3.3
C2522,0,10,80,0,2004,A,,2253,36454,905644395,202355867,3541397,478,24843,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.3,925,2.6,68622545,8.2,8150065,4.2,363136,11.4,25,5.5,1284,5.5
C2526,0,10,40,0,2004,A,,3256,38587,1144320565,215576592,10095437,570,29655,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,60,1.9,475,1.2,55896545,5.1,7512790,3.6,2849654,39.3,21,3.8,1096,3.8
C2530,0,10,80,0,2004,A,,1219,16029,425386482,106013360,2261056,510,26538,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.4,135,0.8,9353921,2.2,8642154,8.9,214677,10.5,7,1.4,363,1.4
C2534,0,10,80,0,2004,A,,727,16839,701845151,105925691,2064126,802,41681,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-2.2,-255,-1.5,28598993,4.2,-568001,-0.5,-53175,-2.5,45,5.9,2297,5.8
C2538,0,10,80,0,2004,A,,623,8671,251717922,77970957,2515459,558,29030,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-1.7,-149,-1.7,8965843,3.7,1614987,2.1,633227,33.6,29,5.5,1506,5.5
C2542,0,10,40,0,2004,A,,13368,308557,11788038781,1999253441,81738713,735,38204,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,268,2.0,2179,0.7,611434110,5.5,48443849,2.5,8857707,12.2,33,4.7,1724,4.7
C2546,0,10,80,0,2004,A,,1140,14741,400302786,112912048,2642764,522,27156,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.8,-52,-0.4,20272233,5.3,2564071,2.3,21585,0.8,28,5.7,1465,5.7
C2550,0,10,40,0,2004,A,,2851,57568,1677840113,400866497,5661472,560,29145,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,64,2.3,844,1.5,53572701,3.3,9560173,2.4,3324799,142.3,9,1.6,510,1.8
C2554,0,10,40,0,2004,A,,31760,585939,28348245395,6880104001,215685542,930,48381,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,169,0.5,3014,0.5,1759075474,6.6,113506797,1.7,25708612,13.5,53,6.0,2768,6.1
C2558,0,10,80,0,2004,A,,1208,17394,467124041,92265875,1549188,516,26856,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,0.8,302,1.8,19834643,4.4,1059569,1.2,197897,14.6,13,2.6,686,2.6
C2562,0,10,40,0,2004,A,,3072,51100,1429390590,303951204,6096256,538,27973,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,120,4.1,662,1.3,77169910,5.7,10439266,3.6,1775665,41.1,22,4.3,1164,4.3
C2566,0,10,80,0,2004,A,,587,6427,157190406,79982057,785750,470,24457,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.2,150,2.4,7946361,5.3,-2229754,-2.7,23794,3.1,13,2.8,682,2.9
C2570,0,10,80,0,2004,A,,1008,14779,378343945,117671365,2341121,492,25600,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.7,-263,-1.7,8559705,2.3,-2531182,-2.1,461687,24.6,19,4.0,1016,4.1
C2572,0,10,80,0,2004,A,,674,5236,134538385,67677263,809296,494,25695,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,52,8.4,258,5.2,9480525,7.6,6116661,9.9,305185,60.5,11,2.3,571,2.3
C2574,0,10,80,0,2004,A,,2632,32514,1006679586,569839237,5205438,595,30961,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-51,-1.9,434,1.4,43032450,4.5,20107248,3.7,759065,17.1,17,2.9,922,3.1
C2578,0,10,80,0,2004,A,,934,16130,418729574,173522798,2860356,499,25959,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,-366,-2.2,-1787219,-0.4,-3101214,-1.8,-91736,-3.1,9,1.8,467,1.8
C2582,0,10,80,0,2004,A,,509,5622,147973082,42733203,683610,506,26321,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,3.7,147,2.7,7463198,5.3,1610512,3.9,20689,3.1,12,2.4,656,2.6
C2586,0,10,40,0,2004,A,,7815,161111,4763789502,2057822157,38943158,569,29568,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-55,-0.7,742,0.5,194857670,4.3,33919212,1.7,3423938,9.6,21,3.8,1078,3.8
C2590,0,10,80,0,2004,A,,4675,61471,1912851818,1042207305,14220846,598,31118,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-167,-3.4,2356,4.0,138462256,7.8,66592676,6.8,-4392420,-23.6,21,3.6,1102,3.7
C2594,0,10,80,0,2004,A,,5454,64476,1871014723,450795238,8958048,558,29019,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-34,-0.6,2075,3.3,129411715,7.4,14854598,3.4,1040680,13.1,21,3.9,1109,4.0
C2598,0,10,40,0,2004,A,,895,16627,466521382,91337139,2206304,540,28058,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,40,4.7,967,6.2,39577179,9.3,11451410,14.3,1758999,393.2,16,3.1,795,2.9
C2602,0,10,80,0,2004,A,,1574,23851,718687696,317820938,2285822,579,30132,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.6,1296,5.7,63226550,9.6,28868243,10.0,-5564,-0.2,20,3.6,1072,3.7
C2610,0,10,40,0,2004,A,,5755,111457,3957274540,922136410,40091419,683,35505,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,52,0.9,1299,1.2,141742515,3.7,25957914,2.9,8892765,28.5,17,2.6,868,2.5
C2614,0,10,80,0,2004,A,,2686,29743,850112396,200372649,3324147,550,28582,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,177,7.1,764,2.6,49825449,6.2,12675452,6.8,586062,21.4,19,3.6,966,3.5
C2618,0,10,40,0,2004,A,,22995,426990,15635695904,6941897758,82366183,704,36618,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1199,-5.0,9826,2.4,1028471957,7.0,407728887,6.2,-26061113,-24.0,31,4.6,1602,4.6
C2622,0,10,80,0,2004,A,,1048,10918,254456019,152597764,4451089,448,23307,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.5,524,5.0,16983356,7.2,11377343,8.1,983024,28.3,9,2.1,460,2.0
C2626,0,10,80,0,2004,A,,710,11217,284569681,93008290,2082404,488,25369,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.8,-425,-3.7,3683917,1.3,129967,0.1,50822,2.5,24,5.2,1242,5.1
C2630,0,10,40,0,2004,A,,2965,35952,941080490,302422367,7451339,503,26176,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,0.7,671,1.9,40144654,4.5,21911268,7.8,1017011,15.8,12,2.4,640,2.5
C2634,0,10,80,0,2004,A,,1085,13153,354864614,74530146,3523970,519,26980,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.6,-7,-0.1,13583309,4.0,1119397,1.5,514365,17.1,20,4.0,1046,4.0
C2638,0,10,40,0,2004,A,,4967,81957,2597126739,535141644,8957603,609,31689,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,0.4,-862,-1.0,28891076,1.1,-15566559,-2.8,26540,0.3,13,2.2,679,2.2
C2642,0,10,40,0,2004,A,,115587,2237534,99918281901,19202132054,482288417,859,44656,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2834,2.5,19974,0.9,5432474347,5.7,168345847,0.9,29985278,6.6,40,4.9,2048,4.8
C2646,0,10,80,0,2004,A,,1856,21464,673661647,133628599,4483592,604,31385,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,57,3.2,535,2.6,61064401,10.0,4558797,3.5,27352,0.6,41,7.3,2115,7.2
C2648,0,10,80,0,2004,A,,928,15310,422395054,102295068,4288400,531,27590,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.3,273,1.8,16622727,4.1,2198235,2.2,545618,14.6,12,2.3,604,2.2
C2650,0,10,80,0,2004,A,,952,12721,357644709,69907159,3436366,541,28116,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.4,121,1.0,19676895,5.8,4336283,6.6,292566,9.3,25,4.8,1292,4.8
C2654,0,10,80,0,2004,A,,838,15368,440490497,99386550,2384377,551,28663,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,118,0.8,20665261,4.9,2774008,2.9,575094,31.8,22,4.2,1134,4.1
C2658,0,10,40,0,2004,A,,6680,108656,3306811501,728552972,19533858,585,30434,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-0.2,815,0.8,115564886,3.6,2072954,0.3,755605,4.0,16,2.8,842,2.8
C2662,0,10,40,0,2004,A,,9029,184606,7562134446,1319686022,23394655,788,40964,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,283,3.2,4396,2.4,326739183,4.5,65816155,5.2,3428225,17.2,16,2.1,814,2.0
C2666,0,10,80,0,2004,A,,909,22347,610165232,90944656,1509672,525,27304,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,38,4.4,165,0.7,1034740,0.2,4610916,5.3,152466,11.2,-3,-0.6,-157,-0.6
C2670,0,10,80,0,2004,A,,660,7072,183856116,39109567,308973,500,25997,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,2.2,-113,-1.6,1773971,1.0,583238,1.5,32079,11.6,13,2.7,654,2.6
C2674,0,10,80,0,2004,A,,1700,27701,763144335,276099005,5555862,530,27549,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-26,-1.5,-36,-0.1,18478295,2.5,501432,0.2,1412897,34.1,14,2.7,701,2.6
C2678,0,10,80,0,2004,A,,1034,17362,592243585,243875180,5010647,656,34112,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,2.0,-28,-0.2,26817523,4.7,2909917,1.2,1030624,25.9,31,5.0,1597,4.9
C2682,0,10,40,0,2004,A,,3792,49357,1428273372,778019255,8511940,556,28937,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,191,5.3,1567,3.3,89813486,6.7,34524031,4.6,171783,2.1,17,3.2,930,3.3
C2686,0,10,80,0,2004,A,,2036,31103,978725002,200415255,8274422,605,31468,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.1,756,2.5,69892871,7.7,15098889,8.1,846885,11.4,29,5.0,1520,5.1
C2690,0,10,40,0,2004,A,,40865,827237,32236112174,5697194524,130617360,749,38968,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,672,1.7,14530,1.8,1901082545,6.3,209155878,3.8,36260952,38.4,31,4.3,1642,4.4
C2694,0,10,80,0,2004,A,,562,9953,223282238,52799414,1558253,431,22435,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.3,73,0.7,2345169,1.1,1625164,3.2,367072,30.8,1,0.2,73,0.3
C2698,0,10,40,0,2004,A,,3911,76773,2593194160,788908128,10638692,650,33777,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,130,3.4,953,1.3,123400910,5.0,36734856,4.9,286009,2.8,24,3.8,1203,3.7
C2702,0,10,80,0,2004,A,,1157,15495,467316491,116508392,5081037,580,30160,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.0,164,1.1,13357046,2.9,629283,0.5,1050637,26.1,11,1.9,549,1.9
C2706,0,10,40,0,2004,A,,2299,48838,1761620964,207799544,6938263,694,36071,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,1.1,485,1.0,46003671,2.7,-1227827,-0.6,-135603,-1.9,12,1.8,590,1.7
C2710,0,10,40,0,2004,A,,3166,58944,2064888637,426399214,16156668,674,35031,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.2,573,1.0,89768085,4.5,14851523,3.6,3405804,26.7,23,3.5,1193,3.5
C2714,0,10,40,0,2004,A,,12815,235631,7582173745,1465397077,30542815,619,32178,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,276,2.2,6781,3.0,470900140,6.6,46620909,3.3,9384811,44.4,21,3.5,1104,3.6
C2718,0,10,40,0,2004,A,,2592,57029,1854858890,359735010,9825299,625,32525,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,64,2.5,784,1.4,79021076,4.4,9520586,2.7,1010788,11.5,18,3.0,952,3.0
C2722,0,10,80,0,2004,A,,2413,18923,577182439,267131270,3429309,587,30501,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,90,3.9,455,2.5,28059745,5.1,20401551,8.3,1122122,48.6,15,2.6,768,2.6
C2726,0,10,40,0,2004,A,,32384,545491,20112508218,3824668475,68766794,709,36870,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2278,7.6,15550,2.9,1353835132,7.2,112778040,3.0,21630052,45.9,28,4.1,1472,4.2
C2730,0,10,80,0,2004,A,,950,17264,515024014,125326207,4773718,574,29832,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.8,-25,-0.1,33264716,6.9,7316727,6.2,1282605,36.7,38,7.1,1967,7.1
C2734,0,10,40,0,2004,A,,2556,40349,967105104,349595964,5371579,461,23969,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,64,2.6,1819,4.7,73490963,8.2,33464964,10.6,408726,8.2,15,3.4,776,3.3
C2738,0,10,80,0,2004,A,,853,15829,392358491,111525495,2565202,477,24788,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,2.8,-588,-3.6,-16261530,-4.0,-4364381,-3.8,56274,2.2,-2,-0.4,-102,-0.4
C2742,0,10,80,0,2004,A,,748,10176,271363437,106402422,1439064,513,26666,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,2.0,196,2.0,17232244,6.8,2573104,2.5,16404,1.2,23,4.7,1202,4.7
C2746,0,10,80,0,2004,A,,3354,54450,1510783523,328629774,14115119,534,27747,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,0.4,438,0.8,45192927,3.1,4914725,1.5,193668,1.4,12,2.3,612,2.3
C2750,0,10,40,0,2004,A,,3507,65985,2244955497,556327125,17360636,654,34022,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-47,-1.3,592,0.9,20802934,0.9,8040963,1.5,2042326,13.3,0,0.0,10,0.0
C2754,0,10,80,0,2004,A,,1442,31073,987935009,213504161,4472382,611,31794,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.6,260,0.8,49245634,5.2,6372568,3.1,1179123,35.8,25,4.3,1330,4.4
C2758,0,10,80,0,2004,A,,185,3706,70799480,15926389,470097,367,19107,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.5,212,6.1,3966023,5.9,383796,2.5,-54523,-10.4,-1,-0.3,-23,-0.1
C2762,0,10,40,0,2004,A,,3854,75332,2262029885,382506946,6998493,577,30027,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,107,2.9,275,0.4,85794796,3.9,26830214,7.5,-134842,-1.9,19,3.4,1033,3.6
C2766,0,10,80,0,2004,A,,690,8002,184012670,47085909,785634,442,22996,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.6,122,1.5,9686839,5.6,995362,2.2,59732,8.2,17,4.0,873,3.9
C2770,0,10,80,0,2004,A,,551,8900,262703380,54168071,1335244,568,29517,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.7,45,0.5,7740303,3.0,-684875,-1.2,950190,246.8,14,2.5,724,2.5
C2774,0,10,40,0,2004,A,,3567,72865,2134404546,437921706,11662495,563,29293,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,31,0.9,1818,2.6,151559423,7.6,24059807,5.8,1413114,13.8,26,4.8,1384,5.0
C2778,0,10,40,0,2004,A,,3669,56693,1605236910,325739586,13889092,545,28315,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.3,438,0.8,47479081,3.0,1719687,0.5,880195,6.8,12,2.3,624,2.3
C2786,0,10,40,0,2004,A,,3012,46521,1281222743,389154192,11149541,530,27540,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,60,2.0,746,1.6,78577158,6.5,29116622,8.1,1550630,16.2,25,5.0,1267,4.8
C2790,0,10,40,0,2004,A,,4597,74475,2114071321,528245477,9119036,546,28386,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,33,0.7,173,0.2,86890881,4.3,18796686,3.7,385244,4.4,21,4.0,1103,4.0
C2794,0,10,80,0,2004,A,,1042,16833,609161745,205736970,5395740,696,36188,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,0.9,-197,-1.2,-12880716,-2.1,-3054492,-1.5,337193,6.7,-6,-0.9,-338,-0.9
C2798,0,10,80,0,2004,A,,4970,67564,2172644191,1287384518,15705329,618,32157,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-143,-2.8,2517,3.9,161587869,8.0,93328005,7.8,-4855586,-23.6,23,3.9,1240,4.0
C2802,0,10,40,0,2004,A,,7011,137974,4982665255,1044276351,37847588,694,36113,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-21,-0.3,61,0.0,16033484,0.3,8878560,0.9,6466527,20.6,1,0.1,100,0.3
C2806,0,10,80,0,2004,A,,4068,35690,974224729,533522940,8496858,525,27297,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,133,3.4,1424,4.2,69590782,7.7,30351154,6.0,1519426,21.8,17,3.3,897,3.4
C2810,0,10,40,0,2004,A,,2312,41339,1294826181,315406535,11809471,602,31322,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,49,2.2,155,0.4,36858498,2.9,25105389,8.6,4188015,55.0,15,2.6,777,2.5
C2814,0,10,40,0,2004,A,,54592,938691,36280020867,8489517378,192506849,743,38650,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,161,0.3,5235,0.6,1493335828,4.3,423354564,5.2,39116899,25.5,26,3.6,1383,3.7
C2818,0,10,80,0,2004,A,,2234,28779,860524734,487615343,6956344,575,29902,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-102,-4.4,940,3.4,51453196,6.4,29292371,6.4,-2087977,-23.1,16,2.9,839,2.9
C2826,0,10,80,0,2004,A,,1619,26467,720906433,151186257,2367125,524,27238,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,1.1,156,0.6,33293099,4.8,2321922,1.6,262825,12.5,21,4.2,1104,4.2
C2830,0,10,80,0,2004,A,,2193,33075,1085271121,225345148,4021975,631,32812,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,44,2.0,513,1.6,71389642,7.0,9006731,4.2,2072088,106.3,32,5.3,1675,5.4
C2834,0,10,80,0,2004,A,,933,19491,587460795,132970508,3640070,580,30141,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.5,-33,-0.2,9285796,1.6,2065925,1.6,748530,25.9,11,1.9,528,1.8
C2838,0,10,80,0,2004,A,,893,10242,237422940,70162453,1576092,446,23182,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,70,0.7,10930812,4.8,431929,0.6,218064,16.1,18,4.2,915,4.1
C2842,0,10,40,0,2004,A,,6913,92326,3472443903,1586783842,44099476,723,37611,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-501,-6.8,2014,2.2,212744205,6.5,71826605,4.7,8115678,22.6,29,4.2,1517,4.2
C2846,0,10,80,0,2004,A,,1270,17810,527209783,222420457,4658278,569,29603,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.2,66,0.4,20383427,4.0,6435272,3.0,107245,2.4,20,3.6,1039,3.6
C2850,0,10,80,0,2004,A,,1449,16003,458459843,117068130,1736682,551,28649,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,50,3.6,392,2.5,27976786,6.5,3214116,2.8,146134,9.2,21,4.0,1074,3.9
C2854,0,10,80,0,2004,A,,576,6802,228596557,103195980,3066749,646,33606,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.2,95,1.4,10529696,4.8,4458036,4.5,433655,16.5,21,3.4,1095,3.4
C2858,0,10,80,0,2004,A,,4077,36427,1113599493,267779764,4028171,588,30571,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,96,2.4,-531,-1.4,45263202,4.2,2565881,1.0,1027877,34.3,32,5.8,1664,5.8
C2862,0,10,80,0,2004,A,,1963,19819,495975585,237886943,4952311,481,25025,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,56,2.9,739,3.9,34956290,7.6,12906301,5.7,26869,0.5,16,3.4,863,3.6
C2866,0,10,40,0,2004,A,,5385,108874,3144611513,713403127,14080305,555,28883,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,132,2.5,2832,2.7,184517323,6.2,39236878,5.8,2029380,16.8,18,3.4,969,3.5
C2870,0,10,40,0,2004,A,,6260,115876,3835527887,809491996,19826332,637,33100,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,36,0.6,-1849,-1.6,132275916,3.6,-2304400,-0.3,2319740,13.3,32,5.3,1643,5.2
C2874,0,10,40,0,2004,A,,4895,61764,1822373698,380338867,13487572,567,29506,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,144,3.0,-206,-0.3,55686070,3.2,8492759,2.3,231766,1.7,19,3.5,997,3.5
C2878,0,10,80,0,2004,A,,621,12001,315687289,63652117,1144658,506,26305,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,2.1,381,3.3,18415628,6.2,2875615,4.7,110251,10.7,14,2.8,723,2.8
C2882,0,10,80,0,2004,A,,1444,28047,784794769,306653819,5313232,538,27982,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.2,837,3.1,46365376,6.3,27106717,9.7,682343,14.7,16,3.1,844,3.1
C2886,0,10,80,0,2004,A,,896,10921,263724521,64647446,1161126,464,24148,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,2.3,-175,-1.6,119815,0.0,2082625,3.3,164679,16.5,7,1.5,390,1.6
C2890,0,10,80,0,2004,A,,1830,22200,656883736,321372894,9421749,569,29589,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,0.9,293,1.3,21468598,3.4,11122051,3.6,1724753,22.4,11,2.0,584,2.0
C2894,0,10,40,0,2004,A,,14878,308671,10716353352,2085879233,54377527,668,34718,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,85,0.6,7118,2.4,549987804,5.4,73768359,3.7,4010174,8.0,20,3.1,1005,3.0
C2898,0,10,80,0,2004,A,,471,5422,179038198,92949581,2863991,635,33021,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.1,264,5.1,9878128,5.8,8752884,10.4,571564,24.9,4,0.6,222,0.7
C2902,0,10,40,0,2004,A,,2219,46453,2062233391,293143879,8654858,854,44394,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,0.7,-454,-1.0,86944954,4.4,-626996,-0.2,1738250,25.1,44,5.4,2283,5.4
