area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
37101,0,10,70,0,2020,A,,3903,50952,2258427025,911781261,4243280,852,44325,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,219,5.9,201,0.4,153373570,7.3,56415939,6.6,95260,2.3,54,6.8,2847,6.9
37103,0,10,70,0,2020,A,,195,1573,58973050,20921024,112671,721,37485,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-3.0,-40,-2.5,1389112,2.4,-491099,-2.3,-10344,-8.4,35,5.1,1791,5.0
37105,0,10,70,0,2020,A,,1477,24727,1087139930,491756741,2668051,845,43965,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,58,4.1,-853,-3.3,4837595,0.4,-4652019,-0.9,-365200,-12.0,31,3.8,1654,3.9
37107,0,10,70,0,2020,A,,1343,27747,1171333740,509092617,2662145,812,42214,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,2.7,-883,-3.1,44325609,3.9,13247396,2.7,-19771,-0.7,55,7.3,2849,7.2
37109,0,10,70,0,2020,A,,1988,24060,1072096052,470124649,2943274,857,44560,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,95,5.0,-235,-1.0,31896083,3.1,12743032,2.8,-199115,-6.3,34,4.1,1744,4.1
37111,0,10,70,0,2020,A,,828,15356,609011728,282331963,1419352,763,39660,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,2.6,-541,-3.4,10931227,1.8,-5322024,-1.9,-176064,-11.0,39,5.4,2037,5.4
37113,0,10,70,0,2020,A,,1243,10951,414241466,201296380,1378167,727,37826,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,37,3.1,-422,-3.7,10554926,2.6,-929754,-0.5,-89369,-6.1,44,6.4,2331,6.6
37115,0,10,70,0,2020,A,,434,3802,145222331,68287856,376587,734,38193,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,6.1,-201,-5.0,4647558,3.3,1210640,1.8,15198,4.2,59,8.7,3071,8.7
37117,0,10,70,0,2020,A,,493,6254,213701084,94739342,365697,657,34168,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.2,-163,-2.5,5872972,2.8,1794548,1.9,-39774,-9.8,34,5.5,1780,5.5
37119,0,10,70,0,2020,A,,41769,694680,51216401529,15239644288,86152634,1418,73727,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2523,6.4,-20617,-2.9,2294210107,4.7,-51306228,-0.3,-4151407,-4.6,103,7.8,5333,7.8
37121,0,10,70,0,2020,A,,376,4432,180123860,80249504,480513,782,40644,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,-258,-5.5,-3455601,-1.9,-869902,-1.1,-65177,-11.9,29,3.9,1501,3.8
37123,0,10,70,0,2020,A,,537,8888,365519509,160973046,829508,791,41126,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,3.9,-380,-4.1,12167577,3.4,-2035604,-1.2,-72542,-8.0,58,7.9,3000,7.9
37125,0,10,70,0,2020,A,,2749,34542,1554156072,550934741,2672664,865,44994,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,126,4.8,-2431,-6.6,45383458,3.0,-6498733,-1.2,58155,2.2,80,10.2,4186,10.3
37127,0,10,70,0,2020,A,,2191,38347,1673897601,715588440,3826604,839,43652,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,42,2.0,-2228,-5.5,-25779695,-1.5,-15639688,-2.1,-436679,-10.2,33,4.1,1762,4.2
37129,0,10,70,0,2020,A,,9089,112788,5855192180,2047364486,10698410,998,51913,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,504,5.9,-5046,-4.3,355965121,6.5,6203976,0.3,-332700,-3.0,101,11.3,5244,11.2
37131,0,10,70,0,2020,A,,327,5330,219608331,106961853,564284,792,41206,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,2.2,-156,-2.8,13598457,6.6,5056569,5.0,-7091,-1.2,70,9.7,3652,9.7
37133,0,10,70,0,2020,A,,3440,47805,1875432193,689029670,3148440,754,39231,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,205,6.3,-1255,-2.6,96612046,5.4,17332967,2.6,-12514,-0.4,57,8.2,2973,8.2
37135,0,10,70,0,2020,A,,4426,69795,4496846260,759874907,3944151,1239,64430,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,327,8.0,-3591,-4.9,143874141,3.3,-9939312,-1.3,285977,7.8,98,8.6,5114,8.6
37137,0,10,70,0,2020,A,,320,3158,108280738,42913762,219974,659,34292,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,4.6,-191,-5.7,1540934,1.4,2143400,5.3,19256,9.6,46,7.5,2424,7.6
37139,0,10,70,0,2020,A,,995,14740,620000537,206130772,1204448,809,42062,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.6,-441,-2.9,25260793,4.2,2177601,1.1,-121243,-9.1,56,7.4,2886,7.4
37141,0,10,70,0,2020,A,,1422,12455,483111920,211786014,1226151,746,38790,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,88,6.6,-327,-2.6,14771831,3.2,5129762,2.5,102845,9.2,41,5.8,2149,5.9
37143,0,10,70,0,2020,A,,251,2082,78979953,32489253,134042,729,37927,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,3.3,-44,-2.1,2993011,3.9,1882919,6.2,-15253,-10.2,42,6.1,2191,6.1
37145,0,10,70,0,2020,A,,749,9302,409329013,167786917,1251899,846,44004,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,1.9,-422,-4.3,4522742,1.1,-888186,-0.5,-69764,-5.3,45,5.6,2374,5.7
37147,0,10,70,0,2020,A,,3917,74318,3669146010,1032539633,5763113,949,49371,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,96,2.5,-3273,-4.2,61217914,1.7,-554864,-0.1,-949021,-14.1,55,6.2,2872,6.2
37149,0,10,70,0,2020,A,,599,4910,176140612,78320202,424851,690,35874,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,3.8,-113,-2.2,8758468,5.2,3234476,4.3,-20566,-4.6,49,7.6,2548,7.6
37151,0,10,70,0,2020,A,,2577,42609,1708846861,834624761,3958615,771,40106,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,0.9,-2585,-5.7,7791641,0.5,-14398241,-1.7,-311432,-7.3,47,6.5,2467,6.6
37153,0,10,70,0,2020,A,,884,13167,503019800,198444644,946721,735,38202,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-399,-2.9,15137532,3.1,166959,0.1,-242657,-20.4,43,6.2,2239,6.2
37155,0,10,70,0,2020,A,,2039,37960,1452578518,576397053,2811668,736,38266,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,40,2.0,-1384,-3.5,46190281,3.3,20889162,3.8,-58827,-2.0,49,7.1,2520,7.0
37157,0,10,70,0,2020,A,,1674,23553,900172535,413655129,2474805,735,38219,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,1.6,-1496,-6.0,-4432124,-0.5,-3042086,-0.7,-481500,-16.3,41,5.9,2105,5.8
37159,0,10,70,0,2020,A,,2847,46226,2221967401,900206634,6585922,924,48067,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,70,2.5,-2541,-5.2,8172111,0.4,6262834,0.7,-1103961,-14.4,51,5.8,2672,5.9
37161,0,10,70,0,2020,A,,1325,17407,677183377,302164324,1970299,748,38903,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,46,3.6,-1334,-7.1,-9339392,-1.4,-11766565,-3.7,-619404,-23.9,44,6.2,2270,6.2
37163,0,10,70,0,2020,A,,1185,17402,717513336,307902122,1197333,793,41231,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,1.0,-916,-5.0,5608262,0.8,-1698441,-0.5,-54131,-4.3,46,6.2,2367,6.1
37165,0,10,70,0,2020,A,,635,11072,451703187,161526400,1116491,785,40795,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,2.1,-911,-7.6,-4331447,-0.9,-6024866,-3.6,-118914,-9.6,53,7.2,2739,7.2
37167,0,10,70,0,2020,A,,1433,18474,728332878,294170328,1450620,758,39424,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,66,4.8,-928,-4.8,10933555,1.5,193692,0.1,-76765,-5.0,47,6.6,2449,6.6
37169,0,10,70,0,2020,A,,749,7476,262266807,118545361,634472,675,35080,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,37,5.2,-150,-2.0,9580475,3.8,3167578,2.7,-13696,-2.1,38,6.0,1946,5.9
37171,0,10,70,0,2020,A,,1799,26872,1084203340,476395836,2465319,776,40347,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.2,-2091,-7.2,-8009003,-0.7,-21736925,-4.4,-298384,-10.8,51,7.0,2636,7.0
37173,0,10,70,0,2020,A,,478,9648,378549602,70855789,631707,755,39237,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,5.5,-591,-5.8,-7623302,-2.0,-3091155,-4.2,-180522,-22.2,30,4.1,1520,4.0
37175,0,10,70,0,2020,A,,992,8904,346105119,160076623,861610,747,38869,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,54,5.8,-476,-5.1,12245694,3.7,-160057,-0.1,-41305,-4.6,62,9.1,3274,9.2
37177,0,10,70,0,2020,A,,96,994,34886020,11695798,55552,675,35100,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,1.1,-68,-6.4,-1549032,-4.3,-1061303,-8.3,-9785,-15.0,15,2.3,789,2.3
37179,0,10,70,0,2020,A,,6089,62878,3044918299,1247617906,7348004,931,48426,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,327,5.7,-2283,-3.5,50811979,1.7,12083026,1.0,-194172,-2.6,47,5.3,2477,5.4
37181,0,10,70,0,2020,A,,857,13522,531396810,245197067,982069,756,39298,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,1.9,-878,-6.1,9969622,1.9,652237,0.3,-88436,-8.3,60,8.6,3088,8.5
37183,0,10,70,0,2020,A,,38920,550820,35833147547,11133496536,62307265,1251,65054,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2715,7.5,-24590,-4.3,489574488,1.4,110147786,1.0,-1010723,-1.6,70,5.9,3631,5.9
37185,0,10,70,0,2020,A,,310,2977,107121443,35808994,141613,692,35984,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.3,-88,-2.9,5288004,5.2,2383856,7.1,7456,5.6,53,8.3,2759,8.3
37187,0,10,70,0,2020,A,,249,3080,128472530,48282274,278492,802,41719,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,3.3,-80,-2.5,-5359127,-4.0,-900014,-1.8,-52095,-15.8,-13,-1.6,-638,-1.5
37189,0,10,70,0,2020,A,,1787,22191,893636850,289114448,1602957,774,40270,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,85,5.0,-1993,-8.2,-10056871,-1.1,-11486533,-3.8,-66365,-4.0,55,7.6,2903,7.8
37191,0,10,70,0,2020,A,,2313,40289,1674151037,638280229,3033509,799,41554,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,1.0,-1352,-3.2,53916049,3.3,13997882,2.2,-396728,-11.6,51,6.8,2644,6.8
37193,0,10,70,0,2020,A,,1336,19982,798596405,345610673,1456129,769,39966,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,31,2.4,-1205,-5.7,-6531898,-0.8,4336174,1.3,-110917,-7.1,38,5.2,1966,5.2
37195,0,10,70,0,2020,A,,1980,34940,1658193341,673971117,3161419,913,47459,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,41,2.1,-1185,-3.3,-11387919,-0.7,12197035,1.8,-183664,-5.5,24,2.7,1242,2.7
37197,0,10,70,0,2020,A,,678,9219,358004714,166549431,634849,747,38832,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,2.9,-803,-8.0,-10620019,-2.9,-8136368,-4.7,-56651,-8.2,40,5.7,2049,5.6
37199,0,10,70,0,2020,A,,379,4298,170915676,73227660,589504,765,39769,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,3.0,-234,-5.2,-1623169,-0.9,-178366,-0.2,-46670,-7.3,33,4.5,1701,4.5
37999,0,10,70,0,2020,A,,20555,135053,12638004015,3992848491,32414448,1800,93578,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1309,-6.0,-72,-0.1,539765003,4.5,76967394,2.0,-4107847,-11.2,78,4.5,4045,4.5
38000,0,10,50,0,2020,A,,32401,395956,21961709732,9483188676,72804931,1067,55465,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,504,1.6,-26881,-6.4,-914548677,-4.0,-358719261,-3.6,-18570205,-20.3,27,2.6,1363,2.5
38001,0,10,70,0,2020,A,,122,866,39048428,15808844,54913,867,45104,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.8,-93,-9.7,-1106733,-2.8,-1240121,-7.3,-7594,-12.1,62,7.7,3232,7.7
38003,0,10,70,0,2020,A,,427,4301,187684083,83078700,1166191,839,43634,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.4,-173,-3.9,7589157,4.2,1494813,1.8,-106084,-8.3,65,8.4,3380,8.4
38005,0,10,70,0,2020,A,,141,1847,81645860,46403184,538147,850,44199,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,6.0,-109,-5.6,1581043,2.0,55607,0.1,63142,13.3,63,8.0,3266,8.0
38007,0,10,70,0,2020,A,,49,524,22566157,9855689,23312,829,43093,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-7.5,-6,-1.1,167460,0.7,-1671976,-14.5,-95274,-80.3,17,2.1,858,2.0
38009,0,10,70,0,2020,A,,314,2277,104269796,47208587,718264,881,45799,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,3.6,-130,-5.4,-6099765,-5.5,-2535519,-5.1,17739,2.5,-1,-0.1,-48,-0.1
38011,0,10,70,0,2020,A,,189,1398,62818821,30104973,253964,864,44951,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-171,-10.9,-13245929,-17.4,-7004445,-18.9,-382640,-60.1,-68,-7.3,-3526,-7.3
38013,0,10,70,0,2020,A,,119,616,36024722,11386406,90635,1124,58450,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.8,-91,-12.9,-3947266,-9.9,-2538885,-18.2,-24802,-21.5,37,3.4,1933,3.4
38015,0,10,70,0,2020,A,,3895,54186,2992206695,1106902725,8169412,1062,55221,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,69,1.8,-2082,-3.7,33683615,1.1,-1345833,-0.1,-1337961,-14.1,51,5.0,2642,5.0
38017,0,10,70,0,2020,A,,7601,115408,6497096654,2765685647,20032628,1083,56297,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,214,2.9,-4741,-3.9,200105326,3.2,43416274,1.6,-462045,-2.3,75,7.4,3887,7.4
38019,0,10,70,0,2020,A,,159,1297,60861297,26694950,351961,903,46931,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-4.2,-49,-3.6,3387144,5.9,393387,1.5,-13904,-3.8,82,10.0,4215,9.9
38021,0,10,70,0,2020,A,,249,1713,68887816,32320256,143051,774,40223,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.8,-86,-4.8,260893,0.4,-61424,-0.2,-52817,-27.0,40,5.4,2072,5.4
38023,0,10,70,0,2020,A,,124,709,34995081,12997886,68023,949,49341,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-3.9,-70,-9.0,-6350316,-15.4,-3096340,-19.2,-30728,-31.1,-71,-7.0,-3723,-7.0
38025,0,10,70,0,2020,A,,217,1935,137129647,65508086,273926,1363,70874,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.4,-223,-10.3,-23006063,-14.4,-6091534,-8.5,-275465,-50.1,-64,-4.5,-3317,-4.5
38027,0,10,70,0,2020,A,,101,699,25675663,11717289,124791,706,36732,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,2.0,-38,-5.2,961170,3.9,962611,9.0,23242,22.9,61,9.5,3194,9.5
38029,0,10,70,0,2020,A,,169,945,36650954,14290294,134938,746,38781,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.2,10,1.1,1865056,5.4,496448,3.6,-34512,-20.4,31,4.3,1587,4.3
38031,0,10,70,0,2020,A,,166,1536,72961002,37349038,179753,913,47498,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,2.5,-7,-0.5,2364767,3.3,765164,2.1,-24617,-12.0,33,3.8,1755,3.8
38033,0,10,70,0,2020,A,,92,610,23577872,9761462,37923,743,38658,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,3.4,-7,-1.1,820491,3.6,396326,4.2,8532,29.0,34,4.8,1769,4.8
38035,0,10,70,0,2020,A,,2341,37637,1904663899,734390204,5013004,973,50606,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,43,1.9,-2208,-5.5,19712,0.0,-4527060,-0.6,-1177012,-19.0,54,5.9,2804,5.9
38037,0,10,70,0,2020,A,,96,561,21754666,7656355,62647,746,38801,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,2.1,-5,-0.9,1432363,7.0,601628,8.5,-3924,-5.9,55,8.0,2885,8.0
38039,0,10,70,0,2020,A,,100,777,32822370,14387715,155124,812,42224,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-2.0,-38,-4.7,1711008,5.5,415024,3.0,65018,72.2,78,10.6,4043,10.6
38041,0,10,70,0,2020,A,,137,682,32285340,12914251,165011,911,47368,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.7,-21,-3.0,883767,2.8,149195,1.2,14379,9.5,52,6.1,2679,6.0
38043,0,10,70,0,2020,A,,113,664,28089681,14766735,148130,813,42298,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,2.7,-8,-1.2,2312155,9.0,1297061,9.6,-82847,-35.9,75,10.2,3915,10.2
38045,0,10,70,0,2020,A,,215,1280,52548669,23913789,82094,789,41043,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.9,-60,-4.5,-214854,-0.4,463757,2.0,-6289,-7.1,32,4.2,1675,4.3
38047,0,10,70,0,2020,A,,102,591,20599148,9332507,56447,670,34835,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,6.2,-32,-5.1,827776,4.2,95554,1.0,-14725,-20.7,59,9.7,3074,9.7
38049,0,10,70,0,2020,A,,198,1239,58035100,28029298,194298,901,46859,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.6,-43,-3.4,-3179505,-5.2,-948979,-3.3,-149300,-43.5,-18,-2.0,-906,-1.9
38051,0,10,70,0,2020,A,,138,987,39667223,14942686,71487,773,40190,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-4.8,-39,-3.8,1254123,3.3,273363,1.9,-11014,-13.4,53,7.4,2759,7.4
38053,0,10,70,0,2020,A,,848,9896,778195911,377386197,2837779,1512,78641,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,3.3,-2443,-19.8,-236502420,-23.3,-110270366,-22.6,-4113516,-59.2,-69,-4.4,-3597,-4.4
38055,0,10,70,0,2020,A,,371,3363,213593657,76796284,778921,1221,63507,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.5,-77,-2.2,6315738,3.0,1778502,2.4,98536,14.5,62,5.3,3244,5.4
38057,0,10,70,0,2020,A,,312,3977,279837013,101555603,567650,1353,70362,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-219,-5.2,-19954453,-6.7,-15664132,-13.4,-962991,-62.9,-21,-1.5,-1078,-1.5
38059,0,10,70,0,2020,A,,1068,11378,571612554,267106609,2622232,966,50237,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,1.7,-211,-1.8,17313350,3.1,7463170,2.9,5825,0.2,46,5.0,2408,5.0
38061,0,10,70,0,2020,A,,543,5343,359688971,176634763,1030294,1295,67321,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-2.0,-958,-15.2,-77209013,-17.7,-36956398,-17.3,-587957,-36.3,-38,-2.9,-2018,-2.9
38063,0,10,70,0,2020,A,,158,942,36383748,13258843,85353,743,38617,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-3.1,-24,-2.5,2070090,6.0,182084,1.4,-6457,-7.0,60,8.8,3089,8.7
38065,0,10,70,0,2020,A,,60,691,56065251,20739442,172025,1561,81195,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,3.4,-35,-4.8,-769154,-1.4,-387272,-1.8,-100753,-36.9,56,3.7,2956,3.8
38067,0,10,70,0,2020,A,,388,3399,167141216,81539932,1270714,946,49178,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-100,-2.9,2692665,1.6,1675831,2.1,-82143,-6.1,42,4.6,2173,4.6
38069,0,10,70,0,2020,A,,196,1568,70591826,30210213,182661,866,45030,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.5,-92,-5.5,198654,0.3,-89423,-0.3,-11364,-5.9,50,6.1,2614,6.2
38071,0,10,70,0,2020,A,,508,5472,239148178,99797768,626074,840,43706,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.9,-195,-3.4,6433641,2.8,1345108,1.4,29308,4.9,50,6.3,2641,6.4
38073,0,10,70,0,2020,A,,256,1953,78786074,34329422,154142,776,40332,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.0,-79,-3.9,2383296,3.1,1339928,4.1,14293,10.2,53,7.3,2724,7.2
38075,0,10,70,0,2020,A,,140,704,29783501,12015966,66939,813,42296,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,2.2,-27,-3.7,833302,2.9,1048050,9.6,-6698,-9.1,52,6.8,2715,6.9
38077,0,10,70,0,2020,A,,641,7371,337848201,171745534,1195597,881,45838,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,2.7,-435,-5.6,8562054,2.6,332051,0.2,-52535,-4.2,70,8.6,3657,8.7
38079,0,10,70,0,2020,A,,261,4085,180230151,58299652,370876,848,44117,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.2,-272,-6.2,2852522,1.6,-4359700,-7.0,-938605,-71.7,65,8.3,3401,8.4
38081,0,10,70,0,2020,A,,167,3562,169858711,92168522,216783,917,47686,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.6,-56,-1.5,5642390,3.4,5250037,6.0,-28306,-11.5,44,5.0,2295,5.1
38083,0,10,70,0,2020,A,,45,227,6577810,2330770,21410,556,28935,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-10.0,-12,-5.0,97639,1.5,43096,1.9,2461,13.0,34,6.5,1802,6.6
38085,0,10,70,0,2020,A,,67,1467,72002116,36018098,68876,944,49081,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,1.5,-84,-5.4,2651064,3.8,388362,1.1,-16589,-19.4,84,9.8,4355,9.7
38087,0,10,70,0,2020,A,,20,129,7486652,3679060,21191,1114,57924,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-13.0,-7,-5.1,-1772637,-19.1,-644449,-14.9,-92063,-81.3,-192,-14.7,-9993,-14.7
38089,0,10,70,0,2020,A,,1449,17719,1091609106,538171999,4577203,1185,61607,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,1.7,-2300,-11.5,-190968594,-14.9,-55287899,-9.3,-2345470,-33.9,-47,-3.8,-2460,-3.8
38091,0,10,70,0,2020,A,,79,549,28935545,15486086,38534,1014,52706,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-1.2,-35,-6.0,-1625459,-5.3,-619414,-3.8,-100118,-72.2,8,0.8,368,0.7
38093,0,10,70,0,2020,A,,828,10542,497622802,200063957,1064261,908,47206,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,-349,-3.2,10470183,2.1,1521825,0.8,-123359,-10.4,48,5.6,2477,5.5
38095,0,10,70,0,2020,A,,101,699,30308853,12135014,125628,833,43340,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-1.0,-19,-2.6,1056417,3.6,46585,0.4,38469,44.1,50,6.4,2608,6.4
38097,0,10,70,0,2020,A,,384,3338,160711345,71549569,511114,926,48153,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,3.2,-52,-1.5,7707272,5.0,4274016,6.4,-159832,-23.8,58,6.7,3023,6.7
38099,0,10,70,0,2020,A,,516,4636,213396654,99316423,976591,885,46032,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.6,-233,-4.8,8572840,4.2,2449827,2.5,170733,21.2,76,9.4,3969,9.4
38101,0,10,70,0,2020,A,,2388,29555,1551137465,651014669,6625583,1009,52484,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,0.9,-2199,-6.9,-80268486,-4.9,-33202427,-4.9,-1576646,-19.2,21,2.1,1107,2.2
38103,0,10,70,0,2020,A,,198,1391,57759790,25048340,243737,799,41534,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.6,-38,-2.7,3364784,6.2,1134460,4.7,39837,19.5,67,9.2,3456,9.1
38105,0,10,70,0,2020,A,,2151,24302,1807170665,915431752,5846803,1430,74364,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,77,3.7,-5398,-18.2,-574054983,-24.1,-143542170,-13.6,-3816399,-39.5,-112,-7.3,-5812,-7.2
38999,0,10,70,0,2020,A,,688,2416,193659322,111950633,2195886,1542,80174,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-45,-6.1,-410,-14.5,-24717974,-11.3,-8182639,-6.8,253636,13.1,56,3.8,2911,3.8
39000,0,10,50,0,2020,A,,305255,5123767,286277455829,44222235735,933972087,1074,55872,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3442,1.1,-315585,-5.8,2751665202,1.0,-3361316357,-7.1,-115648486,-11.0,72,7.2,3747,7.2
39001,0,10,70,0,2020,A,,641,5806,246550404,49965228,1166781,817,42466,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,3.1,-92,-1.6,11191363,4.8,3209526,6.9,23176,2.0,50,6.5,2564,6.4
39003,0,10,70,0,2020,A,,2525,47761,2337103659,418234351,9023696,941,48933,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,0.6,-2404,-4.8,19981122,0.9,-1397551,-0.3,-263269,-2.8,53,6.0,2743,5.9
39005,0,10,70,0,2020,A,,1169,18455,777612753,147547313,2757579,810,42135,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.2,-840,-4.4,22768350,3.0,-5498331,-3.6,-250063,-8.3,58,7.7,3013,7.7
