area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
32015,0,10,70,0,1991,A,,154,2570,76584527,0,0,573,29802,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,4.8,-56,-2.1,1235092,1.6,0,0.0,0,0.0,21,3.8,1104,3.8
32017,0,10,70,0,1991,A,,93,1736,51481707,0,0,570,29662,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,1.1,-91,-5.0,-845059,-1.6,0,0.0,0,0.0,19,3.4,1019,3.6
32019,0,10,70,0,1991,A,,519,5413,108240433,0,0,385,19997,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,24,4.8,127,2.4,6841150,6.7,0,0.0,0,0.0,16,4.3,815,4.2
32021,0,10,70,0,1991,A,,140,2542,59574705,0,0,451,23435,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-32,-1.2,-593559,-1.0,0,0.0,0,0.0,1,0.2,58,0.2
32023,0,10,70,0,1991,A,,403,10856,348060024,0,0,617,32062,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,2.3,606,5.9,35653247,11.4,0,0.0,0,0.0,31,5.3,1582,5.2
32027,0,10,70,0,1991,A,,128,1742,41469178,0,0,458,23807,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,3.2,-18,-1.0,-14984,0.0,0,0.0,0,0.0,5,1.1,234,1.0
32029,0,10,70,0,1991,A,,79,727,15737218,0,0,416,21654,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-2.5,-10,-1.4,-114554,-0.7,0,0.0,0,0.0,2,0.5,131,0.6
32031,0,10,70,0,1991,A,,8661,141125,3261514090,0,0,444,23111,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,615,7.6,-963,-0.7,96678281,3.1,0,0.0,0,0.0,16,3.7,837,3.8
32033,0,10,70,0,1991,A,,299,3515,77782230,0,0,426,22129,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.3,-400,-10.2,-8313441,-9.7,0,0.0,0,0.0,3,0.7,140,0.6
32510,0,10,70,0,1991,A,,1422,21525,489087119,0,0,437,22722,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,49,3.6,33,0.2,24366925,5.2,0,0.0,0,0.0,21,5.0,1099,5.1
33000,0,10,50,0,1991,A,,35333,472850,11146631967,0,0,453,23573,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2457,-6.5,-24416,-4.9,-93089121,-0.8,0,0.0,0,0.0,18,4.1,970,4.3
33001,0,10,70,0,1991,A,,1743,19432,380564284,0,0,377,19585,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-134,-7.1,-1226,-5.9,-17339560,-4.4,0,0.0,0,0.0,7,1.9,323,1.7
33003,0,10,70,0,1991,A,,1623,14395,237006487,0,0,317,16465,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-152,-8.6,-762,-5.0,-4854702,-2.0,0,0.0,0,0.0,10,3.3,507,3.2
33005,0,10,70,0,1991,A,,1815,27265,594980956,0,0,420,21822,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-137,-7.0,-967,-3.4,6491702,1.1,0,0.0,0,0.0,19,4.7,977,4.7
33007,0,10,70,0,1991,A,,1065,13280,256749118,0,0,372,19334,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-68,-6.0,-605,-4.4,-12158234,-4.5,0,0.0,0,0.0,0,0.0,-33,-0.2
33009,0,10,70,0,1991,A,,2661,39258,846200945,0,0,415,21555,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-189,-6.6,-992,-2.5,10531466,1.3,0,0.0,0,0.0,16,4.0,793,3.8
33011,0,10,70,0,1991,A,,9578,154945,4084112206,0,0,507,26358,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-613,-6.0,-8406,-5.1,-11620867,-0.3,0,0.0,0,0.0,25,5.2,1285,5.1
33013,0,10,70,0,1991,A,,3652,52691,1206233924,0,0,440,22893,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-141,-3.7,-1831,-3.4,2039631,0.2,0,0.0,0,0.0,15,3.5,806,3.6
33015,0,10,70,0,1991,A,,7435,87835,2035536574,0,0,446,23174,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-555,-6.9,-6115,-6.5,-59471666,-2.8,0,0.0,0,0.0,17,4.0,875,3.9
33017,0,10,70,0,1991,A,,2146,35978,782652651,0,0,418,21754,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-146,-6.4,-1235,-3.3,8265024,1.1,0,0.0,0,0.0,18,4.5,944,4.5
33019,0,10,70,0,1991,A,,1034,12801,246761609,0,0,371,19277,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-49,-4.5,-842,-6.2,-11579198,-4.5,0,0.0,0,0.0,7,1.9,342,1.8
34000,0,10,50,0,1991,A,,216758,3400440,101968543026,0,0,577,29987,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12635,6.2,-161024,-4.5,684479825,0.7,0,0.0,0,0.0,30,5.5,1548,5.4
34001,0,10,70,0,1991,A,,5892,127187,3114628528,0,0,471,24489,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,345,6.2,-8162,-6.0,-92690616,-2.9,0,0.0,0,0.0,15,3.3,792,3.3
34003,0,10,70,0,1991,A,,30077,410607,13237433935,0,0,620,32239,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1430,5.0,-27015,-6.2,-153482528,-1.1,0,0.0,0,0.0,32,5.4,1640,5.4
34005,0,10,70,0,1991,A,,8889,147661,3918767461,0,0,510,26539,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,633,7.7,-4476,-2.9,87033418,2.3,0,0.0,0,0.0,26,5.4,1353,5.4
34007,0,10,70,0,1991,A,,11901,189147,4935750325,0,0,502,26095,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,644,5.7,-11704,-5.8,-26688072,-0.5,0,0.0,0,0.0,27,5.7,1388,5.6
34009,0,10,70,0,1991,A,,3818,33606,669354281,0,0,383,19918,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,176,4.8,-475,-1.4,10575972,1.6,0,0.0,0,0.0,11,3.0,588,3.0
34011,0,10,70,0,1991,A,,3075,55188,1310715258,0,0,457,23750,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,94,3.2,-2005,-3.5,21095013,1.6,0,0.0,0,0.0,23,5.3,1201,5.3
34013,0,10,70,0,1991,A,,19868,360059,11371561404,0,0,607,31583,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,990,5.2,-19541,-5.1,-68145416,-0.6,0,0.0,0,0.0,27,4.7,1447,4.8
34015,0,10,70,0,1991,A,,4778,69223,1671359459,0,0,464,24145,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,293,6.5,-1782,-2.5,24856576,1.5,0,0.0,0,0.0,18,4.0,956,4.1
34017,0,10,70,0,1991,A,,12351,222713,6467857202,0,0,558,29041,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,790,6.8,-9795,-4.2,145466622,2.3,0,0.0,0,0.0,35,6.7,1849,6.8
34019,0,10,70,0,1991,A,,3158,37008,1102541912,0,0,573,29792,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,216,7.3,-1471,-3.8,14064943,1.3,0,0.0,0,0.0,29,5.3,1504,5.3
34021,0,10,70,0,1991,A,,8242,196029,6251355547,0,0,613,31890,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,425,5.4,-7098,-3.5,138934313,2.3,0,0.0,0,0.0,34,5.9,1798,6.0
34023,0,10,70,0,1991,A,,16261,334622,10733180529,0,0,617,32076,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,964,6.3,-11376,-3.3,263662839,2.5,0,0.0,0,0.0,35,6.0,1817,6.0
34025,0,10,70,0,1991,A,,15515,199512,5489554115,0,0,529,27515,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1001,6.9,-7235,-3.5,55685432,1.0,0,0.0,0,0.0,24,4.8,1232,4.7
34027,0,10,70,0,1991,A,,13947,227835,7752620356,0,0,654,34027,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,767,5.8,-10041,-4.2,57868084,0.8,0,0.0,0,0.0,32,5.1,1679,5.2
34029,0,10,70,0,1991,A,,8834,106002,2385223495,0,0,433,22502,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,540,6.5,-2878,-2.6,49172485,2.1,0,0.0,0,0.0,20,4.8,1047,4.9
34031,0,10,70,0,1991,A,,11615,177461,5196706970,0,0,563,29284,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,555,5.0,-9117,-4.9,15664298,0.3,0,0.0,0,0.0,29,5.4,1515,5.5
34033,0,10,70,0,1991,A,,1264,23091,712149136,0,0,593,30841,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,54,4.5,-98,-0.4,36857942,5.5,0,0.0,0,0.0,33,5.9,1719,5.9
34035,0,10,70,0,1991,A,,7471,133879,4621643992,0,0,664,34521,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,614,9.0,1016,0.8,380847563,9.0,0,0.0,0,0.0,50,8.1,2602,8.2
34037,0,10,70,0,1991,A,,3130,28761,668643675,0,0,447,23249,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,174,5.9,-1507,-5.0,-1455198,-0.2,0,0.0,0,0.0,21,4.9,1110,5.0
34039,0,10,70,0,1991,A,,14117,229730,7456023433,0,0,624,32456,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,485,3.6,-12716,-5.2,96451411,1.3,0,0.0,0,0.0,40,6.8,2100,6.9
34041,0,10,70,0,1991,A,,2507,31001,807328568,0,0,501,26042,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,70,2.9,-1441,-4.4,9847036,1.2,0,0.0,0,0.0,28,5.9,1461,5.9
35000,0,10,50,0,1991,A,,39503,566295,11649170713,0,0,396,20571,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2462,6.6,5643,1.0,803620311,7.4,0,0.0,0,0.0,24,6.5,1226,6.3
35001,0,10,70,0,1991,A,,13752,243178,5464984935,0,0,432,22473,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,861,6.7,843,0.3,381313525,7.5,0,0.0,0,0.0,29,7.2,1495,7.1
35003,0,10,70,0,1991,A,,88,526,8836390,0,0,323,16813,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,4.8,-42,-7.4,-738247,-7.7,0,0.0,0,0.0,-1,-0.3,-56,-0.3
35005,0,10,70,0,1991,A,,1493,18815,348982176,0,0,357,18548,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,89,6.3,-1162,-5.8,-2242874,-0.6,0,0.0,0,0.0,19,5.6,967,5.5
35006,0,10,70,0,1991,A,,379,4534,74277434,0,0,315,16383,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,6.2,63,1.4,3914418,5.6,0,0.0,0,0.0,12,4.0,646,4.1
35007,0,10,70,0,1991,A,,499,4448,69416980,0,0,300,15607,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,3.5,-141,-3.1,264196,0.4,0,0.0,0,0.0,10,3.4,536,3.6
35009,0,10,70,0,1991,A,,1076,11684,203135273,0,0,334,17386,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,31,3.0,142,1.2,24119739,13.5,0,0.0,0,0.0,36,12.1,1876,12.1
35011,0,10,70,0,1991,A,,102,457,6222436,0,0,262,13631,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-1.0,-8,-1.7,326486,5.5,0,0.0,0,0.0,18,7.4,940,7.4
35013,0,10,70,0,1991,A,,2865,45130,813053314,0,0,346,18016,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,222,8.4,559,1.3,49030836,6.4,0,0.0,0,0.0,16,4.8,874,5.1
35015,0,10,70,0,1991,A,,1303,17433,377761463,0,0,417,21669,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,60,4.8,632,3.8,40407597,12.0,0,0.0,0,0.0,31,8.0,1589,7.9
35017,0,10,70,0,1991,A,,655,8816,178155432,0,0,389,20209,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,3.0,-97,-1.1,6897283,4.0,0,0.0,0,0.0,19,5.1,994,5.2
35019,0,10,70,0,1991,A,,151,1257,15434613,0,0,236,12279,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,6.3,44,3.6,891655,6.1,0,0.0,0,0.0,5,2.2,292,2.4
35021,0,10,70,0,1991,A,,35,176,2952234,0,0,323,16814,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,1,0.6,236039,8.7,0,0.0,0,0.0,24,8.0,1256,8.1
35023,0,10,70,0,1991,A,,158,2162,42838587,0,0,381,19811,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,3.3,94,4.5,3896544,10.0,0,0.0,0,0.0,19,5.2,983,5.2
35025,0,10,70,0,1991,A,,1680,19985,427654108,0,0,412,21399,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,57,3.5,340,1.7,26504194,6.6,0,0.0,0,0.0,19,4.8,979,4.8
35027,0,10,70,0,1991,A,,575,4285,67840034,0,0,304,15832,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,31,5.7,6,0.1,3624303,5.6,0,0.0,0,0.0,15,5.2,824,5.5
35028,0,10,70,0,1991,A,,445,7186,173482982,0,0,464,24141,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,23,5.5,60,0.8,11911422,7.4,0,0.0,0,0.0,28,6.4,1467,6.5
35029,0,10,70,0,1991,A,,426,5331,70098655,0,0,253,13149,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,25,6.2,403,8.2,7247257,11.5,0,0.0,0,0.0,8,3.3,395,3.1
35031,0,10,70,0,1991,A,,984,17104,325753694,0,0,366,19046,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,42,4.5,-194,-1.1,19819230,6.5,0,0.0,0,0.0,26,7.6,1360,7.7
35033,0,10,70,0,1991,A,,74,486,8130848,0,0,322,16742,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,5.7,-49,-9.2,-214010,-2.6,0,0.0,0,0.0,22,7.3,1151,7.4
35035,0,10,70,0,1991,A,,960,14907,275620174,0,0,356,18489,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,35,3.8,-294,-1.9,5077454,1.9,0,0.0,0,0.0,14,4.1,691,3.9
35037,0,10,70,0,1991,A,,359,3331,55022477,0,0,318,16519,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,2.9,-14,-0.4,471268,0.9,0,0.0,0,0.0,4,1.3,209,1.3
35039,0,10,70,0,1991,A,,585,7113,113777744,0,0,308,15997,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,30,5.4,-20,-0.3,3387291,3.1,0,0.0,0,0.0,10,3.4,520,3.4
35041,0,10,70,0,1991,A,,401,4133,66264394,0,0,308,16031,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.3,102,2.5,2365828,3.7,0,0.0,0,0.0,3,1.0,177,1.1
35043,0,10,70,0,1991,A,,776,9803,218147846,0,0,428,22252,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,51,7.0,569,6.2,41564604,23.5,0,0.0,0,0.0,60,16.3,3129,16.4
35045,0,10,70,0,1991,A,,2033,33328,737159020,0,0,425,22119,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,183,9.9,1157,3.6,35384383,5.0,0,0.0,0,0.0,6,1.4,305,1.4
35047,0,10,70,0,1991,A,,501,6869,114166878,0,0,320,16622,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,38,8.2,-155,-2.2,4628552,4.2,0,0.0,0,0.0,20,6.7,1028,6.6
35049,0,10,70,0,1991,A,,3647,45102,885802856,0,0,378,19640,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,289,8.6,2804,6.6,90669719,11.4,0,0.0,0,0.0,16,4.4,842,4.5
35051,0,10,70,0,1991,A,,286,2019,29649468,0,0,282,14685,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,3.6,-92,-4.4,-204263,-0.7,0,0.0,0,0.0,10,3.7,546,3.9
35053,0,10,70,0,1991,A,,336,4061,76070117,0,0,360,18731,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,5.3,-151,-3.6,2089271,2.8,0,0.0,0,0.0,22,6.5,1167,6.6
35055,0,10,70,0,1991,A,,924,7995,115989661,0,0,279,14509,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,62,7.2,329,4.3,7021557,6.4,0,0.0,0,0.0,6,2.2,294,2.1
35057,0,10,70,0,1991,A,,215,1789,28279498,0,0,304,15808,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,5.4,-1,-0.1,1665058,6.3,0,0.0,0,0.0,18,6.3,938,6.3
35059,0,10,70,0,1991,A,,177,1145,16920415,0,0,284,14780,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-1.7,-30,-2.6,-169598,-1.0,0,0.0,0,0.0,4,1.4,240,1.7
35061,0,10,70,0,1991,A,,713,7742,137624208,0,0,342,17777,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,20,2.9,104,1.4,23299880,20.4,0,0.0,0,0.0,54,18.8,2809,18.8
36000,0,10,50,0,1991,A,,475256,7766135,233046923144,0,0,577,30008,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,957,0.2,-322731,-4.0,-576642992,-0.2,0,0.0,0,0.0,22,4.0,1126,3.9
36001,0,10,70,0,1991,A,,8287,217440,5653718566,0,0,500,26001,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,241,3.0,-5656,-2.5,57503394,1.0,0,0.0,0,0.0,18,3.7,917,3.7
36003,0,10,70,0,1991,A,,850,13685,283785035,0,0,399,20737,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,1.7,-216,-1.6,6016518,2.2,0,0.0,0,0.0,15,3.9,756,3.8
36005,0,10,70,0,1991,A,,14043,197079,5115811262,0,0,499,25958,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,119,0.9,-5698,-2.8,134507657,2.7,0,0.0,0,0.0,27,5.7,1393,5.7
36007,0,10,70,0,1991,A,,4386,100452,2447349682,0,0,469,24363,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,108,2.5,-2415,-2.3,75917696,3.2,0,0.0,0,0.0,26,5.9,1310,5.7
36009,0,10,70,0,1991,A,,1802,30011,593113507,0,0,380,19763,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,50,2.9,-679,-2.2,10048088,1.7,0,0.0,0,0.0,15,4.1,765,4.0
36011,0,10,70,0,1991,A,,1600,23397,474023549,0,0,390,20260,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,1.1,-530,-2.2,-4522312,-0.9,0,0.0,0,0.0,5,1.3,260,1.3
36013,0,10,70,0,1991,A,,3268,54048,1078789537,0,0,384,19960,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,55,1.7,-1221,-2.2,20189214,1.9,0,0.0,0,0.0,16,4.3,807,4.2
36015,0,10,70,0,1991,A,,1952,38626,810501893,0,0,404,20983,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,37,1.9,-1352,-3.4,16013432,2.0,0,0.0,0,0.0,22,5.8,1110,5.6
36017,0,10,70,0,1991,A,,1016,15587,346260735,0,0,427,22215,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-23,-2.2,-890,-5.4,11098029,3.3,0,0.0,0,0.0,36,9.2,1873,9.2
36019,0,10,70,0,1991,A,,1958,32006,649116933,0,0,390,20281,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,54,2.8,-121,-0.4,15538930,2.5,0,0.0,0,0.0,11,2.9,560,2.8
36021,0,10,70,0,1991,A,,1549,17104,333124042,0,0,375,19477,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-16,-1.0,-744,-4.2,632992,0.2,0,0.0,0,0.0,17,4.7,848,4.6
36023,0,10,70,0,1991,A,,991,19125,378931350,0,0,381,19814,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.4,-289,-1.5,19531149,5.4,0,0.0,0,0.0,25,7.0,1301,7.0
36025,0,10,70,0,1991,A,,1233,16022,321849729,0,0,386,20088,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-17,-1.4,-668,-4.0,4807070,1.5,0,0.0,0,0.0,21,5.8,1092,5.7
36027,0,10,70,0,1991,A,,6262,111024,3152572933,0,0,546,28396,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,39,0.6,-5959,-5.1,-58473821,-1.8,0,0.0,0,0.0,18,3.4,947,3.5
36029,0,10,70,0,1991,A,,21937,438736,10153713777,0,0,445,23143,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,641,3.0,-9359,-2.1,212341566,2.1,0,0.0,0,0.0,18,4.2,957,4.3
36031,0,10,70,0,1991,A,,1306,13565,261088296,0,0,370,19248,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,1.1,-502,-3.6,-2474372,-0.9,0,0.0,0,0.0,10,2.8,512,2.7
36033,0,10,70,0,1991,A,,1117,15641,296773475,0,0,365,18974,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,46,4.3,-164,-1.0,13479753,4.8,0,0.0,0,0.0,20,5.8,1049,5.9
36035,0,10,70,0,1991,A,,1150,16185,317403466,0,0,377,19611,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.3,-365,-2.2,7397488,2.4,0,0.0,0,0.0,17,4.7,880,4.7
36037,0,10,70,0,1991,A,,1374,22363,445258982,0,0,383,19910,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-501,-2.2,5079785,1.2,0,0.0,0,0.0,13,3.5,658,3.4
36039,0,10,70,0,1991,A,,1160,12054,233195232,0,0,372,19346,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-32,-2.7,-255,-2.1,-2267908,-1.0,0,0.0,0,0.0,4,1.1,217,1.1
36041,0,10,70,0,1991,A,,264,1759,28852311,0,0,315,16403,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.8,9,0.5,1779791,6.6,0,0.0,0,0.0,17,5.7,929,6.0
36043,0,10,70,0,1991,A,,1254,17183,321654486,0,0,360,18719,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,1.4,-1141,-6.2,-9471461,-2.9,0,0.0,0,0.0,12,3.4,648,3.6
36045,0,10,70,0,1991,A,,2476,37838,797175540,0,0,405,21068,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,32,1.3,-1570,-4.0,-2464026,-0.3,0,0.0,0,0.0,15,3.8,777,3.8
36047,0,10,70,0,1991,A,,34269,398595,9567653465,0,0,462,24003,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-98,-0.3,-13134,-3.2,105513274,1.1,0,0.0,0,0.0,20,4.5,1022,4.4
36049,0,10,70,0,1991,A,,579,6458,137932431,0,0,411,21358,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,2.3,116,1.8,15917905,13.0,0,0.0,0,0.0,41,11.1,2119,11.0
36051,0,10,70,0,1991,A,,1122,18878,379007061,0,0,386,20077,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,25,2.3,114,0.6,12911875,3.5,0,0.0,0,0.0,11,2.9,566,2.9
36053,0,10,70,0,1991,A,,1383,18065,356111644,0,0,379,19713,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,0.7,-123,-0.7,15637555,4.6,0,0.0,0,0.0,19,5.3,994,5.3
36055,0,10,70,0,1991,A,,15536,381764,10667766434,0,0,537,27943,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,497,3.3,-2202,-0.6,373696508,3.6,0,0.0,0,0.0,21,4.1,1133,4.2
36057,0,10,70,0,1991,A,,1122,18213,350235794,0,0,370,19230,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,1.4,-387,-2.1,18000470,5.4,0,0.0,0,0.0,27,7.9,1368,7.7
36059,0,10,70,0,1991,A,,45672,565556,16436418203,0,0,559,29062,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-151,-0.3,-25200,-4.3,72530599,0.4,0,0.0,0,0.0,26,4.9,1362,4.9
36061,0,10,70,0,1991,A,,104196,2204057,89781303859,0,0,783,40735,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1774,-1.7,-136348,-5.8,-1984414944,-2.2,0,0.0,0,0.0,29,3.8,1526,3.9
36063,0,10,70,0,1991,A,,4604,81159,1919163057,0,0,455,23647,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,175,4.0,-2155,-2.6,72561268,3.9,0,0.0,0,0.0,29,6.8,1483,6.7
36065,0,10,70,0,1991,A,,5413,102006,2209271652,0,0,417,21658,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,140,2.7,-3066,-2.9,19150474,0.9,0,0.0,0,0.0,16,4.0,814,3.9
36067,0,10,70,0,1991,A,,11694,247129,6132198598,0,0,477,24814,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,399,3.5,-7604,-3.0,18206507,0.3,0,0.0,0,0.0,15,3.2,812,3.4
36069,0,10,70,0,1991,A,,2363,37461,811690245,0,0,417,21667,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,35,1.5,-462,-1.2,44844310,5.8,0,0.0,0,0.0,28,7.2,1446,7.2
36071,0,10,70,0,1991,A,,7332,103440,2379131045,0,0,442,23000,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,53,0.7,-1771,-1.7,69530646,3.0,0,0.0,0,0.0,20,4.7,1048,4.8
36073,0,10,70,0,1991,A,,738,11496,225938464,0,0,378,19655,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,38,5.4,352,3.2,16508844,7.9,0,0.0,0,0.0,17,4.7,861,4.6
36075,0,10,70,0,1991,A,,2000,34043,846238782,0,0,478,24858,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,27,1.4,-272,-0.8,4711055,0.6,0,0.0,0,0.0,6,1.3,334,1.4
36077,0,10,70,0,1991,A,,1519,20861,405488759,0,0,374,19438,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,28,1.9,253,1.2,30805342,8.2,0,0.0,0,0.0,24,6.9,1256,6.9
36079,0,10,70,0,1991,A,,2074,17647,439609750,0,0,479,24912,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,26,1.3,-256,-1.4,13524830,3.2,0,0.0,0,0.0,21,4.6,1112,4.7
36081,0,10,70,0,1991,A,,33051,441946,12113340865,0,0,527,27409,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-262,-0.8,-20085,-4.3,4935611,0.0,0,0.0,0,0.0,23,4.6,1202,4.6
