area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
C1926,0,10,80,0,2014,A,,2803,38232,1247915974,274873394,8701289,628,32641,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,1.2,63,0.2,19409515,1.6,1364623,0.5,-588455,-6.3,9,1.5,455,1.4
C1930,0,10,40,0,2014,A,,5401,65024,2153975449,513682602,10800313,637,33126,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,154,2.9,2305,3.7,114726125,5.6,25116482,5.1,-1930358,-15.2,12,1.9,612,1.9
C1934,0,10,40,0,2014,A,,10426,180692,8208703832,2534708491,62060344,874,45429,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,136,1.3,617,0.3,139640126,1.7,77743403,3.2,-13383271,-17.7,12,1.4,619,1.4
C1938,0,10,40,0,2014,A,,17512,354564,15740607241,2635159689,68952342,854,44394,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.1,4900,1.4,547822925,3.6,59359632,2.3,-123384,-0.2,18,2.2,944,2.2
C1942,0,10,80,0,2014,A,,485,10644,461006677,75399955,1490644,833,43312,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,2.1,331,3.2,60960597,15.2,3720816,5.2,-655320,-30.5,87,11.7,4520,11.7
C1946,0,10,40,0,2014,A,,3128,51326,2142524870,406843199,9394291,803,41744,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-38,-1.2,-437,-0.8,56809288,2.7,13432353,3.4,-2245955,-19.3,28,3.6,1451,3.6
C1950,0,10,40,0,2014,A,,2507,48975,2414873398,513321123,20140967,948,49309,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,1.1,-24,0.0,211257109,9.6,-26590182,-4.9,-2942785,-12.7,83,9.6,4336,9.6
C1954,0,10,80,0,2014,A,,711,13069,440586344,105808904,3704412,648,33712,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.4,505,4.0,26548085,6.4,5457657,5.4,122050,3.4,14,2.2,757,2.3
C1958,0,10,80,0,2014,A,,857,16025,671437786,126861979,4553931,806,41899,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.5,466,3.0,48051839,7.7,5707479,4.7,208753,4.8,36,4.7,1834,4.6
C1962,0,10,80,0,2014,A,,906,16733,594134644,102198951,2880316,683,35508,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,181,1.1,25427300,4.5,2643911,2.7,-218838,-7.1,22,3.3,1148,3.3
C1966,0,10,40,0,2014,A,,15785,176096,6252454493,1254439094,36368078,683,35506,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,223,1.4,4136,2.4,312404224,5.3,60729120,5.1,-5434354,-13.0,19,2.9,963,2.8
C1970,0,10,80,0,2014,A,,530,7851,249167770,99294976,2066590,610,31737,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,2.7,170,2.2,3988625,1.6,2423478,2.5,233391,12.7,-4,-0.7,-185,-0.6
C1974,0,10,40,0,2014,A,,89288,1326793,77315630607,15409368671,399406655,1121,58273,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2029,2.3,49731,3.9,5613303668,7.8,1249356391,8.8,13647248,3.5,41,3.8,2127,3.8
C1976,0,10,80,0,2014,A,,673,8662,335000182,62200595,950332,744,38677,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-25,-3.6,235,2.8,21558685,6.9,3852473,6.6,-57106,-5.7,29,4.1,1483,4.0
C1978,0,10,40,0,2014,A,,20203,341034,17174427232,6550574229,94895079,968,50360,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,720,3.7,8672,2.6,937219469,5.8,379150535,6.1,-19718980,-17.2,29,3.1,1506,3.1
C1982,0,10,40,0,2014,A,,94478,1807694,97939874952,16461372369,742626911,1042,54179,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1343,-1.4,26399,1.5,4465442886,4.8,174207835,1.1,-138641590,-15.7,33,3.3,1703,3.2
C1986,0,10,80,0,2014,A,,1564,24212,1638208994,760170575,7073920,1301,67660,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,60,4.0,2631,12.2,309801386,23.3,152850339,25.2,722907,11.4,117,9.9,6105,9.9
C1994,0,10,80,0,2014,A,,797,13047,540548884,120578249,4503929,797,41432,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.3,310,2.4,33765047,6.7,7091216,6.2,-481158,-9.7,32,4.2,1645,4.1
C1998,0,10,80,0,2014,A,,825,17521,599146283,188015422,3053847,658,34196,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.4,-358,-2.0,-11256902,-1.8,-1667321,-0.9,-898328,-22.7,1,0.2,54,0.2
C2002,0,10,40,0,2014,A,,3680,54381,2029069834,410367444,8319815,718,37312,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.1,-90,-0.2,47624452,2.4,4646638,1.1,-1950333,-19.0,18,2.6,936,2.6
C2006,0,10,80,0,2014,A,,946,15678,499867140,138851238,3309428,613,31883,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.2,556,3.7,35173470,7.6,8841141,6.8,15637,0.5,22,3.7,1153,3.8
C2010,0,10,40,0,2014,A,,3705,64319,2571363845,691843023,18252644,769,39979,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,250,7.2,393,0.6,105419450,4.3,239612778,53.0,4641303,34.1,27,3.6,1404,3.6
C2014,0,10,80,0,2014,A,,1279,18909,658909651,147182323,3162653,670,34846,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,196,1.0,12844748,2.0,699430,0.5,-442559,-12.3,6,0.9,321,0.9
C2018,0,10,80,0,2014,A,,2137,29928,1081803594,209737017,12873573,695,36147,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,1.2,-534,-1.8,15802737,1.5,3487023,1.7,-468064,-3.5,22,3.3,1153,3.3
C2022,0,10,40,0,2014,A,,3204,57206,2364019748,1026698326,18185964,795,41325,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,38,1.2,561,1.0,100197855,4.4,38168154,3.9,-5053767,-21.7,26,3.4,1360,3.4
C2026,0,10,40,0,2014,A,,7015,125260,5150268729,1725182954,40373968,791,41116,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-148,-2.1,1002,0.8,177794431,3.6,52877994,3.2,-11142992,-21.6,21,2.7,1099,2.7
C2030,0,10,80,0,2014,A,,543,10522,443027911,96474269,1395019,810,42107,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-2.2,-28,-0.3,27141255,6.5,2608459,2.8,45020,3.3,52,6.9,2685,6.8
C2034,0,10,80,0,2014,A,,1115,16166,698289473,263444131,3348008,831,43195,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.4,62,0.4,42736015,6.5,-5807482,-2.2,-2057705,-38.1,48,6.1,2487,6.1
C2038,0,10,80,0,2014,A,,1708,22880,731040986,394638817,7618464,614,31951,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28,1.7,430,1.9,24878212,3.5,77567317,24.5,1320494,21.0,9,1.5,496,1.6
C2042,0,10,80,0,2014,A,,2441,25046,1111859136,375924492,6879067,854,44393,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,0.8,557,2.3,75895288,7.3,10975774,3.0,65506,1.0,40,4.9,2089,4.9
C2046,0,10,80,0,2014,A,,871,15069,513595002,237322382,2859062,655,34083,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,2.8,349,2.4,19020522,3.8,-2055320,-0.9,-1531652,-34.9,9,1.4,484,1.4
C2050,0,10,40,0,2014,A,,13523,278568,16603191933,5342837617,99167339,1146,59602,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,408,3.1,7134,2.6,716057043,4.5,1648223924,44.6,18807636,23.4,20,1.8,1072,1.8
C2054,0,10,80,0,2014,A,,804,15068,540488680,129446305,2569412,690,35869,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.5,358,2.4,39389082,7.9,6463660,5.3,-1134714,-30.6,35,5.3,1803,5.3
C2058,0,10,80,0,2014,A,,873,17048,533430025,125080986,2649631,602,31289,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,2.8,136,0.8,30732866,6.1,2858402,2.3,-12036,-0.5,30,5.2,1564,5.3
C2066,0,10,80,0,2014,A,,1554,18680,722448202,145444646,4132042,744,38674,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-52,-3.2,377,2.1,16762857,2.4,5901960,4.2,-1574428,-27.6,3,0.4,119,0.3
C2070,0,10,40,0,2014,A,,3563,52928,2095124587,384048878,23931526,761,39584,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,0.0,-888,-1.7,-9720182,-0.5,9147491,2.4,-349872,-1.4,9,1.2,472,1.2
C2074,0,10,40,0,2014,A,,4028,79468,3111081577,831449452,28289015,753,39149,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-128,-3.1,1560,2.0,224631452,7.8,22113942,2.7,-1390021,-4.7,41,5.8,2100,5.7
C2078,0,10,80,0,2014,A,,3222,29743,1240239068,466565706,10730445,802,41699,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,33,1.0,958,3.3,75395845,6.5,28178314,6.4,374144,3.6,24,3.1,1232,3.0
C2082,0,10,80,0,2014,A,,1262,20709,748395983,236201367,7570641,695,36139,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,30,2.4,630,3.1,58362860,8.5,10634663,4.7,-147615,-1.9,34,5.1,1773,5.2
C2090,0,10,80,0,2014,A,,1144,15578,578399771,128509344,2174795,714,37130,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.3,210,1.4,32835943,6.0,368090,0.3,-575511,-20.9,31,4.5,1631,4.6
C2094,0,10,40,0,2014,A,,6898,62959,2198553471,396007332,21192562,672,34920,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,163,2.4,2609,4.3,83296419,3.9,34382617,9.5,1585172,8.1,-2,-0.3,-130,-0.4
C2098,0,10,80,0,2014,A,,1351,17894,804851232,204611367,6404531,865,44980,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-1.5,243,1.4,48485681,6.4,5403242,2.7,-319025,-4.7,41,5.0,2129,5.0
C2102,0,10,80,0,2014,A,,1381,18713,651830983,303190054,5361235,670,34833,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,0.8,-200,-1.1,1762023,0.3,74596559,32.6,808109,17.7,9,1.4,461,1.3
C2106,0,10,40,0,2014,A,,3867,52140,2016130459,398188707,12147223,744,38668,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,81,2.1,240,0.5,49204000,2.5,23288638,6.2,-80668,-0.7,15,2.1,769,2.0
C2112,0,10,80,0,2014,A,,910,11969,562577081,221619044,2920503,904,47002,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.5,313,2.7,17349422,3.2,-4114222,-1.8,-1926234,-39.7,4,0.4,225,0.5
C2114,0,10,40,0,2014,A,,4651,120143,5031398137,1218314937,46454481,805,41878,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-93,-2.0,4885,4.2,432934477,9.4,75374525,6.6,-1915303,-4.0,38,5.0,1981,5.0
C2118,0,10,80,0,2014,A,,842,11455,365154955,100933198,3017503,613,31877,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.6,-93,-0.8,2685415,0.7,1496766,1.5,-91960,-3.0,9,1.5,489,1.6
C2122,0,10,80,0,2014,A,,1483,26686,1454296122,615422329,10425436,1048,54498,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.1,-600,-2.2,-25938443,-1.8,2063775,0.3,-986258,-8.6,5,0.5,248,0.5
C2126,0,10,80,0,2014,A,,1435,13907,483377113,230298127,5040241,668,34757,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.3,-30,-0.2,5756405,1.2,6810739,3.0,138518,2.8,9,1.4,487,1.4
C2130,0,10,40,0,2014,A,,2009,36830,1612482252,280044449,12800442,842,43781,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,33,1.7,28,0.1,49799016,3.2,41325000,17.3,1392076,12.2,25,3.1,1320,3.1
C2134,0,10,40,0,2014,A,,14487,285607,10236862914,2115575055,53584745,689,35842,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,97,0.7,3455,1.2,410501441,4.2,74823715,3.7,-981511,-1.8,19,2.8,1016,2.9
C2138,0,10,80,0,2014,A,,862,14488,457529218,180575512,3011072,607,31579,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.6,480,3.4,25017696,5.8,7802213,4.5,-303505,-9.2,13,2.2,703,2.3
C2142,0,10,80,0,2014,A,,1758,26910,1202837462,416993273,5125078,860,44699,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,1.6,538,2.0,96895275,8.8,4651219,1.1,-2694410,-34.5,54,6.7,2763,6.6
C2146,0,10,80,0,2014,A,,1030,14781,471479799,115265434,2319656,613,31898,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.6,44,0.3,13208871,2.9,2647644,2.4,-514927,-18.2,15,2.5,802,2.6
C2150,0,10,40,0,2014,A,,7110,124110,4928177640,872205690,52951651,764,39708,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,80,1.1,128,0.1,88522146,1.8,30573720,3.6,-3427586,-6.1,13,1.7,673,1.7
C2154,0,10,80,0,2014,A,,1060,13605,496035817,106513046,4814473,701,36461,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-34,-3.1,-4,0.0,12723936,2.6,1185287,1.1,-305287,-6.0,18,2.6,946,2.7
C2158,0,10,80,0,2014,A,,714,9529,302627032,116938483,1995941,611,31758,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.9,154,1.6,8043653,2.7,2836572,2.5,-83862,-4.0,7,1.2,336,1.1
C2166,0,10,40,0,2014,A,,11012,141998,5596554510,2703216624,75482348,758,39413,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,272,2.5,3365,2.4,278440415,5.2,145194452,5.7,-4497532,-5.6,20,2.7,1052,2.7
C2170,0,10,80,0,2014,A,,4668,45685,1656402383,269014407,13516243,697,36257,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-55,-1.2,165,0.4,40664047,2.5,5859041,2.2,37827,0.3,14,2.0,762,2.1
C2174,0,10,80,0,2014,A,,791,8899,373787535,147372639,3469454,808,42002,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,49,0.6,-18743523,-4.8,5702401,4.0,-990622,-22.2,-45,-5.3,-2351,-5.3
C2178,0,10,40,0,2014,A,,7537,148795,6169087897,1305704121,35752436,797,41460,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-62,-0.8,2196,1.5,305205757,5.2,52985097,4.2,-223251,-0.6,28,3.6,1460,3.6
C2182,0,10,40,0,2014,A,,2305,36905,1863241621,758429667,19893066,971,50488,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.3,-415,-1.1,29256960,1.6,10134266,1.4,-4703247,-19.1,26,2.8,1345,2.7
C2184,0,10,80,0,2014,A,,777,7316,266233275,128247938,2559219,700,36392,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.2,112,1.6,12751625,5.0,8454297,7.1,-197968,-7.2,23,3.4,1205,3.4
C2190,0,10,80,0,2014,A,,1377,19873,824011955,215150467,5905730,797,41465,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-22,-1.6,-247,-1.2,-14128514,-1.7,11103853,5.4,440943,8.1,-4,-0.5,-192,-0.5
C2198,0,10,80,0,2014,A,,661,7680,319107074,130641572,2555387,799,41552,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.2,-36,-0.5,-2496955,-0.8,1467661,1.1,-413604,-13.9,-3,-0.4,-127,-0.3
C2202,0,10,40,0,2014,A,,7941,132141,5893319329,2640368699,27267106,858,44599,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,262,3.4,4243,3.3,410125195,7.5,224813140,9.3,-30083,-0.1,34,4.1,1727,4.0
C2206,0,10,80,0,2014,A,,1491,23313,946045369,359017867,6751491,780,40580,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.3,364,1.6,39763240,4.4,12081538,3.5,-1949429,-22.4,21,2.8,1089,2.8
C2210,0,10,80,0,2014,A,,1760,22444,659165806,197908145,4403071,565,29370,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,1.7,73,0.3,16896513,2.6,-963205,-0.5,-334186,-7.1,13,2.4,660,2.3
C2214,0,10,40,0,2014,A,,3036,50214,2253089819,862400528,13580283,863,44870,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,57,1.9,852,1.7,90002601,4.2,14480545,1.7,-452375,-3.2,20,2.4,1049,2.4
C2218,0,10,40,0,2014,A,,6633,124679,4793840328,1903316696,37452865,739,38449,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,47,0.7,-3672,-2.9,-202697959,-4.1,231155654,13.8,3450439,10.1,-10,-1.3,-480,-1.2
C2222,0,10,40,0,2014,A,,11989,210983,9920042104,2533427617,64621259,904,47018,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.1,8071,4.0,564321896,6.0,114471431,4.7,-1874666,-2.8,17,1.9,911,2.0
C2226,0,10,80,0,2014,A,,1750,22307,779935771,363849905,6245110,672,34964,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-51,-2.8,234,1.1,34218332,4.6,8774415,2.5,-2701640,-30.2,22,3.4,1180,3.5
C2228,0,10,80,0,2014,A,,993,12175,471300752,243140471,5275998,744,38710,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.2,675,5.9,36327308,8.4,20067494,9.0,-8590,-0.2,17,2.3,886,2.3
C2230,0,10,80,0,2014,A,,1811,43597,1976245051,381164997,9513918,872,45330,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-0.7,1029,2.4,87853439,4.7,19372795,5.4,-86875,-0.9,19,2.2,968,2.2
C2234,0,10,80,0,2014,A,,373,5423,163126158,45022360,1017198,578,30079,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.5,1,0.0,5526793,3.5,907935,2.1,-52579,-4.9,19,3.4,1013,3.5
C2238,0,10,40,0,2014,A,,3358,59242,2345733418,357928668,7619304,761,39596,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.2,901,1.5,95687599,4.3,7914993,2.3,276422,3.8,19,2.6,1029,2.7
C2242,0,10,40,0,2014,A,,7036,132773,5491832148,1056305810,44691698,795,41363,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-152,-2.1,1207,0.9,187516566,3.5,-13220144,-1.2,-10170766,-18.5,20,2.6,1046,2.6
C2250,0,10,40,0,2014,A,,4237,79973,3090470122,775912436,18177182,743,38644,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,67,1.6,1000,1.3,104688214,3.5,6988319,0.9,-868396,-4.6,16,2.2,836,2.2
C2252,0,10,40,0,2014,A,,3320,52859,1911418196,394505901,9083330,695,36161,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,36,1.1,1065,2.1,88996959,4.9,17522631,4.6,-1711001,-15.9,18,2.7,975,2.8
C2254,0,10,40,0,2014,A,,2258,45738,1829211020,478623521,18001660,769,39993,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-63,-2.7,443,1.0,68783264,3.9,5940495,1.3,-2328567,-11.5,22,2.9,1128,2.9
C2258,0,10,80,0,2014,A,,1307,18260,571030446,304922149,7508303,601,31272,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.8,229,1.3,16217240,2.9,41499141,15.8,724723,10.7,9,1.5,501,1.6
C2262,0,10,80,0,2014,A,,803,7848,257237025,71855006,2137283,630,32779,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-28,-3.4,-30,-0.4,5402240,2.1,1276162,1.8,-239243,-10.1,15,2.4,812,2.5
C2266,0,10,40,0,2014,A,,10589,141746,6470797674,1481884986,37702163,878,45651,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,265,2.6,4595,3.4,513356344,8.6,151208320,11.4,3765104,11.1,43,5.1,2214,5.1
C2270,0,10,80,0,2014,A,,1245,18257,736137083,312951675,4603962,775,40320,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.2,5,0.0,9240818,1.3,644968,0.2,-2320713,-33.5,9,1.2,493,1.2
C2278,0,10,80,0,2014,A,,812,13325,462690245,93158876,1803870,668,34723,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-2.3,-323,-2.4,-9087468,-1.9,-1076018,-1.1,-136874,-7.1,3,0.5,156,0.5
C2280,0,10,80,0,2014,A,,1756,21948,846976435,372661918,9433216,742,38590,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,1.0,838,4.0,97694363,13.0,53516134,16.8,85333,0.9,59,8.6,3095,8.7
C2282,0,10,80,0,2014,A,,727,12191,470563442,134832605,2495004,742,38598,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,182,1.5,32715163,7.5,8856774,7.0,276512,12.5,41,5.8,2137,5.9
C2286,0,10,80,0,2014,A,,932,13460,462815852,83772869,1527697,661,34386,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-47,-4.8,-404,-2.9,-18093132,-3.8,-1669707,-2.0,-200950,-11.6,-6,-0.9,-302,-0.9
C2290,0,10,40,0,2014,A,,6561,106468,3928013696,1271803032,32741105,709,36894,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-107,-1.6,659,0.6,139719512,3.7,5690202,0.4,-3944217,-10.8,20,2.9,1091,3.0
C2306,0,10,40,0,2014,A,,10021,199790,8135909896,1722828065,47438951,783,40722,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-151,-1.5,2753,1.4,325185720,4.2,32168606,1.9,-1861201,-3.8,21,2.8,1081,2.7
C2314,0,10,80,0,2014,A,,583,10815,399604928,91329538,2549036,711,36948,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-3.3,235,2.2,16680786,4.4,4968622,5.8,21508,0.9,15,2.2,755,2.1
C2318,0,10,80,0,2014,A,,2176,35876,1428076133,215745053,7249750,765,39806,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,112,5.4,1022,2.9,61715871,4.5,13060737,6.4,578747,8.7,11,1.5,603,1.5
C2324,0,10,80,0,2014,A,,1022,9828,331354346,82008933,1087088,648,33714,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.4,268,2.8,23055531,7.5,4265531,5.5,-96148,-8.1,28,4.5,1465,4.5
C2330,0,10,80,0,2014,A,,1188,17133,689664526,169085918,7563198,774,40253,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.1,-179,-1.0,14444406,2.1,1427554,0.9,-685146,-8.3,24,3.2,1250,3.2
C2334,0,10,80,0,2014,A,,1200,16832,578929308,128781481,1627335,661,34394,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.5,219,1.3,26362888,4.8,2912907,2.3,-341417,-17.3,21,3.3,1134,3.4
C2338,0,10,80,0,2014,A,,1417,25786,971910334,212043078,6022664,725,37691,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-0.6,298,1.2,32110044,3.4,625075,0.3,-749104,-11.1,16,2.3,819,2.2
C2342,0,10,40,0,2014,A,,30814,354646,13946312469,2446200987,129588812,756,39325,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1202,4.1,5453,1.6,627619089,4.7,24052594,1.0,-226663,-0.2,23,3.1,1184,3.1
C2346,0,10,40,0,2014,A,,2072,35141,1204185289,279046318,6048743,659,34267,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.2,569,1.6,39769603,3.4,9160193,3.4,-1120296,-15.6,11,1.7,586,1.7
C2350,0,10,80,0,2014,A,,878,18789,634072520,193472975,5849708,649,33746,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.3,354,1.9,20512273,3.3,1716381,0.9,-724106,-11.0,9,1.4,463,1.4
C2354,0,10,40,0,2014,A,,7038,123396,5234532077,695888039,17907826,816,42421,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,108,1.6,2565,2.1,240419933,4.8,24191187,3.6,-3584235,-16.7,21,2.6,1090,2.6
C2358,0,10,40,0,2014,A,,4418,75928,3193675280,674201010,14332271,809,42062,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,125,2.9,2066,2.8,201392204,6.7,23344434,3.6,-1121360,-7.3,30,3.9,1550,3.8
C2362,0,10,80,0,2014,A,,940,16533,776734522,159007690,3715587,903,46981,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.2,228,1.4,48135415,6.6,11903202,8.1,-50957,-1.4,44,5.1,2297,5.1
C2366,0,10,80,0,2014,A,,1189,19528,626760898,165009431,5319037,617,32096,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.5,150,0.8,14529772,2.4,5742622,3.6,-273624,-4.9,9,1.5,502,1.6
C2370,0,10,80,0,2014,A,,1123,20164,656577473,239997662,3315108,626,32562,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,-370,-1.8,2445072,0.4,1818970,0.8,-369423,-10.0,13,2.1,706,2.2
C2378,0,10,80,0,2014,A,,1215,19899,714815985,261841911,3906752,691,35923,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,0.9,462,2.4,34255479,5.0,8348093,3.3,-183853,-4.5,18,2.7,910,2.6
C2382,0,10,80,0,2014,A,,1843,17971,740025098,365590529,7670116,792,41178,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,0.9,204,1.1,28831897,4.1,15246398,4.4,-522105,-6.4,22,2.9,1148,2.9
C2386,0,10,80,0,2014,A,,1872,22590,827433866,222412329,6207262,704,36628,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,41,2.2,879,4.0,60078859,7.8,13364758,6.4,697361,12.7,24,3.5,1284,3.6
C2390,0,10,40,0,2014,A,,2119,34135,1287642728,250529065,15220702,725,37723,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,1.9,350,1.0,53078853,4.3,12416052,5.2,-214061,-1.4,22,3.1,1181,3.2
C2394,0,10,80,0,2014,A,,1732,28502,1642650221,600964304,13192671,1108,57633,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-1.1,1168,4.3,107123017,7.0,62665703,11.6,-1367599,-9.4,28,2.6,1456,2.6
C2398,0,10,80,0,2014,A,,1249,18081,602983207,145230586,5126826,641,33348,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-1.2,-429,-2.3,4609770,0.8,3372563,2.4,-349086,-6.4,19,3.1,1020,3.2
