area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
55029,0,10,70,0,2015,A,,1252,13437,434591611,144626456,7046907,622,32343,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28,2.3,417,3.2,29894814,7.4,8521031,6.3,713976,11.3,24,4.0,1261,4.1
55031,0,10,70,0,2015,A,,1078,15480,623649955,169095167,5817954,775,40287,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,56,5.5,203,1.3,41330075,7.1,8488858,5.3,288477,5.2,42,5.7,2170,5.7
55033,0,10,70,0,2015,A,,953,16694,646765207,187270034,5517810,745,38742,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,2.6,213,1.3,24503700,3.9,5369154,3.0,-697643,-11.2,19,2.6,985,2.6
55035,0,10,70,0,2015,A,,2647,56473,2352900620,593930742,17924816,801,41664,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,93,3.6,518,0.9,102499968,4.6,14837461,2.6,-1243592,-6.5,28,3.6,1446,3.6
55037,0,10,70,0,2015,A,,148,977,26430686,8633435,273671,520,27053,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.4,22,2.3,2294339,9.5,132358,1.6,-58694,-17.7,34,7.0,1786,7.1
55039,0,10,70,0,2015,A,,2308,46042,1925651755,496708678,17204852,804,41824,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,50,2.2,304,0.7,96440735,5.3,18085157,3.8,-796808,-4.4,35,4.6,1831,4.6
55041,0,10,70,0,2015,A,,298,3127,106155181,20873336,938925,653,33951,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.3,21,0.7,5286694,5.2,913609,4.6,-17099,-1.8,29,4.6,1479,4.6
55043,0,10,70,0,2015,A,,1359,17723,624124677,165591505,4796471,677,35216,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,44,3.3,148,0.8,23741514,4.0,5472473,3.4,-187498,-3.8,20,3.0,1054,3.1
55045,0,10,70,0,2015,A,,1000,15805,577888820,166183295,5468073,703,36565,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,1.8,756,5.0,43097413,8.1,13446722,8.8,-58215,-1.1,20,2.9,1028,2.9
55047,0,10,70,0,2015,A,,495,6324,241562188,63052963,2721660,735,38198,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.9,-12,-0.2,5831551,2.5,-157804,-0.2,-167607,-5.8,20,2.8,992,2.7
55049,0,10,70,0,2015,A,,638,10349,397332319,122604656,4925420,738,38393,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,31,5.1,156,1.5,24914315,6.7,1013253,0.8,-728513,-12.9,35,5.0,1856,5.1
55051,0,10,70,0,2015,A,,218,1637,48407643,16456093,693595,569,29563,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,5,0.3,691055,1.4,99144,0.6,-3602,-0.5,7,1.2,317,1.1
55053,0,10,70,0,2015,A,,489,8676,338428819,96426839,3708127,750,39006,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,3.4,176,2.1,10216645,3.1,2413910,2.6,235613,6.8,7,0.9,394,1.0
55055,0,10,70,0,2015,A,,1992,32691,1250135288,361941182,11328488,735,38241,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,63,3.3,-155,-0.5,46101731,3.8,5727066,1.6,-1034787,-8.4,30,4.3,1584,4.3
55057,0,10,70,0,2015,A,,610,9217,349383364,83475578,2758254,729,37906,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,2.2,248,2.8,14616530,4.4,3919082,4.9,-186755,-6.3,11,1.5,580,1.6
55059,0,10,70,0,2015,A,,3059,59213,2465175086,649017355,22491943,801,41632,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,139,4.8,3995,7.2,266058440,12.1,84115838,14.9,1191504,5.6,35,4.6,1806,4.5
55061,0,10,70,0,2015,A,,525,6907,255719406,76982894,2265038,712,37023,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,2.1,31,0.5,-2803288,-1.1,63778,0.1,-33910,-1.5,-11,-1.5,-574,-1.5
55063,0,10,70,0,2015,A,,2962,68168,2792989454,676470389,21349619,788,40972,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,109,3.8,612,0.9,102446576,3.8,24283630,3.7,-1061126,-4.7,22,2.9,1145,2.9
55065,0,10,70,0,2015,A,,418,3994,131655213,41246636,1055284,634,32960,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,3.5,98,2.5,11337027,9.4,2376285,6.1,-97872,-8.5,40,6.7,2078,6.7
55067,0,10,70,0,2015,A,,594,7359,241777558,74849111,2661023,632,32853,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.5,7,0.1,4310702,1.8,858429,1.2,-245997,-8.5,11,1.8,555,1.7
55069,0,10,70,0,2015,A,,717,10817,423424738,116877768,4304858,753,39146,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,3.8,93,0.9,20219719,5.0,1850516,1.6,-318015,-6.9,30,4.1,1546,4.1
55071,0,10,70,0,2015,A,,1835,33351,1382690255,378777812,13699031,797,41459,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,46,2.6,-135,-0.4,7578186,0.6,2137124,0.6,-1472880,-9.7,7,0.9,394,1.0
55073,0,10,70,0,2015,A,,3419,70120,3016478924,791529501,25903821,827,43019,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,78,2.3,1257,1.8,148339710,5.2,26035520,3.4,-1906876,-6.9,26,3.2,1369,3.3
55075,0,10,70,0,2015,A,,1227,18930,748273565,216108780,7404947,760,39529,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,21,0.1,21530740,3.0,5720759,2.7,-385581,-4.9,21,2.8,1096,2.9
55077,0,10,70,0,2015,A,,344,3688,119230347,39858256,1479786,622,32326,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,3.0,104,2.9,7786307,7.0,1909851,5.0,-44583,-2.9,24,4.0,1228,3.9
55078,0,10,70,0,2015,A,,106,2130,68638528,23228822,1289966,620,32230,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-6.2,-24,-1.1,1780238,2.7,856521,3.8,105694,8.9,23,3.9,1188,3.8
55079,0,10,70,0,2015,A,,25401,482043,24448413876,5146622189,170877783,975,50718,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,858,3.5,5072,1.1,819866339,3.5,111778238,2.2,-10847664,-6.0,22,2.3,1179,2.4
55081,0,10,70,0,2015,A,,1088,19989,769695121,204707091,6924577,741,38507,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,30,2.8,377,1.9,38462398,5.3,6947192,3.5,-279262,-3.9,24,3.3,1223,3.3
55083,0,10,70,0,2015,A,,766,8847,275476543,86713116,3349240,599,31137,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,1.9,109,1.2,8907184,3.3,1100015,1.3,-247875,-6.9,12,2.0,632,2.1
55085,0,10,70,0,2015,A,,1478,16603,636510134,163330741,5896223,737,38338,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,33,2.3,-45,-0.3,21894501,3.6,6264940,4.0,136056,2.4,27,3.8,1420,3.8
55087,0,10,70,0,2015,A,,5101,105121,4655205467,1245158627,41910527,852,44284,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,166,3.4,1614,1.6,243824305,5.5,31550524,2.6,-2968919,-6.6,32,3.9,1665,3.9
55089,0,10,70,0,2015,A,,2757,41601,1841715317,470945477,14306396,851,44271,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,97,3.6,1317,3.3,117322630,6.8,26821779,6.0,-776745,-5.1,28,3.4,1465,3.4
55091,0,10,70,0,2015,A,,258,2245,78261961,22296340,636891,670,34864,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,4.5,39,1.8,5096679,7.0,970431,4.6,14240,2.3,32,5.0,1701,5.1
55093,0,10,70,0,2015,A,,846,9864,338385015,85408133,2662600,660,34305,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,57,7.2,338,3.5,15333673,4.7,2605545,3.1,53221,2.0,8,1.2,392,1.2
55095,0,10,70,0,2015,A,,1126,15970,562736005,162751085,5551760,678,35236,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,2.0,339,2.2,18983004,3.5,7520628,4.8,-452653,-7.5,9,1.3,449,1.3
55097,0,10,70,0,2015,A,,1681,33623,1367272827,363058430,12744283,782,40665,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,61,3.8,875,2.7,90590401,7.1,21217279,6.2,-184488,-1.4,32,4.3,1680,4.3
55099,0,10,70,0,2015,A,,496,5694,208368215,59210351,1621476,704,36594,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,3.3,99,1.8,10430650,5.3,2835686,5.0,-157587,-8.9,24,3.5,1215,3.4
55101,0,10,70,0,2015,A,,4100,73727,3376287530,836276649,28442817,881,45795,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,137,3.5,369,0.5,62553240,1.9,18581219,2.3,-1311326,-4.4,12,1.4,623,1.4
55103,0,10,70,0,2015,A,,431,5861,197233176,55532774,1590584,647,33652,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,2.9,-21,-0.4,4906412,2.6,983757,1.8,-154221,-8.8,18,2.9,954,2.9
55105,0,10,70,0,2015,A,,3284,64054,2685633836,690912578,23926018,806,41927,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,111,3.5,1655,2.7,133290964,5.2,40254221,6.2,-694809,-2.8,19,2.4,1023,2.5
55107,0,10,70,0,2015,A,,342,5229,170335345,55386571,2061093,626,32573,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,2.7,77,1.5,11841439,7.5,2039343,3.8,-405537,-16.4,34,5.7,1811,5.9
55109,0,10,70,0,2015,A,,2226,32729,1233384078,363430200,11313860,725,37685,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,77,3.6,641,2.0,64421736,5.5,14073590,4.0,-348486,-3.0,24,3.4,1256,3.4
55111,0,10,70,0,2015,A,,1973,36563,1325270178,425228418,14142329,697,36246,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,45,2.3,565,1.6,82141888,6.6,14308397,3.5,-875440,-5.8,33,5.0,1713,5.0
55113,0,10,70,0,2015,A,,652,6592,212682452,68994832,2809727,620,32262,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.2,-3,0.0,4484618,2.2,97793,0.1,-362525,-11.4,13,2.1,693,2.2
55115,0,10,70,0,2015,A,,1058,12569,391262090,122227701,3958480,599,31129,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,2.6,60,0.5,13803917,3.7,2404161,2.0,-219437,-5.3,19,3.3,953,3.2
55117,0,10,70,0,2015,A,,2734,59001,2639114428,694529820,20260442,860,44730,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,50,1.9,388,0.7,99125204,3.9,13144051,1.9,-4006664,-16.5,27,3.2,1395,3.2
55119,0,10,70,0,2015,A,,489,7919,283912931,88282288,3413712,689,35853,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,3.4,116,1.5,16687141,6.2,358101,0.4,-809567,-19.2,30,4.6,1605,4.7
55121,0,10,70,0,2015,A,,732,14460,559497227,169482681,4513864,744,38693,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,2.4,85,0.6,30593555,5.8,1946965,1.2,-163647,-3.5,36,5.1,1899,5.2
55123,0,10,70,0,2015,A,,662,8780,283988138,78427359,2207259,622,32345,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,30,4.7,363,4.3,18894191,7.1,4281515,5.8,9706,0.4,16,2.6,849,2.7
55125,0,10,70,0,2015,A,,959,7581,232566081,83855691,3864243,590,30676,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,2.2,134,1.8,14215625,6.5,3818514,4.8,195036,5.3,26,4.6,1355,4.6
55127,0,10,70,0,2015,A,,2650,40062,1461531698,437040377,14323824,702,36482,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,102,4.0,415,1.0,57217566,4.1,9634771,2.3,-1387262,-8.8,21,3.1,1061,3.0
55129,0,10,70,0,2015,A,,556,5895,191357490,58632976,1897013,624,32460,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,33,6.3,101,1.7,9346166,5.1,1932214,3.4,-119506,-5.9,20,3.3,1047,3.3
55131,0,10,70,0,2015,A,,3214,53624,2314399424,627248335,19871315,830,43160,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,116,3.7,949,1.8,126677615,5.8,19122545,3.1,-1238194,-5.9,31,3.9,1627,3.9
55133,0,10,70,0,2015,A,,12572,235655,12304015691,2995136629,99947765,1004,52212,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,356,2.9,4372,1.9,662160025,5.7,80709958,2.8,-6152969,-5.8,36,3.7,1876,3.7
55135,0,10,70,0,2015,A,,1290,20155,730731852,199080111,6770867,697,36256,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,42,3.4,-158,-0.8,5163825,0.7,710986,0.4,-720670,-9.6,10,1.5,536,1.5
55137,0,10,70,0,2015,A,,509,6063,192494252,60791075,2289222,611,31751,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.6,-155,-2.5,-3529254,-1.8,-983057,-1.6,-187194,-7.6,5,0.8,225,0.7
55139,0,10,70,0,2015,A,,3611,90363,4409196469,1039141559,33763200,938,48794,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,94,2.7,695,0.8,166780967,3.9,33023469,3.3,-1321197,-3.8,28,3.1,1482,3.1
55141,0,10,70,0,2015,A,,1912,36960,1535886050,383696435,12641111,799,41555,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,59,3.2,27,0.1,3313376,0.2,5170656,1.4,-953332,-7.0,1,0.1,59,0.1
55999,0,10,70,0,2015,A,,17618,57227,3501529624,955899541,33566511,1177,61187,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1838,-9.4,-7389,-11.4,77972309,2.3,-45633015,-4.6,-3614925,-9.7,158,15.5,8204,15.5
56000,0,10,50,0,2015,A,,26097,282667,13089327101,4920804255,68940021,891,46306,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,579,2.3,-1727,-0.6,-132732898,-1.0,-38155242,-0.8,-49791187,-41.9,-3,-0.3,-186,-0.4
56001,0,10,70,0,2015,A,,1263,15680,606276753,175540118,1991763,744,38665,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.4,247,1.6,23614834,4.1,7724051,4.6,-1325085,-40.0,18,2.5,910,2.4
56003,0,10,70,0,2015,A,,441,4334,174289792,65004004,1280767,773,40215,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,2.6,-18,-0.4,334987,0.2,-505152,-0.8,-622397,-32.7,4,0.5,242,0.6
56005,0,10,70,0,2015,A,,1797,27899,1601698111,568773329,6362040,1104,57411,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,65,3.8,-603,-2.1,-40952110,-2.5,-32190975,-5.4,-6830631,-51.8,-4,-0.4,-222,-0.4
56007,0,10,70,0,2015,A,,675,7405,348456180,137740290,2100910,905,47055,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.4,75,1.0,9471019,2.8,5414021,4.1,-1458882,-41.0,16,1.8,811,1.8
56009,0,10,70,0,2015,A,,606,6460,332503587,119154643,1514314,990,51469,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,-28,-0.4,12181769,3.8,-6395760,-5.1,-1142641,-43.0,41,4.3,2101,4.3
56011,0,10,70,0,2015,A,,304,2340,94001953,37560003,480876,773,40175,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,2.0,-12,-0.5,2683842,2.9,-661941,-1.7,-427108,-47.0,26,3.5,1351,3.5
56013,0,10,70,0,2015,A,,1650,16242,654209860,260641554,4080098,775,40280,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,106,6.9,-294,-1.8,-19495948,-2.9,-4892078,-1.8,-2332522,-36.4,-9,-1.1,-463,-1.1
56015,0,10,70,0,2015,A,,458,4505,161027689,52109889,661954,687,35743,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.7,-16,-0.4,5510439,3.5,3056257,6.2,-388296,-37.0,25,3.8,1342,3.9
56017,0,10,70,0,2015,A,,244,2020,72823539,26560361,265160,693,36050,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,7.5,-69,-3.3,-5012639,-6.4,-918500,-3.3,-265143,-50.0,-23,-3.2,-1206,-3.2
56019,0,10,70,0,2015,A,,479,3153,112319804,42830388,603138,685,35624,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.0,-280,-8.2,-17063489,-13.2,-9020695,-17.4,-793719,-56.8,-40,-5.5,-2068,-5.5
56021,0,10,70,0,2015,A,,3603,46123,2018334941,694952985,9164247,842,43760,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,63,1.8,239,0.5,49790251,2.5,12340840,1.8,-6915511,-43.0,17,2.1,857,2.0
56023,0,10,70,0,2015,A,,831,5955,262209035,103785613,1375588,847,44032,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,4.4,206,3.6,12875753,5.2,12193920,13.3,-930953,-40.4,13,1.6,658,1.5
56025,0,10,70,0,2015,A,,3509,41852,2077022713,842032684,10211925,954,49628,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,119,3.5,-753,-1.8,-99204979,-4.6,-15475450,-1.8,-8300302,-44.8,-28,-2.9,-1451,-2.8
56027,0,10,70,0,2015,A,,135,907,31221602,8303975,93981,662,34442,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.7,-39,-4.1,-1943601,-5.9,-1708272,-17.1,-128955,-57.8,-12,-1.8,-623,-1.8
56029,0,10,70,0,2015,A,,1505,13913,548061666,204141825,3252792,758,39392,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,51,3.5,83,0.6,9910605,1.8,5433189,2.7,-1746912,-34.9,10,1.3,479,1.2
56031,0,10,70,0,2015,A,,386,3692,163602436,64591724,1387902,852,44318,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.6,133,3.7,12426888,8.2,2717539,4.4,-598398,-30.1,35,4.3,1843,4.3
56033,0,10,70,0,2015,A,,1404,13433,529156654,202836587,2970675,758,39392,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,1.2,153,1.2,13405749,2.6,4952779,2.5,-2219078,-42.8,11,1.5,554,1.4
56035,0,10,70,0,2015,A,,552,4447,254182893,90343185,1262836,1099,57164,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.6,-419,-8.6,-44108777,-14.8,-15986712,-15.0,-1165817,-48.0,-80,-6.8,-4134,-6.7
56037,0,10,70,0,2015,A,,1685,23590,1375045314,464742125,5277400,1121,58289,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.2,-679,-2.8,-45376864,-3.2,-18417691,-3.8,-4382471,-45.4,-5,-0.4,-240,-0.4
56039,0,10,70,0,2015,A,,2274,19497,829214011,398173592,8441779,818,42531,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,38,1.7,661,3.5,29111278,3.6,22800232,6.1,-4298708,-33.7,1,0.1,53,0.1
56041,0,10,70,0,2015,A,,785,8720,359204390,143498424,2018319,792,41194,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.8,-179,-2.0,-14583145,-3.9,-3874215,-2.6,-1451135,-41.8,-16,-2.0,-808,-1.9
56043,0,10,70,0,2015,A,,482,3799,152880629,60906697,903504,774,40244,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,2.8,17,0.4,1102348,0.7,575319,1.0,-466939,-34.1,2,0.3,116,0.3
56045,0,10,70,0,2015,A,,286,2345,90417576,31869463,347305,742,38562,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,4.4,14,0.6,3210239,3.7,435909,1.4,-274049,-44.1,23,3.2,1150,3.1
56999,0,10,70,0,2015,A,,746,4359,241165973,124710797,2890748,1064,55322,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,4.9,-165,-3.6,-30621347,-11.3,-5751857,-4.4,-1325535,-31.4,-91,-7.9,-4760,-7.9
72000,0,10,50,0,2015,A,,45908,897264,24636039908,4899412045,168441841,528,27457,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1034,-2.2,-9737,-1.1,58917398,0.2,-17631916,-0.4,-3900387,-2.3,7,1.3,360,1.3
72001,0,10,70,0,2015,A,,228,1850,34253963,7247290,254357,356,18521,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-4.6,59,3.3,508867,1.5,287050,4.1,7210,2.9,-6,-1.7,-320,-1.7
72003,0,10,70,0,2015,A,,462,4298,77093945,21696884,816711,345,17936,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.4,7,0.2,-547955,-0.7,-817770,-3.6,-72503,-8.2,-3,-0.9,-158,-0.9
72005,0,10,70,0,2015,A,,854,17823,530221054,87387467,3106097,572,29749,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-23,-2.6,550,3.2,35111007,7.1,12581562,16.8,421799,15.7,21,3.8,1086,3.8
72007,0,10,70,0,2015,A,,147,1805,36136179,7363798,277090,385,20023,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-4.5,5,0.3,-1064253,-2.9,172903,2.4,14171,5.4,-12,-3.0,-643,-3.1
72009,0,10,70,0,2015,A,,328,5435,137724179,22319421,702794,487,25343,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-3.0,178,3.4,3988911,3.0,31305,0.1,-7489,-1.1,-2,-0.4,-95,-0.4
72011,0,10,70,0,2015,A,,269,5433,145950955,32611263,1035718,517,26863,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-2.2,45,0.8,11455339,8.5,255704,0.8,-14832,-1.4,37,7.7,1900,7.6
72013,0,10,70,0,2015,A,,1051,20291,525614990,89894700,3007667,498,25903,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-29,-2.7,-1252,-5.8,-46423166,-8.1,-6984095,-7.2,-310750,-9.4,-13,-2.5,-651,-2.5
72015,0,10,70,0,2015,A,,96,2560,68535931,13394054,530927,515,26772,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-4.0,130,5.3,1307861,1.9,858054,6.8,42780,8.8,-17,-3.2,-900,-3.3
72017,0,10,70,0,2015,A,,273,9525,300251140,65241756,2369537,606,31524,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.4,-232,-2.4,-20634510,-6.4,1367914,2.1,124195,5.5,-26,-4.1,-1364,-4.1
72019,0,10,70,0,2015,A,,309,3028,65700555,11504212,390527,417,21698,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.9,-156,-4.9,-3232897,-4.7,-798667,-6.5,-36805,-8.6,1,0.2,50,0.2
72021,0,10,70,0,2015,A,,2929,55577,1368633126,315068241,10142695,474,24626,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-85,-2.8,-634,-1.1,-607136,0.0,1795730,0.6,-234596,-2.3,6,1.3,267,1.1
72023,0,10,70,0,2015,A,,544,6250,110557945,33433245,1310299,340,17690,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-2.0,369,6.3,5698659,5.4,2529232,8.2,82502,6.7,-3,-0.9,-140,-0.8
72025,0,10,70,0,2015,A,,2291,46415,1147643596,299142054,10625448,475,24726,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-46,-2.0,-336,-0.7,10733795,0.9,311139,0.1,-241826,-2.2,7,1.5,408,1.7
72027,0,10,70,0,2015,A,,297,3156,63790618,12651452,435971,389,20211,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-3.3,-228,-6.7,-2545191,-3.8,-1941658,-13.3,-112270,-20.5,12,3.2,607,3.1
72029,0,10,70,0,2015,A,,346,5905,139921913,31563854,1072852,456,23695,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-5.2,-268,-4.3,-4788724,-3.3,-557116,-1.7,-47396,-4.2,5,1.1,253,1.1
72031,0,10,70,0,2015,A,,2024,46700,1190991265,298744590,10394141,490,25503,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-44,-2.1,-1638,-3.4,-6556068,-0.5,1796185,0.6,-26741,-0.3,14,2.9,728,2.9
72033,0,10,70,0,2015,A,,299,10280,321146730,76894469,2562093,601,31241,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-3.2,38,0.4,-1606867,-0.5,1407241,1.9,-74167,-2.8,-5,-0.8,-272,-0.9
72035,0,10,70,0,2015,A,,496,10162,277385501,45521328,1491126,525,27298,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.8,-190,-1.8,-4900583,-1.7,-1653323,-3.5,-105052,-6.6,1,0.2,28,0.1
72037,0,10,70,0,2015,A,,91,1081,22829785,3924786,146406,406,21126,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-11,-1.0,-1130011,-4.7,-162688,-4.0,-12104,-7.6,-16,-3.8,-820,-3.7
72039,0,10,70,0,2015,A,,129,1577,30362774,5859487,213926,370,19260,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-4.4,-6,-0.4,-310590,-1.0,-133576,-2.2,-13630,-6.0,-3,-0.8,-112,-0.6
72041,0,10,70,0,2015,A,,338,5807,154923452,32020131,1035220,513,26678,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-4.8,6,0.1,1128514,0.7,-763525,-2.3,-45392,-4.2,3,0.6,164,0.6
72043,0,10,70,0,2015,A,,310,3839,77996416,18123812,621109,391,20316,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-2.5,93,2.5,27229,0.0,862585,5.0,11969,2.0,-9,-2.2,-498,-2.4
72045,0,10,70,0,2015,A,,131,2129,40484987,8597728,307974,366,19020,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.8,62,3.0,-641763,-1.6,-581878,-6.3,-35399,-10.3,-17,-4.4,-879,-4.4
72047,0,10,70,0,2015,A,,334,4022,79050530,19608206,774337,378,19654,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,-54,-1.3,-1750138,-2.2,-368445,-1.8,-20410,-2.6,-3,-0.8,-168,-0.8
72049,0,10,70,0,2015,A,,47,437,7957881,1208934,36569,350,18200,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,6.8,46,11.8,683114,9.4,246644,25.6,7096,24.1,-8,-2.2,-398,-2.1
72051,0,10,70,0,2015,A,,471,8132,211187726,53787330,1838510,499,25969,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,4.7,132,1.6,12341077,6.2,2583962,5.0,23269,1.3,21,4.4,1113,4.5
