area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
04017,0,10,70,0,2006,A,,1991,28339,877295601,160127507,2732553,595,30957,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,129,6.9,700,2.5,53777020,6.5,15486844,10.7,391721,16.7,22,3.8,1161,3.9
04019,0,10,70,0,2006,A,,19803,367667,13647347584,2445698749,33064999,714,37119,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1272,6.9,14332,4.1,1050931420,8.3,139519054,6.0,3697840,12.6,28,4.1,1469,4.1
04021,0,10,70,0,2006,A,,2793,48523,1662099199,276765313,3977460,659,34254,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,264,10.4,2519,5.5,162527320,10.8,20066295,7.8,408903,11.5,32,5.1,1657,5.1
04023,0,10,70,0,2006,A,,1247,13576,450248751,88272595,1838267,638,33164,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,76,6.5,609,4.7,35890781,8.7,4698646,5.6,92229,5.3,23,3.7,1210,3.8
04025,0,10,70,0,2006,A,,6050,63334,1939600651,451908511,6106968,589,30625,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,465,8.3,4251,7.2,208749436,12.1,34054072,8.1,684985,12.6,26,4.6,1330,4.5
04027,0,10,70,0,2006,A,,3247,66456,1885271127,491556343,14139943,546,28369,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,192,6.3,1679,2.6,125411102,7.1,16479125,3.5,893815,6.7,24,4.6,1201,4.4
04999,0,10,70,0,2006,A,,9253,19109,1170103512,225457865,4116240,1178,61235,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2180,30.8,4727,32.9,370404406,46.3,72769263,47.7,1364069,49.6,109,10.2,5631,10.1
05000,0,10,50,0,2006,A,,81216,1167925,37828169691,10198842719,253940102,623,32389,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3586,4.6,20310,1.8,1946331114,5.4,208536803,2.1,-2520695,-1.0,22,3.7,1123,3.6
05001,0,10,70,0,2006,A,,697,10105,297326461,89467688,2265131,566,29424,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,33,5.0,63,0.6,11086179,3.9,728893,0.8,-257373,-10.2,18,3.3,921,3.2
05003,0,10,70,0,2006,A,,548,8299,295328418,75978401,2184051,684,35585,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,2.6,-40,-0.5,14848,0.0,-725752,-0.9,-371266,-14.5,3,0.4,170,0.5
05005,0,10,70,0,2006,A,,1265,14862,408160907,124643763,2867804,528,27463,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,72,6.0,515,3.6,27944731,7.3,5967805,5.0,-102085,-3.4,18,3.5,962,3.6
05007,0,10,70,0,2006,A,,5214,93140,3577893399,1049215789,20073225,739,38414,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,402,8.4,3974,4.5,233097949,7.0,1908183,0.2,-136670,-0.7,18,2.5,902,2.4
05009,0,10,70,0,2006,A,,1080,14159,431238801,119631218,2722767,586,30457,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,49,4.8,298,2.1,27954034,6.9,5921714,5.2,184084,7.3,26,4.6,1362,4.7
05011,0,10,70,0,2006,A,,395,4122,104197742,32946319,1055393,486,25282,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,43,12.2,46,1.1,2685180,2.6,1564242,5.0,122290,13.1,7,1.5,374,1.5
05013,0,10,70,0,2006,A,,116,3139,115288360,32873743,836260,706,36726,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-5.7,-737,-19.0,-17776657,-13.4,-4695823,-12.5,-72003,-7.9,46,7.0,2391,7.0
05015,0,10,70,0,2006,A,,855,9950,230271330,87231672,1796494,445,23143,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,45,5.6,190,1.9,9976980,4.5,1755051,2.1,-47898,-2.6,11,2.5,573,2.5
05017,0,10,70,0,2006,A,,352,3623,85659763,27766858,916342,455,23645,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,3.2,-54,-1.5,-283775,-0.3,636622,2.3,32761,3.7,6,1.3,273,1.2
05019,0,10,70,0,2006,A,,618,9740,255957377,67675218,1792235,505,26279,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.5,-55,-0.6,9167102,3.7,237161,0.4,-12697,-0.7,20,4.1,1082,4.3
05021,0,10,70,0,2006,A,,418,4517,103409833,37480146,1436666,440,22891,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.0,-238,-5.0,-3295150,-3.1,-2542886,-6.4,-112555,-7.3,8,1.9,452,2.0
05023,0,10,70,0,2006,A,,694,6915,168374925,60591637,1577043,468,24350,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,2.8,117,1.7,7183892,4.5,1936356,3.3,60396,4.0,12,2.6,638,2.7
05025,0,10,70,0,2006,A,,115,1100,26967585,7685470,181437,472,24520,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.9,17,1.6,1358367,5.3,-33723,-0.4,-8908,-4.7,17,3.7,863,3.6
05027,0,10,70,0,2006,A,,705,9458,290536257,77470480,1871837,591,30717,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,1.7,127,1.4,21389008,7.9,1614185,2.1,-64301,-3.3,36,6.5,1871,6.5
05029,0,10,70,0,2006,A,,542,6806,184260006,55944592,1737209,521,27075,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,54,11.1,228,3.5,12934337,7.5,3566505,6.8,21514,1.3,20,4.0,1028,3.9
05031,0,10,70,0,2006,A,,2660,41714,1226602159,350202092,9590492,565,29405,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,108,4.2,1271,3.1,53656831,4.6,14187110,4.2,48835,0.5,7,1.3,403,1.4
05033,0,10,70,0,2006,A,,1219,19050,533703559,193826691,4364785,539,28016,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,55,4.7,542,2.9,33097322,6.6,5440431,2.9,131002,3.1,19,3.7,968,3.6
05035,0,10,70,0,2006,A,,1207,16376,476169449,145633533,3987635,559,29077,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,76,6.7,533,3.4,32666647,7.4,10041526,7.4,116908,3.0,21,3.9,1083,3.9
05037,0,10,70,0,2006,A,,536,5079,133328309,41098398,1278804,505,26252,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,7.0,-98,-1.9,283979,0.2,-717986,-1.7,-53866,-4.0,11,2.2,553,2.2
05039,0,10,70,0,2006,A,,283,3391,85920803,27803226,723840,487,25337,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.1,129,4.0,3510671,4.3,1234096,4.6,-74842,-9.4,1,0.2,70,0.3
05041,0,10,70,0,2006,A,,474,5005,139303309,41780286,1213404,535,27834,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,2.4,-78,-1.5,1513744,1.1,-339678,-0.8,-84654,-6.5,14,2.7,724,2.7
05043,0,10,70,0,2006,A,,522,6701,163247643,49208366,1287637,468,24362,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,5.5,-202,-2.9,-1507004,-0.9,-1965402,-3.8,-142748,-10.0,9,2.0,496,2.1
05045,0,10,70,0,2006,A,,2462,37887,1203023234,311392801,9140143,611,31753,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,183,8.0,2149,6.0,109050441,10.0,23292054,8.1,183702,2.1,22,3.7,1142,3.7
05047,0,10,70,0,2006,A,,340,4340,119840062,32692255,644592,531,27615,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,4.6,-31,-0.7,5842387,5.1,184968,0.6,55771,9.5,29,5.8,1532,5.9
05049,0,10,70,0,2006,A,,236,1896,40886588,12132094,310386,415,21570,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,9.8,-37,-1.9,2159069,5.6,-156960,-1.3,2380,0.8,30,7.8,1532,7.6
05051,0,10,70,0,2006,A,,3252,37145,1028331235,316042296,7853481,532,27684,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,195,6.4,870,2.4,48054339,4.9,11554295,3.8,115204,1.5,12,2.3,660,2.4
05053,0,10,70,0,2006,A,,302,3681,97846221,26542372,773317,511,26579,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,4.9,130,3.7,3947307,4.2,779042,3.0,120125,18.4,2,0.4,136,0.5
05055,0,10,70,0,2006,A,,907,15186,419046652,137561573,6223657,531,27594,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,33,3.8,224,1.5,19754385,4.9,7099212,5.4,406864,7.0,18,3.5,906,3.4
05057,0,10,70,0,2006,A,,513,8366,223271110,69074372,1383277,513,26687,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.8,16,0.2,2730530,1.2,-3368681,-4.7,17190,1.3,5,1.0,274,1.0
05059,0,10,70,0,2006,A,,624,8174,238613002,69250964,1924966,561,29193,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.5,470,6.1,22133683,10.2,6804160,10.9,246138,14.7,21,3.9,1095,3.9
05061,0,10,70,0,2006,A,,373,7740,202652102,74276019,1719272,504,26183,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,120,1.6,4378542,2.2,653865,0.9,-116889,-6.4,4,0.8,164,0.6
05063,0,10,70,0,2006,A,,947,16335,453354560,139378502,3717859,534,27753,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,2.4,-70,-0.4,14157217,3.2,-158868,-0.1,120331,3.3,19,3.7,981,3.7
05065,0,10,70,0,2006,A,,284,3046,71379194,22499056,667808,451,23434,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,10.5,161,5.6,3886630,5.8,2547903,12.8,233453,53.7,1,0.2,38,0.2
05067,0,10,70,0,2006,A,,534,5688,156454958,47300437,1378287,529,27505,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.5,-72,-1.2,-11308,0.0,-188228,-0.4,61431,4.7,7,1.3,339,1.2
05069,0,10,70,0,2006,A,,1942,33923,1113341497,243726575,5922083,631,32819,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,135,7.5,-574,-1.7,27880244,2.6,-7595577,-3.0,-448415,-7.0,26,4.3,1353,4.3
05071,0,10,70,0,2006,A,,489,8582,217027500,64902277,1378004,486,25288,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,5.8,59,0.7,9705090,4.7,-571565,-0.9,-40547,-2.9,18,3.8,962,4.0
05073,0,10,70,0,2006,A,,180,1455,37305572,11886224,329528,493,25640,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,5.9,-156,-9.7,-1140281,-3.0,-1935994,-14.0,-114175,-25.7,34,7.4,1773,7.4
05075,0,10,70,0,2006,A,,435,4171,100041270,30920243,1050879,461,23984,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.4,-148,-3.4,-2289848,-2.2,-2436536,-7.3,-157408,-13.0,5,1.1,290,1.2
05077,0,10,70,0,2006,A,,261,2125,54572881,12786090,439191,494,25686,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,10.6,3,0.1,1652289,3.1,-157592,-1.2,-1747,-0.4,14,2.9,752,3.0
05079,0,10,70,0,2006,A,,230,2966,79706316,17869102,496611,517,26872,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,4.5,27,0.9,4650207,6.2,-499641,-2.7,-45607,-8.4,26,5.3,1335,5.2
05081,0,10,70,0,2006,A,,265,4499,181087975,42498857,715389,774,40254,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.5,-44,-1.0,5667517,3.2,710146,1.7,-6315,-0.9,31,4.2,1642,4.3
05083,0,10,70,0,2006,A,,495,5945,146508924,46172409,1010815,474,24643,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,5.3,144,2.5,4855427,3.4,-2376233,-4.9,8483,0.8,4,0.9,225,0.9
05085,0,10,70,0,2006,A,,1227,12261,323748560,101536692,2284378,508,26405,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,60,5.1,591,5.1,22794466,7.6,4436058,4.6,-43504,-1.9,12,2.4,616,2.4
05087,0,10,70,0,2006,A,,267,3226,80433526,25282659,586573,479,24930,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,6.8,21,0.7,3905698,5.1,359526,1.4,48305,9.0,20,4.4,1053,4.4
05089,0,10,70,0,2006,A,,319,4165,97092696,33219705,791569,448,23313,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,31,10.8,115,2.8,5812048,6.4,1520561,4.8,-73083,-8.5,15,3.5,775,3.4
05091,0,10,70,0,2006,A,,849,12593,389040135,111136816,2250104,594,30894,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.2,-83,-0.7,9153546,2.4,-1040511,-0.9,-26848,-1.2,18,3.1,924,3.1
05093,0,10,70,0,2006,A,,1183,19052,636496917,178026598,6238945,642,33408,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,43,3.8,696,3.8,54106651,9.3,9523642,5.7,-483475,-7.2,32,5.2,1681,5.3
05095,0,10,70,0,2006,A,,318,2407,53227218,17376764,496136,425,22116,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,3.2,-203,-7.8,-1796224,-3.3,-1487554,-7.9,-70059,-12.4,20,4.9,1034,4.9
05097,0,10,70,0,2006,A,,193,1730,37875860,12345996,409009,421,21890,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,7.2,14,0.8,1587801,4.4,174647,1.4,7554,1.9,14,3.4,741,3.5
05099,0,10,70,0,2006,A,,194,2659,74981445,22463757,380288,542,28196,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-3.5,-26,-1.0,3136931,4.4,723936,3.3,-166269,-30.4,27,5.2,1435,5.4
05101,0,10,70,0,2006,A,,142,1144,23393626,5430415,104126,393,20450,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,3.6,18,1.6,1931722,9.0,245124,4.7,-5885,-5.3,26,7.1,1385,7.3
05103,0,10,70,0,2006,A,,659,7978,210430980,58041728,1533074,507,26377,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,3.5,518,6.9,17234994,8.9,3280654,6.0,88941,6.2,9,1.8,478,1.8
05105,0,10,70,0,2006,A,,164,1240,29324509,7992228,213919,455,23655,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,5.1,43,3.6,2647986,9.9,295325,3.8,27958,15.0,26,6.1,1361,6.1
05107,0,10,70,0,2006,A,,779,6550,165242920,51248907,1448829,485,25228,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,74,10.5,-91,-1.4,-1383716,-0.8,-599020,-1.2,-47302,-3.2,2,0.4,136,0.5
05109,0,10,70,0,2006,A,,275,2968,70888177,23245623,655245,459,23888,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.4,36,1.2,2633530,3.9,-383531,-1.6,-50021,-7.1,11,2.5,610,2.6
05111,0,10,70,0,2006,A,,512,5983,155264286,47727777,1508980,499,25953,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-317,-5.0,-6319534,-3.9,-2563781,-5.1,-174093,-10.3,6,1.2,304,1.2
05113,0,10,70,0,2006,A,,552,6366,148435847,47275954,1185279,448,23317,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.8,0,0.0,3934885,2.7,-147379,-0.3,22584,1.9,11,2.5,617,2.7
05115,0,10,70,0,2006,A,,1746,27210,787360837,246657452,5650677,556,28937,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,90,5.4,634,2.4,17464647,2.3,-361374,-0.1,-543677,-8.8,-1,-0.2,-33,-0.1
05117,0,10,70,0,2006,A,,250,1543,38876910,12512183,358817,484,25189,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,6.4,-45,-2.8,1071296,2.8,-993653,-7.4,17338,5.1,26,5.7,1388,5.8
05119,0,10,70,0,2006,A,,14129,246949,9436199789,2033386382,49301558,735,38211,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,641,4.8,3467,1.4,477712931,5.3,63457129,3.2,-181578,-0.4,27,3.8,1418,3.9
05121,0,10,70,0,2006,A,,421,5069,115670400,40257901,1313118,439,22818,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,3.2,19,0.4,3096101,2.8,321362,0.8,-103745,-7.3,10,2.3,527,2.4
05123,0,10,70,0,2006,A,,684,8779,236928359,66786955,2187634,519,26988,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,51,8.1,-200,-2.2,-3574624,-1.5,559806,0.8,-50101,-2.2,4,0.8,202,0.8
05125,0,10,70,0,2006,A,,1718,20165,562872190,167120451,3987985,537,27913,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,127,8.0,908,4.7,40834325,7.8,7557892,4.7,-50687,-1.3,16,3.1,803,3.0
05127,0,10,70,0,2006,A,,195,2983,69740679,24080785,366205,450,23376,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,4.8,5,0.2,1806170,2.7,-42623,-0.2,-12968,-3.4,11,2.5,561,2.5
05129,0,10,70,0,2006,A,,186,1732,35436672,11151718,225934,393,20455,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,18.5,52,3.1,2302328,6.9,669362,6.4,8531,3.9,14,3.7,737,3.7
05131,0,10,70,0,2006,A,,3671,74180,2505914494,686757590,17828610,650,33782,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,103,2.9,1001,1.4,150758185,6.4,16035756,2.4,-55194,-0.3,31,5.0,1599,5.0
05133,0,10,70,0,2006,A,,347,5941,151448218,51809740,1352097,490,25492,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,4.5,8,0.1,5989414,4.1,848624,1.7,-132593,-8.9,19,4.0,976,4.0
05135,0,10,70,0,2006,A,,445,3974,87001563,29129997,710131,421,21892,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,43,10.7,10,0.3,4075320,4.9,585955,2.1,28872,4.2,19,4.7,971,4.6
05137,0,10,70,0,2006,A,,282,3012,63006560,19595255,448623,402,20921,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28,11.0,176,6.2,3424095,5.7,756198,4.0,-23381,-5.0,-2,-0.5,-86,-0.4
05139,0,10,70,0,2006,A,,1396,19971,677868441,187365457,4776798,653,33942,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,61,4.6,-135,-0.7,24251715,3.7,567204,0.3,-563232,-10.5,28,4.5,1433,4.4
05141,0,10,70,0,2006,A,,366,3797,84186929,27970268,767228,426,22170,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.7,55,1.5,4254166,5.3,1472196,5.6,4958,0.7,15,3.6,811,3.8
05143,0,10,70,0,2006,A,,5578,92406,3160795244,837961724,17531237,658,34206,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,279,5.3,2828,3.2,222720305,7.6,18812296,2.3,7658,0.0,27,4.3,1407,4.3
05145,0,10,70,0,2006,A,,1652,23962,673104179,190485930,4934026,540,28090,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,105,6.8,151,0.6,20723028,3.2,-5726626,-2.9,52259,1.1,13,2.5,692,2.5
05147,0,10,70,0,2006,A,,199,2020,53141401,17463025,606561,506,26308,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,9.3,-86,-4.1,-1245094,-2.3,-846069,-4.6,-46721,-7.2,9,1.8,478,1.9
05149,0,10,70,0,2006,A,,424,7078,173437835,61072918,980269,471,24506,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,2.7,-179,-2.5,1893964,1.1,-2810159,-4.4,-92952,-8.7,16,3.5,868,3.7
05999,0,10,70,0,2006,A,,4316,16432,901865041,219865265,7686104,1055,54886,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-191,-4.2,515,3.2,95668976,11.9,13437430,6.5,345822,4.7,81,8.3,4237,8.4
06000,0,10,50,0,2006,A,,1265069,15503144,749504649781,109085657947,4816795178,930,48345,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,43171,3.5,268956,1.8,45511931852,6.5,3696518317,3.5,-12156221,-0.3,41,4.6,2134,4.6
06001,0,10,70,0,2006,A,,49065,683616,38227854030,4726704812,215597410,1075,55920,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1927,4.1,8136,1.2,2324770555,6.5,117122863,2.5,-1276184,-0.6,53,5.2,2768,5.2
06003,0,10,70,0,2006,A,,55,750,20774670,5435002,316817,533,27709,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-1.8,-90,-10.7,-605416,-2.8,-740167,-12.0,-52729,-14.3,44,9.0,2259,8.9
06005,0,10,70,0,2006,A,,1156,12666,442564646,60169859,2663250,672,34940,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,1.6,108,0.9,28576050,6.9,3042928,5.3,56296,2.2,38,6.0,1974,6.0
06007,0,10,70,0,2006,A,,7667,76107,2401714994,431033532,19224552,607,31557,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,284,3.8,1280,1.7,156380614,7.0,6196922,1.5,-404375,-2.1,30,5.2,1550,5.2
06009,0,10,70,0,2006,A,,1381,9171,278349469,52509426,2335439,584,30352,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,71,5.4,88,1.0,11918185,4.5,478430,0.9,-62677,-2.6,20,3.5,1020,3.5
06011,0,10,70,0,2006,A,,880,8128,234722554,54897203,2997736,555,28879,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,2.6,73,0.9,7305750,3.2,-2123775,-3.7,-112293,-3.6,12,2.2,647,2.3
06013,0,10,70,0,2006,A,,28002,345649,18370921546,2445439750,105234316,1022,53149,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1046,3.9,5911,1.7,869250956,5.0,34076576,1.4,-2021344,-1.9,31,3.1,1634,3.2
06015,0,10,70,0,2006,A,,843,8355,256203174,37233814,1701103,590,30663,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.1,99,1.2,15133184,6.3,308004,0.8,-19409,-1.1,28,5.0,1465,5.0
06017,0,10,70,0,2006,A,,4985,52289,1962183400,336028631,15434033,722,37526,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,355,7.7,1657,3.3,163842365,9.1,14896569,4.6,291804,1.9,39,5.7,2008,5.7
06019,0,10,70,0,2006,A,,29128,350356,11738179198,2246019502,105318628,644,33504,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,601,2.1,9581,2.8,742785944,6.8,88508332,4.1,999135,1.0,24,3.9,1238,3.8
06021,0,10,70,0,2006,A,,1138,7779,238607352,47153411,2241698,590,30674,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.9,144,1.9,23011394,10.7,3299652,7.5,112676,5.3,47,8.7,2437,8.6
06023,0,10,70,0,2006,A,,5236,49709,1522433347,289539030,13063846,589,30627,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,74,1.4,857,1.8,72791613,5.0,4735833,1.7,-172601,-1.3,18,3.2,953,3.2
06025,0,10,70,0,2006,A,,6360,56547,1698373438,329320318,15914669,578,30035,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,353,5.9,2293,4.2,77341190,4.8,30871552,10.3,1104323,7.5,3,0.5,156,0.5
06027,0,10,70,0,2006,A,,755,7780,243414526,41234140,1659212,602,31286,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,4.9,-49,-0.6,9628032,4.1,363544,0.9,-25826,-1.5,28,4.9,1423,4.8
06029,0,10,70,0,2006,A,,17160,276017,9942279214,1802707114,84468003,693,36020,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,971,6.0,9949,3.7,852001128,9.4,111127250,6.6,3279010,4.0,36,5.5,1855,5.4
06031,0,10,70,0,2006,A,,3308,41925,1305894633,234342759,11206082,599,31148,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,61,1.9,2007,5.0,108793017,9.1,11997479,5.4,411141,3.8,22,3.8,1159,3.9
06033,0,10,70,0,2006,A,,2916,15931,484553869,96099998,4567762,585,30416,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.1,312,2.0,29503568,6.5,3526995,3.8,112544,2.5,25,4.5,1282,4.4
06035,0,10,70,0,2006,A,,821,10114,357334773,35380295,1601690,679,35332,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.6,88,0.9,20907251,6.2,1007180,2.9,-1789,-0.1,34,5.3,1776,5.3
06037,0,10,70,0,2006,A,,390766,4161761,201917548818,29579318933,1275577297,933,48517,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23391,6.4,79228,1.9,12614421666,6.7,1160736682,4.1,-7187701,-0.6,41,4.6,2148,4.6
06039,0,10,70,0,2006,A,,3479,45515,1420668539,271161259,13076309,600,31213,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,54,1.6,1444,3.3,126916671,9.8,28725131,11.8,1266582,10.7,35,6.2,1857,6.3
06041,0,10,70,0,2006,A,,11673,108984,5961065932,790841424,34220192,1052,54697,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,241,2.1,81,0.1,224257184,3.9,14790162,1.9,-29797,-0.1,39,3.8,2019,3.8
06043,0,10,70,0,2006,A,,579,5551,158673756,33672353,1767868,550,28585,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,2.5,284,5.4,13387610,9.2,3390477,11.2,164017,10.2,20,3.8,1002,3.6
06045,0,10,70,0,2006,A,,4132,32486,975307668,195272102,8712182,577,30022,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,0.8,-14,0.0,42131675,4.5,-1557706,-0.8,-382542,-4.2,25,4.5,1309,4.6
06047,0,10,70,0,2006,A,,5719,69783,2173519134,433301775,19882896,599,31147,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,219,4.0,1158,1.7,100419158,4.8,5806165,1.4,-536329,-2.6,18,3.1,938,3.1
06049,0,10,70,0,2006,A,,427,2861,80486190,14042665,681064,541,28135,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,17,0.6,5279388,7.0,1488476,11.9,63446,10.3,32,6.3,1691,6.4
06051,0,10,70,0,2006,A,,648,7047,223032160,52924748,2607597,609,31651,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,34,5.5,-70,-1.0,-12844778,-5.4,-104093,-0.2,-123346,-4.5,-28,-4.4,-1494,-4.5
06053,0,10,70,0,2006,A,,12123,168013,6380136495,1225177368,58446025,730,37974,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,408,3.5,-1527,-0.9,265376175,4.3,45403317,3.8,1243312,2.2,36,5.2,1907,5.3
06055,0,10,70,0,2006,A,,4939,66029,2759223970,464456769,20884057,804,41788,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,173,3.6,828,1.3,139467610,5.3,10584534,2.3,-182930,-0.9,31,4.0,1608,4.0
