area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
C1178,0,10,80,0,2002,A,,2330,34257,901825739,248675478,4187672,506,26326,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,1.5,686,2.0,39749170,4.6,11306317,4.8,871490,26.3,12,2.4,647,2.5
C1182,0,10,80,0,2002,A,,1448,14999,394299205,200944352,3841539,506,26288,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-0.8,-339,-2.2,5748470,1.5,-2496336,-1.2,164911,4.5,19,3.9,955,3.8
C1186,0,10,80,0,2002,A,,411,6550,160172541,57082554,853666,470,24452,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.0,-89,-1.3,710757,0.4,126642,0.2,-80795,-8.6,8,1.7,433,1.8
C1190,0,10,80,0,2002,A,,1222,19302,570208449,90917441,1367614,568,29542,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,262,1.4,19011598,3.4,2622882,3.0,104613,8.3,11,2.0,592,2.0
C1194,0,10,80,0,2002,A,,772,15743,485431989,107466627,2096425,593,30834,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.5,-489,-3.0,689382,0.1,-6567710,-5.8,326666,18.5,19,3.3,971,3.3
C1198,0,10,80,0,2002,A,,1228,15805,371809169,115366731,1291549,452,23525,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,0.7,-1,0.0,5430697,1.5,-1643528,-1.4,181333,16.3,6,1.3,346,1.5
C1202,0,10,40,0,2002,A,,4268,73576,2191520168,428050994,1914065,573,29786,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,219,5.4,633,0.9,89450155,4.3,-5440684,-1.3,174198,10.0,19,3.4,968,3.4
C1206,0,10,40,0,2002,A,,127655,2158432,88263352361,18409137674,94921118,786,40892,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10518,9.0,-19293,-0.9,447296317,0.5,-432152064,-2.3,4392636,4.9,11,1.4,567,1.4
C1210,0,10,40,0,2002,A,,6318,141434,4733681845,2264016728,44405934,644,33469,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,88,1.4,194,0.1,135593889,2.9,86493502,4.0,-2250284,-4.8,18,2.9,914,2.8
C1214,0,10,80,0,2002,A,,958,21244,703986097,156470050,2174545,637,33139,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,31,3.3,252,1.2,32003516,4.8,5424739,3.6,581114,36.5,21,3.4,1128,3.5
C1218,0,10,80,0,2002,A,,1741,26250,754578033,156365788,5774739,553,28746,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,30,1.8,450,1.7,32028201,4.4,1524320,1.0,999099,20.9,14,2.6,740,2.6
C1222,0,10,40,0,2002,A,,2188,41668,1100219467,244203069,3184900,508,26405,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,1.8,1097,2.7,55396558,5.3,3946466,1.6,609096,23.6,13,2.6,652,2.5
C1226,0,10,40,0,2002,A,,10630,202186,6410375505,1381169639,12419979,610,31705,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,427,4.2,-386,-0.2,217142455,3.5,-16594986,-1.2,1434366,13.1,22,3.7,1132,3.7
C1230,0,10,80,0,2002,A,,3487,57736,1721826886,417250468,7596565,574,29822,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-0.3,-107,-0.2,55078726,3.3,-4014224,-1.0,-3900876,-33.9,20,3.6,1007,3.5
C1238,0,10,80,0,2002,A,,950,15860,462855853,191951600,1127522,561,29184,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,-49,-0.3,25509694,5.8,6492434,3.5,49034,4.5,32,6.0,1693,6.2
C1242,0,10,40,0,2002,A,,32148,651095,25744626254,5139138894,60442903,760,39540,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,667,2.1,-14832,-2.2,-1445652383,-5.3,-321486594,-5.9,8686245,16.8,-25,-3.2,-1291,-3.2
C1246,0,10,80,0,2002,A,,632,10817,259635094,72512150,321550,462,24003,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,2.4,-179,-1.6,1135871,0.4,-673587,-0.9,93182,40.8,10,2.2,495,2.1
C1254,0,10,40,0,2002,A,,15187,243019,7580296955,1471639733,44476732,600,31192,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,578,4.0,787,0.3,287548800,3.9,18980801,1.3,-1564332,-3.4,21,3.6,1086,3.6
C1258,0,10,40,0,2002,A,,64529,1199560,46444136053,8482637451,115187603,745,38718,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1460,2.3,-4911,-0.4,1282354606,2.8,-29724386,-0.3,-5378062,-4.5,24,3.3,1223,3.3
C1262,0,10,40,0,2002,A,,4370,70141,1995253701,591561213,10904744,547,28446,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,0.2,182,0.3,46887456,2.4,-148449,0.0,-4884741,-30.9,11,2.1,596,2.1
C1266,0,10,80,0,2002,A,,1797,33747,879376032,289981882,5842905,501,26058,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,0.8,91,0.3,31220002,3.7,1771190,0.6,-139022,-2.3,16,3.3,857,3.4
C1270,0,10,40,0,2002,A,,8740,91004,2914664748,911066263,24151865,616,32028,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,259,3.1,1243,1.4,129823216,4.7,20320149,2.3,602928,2.6,19,3.2,1003,3.2
C1274,0,10,80,0,2002,A,,2437,32138,981187861,184396482,3909354,587,30531,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-45,-1.8,-262,-0.8,15405369,1.6,-4491411,-2.4,-300931,-7.1,14,2.4,723,2.4
C1278,0,10,80,0,2002,A,,1175,16991,552900804,143671283,896787,626,32541,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.6,-806,-4.5,-8447137,-1.5,-2192546,-1.5,429626,92.0,19,3.1,998,3.2
C1282,0,10,80,0,2002,A,,617,8328,218488744,50002203,957909,505,26236,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.1,-282,-3.3,4506028,2.1,-2327077,-4.4,238957,33.2,27,5.6,1382,5.6
C1286,0,10,80,0,2002,A,,1455,23328,602825932,144315091,5385536,497,25841,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.6,-120,-0.5,-2541936,-0.4,-2962030,-2.0,511497,10.5,1,0.2,23,0.1
C1290,0,10,80,0,2002,A,,938,16059,401040691,125781587,2765320,480,24973,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,2.2,-296,-1.8,1388153,0.3,-279232,-0.2,291164,11.8,10,2.1,537,2.2
C1294,0,10,40,0,2002,A,,18566,329459,10402496735,2071117946,35795406,607,31574,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,99,0.5,-2571,-0.8,257795665,2.5,-4864436,-0.2,2849169,8.6,19,3.2,1020,3.3
C1298,0,10,40,0,2002,A,,2891,62225,2158943186,475473698,13604440,667,34696,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-39,-1.3,237,0.4,120095695,5.9,6675603,1.4,399672,3.0,34,5.4,1805,5.5
C1302,0,10,40,0,2002,A,,2670,39140,1221803988,287076404,7473021,600,31216,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-0.6,-647,-1.6,-7502493,-0.6,-5300679,-1.8,-115649,-1.5,6,1.0,319,1.0
C1306,0,10,80,0,2002,A,,879,10825,364488612,81962760,1225929,648,33673,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.6,-588,-5.2,-21674215,-5.6,-11975776,-12.7,-521335,-29.8,-3,-0.5,-162,-0.5
C1310,0,10,80,0,2002,A,,725,10115,229119279,48072709,751736,436,22651,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,2.8,36,0.4,6279902,2.8,-1598219,-3.2,117801,18.6,11,2.6,541,2.4
C1314,0,10,40,0,2002,A,,7993,152276,4960643033,1206862556,21946565,626,32577,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.1,-1707,-1.1,64246911,1.3,-17278068,-1.4,1463525,7.1,14,2.3,779,2.4
C1318,0,10,80,0,2002,A,,1846,32857,989654189,261805932,5256258,579,30120,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,2.2,-1151,-3.4,-15935097,-1.6,-17107884,-6.1,229885,4.6,10,1.8,550,1.9
C1322,0,10,80,0,2002,A,,2135,30682,844022049,216537480,5772103,529,27508,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.3,-149,-0.5,8756034,1.0,-7029341,-3.1,-431840,-7.0,8,1.5,416,1.5
C1326,0,10,80,0,2002,A,,897,14636,441107764,83991941,1295885,580,30138,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.7,-367,-2.4,13041725,3.0,-1339449,-1.6,-3112,-0.2,31,5.6,1605,5.6
C1330,0,10,80,0,2002,A,,561,8305,202330887,37057658,394197,468,24362,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-1.9,-139,-1.6,1870689,0.9,-2481647,-6.3,-14904,-3.6,11,2.4,622,2.6
C1334,0,10,80,0,2002,A,,993,20366,669135272,156698111,1709014,632,32856,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.3,-443,-2.1,13165890,2.0,-2915443,-1.8,170893,11.1,26,4.3,1333,4.2
C1338,0,10,40,0,2002,A,,6515,70306,1988502602,1094007423,24465157,544,28284,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,143,2.2,1464,2.1,79914564,4.2,65451683,6.4,1685576,7.4,11,2.1,560,2.0
C1342,0,10,80,0,2002,A,,1176,17603,456792227,185932847,2557485,499,25950,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,1.9,306,1.8,26009808,6.0,10821732,6.2,-123773,-4.6,20,4.2,1045,4.2
C1346,0,10,40,0,2002,A,,5085,53057,1499037011,817426257,16025338,543,28253,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,255,5.3,547,1.0,63038856,4.4,14039411,1.7,1411872,9.7,17,3.2,906,3.3
C1350,0,10,80,0,2002,A,,517,7807,210915108,45702863,966804,520,27018,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,-159,-2.0,3714626,1.8,-1254054,-2.7,152580,18.7,20,4.0,1006,3.9
C1354,0,10,80,0,2002,A,,1585,18375,513018737,128318892,2470511,537,27919,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-27,-1.7,-550,-2.9,1194795,0.2,-4931086,-3.7,-147874,-5.6,17,3.3,875,3.2
C1362,0,10,80,0,2002,A,,1249,15279,390502412,96088034,1238499,491,25558,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-0.9,-365,-2.3,-7408804,-1.9,-3383360,-3.4,34618,2.9,2,0.4,122,0.5
C1366,0,10,80,0,2002,A,,781,11184,299522171,63539673,1704291,515,26782,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.0,139,1.3,8231964,2.8,-728332,-1.1,-7264,-0.4,8,1.6,410,1.6
C1370,0,10,80,0,2002,A,,763,12459,331760103,85644424,1081845,512,26629,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-33,-4.1,-117,-0.9,1762439,0.5,-2480624,-2.8,-95531,-8.1,7,1.4,388,1.5
C1374,0,10,40,0,2002,A,,6134,70295,1983134781,976525382,10929005,543,28212,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,227,3.8,1493,2.2,86864406,4.6,66869406,7.4,1218613,12.5,13,2.5,651,2.4
C1378,0,10,40,0,2002,A,,5301,109995,3501417396,667527815,22577569,612,31832,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,0.2,-3275,-2.9,-31167074,-0.9,-43094165,-6.1,2570728,12.8,12,2.0,645,2.1
C1382,0,10,40,0,2002,A,,26551,475590,16767946290,3520987140,41402101,678,35257,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,62,0.2,-4000,-0.8,526910397,3.2,-24901823,-0.7,4021779,10.8,27,4.1,1393,4.1
C1386,0,10,80,0,2002,A,,693,7670,207506046,38467206,915956,520,27056,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,2.2,86,1.1,5811109,2.9,-86396,-0.2,-56804,-5.8,9,1.8,460,1.7
C1390,0,10,40,0,2002,A,,3342,50773,1421287710,485888157,5921662,538,27993,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,40,1.2,579,1.2,60226063,4.4,11648779,2.5,635149,12.0,17,3.3,877,3.2
C1394,0,10,80,0,2002,A,,973,13630,329879450,188849837,2515675,465,24202,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.2,67,0.5,12332951,3.9,10517727,5.9,122807,5.1,15,3.3,790,3.4
C1398,0,10,40,0,2002,A,,3291,63045,1850866294,416108258,4629127,565,29358,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,0.4,141,0.2,70345032,4.0,-19396694,-4.5,708917,18.1,21,3.9,1053,3.7
C1402,0,10,40,0,2002,A,,3765,70064,1960878105,360484745,5085876,538,27987,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,0.7,-241,-0.3,52430983,2.7,-6751209,-1.8,239361,4.9,16,3.1,842,3.1
C1406,0,10,40,0,2002,A,,3307,87682,3168188305,673701655,13270269,695,36133,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,0.6,1595,1.9,145556755,4.8,9740958,1.5,1712369,14.8,20,3.0,1022,2.9
C1410,0,10,80,0,2002,A,,1927,37066,1126667034,208111718,8082593,585,30396,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-40,-2.0,404,1.1,56918696,5.3,611493,0.3,78458,1.0,24,4.3,1217,4.2
C1414,0,10,80,0,2002,A,,2712,38965,959798984,253468143,4329497,474,24632,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,0.8,459,1.2,27733507,3.0,1994401,0.8,-88221,-2.0,8,1.7,426,1.8
C1418,0,10,80,0,2002,A,,1209,19356,555002899,165437745,4298820,551,28674,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-0.8,-1072,-5.2,-3122625,-0.6,-2595046,-1.5,-605442,-12.3,26,5.0,1353,5.0
C1422,0,10,80,0,2002,A,,789,11539,270235499,61275604,869485,450,23419,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.5,-343,-2.9,-2327530,-0.9,-3699598,-5.7,32334,3.9,9,2.0,480,2.1
C1426,0,10,40,0,2002,A,,16897,235478,7447358871,3844094795,40973187,608,31627,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,344,2.1,-1193,-0.5,35080152,0.5,67199997,1.8,-284710,-0.7,6,1.0,308,1.0
C1434,0,10,80,0,2002,A,,638,9102,237271649,96240029,1188038,501,26067,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.2,-62,-0.7,6879094,3.0,2264258,2.4,125181,11.8,18,3.7,925,3.7
C1438,0,10,80,0,2002,A,,1682,20679,501486750,183134860,1580728,466,24251,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,38,2.3,-284,-1.4,7943414,1.6,5534924,3.1,377891,31.4,13,2.9,707,3.0
C1442,0,10,80,0,2002,A,,516,8393,297883742,64760842,1203430,683,35491,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-3.6,-459,-5.2,-4186035,-1.4,-9575432,-12.9,-18918,-1.5,27,4.1,1365,4.0
C1446,0,10,40,0,2002,A,,133519,2359505,114168828363,24337214243,546088317,931,48387,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2685,2.1,-67966,-2.8,-3897554456,-3.3,-1288716294,-5.0,-24651886,-4.3,-4,-0.4,-251,-0.5
C1450,0,10,40,0,2002,A,,11691,156346,6884946763,1429407243,11541242,847,44037,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-733,-5.9,-28409,-15.4,-1301499514,-15.9,-347114921,-19.5,-3140323,-21.4,-5,-0.6,-273,-0.6
C1454,0,10,40,0,2002,A,,2935,50774,1444022440,358070350,9336354,547,28440,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,0.7,678,1.4,60743561,4.4,6722398,1.9,2500833,36.6,16,3.0,827,3.0
C1458,0,10,80,0,2002,A,,4294,36000,907440121,572069568,5703085,485,25207,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,280,7.0,938,2.7,48653257,5.7,48312452,9.2,855839,17.7,14,3.0,714,2.9
C1462,0,10,80,0,2002,A,,1300,17774,488024072,108745308,4590581,528,27458,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-61,-4.5,-386,-2.1,-2464938,-0.5,-4986162,-4.4,-239983,-5.0,9,1.7,448,1.7
C1466,0,10,80,0,2002,A,,2865,36111,958945192,415803078,6035213,511,26556,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,50,1.8,626,1.8,48415851,5.3,-891547,-0.2,-415754,-6.4,18,3.7,896,3.5
C1470,0,10,80,0,2002,A,,2474,30260,657907645,230905910,7452193,418,21742,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-0.5,104,0.3,18144440,2.8,-6355135,-2.7,547602,7.9,10,2.5,527,2.5
C1474,0,10,40,0,2002,A,,6401,76022,2567627301,881017961,17642125,650,33775,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,250,4.1,2718,3.7,256752670,11.1,74556184,9.2,1236821,7.5,44,7.3,2250,7.1
C1478,0,10,80,0,2002,A,,838,13507,354295988,97224879,816066,504,26230,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,57,0.4,9192436,2.7,1501460,1.6,30129,3.8,11,2.2,571,2.2
C1482,0,10,80,0,2002,A,,806,9384,263029471,107997484,847393,539,28031,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,56,7.5,-476,-4.8,-17113474,-6.1,-691636,-0.6,320201,60.7,-7,-1.3,-381,-1.3
C1486,0,10,40,0,2002,A,,31564,415706,25238421433,5432915523,133896997,1168,60712,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-171,-0.5,-5505,-1.3,-1366552774,-5.1,-187005994,-3.3,61701481,85.5,-47,-3.9,-2451,-3.9
C1494,0,10,80,0,2002,A,,1005,17741,579666875,274047020,1156169,628,32674,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,137,0.8,-1664106,-0.3,-1061397,-0.4,59877,5.5,-7,-1.1,-349,-1.1
C1502,0,10,80,0,2002,A,,750,11344,289959134,79471428,1112414,492,25560,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.9,-252,-2.2,785760,0.3,-2829056,-3.4,140448,14.4,12,2.5,623,2.5
C1506,0,10,80,0,2002,A,,794,6240,148781012,85420443,1699917,459,23843,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,-102,-1.6,4331053,3.0,837554,1.0,39291,2.4,21,4.8,1066,4.7
C1510,0,10,80,0,2002,A,,816,14422,367098015,76439067,412956,489,25454,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,2.1,-616,-4.1,-7141349,-1.9,-3322614,-4.2,-18978,-4.4,10,2.1,567,2.3
C1514,0,10,80,0,2002,A,,357,6007,154312138,41782873,1111217,494,25691,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-3.3,86,1.5,5892555,4.0,64601,0.2,275456,33.0,12,2.5,623,2.5
C1518,0,10,40,0,2002,A,,6002,114662,2624865401,769961975,11578317,440,22892,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,88,1.5,3288,3.0,158800758,6.4,24516398,3.3,840134,7.8,14,3.3,750,3.4
C1522,0,10,80,0,2002,A,,890,14886,383828156,112114004,1172212,496,25785,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.7,-114,-0.8,5412615,1.4,-2758973,-2.4,78709,7.2,11,2.3,557,2.2
C1526,0,10,40,0,2002,A,,2990,40533,1091934474,287600520,1598653,518,26940,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,166,5.9,-5,0.0,46970843,4.5,-4567984,-1.6,43518,2.8,22,4.4,1163,4.5
C1534,0,10,80,0,2002,A,,1037,15919,446931373,116585449,2027920,540,28075,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,-969,-5.7,1040505,0.2,-6926971,-5.6,-27896,-1.4,32,6.3,1672,6.3
C1538,0,10,40,0,2002,A,,27640,525949,17239188032,3501078939,128722169,630,32777,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-151,-0.5,-4011,-0.8,251910401,1.5,-38774379,-1.1,18132425,16.4,14,2.3,723,2.3
C1542,0,10,80,0,2002,A,,1274,16445,376234846,235270058,3272879,440,22878,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,17,0.1,8118865,2.2,12619351,5.7,138602,4.4,9,2.1,470,2.1
C1546,0,10,80,0,2002,A,,1530,23553,667412552,300010720,6477697,545,28337,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-63,-4.0,-1118,-4.5,-21817768,-3.2,-7666850,-2.5,471036,7.8,8,1.5,400,1.4
C1550,0,10,40,0,2002,A,,3615,60286,1742555442,757774011,6167129,556,28905,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,0.6,-2336,-3.7,-21721049,-1.2,-20535888,-2.6,1188542,23.9,14,2.6,731,2.6
C1554,0,10,40,0,2002,A,,7017,110442,3884124690,740893616,13503162,676,35169,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-110,-1.5,-1961,-1.7,21677083,0.6,-29134492,-3.8,-932833,-6.5,15,2.3,806,2.3
C1558,0,10,80,0,2002,A,,1293,13885,372852742,199516463,2070981,516,26852,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,2.0,161,1.2,19744673,5.6,11732640,6.2,255458,14.1,21,4.2,1122,4.4
C1562,0,10,80,0,2002,A,,1193,17874,478818011,137108496,4593002,515,26788,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-1.2,-109,-0.6,17808693,3.9,-5636603,-3.9,163214,3.7,22,4.5,1152,4.5
C1566,0,10,80,0,2002,A,,1008,20214,551104198,165010370,670576,524,27263,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,48,5.0,217,1.1,25269096,4.8,2003637,1.2,133432,24.8,18,3.6,968,3.7
C1570,0,10,80,0,2002,A,,730,11251,305256825,94889428,1340910,522,27133,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.4,-44,-0.4,11177036,3.8,11115909,13.3,-15464,-1.1,21,4.2,1096,4.2
C1574,0,10,80,0,2002,A,,982,14932,383810277,103348613,1870385,494,25704,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.3,544,3.8,26477701,7.4,7264473,7.6,270811,16.9,16,3.3,868,3.5
C1578,0,10,80,0,2002,A,,797,11151,286777941,82394655,1975373,495,25717,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-1.8,5,0.0,1405390,0.5,-2972025,-3.5,101408,5.4,3,0.6,113,0.4
C1582,0,10,80,0,2002,A,,721,9240,212428853,62102522,1460802,442,22989,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.0,211,2.3,10905558,5.4,2592334,4.4,439724,43.1,13,3.0,669,3.0
C1586,0,10,80,0,2002,A,,900,13258,381816829,88457252,743673,554,28798,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.5,-436,-3.2,-1741728,-0.5,-8056754,-8.3,-124937,-14.4,15,2.8,788,2.8
C1590,0,10,80,0,2002,A,,718,9089,203738555,50697853,924660,431,22416,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.0,427,4.9,11077862,5.7,-971925,-1.9,-6982,-0.7,3,0.7,173,0.8
C1594,0,10,40,0,2002,A,,9543,177879,5281071733,1319712898,20389106,571,29689,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,61,0.6,-2551,-1.4,45077474,0.9,-18788473,-1.4,1919838,10.4,13,2.3,669,2.3
C1598,0,10,40,0,2002,A,,13415,176741,5359557408,1252632410,11929972,583,30324,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,814,6.5,4839,2.8,300075642,5.9,34552742,2.8,528636,4.6,17,3.0,892,3.0
C1602,0,10,80,0,2002,A,,2771,43640,1192130988,255629253,3739185,525,27317,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,0.4,34,0.1,37615458,3.3,-3972364,-1.5,222547,6.3,16,3.1,841,3.2
C1606,0,10,80,0,2002,A,,1318,26276,720000739,150825721,3150708,527,27402,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.3,-101,-0.4,29163419,4.2,-3401057,-2.2,-124880,-3.8,23,4.6,1211,4.6
C1610,0,10,80,0,2002,A,,1377,19531,587238804,230035545,1975592,578,30068,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-32,-2.3,312,1.6,26032300,4.6,8927961,4.0,-1268,-0.1,16,2.8,867,3.0
C1618,0,10,40,0,2002,A,,1881,30868,1038787775,369843675,4931673,647,33653,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,33,1.8,-441,-1.4,22892227,2.3,166387,0.0,40480,0.8,23,3.7,1205,3.7
C1622,0,10,40,0,2002,A,,2755,32764,946406739,363884853,2948432,555,28886,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,38,1.4,863,2.7,44756335,5.0,22672563,6.6,-1190362,-28.8,11,2.0,622,2.2
C1626,0,10,80,0,2002,A,,1097,13561,295200379,143141473,671277,419,21768,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,50,4.8,110,0.8,12481509,4.4,4319312,3.1,40583,6.4,15,3.7,749,3.6
C1630,0,10,40,0,2002,A,,7002,128545,4337323849,1773078280,19292587,649,33742,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-109,-1.5,-3261,-2.5,-93328572,-2.1,-41829120,-2.3,-548920,-2.8,3,0.5,127,0.4
C1634,0,10,80,0,2002,A,,664,10861,284460017,77593105,418813,504,26192,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,2.6,369,3.5,22038111,8.4,-138632,-0.2,155088,58.8,23,4.8,1181,4.7
C1638,0,10,80,0,2002,A,,1030,15450,407539783,107360645,1365294,507,26378,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,0.9,156,1.0,12694633,3.2,-183322,-0.2,131332,10.6,11,2.2,560,2.2
C1642,0,10,80,0,2002,A,,626,9403,264322802,59011978,1927751,541,28112,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.3,240,2.6,12793807,5.1,2217709,3.9,698530,56.8,13,2.5,662,2.4
