area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
C3398,0,10,80,0,2011,A,,2221,21412,619226242,251702871,4579840,556,28919,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.1,-526,-2.4,-4657664,-0.7,-9867410,-3.8,679746,17.4,9,1.6,480,1.7
C3402,0,10,80,0,2011,A,,1641,26409,1201342482,220834300,4352265,875,45490,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-50,-3.0,519,2.0,22367394,1.9,7153426,3.3,876810,25.2,-1,-0.1,-49,-0.1
C3406,0,10,40,0,2011,A,,3098,58817,2472817188,465870170,13905661,809,42043,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,68,2.2,410,0.7,69543807,2.9,8014138,1.8,53531,0.4,18,2.3,896,2.2
C3410,0,10,40,0,2011,A,,2148,42546,1495871696,357464602,13204167,676,35159,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-45,-2.1,184,0.4,31605248,2.2,10164560,2.9,1565519,13.5,11,1.7,593,1.7
C3414,0,10,80,0,2011,A,,1017,12997,407051569,140069325,3865137,602,31319,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.4,-287,-2.2,364843,0.1,-4483540,-3.1,-16823,-0.4,13,2.2,703,2.3
C3418,0,10,80,0,2011,A,,3389,35190,1183225327,642588583,16106688,647,33624,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-34,-1.0,933,2.7,56097806,5.0,38180755,6.3,570162,3.7,14,2.2,722,2.2
C3422,0,10,80,0,2011,A,,1012,14980,418076052,110576279,1997489,537,27910,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,1.4,-148,-1.0,13119568,3.2,4208405,4.0,265456,15.3,22,4.3,1141,4.3
C3426,0,10,80,0,2011,A,,1288,14023,429090619,131203175,4414974,588,30600,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-33,-2.5,-35,-0.2,5746240,1.4,-758174,-0.6,804641,22.3,9,1.6,485,1.6
C3430,0,10,80,0,2011,A,,590,6307,185204505,85190142,2526189,565,29365,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-1.8,-250,-3.8,-3753564,-2.0,-1283774,-1.5,-145089,-5.4,11,2.0,546,1.9
C3434,0,10,80,0,2011,A,,1799,27206,839009705,355799811,8439066,593,30839,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,0.6,-215,-0.8,16301135,2.0,-3285336,-0.9,1930557,29.7,16,2.8,836,2.8
C3438,0,10,80,0,2011,A,,1347,27978,897196452,162920314,8378676,617,32068,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-25,-1.8,539,2.0,31007415,3.6,6072734,3.9,1222890,17.1,10,1.6,500,1.6
C3442,0,10,80,0,2011,A,,678,15822,513020908,139997744,3444770,624,32425,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.3,-385,-2.4,-23248696,-4.3,-3231063,-2.3,728635,26.8,-12,-1.9,-665,-2.0
C3446,0,10,80,0,2011,A,,898,12998,413501245,94202669,4502226,612,31814,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.8,322,2.5,18234993,4.6,1033174,1.1,54990,1.2,12,2.0,631,2.0
C3450,0,10,80,0,2011,A,,1235,20184,754820369,213041676,9558138,719,37396,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,1.1,294,1.5,39971050,5.6,12999757,6.5,2459859,34.7,28,4.1,1457,4.1
C3454,0,10,80,0,2011,A,,1181,18705,706773554,130020616,4588076,727,37785,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,0.8,-14,-0.1,33897851,5.0,4272296,3.4,374849,8.9,36,5.2,1839,5.1
C3458,0,10,40,0,2011,A,,3920,45395,1721691167,883111791,21701691,729,37927,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-117,-2.9,-107,-0.2,28963780,1.7,5770681,0.7,1026561,5.0,14,2.0,726,2.0
C3462,0,10,40,0,2011,A,,2340,43938,1463688553,313919925,9397925,641,33312,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,362,0.8,34399593,2.4,61523294,24.4,2266936,31.8,10,1.6,512,1.6
C3466,0,10,80,0,2011,A,,905,15647,478797681,100113404,3209345,588,30601,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-30,-3.2,224,1.5,15255523,3.3,4460201,4.7,110226,3.6,10,1.7,546,1.8
C3470,0,10,80,0,2011,A,,1384,25072,1027184292,477023952,18590011,788,40969,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,280,1.1,22997838,2.3,11069673,2.4,2826675,17.9,9,1.2,464,1.1
C3474,0,10,40,0,2011,A,,3074,57167,2156380156,408817388,24141620,725,37721,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-67,-2.1,620,1.1,76256410,3.7,13720866,3.5,3084750,14.6,18,2.5,935,2.5
C3478,0,10,80,0,2011,A,,1520,29111,1033556147,386852575,8264247,683,35504,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-1.0,109,0.4,23512309,2.3,61202129,18.8,4418081,114.9,13,1.9,677,1.9
C3482,0,10,40,0,2011,A,,7531,107598,3067118550,933276181,30945549,548,28505,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-103,-1.3,1920,1.8,56120897,1.9,206466701,28.4,12363880,66.5,0,0.0,13,0.0
C3486,0,10,80,0,2011,A,,1318,22736,746025622,174327696,4831175,631,32813,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,0.7,-227,-1.0,10910963,1.5,6537786,3.9,1134049,30.7,15,2.4,800,2.5
C3490,0,10,40,0,2011,A,,5241,65086,2989142699,447683765,24202569,883,45926,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,105,2.0,1013,1.6,89867887,3.1,11730332,2.7,3039883,14.4,13,1.5,676,1.5
C3494,0,10,40,0,2011,A,,11554,115453,4731168360,888542503,29749095,788,40979,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-89,-0.8,3732,3.3,170689298,3.7,32519205,3.8,9563026,47.4,3,0.4,159,0.4
C3498,0,10,40,0,2011,A,,36838,738795,34138611627,6002160186,197723120,889,46208,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-203,-0.5,16109,2.2,1274422713,3.9,210427583,3.6,16379554,9.0,14,1.6,733,1.6
C3502,0,10,80,0,2011,A,,1347,16845,510503742,162035941,3375578,583,30305,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-38,-2.7,110,0.7,17973405,3.6,47740150,41.8,1344943,66.2,17,3.0,873,3.0
C3506,0,10,80,0,2011,A,,966,13107,417968740,79662535,1666170,613,31888,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-53,-5.2,-188,-1.4,1754673,0.4,1019918,1.3,238107,16.7,11,1.8,582,1.9
C3510,0,10,80,0,2011,A,,2967,42357,1588156669,461559506,10279408,721,37495,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-55,-1.8,-441,-1.0,19895317,1.3,4146908,0.9,2724021,36.1,16,2.3,852,2.3
C3514,0,10,80,0,2011,A,,722,13298,419412989,109475138,2808338,607,31540,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-2.0,-28,-0.2,4474710,1.1,25737336,30.7,916245,48.4,8,1.3,402,1.3
C3522,0,10,80,0,2011,A,,866,12127,373597731,92847863,2795831,592,30807,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,358,3.0,12660137,3.5,23339792,33.6,886103,46.4,2,0.3,139,0.5
C3526,0,10,80,0,2011,A,,2216,29096,1065156672,192330569,12535259,704,36608,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.2,-192,-0.7,24799783,2.4,2762067,1.5,2000484,19.0,21,3.1,1086,3.1
C3530,0,10,40,0,2011,A,,22195,348852,17607819891,3686575388,150064690,971,50474,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-84,-0.4,3327,1.0,448416220,2.6,37736893,1.0,18586450,14.1,16,1.7,812,1.6
C3534,0,10,80,0,2011,A,,1922,31889,1410353036,263324121,5857421,851,44227,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-77,-3.9,565,1.8,93883336,7.1,12114830,4.8,1470751,33.5,43,5.3,2199,5.2
C3538,0,10,40,0,2011,A,,35539,506749,23720070367,3826916699,70003811,900,46808,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1152,-3.1,5096,1.0,589669737,2.5,62484490,1.7,11386747,19.4,13,1.5,700,1.5
C3542,0,10,80,0,2011,A,,2316,33958,1080997194,255044241,10605635,612,31834,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,0.7,571,1.7,47660238,4.6,5617394,2.3,1974393,22.9,17,2.9,883,2.9
C3546,0,10,80,0,2011,A,,479,7380,225789705,57204928,2067274,588,30596,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.4,18,0.2,1687331,0.8,1386392,2.5,63299,3.2,3,0.5,157,0.5
C3550,0,10,80,0,2011,A,,895,10499,342900854,157688707,4039926,628,32660,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.5,-84,-0.8,-14916587,-4.2,1410083,0.9,597369,17.4,-22,-3.4,-1152,-3.4
C3558,0,10,80,0,2011,A,,795,13404,440407628,194297562,4082109,632,32857,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.3,-31,-0.2,8938492,2.1,618354,0.3,450143,12.4,14,2.3,743,2.3
C3562,0,10,40,0,2011,A,,579356,8062561,547977888321,95150840262,3510100911,1307,67966,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1910,0.3,88583,1.1,18077903338,3.4,1756721694,1.9,369808956,11.8,29,2.3,1512,2.3
C3566,0,10,40,0,2011,A,,3597,58552,2374400662,485028662,24193833,780,40552,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-131,-3.5,443,0.8,21092777,0.9,13273937,2.8,2472369,11.4,1,0.1,54,0.1
C3570,0,10,80,0,2011,A,,1192,12922,520186445,80556024,2299936,774,40256,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-0.8,-5,0.0,17540814,3.5,-778402,-1.0,17804,0.8,26,3.5,1374,3.5
C3574,0,10,80,0,2011,A,,1664,24113,805632291,172703083,4531642,643,33411,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.4,158,0.7,31908622,4.1,4623459,2.8,112952,2.6,22,3.5,1112,3.4
C3582,0,10,80,0,2011,A,,1220,14686,479467839,105251931,2953850,628,32648,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.2,-237,-1.6,9508736,2.0,610788,0.6,-2367,-0.1,22,3.6,1155,3.7
C3586,0,10,80,0,2011,A,,434,7216,244877784,64772684,2539570,653,33934,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,3.3,-20,-0.3,-1240128,-0.5,14531939,28.9,800900,46.1,-1,-0.2,-81,-0.2
C3590,0,10,80,0,2011,A,,1357,20892,650719359,261520774,4912767,599,31146,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.1,392,1.9,19001752,3.0,2944068,1.1,958793,24.2,6,1.0,330,1.1
C3594,0,10,80,0,2011,A,,1339,20364,725551088,159974722,8013491,685,35629,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.3,-40,-0.2,10556393,1.5,1873514,1.2,945386,13.4,11,1.6,588,1.7
C3598,0,10,40,0,2011,A,,6873,123692,6019574187,1295773097,49426502,936,48666,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-51,-0.7,-308,-0.2,106645141,1.8,4852264,0.4,4610384,10.3,19,2.1,981,2.1
C3602,0,10,80,0,2011,A,,1913,14709,500126813,244945993,4308794,654,34003,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-71,-3.6,-148,-1.0,6564991,1.3,-947481,-0.4,-75548,-1.7,15,2.3,782,2.4
C3606,0,10,80,0,2011,A,,974,12286,431792643,110465190,3699352,676,35146,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,89,0.7,28013529,6.9,394573,0.4,547809,17.4,39,6.1,2042,6.2
C3610,0,10,40,0,2011,A,,7822,89099,2982543719,568869394,19066106,644,33475,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-88,-1.1,-33,0.0,39963534,1.4,-1837534,-0.3,5849423,44.3,9,1.4,461,1.4
C3614,0,10,40,0,2011,A,,3941,39308,1358076468,647839428,22298262,664,34550,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-63,-1.6,-959,-2.4,-15513796,-1.1,-7595453,-1.2,2465459,12.4,8,1.2,438,1.3
C3618,0,10,80,0,2011,A,,2176,23028,674063754,184637182,12953212,563,29271,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-26,-1.2,76,0.3,12675308,1.9,2440125,1.3,1231355,10.5,9,1.6,455,1.6
C3622,0,10,40,0,2011,A,,3419,64674,3141209609,656809185,22292159,934,48570,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,71,2.1,5479,9.3,540915229,20.8,100307179,18.0,7483015,50.5,89,10.5,4642,10.6
C3626,0,10,40,0,2011,A,,12853,195340,7230862888,3030265516,46504314,712,37017,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,64,0.5,5118,2.7,331219438,4.8,108716196,3.7,25399317,120.3,14,2.0,745,2.1
C3630,0,10,80,0,2011,A,,2279,34754,1284030830,168109428,7782153,711,36946,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-0.8,-226,-0.6,17928862,1.4,1043798,0.6,281186,3.7,15,2.2,751,2.1
C3634,0,10,80,0,2011,A,,1353,20535,728203538,129593168,8837132,682,35462,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,1.2,314,1.6,35109761,5.1,4467359,3.6,1827449,26.1,23,3.5,1186,3.5
C3638,0,10,80,0,2011,A,,981,10301,323950205,66094876,2172480,605,31449,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,1.4,42,0.4,4114345,1.3,416015,0.6,506902,30.4,5,0.8,272,0.9
C3642,0,10,40,0,2011,A,,34811,553340,23461681510,7708378133,160286321,815,42400,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,423,1.2,13137,2.4,1532246907,7.0,1370936132,21.6,100961700,170.2,34,4.4,1805,4.4
C3646,0,10,80,0,2011,A,,1850,30128,1084909979,171950239,8172122,692,36010,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.4,-317,-1.0,13352067,1.2,1439981,0.8,433776,5.6,15,2.2,814,2.3
C3650,0,10,40,0,2011,A,,7278,96415,4143808247,1394475534,29230205,827,42979,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-0.2,-334,-0.3,42335996,1.0,42688922,3.2,-431857,-1.5,12,1.5,586,1.4
C3654,0,10,40,0,2011,A,,23830,435438,18198842544,3739756929,118091221,804,41794,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,158,0.7,1626,0.4,448060943,2.5,60835514,1.7,4520908,4.0,17,2.2,876,2.1
C3658,0,10,80,0,2011,A,,1591,23679,868736693,113719887,4848154,706,36688,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-0.5,-26,-0.1,18525502,2.2,1968443,1.8,177171,3.8,16,2.3,822,2.3
C3662,0,10,80,0,2011,A,,1515,18343,566875154,290737006,9409622,594,30904,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-35,-2.3,-35,-0.2,24797900,4.6,10024389,3.6,802550,9.3,27,4.8,1408,4.8
C3666,0,10,80,0,2011,A,,1843,24163,796746360,167932840,2881987,634,32973,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-69,-3.6,-239,-1.0,7433791,0.9,-1505900,-0.9,553639,23.8,12,1.9,627,1.9
C3670,0,10,80,0,2011,A,,1684,30289,991413443,227952297,8271887,629,32732,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-27,-1.6,86,0.3,12468159,1.3,53616747,30.8,3876633,88.2,6,1.0,319,1.0
C3674,0,10,40,0,2011,A,,61509,963636,38695887866,6747351199,235053438,772,40156,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,128,0.2,14155,1.5,1078586914,2.9,88222215,1.3,75594349,47.4,10,1.3,537,1.4
C3678,0,10,40,0,2011,A,,3659,89770,3918061496,916909996,39369223,839,43646,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.1,1161,1.3,112863962,3.0,75445204,9.0,8882541,29.1,13,1.6,702,1.6
C3682,0,10,80,0,2011,A,,640,7744,260946614,115227355,3091381,648,33696,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.5,229,3.0,11234213,4.5,4269075,3.8,584495,23.3,9,1.4,469,1.4
C3686,0,10,80,0,2011,A,,3968,56193,2105376515,560454301,22684765,721,37467,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.2,351,0.6,42724915,2.1,18466280,3.4,6624985,41.3,11,1.5,530,1.4
C3690,0,10,80,0,2011,A,,905,15683,540347337,260167899,7611991,663,34454,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.2,12,0.1,12005991,2.3,18575427,7.7,1472388,24.0,15,2.3,739,2.2
C3694,0,10,80,0,2011,A,,977,20810,783093798,375095793,8531074,724,37630,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.2,578,2.9,4836642,0.6,8714567,2.4,2148774,33.7,-16,-2.2,-836,-2.2
C3698,0,10,40,0,2011,A,,3002,49629,1805589070,347438505,11525869,700,36382,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,54,1.8,1552,3.2,77532714,4.5,16056773,4.8,726059,6.7,9,1.3,438,1.2
C3702,0,10,80,0,2011,A,,1180,15807,510261519,103660596,5593518,621,32281,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-26,-2.2,114,0.7,5276137,1.0,1438236,1.4,336372,6.4,2,0.3,102,0.3
C3706,0,10,80,0,2011,A,,1106,18069,631516878,138722318,2686248,672,34950,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-1.6,621,3.6,24239141,4.0,57110821,70.0,1411228,110.7,3,0.4,145,0.4
C3710,0,10,40,0,2011,A,,23944,298459,14730109860,2116519570,112752506,949,49354,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,503,2.1,1269,0.4,472174457,3.3,45141719,2.2,12763603,12.8,26,2.8,1378,2.9
C3714,0,10,80,0,2011,A,,2965,47018,1861901075,363967632,12048932,762,39599,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-57,-1.9,913,2.0,79794822,4.5,8484346,2.4,1021970,9.3,19,2.6,946,2.4
C3722,0,10,80,0,2011,A,,862,10636,491345676,201434078,3501650,888,46196,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-29,-3.3,101,1.0,15131014,3.2,3144257,1.6,1444869,70.2,19,2.2,993,2.2
C3726,0,10,80,0,2011,A,,1447,17187,593062795,102243291,3302561,664,34507,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-24,-1.6,-507,-2.9,-8351279,-1.4,-2343209,-2.2,939822,39.8,10,1.5,517,1.5
C3730,0,10,80,0,2011,A,,1187,18010,748247714,136441747,3185314,799,41547,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.3,538,3.1,74180458,11.0,7144155,5.5,619174,24.1,57,7.7,2968,7.7
C3734,0,10,40,0,2011,A,,14322,187114,8267548428,1275680783,42364898,850,44185,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-152,-1.1,-979,-0.5,34805709,0.4,-16677498,-1.3,14310829,51.0,8,1.0,415,0.9
C3738,0,10,80,0,2011,A,,2048,18555,572091487,110313651,3424505,593,30832,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-0.6,616,3.4,18091808,3.3,1815219,1.7,1183999,52.8,-1,-0.2,-51,-0.2
C3742,0,10,80,0,2011,A,,699,8944,388966001,74981446,2362176,836,43487,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.4,514,6.1,32938033,9.3,6370035,9.3,718669,43.7,24,3.0,1251,3.0
C3746,0,10,40,0,2011,A,,5239,70166,2519356323,460494168,15250613,690,35906,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.1,965,1.4,31743846,1.3,-10718095,-2.3,4134696,37.2,-1,-0.1,-42,-0.1
C3750,0,10,80,0,2011,A,,917,14420,465162058,145696041,8177216,620,32258,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.5,399,2.8,27401576,6.3,3136359,2.2,306852,3.9,20,3.3,1037,3.3
C3754,0,10,80,0,2011,A,,699,9936,305734385,75791756,3192472,592,30771,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.9,18,0.2,5133069,1.7,1884578,2.5,288816,9.9,9,1.5,461,1.5
C3758,0,10,80,0,2011,A,,1172,19216,682977716,158482098,5150695,683,35542,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.3,-94,-0.5,20631496,3.1,837971,0.5,238214,4.8,23,3.5,1241,3.6
C3762,0,10,40,0,2011,A,,4170,65466,2370922147,579446818,18777261,696,36216,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,0.5,549,0.8,80703288,3.5,21721796,3.9,2254072,13.6,18,2.7,937,2.7
C3766,0,10,80,0,2011,A,,839,9091,281451489,108753362,2672795,595,30958,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-845,-50.2,-1127,-11.0,-2664052,-0.9,-10290360,-8.6,12463,0.5,60,11.2,3154,11.3
C3770,0,10,40,0,2011,A,,2758,52605,2328493652,495801258,10784682,851,44264,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-0.3,-3110,-5.6,-79518405,-3.3,102168777,26.0,4332243,67.1,20,2.4,1044,2.4
C3774,0,10,80,0,2011,A,,1021,13997,531748825,90048309,2076926,731,37991,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-53,-4.9,22,0.2,27808092,5.5,1648833,1.9,234294,12.7,38,5.5,1931,5.4
C3778,0,10,80,0,2011,A,,281,3981,137073623,24338092,596582,662,34434,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.4,-27,-0.7,691350,0.5,199451,0.8,116600,24.3,8,1.2,402,1.2
C3780,0,10,80,0,2011,A,,929,16109,616779655,278754492,14041892,736,38288,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.0,-73,-0.5,20684938,3.5,25971439,10.3,6808002,94.1,28,4.0,1450,3.9
C3782,0,10,80,0,2011,A,,2273,33644,1183640043,634916256,18966170,677,35182,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,1.4,582,1.8,40285604,3.5,21862022,3.6,2409037,14.5,12,1.8,600,1.7
C3786,0,10,40,0,2011,A,,10927,151865,5578523246,919481302,30050061,706,36733,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-29,-0.3,1752,1.2,195340528,3.6,9573243,1.1,10365217,52.7,16,2.3,872,2.4
C3790,0,10,40,0,2011,A,,8800,175067,8576035294,1831033473,92373543,942,48987,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.1,3312,1.9,876611431,11.4,105549527,6.1,33171229,56.0,80,9.3,4159,9.3
C3794,0,10,80,0,2011,A,,597,9098,297789954,61101053,2027083,629,32732,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.5,221,2.5,15756528,5.6,13496042,28.4,511693,33.8,18,2.9,960,3.0
C3798,0,10,40,0,2011,A,,159226,2573776,139737794053,24616115934,1184983555,1044,54293,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1180,0.7,7517,0.3,3448846085,2.5,234323880,1.0,192637871,19.4,23,2.3,1185,2.2
C3802,0,10,80,0,2011,A,,1611,16150,612958180,84072219,4575271,730,37953,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.4,189,1.2,16988007,2.9,2341284,2.9,582646,14.6,12,1.7,613,1.6
C3806,0,10,40,0,2011,A,,97000,1679501,78416337541,12180885606,265968913,898,46690,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,886,0.9,24586,1.5,3458863116,4.6,453839581,3.9,36690122,16.0,27,3.1,1396,3.1
C3810,0,10,80,0,2011,A,,836,9814,295929669,94043816,1657634,580,30153,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,140,1.4,6967109,2.4,38488935,69.3,926755,126.8,6,1.0,283,0.9
C3818,0,10,80,0,2011,A,,982,11750,411017948,74957339,1029585,673,34982,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.6,-58,-0.5,7663295,1.9,6461424,9.4,-438501,-29.9,16,2.4,823,2.4
C3820,0,10,80,0,2011,A,,319,4380,174707240,28985541,660919,767,39887,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-4.8,-30,-0.7,4569483,2.7,929144,3.3,98403,17.5,25,3.4,1303,3.4
C3822,0,10,40,0,2011,A,,2531,35316,1275288106,282168782,9293121,694,36111,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-0.5,-680,-1.9,2931067,0.2,-4145068,-1.4,428289,4.8,14,2.1,764,2.2
C3826,0,10,80,0,2011,A,,1070,16336,490978298,184131890,4561392,578,30055,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-111,-9.4,-164,-1.0,16156167,3.4,2630816,1.4,551399,13.8,25,4.5,1277,4.4
C3830,0,10,40,0,2011,A,,63229,1086414,51146636427,7556598414,485610952,905,47078,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,764,1.2,16663,1.6,2541545680,5.2,244253519,3.3,83563477,20.8,31,3.5,1642,3.6
C3834,0,10,40,0,2011,A,,4968,60323,2401500489,675898483,27402453,766,39811,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,103,2.1,63,0.1,68860098,3.0,5040844,0.8,1739494,6.8,22,3.0,1101,2.8
C3838,0,10,80,0,2011,A,,909,14322,455266955,128107827,2510017,611,31789,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.1,-43,-0.3,10022482,2.3,-61542,0.0,113072,4.7,15,2.5,793,2.6
C3842,0,10,80,0,2011,A,,1360,17157,533123515,142409896,4719165,598,31072,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,31,2.3,62,0.4,7722538,1.5,8728915,6.5,670924,16.6,7,1.2,338,1.1
C3846,0,10,80,0,2011,A,,2059,32556,1245816512,200130057,9344193,736,38267,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-0.6,-338,-1.0,-40125672,-3.1,-3747156,-1.8,-93440,-1.0,-16,-2.1,-827,-2.1
