area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
34031,0,10,70,0,1994,A,,11598,175434,5628133530,0,0,617,32081,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,0.1,1837,1.1,131860321,2.4,0,0.0,0,0.0,8,1.3,420,1.3
34033,0,10,70,0,1994,A,,1284,22986,794558377,0,0,665,34568,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.0,-827,-3.5,-4555999,-0.6,0,0.0,0,0.0,20,3.1,1011,3.0
34035,0,10,70,0,1994,A,,8153,147801,5773039948,0,0,751,39060,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,217,2.7,4466,3.1,291032998,5.3,0,0.0,0,0.0,15,2.0,814,2.1
34037,0,10,70,0,1994,A,,3189,31299,798101953,0,0,490,25500,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,75,2.4,1298,4.3,28774028,3.7,0,0.0,0,0.0,-3,-0.6,-143,-0.6
34039,0,10,70,0,1994,A,,14173,225433,8074256866,0,0,689,35817,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,152,1.1,2871,1.3,288762168,3.7,0,0.0,0,0.0,16,2.4,836,2.4
34041,0,10,70,0,1994,A,,2550,31497,897162798,0,0,548,28484,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,73,2.9,-558,-1.7,19700858,2.2,0,0.0,0,0.0,22,4.2,1110,4.1
35000,0,10,50,0,1994,A,,44311,635730,14219938944,0,0,430,22368,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2155,5.1,29298,4.8,1023195170,7.8,0,0.0,0,0.0,12,2.9,607,2.8
35001,0,10,70,0,1994,A,,15303,274132,6683514836,0,0,469,24381,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,786,5.4,12943,5.0,489349243,7.9,0,0.0,0,0.0,13,2.9,666,2.8
35003,0,10,70,0,1994,A,,83,522,10032941,0,0,370,19223,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,2.5,-19,-3.5,125677,1.3,0,0.0,0,0.0,18,5.1,919,5.0
35005,0,10,70,0,1994,A,,1611,20212,386391365,0,0,368,19117,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,62,4.0,1085,5.7,19620375,5.3,0,0.0,0,0.0,-1,-0.3,-58,-0.3
35006,0,10,70,0,1994,A,,400,5282,102558704,0,0,373,19416,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.5,778,17.3,23771338,30.2,0,0.0,0,0.0,37,11.0,1921,11.0
35007,0,10,70,0,1994,A,,524,5164,99551457,0,0,371,19277,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,2.1,276,5.6,12502034,14.4,0,0.0,0,0.0,29,8.5,1470,8.3
35009,0,10,70,0,1994,A,,1128,13062,230351127,0,0,339,17635,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,27,2.5,484,3.8,16088482,7.5,0,0.0,0,0.0,11,3.4,600,3.5
35011,0,10,70,0,1994,A,,98,488,7099079,0,0,280,14542,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-1.0,-6,-1.2,114903,1.6,0,0.0,0,0.0,8,2.9,411,2.9
35013,0,10,70,0,1994,A,,3211,48493,943907661,0,0,374,19465,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,189,6.3,957,2.0,24796254,2.7,0,0.0,0,0.0,2,0.5,130,0.7
35015,0,10,70,0,1994,A,,1414,18223,414178095,0,0,437,22729,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,52,3.8,225,1.3,6324654,1.6,0,0.0,0,0.0,1,0.2,68,0.3
35017,0,10,70,0,1994,A,,675,9151,200419847,0,0,421,21902,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,1.5,416,4.8,20216233,11.2,0,0.0,0,0.0,24,6.0,1271,6.2
35019,0,10,70,0,1994,A,,153,1441,20284280,0,0,271,14081,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,148,11.4,2386571,13.3,0,0.0,0,0.0,5,1.9,237,1.7
35021,0,10,70,0,1994,A,,32,160,2756065,0,0,330,17181,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-5.9,-13,-7.5,-85785,-3.0,0,0.0,0,0.0,13,4.1,707,4.3
35023,0,10,70,0,1994,A,,183,2470,55747717,0,0,434,22571,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,4.6,93,3.9,7115325,14.6,0,0.0,0,0.0,41,10.4,2113,10.3
35025,0,10,70,0,1994,A,,1701,19852,443834531,0,0,430,22358,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.2,-465,-2.3,-8347072,-1.8,0,0.0,0,0.0,2,0.5,101,0.5
35027,0,10,70,0,1994,A,,659,5009,83116957,0,0,319,16594,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,35,5.6,236,4.9,5743056,7.4,0,0.0,0,0.0,7,2.2,384,2.4
35028,0,10,70,0,1994,A,,461,7938,217623578,0,0,527,27415,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.5,184,2.4,12401131,6.0,0,0.0,0,0.0,18,3.5,947,3.6
35029,0,10,70,0,1994,A,,476,6195,92637985,0,0,288,14954,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,41,9.4,-292,-4.5,5292954,6.1,0,0.0,0,0.0,29,11.2,1489,11.1
35031,0,10,70,0,1994,A,,1046,18913,373089452,0,0,379,19727,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,18,1.8,144,0.8,6382438,1.7,0,0.0,0,0.0,3,0.8,189,1.0
35033,0,10,70,0,1994,A,,78,652,10900936,0,0,321,16711,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,4.0,80,14.0,1204763,12.4,0,0.0,0,0.0,-5,-1.5,-243,-1.4
35035,0,10,70,0,1994,A,,1041,15494,308959515,0,0,383,19940,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,39,3.9,787,5.4,26511809,9.4,0,0.0,0,0.0,14,3.8,735,3.8
35037,0,10,70,0,1994,A,,370,3415,55957751,0,0,315,16384,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.8,23,0.7,-46125,-0.1,0,0.0,0,0.0,-2,-0.6,-125,-0.8
35039,0,10,70,0,1994,A,,661,7834,135840553,0,0,333,17341,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,47,7.7,417,5.6,9166640,7.2,0,0.0,0,0.0,5,1.5,261,1.5
35041,0,10,70,0,1994,A,,418,4680,82104823,0,0,337,17545,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,2.5,375,8.7,7384016,9.9,0,0.0,0,0.0,3,0.9,188,1.1
35043,0,10,70,0,1994,A,,1003,16227,443332741,0,0,525,27320,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,104,11.6,4003,32.7,133336714,43.0,0,0.0,0,0.0,37,7.6,1961,7.7
35045,0,10,70,0,1994,A,,2188,36896,896993219,0,0,468,24311,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,76,3.6,1631,4.6,57244413,6.8,0,0.0,0,0.0,10,2.2,498,2.1
35047,0,10,70,0,1994,A,,565,7612,134821526,0,0,341,17711,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,27,5.0,423,5.9,7339250,5.8,0,0.0,0,0.0,0,0.0,-22,-0.1
35049,0,10,70,0,1994,A,,4411,51360,1123356684,0,0,421,21872,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,258,6.2,2009,4.1,82234892,7.9,0,0.0,0,0.0,15,3.7,776,3.7
35051,0,10,70,0,1994,A,,306,2301,35445787,0,0,296,15408,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,4.1,-30,-1.3,-1447143,-3.9,0,0.0,0,0.0,-8,-2.6,-420,-2.7
35053,0,10,70,0,1994,A,,355,4186,87967087,0,0,404,21014,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,3.8,125,3.1,5154628,6.2,0,0.0,0,0.0,12,3.1,623,3.1
35055,0,10,70,0,1994,A,,1080,8792,136428427,0,0,298,15518,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,55,5.4,481,5.8,11839186,9.5,0,0.0,0,0.0,10,3.5,527,3.5
35057,0,10,70,0,1994,A,,247,2058,34965004,0,0,327,16990,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,9.3,203,10.9,4260032,13.9,0,0.0,0,0.0,9,2.8,441,2.7
35059,0,10,70,0,1994,A,,181,1223,19858523,0,0,312,16243,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,4.0,44,3.7,1241205,6.7,0,0.0,0,0.0,8,2.6,457,2.9
35061,0,10,70,0,1994,A,,840,9461,164821402,0,0,335,17421,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,52,6.6,533,6.0,18588900,12.7,0,0.0,0,0.0,20,6.3,1041,6.4
36000,0,10,50,0,1994,A,,484865,7696157,257423593221,0,0,643,33448,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6314,1.3,66949,0.9,6196958797,2.5,0,0.0,0,0.0,10,1.6,518,1.6
36001,0,10,70,0,1994,A,,8719,223381,6338167799,0,0,546,28374,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,310,3.7,3835,1.7,243099577,4.0,0,0.0,0,0.0,12,2.2,612,2.2
36003,0,10,70,0,1994,A,,877,13748,310045517,0,0,434,22553,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.5,338,2.5,9166100,3.0,0,0.0,0,0.0,3,0.7,115,0.5
36005,0,10,70,0,1994,A,,14005,201934,5802683881,0,0,553,28736,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-10,-0.1,2712,1.4,213170506,3.8,0,0.0,0,0.0,13,2.4,679,2.4
36007,0,10,70,0,1994,A,,4442,97168,2455468403,0,0,486,25270,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.1,-1006,-1.0,-15407498,-0.6,0,0.0,0,0.0,2,0.4,102,0.4
36009,0,10,70,0,1994,A,,1815,29404,640039936,0,0,419,21767,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,26,1.5,471,1.6,23502454,3.8,0,0.0,0,0.0,9,2.2,458,2.1
36011,0,10,70,0,1994,A,,1609,24077,547937418,0,0,438,22757,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.2,539,2.3,33860595,6.6,0,0.0,0,0.0,18,4.3,917,4.2
36013,0,10,70,0,1994,A,,3242,55870,1232477492,0,0,424,22060,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.1,432,0.8,48988669,4.1,0,0.0,0,0.0,13,3.2,712,3.3
36015,0,10,70,0,1994,A,,1981,39431,902536870,0,0,440,22889,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,0.6,860,2.2,44015459,5.1,0,0.0,0,0.0,12,2.8,631,2.8
36017,0,10,70,0,1994,A,,1030,15690,368727408,0,0,452,23500,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,2.1,-85,-0.5,3838657,1.1,0,0.0,0,0.0,7,1.6,369,1.6
36019,0,10,70,0,1994,A,,2079,32976,746456916,0,0,435,22636,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,58,2.9,277,0.8,27254420,3.8,0,0.0,0,0.0,12,2.8,641,2.9
36021,0,10,70,0,1994,A,,1604,18514,395328074,0,0,411,21353,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,43,2.8,264,1.4,10043759,2.6,0,0.0,0,0.0,5,1.2,241,1.1
36023,0,10,70,0,1994,A,,1020,18727,405821769,0,0,417,21670,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.3,-3,0.0,6427875,1.6,0,0.0,0,0.0,7,1.7,347,1.6
36025,0,10,70,0,1994,A,,1201,15779,338259971,0,0,412,21437,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,18,1.5,139,0.9,11333380,3.5,0,0.0,0,0.0,10,2.5,534,2.6
36027,0,10,70,0,1994,A,,6509,98540,2845808380,0,0,555,28880,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,98,1.5,-2342,-2.3,-154035965,-5.1,0,0.0,0,0.0,-17,-3.0,-856,-2.9
36029,0,10,70,0,1994,A,,22846,440484,11307633173,0,0,494,25671,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,490,2.2,5618,1.3,438288426,4.0,0,0.0,0,0.0,13,2.7,676,2.7
36031,0,10,70,0,1994,A,,1276,13569,286361743,0,0,406,21103,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.2,-59,-0.4,6480770,2.3,0,0.0,0,0.0,11,2.8,566,2.8
36033,0,10,70,0,1994,A,,1136,16418,352060821,0,0,412,21444,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-0.6,301,1.9,19470177,5.9,0,0.0,0,0.0,15,3.8,808,3.9
36035,0,10,70,0,1994,A,,1126,17347,379774715,0,0,421,21893,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,0.7,555,3.3,21229183,5.9,0,0.0,0,0.0,10,2.4,541,2.5
36037,0,10,70,0,1994,A,,1378,22772,496227120,0,0,419,21792,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.1,101,0.4,18979973,4.0,0,0.0,0,0.0,14,3.5,741,3.5
36039,0,10,70,0,1994,A,,1169,11894,259578980,0,0,420,21824,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,23,2.0,64,0.5,11637373,4.7,0,0.0,0,0.0,17,4.2,865,4.1
36041,0,10,70,0,1994,A,,269,1652,28202024,0,0,328,17075,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.7,-163,-9.0,-3874157,-12.1,0,0.0,0,0.0,-12,-3.5,-600,-3.4
36043,0,10,70,0,1994,A,,1248,18653,385178777,0,0,397,20650,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,1.8,523,2.9,19892161,5.4,0,0.0,0,0.0,10,2.6,502,2.5
36045,0,10,70,0,1994,A,,2524,36492,828403079,0,0,437,22701,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-0.2,11,0.0,18361882,2.3,0,0.0,0,0.0,10,2.3,497,2.2
36047,0,10,70,0,1994,A,,34516,410379,10936286461,0,0,512,26649,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,260,0.8,2158,0.5,466637210,4.5,0,0.0,0,0.0,19,3.9,1002,3.9
36049,0,10,70,0,1994,A,,584,6142,134673019,0,0,422,21925,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.5,11,0.2,3640761,2.8,0,0.0,0,0.0,11,2.7,551,2.6
36051,0,10,70,0,1994,A,,1172,18382,418239344,0,0,438,22753,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,1.6,-56,-0.3,14959397,3.7,0,0.0,0,0.0,17,4.0,881,4.0
36053,0,10,70,0,1994,A,,1439,18997,418613957,0,0,424,22036,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,0.7,416,2.2,23597701,6.0,0,0.0,0,0.0,15,3.7,777,3.7
36055,0,10,70,0,1994,A,,16152,384613,11554546897,0,0,578,30042,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,293,1.8,-506,-0.1,249874959,2.2,0,0.0,0,0.0,14,2.5,688,2.3
36057,0,10,70,0,1994,A,,1128,19015,393120615,0,0,398,20674,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,41,3.8,860,4.7,24750462,6.7,0,0.0,0,0.0,8,2.1,384,1.9
36059,0,10,70,0,1994,A,,45958,554208,17580039545,0,0,610,31721,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,290,0.6,6714,1.2,404396399,2.4,0,0.0,0,0.0,7,1.2,350,1.1
36061,0,10,70,0,1994,A,,104656,2117385,100987057838,0,0,917,47694,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1116,1.1,9484,0.4,1438380219,1.4,0,0.0,0,0.0,9,1.0,468,1.0
36063,0,10,70,0,1994,A,,4705,79221,2094257704,0,0,508,26436,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,48,1.0,406,0.5,109129972,5.5,0,0.0,0,0.0,24,5.0,1249,5.0
36065,0,10,70,0,1994,A,,5347,103464,2401013649,0,0,446,23206,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-17,-0.3,1965,1.9,71171218,3.1,0,0.0,0,0.0,5,1.1,252,1.1
36067,0,10,70,0,1994,A,,12048,242956,6588841187,0,0,522,27119,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,107,0.9,-407,-0.2,180037451,2.8,0,0.0,0,0.0,16,3.2,785,3.0
36069,0,10,70,0,1994,A,,2406,38133,884703204,0,0,446,23201,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,0.5,411,1.1,37930332,4.5,0,0.0,0,0.0,14,3.2,753,3.4
36071,0,10,70,0,1994,A,,7612,106257,2650543918,0,0,480,24945,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,109,1.5,-132,-0.1,-34082651,-1.3,0,0.0,0,0.0,-5,-1.0,-289,-1.1
36073,0,10,70,0,1994,A,,762,11742,257334746,0,0,421,21915,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.1,245,2.1,11252324,4.6,0,0.0,0,0.0,9,2.2,510,2.4
36075,0,10,70,0,1994,A,,2046,33434,936413771,0,0,539,28007,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,0.5,-396,-1.2,-9130578,-1.0,0,0.0,0,0.0,2,0.4,57,0.2
36077,0,10,70,0,1994,A,,1508,20743,446384907,0,0,414,21520,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.1,-19,-0.1,6971509,1.6,0,0.0,0,0.0,7,1.7,356,1.7
36079,0,10,70,0,1994,A,,2204,17928,491671019,0,0,527,27425,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,67,3.1,241,1.4,10487654,2.2,0,0.0,0,0.0,4,0.8,219,0.8
36081,0,10,70,0,1994,A,,33562,436155,12823163019,0,0,565,29401,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,422,1.3,5977,1.4,415617684,3.3,0,0.0,0,0.0,10,1.8,558,1.9
36083,0,10,70,0,1994,A,,2842,48130,1186993777,0,0,474,24662,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,44,1.6,-261,-0.5,25650579,2.2,0,0.0,0,0.0,12,2.6,663,2.8
36085,0,10,70,0,1994,A,,6452,74096,1921816238,0,0,499,25937,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,171,2.7,2844,4.0,119679676,6.6,0,0.0,0,0.0,13,2.7,644,2.5
36087,0,10,70,0,1994,A,,7738,96514,3054216619,0,0,609,31645,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,142,1.9,920,1.0,190686651,6.7,0,0.0,0,0.0,33,5.7,1690,5.6
36089,0,10,70,0,1994,A,,2275,36576,866436191,0,0,456,23688,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,46,2.1,277,0.8,26012494,3.1,0,0.0,0,0.0,11,2.5,535,2.3
36091,0,10,70,0,1994,A,,3844,53368,1297180927,0,0,467,24306,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,90,2.4,1322,2.5,42659869,3.4,0,0.0,0,0.0,3,0.6,202,0.8
36093,0,10,70,0,1994,A,,3384,62616,1897509490,0,0,583,30304,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,56,1.7,98,0.2,54063104,2.9,0,0.0,0,0.0,16,2.8,817,2.8
36095,0,10,70,0,1994,A,,590,7358,159124918,0,0,416,21625,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,15,2.6,152,2.1,5403454,3.5,0,0.0,0,0.0,6,1.5,292,1.4
36097,0,10,70,0,1994,A,,329,3927,83114367,0,0,407,21163,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.5,29,0.7,465512,0.6,0,0.0,0,0.0,-1,-0.2,-39,-0.2
36099,0,10,70,0,1994,A,,592,9686,243451549,0,0,483,25134,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-1.0,-174,-1.8,3614997,1.5,0,0.0,0,0.0,15,3.2,809,3.3
36101,0,10,70,0,1994,A,,1938,38053,991766678,0,0,501,26063,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,0.7,588,1.6,34862538,3.6,0,0.0,0,0.0,10,2.0,522,2.0
36103,0,10,70,0,1994,A,,38634,496885,14757426180,0,0,571,29700,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,631,1.7,8353,1.7,610802834,4.3,0,0.0,0,0.0,14,2.5,743,2.6
36105,0,10,70,0,1994,A,,2027,23789,526647794,0,0,426,22139,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.2,-16,-0.1,18356579,3.6,0,0.0,0,0.0,15,3.6,787,3.7
36107,0,10,70,0,1994,A,,751,12034,358113912,0,0,572,29759,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,24,3.3,-2,0.0,12948503,3.8,0,0.0,0,0.0,21,3.8,1081,3.8
36109,0,10,70,0,1994,A,,2198,42974,1096225085,0,0,491,25509,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,63,3.0,553,1.3,59232747,5.7,0,0.0,0,0.0,21,4.5,1064,4.4
36111,0,10,70,0,1994,A,,4214,55641,1336782193,0,0,462,24025,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,34,0.8,-838,-1.5,-51627445,-3.7,0,0.0,0,0.0,-11,-2.3,-558,-2.3
36113,0,10,70,0,1994,A,,2316,32407,731977416,0,0,434,22587,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,38,1.7,1425,4.6,33389649,4.8,0,0.0,0,0.0,0,0.0,39,0.2
36115,0,10,70,0,1994,A,,1023,15624,382682338,0,0,471,24494,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,0.8,314,2.1,17578902,4.8,0,0.0,0,0.0,12,2.6,647,2.7
36117,0,10,70,0,1994,A,,1698,28181,651309297,0,0,444,23112,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,1.3,1072,4.0,33134753,5.4,0,0.0,0,0.0,5,1.1,309,1.4
36119,0,10,70,0,1994,A,,30783,366475,12611141032,0,0,662,34412,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,619,2.1,1342,0.4,228854560,1.8,0,0.0,0,0.0,10,1.5,500,1.5
36121,0,10,70,0,1994,A,,778,12447,278298853,0,0,430,22360,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-1.0,360,3.0,17097858,6.5,0,0.0,0,0.0,14,3.4,750,3.5
36123,0,10,70,0,1994,A,,524,4965,95488162,0,0,370,19232,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,2.5,196,4.1,4988033,5.5,0,0.0,0,0.0,5,1.4,254,1.3
37000,0,10,50,0,1994,A,,174812,3325151,78073906031,0,0,452,23480,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5553,3.3,117905,3.7,4986545432,6.8,0,0.0,0,0.0,14,3.2,692,3.0
37001,0,10,70,0,1994,A,,2790,56725,1198198140,0,0,406,21123,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,40,1.5,1402,2.5,73370056,6.5,0,0.0,0,0.0,15,3.8,791,3.9
37003,0,10,70,0,1994,A,,517,9460,181225252,0,0,368,19156,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-1.0,-179,-1.9,3421976,1.9,0,0.0,0,0.0,13,3.7,710,3.8
37005,0,10,70,0,1994,A,,275,3505,57576110,0,0,316,16427,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,8.7,103,3.0,4231950,7.9,0,0.0,0,0.0,14,4.6,748,4.8
37007,0,10,70,0,1994,A,,436,8690,170053049,0,0,376,19570,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-1.8,-128,-1.5,3891403,2.3,0,0.0,0,0.0,14,3.9,726,3.9
37009,0,10,70,0,1994,A,,470,7696,131929898,0,0,330,17143,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.2,152,2.0,6291324,5.0,0,0.0,0,0.0,10,3.1,489,2.9
37011,0,10,70,0,1994,A,,513,5889,98272390,0,0,321,16688,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.4,226,4.0,4856748,5.2,0,0.0,0,0.0,4,1.3,191,1.2
37013,0,10,70,0,1994,A,,1044,17522,342361500,0,0,376,19539,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.3,256,1.5,16483215,5.1,0,0.0,0,0.0,13,3.6,665,3.5
37015,0,10,70,0,1994,A,,346,6989,113037586,0,0,311,16174,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-11,-3.1,165,2.4,5696452,5.3,0,0.0,0,0.0,8,2.6,444,2.8
37017,0,10,70,0,1994,A,,589,10180,185725533,0,0,351,18245,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,25,4.4,1005,11.0,27270079,17.2,0,0.0,0,0.0,19,5.7,974,5.6
37019,0,10,70,0,1994,A,,1315,16674,379800538,0,0,438,22777,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,94,7.7,933,5.9,20872200,5.8,0,0.0,0,0.0,-1,-0.2,-25,-0.1
37021,0,10,70,0,1994,A,,5260,94317,2078211547,0,0,424,22034,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,228,4.5,2184,2.4,79984057,4.0,0,0.0,0,0.0,7,1.7,345,1.6
37023,0,10,70,0,1994,A,,1428,37931,784380982,0,0,398,20679,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,1.1,1155,3.1,40960513,5.5,0,0.0,0,0.0,9,2.3,464,2.3
37025,0,10,70,0,1994,A,,2295,43673,986862416,0,0,435,22597,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,102,4.7,1907,4.6,83348659,9.2,0,0.0,0,0.0,19,4.6,964,4.5
37027,0,10,70,0,1994,A,,1312,33186,645066515,0,0,374,19438,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.2,1160,3.6,42689879,7.1,0,0.0,0,0.0,12,3.3,629,3.3
37029,0,10,70,0,1994,A,,159,1201,19012280,0,0,304,15834,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,7.4,95,8.6,346286,1.9,0,0.0,0,0.0,-21,-6.5,-1051,-6.2
37031,0,10,70,0,1994,A,,1657,18258,290924692,0,0,306,15934,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,72,4.5,852,4.9,20445956,7.6,0,0.0,0,0.0,7,2.3,394,2.5
37033,0,10,70,0,1994,A,,243,3151,60221598,0,0,368,19110,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,5.7,193,6.5,5532280,10.1,0,0.0,0,0.0,12,3.4,623,3.4
