area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
48457,0,10,70,0,1990,A,,296,3460,53632110,0,0,298,15501,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-1.0,273,8.6,5475376,11.4,-19787132,-100.0,-637451,-100.0,8,2.8,391,2.6
48459,0,10,70,0,1990,A,,391,5162,74014172,0,0,276,14339,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,15,4.0,209,4.2,7608391,11.5,-22669480,-100.0,-523369,-100.0,19,7.4,932,7.0
48461,0,10,70,0,1990,A,,136,1372,31313529,0,0,439,22818,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,5.4,41,3.1,2397452,8.3,-7293591,-100.0,-236960,-100.0,22,5.3,1093,5.0
48463,0,10,70,0,1990,A,,615,8121,108664819,0,0,257,13380,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,3.5,-29,-0.4,6493653,6.4,-43813223,-100.0,-1055264,-100.0,16,6.6,844,6.7
48465,0,10,70,0,1990,A,,696,9705,156222315,0,0,310,16098,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.0,241,2.5,7536516,5.1,-41930254,-100.0,-985552,-100.0,8,2.6,388,2.5
48467,0,10,70,0,1990,A,,578,6155,98615406,0,0,308,16022,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.2,142,2.4,6048072,6.5,-37581412,-100.0,-722680,-100.0,12,4.1,628,4.1
48469,0,10,70,0,1990,A,,1911,28337,554372917,0,0,376,19564,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,26,1.4,1032,3.8,44072450,8.6,-186958694,-100.0,-5275922,-100.0,17,4.7,876,4.7
48471,0,10,70,0,1990,A,,674,17767,338649497,0,0,367,19061,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,31,4.8,350,2.0,19783733,6.2,-65156216,-100.0,-1413059,-100.0,15,4.3,754,4.1
48473,0,10,70,0,1990,A,,371,7117,126186000,0,0,341,17731,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.4,519,7.9,15301971,13.8,-31251978,-100.0,-1099204,-100.0,18,5.6,926,5.5
48475,0,10,70,0,1990,A,,352,4159,89630815,0,0,414,21550,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-14,-3.8,-263,-5.9,-1439913,-1.6,-30087922,-100.0,-1219192,-100.0,18,4.5,956,4.6
48477,0,10,70,0,1990,A,,688,10437,182329865,0,0,336,17470,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.3,-6,-0.1,6226130,3.5,-64007585,-100.0,-1230663,-100.0,12,3.7,607,3.6
48479,0,10,70,0,1990,A,,2525,43900,681034932,0,0,298,15513,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,200,8.6,3225,7.9,77712909,12.9,-245363588,-100.0,-6555801,-100.0,13,4.6,681,4.6
48481,0,10,70,0,1990,A,,1036,13547,227974034,0,0,324,16829,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,1.9,820,6.4,18879684,9.0,-81768726,-100.0,-2144767,-100.0,9,2.9,400,2.4
48483,0,10,70,0,1990,A,,232,1686,25703646,0,0,293,15249,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.4,-24,-1.4,-832491,-3.1,-10007290,-100.0,-210484,-100.0,-5,-1.7,-269,-1.7
48485,0,10,70,0,1990,A,,2924,50210,935952329,0,0,358,18641,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-50,-1.7,6,0.0,30358768,3.4,-335297345,-100.0,-10177117,-100.0,12,3.5,603,3.3
48487,0,10,70,0,1990,A,,405,5699,97038442,0,0,327,17029,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.8,24,0.4,5626728,6.2,-28193759,-100.0,-530475,-100.0,18,5.8,922,5.7
48489,0,10,70,0,1990,A,,323,3685,47626991,0,0,249,12925,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-1.2,-209,-5.4,1909556,4.2,-18081790,-100.0,-650053,-100.0,24,10.7,1185,10.1
48491,0,10,70,0,1990,A,,1877,28568,497475074,0,0,335,17414,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,80,4.5,1251,4.6,44693740,9.9,-175758796,-100.0,-3904547,-100.0,17,5.3,839,5.1
48493,0,10,70,0,1990,A,,313,3049,44868105,0,0,283,14718,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,4.7,267,9.6,6562257,17.1,-13670221,-100.0,-222461,-100.0,19,7.2,949,6.9
48495,0,10,70,0,1990,A,,215,2428,47365290,0,0,375,19507,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.9,135,5.9,4834576,11.4,-13799279,-100.0,-429843,-100.0,19,5.3,959,5.2
48497,0,10,70,0,1990,A,,538,7129,138789542,0,0,374,19467,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,3.3,176,2.5,8538543,6.6,-49242513,-100.0,-1184655,-100.0,14,3.9,734,3.9
48499,0,10,70,0,1990,A,,610,6536,101957081,0,0,300,15600,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.0,161,2.5,7717123,8.2,-39432132,-100.0,-1090725,-100.0,16,5.6,818,5.5
48501,0,10,70,0,1990,A,,283,3499,82625781,0,0,454,23614,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,4.8,113,3.3,6843183,9.0,-24100198,-100.0,-693971,-100.0,24,5.6,1233,5.5
48503,0,10,70,0,1990,A,,651,6220,117185487,0,0,362,18840,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.5,159,2.6,5721907,5.1,-44101804,-100.0,-1233867,-100.0,9,2.5,450,2.4
48505,0,10,70,0,1990,A,,133,1469,20418405,0,0,267,13903,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,4.7,64,4.6,2057566,11.2,-6909311,-100.0,-187674,-100.0,16,6.4,835,6.4
48507,0,10,70,0,1990,A,,176,2645,34505097,0,0,251,13046,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-2.8,-47,-1.7,2920330,9.2,-13570760,-100.0,-643883,-100.0,26,11.6,1314,11.2
49000,0,10,50,0,1990,A,,40396,702558,14023662602,0,0,384,19961,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1303,3.3,40587,6.1,1206830615,9.4,-5327315169,-100.0,-85316883,-100.0,12,3.2,600,3.1
49001,0,10,70,0,1990,A,,154,1174,15538007,0,0,255,13237,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,5.5,61,5.5,1228112,8.6,-6119177,-100.0,-147637,-100.0,8,3.2,380,3.0
49003,0,10,70,0,1990,A,,682,15114,402398241,0,0,512,26624,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,28,4.3,-645,-4.1,-8654607,-2.1,-170408252,-100.0,-2058785,-100.0,11,2.2,541,2.1
49005,0,10,70,0,1990,A,,1376,26776,430488877,0,0,309,16078,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,46,3.5,1638,6.5,33742857,8.5,-173266948,-100.0,-2790838,-100.0,6,2.0,296,1.9
49007,0,10,70,0,1990,A,,515,7382,151818856,0,0,395,20565,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.4,269,3.8,10217567,7.2,-58673373,-100.0,-1404652,-100.0,13,3.4,658,3.3
49009,0,10,70,0,1990,A,,38,309,4969942,0,0,309,16088,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,5.6,10,3.3,735050,17.4,-1048029,-100.0,-12113,-100.0,37,13.6,1925,13.6
49011,0,10,70,0,1990,A,,2834,59686,1223983404,0,0,394,20507,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,144,5.4,3275,5.8,82223447,7.2,-346839331,-100.0,-5138224,-100.0,5,1.3,267,1.3
49013,0,10,70,0,1990,A,,392,3585,61825646,0,0,332,17248,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,3.4,238,7.1,4520910,7.9,-23849791,-100.0,-563298,-100.0,3,0.9,127,0.7
49015,0,10,70,0,1990,A,,218,3589,95634148,0,0,512,26650,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,1,0.0,-424477,-0.4,-36848808,-100.0,-1213562,-100.0,-2,-0.4,-122,-0.5
49017,0,10,70,0,1990,A,,156,1437,21066317,0,0,282,14659,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,1.3,-25,-1.7,562540,2.7,-8760197,-100.0,-335400,-100.0,13,4.8,635,4.5
49019,0,10,70,0,1990,A,,276,2385,33298204,0,0,268,13960,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,2.6,220,10.2,3117704,10.3,-14197211,-100.0,-372180,-100.0,0,0.0,20,0.1
49021,0,10,70,0,1990,A,,603,7314,115236704,0,0,303,15756,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,29,5.1,582,8.6,14004751,13.8,-45145774,-100.0,-803169,-100.0,14,4.8,719,4.8
49023,0,10,70,0,1990,A,,136,1692,22580873,0,0,257,13343,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.7,140,9.0,1967661,9.5,-10113528,-100.0,-199314,-100.0,2,0.8,62,0.5
49025,0,10,70,0,1990,A,,175,1579,19353686,0,0,236,12258,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-2.8,89,6.0,1169643,6.4,-9185925,-100.0,-204364,-100.0,2,0.9,54,0.4
49027,0,10,70,0,1990,A,,284,3579,72899939,0,0,392,20367,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,4.4,207,6.1,5515976,8.2,-26653180,-100.0,-569125,-100.0,8,2.1,384,1.9
49029,0,10,70,0,1990,A,,89,974,17433144,0,0,344,17905,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,8.5,75,8.3,2239108,14.7,-6389919,-100.0,-74277,-100.0,19,5.8,1004,5.9
49031,0,10,70,0,1990,A,,32,164,2207286,0,0,259,13452,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,10.3,13,8.6,207895,10.4,-408812,-100.0,-12388,-100.0,5,2.0,211,1.6
49033,0,10,70,0,1990,A,,62,374,4682262,0,0,241,12525,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-1.6,11,3.0,371220,8.6,-1506649,-100.0,-16908,-100.0,13,5.7,649,5.5
49035,0,10,70,0,1990,A,,20380,359466,7623012343,0,0,408,21206,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,593,3.0,19058,5.6,653953049,9.4,-3073954724,-100.0,-47333696,-100.0,15,3.8,734,3.6
49037,0,10,70,0,1990,A,,254,3282,52942701,0,0,310,16129,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,4.5,134,4.3,2172953,4.3,-20372328,-100.0,-667194,-100.0,0,0.0,2,0.0
49039,0,10,70,0,1990,A,,334,4027,53209062,0,0,254,13215,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.6,383,10.5,5092839,10.6,-20561981,-100.0,-916836,-100.0,1,0.4,11,0.1
49041,0,10,70,0,1990,A,,424,4912,83577193,0,0,327,17013,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.7,-105,-2.1,-1073771,-1.3,-38729789,-100.0,-677174,-100.0,3,0.9,141,0.8
49043,0,10,70,0,1990,A,,704,7941,115781703,0,0,280,14579,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,48,7.3,413,5.5,8491097,7.9,-64662983,-100.0,-1784136,-100.0,6,2.2,327,2.3
49045,0,10,70,0,1990,A,,398,10390,242381065,0,0,449,23328,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,2.3,-46,-0.4,5170353,2.2,-40640675,-100.0,-868904,-100.0,12,2.7,598,2.6
49047,0,10,70,0,1990,A,,608,6674,128140531,0,0,369,19201,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,2.4,391,6.2,13834306,12.1,-52573111,-100.0,-1366879,-100.0,20,5.7,1009,5.5
49049,0,10,70,0,1990,A,,4514,86888,1590366932,0,0,352,18304,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,185,4.3,9401,12.1,216043834,15.7,-551275518,-100.0,-7591772,-100.0,11,3.2,568,3.2
49051,0,10,70,0,1990,A,,230,2476,36600031,0,0,284,14781,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,2.7,118,5.0,2739725,8.1,-15332008,-100.0,-312804,-100.0,8,2.9,422,2.9
49053,0,10,70,0,1990,A,,1203,14464,217161441,0,0,289,15014,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,115,10.6,1846,14.6,32172775,17.4,-92720773,-100.0,-1457981,-100.0,8,2.8,354,2.4
49055,0,10,70,0,1990,A,,72,526,6614698,0,0,242,12566,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,9.1,-6,-1.1,328170,5.2,-1902545,-100.0,-56002,-100.0,15,6.6,750,6.3
49057,0,10,70,0,1990,A,,3256,64399,1178459366,0,0,352,18299,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,28,0.9,2842,4.6,115159928,10.8,-415173830,-100.0,-6367271,-100.0,20,6.0,1026,5.9
50000,0,10,50,0,1990,A,,21741,250839,5164927641,0,0,396,20591,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,388,1.8,-4996,-2.0,176874938,3.5,-1609824670,-100.0,-45865297,-100.0,22,5.9,1094,5.6
50001,0,10,70,0,1990,A,,1031,11188,216153648,0,0,372,19321,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,32,3.2,-116,-1.0,6834062,3.3,-64613708,-100.0,-1753521,-100.0,16,4.5,804,4.3
50003,0,10,70,0,1990,A,,1525,15770,297192177,0,0,362,18846,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,0.9,-844,-5.1,756788,0.3,-111139812,-100.0,-3474330,-100.0,19,5.5,1004,5.6
50005,0,10,70,0,1990,A,,949,9709,176161352,0,0,349,18144,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.2,-176,-1.8,2917991,1.7,-60025018,-100.0,-1910758,-100.0,12,3.6,619,3.5
50007,0,10,70,0,1990,A,,4777,76737,1864401089,0,0,467,24296,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,233,5.1,-1240,-1.6,98958392,5.6,-496960114,-100.0,-12702117,-100.0,32,7.4,1656,7.3
50009,0,10,70,0,1990,A,,164,1523,29097817,0,0,367,19106,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-3.5,-81,-5.0,-202380,-0.7,-11739471,-100.0,-368959,-100.0,16,4.6,840,4.6
50011,0,10,70,0,1990,A,,1059,11279,209211817,0,0,357,18549,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,18,1.7,22,0.2,9944297,5.0,-65858600,-100.0,-2063156,-100.0,17,5.0,848,4.8
50013,0,10,70,0,1990,A,,166,673,9463058,0,0,270,14056,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,4.4,-1,-0.1,496852,5.5,-3451402,-100.0,-129618,-100.0,15,5.9,754,5.7
50015,0,10,70,0,1990,A,,932,8053,127729148,0,0,305,15862,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,25,2.8,-64,-0.8,6366463,5.2,-52764560,-100.0,-1921879,-100.0,18,6.3,911,6.1
50017,0,10,70,0,1990,A,,778,6870,116977930,0,0,327,17028,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,1.3,-79,-1.1,1611411,1.4,-40846388,-100.0,-1080400,-100.0,8,2.5,427,2.6
50019,0,10,70,0,1990,A,,852,8230,134941589,0,0,315,16396,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,26,3.1,64,0.8,6673581,5.2,-51856346,-100.0,-1859591,-100.0,13,4.3,689,4.4
50021,0,10,70,0,1990,A,,2408,27054,528393402,0,0,376,19531,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,38,1.6,-312,-1.1,10551552,2.0,-179267254,-100.0,-5072493,-100.0,13,3.6,609,3.2
50023,0,10,70,0,1990,A,,2284,27185,545975806,0,0,386,20084,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,34,1.5,-601,-2.2,21471884,4.1,-157937569,-100.0,-4783962,-100.0,23,6.3,1208,6.4
50025,0,10,70,0,1990,A,,1860,21763,429833364,0,0,380,19751,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.1,-857,-3.8,7298475,1.7,-152182248,-100.0,-4490025,-100.0,21,5.8,1072,5.7
50027,0,10,70,0,1990,A,,2226,20840,400221252,0,0,369,19204,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,28,1.3,-791,-3.7,-835812,-0.2,-134977428,-100.0,-3510774,-100.0,13,3.7,664,3.6
51000,0,10,50,0,1990,A,,147126,2829324,64428971603,0,0,438,22772,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12367,9.2,27445,1.0,3119135123,5.1,-16541125970,-100.0,-138920445,-100.0,18,4.3,891,4.1
51001,0,10,70,0,1990,A,,791,12819,203133050,0,0,305,15847,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,42,5.6,813,6.8,20177507,11.0,-76522343,-100.0,-704298,-100.0,12,4.1,609,4.0
51003,0,10,70,0,1990,A,,1482,32609,754982870,0,0,445,23153,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,155,11.7,-506,-1.5,44248005,6.2,-142450737,-100.0,-1740143,-100.0,33,8.0,1691,7.9
51005,0,10,70,0,1990,A,,199,3884,74059979,0,0,367,19068,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,18,9.9,612,18.7,18704858,33.8,-11811534,-100.0,-220607,-100.0,42,12.9,2151,12.7
51007,0,10,70,0,1990,A,,201,1795,29144232,0,0,312,16238,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,6.3,-32,-1.8,1317282,4.7,-10496032,-100.0,-90958,-100.0,20,6.8,1008,6.6
51009,0,10,70,0,1990,A,,492,9243,165973861,0,0,345,17956,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,4.5,230,2.6,5544745,3.5,-37667615,-100.0,-319470,-100.0,3,0.9,157,0.9
51011,0,10,70,0,1990,A,,252,4120,62637495,0,0,292,15202,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,6.8,109,2.7,2062077,3.4,-23839746,-100.0,-156179,-100.0,2,0.7,100,0.7
51013,0,10,70,0,1990,A,,5166,149872,4845225041,0,0,622,32329,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,459,9.8,-3765,-2.5,-95362979,-1.9,-847396541,-100.0,-3815392,-100.0,4,0.6,172,0.5
51015,0,10,70,0,1990,A,,1003,19880,404029992,0,0,391,20323,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,102,11.3,642,3.3,34871962,9.4,-109063877,-100.0,-1391053,-100.0,22,6.0,1134,5.9
51017,0,10,70,0,1990,A,,152,2209,40342010,0,0,351,18261,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,1.3,-38,-1.7,809228,2.0,-15543971,-100.0,-398313,-100.0,13,3.8,668,3.8
51019,0,10,70,0,1990,A,,720,7486,127510710,0,0,328,17034,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,53,7.9,482,6.9,16789895,15.2,-37204519,-100.0,-443937,-100.0,24,7.9,1226,7.8
51021,0,10,70,0,1990,A,,83,1771,32064311,0,0,348,18109,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,132,8.1,3787096,13.4,-8979680,-100.0,-134589,-100.0,17,5.1,857,5.0
51023,0,10,70,0,1990,A,,408,4582,80004433,0,0,336,17460,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,23,6.0,67,1.5,3545032,4.6,-27318759,-100.0,-269723,-100.0,11,3.4,526,3.1
51025,0,10,70,0,1990,A,,308,4216,67797013,0,0,309,16081,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.3,-291,-6.5,-1718272,-2.5,-20737745,-100.0,-163413,-100.0,13,4.4,658,4.3
51027,0,10,70,0,1990,A,,722,11353,281566909,0,0,477,24801,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,23,3.3,328,3.0,11502310,4.3,-76301726,-100.0,-1670205,-100.0,6,1.3,306,1.2
51029,0,10,70,0,1990,A,,230,2496,42655275,0,0,329,17089,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,20,9.5,73,3.0,2403478,6.0,-10947038,-100.0,-74707,-100.0,10,3.1,477,2.9
51031,0,10,70,0,1990,A,,808,19488,419924995,0,0,414,21547,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,57,7.6,246,1.3,24526682,6.2,-126646368,-100.0,-2124576,-100.0,19,4.8,999,4.9
51033,0,10,70,0,1990,A,,319,3930,71900914,0,0,352,18297,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.9,-129,-3.2,-88545,-0.1,-26074262,-100.0,-261428,-100.0,11,3.2,562,3.2
51035,0,10,70,0,1990,A,,360,4946,72896091,0,0,283,14738,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,5.0,73,1.5,2326909,3.3,-28675476,-100.0,-579490,-100.0,5,1.8,257,1.8
51036,0,10,70,0,1990,A,,85,798,12161702,0,0,293,15234,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,1.2,-15,-1.8,-1016652,-7.7,-5208271,-100.0,-37601,-100.0,-18,-5.8,-975,-6.0
51037,0,10,70,0,1990,A,,237,2708,40968280,0,0,291,15131,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,5.3,21,0.8,509178,1.3,-17998476,-100.0,-280139,-100.0,2,0.7,74,0.5
51041,0,10,70,0,1990,A,,4188,76781,1755411433,0,0,440,22862,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,678,19.3,6262,8.9,174887349,11.1,-405603813,-100.0,-2692020,-100.0,9,2.1,450,2.0
51043,0,10,70,0,1990,A,,307,3692,69483795,0,0,362,18821,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,4.4,192,5.5,8267595,13.5,-22342238,-100.0,-123831,-100.0,26,7.7,1331,7.6
51045,0,10,70,0,1990,A,,57,523,7464918,0,0,274,14266,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,7.5,-83,-13.7,-226221,-2.9,-2580567,-100.0,-38929,-100.0,30,12.3,1575,12.4
51047,0,10,70,0,1990,A,,721,9772,190197187,0,0,374,19463,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,45,6.7,-135,-1.4,11329826,6.3,-55011779,-100.0,-307496,-100.0,27,7.8,1409,7.8
51049,0,10,70,0,1990,A,,126,863,12203779,0,0,272,14145,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.8,-11,-1.3,642086,5.6,-3697828,-100.0,-38824,-100.0,18,7.1,917,6.9
51051,0,10,70,0,1990,A,,302,3877,79789951,0,0,396,20579,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,2.4,120,3.2,12556048,18.7,-23854857,-100.0,-791517,-100.0,52,15.1,2684,15.0
51053,0,10,70,0,1990,A,,292,5541,100289802,0,0,348,18100,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,7.0,47,0.9,4696902,4.9,-15691432,-100.0,-176333,-100.0,14,4.2,701,4.0
51057,0,10,70,0,1990,A,,283,3533,52667869,0,0,287,14908,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,4.0,267,8.2,7119320,15.6,-21313990,-100.0,-157168,-100.0,19,7.1,962,6.9
51059,0,10,70,0,1990,A,,18217,378375,10916142318,0,0,555,28850,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2338,14.7,6750,1.8,807352766,8.0,-2444309671,-100.0,-14753711,-100.0,32,6.1,1649,6.1
51061,0,10,70,0,1990,A,,1362,14089,287804618,0,0,393,20428,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,75,5.8,275,2.0,8032133,2.9,-75915484,-100.0,-466169,-100.0,4,1.0,176,0.9
51063,0,10,70,0,1990,A,,208,2038,30596390,0,0,289,15010,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,1.5,-31,-1.5,1424614,4.9,-13743923,-100.0,-181102,-100.0,18,6.6,911,6.5
51065,0,10,70,0,1990,A,,210,2148,38383070,0,0,344,17871,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,8.2,60,2.9,1937585,5.3,-12596786,-100.0,-95923,-100.0,9,2.7,417,2.4
51067,0,10,70,0,1990,A,,727,10740,173605384,0,0,311,16165,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,29,4.2,134,1.3,10806490,6.6,-62167802,-100.0,-852967,-100.0,16,5.4,816,5.3
51069,0,10,70,0,1990,A,,780,13324,264158271,0,0,381,19826,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,93,13.5,91,0.7,9031785,3.5,-89061111,-100.0,-876163,-100.0,11,3.0,547,2.8
51071,0,10,70,0,1990,A,,301,5525,117331113,0,0,408,21236,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,4.2,-96,-1.7,5293990,4.7,-32234647,-100.0,-246076,-100.0,25,6.5,1305,6.5
51073,0,10,70,0,1990,A,,619,6421,100225366,0,0,300,15609,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,34,5.8,235,3.8,7390942,8.0,-34274101,-100.0,-177605,-100.0,12,4.2,602,4.0
51075,0,10,70,0,1990,A,,345,3062,57862922,0,0,363,18899,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,5.2,246,8.7,6330114,12.3,-16860355,-100.0,-102949,-100.0,12,3.4,599,3.3
51077,0,10,70,0,1990,A,,201,2959,48436175,0,0,315,16367,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,6.3,404,15.8,11752529,32.0,-16868875,-100.0,-291882,-100.0,39,14.1,2010,14.0
51079,0,10,70,0,1990,A,,175,1652,28222139,0,0,328,17081,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,8.7,282,20.6,6136313,27.8,-7597541,-100.0,-48951,-100.0,18,5.8,960,6.0
51081,0,10,70,0,1990,A,,153,3398,65299100,0,0,370,19219,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,186,5.8,8682609,15.3,-20799236,-100.0,-198088,-100.0,32,9.5,1593,9.0
51083,0,10,70,0,1990,A,,428,8401,145979716,0,0,334,17376,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.7,195,2.4,4870221,3.5,-47369121,-100.0,-1014250,-100.0,4,1.2,181,1.1
51085,0,10,70,0,1990,A,,1804,26566,539255506,0,0,390,20299,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,171,10.5,-586,-2.2,19905137,3.8,-183329179,-100.0,-970410,-100.0,23,6.3,1172,6.1
