area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
33013,0,10,70,0,2009,A,,5072,72138,3038908024,409960803,8866712,810,42127,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-116,-2.2,-1812,-2.5,-19205523,-0.6,-29583974,-6.7,3876167,77.7,15,1.9,773,1.9
33015,0,10,70,0,2009,A,,10705,131372,5731503326,1011427739,23450773,839,43628,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-220,-2.0,-5788,-4.2,-252843476,-4.2,-84984497,-7.8,8724572,59.2,0,0.0,-2,0.0
33017,0,10,70,0,2009,A,,2916,44375,1897194750,277947423,6072633,822,42754,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-53,-1.8,-2159,-4.6,-47884398,-2.5,-22479728,-7.5,2529227,71.4,18,2.2,954,2.3
33019,0,10,70,0,2009,A,,1172,13193,478643130,86521293,1647175,698,36281,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-1.7,-614,-4.4,-14832994,-3.0,-9091013,-9.5,651156,65.4,11,1.6,539,1.5
33999,0,10,70,0,2009,A,,5798,14479,1155987958,161923120,4086493,1535,79839,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,166,2.9,209,1.5,7634600,0.7,301758,0.2,1633698,66.6,-13,-0.8,-634,-0.8
34000,0,10,50,0,2009,A,,265466,3771296,208055574125,73157186107,1507981068,1061,55168,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6244,-2.3,-163493,-4.2,-9457741014,-4.3,-3546783376,-4.6,-30140061,-2.0,-2,-0.2,-112,-0.2
34001,0,10,70,0,2009,A,,6879,135761,5404669073,2457263721,52624575,766,39810,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-138,-2.0,-8201,-5.7,-402355291,-6.9,-180637998,-6.8,-2094186,-3.8,-10,-1.3,-527,-1.3
34003,0,10,70,0,2009,A,,33734,426435,24310496832,9003528468,179881716,1096,57009,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-726,-2.1,-19132,-4.3,-1187378211,-4.7,-408546761,-4.3,-5545372,-3.0,-4,-0.4,-217,-0.4
34005,0,10,70,0,2009,A,,11206,194917,9434852971,3789073094,75253328,931,48404,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-216,-1.9,-4835,-2.4,-143134730,-1.5,-72517982,-1.9,3162037,4.4,9,1.0,455,0.9
34007,0,10,70,0,2009,A,,12779,196062,9154581416,3490841815,71489957,898,46692,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-246,-1.9,-10457,-5.1,-581324722,-6.0,-221862507,-6.0,-2538480,-3.4,-9,-1.0,-451,-1.0
34009,0,10,70,0,2009,A,,4032,40655,1360988010,645161362,16644453,644,33477,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-72,-1.8,-979,-2.4,-34955297,-2.5,-11620441,-1.8,830614,5.3,-1,-0.2,-52,-0.2
34011,0,10,70,0,2009,A,,3372,59856,2462772440,999633508,23730130,791,41145,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-45,-1.3,-1370,-2.2,-29681327,-1.2,-16866802,-1.7,821705,3.6,8,1.0,436,1.1
34013,0,10,70,0,2009,A,,20954,342466,19989099669,6123809792,123475120,1122,58368,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-348,-1.6,-15017,-4.2,-774272782,-3.7,-264603924,-4.1,-1877434,-1.5,5,0.4,286,0.5
34015,0,10,70,0,2009,A,,6237,99355,4106572115,1792652694,38936335,795,41332,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-59,-0.9,-3211,-3.1,-138904224,-3.3,-42268459,-2.3,1311612,3.5,-1,-0.1,-60,-0.1
34017,0,10,70,0,2009,A,,13752,230212,14853517576,4712522351,101520676,1241,64521,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-190,-1.4,-5796,-2.5,-595156720,-3.9,-141853794,-2.9,-108802,-0.1,-18,-1.4,-937,-1.4
34019,0,10,70,0,2009,A,,4225,47562,2655536761,884095255,16323261,1074,55834,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-70,-1.6,-1694,-3.4,-13037889,-0.5,-23039569,-2.5,-493227,-2.9,32,3.1,1656,3.1
34021,0,10,70,0,2009,A,,10988,223860,13277716589,3293927322,64586941,1141,59313,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-224,-2.0,-6101,-2.7,-551051938,-4.0,-393369080,-10.7,-5428599,-7.8,-15,-1.3,-822,-1.4
34023,0,10,70,0,2009,A,,21646,378730,21480544701,7718314836,161298547,1091,56717,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-265,-1.2,-20243,-5.1,-1254270169,-5.5,-477315555,-5.8,-6017021,-3.6,-5,-0.5,-266,-0.5
34025,0,10,70,0,2009,A,,20344,245707,11928220346,4344355278,89463080,934,48547,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-410,-2.0,-10890,-4.2,-526271180,-4.2,-184416791,-4.1,-1137163,-1.3,1,0.1,10,0.0
34027,0,10,70,0,2009,A,,17755,272093,18455224296,5944662357,120566802,1304,67827,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-310,-1.7,-12974,-4.6,-463671878,-2.5,-208669560,-3.4,-1023093,-0.8,28,2.2,1460,2.2
34029,0,10,70,0,2009,A,,12165,145741,5596862723,2297253774,48770235,739,38403,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-293,-2.4,-4539,-3.0,-106464171,-1.9,-74127410,-3.1,1231404,2.6,9,1.2,452,1.2
34031,0,10,70,0,2009,A,,12242,166678,8004259739,3163555569,64299886,924,48022,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-350,-2.8,-8089,-4.6,-238106864,-2.9,-122958043,-3.7,-298170,-0.5,17,1.9,860,1.8
34033,0,10,70,0,2009,A,,1378,21594,1062052605,433505889,8248122,946,49183,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-35,-2.5,-760,-3.4,-16552905,-1.5,-9038964,-2.0,53883,0.7,18,1.9,932,1.9
34035,0,10,70,0,2009,A,,10054,166857,12274604720,3833114044,73830230,1415,73563,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-182,-1.8,-6208,-3.6,-712743271,-5.5,-111965791,-2.8,-168598,-0.2,-28,-1.9,-1480,-2.0
34037,0,10,70,0,2009,A,,3902,38022,1516874163,621016187,12767462,767,39894,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-157,-3.9,-1284,-3.3,-67605648,-4.3,-29048174,-4.5,-600831,-4.5,-8,-1.0,-417,-1.0
34039,0,10,70,0,2009,A,,14650,217573,12631169607,4418135637,89994990,1116,58055,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-348,-2.3,-14359,-6.2,-1037450828,-7.6,-280694469,-6.0,-3607717,-3.9,-17,-1.5,-879,-1.5
34041,0,10,70,0,2009,A,,3105,35549,1583475118,618837089,11967688,857,44543,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-56,-1.8,-1318,-3.6,-45989063,-2.8,-23057336,-3.6,-748175,-5.9,7,0.8,345,0.8
34999,0,10,70,0,2009,A,,20069,85611,6511482655,2571926065,62307534,1463,76059,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1505,-7.0,-6037,-6.6,-537361906,-7.6,-248303966,-8.8,-5864448,-8.6,-16,-1.1,-853,-1.1
35000,0,10,50,0,2009,A,,53846,791509,30495769742,11143903878,123905263,741,38529,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-537,-1.0,-34227,-4.1,-808140165,-2.6,-440799455,-3.8,11744841,10.5,12,1.6,619,1.6
35001,0,10,70,0,2009,A,,17430,318223,13081129099,4664181971,47955914,791,41107,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-146,-0.8,-14392,-4.3,-252684169,-1.9,-156310784,-3.2,5727105,13.6,20,2.6,1019,2.5
35003,0,10,70,0,2009,A,,113,617,17910011,3900700,44740,558,29012,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-33,-5.1,-298600,-1.6,-478662,-10.9,-16052,-26.4,19,3.5,981,3.5
35005,0,10,70,0,2009,A,,1699,21964,673412889,300956598,2801047,590,30659,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-1.0,-282,-1.3,-14296708,-2.1,-2925746,-1.0,168621,6.4,-4,-0.7,-255,-0.8
35006,0,10,70,0,2009,A,,421,7865,252627137,89749483,871587,618,32122,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.5,-957,-10.8,-24084579,-8.7,-23845476,-21.0,22496,2.6,15,2.5,756,2.4
35007,0,10,70,0,2009,A,,577,5135,145828999,56617787,598879,546,28398,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-3.0,-216,-4.0,-2440405,-1.6,-1448899,-2.5,80341,15.5,13,2.4,688,2.5
35009,0,10,70,0,2009,A,,1165,16845,503832841,224323458,2172567,575,29910,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.9,15,0.1,15663436,3.2,9151177,4.3,400640,22.6,17,3.0,904,3.1
35011,0,10,70,0,2009,A,,94,509,13622997,4826691,42661,515,26791,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,1.1,5,1.0,376869,2.8,278456,6.1,5628,15.2,9,1.8,483,1.8
35013,0,10,70,0,2009,A,,4243,67759,2321707454,847197306,9458470,659,34264,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.1,-1346,-1.9,48574021,2.1,8783182,1.0,651213,7.4,26,4.1,1370,4.2
35015,0,10,70,0,2009,A,,1442,23280,1011441435,380020532,3788867,836,43448,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.6,73,0.3,-11402724,-1.1,1456912,0.4,416265,12.3,-12,-1.4,-627,-1.4
35017,0,10,70,0,2009,A,,809,8961,299824694,104640198,1047057,643,33461,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.0,-1322,-12.9,-37899100,-11.2,-18715206,-15.2,-129084,-11.0,11,1.7,618,1.9
35019,0,10,70,0,2009,A,,165,1337,32901222,15450285,180497,473,24602,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,2.5,23,1.8,227803,0.7,1383240,9.8,20484,12.8,-5,-1.0,-267,-1.1
35021,0,10,70,0,2009,A,,37,183,5331901,1611741,23279,560,29136,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,2.8,-8,-4.2,-219529,-4.0,-55605,-3.3,12967,125.7,1,0.2,84,0.3
35023,0,10,70,0,2009,A,,153,1656,54306467,14433576,198371,631,32789,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-2.5,-44,-2.6,-2689301,-4.7,-1305284,-8.3,35991,22.2,-14,-2.2,-738,-2.2
35025,0,10,70,0,2009,A,,1776,26769,1141640424,477759535,4388351,820,42647,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,2.2,-2797,-9.5,-215379061,-15.9,-82824054,-14.8,-620338,-12.4,-63,-7.1,-3251,-7.1
35027,0,10,70,0,2009,A,,896,6800,185950725,87686945,972207,526,27346,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-34,-3.7,-362,-5.1,-5233364,-2.7,-1745914,-2.0,78980,8.8,13,2.5,651,2.4
35028,0,10,70,0,2009,A,,454,16753,1200335308,315770020,5210643,1378,71650,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-2.2,-236,-1.4,-8929820,-0.7,144644,0.0,221128,4.4,9,0.7,471,0.7
35029,0,10,70,0,2009,A,,534,7543,221348090,83873381,1549113,564,29344,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-2.7,-487,-6.1,-9613078,-4.2,-7345172,-8.1,-94805,-5.8,11,2.0,583,2.0
35031,0,10,70,0,2009,A,,1113,21620,666198987,234071476,2463593,593,30813,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-28,-2.5,-217,-1.0,15418318,2.4,7559901,3.3,494317,25.1,20,3.5,1011,3.4
35033,0,10,70,0,2009,A,,128,814,23643344,9427884,165037,559,29061,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,9.4,-60,-6.9,-1508451,-6.0,-393546,-4.0,21815,15.2,5,0.9,275,1.0
35035,0,10,70,0,2009,A,,1177,17135,538122458,171959580,1825333,604,31405,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.0,-476,-2.7,12920341,2.5,5151460,3.1,330190,22.1,31,5.4,1583,5.3
35037,0,10,70,0,2009,A,,331,2813,74451427,28011517,314750,509,26465,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-65,-2.3,1247142,1.7,505013,1.8,17927,6.0,20,4.1,1027,4.0
35039,0,10,70,0,2009,A,,830,10998,332168872,133516267,1435771,581,30202,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.1,-533,-4.6,-2213720,-0.7,-9730590,-6.8,245035,20.6,23,4.1,1204,4.2
35041,0,10,70,0,2009,A,,447,6309,185603764,78177043,675128,566,29420,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.7,-666,-9.5,-6189151,-3.2,-2578509,-3.2,121306,21.9,37,7.0,1921,7.0
35043,0,10,70,0,2009,A,,1981,29221,1141979362,443576230,6783881,752,39080,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,0.8,-622,-2.1,-4614233,-0.4,4265187,1.0,2012564,42.2,13,1.8,659,1.7
35045,0,10,70,0,2009,A,,2964,49304,1993694497,767128363,9638984,778,40437,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,0.6,-2949,-5.6,-156765479,-7.3,-77150526,-9.1,1259698,15.0,-13,-1.6,-718,-1.7
35047,0,10,70,0,2009,A,,596,8324,250806753,73641244,819134,579,30131,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.3,-237,-2.8,2560291,1.0,-1234999,-1.6,113438,16.1,21,3.8,1134,3.9
35049,0,10,70,0,2009,A,,5557,61775,2442332929,793450008,7800238,760,39536,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-86,-1.5,-3935,-6.0,-97080164,-3.8,-48334768,-5.7,-347531,-4.3,17,2.3,890,2.3
35051,0,10,70,0,2009,A,,351,3247,87688649,38354496,483038,519,27003,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.4,-40,-1.2,2074053,2.4,1649369,4.5,85106,21.4,18,3.6,959,3.7
35053,0,10,70,0,2009,A,,357,5527,185959576,53138607,453017,647,33643,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.7,-108,-1.9,1942955,1.1,2102127,4.1,97550,27.4,19,3.0,985,3.0
35055,0,10,70,0,2009,A,,1338,10817,317868314,145302779,2328378,565,29386,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-57,-4.1,-441,-3.9,-9838342,-3.0,-13508736,-8.5,65499,2.9,5,0.9,277,1.0
35057,0,10,70,0,2009,A,,297,3071,90586793,31186384,371710,567,29493,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-225,-6.8,-5102264,-5.3,-3352515,-9.7,34155,10.1,9,1.6,463,1.6
35059,0,10,70,0,2009,A,,182,1343,38528770,14114084,117598,552,28699,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,2.2,-84,-5.9,-2853428,-6.9,-2000382,-12.4,-21673,-15.6,-6,-1.1,-307,-1.1
35061,0,10,70,0,2009,A,,1091,15020,417942487,186540548,1934855,535,27826,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-48,-4.2,-697,-4.4,-13774059,-3.2,-7330420,-3.8,362474,23.1,7,1.3,358,1.3
35999,0,10,70,0,2009,A,,3101,11971,545041067,269307161,4990568,876,45531,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-140,-4.3,-509,-4.1,-24035665,-4.2,-20614330,-7.1,-128609,-2.5,-1,-0.1,-68,-0.1
36000,0,10,50,0,2009,A,,580637,8343862,481762839072,58246679450,2178310747,1110,57739,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,803,0.1,-264489,-3.1,-37213872487,-7.2,-3516207744,-5.7,53309130,2.5,-49,-4.2,-2549,-4.2
36001,0,10,70,0,2009,A,,9860,221899,10545796715,1193096474,42193294,914,47525,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-40,-0.4,-5186,-2.3,24599402,0.2,-59345782,-4.7,1797161,4.4,23,2.6,1193,2.6
36003,0,10,70,0,2009,A,,941,13732,443147303,68306441,2596967,621,32271,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.2,-456,-3.2,-36011874,-7.5,-8606542,-11.2,-514361,-16.5,-28,-4.3,-1502,-4.4
36005,0,10,70,0,2009,A,,16220,229859,10193146488,1374354594,49524804,853,44345,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,347,2.2,3558,1.6,291440648,2.9,-2091077,-0.2,1769445,3.7,12,1.4,590,1.3
36007,0,10,70,0,2009,A,,4476,92170,3390027035,538888028,18855253,707,36780,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-25,-0.6,-2957,-3.1,-80937375,-2.3,-34743853,-6.1,185333,1.0,5,0.7,292,0.8
36009,0,10,70,0,2009,A,,1841,30760,1050971973,172335038,7336612,657,34167,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.4,-501,-1.6,-1443817,-0.1,-6119340,-3.4,67468,0.9,10,1.5,501,1.5
36011,0,10,70,0,2009,A,,1818,25762,891623081,153072706,5553316,666,34610,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.1,-801,-3.0,-16949058,-1.9,-6805493,-4.3,286197,5.4,8,1.2,405,1.2
36013,0,10,70,0,2009,A,,3266,52488,1683777455,322707380,11030056,617,32079,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-57,-1.7,-2461,-4.5,-83425037,-4.7,-26969559,-7.7,-498724,-4.3,-1,-0.2,-82,-0.3
36015,0,10,70,0,2009,A,,2010,37336,1381234395,228123713,8192663,711,36995,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-1.0,-1839,-4.7,-67616020,-4.7,-19733923,-8.0,-327513,-3.8,0,0.0,11,0.0
36017,0,10,70,0,2009,A,,1093,15772,557653981,93766271,3202802,680,35358,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-24,-2.1,-360,-2.2,-8249749,-1.5,-2467114,-2.6,439898,15.9,5,0.7,278,0.8
36019,0,10,70,0,2009,A,,2070,33760,1266586606,206124491,8141940,721,37518,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.1,-882,-2.5,-7767650,-0.6,-12518236,-5.7,57609,0.7,14,2.0,732,2.0
36021,0,10,70,0,2009,A,,1938,20231,692064434,122948720,3606620,658,34208,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-40,-2.0,-773,-3.7,-18041378,-2.5,-9504059,-7.2,117519,3.4,8,1.2,401,1.2
36023,0,10,70,0,2009,A,,1110,17067,574381051,104666252,3893845,647,33654,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-34,-3.0,-493,-2.8,-11498957,-2.0,-7298969,-6.5,22148,0.6,5,0.8,289,0.9
36025,0,10,70,0,2009,A,,1205,15716,545641498,89903594,3592921,668,34718,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-1.2,-929,-5.6,-36976085,-6.3,-9510080,-9.6,328393,10.1,-5,-0.7,-285,-0.8
36027,0,10,70,0,2009,A,,8161,111548,5266855641,649600597,20146274,908,47216,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-117,-1.4,-3664,-3.2,-59551089,-1.1,-41999679,-6.1,407376,2.1,19,2.1,985,2.1
36029,0,10,70,0,2009,A,,23356,446793,17802971659,2955152723,109399610,766,39846,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-132,-0.6,-12213,-2.7,-332240346,-1.8,-152267411,-4.9,1414971,1.3,6,0.8,336,0.9
36031,0,10,70,0,2009,A,,1264,14418,492383734,84914587,3545317,657,34150,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-1.6,-500,-3.4,-8432777,-1.7,-2432628,-2.8,190263,5.7,11,1.7,579,1.7
36033,0,10,70,0,2009,A,,1221,18522,676915889,75385105,2812826,703,36546,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,-348,-1.8,-1533357,-0.2,-3413580,-4.3,30352,1.1,12,1.7,593,1.6
36035,0,10,70,0,2009,A,,1225,17036,583249226,99188858,3849292,658,34236,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-24,-1.9,-867,-4.8,-6568372,-1.1,-8489394,-7.9,115125,3.1,24,3.8,1291,3.9
36037,0,10,70,0,2009,A,,1437,23319,763032073,142774250,5436286,629,32721,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,-538,-2.3,-6684110,-0.9,-6057638,-4.1,-38436,-0.7,9,1.5,457,1.4
36039,0,10,70,0,2009,A,,1291,14077,486738946,87890687,3677859,665,34577,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-29,-2.2,-576,-3.9,-17949908,-3.6,-5807752,-6.2,134350,3.8,3,0.5,134,0.4
36041,0,10,70,0,2009,A,,253,1800,49407235,9295839,457184,528,27446,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,-17,-0.9,1410425,2.9,-608800,-6.1,13546,3.1,20,3.9,1032,3.9
36043,0,10,70,0,2009,A,,1276,16461,495385382,88543495,3041444,579,30094,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.2,-136,-0.8,4752586,1.0,-1047936,-1.2,182203,6.4,11,1.9,533,1.8
36045,0,10,70,0,2009,A,,2799,41520,1469528770,245701697,9703912,681,35393,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,0.6,-449,-1.1,26725288,1.9,-8692179,-3.4,667505,7.4,20,3.0,1015,3.0
36047,0,10,70,0,2009,A,,47295,477734,18825240606,3376908496,118115113,758,39405,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1463,3.2,-1514,-0.3,34324150,0.2,-41693545,-1.2,7710971,7.0,4,0.5,196,0.5
36049,0,10,70,0,2009,A,,579,6577,212469479,34499363,1494586,621,32305,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.8,-7,-0.1,3211379,1.5,-375642,-1.1,109645,7.9,10,1.6,523,1.6
36051,0,10,70,0,2009,A,,1403,19764,644961416,98846483,3846038,628,32633,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.3,-616,-3.0,-34821363,-5.1,-7010209,-6.6,-14787,-0.4,-13,-2.0,-722,-2.2
36053,0,10,70,0,2009,A,,1616,20976,701723924,116871256,4312096,643,33454,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.3,-579,-2.7,-23626994,-3.3,-6941592,-5.6,185912,4.5,-4,-0.6,-197,-0.6
36055,0,10,70,0,2009,A,,17784,368598,16111822147,2357791102,84366350,841,43711,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-147,-0.8,-11067,-2.9,-494273289,-3.0,-144939424,-5.8,884429,1.1,0,0.0,-28,-0.1
36057,0,10,70,0,2009,A,,1233,18755,631049842,120617208,4324223,647,33647,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-31,-2.5,-650,-3.3,-8335067,-1.3,-7570497,-5.9,120017,2.9,13,2.1,698,2.1
36059,0,10,70,0,2009,A,,51844,582644,30095202692,4218349009,149750134,993,51653,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-323,-0.6,-19765,-3.3,-436559205,-1.4,-250839686,-5.6,4193566,2.9,18,1.8,970,1.9
36061,0,10,70,0,2009,A,,117417,2275090,208713015679,17285953540,688092896,1764,91738,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-503,-0.4,-101295,-4.3,-31501275039,-13.1,-1398587263,-7.5,10538328,1.6,-180,-9.3,-9346,-9.2
36063,0,10,70,0,2009,A,,4661,69943,2462267805,431454111,17281859,677,35204,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,0.0,-2115,-2.9,-105229898,-4.1,-25506464,-5.6,919036,5.6,-8,-1.2,-427,-1.2
36065,0,10,70,0,2009,A,,5287,107996,3921797282,564272877,18515212,698,36314,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-0.3,-2505,-2.3,-27862768,-0.7,-32619718,-5.5,520718,2.9,11,1.6,571,1.6
36067,0,10,70,0,2009,A,,12636,243223,10331263785,1588819643,57391593,817,42476,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-107,-0.8,-7946,-3.2,-158146868,-1.5,-97404883,-5.8,1765290,3.2,14,1.7,714,1.7
36069,0,10,70,0,2009,A,,2960,48088,1733031217,315020987,12129410,693,36039,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.2,-1445,-2.9,-31140163,-1.8,-17304012,-5.2,275220,2.3,8,1.2,423,1.2
36071,0,10,70,0,2009,A,,9862,127804,5038159544,814525525,26475337,758,39421,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-80,-0.8,-3105,-2.4,-8859898,-0.2,-35834187,-4.2,1608348,6.5,17,2.3,867,2.2
36073,0,10,70,0,2009,A,,764,12939,440143482,70596375,2886404,654,34017,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-41,-0.3,4912345,1.1,1268606,1.8,401878,16.2,9,1.4,485,1.4
36075,0,10,70,0,2009,A,,2361,32859,1188167074,181595559,6849113,695,36159,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-0.5,-730,-2.2,-19314698,-1.6,-7319464,-3.9,68977,1.0,4,0.6,211,0.6
36077,0,10,70,0,2009,A,,1589,23529,830448707,110755011,3871457,679,35295,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-27,-1.7,-502,-2.1,-902883,-0.1,-6945924,-5.9,113849,3.0,14,2.1,701,2.0
36079,0,10,70,0,2009,A,,3118,24845,1149599345,167972905,5498524,890,46270,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-24,-0.8,-858,-3.3,-12796771,-1.1,-13242285,-7.3,182654,3.4,20,2.3,1046,2.3
36081,0,10,70,0,2009,A,,43660,493081,22037668098,3871310106,142777059,859,44694,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,533,1.2,-10699,-2.1,-578758281,-2.6,-141360352,-3.5,5056006,3.7,-4,-0.5,-199,-0.4
36083,0,10,70,0,2009,A,,3199,51833,2106219107,278628834,10432197,781,40635,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-0.4,-841,-1.6,-48042665,-2.2,-12070292,-4.2,501024,5.0,-5,-0.6,-263,-0.6
