area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
46089,0,10,70,0,2017,A,,88,592,18836359,4664500,30574,612,31809,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-14,-2.3,713782,3.9,-225921,-4.6,2276,8.0,37,6.4,1891,6.3
46091,0,10,70,0,2017,A,,189,1612,61077881,20206728,150457,729,37891,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-3.6,-39,-2.4,1646452,2.8,-254225,-1.2,-25114,-14.3,37,5.3,1886,5.2
46093,0,10,70,0,2017,A,,808,7051,277070017,70879669,551692,756,39293,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.7,173,2.5,12184465,4.6,1678184,2.4,-44687,-7.5,15,2.0,781,2.0
46095,0,10,70,0,2017,A,,47,329,8414141,3606780,31558,493,25614,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,3,0.9,-65961,-0.8,4847,0.1,-3915,-11.0,-7,-1.4,-372,-1.4
46097,0,10,70,0,2017,A,,104,740,24347224,7539849,38415,633,32924,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-1.0,15,2.1,1157265,5.0,429834,6.0,-1936,-4.8,18,2.9,930,2.9
46099,0,10,70,0,2017,A,,7220,125414,5951289117,1429573885,9335657,913,47453,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,131,1.8,1081,0.9,206097629,3.6,2372420,0.2,-109008,-1.2,24,2.7,1245,2.7
46101,0,10,70,0,2017,A,,205,2468,93257717,32899050,421215,727,37793,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.5,101,4.3,6043603,6.9,1879738,6.1,-6139,-1.4,19,2.7,954,2.6
46102,0,10,70,0,2017,A,,122,3703,147786279,27633214,272659,768,39913,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,2.5,-15,-0.4,5711502,4.0,-33016,-0.1,-95796,-26.0,33,4.5,1699,4.4
46103,0,10,70,0,2017,A,,4456,57072,2351619853,659151117,4442786,792,41205,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,54,1.2,725,1.3,98749617,4.4,13299585,2.1,25600,0.6,23,3.0,1223,3.1
46105,0,10,70,0,2017,A,,151,1275,40301711,14798753,101103,608,31622,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,60,4.9,3090148,8.3,1048420,7.6,11054,12.3,19,3.2,1006,3.3
46107,0,10,70,0,2017,A,,131,848,29519618,9065878,48078,670,34828,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,2.3,-20,-2.3,917751,3.2,-179885,-1.9,-7755,-13.9,37,5.8,1889,5.7
46109,0,10,70,0,2017,A,,288,3552,120106683,44313220,421234,650,33815,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.7,-27,-0.8,1224328,1.0,749125,1.7,26313,6.7,11,1.7,601,1.8
46111,0,10,70,0,2017,A,,76,548,17487628,5465100,26097,613,31892,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-1.3,-26,-4.5,-419278,-2.3,-697150,-11.3,-4955,-16.0,13,2.2,677,2.2
46115,0,10,70,0,2017,A,,276,2349,85936671,22004643,158780,704,36590,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.4,-42,-1.8,1117311,1.3,-388178,-1.7,-27309,-14.7,22,3.2,1116,3.1
46117,0,10,70,0,2017,A,,139,1290,44071252,16247496,262171,657,34177,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.4,-25,-1.9,-1036785,-2.3,-743017,-4.4,3142,1.2,-3,-0.5,-128,-0.4
46119,0,10,70,0,2017,A,,92,582,21343829,7490852,39669,705,36673,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-3.2,-6,-1.0,992522,4.9,-191200,-2.5,-2749,-6.5,40,6.0,2082,6.0
46121,0,10,70,0,2017,A,,105,2944,106615506,29913939,471817,697,36220,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,100,3.5,4841297,4.8,728231,2.5,-86542,-15.5,9,1.3,438,1.2
46123,0,10,70,0,2017,A,,265,2148,74106789,20902828,94573,663,34502,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.5,23,1.1,4130994,5.9,66260,0.3,2771,3.0,30,4.7,1571,4.8
46125,0,10,70,0,2017,A,,308,2106,73132877,22516707,159541,668,34723,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,4.1,44,2.1,4742287,6.9,1167739,5.5,10506,7.0,30,4.7,1559,4.7
46127,0,10,70,0,2017,A,,718,9626,524323724,138102899,892383,1047,54469,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,4.7,79,0.8,26520226,5.3,3875890,2.9,-57359,-6.0,44,4.4,2327,4.5
46129,0,10,70,0,2017,A,,257,2192,74173232,22281954,248205,651,33838,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,15,0.7,2751086,3.9,67811,0.3,-7125,-2.8,20,3.2,1032,3.1
46135,0,10,70,0,2017,A,,837,12596,522680676,145300479,777779,798,41496,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-45,-0.4,23491767,4.7,4234792,3.0,-17643,-2.2,39,5.1,2006,5.1
46137,0,10,70,0,2017,A,,34,304,10332877,3961588,28638,653,33980,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,1,0.3,304317,3.0,16612,0.4,-2020,-6.6,15,2.4,828,2.5
46999,0,10,70,0,2017,A,,513,2298,158465457,41588668,541775,1326,68950,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-3.8,-409,-15.1,-44649191,-22.0,-12621317,-23.3,-1057233,-66.1,-117,-8.1,-6088,-8.1
47000,0,10,50,0,2017,A,,156905,2930932,143089210313,23812246765,272391244,939,48820,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3747,2.4,43178,1.5,6201394508,4.5,343255830,1.5,-714247,-0.3,27,3.0,1417,3.0
47001,0,10,70,0,2017,A,,1653,39381,2195977070,318953515,3027182,1072,55762,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,1.4,439,1.1,68798483,3.2,-2130596,-0.7,-297157,-8.9,22,2.1,1137,2.1
47003,0,10,70,0,2017,A,,823,17342,671970107,160938530,1782992,745,38747,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,1.5,-1073,-5.8,-42823573,-6.0,-9890177,-5.8,-133330,-7.0,-1,-0.1,-68,-0.2
47005,0,10,70,0,2017,A,,312,3919,127946838,30427279,400717,628,32650,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,3.0,18,0.5,6225400,5.1,413376,1.4,-82659,-17.1,28,4.7,1451,4.7
47007,0,10,70,0,2017,A,,133,2139,70348315,8694992,142391,633,32896,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-5.7,-35,-1.6,1732839,2.5,215798,2.5,-8055,-5.4,26,4.3,1338,4.2
47009,0,10,70,0,2017,A,,2410,47960,2238762876,392802431,5557430,898,46680,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,59,2.5,761,1.6,106954602,5.0,-14959,0.0,-706507,-11.3,29,3.3,1513,3.3
47011,0,10,70,0,2017,A,,1857,41893,1695524494,354116464,4099356,778,40473,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-23,-1.2,169,0.4,77454450,4.8,1660515,0.5,163140,4.1,32,4.3,1693,4.4
47013,0,10,70,0,2017,A,,627,9236,315716930,68107436,1116696,657,34184,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.5,64,0.7,13149429,4.3,2568811,3.9,168076,17.7,23,3.6,1197,3.6
47015,0,10,70,0,2017,A,,210,2200,73312705,14833714,154336,641,33326,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.4,143,7.0,5867948,8.7,436380,3.0,19405,14.4,10,1.6,533,1.6
47017,0,10,70,0,2017,A,,457,7272,261371930,49957765,505827,691,35940,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,37,0.5,12572144,5.1,1435188,3.0,-21518,-4.1,30,4.5,1550,4.5
47019,0,10,70,0,2017,A,,692,11017,383384627,74435623,1195562,669,34800,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.0,96,0.9,25284036,7.1,1947477,2.7,55303,4.9,38,6.0,2010,6.1
47021,0,10,70,0,2017,A,,658,8276,342602299,66723887,892805,796,41398,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,41,6.6,278,3.5,16032269,4.9,2070665,3.2,66741,8.1,11,1.4,566,1.4
47023,0,10,70,0,2017,A,,267,3732,124750477,27100118,452545,643,33428,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.1,24,0.6,108839,0.1,787469,3.0,9175,2.1,-3,-0.5,-185,-0.6
47025,0,10,70,0,2017,A,,485,8740,317503696,63348672,823174,699,36327,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.4,5,0.1,15969013,5.3,2654780,4.4,-30366,-3.6,35,5.3,1807,5.2
47027,0,10,70,0,2017,A,,132,1592,49432129,14092208,188813,597,31044,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.5,10,0.6,1356622,2.8,341024,2.5,-32791,-14.8,12,2.1,645,2.1
47029,0,10,70,0,2017,A,,500,7646,261155119,56440724,587831,657,34155,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,2.9,14,0.2,8974429,3.6,-827994,-1.4,-22746,-3.7,22,3.5,1114,3.4
47031,0,10,70,0,2017,A,,1290,26001,1151427755,223171037,2392713,852,44283,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.2,337,1.3,45458569,4.1,-12939488,-5.5,-140162,-5.5,23,2.8,1188,2.8
47033,0,10,70,0,2017,A,,273,3747,149634404,29774022,421324,768,39934,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,3.8,38,1.0,6281676,4.4,508158,1.7,28572,7.3,25,3.4,1279,3.3
47035,0,10,70,0,2017,A,,1103,17667,602028651,142733323,1731770,655,34076,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.4,-158,-0.9,12616597,2.1,-1137647,-0.8,-49154,-2.8,19,3.0,1010,3.1
47037,0,10,70,0,2017,A,,22286,483534,28056656644,3959724538,43572523,1116,58024,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,949,4.4,13057,2.8,1557831170,5.9,145965383,3.8,3400879,8.5,33,3.0,1701,3.0
47039,0,10,70,0,2017,A,,215,3570,132711243,27905278,282433,715,37177,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-3.2,-21,-0.6,3914311,3.0,-122296,-0.4,-5668,-2.0,25,3.6,1312,3.7
47041,0,10,70,0,2017,A,,332,5537,202450928,44416168,692905,703,36565,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,7.8,17,0.3,5852432,3.0,-2852645,-6.0,-79518,-10.3,18,2.6,949,2.7
47043,0,10,70,0,2017,A,,1010,17149,657086974,142051977,1520188,737,38316,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,2.0,492,3.0,34071614,5.5,3625740,2.6,-128829,-7.8,18,2.5,914,2.4
47045,0,10,70,0,2017,A,,829,15054,584700186,120243957,1740190,747,38839,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,1.7,-252,-1.6,16881034,3.0,-3329720,-2.7,-95422,-5.2,34,4.8,1741,4.7
47047,0,10,70,0,2017,A,,599,7810,371005627,61427334,784904,914,47504,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.2,33,0.4,38164498,11.5,-1188085,-1.9,-137373,-14.9,91,11.1,4703,11.0
47049,0,10,70,0,2017,A,,282,4767,152797979,37365098,354306,616,32053,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,2.9,28,0.6,4675032,3.2,-253895,-0.7,-27771,-7.3,15,2.5,799,2.6
47051,0,10,70,0,2017,A,,788,11743,418463559,81494688,827101,685,35634,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,3.0,-135,-1.1,7582477,1.8,-3813401,-4.5,-85093,-9.3,20,3.0,1043,3.0
47053,0,10,70,0,2017,A,,954,13855,498007578,108238653,1466533,691,35945,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.7,-6,0.0,19347285,4.0,2164111,2.0,-200508,-12.0,27,4.1,1412,4.1
47055,0,10,70,0,2017,A,,607,10923,423442463,96830682,1203930,745,38765,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.7,151,1.4,17434725,4.3,-4462114,-4.4,-4960,-0.4,20,2.8,1075,2.9
47057,0,10,70,0,2017,A,,275,3829,142456594,30269493,357487,716,37208,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,3.0,2,0.1,9046594,6.8,-403201,-1.3,-107819,-23.2,46,6.9,2346,6.7
47059,0,10,70,0,2017,A,,1165,25624,968475088,198812887,2359706,727,37795,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,1.8,-121,-0.5,21927621,2.3,-1769537,-0.9,-260049,-9.9,20,2.8,1029,2.8
47061,0,10,70,0,2017,A,,173,1999,54706286,13110159,201835,526,27369,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.2,-3,-0.1,1537334,2.9,-57956,-0.4,-13543,-6.3,15,2.9,804,3.0
47063,0,10,70,0,2017,A,,1332,31012,1204648937,252316313,2677598,747,38845,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,1.1,366,1.2,58608390,5.1,337137,0.1,-346221,-11.4,28,3.9,1448,3.9
47065,0,10,70,0,2017,A,,9560,200522,9870910784,1630241000,16118104,947,49226,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,305,3.3,3728,1.9,502702433,5.4,35011503,2.2,204853,1.3,32,3.5,1622,3.4
47067,0,10,70,0,2017,A,,67,847,22472556,4557802,62278,510,26532,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,3.1,-2,-0.2,565295,2.6,-4151,-0.1,-4886,-7.3,14,2.8,731,2.8
47069,0,10,70,0,2017,A,,377,6692,255787566,44455038,385421,735,38223,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.1,64,1.0,8074083,3.3,-743842,-1.6,-214990,-35.8,16,2.2,852,2.3
47071,0,10,70,0,2017,A,,528,8095,328385856,58665067,678416,780,40568,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.0,250,3.2,-4137485,-1.2,1214682,2.1,-35522,-5.0,-35,-4.3,-1821,-4.3
47073,0,10,70,0,2017,A,,674,12987,542730068,110828488,1737023,804,41791,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,3.5,368,2.9,52960211,10.8,4508227,4.2,174086,11.1,58,7.8,2979,7.7
47075,0,10,70,0,2017,A,,332,5032,196284255,39184231,410829,750,39008,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.9,66,1.3,8529733,4.5,1304916,3.4,34963,9.3,23,3.2,1199,3.2
47077,0,10,70,0,2017,A,,502,7828,289022330,60488002,799037,710,36922,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.6,90,1.2,8678551,3.1,-638638,-1.0,-92335,-10.4,13,1.9,693,1.9
47079,0,10,70,0,2017,A,,730,11362,424866763,84788585,1523828,719,37394,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.8,54,0.5,16617321,4.1,492685,0.6,-294379,-16.2,25,3.6,1290,3.6
47081,0,10,70,0,2017,A,,294,3648,130178600,22791690,294080,686,35682,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.3,-74,-2.0,-1034377,-0.8,-128100,-0.6,-16441,-5.3,8,1.2,425,1.2
47083,0,10,70,0,2017,A,,122,1471,45308817,11061889,173896,592,30808,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,6.1,-16,-1.1,1540391,3.5,683931,6.6,19435,12.6,26,4.6,1381,4.7
47085,0,10,70,0,2017,A,,340,5949,294350499,47949285,1095503,952,49482,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.5,170,2.9,28112823,10.6,3314648,7.4,164641,17.7,66,7.4,3413,7.4
47087,0,10,70,0,2017,A,,129,1422,45721083,9779923,135131,618,32158,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,7.5,45,3.3,126373,0.3,227372,2.4,-6144,-4.3,-19,-3.0,-946,-2.9
47089,0,10,70,0,2017,A,,739,13260,550544023,103623251,1109226,798,41519,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,2.5,257,2.0,31979302,6.2,2533414,2.5,48266,4.5,31,4.0,1638,4.1
47091,0,10,70,0,2017,A,,258,4289,181406193,30660022,364232,813,42300,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,12,0.3,8823779,5.1,672752,2.2,-8578,-2.3,37,4.8,1950,4.8
47093,0,10,70,0,2017,A,,12149,237034,11318561921,1898940140,19818924,918,47751,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,310,2.6,1353,0.6,374334529,3.4,22283247,1.2,-7756,0.0,25,2.8,1314,2.8
47095,0,10,70,0,2017,A,,114,1774,56226855,8728381,129154,610,31702,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-2.6,-62,-3.4,56188,0.1,-338023,-3.7,-5216,-3.9,22,3.7,1111,3.6
47097,0,10,70,0,2017,A,,349,6135,221323689,39234435,677914,694,36074,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.6,80,1.3,6827250,3.2,1016487,2.7,41909,6.6,13,1.9,648,1.8
47099,0,10,70,0,2017,A,,738,9986,345286286,75497026,858068,665,34577,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.5,-161,-1.6,8245349,2.4,-1970254,-2.5,-184847,-17.7,26,4.1,1362,4.1
47101,0,10,70,0,2017,A,,219,2662,83288292,21265453,280040,602,31284,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.5,-16,-0.6,5056070,6.5,793003,3.9,-13532,-4.6,40,7.1,2066,7.1
47103,0,10,70,0,2017,A,,612,9956,362438334,82738288,929281,700,36404,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,2.0,58,0.6,7620371,2.1,-484859,-0.6,-4209,-0.5,11,1.6,558,1.6
47105,0,10,70,0,2017,A,,983,15040,640478041,128948413,1310085,819,42585,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,1.9,-133,-0.9,38318738,6.4,-1157806,-0.9,-248435,-15.9,56,7.3,2898,7.3
47107,0,10,70,0,2017,A,,903,17723,759598383,155968768,1784421,824,42859,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,2.4,173,1.0,28111666,3.8,-4317311,-2.7,-310483,-14.8,22,2.7,1179,2.8
47109,0,10,70,0,2017,A,,450,5403,177625019,42684673,626348,632,32874,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,2.5,-200,-3.6,1915972,1.1,-1896825,-4.3,-4502,-0.7,29,4.8,1514,4.8
47111,0,10,70,0,2017,A,,341,4860,158953055,41722470,479736,629,32706,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,2.4,104,2.2,8558242,5.7,1306683,3.2,-3730,-0.8,21,3.5,1082,3.4
47113,0,10,70,0,2017,A,,2461,58355,2474846835,432048311,5504758,816,42410,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,1.4,134,0.2,99573415,4.2,1698082,0.4,-502296,-8.4,31,3.9,1613,4.0
47115,0,10,70,0,2017,A,,469,7469,279290961,59441475,625889,719,37396,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.4,25,0.3,13292387,5.0,1077705,1.8,42321,7.3,32,4.7,1665,4.7
47117,0,10,70,0,2017,A,,532,10114,415291393,91341869,1551175,790,41062,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,1342,15.3,82367001,24.7,12975780,16.6,283742,22.4,60,8.2,3108,8.2
47119,0,10,70,0,2017,A,,1884,34789,1580632908,287720587,6785914,874,45436,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,65,3.6,2492,7.7,127412815,8.8,9933509,3.6,396476,6.2,9,1.0,441,1.0
47121,0,10,70,0,2017,A,,122,2052,79781512,16272677,253962,748,38872,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-3.2,114,5.9,10459931,15.1,1708885,11.7,46103,22.2,60,8.7,3109,8.7
47123,0,10,70,0,2017,A,,716,14065,538763415,106811575,1816449,737,38306,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.0,275,2.0,16199927,3.1,-39289,0.0,-293280,-13.9,8,1.1,413,1.1
47125,0,10,70,0,2017,A,,3033,52627,1972520427,384416837,4225791,721,37482,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,112,3.8,928,1.8,110098980,5.9,13133080,3.5,45304,1.1,28,4.0,1457,4.0
47127,0,10,70,0,2017,A,,79,2011,90666483,13039412,96324,867,45087,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,5.3,58,3.0,4870785,5.7,46040,0.4,-945,-1.0,22,2.6,1147,2.6
47129,0,10,70,0,2017,A,,192,2971,98602428,15219793,236720,638,33186,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,9.1,58,2.0,4825731,5.1,1025448,7.2,8163,3.6,19,3.1,995,3.1
47131,0,10,70,0,2017,A,,675,9558,343764997,80407682,962676,692,35968,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.9,-178,-1.8,2935896,0.9,-3619373,-4.3,-179400,-15.7,19,2.8,961,2.7
47133,0,10,70,0,2017,A,,341,4856,171380639,39334408,568221,679,35291,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,4.6,240,5.2,10759418,6.7,2588537,7.0,5902,1.0,10,1.5,494,1.4
47135,0,10,70,0,2017,A,,125,1975,62342928,17496424,214570,607,31571,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,12,0.6,4444131,7.7,424956,2.5,-35787,-14.3,40,7.1,2071,7.0
47137,0,10,70,0,2017,A,,106,1139,36457761,9117117,235205,616,32006,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,89,8.5,3954473,12.2,1241009,15.8,73353,45.3,21,3.5,1063,3.4
47139,0,10,70,0,2017,A,,249,2379,68669458,15621208,220503,555,28871,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.0,14,0.6,-5920837,-7.9,367974,2.4,-15137,-6.4,-51,-8.4,-2663,-8.4
47141,0,10,70,0,2017,A,,1936,36200,1358684311,269726473,3029349,722,37532,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,76,4.1,878,2.5,67040617,5.2,8391847,3.2,1446,0.0,19,2.7,964,2.6
47143,0,10,70,0,2017,A,,491,10734,467825232,72573239,904447,838,43583,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,3.8,-378,-3.4,-3475285,-0.7,-4344209,-5.6,-276719,-23.4,22,2.7,1170,2.8
47145,0,10,70,0,2017,A,,764,18286,1167697245,133106374,1217627,1228,63859,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,2.0,123,0.7,72422646,6.6,106604,0.1,64643,5.6,68,5.9,3556,5.9
47147,0,10,70,0,2017,A,,1169,22461,880219140,197079422,2179161,754,39189,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,50,4.5,-42,-0.2,34253663,4.0,-1127316,-0.6,201174,10.2,31,4.3,1596,4.2
47149,0,10,70,0,2017,A,,5547,124591,5970561826,1070535771,10253002,922,47921,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,270,5.1,5838,4.9,377856986,6.8,52669745,5.2,771331,8.1,16,1.8,826,1.8
47151,0,10,70,0,2017,A,,332,5550,169351973,46485720,1021509,587,30517,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.6,186,3.5,9812266,6.2,1668589,3.7,-39018,-3.7,15,2.6,775,2.6
47153,0,10,70,0,2017,A,,219,2955,95093703,22678183,208406,619,32184,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.3,-5,-0.2,2192252,2.4,605680,2.7,-70236,-25.2,15,2.5,800,2.5
47155,0,10,70,0,2017,A,,2767,46290,1395849416,391027396,7283958,580,30154,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,98,3.7,686,1.5,58344212,4.4,3148186,0.8,-505376,-6.5,16,2.8,826,2.8
47157,0,10,70,0,2017,A,,20342,492934,26976317369,3898989443,39247479,1052,54726,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,314,1.6,1907,0.4,809864009,3.1,-1993200,-0.1,-106891,-0.3,27,2.6,1437,2.7
47159,0,10,70,0,2017,A,,325,5022,200872743,39983658,407485,769,40001,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.6,239,5.0,17412937,9.5,507416,1.3,31247,8.3,31,4.2,1648,4.3
47161,0,10,70,0,2017,A,,189,2640,123316127,19634858,255172,898,46714,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,4.4,25,1.0,4893023,4.1,-81730,-0.4,-52033,-16.9,27,3.1,1428,3.2
47163,0,10,70,0,2017,A,,3409,67963,3166795680,503618874,5257357,896,46596,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,1.0,-258,-0.4,76634173,2.5,7471056,1.5,120766,2.4,25,2.9,1300,2.9
47165,0,10,70,0,2017,A,,3615,52980,2271529324,450207659,5186284,825,42876,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,144,4.1,1637,3.2,152653230,7.2,16450997,3.8,75067,1.5,31,3.9,1607,3.9
47167,0,10,70,0,2017,A,,746,10975,390309972,79897224,1065856,684,35562,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.8,137,1.3,-4599730,-1.2,-1007268,-1.2,-143317,-11.9,-17,-2.4,-875,-2.4
47169,0,10,70,0,2017,A,,134,1581,53071850,10487647,98828,646,33576,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,29,1.9,3351027,6.7,332824,3.3,14085,16.6,30,4.9,1543,4.8
47171,0,10,70,0,2017,A,,261,4784,211398548,36580341,362199,850,44193,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.2,-76,-1.6,2052284,1.0,-1563749,-4.1,-55287,-13.2,22,2.7,1115,2.6
47173,0,10,70,0,2017,A,,230,2405,84873399,19612117,232723,679,35298,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.2,38,1.6,8846189,11.6,309079,1.6,12002,5.4,61,9.9,3182,9.9
47175,0,10,70,0,2017,A,,55,845,25740839,3937318,71929,586,30478,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,1.9,72,9.3,1151826,4.7,162236,4.3,-39750,-35.6,-26,-4.2,-1335,-4.2
