area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
34037,0,10,70,0,2012,A,,3532,37321,1517527687,637543806,19941648,782,40662,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-141,-3.8,489,1.3,21949375,1.5,7093379,1.1,1690437,9.3,1,0.1,57,0.1
34039,0,10,70,0,2012,A,,14141,217339,13469816272,4640177071,145940901,1192,61976,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-408,-2.8,990,0.5,259811324,2.0,95471593,2.1,12852931,9.7,18,1.5,917,1.5
34041,0,10,70,0,2012,A,,2839,34793,1595713560,625957995,20235355,882,45863,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-99,-3.4,-83,-0.2,5092094,0.3,5292294,0.9,2107852,11.6,5,0.6,255,0.6
34999,0,10,70,0,2012,A,,21047,102784,8520621804,3213962973,114130162,1594,82898,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-221,-1.0,5928,6.1,688953426,8.8,228217117,7.6,16250546,16.6,39,2.5,2039,2.5
35000,0,10,50,0,2012,A,,55479,785455,31966139797,11867930196,189086032,783,40698,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,369,0.7,4229,0.5,692484630,2.2,392925541,3.4,-3310162,-1.7,13,1.7,666,1.7
35001,0,10,70,0,2012,A,,17797,309150,13152983371,4749820787,75995606,818,42546,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,144,0.8,-1196,-0.4,140712726,1.1,84400841,1.8,-1772865,-2.3,12,1.5,618,1.5
35003,0,10,70,0,2012,A,,109,658,18559622,4128616,78259,543,28224,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,3.8,60,10.0,430966,2.4,263228,6.8,13379,20.6,-40,-6.9,-2108,-6.9
35005,0,10,70,0,2012,A,,1714,20804,669410243,308082658,4038022,619,32178,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-1.1,-503,-2.4,-9088834,-1.3,-1607644,-0.5,-323088,-7.4,7,1.1,334,1.0
35006,0,10,70,0,2012,A,,428,7890,271255170,99317205,1436908,661,34380,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,2.1,166,2.1,10495110,4.0,4332560,4.6,110456,8.3,12,1.8,621,1.8
35007,0,10,70,0,2012,A,,563,4940,144467165,57559550,1129484,562,29244,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-3.3,-125,-2.5,-1978732,-1.4,-1347020,-2.3,-29447,-2.5,6,1.1,332,1.1
35009,0,10,70,0,2012,A,,1257,16872,557841453,246629303,2877714,636,33064,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.4,124,0.7,28939897,5.5,13465775,5.8,-17145,-0.6,29,4.8,1484,4.7
35011,0,10,70,0,2012,A,,91,476,13410936,4599505,38342,542,28159,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-4,-0.8,530127,4.1,247365,5.7,1989,5.5,26,5.0,1347,5.0
35013,0,10,70,0,2012,A,,4324,69246,2409452495,917368631,14931234,669,34796,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-49,-1.1,137,0.2,3978356,0.2,10087229,1.1,-183833,-1.2,0,0.0,-11,0.0
35015,0,10,70,0,2012,A,,1555,25190,1217974708,484373107,6973647,930,48352,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,2.6,423,1.7,42773438,3.6,31892366,7.0,-603528,-8.0,17,1.9,902,1.9
35017,0,10,70,0,2012,A,,788,9659,358208674,125142953,2818901,713,37085,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.7,265,2.8,22862397,6.8,7962527,6.8,52407,1.9,26,3.8,1385,3.9
35019,0,10,70,0,2012,A,,160,1278,33412862,15113819,243315,503,26151,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-7.0,-2,-0.2,92111,0.3,2852,0.0,4238,1.8,2,0.4,114,0.4
35021,0,10,70,0,2012,A,,34,173,4785962,1350661,17577,534,27745,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-5.6,-2,-1.1,-83952,-1.7,-60202,-4.3,2863,19.5,-1,-0.2,-96,-0.3
35023,0,10,70,0,2012,A,,155,1674,60407719,14183684,250799,694,36084,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.6,1,0.1,2133393,3.7,265151,1.9,7424,3.1,24,3.6,1241,3.6
35025,0,10,70,0,2012,A,,1918,30161,1502657463,624325599,9441237,958,49821,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,78,4.2,1613,5.7,166707205,12.5,68818270,12.4,-770580,-7.5,58,6.4,3024,6.5
35027,0,10,70,0,2012,A,,847,6409,181771381,83058413,1202968,545,28362,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-30,-3.4,-105,-1.6,-77753,0.0,-685703,-0.8,-133057,-10.0,8,1.5,444,1.6
35028,0,10,70,0,2012,A,,457,16167,1239043211,323237593,2287297,1474,76641,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.7,-519,-3.1,-7570535,-0.6,-1784481,-0.5,-263760,-10.3,37,2.6,1931,2.6
35029,0,10,70,0,2012,A,,531,7654,242890699,92664659,1645827,610,31733,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.3,-15,-0.2,2652328,1.1,2657844,3.0,-414305,-20.1,8,1.3,407,1.3
35031,0,10,70,0,2012,A,,1134,21021,676590268,244812588,3761654,619,32187,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.3,77,0.4,4867465,0.7,12758458,5.5,158834,4.4,2,0.3,115,0.4
35033,0,10,70,0,2012,A,,118,719,21267801,8061112,187672,569,29600,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-5.6,8,1.1,299936,1.4,585464,7.8,23139,14.1,2,0.4,92,0.3
35035,0,10,70,0,2012,A,,1226,17616,592393823,197460302,3174802,647,33629,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.8,661,3.9,26797369,4.7,18889566,10.6,523073,19.7,5,0.8,271,0.8
35037,0,10,70,0,2012,A,,321,2660,74688913,27653180,398794,540,28082,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-2.1,41,1.6,2541511,3.5,502722,1.9,-30028,-7.0,10,1.9,534,1.9
35039,0,10,70,0,2012,A,,727,9434,300534367,117119558,1936672,613,31858,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.4,-48,-0.5,5208221,1.8,3427085,3.0,177499,10.1,14,2.3,713,2.3
35041,0,10,70,0,2012,A,,461,6328,191990983,82003933,1167651,583,30342,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.9,63,1.0,2079147,1.1,1462974,1.8,20465,1.8,0,0.0,27,0.1
35043,0,10,70,0,2012,A,,2002,29470,1267523227,469785301,7399624,827,43011,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,1.1,231,0.8,5655825,0.4,8236048,1.8,-1230287,-14.3,-3,-0.4,-147,-0.3
35045,0,10,70,0,2012,A,,3054,49165,2153991097,808516590,14261783,843,43811,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-23,-0.7,893,1.8,59751673,2.9,28974630,3.7,-361241,-2.5,9,1.1,427,1.0
35047,0,10,70,0,2012,A,,583,8032,238655462,75854656,1240223,571,29713,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-2.7,33,0.4,486283,0.2,-604647,-0.8,-22319,-1.8,-2,-0.3,-60,-0.2
35049,0,10,70,0,2012,A,,5586,60250,2475469028,823429695,12630621,790,41087,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,0.2,-227,-0.4,29267922,1.2,19338259,2.4,-239494,-1.9,12,1.5,638,1.6
35051,0,10,70,0,2012,A,,330,3190,88682665,38256359,664333,535,27799,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-3.2,7,0.2,589435,0.7,-160379,-0.4,-36615,-5.2,3,0.6,126,0.5
35053,0,10,70,0,2012,A,,360,5469,186787704,56946164,792383,657,34151,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.6,114,2.1,4138570,2.3,3072697,5.7,8335,1.1,1,0.2,41,0.1
35055,0,10,70,0,2012,A,,1282,10168,303214931,140833537,3304631,573,29819,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-31,-2.4,-127,-1.2,281708,0.1,2456214,1.8,133725,4.2,7,1.2,394,1.3
35057,0,10,70,0,2012,A,,322,3225,97191504,37152867,619960,579,30134,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.3,150,4.9,8031081,9.0,3062925,9.0,58530,10.4,21,3.8,1136,3.9
35059,0,10,70,0,2012,A,,187,1241,38048029,13351926,138413,589,30653,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.5,-43,-3.3,391432,1.0,-154141,-1.1,-22621,-14.0,25,4.4,1333,4.5
35061,0,10,70,0,2012,A,,1039,13250,388003463,174007192,2710974,563,29284,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.0,-1195,-8.3,-20931840,-5.1,-17884911,-9.3,-569557,-17.4,19,3.5,974,3.4
35999,0,10,70,0,2012,A,,4021,15819,792573398,401728493,9288705,964,50103,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,316,8.5,3274,26.1,159520644,25.2,90051619,28.9,2417252,35.2,-6,-0.6,-360,-0.7
36000,0,10,50,0,2012,A,,600439,8563125,536640856792,62235244303,2851072935,1205,62669,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8291,1.4,118334,1.4,14824001919,2.8,1523622537,2.5,45622597,1.6,17,1.4,877,1.4
36001,0,10,70,0,2012,A,,9953,219449,10928773659,1213432999,54312701,958,49801,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,54,0.5,2493,1.1,220979678,2.1,26690470,2.2,1151145,2.2,9,0.9,446,0.9
36003,0,10,70,0,2012,A,,961,13502,460513890,69170479,3236148,656,34108,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,1.7,52,0.4,7792301,1.7,-680230,-1.0,-86093,-2.6,9,1.4,449,1.3
36005,0,10,70,0,2012,A,,16982,236093,10911990505,1438303480,62662882,889,46219,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,188,1.1,1385,0.6,283432579,2.7,18400336,1.3,1141550,1.9,18,2.1,935,2.1
36007,0,10,70,0,2012,A,,4516,89221,3409723984,531995259,24213588,735,38217,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,0.5,-562,-0.6,11658647,0.3,1528222,0.3,368241,1.5,7,1.0,370,1.0
36009,0,10,70,0,2012,A,,1828,29814,1090662252,168297465,7943904,704,36583,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-22,-1.2,-314,-1.0,5752273,0.5,-3652774,-2.1,-228218,-2.8,12,1.7,573,1.6
36011,0,10,70,0,2012,A,,1820,26197,985518889,165220500,7722732,723,37619,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.2,74,0.3,35864210,3.8,5518523,3.5,339959,4.6,24,3.4,1265,3.5
36013,0,10,70,0,2012,A,,3199,50698,1745530422,322198494,15580630,662,34430,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-0.4,-431,-0.8,20444045,1.2,-2785466,-0.9,67373,0.4,13,2.0,690,2.0
36015,0,10,70,0,2012,A,,1975,37637,1557932769,242248132,11284490,796,41393,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-0.8,-353,-0.9,24257229,1.6,-2366687,-1.0,-380589,-3.3,20,2.6,1022,2.5
36017,0,10,70,0,2012,A,,1065,17113,649476879,115491917,4908798,730,37952,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-23,-2.1,545,3.3,37248294,6.1,6982191,6.4,-146183,-2.9,19,2.7,999,2.7
36019,0,10,70,0,2012,A,,2048,32413,1277755491,200248760,9515841,758,39421,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-0.5,-143,-0.4,31938979,2.6,118703,0.1,171648,1.8,22,3.0,1154,3.0
36021,0,10,70,0,2012,A,,1936,20384,768852645,128927478,5212963,725,37719,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,1.4,445,2.2,24258516,3.3,7163383,5.9,396173,8.2,7,1.0,376,1.0
36023,0,10,70,0,2012,A,,1123,17660,628262129,115249294,5425483,684,35575,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.5,114,0.6,15692153,2.6,654557,0.6,9339,0.2,13,1.9,663,1.9
36025,0,10,70,0,2012,A,,1190,15320,584143484,96411399,5290287,733,38129,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,1.2,-33,-0.2,29890555,5.4,8263986,9.4,459184,9.5,39,5.6,2028,5.6
36027,0,10,70,0,2012,A,,8181,109883,5423338662,647998296,26133156,949,49355,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,73,0.9,-234,-0.2,51583355,1.0,3446852,0.5,-6520,0.0,11,1.2,573,1.2
36029,0,10,70,0,2012,A,,23721,452968,19320670773,3083058353,138122221,820,42654,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,185,0.8,2360,0.5,479023603,2.5,38527348,1.3,1601394,1.2,16,2.0,840,2.0
36031,0,10,70,0,2012,A,,1237,14227,505473672,83724292,4093225,683,35530,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.2,48,0.3,7440295,1.5,236037,0.3,27987,0.7,8,1.2,406,1.2
36033,0,10,70,0,2012,A,,1181,18448,717081518,78268092,3499248,748,38871,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-1.6,-18,-0.1,27412993,4.0,1391320,1.8,157252,4.7,30,4.2,1523,4.1
36035,0,10,70,0,2012,A,,1176,17294,627338566,102055936,4757039,698,36274,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-1.3,-77,-0.4,877505,0.1,796122,0.8,-189578,-3.8,4,0.6,210,0.6
36037,0,10,70,0,2012,A,,1433,22786,804392581,145181041,6704025,679,35303,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,-95,-0.4,2476901,0.3,508289,0.4,-3934,-0.1,5,0.7,256,0.7
36039,0,10,70,0,2012,A,,1302,14029,540737015,88590358,4377764,741,38544,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,1.6,-160,-1.1,13454183,2.6,-1119235,-1.2,-89871,-2.0,26,3.6,1383,3.7
36041,0,10,70,0,2012,A,,244,1756,47638626,8969862,493970,522,27133,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,44,2.6,46460,0.1,-274458,-3.0,-22982,-4.4,-13,-2.4,-663,-2.4
36043,0,10,70,0,2012,A,,1270,16430,534460141,94448362,3904313,626,32529,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-1.2,174,1.1,18969988,3.7,1560318,1.7,158197,4.2,16,2.6,817,2.6
36045,0,10,70,0,2012,A,,2841,41587,1546319625,247277396,11572205,715,37183,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-39,-1.4,-214,-0.5,5128935,0.3,3257,0.0,170755,1.5,6,0.8,313,0.8
36047,0,10,70,0,2012,A,,52787,519116,20591738718,3873704259,160016028,763,39667,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1941,3.8,12569,2.5,554463962,2.8,147442565,4.0,8334044,5.5,2,0.3,110,0.3
36049,0,10,70,0,2012,A,,584,6474,226043885,35005149,1702779,671,34914,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.4,-22,-0.3,2039040,0.9,-202938,-0.6,13537,0.8,8,1.2,432,1.3
36051,0,10,70,0,2012,A,,1416,19910,708013003,105082473,4869754,684,35561,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.7,-88,-0.4,18661494,2.7,1057398,1.0,93485,2.0,21,3.2,1090,3.2
36053,0,10,70,0,2012,A,,1596,21259,755582230,123183823,5668221,683,35541,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,228,1.1,20895498,2.8,3699316,3.1,111788,2.0,11,1.6,608,1.7
36055,0,10,70,0,2012,A,,18112,372980,17047876777,2474592323,111241105,879,45707,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,117,0.7,1883,0.5,283192319,1.7,65945796,2.7,2829386,2.6,10,1.2,531,1.2
36057,0,10,70,0,2012,A,,1229,18461,648066712,124983300,5679094,675,35105,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-1.0,13,0.1,14438627,2.3,2072675,1.7,77383,1.4,14,2.1,758,2.2
36059,0,10,70,0,2012,A,,52385,589708,32332168678,4316604800,183249636,1054,54827,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,232,0.4,3342,0.6,694075509,2.2,88985984,2.1,5029735,2.8,16,1.5,871,1.6
36061,0,10,70,0,2012,A,,122390,2383607,242842082607,19087240928,939556691,1959,101880,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1581,1.3,54285,2.3,6781466424,2.9,631365808,3.4,3158167,0.3,10,0.5,537,0.5
36063,0,10,70,0,2012,A,,4732,70583,2625096808,450501325,21583352,715,37192,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,0.5,855,1.2,31837938,1.2,14700268,3.4,292496,1.4,0,0.0,1,0.0
36065,0,10,70,0,2012,A,,5273,104670,4038883481,564737859,24123772,742,38587,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,31,0.6,-869,-0.8,35025490,0.9,175175,0.0,298141,1.3,12,1.6,650,1.7
36067,0,10,70,0,2012,A,,12867,240086,10869238042,1596512362,71291530,871,45272,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,165,1.3,12,0.0,332772915,3.2,7203478,0.5,-114321,-0.2,27,3.2,1384,3.2
36069,0,10,70,0,2012,A,,3027,50752,2008617720,340890220,15789506,761,39577,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,34,1.1,837,1.7,96633108,5.1,3181879,0.9,233213,1.5,24,3.3,1272,3.3
36071,0,10,70,0,2012,A,,9819,130605,5383668389,870170439,36559613,793,41221,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-35,-0.4,784,0.6,70020877,1.3,20224569,2.4,999879,2.8,6,0.8,291,0.7
36073,0,10,70,0,2012,A,,756,13133,504489667,74754951,3591306,739,38414,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.3,-52,-0.4,15230477,3.1,-2365979,-3.1,-265650,-6.9,25,3.5,1305,3.5
36075,0,10,70,0,2012,A,,2390,32903,1252648159,191003355,8272992,732,38071,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,1.1,144,0.4,20779305,1.7,6988886,3.8,429580,5.5,9,1.2,467,1.2
36077,0,10,70,0,2012,A,,1591,23789,873250718,113696299,4934625,706,36708,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,110,0.5,4514025,0.5,-23588,0.0,86471,1.8,0,0.0,20,0.1
36079,0,10,70,0,2012,A,,3020,24367,1170162874,167341758,6626925,924,48022,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-59,-1.9,-245,-1.0,-4786865,-0.4,-5073340,-2.9,-350312,-5.0,6,0.7,284,0.6
36081,0,10,70,0,2012,A,,46989,520650,23773816130,4192723950,182796840,878,45662,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1375,3.0,18391,3.7,1083867175,4.8,143148381,3.5,5142666,2.9,9,1.0,486,1.1
36083,0,10,70,0,2012,A,,3281,50395,2176674945,276449813,12168176,831,43192,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,0.8,-190,-0.4,25995853,1.2,-3556021,-1.3,-365460,-2.9,13,1.6,676,1.6
36085,0,10,70,0,2012,A,,8943,92259,3807890927,645673244,27354239,794,41274,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,49,0.6,647,0.7,55289011,1.5,12328998,1.9,1177882,4.5,6,0.8,312,0.8
36087,0,10,70,0,2012,A,,9900,114653,6067604901,800561986,33850739,1018,52922,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,59,0.6,830,0.7,219661829,3.8,9601493,1.2,279731,0.8,30,3.0,1545,3.0
36089,0,10,70,0,2012,A,,2258,34402,1323322041,170074263,7859773,740,38466,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-21,-0.9,-352,-1.0,39291211,3.1,1964835,1.2,77620,1.0,29,4.1,1520,4.1
36091,0,10,70,0,2012,A,,5532,77639,3360093289,572436259,23439558,832,43279,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,78,1.4,2476,3.3,197700548,6.3,24651320,4.5,1385039,6.3,23,2.8,1205,2.9
36093,0,10,70,0,2012,A,,3465,63566,3205904791,408485274,16113357,970,50434,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,0.4,470,0.7,115606548,3.7,16698818,4.3,412347,2.6,28,3.0,1456,3.0
36095,0,10,70,0,2012,A,,677,8347,275602673,50260662,2490643,635,33019,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.0,-194,-2.3,-7615172,-2.7,-429896,-0.8,63005,2.6,-3,-0.5,-139,-0.4
36097,0,10,70,0,2012,A,,418,4894,163944982,29680308,1418423,644,33497,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.5,-22,-0.4,3681960,2.3,117341,0.4,-8012,-0.6,17,2.7,898,2.8
36099,0,10,70,0,2012,A,,753,11323,461496958,63332740,2529088,784,40757,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.5,178,1.6,52451889,12.8,2800143,4.6,51980,2.1,78,11.0,4055,11.0
36101,0,10,70,0,2012,A,,2116,36500,1788284911,234390460,11567623,942,48995,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.1,-20,-0.1,-32085306,-1.8,2859886,1.2,-712674,-5.8,-17,-1.8,-851,-1.7
36103,0,10,70,0,2012,A,,50524,618205,32942817631,4553976294,204037987,1025,53288,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,328,0.7,7890,1.3,941820087,2.9,91266395,2.0,6319499,3.2,17,1.7,854,1.6
36105,0,10,70,0,2012,A,,2083,24947,914492007,139451342,5672233,705,36657,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-35,-1.7,49,0.2,20434164,2.3,1487315,1.1,139910,2.5,14,2.0,748,2.1
36107,0,10,70,0,2012,A,,920,13122,598178418,91960898,4339499,877,45586,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.3,-52,-0.4,4433736,0.7,-845671,-0.9,-99906,-2.3,10,1.2,515,1.1
36109,0,10,70,0,2012,A,,2525,49538,2244485412,221617677,9127701,871,45308,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,0.7,413,0.8,76083545,3.5,4700086,2.2,118630,1.3,22,2.6,1168,2.6
36111,0,10,70,0,2012,A,,5070,57120,2195432976,360865425,15072125,739,38435,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,0.3,-212,-0.4,31470187,1.5,3458213,1.0,712351,5.0,13,1.8,691,1.8
36113,0,10,70,0,2012,A,,2499,38281,1415668774,270088547,12246552,711,36981,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.4,106,0.3,32921761,2.4,2240636,0.8,338817,2.8,14,2.0,759,2.1
36115,0,10,70,0,2012,A,,1243,15322,621490570,88086145,4592765,780,40563,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,222,1.5,32618481,5.5,3734361,4.4,308876,7.2,30,4.0,1565,4.0
36117,0,10,70,0,2012,A,,2029,28834,1112907597,183910351,8742344,742,38597,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,0.7,-166,-0.6,2790605,0.3,-4239953,-2.3,-159495,-1.8,6,0.8,317,0.8
36119,0,10,70,0,2012,A,,35845,404858,26823552762,3085513828,137860245,1274,66254,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,106,0.3,1526,0.4,792145432,3.0,50562460,1.7,2297529,1.7,33,2.7,1713,2.7
36121,0,10,70,0,2012,A,,888,13641,524761911,86013373,4137171,740,38469,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.3,163,1.2,32754459,6.7,3234292,3.9,211971,5.4,38,5.4,1964,5.4
36123,0,10,70,0,2012,A,,626,6895,208898073,38712886,1643108,583,30297,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.5,27,0.4,2815708,1.4,638483,1.7,11361,0.7,6,1.0,289,1.0
36999,0,10,70,0,2012,A,,26707,140424,11689317468,1774205311,96288204,1601,83243,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1794,7.2,7267,5.5,772984388,7.1,60911606,3.6,1595679,1.7,24,1.5,1262,1.5
37000,0,10,50,0,2012,A,,258289,3907085,168433024451,56860812076,1342647756,829,43110,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3855,1.5,68785,1.8,6760232492,4.2,2880299430,5.3,144194764,12.0,19,2.3,989,2.3
37001,0,10,70,0,2012,A,,3426,57312,2013798635,850062515,18830597,676,35137,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,0.9,1009,1.8,62965722,3.2,38059667,4.7,2184663,13.1,10,1.5,488,1.4
37003,0,10,70,0,2012,A,,601,8914,256184076,120244933,3486833,553,28741,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.7,164,1.9,3713839,1.5,5502559,4.8,233866,7.2,-2,-0.4,-113,-0.4
37005,0,10,70,0,2012,A,,336,3315,88093311,41230956,1075166,511,26575,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-2.3,110,3.4,3617491,4.3,4243775,11.5,107039,11.1,4,0.8,217,0.8
37007,0,10,70,0,2012,A,,489,7559,234568405,88391058,2046525,597,31033,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.0,50,0.7,804692,0.3,2303885,2.7,97239,5.0,-2,-0.3,-96,-0.3
37009,0,10,70,0,2012,A,,628,7115,214200224,93480391,2251512,579,30108,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,-3,0.0,5171355,2.5,2880609,3.2,198040,9.6,14,2.5,743,2.5
37011,0,10,70,0,2012,A,,639,6511,179957160,80351712,2088402,532,27639,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,1.9,35,0.5,3239239,1.8,94036,0.1,242164,13.1,7,1.3,351,1.3
37013,0,10,70,0,2012,A,,1226,16040,542667455,221361115,4427031,651,33833,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-36,-2.9,-478,-2.9,-5479902,-1.0,-4796283,-2.1,-51617,-1.2,13,2.0,647,1.9
