area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
04012,0,10,70,0,2013,A,,361,5375,171452596,34999465,1026428,613,31900,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,2.6,-4,-0.1,1968189,1.2,-201562,-0.6,-9073,-0.9,7,1.2,393,1.2
04013,0,10,70,0,2013,A,,91673,1713992,82793243514,12793317182,294058209,929,48304,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3350,-3.5,47180,2.8,2598946740,3.2,450882032,3.7,9483682,3.3,4,0.4,192,0.4
04015,0,10,70,0,2013,A,,3529,44762,1553200943,314760185,7824707,667,34699,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-100,-2.8,643,1.5,43568257,2.9,13152305,4.4,373869,5.0,9,1.4,482,1.4
04017,0,10,70,0,2013,A,,1632,26370,942902014,141129859,3573270,688,35757,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-64,-3.8,61,0.2,13156345,1.4,3241590,2.4,177669,5.2,8,1.2,417,1.2
04019,0,10,70,0,2013,A,,18483,349900,14804022406,2238845157,49207226,814,42309,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-474,-2.5,3072,0.9,265237447,1.8,102621338,4.8,1941431,4.1,8,1.0,390,0.9
04021,0,10,70,0,2013,A,,2890,56850,2184900906,316790979,7220169,739,38433,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.1,870,1.6,27955765,1.3,2978326,0.9,-75812,-1.0,-2,-0.3,-98,-0.3
04023,0,10,70,0,2013,A,,1158,13090,558516930,81531885,2507116,821,42668,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-32,-2.7,295,2.3,24369342,4.6,1615864,2.0,37564,1.5,18,2.2,922,2.2
04025,0,10,70,0,2013,A,,5163,55390,1953594862,370212267,8188977,678,35270,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-131,-2.5,1190,2.2,77065561,4.1,13777569,3.9,359537,4.6,12,1.8,648,1.9
04027,0,10,70,0,2013,A,,3074,63156,2137668193,467257142,18998425,651,33847,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-82,-2.6,-127,-0.2,21157998,1.0,7149928,1.6,662180,3.6,8,1.2,402,1.2
04999,0,10,70,0,2013,A,,7624,19012,1515599487,208720792,4993309,1533,79717,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1316,20.9,1895,11.1,176814521,13.2,24807756,13.5,507778,11.3,29,1.9,1504,1.9
05000,0,10,50,0,2013,A,,86863,1146274,44636848419,11644747978,379134286,749,38941,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1810,2.1,-537,0.0,799383772,1.8,20358084,0.2,-25303442,-6.3,14,1.9,715,1.9
05001,0,10,70,0,2013,A,,765,9849,363978024,107557197,3689110,711,36954,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,1.9,41,0.4,21276564,6.2,-391,0.0,-408838,-10.0,39,5.8,2013,5.8
05003,0,10,70,0,2013,A,,594,7398,284662236,78132315,3514745,740,38476,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.8,-77,-1.0,-4769837,-1.6,-2380767,-3.0,293998,9.1,-5,-0.7,-245,-0.6
05005,0,10,70,0,2013,A,,1260,14086,455372901,133457074,3986891,622,32329,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,1.3,-53,-0.4,11275109,2.5,1136302,0.9,-350438,-8.1,18,3.0,919,2.9
05007,0,10,70,0,2013,A,,5661,98830,5217084889,1341206346,36226456,1015,52788,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,175,3.2,2635,2.7,431178957,9.0,44945254,3.5,-2766764,-7.1,58,6.1,3036,6.1
05009,0,10,70,0,2013,A,,1008,13672,468910828,127423015,4376165,660,34296,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-1.9,-168,-1.2,2399118,0.5,-2212936,-1.7,71057,1.7,12,1.9,589,1.7
05011,0,10,70,0,2013,A,,372,3379,100296605,28844192,1435229,571,29682,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.6,-89,-2.6,24026,0.0,24331,0.1,15270,1.1,15,2.7,767,2.7
05013,0,10,70,0,2013,A,,118,2637,123051504,31893625,1162295,897,46660,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-116,-4.2,-1944071,-1.6,-1174346,-3.6,107744,10.2,24,2.7,1248,2.7
05015,0,10,70,0,2013,A,,792,10056,267377991,103038442,2755393,511,26589,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.9,52,0.5,4416092,1.7,1108340,1.1,-89578,-3.1,6,1.2,304,1.2
05017,0,10,70,0,2013,A,,463,3311,96228971,29094258,1139417,559,29063,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,30,6.9,-136,-3.9,-1591070,-1.6,-677399,-2.3,-124603,-9.9,13,2.4,687,2.4
05019,0,10,70,0,2013,A,,626,9258,289335601,76631722,2895703,601,31252,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.1,54,0.6,5382165,1.9,1928438,2.6,-2969,-0.1,8,1.3,400,1.3
05021,0,10,70,0,2013,A,,427,3630,103003952,36147054,1629735,546,28376,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,3.1,-22,-0.6,-227823,-0.2,93642,0.3,-115712,-6.6,2,0.4,112,0.4
05023,0,10,70,0,2013,A,,677,6906,206620119,73652538,2476972,575,29921,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,-167,-2.4,-7427750,-3.5,-2372285,-3.1,-231541,-8.5,-7,-1.2,-343,-1.1
05025,0,10,70,0,2013,A,,133,1057,29627678,9575695,353645,539,28041,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,4.7,11,1.1,1069227,3.7,796844,9.1,-1118,-0.3,14,2.7,730,2.7
05027,0,10,70,0,2013,A,,757,8223,296878499,77238195,2879914,694,36105,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,2.3,-262,-3.1,-1825210,-0.6,-1651122,-2.1,-169578,-5.6,17,2.5,902,2.6
05029,0,10,70,0,2013,A,,586,6702,234648971,65336192,2068292,673,35014,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,3.2,36,0.5,4736198,2.1,-486103,-0.7,-195182,-8.6,10,1.5,526,1.5
05031,0,10,70,0,2013,A,,2723,44922,1575461022,440796253,14327336,674,35071,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,46,1.7,927,2.1,45876483,3.0,6873754,1.6,-1578231,-9.9,5,0.7,304,0.9
05033,0,10,70,0,2013,A,,1311,19090,627999640,234434992,6459910,633,32898,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.5,-51,-0.3,10718284,1.7,1433930,0.6,-630112,-8.9,13,2.1,649,2.0
05035,0,10,70,0,2013,A,,1343,16227,523335803,168761538,6632829,620,32251,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,30,2.3,122,0.8,4646191,0.9,6336610,3.9,261686,4.1,1,0.2,45,0.1
05037,0,10,70,0,2013,A,,524,5015,154773711,45934737,1782719,594,30865,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.0,-83,-1.6,-734530,-0.5,-1540482,-3.2,-241949,-12.0,7,1.2,360,1.2
05039,0,10,70,0,2013,A,,265,2710,76704565,28073107,1028431,544,28300,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-2.6,-213,-7.3,-4806554,-5.9,-2351479,-7.7,-203201,-16.5,8,1.5,411,1.5
05041,0,10,70,0,2013,A,,527,4568,145620831,42727774,1488271,613,31882,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,3.3,-81,-1.7,787899,0.5,-790943,-1.8,-250417,-14.4,14,2.3,725,2.3
05043,0,10,70,0,2013,A,,537,6371,193759638,54845790,1934204,585,30412,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,2.3,32,0.5,9149406,5.0,2035379,3.9,22592,1.2,25,4.5,1288,4.4
05045,0,10,70,0,2013,A,,2808,40311,1543474264,383834137,12894406,736,38289,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,1.2,-485,-1.2,2680572,0.2,-7966959,-2.0,-1030995,-7.4,10,1.4,521,1.4
05047,0,10,70,0,2013,A,,352,4371,146944243,40751860,1030345,646,33615,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-81,-1.8,-5170926,-3.4,-1780342,-4.2,-17865,-1.7,-11,-1.7,-554,-1.6
05049,0,10,70,0,2013,A,,217,1945,51296434,14320798,453842,507,26380,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,3.3,-56,-2.8,-322726,-0.6,-929952,-6.1,-107228,-19.1,11,2.2,577,2.2
05051,0,10,70,0,2013,A,,3147,35834,1160104639,356858458,11086845,623,32374,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.2,13,0.0,19484368,1.7,3638800,1.0,-655061,-5.6,11,1.8,532,1.7
05053,0,10,70,0,2013,A,,337,3808,126229012,36145171,1626966,638,33151,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,4.7,90,2.4,9713548,8.3,3693223,11.4,127435,8.5,35,5.8,1809,5.8
05055,0,10,70,0,2013,A,,906,14690,498283753,146180270,6953588,652,33921,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-1.2,-131,-0.9,12222004,2.5,-2842063,-1.9,-1328691,-16.0,21,3.3,1126,3.4
05057,0,10,70,0,2013,A,,519,7777,250289492,77321156,2081098,619,32183,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.4,-729,-8.6,-48691151,-16.3,-14761006,-16.0,-1073720,-34.0,-57,-8.4,-2968,-8.4
05059,0,10,70,0,2013,A,,606,8165,260395843,79267271,2991627,613,31894,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.3,-293,-3.5,-7319324,-2.7,-4500850,-5.4,-510874,-14.6,4,0.7,240,0.8
05061,0,10,70,0,2013,A,,375,7120,201951515,73351924,2358721,545,28365,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.1,-93,-1.3,1551380,0.8,-541806,-0.7,-550233,-18.9,11,2.1,580,2.1
05063,0,10,70,0,2013,A,,928,14627,487838084,135441049,4726424,641,33351,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.8,19,0.1,7217917,1.5,2194489,1.6,-69238,-1.4,8,1.3,451,1.4
05065,0,10,70,0,2013,A,,267,3079,90431393,25321780,941155,565,29372,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.1,-47,-1.5,198289,0.2,-1193864,-4.5,-66784,-6.6,10,1.8,509,1.8
05067,0,10,70,0,2013,A,,465,5253,177951807,48666686,1734176,651,33878,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-3.3,-49,-0.9,2788982,1.6,-686366,-1.4,15454,0.9,16,2.5,839,2.5
05069,0,10,70,0,2013,A,,2208,29420,1103591036,247812521,8052340,721,37511,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,96,4.5,-1395,-4.5,-62969048,-5.4,-8109202,-3.2,-743926,-8.5,-7,-1.0,-346,-0.9
05071,0,10,70,0,2013,A,,510,8488,245431814,73249399,2141125,556,28915,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,5.2,-118,-1.4,-1027328,-0.4,-1488840,-2.0,-276388,-11.4,5,0.9,277,1.0
05073,0,10,70,0,2013,A,,183,1264,38990015,11811853,348956,593,30859,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,2.2,-25,-1.9,1213050,3.2,75681,0.6,-14487,-4.0,29,5.1,1550,5.3
05075,0,10,70,0,2013,A,,422,4119,117167626,37542711,1582641,547,28446,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.2,43,1.1,1837702,1.6,879949,2.4,-2450,-0.2,3,0.6,154,0.5
05077,0,10,70,0,2013,A,,320,2018,62712578,15735494,586201,598,31073,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,5.3,-76,-3.6,-367655,-0.6,-543280,-3.3,-23736,-3.9,19,3.3,944,3.1
05079,0,10,70,0,2013,A,,285,2979,93609786,20190335,671027,604,31421,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,5.9,8,0.3,2322794,2.5,560077,2.9,-18592,-2.7,13,2.2,691,2.2
05081,0,10,70,0,2013,A,,250,3633,165907773,34989146,1232938,878,45662,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.0,-190,-5.0,-13094384,-7.3,-5809938,-14.2,150290,13.9,-22,-2.4,-1159,-2.5
05083,0,10,70,0,2013,A,,499,5475,165204527,49729585,1345696,580,30177,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.0,-178,-3.1,-3956712,-2.3,-1217099,-2.4,-391620,-22.5,5,0.9,251,0.8
05085,0,10,70,0,2013,A,,1341,13348,413677360,131057624,4030029,596,30991,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,42,3.2,223,1.7,16077066,4.0,2714945,2.1,51879,1.3,13,2.2,698,2.3
05087,0,10,70,0,2013,A,,260,3218,92422611,32917687,900373,552,28721,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,5.3,37,1.2,-144758,-0.2,939565,2.9,93619,11.6,-8,-1.4,-382,-1.3
05089,0,10,70,0,2013,A,,309,3660,100623183,36627478,1719566,529,27493,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.6,45,1.2,4999450,5.2,2385206,7.0,194876,12.8,20,3.9,1040,3.9
05091,0,10,70,0,2013,A,,878,12780,448113381,139839831,3743136,674,35065,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.9,-549,-4.1,-23369459,-5.0,-8319869,-5.6,-503537,-11.9,-6,-0.9,-309,-0.9
05093,0,10,70,0,2013,A,,1223,18258,744617150,198301507,9746680,784,40782,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,38,3.2,-1030,-5.3,-13101385,-1.7,-10929503,-5.2,-1214310,-11.1,29,3.8,1498,3.8
05095,0,10,70,0,2013,A,,315,2256,63755986,22312160,937408,543,28260,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,2.9,-58,-2.5,248816,0.4,-284883,-1.3,-5758,-0.6,15,2.8,815,3.0
05097,0,10,70,0,2013,A,,186,1559,40152492,13086178,462299,495,25754,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.5,-15,-1.0,-209339,-0.5,288539,2.3,-20919,-4.3,2,0.4,117,0.5
05099,0,10,70,0,2013,A,,203,2388,79115075,24746744,1326021,637,33134,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,3.6,21,0.9,646264,0.8,-550488,-2.2,-92719,-6.5,0,0.0,-11,0.0
05101,0,10,70,0,2013,A,,134,1081,26023593,6350701,188685,463,24066,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-3.6,-11,-1.0,-68237,-0.3,-136785,-2.1,-1696,-0.9,3,0.7,171,0.7
05103,0,10,70,0,2013,A,,667,7233,220938732,58888644,1901277,587,30547,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,3.1,62,0.9,6500175,3.0,2406151,4.3,-40116,-2.1,12,2.1,643,2.2
05105,0,10,70,0,2013,A,,156,1256,37942088,12076495,539893,581,30207,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,2.0,-95,-7.0,-131770,-0.3,-348018,-2.8,86605,19.1,39,7.2,2018,7.2
05107,0,10,70,0,2013,A,,889,5940,179924485,55179880,2078447,583,30292,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,2.9,-206,-3.4,2396180,1.3,-632662,-1.1,-612,0.0,28,5.0,1408,4.9
05109,0,10,70,0,2013,A,,257,2260,62483357,20450249,662756,532,27644,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.5,-27,-1.2,750144,1.2,399742,2.0,-21061,-3.1,13,2.5,651,2.4
05111,0,10,70,0,2013,A,,542,5126,165304578,47568671,1606305,620,32247,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.5,-74,-1.4,661207,0.4,-859506,-1.8,-151556,-8.6,11,1.8,582,1.8
05113,0,10,70,0,2013,A,,535,5987,168989175,53744662,1670043,543,28227,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.9,-23,-0.4,3081236,1.9,908779,1.7,-109738,-6.2,12,2.3,619,2.2
05115,0,10,70,0,2013,A,,1798,26221,923586923,280632143,9255508,677,35223,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,1.1,150,0.6,43675305,5.0,5929449,2.2,125022,1.4,28,4.3,1472,4.4
05117,0,10,70,0,2013,A,,273,1508,45844129,15334618,517552,585,30397,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,6.6,85,6.0,2936392,6.8,1460475,10.5,61661,13.5,5,0.9,235,0.8
05119,0,10,70,0,2013,A,,14474,242941,10836262907,2239448131,71133516,858,44605,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,106,0.7,407,0.2,15659908,0.1,6449372,0.3,-4713067,-6.2,0,0.0,-10,0.0
05121,0,10,70,0,2013,A,,424,4673,124494679,43164092,1535146,512,26639,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,47,1.0,2526936,2.1,351706,0.8,-58765,-3.7,5,1.0,271,1.0
05123,0,10,70,0,2013,A,,831,7878,251834785,70578844,2376526,615,31967,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,38,4.8,-126,-1.6,-1795415,-0.7,-1175644,-1.6,-216559,-8.4,6,1.0,278,0.9
05125,0,10,70,0,2013,A,,1898,21595,687926846,208549452,6596240,613,31856,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,53,2.9,230,1.1,15709538,2.3,2337827,1.1,-326351,-4.7,8,1.3,392,1.2
05127,0,10,70,0,2013,A,,195,3093,85605543,27421717,634220,532,27673,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,78,2.6,6251878,7.9,-274368,-1.0,13020,2.1,26,5.1,1349,5.1
05129,0,10,70,0,2013,A,,201,1655,39217636,14227711,493787,456,23700,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,5.8,3,0.2,-775091,-1.9,-919323,-6.1,9137,1.9,-10,-2.1,-514,-2.1
05131,0,10,70,0,2013,A,,3803,64238,2484260542,687992105,21754118,744,38673,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.1,-1281,-2.0,-40400082,-1.6,-22125581,-3.1,-3172909,-12.7,3,0.4,140,0.4
05133,0,10,70,0,2013,A,,339,4887,136536831,48946261,2040056,537,27940,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.6,-56,-1.1,1402517,1.0,-302837,-0.6,-700148,-25.6,11,2.1,602,2.2
05135,0,10,70,0,2013,A,,402,3647,94298885,30338385,891285,497,25854,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.5,26,0.7,1572792,1.7,141666,0.5,-84128,-8.6,5,1.0,246,1.0
05137,0,10,70,0,2013,A,,304,2498,60935725,18404482,650945,469,24392,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,2.4,-82,-3.2,-1971522,-3.1,-912793,-4.7,-69292,-9.6,0,0.0,8,0.0
05139,0,10,70,0,2013,A,,1371,17651,756365551,199208125,6723556,824,42851,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.1,168,1.0,13035996,1.8,6999617,3.6,-311003,-4.4,6,0.7,334,0.8
05141,0,10,70,0,2013,A,,366,3835,143756860,35755665,1202188,721,37488,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.3,16,0.4,21724870,17.8,1380317,4.0,12693,1.1,107,17.4,5537,17.3
05143,0,10,70,0,2013,A,,5674,94023,3845545031,960207776,28015762,787,40900,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,126,2.3,2088,2.3,208723002,5.7,29115651,3.1,25535,0.1,26,3.4,1341,3.4
05145,0,10,70,0,2013,A,,1854,24745,872914000,229501644,7389758,678,35277,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-752,-2.9,-25534503,-2.8,-16500715,-6.7,-1578319,-17.6,0,0.0,40,0.1
05147,0,10,70,0,2013,A,,221,1894,57157884,17029106,579418,580,30185,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,3.3,-16,-0.8,-173690,-0.3,-1290841,-7.0,-130073,-18.3,3,0.5,171,0.6
05149,0,10,70,0,2013,A,,443,6504,180757206,61576533,1409009,534,27792,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.7,-64,-1.0,2811628,1.6,-187697,-0.3,-99841,-6.6,13,2.5,700,2.6
05999,0,10,70,0,2013,A,,7034,24168,1342923597,359959022,15338999,1069,55565,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,614,9.6,1620,7.2,87747497,7.0,12155367,3.5,821581,5.7,-2,-0.2,-102,-0.2
06000,0,10,50,0,2013,A,,1330600,15378962,878312632181,108686098109,5595613755,1098,57111,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3225,-0.2,419154,2.8,28841568954,3.4,3414875966,3.2,29383585,0.5,6,0.5,327,0.6
06001,0,10,70,0,2013,A,,54891,677978,43074236141,4747991925,246595851,1222,63533,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,666,1.2,19270,2.9,1142284676,2.7,156595552,3.4,960712,0.4,-2,-0.2,-125,-0.2
06003,0,10,70,0,2013,A,,91,532,28483109,3339636,194842,1029,53531,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-4.2,-104,-16.4,-3411739,-10.7,-2055846,-38.1,-115331,-37.2,65,6.7,3415,6.8
06005,0,10,70,0,2013,A,,1010,11195,446280877,58608390,3073206,767,39866,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.8,-200,-1.8,9106121,2.1,1816057,3.2,29901,1.0,29,3.9,1499,3.9
06007,0,10,70,0,2013,A,,7572,74186,2706108885,434582150,22771912,701,36477,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-0.3,2875,4.0,99855310,3.8,18854035,4.5,419112,1.9,-2,-0.3,-71,-0.2
06009,0,10,70,0,2013,A,,1189,7859,276847800,45593679,2371203,677,35225,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.2,332,4.4,9044197,3.4,2384946,5.5,70028,3.0,-7,-1.0,-355,-1.0
06011,0,10,70,0,2013,A,,785,8706,319147169,66120790,3819768,705,36659,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,236,2.8,15056925,5.0,-255158,-0.4,18790,0.5,15,2.2,756,2.1
06013,0,10,70,0,2013,A,,28785,332623,20241658119,2356552020,121438049,1170,60855,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,9139,2.8,786547498,4.0,59354322,2.6,-327436,-0.3,13,1.1,713,1.2
06015,0,10,70,0,2013,A,,769,7887,275362321,34880747,1902052,671,34913,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-36,-4.5,82,1.1,-3072154,-1.1,372608,1.1,-9401,-0.5,-15,-2.2,-759,-2.1
06017,0,10,70,0,2013,A,,4700,48777,2068885901,316825476,16632461,816,42415,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.1,1476,3.1,111631761,5.7,11080198,3.6,418598,2.6,20,2.5,1036,2.5
06019,0,10,70,0,2013,A,,29612,349193,13318693380,2422148393,129815475,733,38141,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,420,1.4,10509,3.1,477328001,3.7,116856014,5.1,4613678,3.7,4,0.5,226,0.6
06021,0,10,70,0,2013,A,,1107,8314,292071911,56084926,3025932,676,35132,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-1.8,161,2.0,7832225,2.8,44364,0.1,-24124,-0.8,6,0.9,270,0.8
06023,0,10,70,0,2013,A,,4723,45520,1615738336,263155366,13478416,683,35495,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-117,-2.4,365,0.8,38182043,2.4,-4140398,-1.5,-563717,-4.0,11,1.6,558,1.6
06025,0,10,70,0,2013,A,,6735,60350,2115257052,361624715,19607390,674,35050,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-27,-0.4,1340,2.3,33290774,1.6,4826138,1.4,-147109,-0.7,-4,-0.6,-232,-0.7
06027,0,10,70,0,2013,A,,718,7393,282133527,42425310,2099486,734,38163,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.8,-16,-0.2,2571513,0.9,766786,1.8,41549,2.0,8,1.1,429,1.1
06029,0,10,70,0,2013,A,,16801,304479,12989928130,2236340867,119177248,820,42663,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-190,-1.1,10053,3.4,393452525,3.1,132952490,6.3,4688313,4.1,-3,-0.4,-120,-0.3
06031,0,10,70,0,2013,A,,3314,41530,1562352809,234373751,12352917,723,37620,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.2,609,1.5,35761797,2.3,2893882,1.3,-163492,-1.3,6,0.8,314,0.8
06033,0,10,70,0,2013,A,,2712,14809,498580020,94009805,5034084,647,33668,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.1,565,4.0,6902976,1.4,-2365861,-2.5,-189138,-3.6,-17,-2.6,-850,-2.5
06035,0,10,70,0,2013,A,,697,10111,419295708,36631161,1984863,798,41470,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-33,-4.5,-216,-2.1,-12329664,-2.9,359006,1.0,8290,0.4,-6,-0.7,-325,-0.8
06037,0,10,70,0,2013,A,,423084,4073405,223874252860,29016447224,1465106567,1057,54960,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5200,1.2,96108,2.4,3108764533,1.4,689302082,2.4,-6668882,-0.5,-10,-0.9,-546,-1.0
06039,0,10,70,0,2013,A,,3814,47021,1733869093,340960315,17798803,709,36874,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,55,1.5,1705,3.8,75274788,4.5,28621191,9.2,569567,3.3,5,0.7,273,0.7
06041,0,10,70,0,2013,A,,11601,108850,6468579591,774453271,38326882,1143,59427,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,78,0.7,2829,2.7,219416999,3.5,9168013,1.2,-709187,-1.8,9,0.8,484,0.8
06043,0,10,70,0,2013,A,,476,5115,165642730,29295570,1659135,623,32387,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.7,-39,-0.8,-1173992,-0.7,645092,2.3,7785,0.5,1,0.2,17,0.1
06045,0,10,70,0,2013,A,,3976,30801,1055440359,191625985,9740657,659,34266,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-49,-1.2,1035,3.5,30312136,3.0,4654622,2.5,-56920,-0.6,-3,-0.5,-174,-0.5
