area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
31077,0,10,70,0,1996,A,,93,720,10522510,0,0,281,14610,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,1.1,30,4.3,737886,7.5,0,0.0,0,0.0,8,2.9,423,3.0
31079,0,10,70,0,1996,A,,1711,29355,633294217,0,0,415,21573,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,53,3.2,900,3.2,35740548,6.0,0,0.0,0,0.0,11,2.7,573,2.7
31081,0,10,70,0,1996,A,,263,2622,50903070,0,0,373,19413,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,1.5,-19,-0.7,-481311,-0.9,0,0.0,0,0.0,-1,-0.3,-46,-0.2
31083,0,10,70,0,1996,A,,126,959,15140986,0,0,304,15790,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,4.1,30,3.2,1223516,8.8,0,0.0,0,0.0,16,5.6,801,5.3
31085,0,10,70,0,1996,A,,30,203,3368209,0,0,320,16619,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,3.4,6,3.0,205219,6.5,0,0.0,0,0.0,12,3.9,597,3.7
31087,0,10,70,0,1996,A,,77,681,11705319,0,0,331,17193,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-6.1,16,2.4,335203,2.9,0,0.0,0,0.0,2,0.6,93,0.5
31089,0,10,70,0,1996,A,,462,3884,62244252,0,0,308,16026,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,2.2,134,3.6,4252341,7.3,0,0.0,0,0.0,11,3.7,561,3.6
31091,0,10,70,0,1996,A,,41,294,4009297,0,0,263,13660,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,2.5,-3,-1.0,238499,6.3,0,0.0,0,0.0,18,7.3,946,7.4
31093,0,10,70,0,1996,A,,160,1129,17313844,0,0,295,15342,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,3.9,23,2.1,900268,5.5,0,0.0,0,0.0,9,3.1,496,3.3
31095,0,10,70,0,1996,A,,244,3100,53560635,0,0,332,17276,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.4,135,4.6,3306896,6.6,0,0.0,0,0.0,6,1.8,328,1.9
31097,0,10,70,0,1996,A,,141,1408,24420466,0,0,334,17350,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-2.1,-76,-5.1,-822949,-3.3,0,0.0,0,0.0,7,2.1,341,2.0
31099,0,10,70,0,1996,A,,196,2001,35718827,0,0,343,17848,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,6.5,88,4.6,2719762,8.2,0,0.0,0,0.0,11,3.3,595,3.4
31101,0,10,70,0,1996,A,,385,3364,57883644,0,0,331,17207,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,3.8,106,3.3,2696115,4.9,0,0.0,0,0.0,5,1.5,270,1.6
31103,0,10,70,0,1996,A,,27,102,1406257,0,0,264,13742,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-12.9,9,9.7,119952,9.3,0,0.0,0,0.0,-1,-0.4,-52,-0.4
31105,0,10,70,0,1996,A,,183,1546,26411170,0,0,328,17081,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.5,-62,-3.9,-686201,-2.5,0,0.0,0,0.0,4,1.2,230,1.4
31107,0,10,70,0,1996,A,,326,2653,39832131,0,0,289,15013,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,2.5,192,7.8,3851350,10.7,0,0.0,0,0.0,8,2.8,392,2.7
31109,0,10,70,0,1996,A,,6058,132911,3193958352,0,0,462,24031,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,105,1.8,4493,3.5,200675314,6.7,0,0.0,0,0.0,14,3.1,722,3.1
31111,0,10,70,0,1996,A,,942,12871,250385512,0,0,374,19454,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-0.6,314,2.5,16295132,7.0,0,0.0,0,0.0,15,4.2,811,4.4
31113,0,10,70,0,1996,A,,29,146,2422323,0,0,319,16572,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,3.6,7,5.0,162511,7.2,0,0.0,0,0.0,7,2.2,353,2.2
31115,0,10,70,0,1996,A,,17,85,1270241,0,0,287,14900,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,6.2,-4,-4.5,718,0.1,0,0.0,0,0.0,11,4.0,569,4.0
31117,0,10,70,0,1996,A,,19,69,807023,0,0,224,11668,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,0,0.0,14089,1.8,0,0.0,0,0.0,4,1.8,231,2.0
31119,0,10,70,0,1996,A,,1191,20736,422444058,0,0,392,20372,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,38,3.3,549,2.7,19661448,4.9,0,0.0,0,0.0,8,2.1,420,2.1
31121,0,10,70,0,1996,A,,235,1991,36079674,0,0,348,18121,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-2.1,5,0.3,2150693,6.3,0,0.0,0,0.0,20,6.1,1041,6.1
31123,0,10,70,0,1996,A,,157,1344,22849870,0,0,327,16999,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,56,4.3,1065449,4.9,0,0.0,0,0.0,2,0.6,85,0.5
31125,0,10,70,0,1996,A,,125,907,14194220,0,0,301,15653,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-27,-2.9,136240,1.0,0,0.0,0,0.0,11,3.8,595,4.0
31127,0,10,70,0,1996,A,,214,3199,80852580,0,0,486,25277,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,1.9,-41,-1.3,-6057252,-7.0,0,0.0,0,0.0,-30,-5.8,-1549,-5.8
31129,0,10,70,0,1996,A,,206,1667,26079181,0,0,301,15641,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-1.4,-13,-0.8,364839,1.4,0,0.0,0,0.0,7,2.4,330,2.2
31131,0,10,70,0,1996,A,,434,5384,102516270,0,0,366,19041,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,15,3.6,14,0.3,2870674,2.9,0,0.0,0,0.0,9,2.5,484,2.6
31133,0,10,70,0,1996,A,,83,583,9793782,0,0,323,16789,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-1.2,13,2.3,659876,7.2,0,0.0,0,0.0,15,4.9,772,4.8
31135,0,10,70,0,1996,A,,123,924,17129815,0,0,357,18544,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.8,35,3.9,1358687,8.6,0,0.0,0,0.0,16,4.7,797,4.5
31137,0,10,70,0,1996,A,,365,4752,98486730,0,0,399,20724,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,3.7,93,2.0,5361029,5.8,0,0.0,0,0.0,15,3.9,734,3.7
31139,0,10,70,0,1996,A,,203,1683,28039381,0,0,320,16659,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-3.3,70,4.3,1673049,6.3,0,0.0,0,0.0,6,1.9,309,1.9
31141,0,10,70,0,1996,A,,932,17223,371498317,0,0,415,21570,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,0.6,641,3.9,23668994,6.8,0,0.0,0,0.0,12,3.0,594,2.8
31143,0,10,70,0,1996,A,,155,1383,22194036,0,0,309,16047,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.6,-25,-1.8,81101,0.4,0,0.0,0,0.0,7,2.3,346,2.2
31145,0,10,70,0,1996,A,,429,4895,85487369,0,0,336,17465,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.7,70,1.5,4011775,4.9,0,0.0,0,0.0,11,3.4,580,3.4
31147,0,10,70,0,1996,A,,308,2909,46816658,0,0,310,16096,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,2.7,53,1.9,3228890,7.4,0,0.0,0,0.0,16,5.4,832,5.5
31149,0,10,70,0,1996,A,,80,550,8583967,0,0,300,15598,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-2.4,19,3.6,251800,3.0,0,0.0,0,0.0,-2,-0.7,-91,-0.6
31151,0,10,70,0,1996,A,,310,6083,127070990,0,0,402,20891,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.3,17,0.3,-2332135,-1.8,0,0.0,0,0.0,-8,-2.0,-442,-2.1
31153,0,10,70,0,1996,A,,1506,28399,703992107,0,0,477,24789,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,52,3.6,2153,8.2,78738573,12.6,0,0.0,0,0.0,19,4.1,966,4.1
31155,0,10,70,0,1996,A,,467,4174,73990272,0,0,341,17727,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.2,-5,-0.1,2284507,3.2,0,0.0,0,0.0,11,3.3,569,3.3
31157,0,10,70,0,1996,A,,1217,15467,309676338,0,0,385,20022,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,1.6,121,0.8,14806290,5.0,0,0.0,0,0.0,15,4.1,807,4.2
31159,0,10,70,0,1996,A,,367,6007,115603739,0,0,370,19244,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-1.1,-83,-1.4,3358873,3.0,0,0.0,0,0.0,16,4.5,814,4.4
31161,0,10,70,0,1996,A,,250,1987,28869758,0,0,279,14531,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-1.2,48,2.5,1434065,5.2,0,0.0,0,0.0,7,2.6,379,2.7
31163,0,10,70,0,1996,A,,107,742,10868324,0,0,282,14649,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,1.9,8,1.1,378175,3.6,0,0.0,0,0.0,7,2.5,362,2.5
31165,0,10,70,0,1996,A,,44,210,2865417,0,0,262,13629,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,19,9.9,148381,5.5,0,0.0,0,0.0,-11,-4.0,-578,-4.1
31167,0,10,70,0,1996,A,,98,1265,42184898,0,0,641,33337,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,1.0,7,0.6,1796591,4.4,0,0.0,0,0.0,24,3.9,1228,3.8
31169,0,10,70,0,1996,A,,225,2177,37452621,0,0,331,17205,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-2.6,16,0.7,2875619,8.3,0,0.0,0,0.0,23,7.5,1206,7.5
31171,0,10,70,0,1996,A,,49,294,4409888,0,0,288,14987,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,8.9,9,3.2,343122,8.4,0,0.0,0,0.0,13,4.7,693,4.8
31173,0,10,70,0,1996,A,,140,2391,49575208,0,0,399,20732,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,6.9,87,3.8,4727295,10.5,0,0.0,0,0.0,25,6.7,1263,6.5
31175,0,10,70,0,1996,A,,217,1682,26883814,0,0,307,15986,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.9,8,0.5,1205160,4.7,0,0.0,0,0.0,12,4.1,649,4.2
31177,0,10,70,0,1996,A,,443,6344,157636929,0,0,478,24847,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,3.0,243,4.0,6734918,4.5,0,0.0,0,0.0,2,0.4,111,0.4
31179,0,10,70,0,1996,A,,255,3491,62334698,0,0,343,17858,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,1.2,-84,-2.3,158421,0.3,0,0.0,0,0.0,9,2.7,464,2.7
31181,0,10,70,0,1996,A,,119,999,16171189,0,0,311,16193,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-3.3,-8,-0.8,595566,3.8,0,0.0,0,0.0,14,4.7,726,4.7
31183,0,10,70,0,1996,A,,25,220,4065498,0,0,356,18494,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-13,-5.6,-513842,-11.2,0,0.0,0,0.0,-22,-5.8,-1174,-6.0
31185,0,10,70,0,1996,A,,529,7765,157830307,0,0,391,20327,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.8,27,0.3,9028773,6.1,0,0.0,0,0.0,21,5.7,1096,5.7
32000,0,10,50,0,1996,A,,41763,839334,23341829867,0,0,535,27810,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2053,5.2,55793,7.1,2438556105,11.7,0,0.0,0,0.0,22,4.3,1132,4.2
32001,0,10,70,0,1996,A,,538,7576,185912946,0,0,472,24541,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,2.3,609,8.7,20762300,12.6,0,0.0,0,0.0,16,3.5,836,3.5
32003,0,10,70,0,1996,A,,23151,547239,15187919845,0,0,534,27754,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1367,6.3,45565,9.1,1836546958,13.8,0,0.0,0,0.0,22,4.3,1140,4.3
32005,0,10,70,0,1996,A,,1185,19295,466972421,0,0,465,24202,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,30,2.6,37,0.2,15794433,3.5,0,0.0,0,0.0,14,3.1,773,3.3
32007,0,10,70,0,1996,A,,1084,19717,486057062,0,0,474,24651,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,45,4.3,1352,7.4,58571079,13.7,0,0.0,0,0.0,26,5.8,1373,5.9
32009,0,10,70,0,1996,A,,29,295,8627447,0,0,562,29213,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,3.6,-14,-4.5,185749,2.2,0,0.0,0,0.0,36,6.8,1871,6.8
32011,0,10,70,0,1996,A,,68,4867,245542877,0,0,970,50453,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,4.6,318,7.0,28881118,13.3,0,0.0,0,0.0,54,5.9,2825,5.9
32013,0,10,70,0,1996,A,,442,8288,251576646,0,0,584,30354,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.4,542,7.0,30711555,13.9,0,0.0,0,0.0,36,6.6,1842,6.5
32015,0,10,70,0,1996,A,,145,2695,92195128,0,0,658,34208,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.7,231,9.4,9162487,11.0,0,0.0,0,0.0,10,1.5,507,1.5
32017,0,10,70,0,1996,A,,96,1414,40387780,0,0,549,28563,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,2.1,-121,-7.9,-784837,-1.9,0,0.0,0,0.0,33,6.4,1746,6.5
32019,0,10,70,0,1996,A,,582,7291,166844829,0,0,440,22882,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.7,234,3.3,12678977,8.2,0,0.0,0,0.0,20,4.8,1037,4.7
32021,0,10,70,0,1996,A,,122,2494,65187172,0,0,503,26136,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.8,-49,-1.9,2022970,3.2,0,0.0,0,0.0,25,5.2,1293,5.2
32023,0,10,70,0,1996,A,,482,8396,261312001,0,0,599,31124,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,33,7.3,-103,-1.2,-20645701,-7.3,0,0.0,0,0.0,-39,-6.1,-2051,-6.2
32027,0,10,70,0,1996,A,,123,2147,65221204,0,0,584,30379,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.8,296,16.0,13518558,26.1,0,0.0,0,0.0,47,8.8,2447,8.8
32029,0,10,70,0,1996,A,,93,878,21922582,0,0,480,24971,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,10.7,160,22.3,6261956,40.0,0,0.0,0,0.0,61,14.6,3170,14.5
32031,0,10,70,0,1996,A,,9944,169327,4680876879,0,0,532,27644,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,258,2.7,6406,3.9,358567357,8.3,0,0.0,0,0.0,22,4.3,1114,4.2
32033,0,10,70,0,1996,A,,274,4066,120506590,0,0,570,29636,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-1.8,-162,-3.8,7537636,6.7,0,0.0,0,0.0,56,10.9,2915,10.9
32510,0,10,70,0,1996,A,,1738,26992,728989370,0,0,519,27008,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,87,5.3,766,2.9,50403092,7.4,0,0.0,0,0.0,21,4.2,1134,4.4
33000,0,10,50,0,1996,A,,40419,541637,15001820275,0,0,533,27697,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1332,3.4,14075,2.7,993969501,7.1,0,0.0,0,0.0,22,4.3,1145,4.3
33001,0,10,70,0,1996,A,,1861,23054,521897896,0,0,435,22638,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,45,2.5,602,2.7,26789435,5.4,0,0.0,0,0.0,11,2.6,586,2.7
33003,0,10,70,0,1996,A,,1798,17278,333134698,0,0,371,19281,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,41,2.3,535,3.2,25929868,8.4,0,0.0,0,0.0,18,5.1,932,5.1
33005,0,10,70,0,1996,A,,2065,30799,754161667,0,0,471,24487,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,74,3.7,779,2.6,47339464,6.7,0,0.0,0,0.0,18,4.0,942,4.0
33007,0,10,70,0,1996,A,,1061,13504,293156943,0,0,417,21708,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.3,135,1.0,12130786,4.3,0,0.0,0,0.0,13,3.2,687,3.3
33009,0,10,70,0,1996,A,,2971,43876,1134644666,0,0,497,25860,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,51,1.7,428,1.0,48218058,4.4,0,0.0,0,0.0,16,3.3,855,3.4
33011,0,10,70,0,1996,A,,11149,173637,5361207164,0,0,594,30876,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,351,3.3,5678,3.4,401922311,8.1,0,0.0,0,0.0,26,4.6,1349,4.6
33013,0,10,70,0,1996,A,,4457,63016,1715931134,0,0,524,27230,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,183,4.3,920,1.5,91230313,5.6,0,0.0,0,0.0,21,4.2,1065,4.1
33015,0,10,70,0,1996,A,,9086,110240,3037660515,0,0,530,27555,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,374,4.3,5052,4.8,195173409,6.9,0,0.0,0,0.0,10,1.9,532,2.0
33017,0,10,70,0,1996,A,,2468,41750,1082848537,0,0,499,25937,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,66,2.7,-170,-0.4,47023994,4.5,0,0.0,0,0.0,24,5.1,1228,5.0
33019,0,10,70,0,1996,A,,1170,14928,344029113,0,0,443,23046,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,18,1.6,452,3.1,22052371,6.8,0,0.0,0,0.0,15,3.5,804,3.6
34000,0,10,50,0,1996,A,,234251,3535356,127111706056,0,0,691,35954,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7416,3.3,9917,0.3,-46737720355,-26.9,0,0.0,0,0.0,-257,-27.1,-13359,-27.1
34001,0,10,70,0,1996,A,,6169,135442,3881747797,0,0,551,28660,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,133,2.2,1714,1.3,169097364,4.6,0,0.0,0,0.0,17,3.2,897,3.2
34003,0,10,70,0,1996,A,,32495,425407,16330967969,0,0,738,38389,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1013,3.2,9236,2.2,888822183,5.8,0,0.0,0,0.0,24,3.4,1284,3.5
34005,0,10,70,0,1996,A,,9795,160732,5115243169,0,0,612,31825,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,212,2.2,4788,3.1,365598567,7.7,0,0.0,0,0.0,26,4.4,1368,4.5
34007,0,10,70,0,1996,A,,12657,194620,6009944417,0,0,594,30880,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,323,2.6,1413,0.7,231400774,4.0,0,0.0,0,0.0,19,3.3,971,3.2
34009,0,10,70,0,1996,A,,3944,36099,827758887,0,0,441,22930,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,57,1.5,615,1.7,32868651,4.1,0,0.0,0,0.0,10,2.3,529,2.4
34011,0,10,70,0,1996,A,,3118,55679,1557221543,0,0,538,27968,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,41,1.3,97,0.2,53435799,3.6,0,0.0,0,0.0,18,3.5,913,3.4
34013,0,10,70,0,1996,A,,20690,350302,13453773467,0,0,739,38406,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,468,2.3,-2166,-0.6,409870882,3.1,0,0.0,0,0.0,27,3.8,1399,3.8
34015,0,10,70,0,1996,A,,5333,79445,2235865050,0,0,541,28144,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,112,2.1,1260,1.6,121332530,5.7,0,0.0,0,0.0,21,4.0,1099,4.1
34017,0,10,70,0,1996,A,,12977,224894,8288361529,0,0,709,36855,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,258,2.0,-222,-0.1,485889253,6.2,0,0.0,0,0.0,42,6.3,2195,6.3
34019,0,10,70,0,1996,A,,3625,40967,1555887648,0,0,730,37979,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,133,3.8,1161,2.9,140501903,9.9,0,0.0,0,0.0,46,6.7,2422,6.8
34021,0,10,70,0,1996,A,,9099,194330,7302018269,0,0,723,37575,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,263,3.0,-3997,-2.0,43543043,0.6,0,0.0,0,0.0,19,2.7,976,2.7
34023,0,10,70,0,1996,A,,18641,365271,14073661627,0,0,741,38529,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,853,4.8,7777,2.2,890055431,6.8,0,0.0,0,0.0,32,4.5,1651,4.5
34025,0,10,70,0,1996,A,,17450,214219,6895417844,0,0,619,32189,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,643,3.8,3757,1.8,318381647,4.8,0,0.0,0,0.0,18,3.0,939,3.0
34027,0,10,70,0,1996,A,,16010,244373,10453700096,0,0,823,42778,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,586,3.8,5447,2.3,822678144,8.5,0,0.0,0,0.0,48,6.2,2468,6.1
34029,0,10,70,0,1996,A,,10005,121713,3156847814,0,0,499,25937,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,341,3.5,1900,1.6,153553372,5.1,0,0.0,0,0.0,17,3.5,870,3.5
34031,0,10,70,0,1996,A,,12035,172889,5690387144,0,0,633,32914,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,244,2.1,-1684,-1.0,-40961063,-0.7,0,0.0,0,0.0,2,0.3,83,0.3
34033,0,10,70,0,1996,A,,1323,22387,841440539,0,0,723,37587,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.3,-106,-0.5,39900223,5.0,0,0.0,0,0.0,38,5.5,1952,5.5
34035,0,10,70,0,1996,A,,8823,153396,6623909469,0,0,830,43182,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,357,4.2,5582,3.8,545529712,9.0,0,0.0,0,0.0,39,4.9,2060,5.0
34037,0,10,70,0,1996,A,,3466,32008,903923327,0,0,543,28241,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,124,3.7,469,1.5,51704532,6.1,0,0.0,0,0.0,23,4.4,1220,4.5
34039,0,10,70,0,1996,A,,14682,223337,8480822721,0,0,730,37973,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,305,2.1,247,0.1,235598936,2.9,0,0.0,0,0.0,19,2.7,1014,2.7
34041,0,10,70,0,1996,A,,2736,31855,1037420360,0,0,626,32567,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,77,2.9,-520,-1.6,62235483,6.4,0,0.0,0,0.0,47,8.1,2446,8.1
35000,0,10,50,0,1996,A,,45577,670693,15925849972,0,0,457,23745,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-807,-1.7,5588,0.8,639947415,4.2,0,0.0,0,0.0,15,3.4,762,3.3
35001,0,10,70,0,1996,A,,15708,290012,7500654561,0,0,497,25863,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-272,-1.7,4170,1.5,332247233,4.6,0,0.0,0,0.0,15,3.1,785,3.1
35003,0,10,70,0,1996,A,,84,596,11680397,0,0,377,19609,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-5.6,5,0.8,297141,2.6,0,0.0,0,0.0,7,1.9,353,1.8
35005,0,10,70,0,1996,A,,1639,20419,412171340,0,0,388,20185,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-34,-2.0,-11,-0.1,15636843,3.9,0,0.0,0,0.0,15,4.0,776,4.0
35006,0,10,70,0,1996,A,,412,5449,110968355,0,0,392,20364,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.5,-137,-2.5,-46262,0.0,0,0.0,0,0.0,10,2.6,491,2.5
35007,0,10,70,0,1996,A,,540,4874,91017729,0,0,359,18674,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.4,-239,-4.7,-6798570,-7.0,0,0.0,0,0.0,-9,-2.4,-457,-2.4
35009,0,10,70,0,1996,A,,1114,13520,251744463,0,0,358,18620,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-41,-3.5,-36,-0.3,13077009,5.5,0,0.0,0,0.0,19,5.6,1014,5.8
35011,0,10,70,0,1996,A,,101,528,8838721,0,0,322,16737,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-1.0,40,8.2,1109270,14.4,0,0.0,0,0.0,18,5.9,909,5.7
35013,0,10,70,0,1996,A,,3222,51902,1059350798,0,0,393,20411,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-136,-4.1,1172,2.3,41339924,4.1,0,0.0,0,0.0,7,1.8,344,1.7
35015,0,10,70,0,1996,A,,1435,18210,448855651,0,0,474,24649,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-27,-1.8,-122,-0.7,21110942,4.9,0,0.0,0,0.0,25,5.6,1316,5.6
35017,0,10,70,0,1996,A,,704,10260,245192875,0,0,460,23899,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.1,532,5.5,21864147,9.8,0,0.0,0,0.0,19,4.3,942,4.1
35019,0,10,70,0,1996,A,,155,1363,20354549,0,0,287,14934,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-21,-1.5,675213,3.4,0,0.0,0,0.0,14,5.1,718,5.1
35021,0,10,70,0,1996,A,,32,174,3011580,0,0,333,17300,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-3.0,4,2.4,191370,6.8,0,0.0,0,0.0,14,4.4,727,4.4
35023,0,10,70,0,1996,A,,168,2372,54794696,0,0,444,23105,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-18,-9.7,-66,-2.7,-1858261,-3.3,0,0.0,0,0.0,-3,-0.7,-137,-0.6
35025,0,10,70,0,1996,A,,1640,20689,487352258,0,0,453,23556,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-67,-3.9,27,0.1,16177728,3.4,0,0.0,0,0.0,14,3.2,752,3.3
