area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
C3442,0,10,80,0,2008,A,,686,16822,534831511,151855446,903725,611,31793,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-2.8,-308,-1.8,3996707,0.8,-3312268,-2.1,-523477,-36.7,15,2.5,804,2.6
C3446,0,10,80,0,2008,A,,927,13350,394186796,96200684,3854024,568,29527,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.5,-365,-2.7,2697083,0.7,-4244300,-4.2,399109,11.6,19,3.5,982,3.4
C3450,0,10,80,0,2008,A,,1228,20893,706370589,200564008,5525609,650,33809,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-143,-0.7,23571208,3.5,1304635,0.7,-875210,-13.7,26,4.2,1350,4.2
C3454,0,10,80,0,2008,A,,1248,19535,692903390,136725602,4127859,682,35470,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,1.0,-48,-0.2,27407361,4.1,-1175995,-0.9,-38563,-0.9,28,4.3,1486,4.4
C3458,0,10,40,0,2008,A,,3972,48695,1764224870,929063528,16324332,697,36230,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-269,-0.5,69116811,4.1,36059021,4.0,-980659,-5.7,31,4.7,1610,4.7
C3462,0,10,40,0,2008,A,,2401,46519,1508164819,268809551,7174001,623,32420,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.4,-1566,-3.3,1888540,0.1,-12124894,-4.3,-854023,-10.6,21,3.5,1094,3.5
C3466,0,10,80,0,2008,A,,934,15850,464636441,102468656,2715530,564,29314,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-19,-0.1,13752436,3.1,-1849087,-1.8,232870,9.4,18,3.3,902,3.2
C3470,0,10,80,0,2008,A,,1392,27259,1086019050,491958862,6550575,766,39841,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.3,-749,-2.7,-5366796,-0.5,5916194,1.2,-894521,-12.0,17,2.3,874,2.2
C3474,0,10,40,0,2008,A,,3261,61950,2232221191,443267266,22242781,693,36033,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,70,2.2,-1122,-1.8,25812883,1.2,-5819975,-1.3,-1321848,-5.6,20,3.0,1051,3.0
C3478,0,10,80,0,2008,A,,1587,29297,958645538,321321865,3033175,629,32722,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.4,-100,-0.3,28167924,3.0,12009655,3.9,-973544,-24.3,20,3.3,1070,3.4
C3482,0,10,40,0,2008,A,,8405,115662,3290616937,834396676,19434540,547,28450,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,76,0.9,-1024,-0.9,-43803121,-1.3,-24791898,-2.9,-1361470,-6.5,-3,-0.5,-126,-0.4
C3486,0,10,80,0,2008,A,,1294,23178,701309754,172957096,1789695,582,30258,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-32,-2.4,446,2.0,30365105,4.5,5299035,3.2,-764761,-29.9,14,2.5,743,2.5
C3490,0,10,40,0,2008,A,,5115,68850,3102458004,477967873,19474940,867,45061,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,165,3.3,889,1.3,100532467,3.3,-4576437,-0.9,-1063340,-5.2,18,2.1,890,2.0
C3494,0,10,40,0,2008,A,,12538,124562,5004594110,995206950,12146061,773,40178,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,160,1.3,-7375,-5.6,-444447094,-8.2,-88844869,-8.2,-1892931,-13.5,-21,-2.6,-1122,-2.7
C3498,0,10,40,0,2008,A,,37974,756357,33252463570,5116415772,103213099,845,43964,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,597,1.6,-7466,-1.0,616013651,1.9,-158317360,-3.0,9862535,10.6,23,2.8,1236,2.9
C3502,0,10,80,0,2008,A,,1414,18052,543270619,121393640,1788743,579,30095,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.3,210,1.2,27438498,5.3,2562149,2.2,-304625,-14.6,23,4.1,1185,4.1
C3506,0,10,80,0,2008,A,,995,13823,416095775,76482701,1170977,579,30102,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.7,-377,-2.7,15739038,3.9,-2893429,-3.6,-6563,-0.6,37,6.8,1909,6.8
C3510,0,10,80,0,2008,A,,3055,45992,1607337463,494460917,7814580,672,34948,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,55,1.8,-825,-1.8,-42035060,-2.5,-9597747,-1.9,-517316,-6.2,-6,-0.9,-283,-0.8
C3514,0,10,80,0,2008,A,,796,14384,435755238,94187889,1870415,583,30294,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.9,322,2.3,24978489,6.1,2498330,2.7,32842,1.8,21,3.7,1082,3.7
C3522,0,10,80,0,2008,A,,897,13200,416233213,78530303,2136781,606,31534,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.3,-86,-0.6,-7759686,-1.8,-2369689,-2.9,-142517,-6.3,-8,-1.3,-379,-1.2
C3526,0,10,80,0,2008,A,,2200,30513,1052371072,201459515,9510548,663,34489,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-0.5,-633,-2.0,11238135,1.1,-5375067,-2.6,-1016111,-9.7,20,3.1,1061,3.2
C3530,0,10,40,0,2008,A,,22619,364373,17577140286,3971530835,109153057,928,48239,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,120,0.5,-2452,-0.7,322113289,1.9,-82508092,-2.0,872764,0.8,23,2.5,1200,2.6
C3534,0,10,80,0,2008,A,,1941,34744,1465563997,264628725,4446692,811,42182,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,0.8,194,0.6,48974120,3.5,987723,0.4,309838,7.5,23,2.9,1181,2.9
C3538,0,10,40,0,2008,A,,35630,509523,22983505823,3618772767,47086750,867,45108,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1217,3.5,8787,1.8,1324303486,6.1,-33415132,-0.9,-2032876,-4.1,35,4.2,1853,4.3
C3542,0,10,80,0,2008,A,,2400,35746,1093693931,271926061,6255513,588,30596,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,0.8,-470,-1.3,372663,0.0,-5504307,-2.0,65389,1.1,7,1.2,407,1.3
C3546,0,10,80,0,2008,A,,504,8043,224013442,49144504,1241389,536,27851,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.8,19,0.2,4436828,2.0,-753646,-1.5,95431,8.3,10,1.9,485,1.8
C3550,0,10,80,0,2008,A,,908,11022,353392377,146407190,2134329,617,32062,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.9,-520,-4.5,-48213334,-12.0,-25975867,-15.1,-1853649,-46.5,-52,-7.8,-2733,-7.9
C3558,0,10,80,0,2008,A,,832,14125,450085595,199787176,3805487,613,31865,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.4,75,0.5,11571161,2.6,3781213,1.9,-364423,-8.7,13,2.2,655,2.1
C3562,0,10,40,0,2008,A,,573159,8277610,550856528606,96846564475,2537167452,1280,66548,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4463,0.8,9877,0.1,7786749810,1.4,666666307,0.7,-32627403,-1.3,17,1.3,863,1.3
C3566,0,10,40,0,2008,A,,3852,62131,2411544204,498519031,20155324,746,38814,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,0.6,-416,-0.7,25996710,1.1,-12761069,-2.5,-1533914,-7.1,13,1.8,674,1.8
C3570,0,10,80,0,2008,A,,1344,13908,502571676,92002092,1870035,695,36135,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.0,-295,-2.1,11958783,2.4,-3998196,-4.2,-105038,-5.3,31,4.7,1591,4.6
C3574,0,10,80,0,2008,A,,1657,24254,776715300,172250151,2173690,616,32024,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-0.9,-108,-0.4,37948206,5.1,3708726,2.2,-589606,-21.3,33,5.7,1699,5.6
C3582,0,10,80,0,2008,A,,1206,15098,443596241,105701310,1403142,565,29381,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,1.7,124,0.8,19404081,4.6,728281,0.7,-179025,-11.3,20,3.7,1053,3.7
C3586,0,10,80,0,2008,A,,441,7694,251920845,50900039,1482194,630,32741,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.7,-231,-2.9,2721468,1.1,-3551102,-6.5,-127306,-7.9,25,4.1,1294,4.1
C3590,0,10,80,0,2008,A,,1380,22460,668073672,279601575,4117837,572,29746,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-33,-2.3,-872,-3.7,-27137360,-3.9,-9748353,-3.4,-123213,-2.9,-1,-0.2,-51,-0.2
C3594,0,10,80,0,2008,A,,1416,22085,753317544,175784120,6270681,656,34109,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-0.9,-1016,-4.4,-12899412,-1.7,-9126396,-4.9,-190354,-2.9,18,2.8,941,2.8
C3598,0,10,40,0,2008,A,,6968,130849,6114230881,1386122875,35423001,899,46727,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,103,1.5,1158,0.9,218113780,3.7,8675198,0.6,4449660,14.4,25,2.9,1264,2.8
C3602,0,10,80,0,2008,A,,1974,15647,490949787,254295963,3221493,603,31378,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,1.5,-206,-1.3,9791511,2.0,4890363,2.0,-350470,-9.8,19,3.3,1027,3.4
C3606,0,10,80,0,2008,A,,993,12420,396012333,85911029,2389770,613,31885,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-30,-2.9,100,0.8,33466977,9.2,4282029,5.2,60705,2.6,47,8.3,2457,8.3
C3610,0,10,40,0,2008,A,,8631,101297,3300199624,669771835,7873990,627,32579,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,318,3.8,-2113,-2.0,30125504,0.9,-39648939,-5.6,-938109,-10.6,19,3.1,956,3.0
C3614,0,10,40,0,2008,A,,4104,41634,1395943307,656781803,15813839,645,33529,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-0.5,-572,-1.4,26256834,1.9,-3369767,-0.5,113809,0.7,21,3.4,1077,3.3
C3618,0,10,80,0,2008,A,,2289,24107,664633018,192278899,5373718,530,27571,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-28,-1.2,-426,-1.7,592951,0.1,-8094190,-4.0,-258673,-4.6,9,1.7,504,1.9
C3622,0,10,40,0,2008,A,,3314,62124,2753050110,612669384,5139876,852,44316,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-0.4,3472,5.9,303884436,12.4,54149744,9.7,-3766800,-42.3,49,6.1,2558,6.1
C3626,0,10,40,0,2008,A,,13201,199359,6933372662,3034676479,17873055,669,34778,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,158,1.2,-506,-0.3,124507069,1.8,86188802,2.9,-9295561,-34.2,14,2.1,711,2.1
C3630,0,10,80,0,2008,A,,2312,37066,1306987319,187980893,6977926,678,35261,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,1.3,175,0.5,48914475,3.9,2102616,1.1,30601,0.4,22,3.4,1158,3.4
C3634,0,10,80,0,2008,A,,1364,20470,675070660,127458670,5662195,634,32979,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.7,-62,-0.3,28913741,4.5,-99774,-0.1,-831571,-12.8,29,4.8,1509,4.8
C3638,0,10,80,0,2008,A,,1031,10407,315452171,70468696,861388,583,30311,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,2.9,-402,-3.7,-5164758,-1.6,-3878260,-5.2,-61979,-6.7,13,2.3,650,2.2
C3642,0,10,40,0,2008,A,,33965,558460,21982855791,6229438895,47218331,757,39363,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,677,2.0,3018,0.5,1324714627,6.4,271884025,4.6,-20043644,-29.8,42,5.9,2171,5.8
C3646,0,10,80,0,2008,A,,1833,31261,1052415790,178454378,7269144,647,33666,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-29,-1.6,-36,-0.1,53598392,5.4,-4171187,-2.3,-296271,-3.9,33,5.4,1752,5.5
C3650,0,10,40,0,2008,A,,6914,101168,4118973269,1375081925,20519696,783,40714,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,150,2.2,1608,1.6,168613910,4.3,66944722,5.1,-1767956,-7.9,20,2.6,1036,2.6
C3654,0,10,40,0,2008,A,,23681,447728,17952625531,3895554822,55295131,771,40097,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,386,1.7,5492,1.2,584821453,3.4,46398881,1.2,-7531905,-12.0,16,2.1,824,2.1
C3658,0,10,80,0,2008,A,,1616,24031,831351590,117700935,3757608,665,34594,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,0.9,-214,-0.9,40767862,5.2,-1796275,-1.5,-27345,-0.7,38,6.1,1986,6.1
C3662,0,10,80,0,2008,A,,1602,19234,553552137,288396893,4238684,553,28780,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-21,-1.3,-225,-1.2,9583564,1.8,1306062,0.5,-909800,-17.7,15,2.8,826,3.0
C3666,0,10,80,0,2008,A,,1837,24661,795079418,164278060,1948707,620,32240,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,1.2,-78,-0.3,36442508,4.8,-1664138,-1.0,-161773,-7.7,30,5.1,1574,5.1
C3670,0,10,80,0,2008,A,,1813,33464,1049439328,198616741,4598270,603,31360,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.4,-200,-0.6,16218141,1.6,-10872574,-5.2,-475422,-9.4,13,2.2,668,2.2
C3674,0,10,40,0,2008,A,,64532,1019375,40083447639,7315560936,98516343,756,39322,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,801,1.3,-6348,-0.6,456824251,1.2,-271566048,-3.6,-12946042,-11.6,13,1.7,689,1.8
C3678,0,10,40,0,2008,A,,3814,90942,3799601884,777623800,20320379,803,41781,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,0.5,939,1.0,108208120,2.9,3083500,0.4,-100094,-0.5,14,1.8,767,1.9
C3682,0,10,80,0,2008,A,,660,7917,257289381,115702535,1453834,625,32497,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.2,-118,-1.5,4957072,2.0,2759759,2.4,34658,2.4,21,3.5,1094,3.5
C3686,0,10,80,0,2008,A,,4019,58980,2070140878,561204519,15492368,675,35099,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,0.6,-553,-0.9,60175791,3.0,14633326,2.7,-2764397,-15.1,26,4.0,1337,4.0
C3690,0,10,80,0,2008,A,,915,16616,556222991,243260444,5118233,644,33475,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.2,-157,-0.9,26089720,4.9,11445164,4.9,501106,10.9,36,5.9,1868,5.9
C3694,0,10,80,0,2008,A,,1046,21382,805064111,366475299,4846048,724,37651,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,344,1.6,59250626,7.9,36465092,11.0,138991,3.0,42,6.2,2201,6.2
C3698,0,10,40,0,2008,A,,2919,49363,1725544764,341269264,9171935,672,34956,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-39,-1.3,-123,-0.2,63142042,3.8,-218020,-0.1,659599,7.7,26,4.0,1363,4.1
C3702,0,10,80,0,2008,A,,1277,16203,488665537,101305856,4287532,580,30159,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.6,-613,-3.6,-6171316,-1.2,-6180463,-5.7,-461246,-9.7,14,2.5,733,2.5
C3706,0,10,80,0,2008,A,,1110,18426,619444800,88828850,1060176,646,33618,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,1.3,16,0.1,23213735,3.9,1076177,1.2,10917,1.0,23,3.7,1231,3.8
C3710,0,10,40,0,2008,A,,23171,314394,14616296484,2189724310,87476452,894,46490,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1436,6.6,-3704,-1.2,-547149663,-3.6,-99890383,-4.4,-6699081,-7.1,-23,-2.5,-1179,-2.5
C3714,0,10,80,0,2008,A,,3017,48175,1753797341,372217472,10196578,700,36405,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-58,-1.9,-885,-1.8,53515920,3.1,-7411417,-2.0,-71314,-0.7,34,5.1,1748,5.0
C3722,0,10,80,0,2008,A,,992,11820,504898509,212490461,2759185,821,42715,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,4.1,-946,-7.4,-16683042,-3.2,-17340310,-7.5,-467693,-14.5,35,4.5,1856,4.5
C3726,0,10,80,0,2008,A,,1592,18259,595058215,107545485,1290305,627,32591,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,-847,-4.4,-6918532,-1.1,-6660619,-5.8,-274807,-17.6,21,3.5,1083,3.4
C3730,0,10,80,0,2008,A,,1201,17799,668095622,136337430,1122341,722,37535,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,1.6,387,2.2,29615896,4.6,3988033,3.0,-605648,-35.0,17,2.4,866,2.4
C3734,0,10,40,0,2008,A,,14993,199902,8413616803,1353772687,17644114,809,42089,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,298,2.0,-3705,-1.8,70882036,0.8,-38289747,-2.8,-1045509,-5.6,21,2.7,1114,2.7
C3738,0,10,80,0,2008,A,,2226,17911,544815343,106026614,1265054,585,30417,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,83,3.9,-528,-2.9,-16959964,-3.0,-8091803,-7.1,-40312,-3.1,-1,-0.2,-50,-0.2
C3742,0,10,80,0,2008,A,,688,9221,395113725,80845677,530067,824,42849,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-22,-3.1,287,3.2,26355019,7.1,8011259,11.0,-450916,-46.0,30,3.8,1573,3.8
C3746,0,10,40,0,2008,A,,5359,72471,2490160993,486064957,6084010,661,34361,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,153,2.9,-663,-0.9,7242460,0.3,-20837669,-4.1,-497813,-7.6,8,1.2,411,1.2
C3750,0,10,80,0,2008,A,,938,15027,431752526,127666078,4622367,553,28732,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.8,-18,-0.1,7558125,1.8,-3427266,-2.6,-714018,-13.4,11,2.0,538,1.9
C3754,0,10,80,0,2008,A,,718,10705,318830488,67967292,1894820,573,29783,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,-260,-2.4,4900589,1.6,-2934716,-4.1,-33300,-1.7,22,4.0,1152,4.0
C3758,0,10,80,0,2008,A,,1188,20480,684359465,172632585,2583896,643,33415,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-27,-2.2,-596,-2.8,15344317,2.3,-3823391,-2.2,-1452944,-36.0,33,5.4,1672,5.3
C3762,0,10,40,0,2008,A,,4199,69206,2429266059,513476623,14871151,675,35102,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-38,-0.9,-450,-0.6,92512628,4.0,-11969216,-2.3,-461829,-3.0,30,4.7,1555,4.6
C3766,0,10,80,0,2008,A,,1714,11133,294844234,124806368,1687714,509,26484,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,156,10.0,624,5.9,26249085,9.8,8321028,7.1,97669,6.1,18,3.7,926,3.6
C3770,0,10,40,0,2008,A,,2850,56578,2417822822,407575149,5528318,822,42734,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,46,1.6,2461,4.5,300152414,14.2,19683348,5.1,439851,8.6,69,9.2,3603,9.2
C3774,0,10,80,0,2008,A,,1203,14762,514148448,97720254,1402074,670,34829,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-1.2,81,0.6,25012462,5.1,-1553214,-1.6,-139056,-9.0,29,4.5,1511,4.5
C3778,0,10,80,0,2008,A,,283,3860,118471761,24404245,223639,590,30693,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.7,74,2.0,8945590,8.2,1084833,4.7,-97027,-30.3,34,6.1,1762,6.1
C3780,0,10,80,0,2008,A,,911,17756,662767308,268802007,2697783,718,37327,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,1.8,-176,-1.0,7431238,1.1,5017249,1.9,-1792425,-39.9,15,2.1,781,2.1
C3782,0,10,80,0,2008,A,,2255,34000,1115816635,592428182,11031262,631,32818,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-27,-1.2,230,0.7,18849300,1.7,8214393,1.4,-1077427,-8.9,6,1.0,335,1.0
C3786,0,10,40,0,2008,A,,11307,157702,5492651476,973470594,10984076,670,34829,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,198,1.8,-4824,-3.0,-59993610,-1.1,-58667936,-5.7,-1696572,-13.4,13,2.0,664,1.9
C3790,0,10,40,0,2008,A,,8864,183921,8195956078,1835387167,46886141,857,44562,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,77,0.9,1607,0.9,270842688,3.4,97314077,5.6,-8741968,-15.7,21,2.5,1092,2.5
C3794,0,10,80,0,2008,A,,628,10140,316113369,55334610,1703528,600,31175,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.8,-170,-1.6,-1237486,-0.4,-2873019,-4.9,-111173,-6.1,8,1.4,394,1.3
C3798,0,10,40,0,2008,A,,159850,2683441,139039505544,25702432280,862635425,996,51814,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,49,0.0,-5216,-0.2,2964542208,2.2,412284814,1.6,-47852082,-5.3,23,2.4,1203,2.4
C3802,0,10,80,0,2008,A,,1717,17823,649086501,94961888,4026430,700,36419,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.4,-308,-1.7,3580483,0.6,-5992169,-5.9,-370415,-8.4,15,2.2,816,2.3
C3806,0,10,40,0,2008,A,,104310,1824256,81145765777,13658835927,182895595,855,44482,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2897,2.9,-51064,-2.7,-800662808,-1.0,-947472847,-6.5,-32164442,-15.0,15,1.8,785,1.8
C3810,0,10,80,0,2008,A,,885,10416,296515505,63252873,692348,547,28467,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.8,-328,-3.1,7519782,2.6,-2257318,-3.4,-114835,-14.2,30,5.8,1568,5.8
C3818,0,10,80,0,2008,A,,970,11488,376831601,63475275,590578,631,32802,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.7,86,0.8,15198856,4.2,2610090,4.3,16942,3.0,21,3.4,1086,3.4
C3820,0,10,80,0,2008,A,,330,4920,202531684,30411976,579552,792,41164,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-48,-1.0,16007080,8.6,183223,0.6,6604,1.2,70,9.7,3618,9.6
C3822,0,10,40,0,2008,A,,2463,36637,1249560767,253301326,6549066,656,34106,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,114,4.9,-712,-1.9,13556857,1.1,-5782237,-2.2,430593,7.0,20,3.1,1012,3.1
C3826,0,10,80,0,2008,A,,1182,17863,491429270,189659627,2550471,529,27512,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.1,283,1.6,11291388,2.4,3789185,2.0,168816,7.1,4,0.8,200,0.7
C3830,0,10,40,0,2008,A,,63000,1098968,48490970733,7640473226,362389049,849,44124,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,93,0.1,3054,0.3,1465135661,3.1,-90362,0.0,-33965971,-8.6,24,2.9,1214,2.8
C3834,0,10,40,0,2008,A,,4764,62445,2432665280,703437073,23239976,749,38957,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.2,-312,-0.5,43159451,1.8,-5652082,-0.8,-872182,-3.6,17,2.3,882,2.3
C3838,0,10,80,0,2008,A,,952,14292,420299339,124605663,1044352,566,29409,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-35,-3.5,316,2.3,13305346,3.3,1340849,1.1,-717094,-40.7,6,1.1,289,1.0
C3842,0,10,80,0,2008,A,,1344,17101,505070014,119383395,2841713,568,29534,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.2,-127,-0.7,689323,0.1,-3013480,-2.5,67171,2.4,5,0.9,258,0.9
C3846,0,10,80,0,2008,A,,2072,34642,1274354256,218642727,8084331,707,36786,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.3,-17,0.0,18911048,1.5,-1408229,-0.6,336995,4.3,10,1.4,563,1.6
C3850,0,10,80,0,2008,A,,1092,18975,591815744,118868695,3159210,600,31189,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.7,-61,-0.3,6581542,1.1,-2761504,-2.3,-83265,-2.6,9,1.5,445,1.4
C3854,0,10,40,0,2008,A,,2535,36990,1132180574,564731656,4398586,589,30608,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-31,-1.2,-1376,-3.6,9272930,0.8,3686776,0.7,-2242291,-33.8,26,4.6,1340,4.6
C3858,0,10,80,0,2008,A,,1139,18764,690411645,132288803,3854756,708,36794,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.2,-134,-0.7,13237844,2.0,-2774619,-2.1,-163281,-4.1,19,2.8,960,2.7
C3862,0,10,80,0,2008,A,,1256,21666,753923388,253374417,2540508,669,34798,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-1.0,725,3.5,23537213,3.2,12033419,5.0,-1384566,-35.3,-2,-0.3,-81,-0.2
C3866,0,10,40,0,2008,A,,3254,64991,1417961851,305642059,10290553,420,21818,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-231,-6.6,-451,-0.7,42446586,3.1,-356107,-0.1,-22638,-0.2,16,4.0,799,3.8
C3870,0,10,80,0,2008,A,,950,15276,556028304,123901923,3318433,700,36400,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.7,-249,-1.6,-5570138,-1.0,3227671,2.7,-906298,-21.5,4,0.6,225,0.6
C3874,0,10,80,0,2008,A,,1427,19403,559487050,187550209,4506701,555,28835,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,0.8,257,1.3,28221746,5.3,13202296,7.6,418702,10.2,21,3.9,1087,3.9
C3878,0,10,80,0,2008,A,,444,6975,191792915,80755552,553822,529,27499,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.3,99,1.4,12368718,6.9,6276758,8.4,56034,11.3,27,5.4,1406,5.4
C3882,0,10,80,0,2008,A,,2531,22683,727057001,344998200,5488166,616,32052,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-35,-1.4,-400,-1.7,1450839,0.2,1739723,0.5,-703263,-11.4,11,1.8,618,2.0
