area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
47041,0,10,70,0,2019,A,,350,5667,221435153,42471199,512696,751,39077,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.8,-121,-2.1,-1920308,-0.9,-1134658,-2.6,-23364,-4.4,9,1.2,486,1.3
47043,0,10,70,0,2019,A,,1108,18044,723300566,139020984,1295633,771,40085,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,63,6.0,439,2.5,37898002,5.5,4802320,3.6,-68085,-5.0,22,2.9,1152,3.0
47045,0,10,70,0,2019,A,,841,15337,627821402,107504043,1567449,787,40936,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.5,27,0.2,19154432,3.1,-3851043,-3.5,-64166,-3.9,22,2.9,1180,3.0
47047,0,10,70,0,2019,A,,630,7951,344553182,57842000,652374,833,43334,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.6,100,1.3,-3306179,-1.0,1035042,1.8,5407,0.8,-19,-2.2,-976,-2.2
47049,0,10,70,0,2019,A,,298,5096,168111177,36765422,386520,634,32989,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.0,204,4.2,9795778,6.2,608173,1.7,47361,14.0,12,1.9,625,1.9
47051,0,10,70,0,2019,A,,801,11570,451661919,77765478,648855,751,39039,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.0,-40,-0.3,15315026,3.5,1501641,2.0,-46413,-6.7,28,3.9,1457,3.9
47053,0,10,70,0,2019,A,,981,14583,560268306,107037661,1290889,739,38419,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,1.7,522,3.7,31380935,5.9,4538016,4.4,24897,2.0,16,2.2,805,2.1
47055,0,10,70,0,2019,A,,635,10106,403958335,78197673,800927,769,39971,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,2.4,-406,-3.9,-20075853,-4.7,-4062012,-4.9,-123114,-13.3,-7,-0.9,-368,-0.9
47057,0,10,70,0,2019,A,,284,3916,154577258,27984555,297576,759,39478,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.4,-93,-2.3,331403,0.2,-907017,-3.1,-38339,-11.4,19,2.6,998,2.6
47059,0,10,70,0,2019,A,,1234,25125,989953084,178718323,2061516,758,39400,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,2.4,-105,-0.4,8215652,0.8,-4941542,-2.7,-70096,-3.3,10,1.3,489,1.3
47061,0,10,70,0,2019,A,,191,2068,61131147,12612563,198959,568,29562,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,5.5,35,1.7,3790290,6.6,142846,1.1,7865,4.1,26,4.8,1355,4.8
47063,0,10,70,0,2019,A,,1347,32224,1313580090,243856293,2105937,784,40764,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.2,944,3.0,56845603,4.5,9253855,3.9,-5444,-0.3,11,1.4,587,1.5
47065,0,10,70,0,2019,A,,10243,208228,10705873641,1545610028,14789915,989,51414,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,344,3.5,2663,1.3,447224388,4.4,17824755,1.2,-448113,-2.9,29,3.0,1509,3.0
47067,0,10,70,0,2019,A,,71,909,25626885,4345137,105270,542,28198,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,61,7.2,2488803,10.8,284463,7.0,54951,109.2,17,3.2,907,3.3
47069,0,10,70,0,2019,A,,383,6892,274051251,43232979,393885,765,39765,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.3,269,4.1,9363472,3.5,2676995,6.6,44179,12.6,-4,-0.5,-201,-0.5
47071,0,10,70,0,2019,A,,548,7976,334348970,54008185,561967,806,41920,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,2.2,-93,-1.2,-4123473,-1.2,-604106,-1.1,-15647,-2.7,-1,-0.1,-29,-0.1
47073,0,10,70,0,2019,A,,700,12541,534574320,90356207,749109,820,42627,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.3,-318,-2.5,-5079803,-0.9,-5825205,-6.1,-292009,-28.0,13,1.6,661,1.6
47075,0,10,70,0,2019,A,,337,4879,200815162,33554333,338758,792,41163,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.9,-82,-1.7,3588283,1.8,-1185253,-3.4,-17255,-4.8,28,3.7,1410,3.5
47077,0,10,70,0,2019,A,,539,8051,317139739,58216323,696701,758,39392,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,2.9,199,2.5,9274635,3.0,119180,0.2,-18739,-2.6,4,0.5,185,0.5
47079,0,10,70,0,2019,A,,756,11515,446210689,78047872,1060335,745,38749,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.8,-114,-1.0,289823,0.1,-1426280,-1.8,-181117,-14.6,8,1.1,403,1.1
47081,0,10,70,0,2019,A,,322,3673,141202525,21049550,314214,739,38440,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,3.2,-37,-1.0,4844494,3.6,151501,0.7,12698,4.2,32,4.5,1688,4.6
47083,0,10,70,0,2019,A,,120,1490,50008936,9679114,95660,646,33567,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-3.2,17,1.2,4001486,8.7,-290340,-2.9,-28378,-22.9,45,7.5,2340,7.5
47085,0,10,70,0,2019,A,,357,5959,288280399,43970489,774524,930,48375,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.1,68,1.2,9717299,3.5,1344362,3.2,-13494,-1.7,21,2.3,1086,2.3
47087,0,10,70,0,2019,A,,127,1391,46447284,8659207,109649,642,33383,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-4.5,-12,-0.9,-17330,0.0,-32582,-0.4,-8287,-7.0,5,0.8,275,0.8
47089,0,10,70,0,2019,A,,777,13281,582494637,95123467,892278,843,43860,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,2.8,169,1.3,21809726,3.9,1193446,1.3,-63351,-6.6,21,2.6,1099,2.6
47091,0,10,70,0,2019,A,,269,4255,184052840,27882747,342480,832,43251,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,2.3,17,0.4,5084483,2.8,221406,0.8,4210,1.2,20,2.5,1024,2.4
47093,0,10,70,0,2019,A,,12970,240575,11995288021,1765160785,16937015,959,49861,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,406,3.2,1385,0.6,113696727,1.0,13877337,0.8,-652517,-3.7,4,0.4,187,0.4
47095,0,10,70,0,2019,A,,111,1606,65501829,8067040,101970,785,40798,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.8,-117,-6.8,8815513,15.6,331523,4.3,-4338,-4.1,152,24.0,7898,24.0
47097,0,10,70,0,2019,A,,366,6758,264275744,40052600,525149,752,39103,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.1,35,0.5,6053228,2.3,-1156592,-2.8,-96665,-15.5,13,1.8,691,1.8
47099,0,10,70,0,2019,A,,754,10892,391301607,75979191,938203,691,35926,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,506,4.9,26495134,7.3,3142860,4.3,89945,10.6,16,2.4,801,2.3
47101,0,10,70,0,2019,A,,219,2748,96226973,19503925,235473,673,35012,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-3.5,23,0.8,8940238,10.2,192904,1.0,521,0.2,57,9.3,2983,9.3
47103,0,10,70,0,2019,A,,641,10030,384683238,76265717,775488,738,38354,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.5,74,0.7,16891722,4.6,217663,0.3,-19541,-2.5,28,3.9,1414,3.8
47105,0,10,70,0,2019,A,,1041,16232,718307282,126801818,1232420,851,44253,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,36,3.6,813,5.3,34760113,5.1,4627201,3.8,-41691,-3.3,-2,-0.2,-78,-0.2
47107,0,10,70,0,2019,A,,933,18835,826167823,152630892,1382895,844,43865,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.1,807,4.5,45883073,5.9,7821312,5.4,-41975,-2.9,12,1.4,583,1.3
47109,0,10,70,0,2019,A,,451,5311,181222988,40305191,621270,656,34123,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.7,-13,-0.2,546181,0.3,847528,2.1,7650,1.2,3,0.5,185,0.5
47111,0,10,70,0,2019,A,,361,4848,165701114,38559649,333497,657,34179,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.1,-132,-2.7,739701,0.4,-946187,-2.4,-63446,-16.0,20,3.1,1054,3.2
47113,0,10,70,0,2019,A,,2535,59426,2604427805,404403633,4235207,843,43827,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,0.8,358,0.6,65870992,2.6,1930053,0.5,-109489,-2.5,17,2.1,850,2.0
47115,0,10,70,0,2019,A,,487,7514,286983805,53952148,665641,734,38191,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.9,-64,-0.8,1917239,0.7,-786225,-1.4,-19361,-2.8,11,1.5,575,1.5
47117,0,10,70,0,2019,A,,559,9741,412362970,83138714,897296,814,42334,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,3.5,18,0.2,3441504,0.8,4128623,5.2,24561,2.8,5,0.6,278,0.7
47119,0,10,70,0,2019,A,,2093,37469,1790332478,284127211,6218929,919,47781,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,102,5.1,1969,5.5,134780873,8.1,16330474,6.1,134835,2.2,22,2.5,1145,2.5
47121,0,10,70,0,2019,A,,124,2181,88616876,15757719,390540,781,40624,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,30,1.4,4801822,5.7,-128491,-0.8,18639,5.0,32,4.3,1652,4.2
47123,0,10,70,0,2019,A,,753,14430,573373916,101642672,1383111,764,39736,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,3.7,117,0.8,9202817,1.6,496373,0.5,-105056,-7.1,6,0.8,320,0.8
47125,0,10,70,0,2019,A,,3319,55987,2271273607,389516944,4153863,780,40568,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,106,3.3,1607,3.0,168239272,8.0,20560367,5.6,-237036,-5.4,36,4.8,1895,4.9
47127,0,10,70,0,2019,A,,84,2184,100165070,13551604,105261,882,45868,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,1.2,124,6.0,3893318,4.0,715093,5.6,-6381,-5.7,-17,-1.9,-866,-1.9
47129,0,10,70,0,2019,A,,199,3038,114486858,15440413,242691,725,37690,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-2.0,-19,-0.6,6912542,6.4,-4719,0.0,-4455,-1.8,48,7.1,2499,7.1
47131,0,10,70,0,2019,A,,682,10941,409876020,85472572,828413,720,37462,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,117,1.1,13313290,3.4,710072,0.8,-66628,-7.4,15,2.1,824,2.2
47133,0,10,70,0,2019,A,,367,5073,196863146,40057833,467288,746,38805,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,2.2,3,0.1,14360239,7.9,1846934,4.8,-66424,-12.4,54,7.8,2807,7.8
47135,0,10,70,0,2019,A,,128,1793,57907860,14441193,119564,621,32298,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,2.4,-172,-8.8,-5645540,-8.9,-1407624,-8.9,-34895,-22.6,-1,-0.2,-45,-0.1
47137,0,10,70,0,2019,A,,111,1017,32545915,7181581,131490,616,32015,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.8,-101,-9.0,-2391893,-6.8,-1179442,-14.1,-61225,-31.8,15,2.5,776,2.5
47139,0,10,70,0,2019,A,,270,2317,73785160,14638842,174182,612,31845,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,5.1,11,0.5,1589581,2.2,-480109,-3.2,-15289,-8.1,10,1.7,540,1.7
47141,0,10,70,0,2019,A,,2030,37120,1483371200,251430990,2320885,768,39961,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,2.0,460,1.3,38514507,2.7,3570643,1.4,-191482,-7.6,10,1.3,548,1.4
47143,0,10,70,0,2019,A,,503,10650,487835327,65585568,853117,881,45808,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,140,1.3,19192680,4.1,1631044,2.6,40135,4.9,24,2.8,1220,2.7
47145,0,10,70,0,2019,A,,820,19068,1292696531,128490577,1405384,1304,67795,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,3.4,902,5.0,93476286,7.8,6113384,5.0,239430,20.5,35,2.8,1782,2.7
47147,0,10,70,0,2019,A,,1210,22070,878534398,167449520,1603108,766,39806,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.7,-159,-0.7,16874826,2.0,-6514789,-3.7,-238068,-12.9,21,2.8,1042,2.7
47149,0,10,70,0,2019,A,,6047,134019,6702263957,1061552311,9551394,962,50010,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,247,4.3,4009,3.1,384696534,6.1,34407602,3.3,-319549,-3.2,28,3.0,1417,2.9
47151,0,10,70,0,2019,A,,345,5780,183753358,44643327,790932,611,31794,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,2.1,-99,-1.7,-4144619,-2.2,-2727406,-5.8,-265759,-25.2,-4,-0.7,-166,-0.5
47153,0,10,70,0,2019,A,,227,3041,100636015,20978213,237744,636,33091,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,82,2.8,4708501,4.9,728461,3.6,21061,9.7,12,1.9,667,2.1
47155,0,10,70,0,2019,A,,2921,49157,1587034130,395510768,6191688,621,32285,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,80,2.8,1826,3.9,108119980,7.3,23190292,6.2,-138895,-2.2,20,3.3,1039,3.3
47157,0,10,70,0,2019,A,,21075,502998,28872058533,3622638723,37277980,1104,57400,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,311,1.5,3722,0.7,769315117,2.7,36374418,1.0,567867,1.5,22,2.0,1113,2.0
47159,0,10,70,0,2019,A,,333,5080,221136855,36716916,299487,837,43529,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,-257,-4.8,-7155599,-3.1,-2088597,-5.4,-91131,-23.3,14,1.7,750,1.8
47161,0,10,70,0,2019,A,,197,2843,144272222,19889352,458126,976,50739,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,5.3,257,9.9,20863639,16.9,2639824,15.3,271648,145.7,58,6.3,3020,6.3
47163,0,10,70,0,2019,A,,3526,68327,3330398778,462837492,4363299,937,48742,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,69,2.0,-72,-0.1,-30750041,-0.9,1591760,0.3,-236433,-5.1,-8,-0.8,-399,-0.8
47165,0,10,70,0,2019,A,,3977,55801,2517272618,436777541,4896514,868,45112,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,170,4.5,1830,3.4,173411264,7.4,23337460,5.6,315202,6.9,33,4.0,1684,3.9
47167,0,10,70,0,2019,A,,781,11330,427231691,78784262,963249,725,37709,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,33,4.4,184,1.7,24964974,6.2,-481327,-0.6,-112616,-10.5,31,4.5,1619,4.5
47169,0,10,70,0,2019,A,,130,1923,76639068,11600240,68451,767,39861,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-2.3,38,2.0,6297652,9.0,391130,3.5,-17421,-20.3,49,6.8,2536,6.8
47171,0,10,70,0,2019,A,,263,4852,218555409,32983541,359814,866,45047,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,14,0.3,2137171,1.0,441564,1.4,-48920,-12.0,6,0.7,313,0.7
47173,0,10,70,0,2019,A,,253,2464,89372001,17940067,138520,698,36278,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,7.7,28,1.1,3091185,3.6,-360168,-2.0,-34828,-20.1,17,2.5,864,2.4
47175,0,10,70,0,2019,A,,64,791,25354858,3487490,50479,617,32074,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,8.5,-15,-1.9,-787676,-3.0,-140993,-3.9,-8887,-15.0,-7,-1.1,-361,-1.1
47177,0,10,70,0,2019,A,,826,12613,508514756,87549606,804239,775,40318,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.2,-74,-0.6,11421884,2.3,981414,1.1,-68380,-7.8,22,2.9,1138,2.9
47179,0,10,70,0,2019,A,,3071,61243,2633337879,370511496,3246383,827,42998,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,67,2.2,-204,-0.3,56914228,2.2,-217714,-0.1,-208055,-6.0,21,2.6,1069,2.5
47181,0,10,70,0,2019,A,,240,3724,130239034,25118939,288300,673,34978,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.3,79,2.2,5731874,4.6,434312,1.8,-10774,-3.6,16,2.4,817,2.4
47183,0,10,70,0,2019,A,,593,10987,394210745,68642880,1652297,690,35879,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.2,-191,-1.7,13358748,3.5,-2600706,-3.7,27226,1.7,35,5.3,1806,5.3
47185,0,10,70,0,2019,A,,467,7303,259221742,50104698,513629,683,35496,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,2.2,172,2.4,8583590,3.4,1563222,3.2,-4137,-0.8,7,1.0,347,1.0
47187,0,10,70,0,2019,A,,9597,140073,9616154896,1197494403,12348457,1320,68651,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,520,5.7,4946,3.7,692570368,7.8,49509656,4.3,-57966,-0.5,50,3.9,2613,4.0
47189,0,10,70,0,2019,A,,3134,48567,2101681186,411068543,3901259,832,43274,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,181,6.1,2665,5.8,170885985,8.9,32241260,8.5,228467,6.2,23,2.8,1210,2.9
47999,0,10,70,0,2019,A,,10711,56118,4495126649,610787521,10009369,1540,80102,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,95,0.9,4345,8.4,538536251,13.6,56582645,10.2,1165072,13.2,70,4.8,3681,4.8
48000,0,10,50,0,2019,A,,714982,12590406,752827549706,117042924238,2321003984,1150,59794,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19714,2.8,288048,2.3,42407444068,6.0,2998881138,2.6,-140732861,-5.7,39,3.5,2047,3.5
48001,0,10,70,0,2019,A,,1607,20442,936225517,176615037,2667070,881,45799,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.2,174,0.9,41470988,4.6,4413630,2.6,-246994,-8.5,32,3.8,1653,3.7
48003,0,10,70,0,2019,A,,531,8041,561609536,82902570,1833699,1343,69845,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,4.3,454,6.0,43090681,8.3,1704145,2.1,-279614,-13.2,29,2.2,1505,2.2
48005,0,10,70,0,2019,A,,1904,35234,1443655691,286642634,3805756,788,40974,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,33,1.8,-78,-0.2,14765518,1.0,-3449062,-1.2,-950205,-20.0,10,1.3,510,1.3
48007,0,10,70,0,2019,A,,609,5558,218499067,48594750,729065,756,39316,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.1,266,5.0,14144304,6.9,2839867,6.2,-17090,-2.3,13,1.7,703,1.8
48009,0,10,70,0,2019,A,,265,1768,67194152,13892769,222076,731,38006,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,3.5,-20,-1.1,-1176115,-1.7,-896237,-6.1,-83889,-27.4,-4,-0.5,-225,-0.6
48011,0,10,70,0,2019,A,,66,396,16709504,3204426,26428,812,42240,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-1.5,-3,-0.8,1357255,8.8,-72882,-2.2,-11111,-29.6,72,9.7,3755,9.8
48013,0,10,70,0,2019,A,,910,14219,785809472,134297490,3156757,1063,55264,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.1,701,5.2,86782015,12.4,6477676,5.1,-223319,-6.6,69,6.9,3554,6.9
48015,0,10,70,0,2019,A,,1182,10659,529192874,103140058,1464134,955,49650,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,88,8.0,450,4.4,40466355,8.3,2007739,2.0,-200094,-12.0,34,3.7,1776,3.7
48017,0,10,70,0,2019,A,,249,2545,100618594,23406219,235871,760,39542,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-4.2,-70,-2.7,-3340475,-3.2,-1014532,-4.2,-89657,-27.5,-5,-0.7,-215,-0.5
48019,0,10,70,0,2019,A,,475,3394,126311846,28337575,361156,716,37215,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.6,51,1.5,6436671,5.4,806445,2.9,-966,-0.3,26,3.8,1355,3.8
48021,0,10,70,0,2019,A,,1552,18737,761881798,151247251,2132515,782,40661,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,72,4.9,285,1.5,36937748,5.1,2115023,1.4,-295406,-12.2,26,3.4,1373,3.5
48023,0,10,70,0,2019,A,,177,1411,48603459,10306226,91776,663,34452,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,217,18.2,6627807,15.8,2764782,36.7,14326,18.5,-13,-1.9,-703,-2.0
48025,0,10,70,0,2019,A,,581,8893,340994208,52246406,828823,737,38345,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.9,-11,-0.1,11518059,3.5,3779,0.0,-86929,-9.5,25,3.5,1344,3.6
48027,0,10,70,0,2019,A,,5749,120784,5899356802,858009469,13316198,939,48842,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,177,3.2,2152,1.8,326565930,5.9,30938901,3.7,-1378898,-9.4,36,4.0,1867,4.0
48029,0,10,70,0,2019,A,,43528,878251,46160805372,7778079430,122514837,1011,52560,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1251,3.0,11906,1.4,2219862180,5.1,154422491,2.0,-7760386,-6.0,36,3.7,1840,3.6
48031,0,10,70,0,2019,A,,416,3412,169505240,32308596,431669,956,49686,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,5.9,218,6.8,14498111,9.4,1311205,4.2,-30714,-6.6,23,2.5,1159,2.4
48033,0,10,70,0,2019,A,,65,258,10755075,2031890,30176,803,41767,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,55,27.1,2989380,38.5,644228,46.4,15317,103.1,66,9.0,3465,9.0
48035,0,10,70,0,2019,A,,388,3730,155271179,27150054,265051,801,41632,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.0,70,1.9,13367338,9.4,274210,1.0,-93304,-26.0,55,7.4,2860,7.4
48037,0,10,70,0,2019,A,,2403,41983,1724961943,329460875,5234485,790,41088,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.1,667,1.6,55885223,3.3,3772481,1.2,-288493,-5.2,13,1.7,691,1.7
48039,0,10,70,0,2019,A,,6180,116571,6849084094,1109704673,29544232,1130,58755,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,184,3.1,3959,3.5,190383704,2.9,27788508,2.6,-283360,-0.9,-7,-0.6,-375,-0.6
48041,0,10,70,0,2019,A,,4741,107676,4581851378,695423064,10375831,818,42552,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,89,1.9,2382,2.3,202395443,4.6,25769420,3.8,-357672,-3.3,18,2.2,959,2.3
48043,0,10,70,0,2019,A,,391,4115,167224402,31021993,341081,782,40642,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.0,219,5.6,8380252,5.3,1756006,6.0,-22204,-6.1,-2,-0.3,-126,-0.3
48045,0,10,70,0,2019,A,,80,348,11159077,2726478,41370,616,32043,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-7.0,15,4.5,415209,3.9,-147674,-5.1,-7556,-15.4,-4,-0.6,-213,-0.7
48047,0,10,70,0,2019,A,,169,2781,120265758,16382485,316959,832,43244,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.2,245,9.7,9823883,8.9,740566,4.7,-34840,-9.9,-6,-0.7,-307,-0.7
48049,0,10,70,0,2019,A,,904,15483,600009184,126809629,1892463,745,38752,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.4,-323,-2.0,640147,0.1,-768616,-0.6,-142654,-7.0,16,2.2,831,2.2
48051,0,10,70,0,2019,A,,426,4538,216561941,44025607,828543,918,47721,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,2.2,74,1.7,13026766,6.4,1524427,3.6,-368745,-30.8,41,4.7,2121,4.7
48053,0,10,70,0,2019,A,,1377,14861,651824906,124221658,1433927,843,43862,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,1.7,544,3.8,42036546,6.9,2309514,1.9,-328642,-18.6,24,2.9,1271,3.0
48055,0,10,70,0,2019,A,,761,8885,341863628,70910493,1121901,740,38478,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,2.7,-169,-1.9,-16689822,-4.7,-3588859,-4.8,-357120,-24.1,-22,-2.9,-1124,-2.8
48057,0,10,70,0,2019,A,,652,12981,900917025,142502708,4367653,1335,69405,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,3.3,1157,9.8,113122254,14.4,19123395,15.5,326619,8.1,54,4.2,2780,4.2
48059,0,10,70,0,2019,A,,269,2565,107510794,21945577,402693,806,41919,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,5.5,1,0.0,-660170,-0.6,-798069,-3.5,-170367,-29.7,-5,-0.6,-263,-0.6
48061,0,10,70,0,2019,A,,6614,141392,4904729271,1088175003,17595493,667,34689,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,60,0.9,2193,1.6,227755344,4.9,24445346,2.3,-1488877,-7.8,21,3.3,1090,3.2
48063,0,10,70,0,2019,A,,274,3814,152365046,31897794,419580,768,39949,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,3.0,-13,-0.3,2321416,1.5,-97840,-0.3,-74046,-15.0,14,1.9,741,1.9
48065,0,10,70,0,2019,A,,176,5014,429294635,48105388,427457,1646,85618,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.6,203,4.2,32856836,8.3,1386469,3.0,-95443,-18.3,61,3.8,3207,3.9
48067,0,10,70,0,2019,A,,585,7841,296823426,63761122,860198,728,37854,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28,5.0,159,2.1,13868032,4.9,1085387,1.7,-644545,-42.8,20,2.8,1020,2.8
48069,0,10,70,0,2019,A,,289,2562,96960562,21251305,163568,728,37842,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-2.7,-25,-1.0,1304437,1.4,-1480164,-6.5,-51939,-24.1,17,2.4,862,2.3
