area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
C2034,0,10,80,0,2000,A,,1039,14343,345673999,0,0,463,24100,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-21,-2.0,926,6.9,35031175,11.3,0,0.0,0,0.0,18,4.0,947,4.1
C2038,0,10,80,0,2000,A,,1587,22255,530745359,0,0,459,23848,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,36,2.3,-161,-0.7,16159783,3.1,0,0.0,0,0.0,18,4.1,892,3.9
C2042,0,10,80,0,2000,A,,2006,21186,534896604,0,0,486,25247,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,88,4.6,665,3.2,43548524,8.9,0,0.0,0,0.0,26,5.7,1303,5.4
C2046,0,10,80,0,2000,A,,694,12299,246745076,0,0,386,20062,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-9,-1.3,216,1.8,10430677,4.4,0,0.0,0,0.0,10,2.7,504,2.6
C2050,0,10,40,0,2000,A,,11295,253348,10787018538,0,0,819,42578,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,468,4.3,5969,2.4,1223258402,12.8,0,0.0,0,0.0,76,10.2,3918,10.1
C2054,0,10,80,0,2000,A,,856,17513,445695897,0,0,489,25449,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-22,-2.5,-344,-1.9,6685883,1.5,0,0.0,0,0.0,16,3.4,864,3.5
C2058,0,10,80,0,2000,A,,834,11661,242724735,0,0,400,20816,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,2.7,578,5.2,20105132,9.0,0,0.0,0,0.0,14,3.6,729,3.6
C2062,0,10,80,0,2000,A,,2364,34812,867444405,0,0,479,24918,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-43,-1.8,192,0.6,22566762,2.7,0,0.0,0,0.0,10,2.1,514,2.1
C2066,0,10,80,0,2000,A,,1597,18265,509089439,0,0,536,27872,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-0.3,562,3.2,34803479,7.3,0,0.0,0,0.0,21,4.1,1080,4.0
C2070,0,10,80,0,2000,A,,3435,49164,1310636253,0,0,513,26658,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,260,8.2,3362,7.3,133472491,11.3,0,0.0,0,0.0,19,3.8,957,3.7
C2074,0,10,40,0,2000,A,,3664,75767,2018226013,0,0,512,26637,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,0.6,-128,-0.2,99262602,5.2,0,0.0,0,0.0,26,5.3,1352,5.3
C2078,0,10,80,0,2000,A,,3100,30100,896494336,0,0,573,29784,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,154,5.2,777,2.6,69348722,8.4,0,0.0,0,0.0,31,5.7,1576,5.6
C2082,0,10,80,0,2000,A,,1115,20488,495350995,0,0,465,24178,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,1.7,-483,-2.3,22515755,4.8,0,0.0,0,0.0,31,7.1,1630,7.2
C2090,0,10,80,0,2000,A,,1131,14902,346384447,0,0,447,23244,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,0.8,259,1.8,23708420,7.3,0,0.0,0,0.0,23,5.4,1208,5.5
C2094,0,10,40,0,2000,A,,4229,50223,1221093810,0,0,468,24314,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,26,0.6,-1924,-3.7,52770858,4.5,0,0.0,0,0.0,37,8.6,1910,8.5
C2098,0,10,80,0,2000,A,,1394,21499,567119473,0,0,507,26379,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.3,670,3.2,31659617,5.9,0,0.0,0,0.0,13,2.6,672,2.6
C2102,0,10,80,0,2000,A,,1353,18212,432760076,0,0,457,23762,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,30,2.3,350,2.0,28101282,6.9,0,0.0,0,0.0,21,4.8,1107,4.9
C2106,0,10,40,0,2000,A,,2456,41083,1106085154,0,0,518,26924,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,31,1.3,481,1.2,69833674,6.7,0,0.0,0,0.0,27,5.5,1402,5.5
C2112,0,10,80,0,2000,A,,646,6896,152683433,0,0,426,22141,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.5,538,8.5,23197882,17.9,0,0.0,0,0.0,34,8.7,1774,8.7
C2114,0,10,40,0,2000,A,,4713,123117,3720500747,0,0,581,30219,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-62,-1.3,1246,1.0,108258868,3.0,0,0.0,0,0.0,11,1.9,579,2.0
C2122,0,10,80,0,2000,A,,1176,23852,776740454,0,0,626,32566,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.4,-100,-0.4,16864456,2.2,0,0.0,0,0.0,16,2.6,841,2.7
C2126,0,10,80,0,2000,A,,1278,11717,265501761,0,0,436,22660,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,39,3.1,248,2.2,17300562,7.0,0,0.0,0,0.0,20,4.8,1019,4.7
C2130,0,10,40,0,2000,A,,2004,41592,1150294125,0,0,532,27657,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.3,-512,-1.2,29583508,2.6,0,0.0,0,0.0,20,3.9,1040,3.9
C2134,0,10,40,0,2000,A,,12244,251417,6298071420,0,0,482,25050,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,44,0.4,4204,1.7,293736403,4.9,0,0.0,0,0.0,15,3.2,762,3.1
C2138,0,10,80,0,2000,A,,1014,18394,431267385,0,0,451,23446,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-33,-3.2,-27,-0.1,13154525,3.1,0,0.0,0,0.0,14,3.2,748,3.3
C2142,0,10,80,0,2000,A,,1596,23254,540134966,0,0,447,23228,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-33,-2.0,-178,-0.8,7378090,1.4,0,0.0,0,0.0,10,2.3,491,2.2
C2146,0,10,80,0,2000,A,,1930,31608,807186957,0,0,491,25537,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-0.3,-828,-2.6,10542190,1.3,0,0.0,0,0.0,19,4.0,976,4.0
C2150,0,10,40,0,2000,A,,6842,131758,3742884871,0,0,546,28407,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,327,5.0,1877,1.4,130680392,3.6,0,0.0,0,0.0,11,2.1,595,2.1
C2154,0,10,80,0,2000,A,,1231,14558,396002579,0,0,523,27202,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,44,3.7,49,0.3,10395759,2.7,0,0.0,0,0.0,12,2.3,625,2.4
C2158,0,10,80,0,2000,A,,719,9934,221733210,0,0,429,22320,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,0.8,332,3.5,20210503,10.0,0,0.0,0,0.0,25,6.2,1332,6.3
C2164,0,10,80,0,2000,A,,725,12187,281332131,0,0,444,23085,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.1,431,3.7,4141057,1.5,0,0.0,0,0.0,-9,-2.0,-494,-2.1
C2166,0,10,40,0,2000,A,,9868,139239,3883956037,0,0,536,27894,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-13,-0.1,193,0.1,141497897,3.8,0,0.0,0,0.0,18,3.5,979,3.6
C2170,0,10,80,0,2000,A,,5143,49126,1240937346,0,0,486,25260,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-269,-5.0,80,0.2,62720188,5.3,0,0.0,0,0.0,24,5.2,1237,5.1
C2174,0,10,80,0,2000,A,,671,7961,196570284,0,0,475,24693,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-1.0,65,0.8,4421764,2.3,0,0.0,0,0.0,7,1.5,358,1.5
C2178,0,10,40,0,2000,A,,8729,170528,5090471901,0,0,574,29851,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-97,-1.1,1943,1.2,208829986,4.3,0,0.0,0,0.0,17,3.1,894,3.1
C2182,0,10,40,0,2000,A,,1989,32119,1073250814,0,0,643,33415,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,1023,3.3,78553875,7.9,0,0.0,0,0.0,28,4.6,1427,4.5
C2186,0,10,80,0,2000,A,,751,9538,228965074,0,0,462,24006,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,0.9,38,0.4,12391673,5.7,0,0.0,0,0.0,24,5.5,1209,5.3
C2190,0,10,80,0,2000,A,,1332,19737,505760788,0,0,493,25625,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.4,485,2.5,21393488,4.4,0,0.0,0,0.0,9,1.9,466,1.9
C2194,0,10,40,0,2000,A,,807,16780,303825369,0,0,348,18107,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-13,-1.6,-433,-2.5,-1278781,-0.4,0,0.0,0,0.0,7,2.1,382,2.2
C2198,0,10,80,0,2000,A,,563,8142,224897087,0,0,531,27622,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.9,-49,-0.6,-3953700,-1.7,0,0.0,0,0.0,-6,-1.1,-319,-1.1
C2202,0,10,40,0,2000,A,,5907,98755,2665820559,0,0,519,26994,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,116,2.0,2194,2.3,152340616,6.1,0,0.0,0,0.0,18,3.6,964,3.7
C2206,0,10,80,0,2000,A,,1376,22263,635556819,0,0,549,28548,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,27,2.0,355,1.6,21912117,3.6,0,0.0,0,0.0,10,1.9,537,1.9
C2210,0,10,80,0,2000,A,,1312,19568,422270820,0,0,415,21579,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,1.6,-589,-2.9,-3239031,-0.8,0,0.0,0,0.0,9,2.2,469,2.2
C2214,0,10,40,0,2000,A,,2506,42570,1191832707,0,0,538,27997,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-27,-1.1,60,0.1,56532033,5.0,0,0.0,0,0.0,24,4.7,1290,4.8
C2218,0,10,40,0,2000,A,,5958,117159,3030611690,0,0,497,25867,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,149,2.6,1367,1.2,142831693,4.9,0,0.0,0,0.0,17,3.5,928,3.7
C2222,0,10,40,0,2000,A,,8316,158590,4536212109,0,0,550,28603,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,209,2.6,5442,3.6,359739395,8.6,0,0.0,0,0.0,26,5.0,1332,4.9
C2226,0,10,80,0,2000,A,,1681,21076,483770140,0,0,441,22954,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,26,1.6,264,1.3,30180177,6.7,0,0.0,0,0.0,22,5.3,1159,5.3
C2230,0,10,80,0,2000,A,,1776,41788,1318726854,0,0,607,31557,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-0.4,975,2.4,77601589,6.3,0,0.0,0,0.0,22,3.8,1147,3.8
C2234,0,10,80,0,2000,A,,588,11069,259551714,0,0,451,23450,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-1.0,-385,-3.4,-3493102,-1.3,0,0.0,0,0.0,9,2.0,484,2.1
C2238,0,10,40,0,2000,A,,3261,50853,1267244234,0,0,479,24920,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,36,1.1,2598,5.4,98138926,8.4,0,0.0,0,0.0,13,2.8,692,2.9
C2242,0,10,40,0,2000,A,,8917,165716,6040967282,0,0,701,36454,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,205,2.4,415,0.3,164029342,2.8,0,0.0,0,0.0,17,2.5,901,2.5
C2250,0,10,40,0,2000,A,,4825,85811,2413232960,0,0,541,28123,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,44,0.9,445,0.5,120347369,5.2,0,0.0,0,0.0,24,4.6,1264,4.7
C2252,0,10,40,0,2000,A,,3450,53332,1341017680,0,0,484,25145,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.1,-62,-0.1,17193523,1.3,0,0.0,0,0.0,7,1.5,351,1.4
C2254,0,10,40,0,2000,A,,2317,47261,1361382527,0,0,554,28806,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-34,-1.4,510,1.1,53644274,4.1,0,0.0,0,0.0,16,3.0,833,3.0
C2258,0,10,80,0,2000,A,,1309,24951,635257967,0,0,490,25460,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,25,1.9,267,1.1,29388321,4.9,0,0.0,0,0.0,18,3.8,915,3.7
C2262,0,10,80,0,2000,A,,648,9527,214870689,0,0,434,22554,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-19,-2.8,-24,-0.3,5341636,2.5,0,0.0,0,0.0,12,2.8,616,2.8
C2266,0,10,40,0,2000,A,,8223,119093,3861500792,0,0,624,32424,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,358,4.6,5866,5.2,456843174,13.4,0,0.0,0,0.0,46,8.0,2355,7.8
C2270,0,10,80,0,2000,A,,1405,19700,521741390,0,0,509,26484,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-25,-1.7,-101,-0.5,22388515,4.5,0,0.0,0,0.0,24,4.9,1266,5.0
C2278,0,10,80,0,2000,A,,755,10472,235318493,0,0,432,22470,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.1,393,3.9,22167995,10.4,0,0.0,0,0.0,25,6.1,1321,6.2
C2282,0,10,80,0,2000,A,,686,10821,261955438,0,0,466,24209,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-1.2,-1,0.0,8730852,3.4,0,0.0,0,0.0,16,3.6,810,3.5
C2284,0,10,80,0,2000,A,,1301,24349,572982296,0,0,453,23532,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,18,1.4,589,2.5,31852698,5.9,0,0.0,0,0.0,15,3.4,757,3.3
C2286,0,10,80,0,2000,A,,801,12603,297441301,0,0,454,23601,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.6,6,0.0,19222440,6.9,0,0.0,0,0.0,29,6.8,1514,6.9
C2290,0,10,40,0,2000,A,,6167,115253,2908544742,0,0,485,25236,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,33,0.5,1702,1.5,171710658,6.3,0,0.0,0,0.0,21,4.5,1134,4.7
C2298,0,10,80,0,2000,A,,463,8520,228272724,0,0,515,26792,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-9,-1.9,355,4.3,14614728,6.8,0,0.0,0,0.0,12,2.4,624,2.4
C2302,0,10,40,0,2000,A,,4421,72629,1841961381,0,0,488,25361,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,0.3,1999,2.8,136067158,8.0,0,0.0,0,0.0,24,5.2,1209,5.0
C2306,0,10,40,0,2000,A,,9487,211836,6699964100,0,0,608,31628,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-23,-0.2,-284,-0.1,167430297,2.6,0,0.0,0,0.0,16,2.7,832,2.7
C2314,0,10,80,0,2000,A,,657,11345,304727862,0,0,517,26859,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-34,-4.9,-264,-2.3,10256203,3.5,0,0.0,0,0.0,29,5.9,1493,5.9
C2318,0,10,80,0,2000,A,,1745,36942,1126802650,0,0,587,30502,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,71,4.2,336,0.9,54869289,5.1,0,0.0,0,0.0,24,4.3,1219,4.2
C2330,0,10,80,0,2000,A,,1127,21018,617496001,0,0,565,29379,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.4,-454,-2.1,-13794630,-2.2,0,0.0,0,0.0,0,0.0,-22,-0.1
C2334,0,10,80,0,2000,A,,1062,16664,388105279,0,0,448,23290,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,0.7,735,4.6,28666129,8.0,0,0.0,0,0.0,14,3.2,724,3.2
C2338,0,10,80,0,2000,A,,1436,27237,742870573,0,0,525,27275,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-0.6,-786,-2.8,-10321766,-1.4,0,0.0,0,0.0,8,1.5,398,1.5
C2342,0,10,40,0,2000,A,,25883,324397,8489311482,0,0,503,26169,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-786,-2.9,7218,2.3,584511000,7.4,0,0.0,0,0.0,24,5.0,1247,5.0
C2346,0,10,40,0,2000,A,,2204,37427,947278360,0,0,487,25310,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,24,1.1,1,0.0,22376851,2.4,0,0.0,0,0.0,12,2.5,597,2.4
C2350,0,10,80,0,2000,A,,1039,21036,565489523,0,0,517,26883,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.3,255,1.2,23597642,4.4,0,0.0,0,0.0,16,3.2,806,3.1
C2354,0,10,40,0,2000,A,,5491,119763,3122503449,0,0,501,26072,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,42,0.8,2546,2.2,183762626,6.3,0,0.0,0,0.0,19,3.9,1001,4.0
C2358,0,10,40,0,2000,A,,3223,64694,1873753106,0,0,557,28963,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,0.7,2533,4.1,142171476,8.2,0,0.0,0,0.0,21,3.9,1107,4.0
C2362,0,10,80,0,2000,A,,869,12610,334140787,0,0,510,26498,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,33,3.9,419,3.4,47317812,16.5,0,0.0,0,0.0,58,12.8,2971,12.6
C2366,0,10,80,0,2000,A,,1631,30279,720050975,0,0,457,23780,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-0.4,128,0.4,30279216,4.4,0,0.0,0,0.0,17,3.9,902,3.9
C2370,0,10,80,0,2000,A,,1074,19527,488938321,0,0,482,25039,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,1.3,-224,-1.1,19127960,4.1,0,0.0,0,0.0,25,5.5,1252,5.3
C2378,0,10,80,0,2000,A,,1112,20617,499680927,0,0,466,24237,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.4,415,2.1,24947739,5.3,0,0.0,0,0.0,14,3.1,738,3.1
C2382,0,10,80,0,2000,A,,1318,20807,588057877,0,0,544,28263,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.0,413,2.0,23164509,4.1,0,0.0,0,0.0,11,2.1,564,2.0
C2386,0,10,80,0,2000,A,,1798,21262,515965121,0,0,467,24267,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,71,4.1,891,4.4,32468328,6.7,0,0.0,0,0.0,11,2.4,533,2.2
C2390,0,10,80,0,2000,A,,1863,30399,773627560,0,0,489,25449,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,90,5.1,936,3.2,46297038,6.4,0,0.0,0,0.0,14,2.9,762,3.1
C2394,0,10,80,0,2000,A,,1286,18379,608477814,0,0,637,33108,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,39,3.1,1044,6.0,52614231,9.5,0,0.0,0,0.0,20,3.2,1042,3.2
C2398,0,10,80,0,2000,A,,1192,20269,481655373,0,0,457,23763,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,27,2.3,-634,-3.0,-32113559,-6.3,0,0.0,0,0.0,-16,-3.4,-816,-3.3
C2402,0,10,40,0,2000,A,,3535,50077,1370814551,0,0,526,27374,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,0.6,393,0.8,72152255,5.6,0,0.0,0,0.0,23,4.6,1235,4.7
C2410,0,10,80,0,2000,A,,1206,17705,453454847,0,0,493,25612,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,0.8,177,1.0,-2348936,-0.5,0,0.0,0,0.0,-7,-1.4,-392,-1.5
C2414,0,10,40,0,2000,A,,2509,45666,1120824765,0,0,472,24544,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,85,3.5,1418,3.2,59662624,5.6,0,0.0,0,0.0,11,2.4,562,2.3
C2418,0,10,80,0,2000,A,,1053,13068,357994120,0,0,527,27395,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,41,4.1,457,3.6,19470975,5.8,0,0.0,0,0.0,11,2.1,551,2.1
C2422,0,10,40,0,2000,A,,2932,46529,1129742700,0,0,467,24280,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,18,0.6,31,0.1,41482855,3.8,0,0.0,0,0.0,17,3.8,876,3.7
C2426,0,10,80,0,2000,A,,2106,34638,814031746,0,0,452,23501,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,0.0,92,0.3,27819185,3.5,0,0.0,0,0.0,14,3.2,742,3.3
C2430,0,10,40,0,2000,A,,3701,49911,1309523096,0,0,505,26237,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,110,3.1,1344,2.8,77633118,6.3,0,0.0,0,0.0,17,3.5,872,3.4
C2434,0,10,40,0,2000,A,,17385,389238,12959582554,0,0,640,33295,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,784,4.7,14477,3.9,758684500,6.2,0,0.0,0,0.0,14,2.2,739,2.3
C2438,0,10,80,0,2000,A,,405,6569,138553712,0,0,406,21094,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,1.0,282,4.5,14586522,11.8,0,0.0,0,0.0,27,7.1,1377,7.0
C2442,0,10,80,0,2000,A,,1958,22360,530329020,0,0,456,23718,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-9,-0.5,674,3.1,27588337,5.5,0,0.0,0,0.0,10,2.2,535,2.3
C2446,0,10,80,0,2000,A,,1052,12965,294923985,0,0,437,22748,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-24,-2.2,-236,-1.8,9954013,3.5,0,0.0,0,0.0,22,5.3,1160,5.4
C2450,0,10,40,0,2000,A,,2733,32197,769645280,0,0,460,23904,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,60,2.2,97,0.3,25855361,3.5,0,0.0,0,0.0,14,3.1,733,3.2
C2454,0,10,40,0,2000,A,,4236,69319,2031685370,0,0,564,29309,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,252,6.3,2582,3.9,201708725,11.0,0,0.0,0,0.0,37,7.0,1888,6.9
C2458,0,10,40,0,2000,A,,7263,158233,4858855424,0,0,591,30707,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,113,1.6,3675,2.4,258871305,5.6,0,0.0,0,0.0,19,3.3,945,3.2
C2462,0,10,80,0,2000,A,,1073,27693,677452606,0,0,470,24463,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-0.5,1182,4.5,13937998,2.1,0,0.0,0,0.0,-11,-2.3,-565,-2.3
C2466,0,10,40,0,2000,A,,18781,363703,11218564430,0,0,593,30845,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,580,3.2,919,0.3,392110057,3.6,0,0.0,0,0.0,19,3.3,1002,3.4
C2470,0,10,80,0,2000,A,,616,14325,358291547,0,0,481,25011,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-12,-1.9,45,0.3,8143062,2.3,0,0.0,0,0.0,9,1.9,490,2.0
C2474,0,10,80,0,2000,A,,1537,23452,550628097,0,0,452,23479,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-31,-2.0,-735,-3.0,-6918077,-1.2,0,0.0,0,0.0,9,2.0,428,1.9
C2478,0,10,40,0,2000,A,,3683,70258,1927240591,0,0,528,27431,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,122,3.4,2106,3.1,140716386,7.9,0,0.0,0,0.0,24,4.8,1217,4.6
C2482,0,10,80,0,2000,A,,1252,19095,501565252,0,0,505,26267,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,0.5,176,0.9,19856061,4.1,0,0.0,0,0.0,15,3.1,805,3.2
C2486,0,10,40,0,2000,A,,15329,289705,8733668341,0,0,580,30147,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,299,2.0,6678,2.4,506048762,6.2,0,0.0,0,0.0,21,3.8,1077,3.7
C2490,0,10,80,0,2000,A,,1061,16841,364374319,0,0,416,21636,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-23,-2.1,-388,-2.3,-3071004,-0.8,0,0.0,0,0.0,6,1.5,309,1.4
C2494,0,10,80,0,2000,A,,1647,32463,920333468,0,0,545,28351,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.2,-409,-1.2,45237057,5.2,0,0.0,0,0.0,33,6.4,1729,6.5
C2498,0,10,80,0,2000,A,,588,11042,272383911,0,0,474,24667,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,24,0.2,8356813,3.2,0,0.0,0,0.0,13,2.8,704,2.9
C2502,0,10,40,0,2000,A,,836,16229,297829104,0,0,353,18351,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,2.0,301,1.9,10054599,3.5,0,0.0,0,0.0,6,1.7,283,1.6
C2506,0,10,40,0,2000,A,,5441,106210,2765029259,0,0,501,26034,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,34,0.6,-1034,-1.0,97207172,3.6,0,0.0,0,0.0,23,4.8,1158,4.7
C2510,0,10,80,0,2000,A,,580,9816,236950805,0,0,464,24139,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-1.0,237,2.5,22138088,10.3,0,0.0,0,0.0,33,7.7,1715,7.6
C2518,0,10,40,0,2000,A,,4893,91691,2578769382,0,0,541,28125,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,64,1.3,2370,2.7,149430917,6.2,0,0.0,0,0.0,18,3.4,927,3.4
C2522,0,10,80,0,2000,A,,2189,33675,724882695,0,0,414,21526,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,26,1.2,1211,3.7,43626140,6.4,0,0.0,0,0.0,10,2.5,541,2.6
C2526,0,10,40,0,2000,A,,2780,36464,927475999,0,0,489,25436,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-112,-3.9,2079,6.0,80486711,9.5,0,0.0,0,0.0,15,3.2,804,3.3
C2530,0,10,80,0,2000,A,,1118,16724,402080663,0,0,462,24043,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.2,-72,-0.4,8071146,2.0,0,0.0,0,0.0,11,2.4,584,2.5
C2534,0,10,80,0,2000,A,,724,17363,602256547,0,0,667,34687,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.1,-721,-4.0,3701028,0.6,0,0.0,0,0.0,30,4.7,1589,4.8
C2538,0,10,80,0,2000,A,,668,8482,213190633,0,0,483,25135,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-17,-2.5,-120,-1.4,2795088,1.3,0,0.0,0,0.0,13,2.8,677,2.8
C2542,0,10,40,0,2000,A,,12711,304355,10061074810,0,0,636,33057,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,451,3.7,1950,0.6,329236086,3.4,0,0.0,0,0.0,17,2.7,876,2.7
