area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
72007,0,10,70,0,2005,A,,224,2279,38328650,8746562,290167,323,16817,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,11.4,106,4.9,2030238,5.6,1120021,14.7,34960,13.7,2,0.6,115,0.7
72009,0,10,70,0,2005,A,,395,5869,118076119,26141488,854532,387,20120,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,7.0,-98,-1.6,336420,0.3,-1905302,-6.8,-15057,-1.7,8,2.1,388,2.0
72011,0,10,70,0,2005,A,,269,4845,97702245,26101777,912421,388,20168,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,9.3,3,0.1,4729652,5.1,65836,0.3,-34388,-3.6,19,5.1,968,5.0
72013,0,10,70,0,2005,A,,1408,25427,558380577,113732557,3893619,422,21961,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,95,7.2,693,2.8,40187653,7.8,5360908,4.9,360622,10.2,19,4.7,1011,4.8
72015,0,10,70,0,2005,A,,117,2277,51329500,10191264,305097,434,22543,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,7.3,1,0.0,2670409,5.5,393723,4.0,32416,11.9,23,5.6,1165,5.4
72017,0,10,70,0,2005,A,,266,10490,367041972,68094250,2289265,673,34989,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,12.2,-1133,-9.7,-33752375,-8.4,-10340769,-13.2,237070,11.6,10,1.5,507,1.5
72019,0,10,70,0,2005,A,,356,3608,69880237,13439529,451522,372,19366,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,2.9,71,2.0,695118,1.0,363897,2.8,35239,8.5,-4,-1.1,-196,-1.0
72021,0,10,70,0,2005,A,,3745,62327,1221784113,353932120,11543162,377,19603,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,307,8.9,950,1.5,43037280,3.7,4346927,1.2,698932,6.4,8,2.2,398,2.1
72023,0,10,70,0,2005,A,,654,6919,111522305,36919344,1409214,310,16118,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,48,7.9,52,0.8,8891478,8.7,3678294,11.1,149104,11.8,23,8.0,1171,7.8
72025,0,10,70,0,2005,A,,2595,46318,948451959,284050062,10427195,394,20477,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,243,10.3,607,1.3,38710298,4.3,4370698,1.6,632346,6.5,11,2.9,575,2.9
72027,0,10,70,0,2005,A,,372,3575,59699398,14378050,506673,321,16700,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,30,8.8,-304,-7.8,-6086804,-9.3,-2931514,-16.9,-129281,-20.3,-5,-1.5,-260,-1.5
72029,0,10,70,0,2005,A,,395,5688,101027190,26036738,893696,342,17762,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,42,11.9,343,6.4,2157029,2.2,1457046,5.9,96585,12.1,-14,-3.9,-736,-4.0
72031,0,10,70,0,2005,A,,2601,57363,1297417800,373349270,11811361,435,22618,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,230,9.7,-806,-1.4,53066722,4.3,-7201914,-1.9,-149756,-1.3,24,5.8,1226,5.7
72033,0,10,70,0,2005,A,,410,12656,306947624,86019801,2702906,466,24252,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,40,10.8,-753,-5.6,-20815359,-6.4,-12572975,-12.8,-286817,-9.6,-4,-0.9,-191,-0.8
72035,0,10,70,0,2005,A,,581,12571,249265423,63028378,2185607,381,19829,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,41,7.6,318,2.6,-3850398,-1.5,592662,0.9,78227,3.7,-16,-4.0,-829,-4.0
72037,0,10,70,0,2005,A,,135,2067,41876941,8719375,283205,390,20256,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.5,-57,-2.7,-12970870,-23.6,-1449334,-14.3,-54261,-16.1,-107,-21.5,-5564,-21.5
72039,0,10,70,0,2005,A,,201,2651,45648551,11236043,398903,331,17218,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,3.1,161,6.5,630153,1.4,-870357,-7.2,-12424,-3.0,-17,-4.9,-864,-4.8
72041,0,10,70,0,2005,A,,411,8132,224058451,48326808,1577111,530,27552,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,37,9.9,617,8.2,19338644,9.4,4808769,11.1,198884,14.4,6,1.1,311,1.1
72043,0,10,70,0,2005,A,,364,4487,81172134,19171093,641360,348,18092,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,9.6,157,3.6,4439587,5.8,1948210,11.3,32842,5.4,7,2.1,371,2.1
72045,0,10,70,0,2005,A,,134,2012,33945139,5777572,205586,324,16873,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,6.3,-45,-2.2,846660,2.6,-540903,-8.6,-14107,-6.4,15,4.9,780,4.8
72047,0,10,70,0,2005,A,,376,3578,60069604,15377167,564972,323,16789,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,7.4,-428,-10.7,-9413977,-13.5,-2369663,-13.4,-102438,-15.3,-11,-3.3,-554,-3.2
72049,0,10,70,0,2005,A,,43,529,8083368,1762264,58440,294,15268,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,13.2,8,1.5,244193,3.1,226561,14.8,4297,7.9,5,1.7,234,1.6
72051,0,10,70,0,2005,A,,408,8497,193316988,56684230,1819173,438,22750,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,57,16.2,988,13.2,26470814,15.9,8397895,17.4,314700,20.9,11,2.6,531,2.4
72053,0,10,70,0,2005,A,,585,12670,253837189,69632355,2703664,385,20034,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,51,9.6,829,7.0,25425175,11.1,5950994,9.3,247001,10.1,14,3.8,744,3.9
72054,0,10,70,0,2005,A,,80,1220,18966987,3151503,122515,299,15542,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,3.9,-125,-9.3,-1918703,-9.2,-1033558,-24.7,-38053,-23.7,0,0.0,15,0.1
72055,0,10,70,0,2005,A,,148,2439,35673605,7178558,278424,281,14628,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,10.4,403,19.8,2192026,6.5,45933,0.6,-23276,-7.7,-35,-11.1,-1819,-11.1
72057,0,10,70,0,2005,A,,606,13484,329554918,58401088,1819236,470,24440,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,49,8.8,551,4.3,26706489,8.8,1803681,3.2,71126,4.1,20,4.4,1024,4.4
72059,0,10,70,0,2005,A,,165,2551,59083417,7921797,297103,445,23161,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,3.8,-10,-0.4,-911405,-1.5,697082,9.6,33545,12.7,-6,-1.3,-270,-1.2
72061,0,10,70,0,2005,A,,2502,47528,1249525657,328785712,10200430,506,26290,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,212,9.3,695,1.5,53763566,4.5,10234800,3.2,268864,2.7,15,3.1,758,3.0
72063,0,10,70,0,2005,A,,318,4461,107364420,24920569,789377,463,24067,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,12.4,364,8.9,12596661,13.3,2814486,12.7,97959,14.2,18,4.0,935,4.0
72065,0,10,70,0,2005,A,,563,9033,127608535,50991763,1700435,272,14127,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,70,14.2,1133,14.3,15795495,14.1,5512312,12.1,208746,14.0,0,0.0,-26,-0.2
72067,0,10,70,0,2005,A,,195,2464,40058259,12533406,492719,313,16261,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,9.6,13,0.5,1448291,3.8,225392,1.8,-21183,-4.1,10,3.3,507,3.2
72069,0,10,70,0,2005,A,,968,20205,459917670,103143621,3776024,438,22762,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,84,9.5,-1401,-6.5,-43617607,-8.7,-7223001,-6.5,-205709,-5.2,-10,-2.2,-544,-2.3
72071,0,10,70,0,2005,A,,511,6247,95880991,31578296,1244046,295,15349,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,53,11.6,513,8.9,10133648,11.8,2862252,10.0,179572,16.9,7,2.4,395,2.6
72073,0,10,70,0,2005,A,,196,3593,72003956,15756655,482535,385,20040,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,5.9,-113,-3.0,1204476,1.7,-169734,-1.1,12438,2.6,18,4.9,933,4.9
72075,0,10,70,0,2005,A,,359,6721,126421424,32221780,1137040,362,18810,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,8.1,370,5.8,9691636,8.3,1889737,6.2,32860,3.0,9,2.5,430,2.3
72077,0,10,70,0,2005,A,,312,6435,238481252,41395077,1316203,713,37061,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,9.1,819,14.6,62200475,35.3,8004387,24.0,249751,23.4,109,18.0,5672,18.1
72079,0,10,70,0,2005,A,,285,3502,51012188,17312973,704457,280,14567,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,8.4,271,8.4,3227516,6.8,3114909,21.9,160268,29.5,-4,-1.4,-224,-1.5
72081,0,10,70,0,2005,A,,498,3793,55638674,14322498,523240,282,14668,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,6.9,198,5.5,3144201,6.0,1877932,15.1,90008,20.8,1,0.4,64,0.4
72083,0,10,70,0,2005,A,,147,1262,19622937,2753489,112432,299,15544,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,3.5,-71,-5.3,27392,0.1,-185839,-6.3,-4099,-3.5,16,5.7,840,5.7
72085,0,10,70,0,2005,A,,355,7996,209031077,50108815,1658523,503,26142,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,34,10.6,651,8.9,43830443,26.5,9347995,22.9,314437,23.4,70,16.2,3651,16.2
72087,0,10,70,0,2005,A,,86,1696,31608005,3403183,117149,358,18636,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,113,7.1,2135844,7.2,-156506,-4.4,-1033,-0.9,0,0.0,23,0.1
72089,0,10,70,0,2005,A,,168,2562,50474071,13045613,493433,379,19701,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,8.4,63,2.5,-991248,-1.9,-1083687,-7.7,-12752,-2.5,-17,-4.3,-892,-4.3
72091,0,10,70,0,2005,A,,728,14256,366762337,90188236,3145613,495,25727,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,72,11.0,32,0.2,3467099,1.0,88132,0.1,210160,7.2,4,0.8,187,0.7
72093,0,10,70,0,2005,A,,100,1706,32303751,7773962,247200,364,18934,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,1.0,-31,-1.8,1186318,3.8,165548,2.2,13235,5.7,19,5.5,1016,5.7
72095,0,10,70,0,2005,A,,84,1705,39553532,1819557,58611,446,23194,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,13.5,-90,-5.0,396667,1.0,-174085,-8.7,-3504,-5.6,27,6.4,1384,6.3
72097,0,10,70,0,2005,A,,1878,38198,756786595,183093512,6869503,381,19812,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,130,7.4,-911,-2.3,3006563,0.4,-9868732,-5.1,-257235,-3.6,10,2.7,538,2.8
72099,0,10,70,0,2005,A,,459,5384,90345115,26058513,1175636,323,16779,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,38,9.0,92,1.7,-596143,-0.7,-151472,-0.6,24092,2.1,-7,-2.1,-406,-2.4
72101,0,10,70,0,2005,A,,239,3450,58490328,14612042,540843,326,16952,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,6.2,-109,-3.1,-420376,-0.7,-1301765,-8.2,-49479,-8.4,8,2.5,398,2.4
72103,0,10,70,0,2005,A,,193,2589,43083939,12023030,445473,320,16640,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,6.6,-25,-1.0,2032220,5.0,-506986,-4.0,-14295,-3.1,18,6.0,938,6.0
72105,0,10,70,0,2005,A,,384,4147,69323196,16729478,619210,321,16717,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,9.1,192,4.9,4048063,6.2,-36644,-0.2,5282,0.9,4,1.3,211,1.3
72107,0,10,70,0,2005,A,,261,2835,44270106,9751976,324170,300,15616,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,6.1,57,2.1,2528540,6.1,884766,10.0,45098,16.2,11,3.8,588,3.9
72109,0,10,70,0,2005,A,,165,1951,31159053,5337369,190001,307,15970,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,12.2,-136,-6.5,-4059801,-11.5,-1699764,-24.2,-72954,-27.7,-18,-5.5,-905,-5.4
72111,0,10,70,0,2005,A,,176,3458,71194948,16831681,712797,396,20586,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,4.8,279,8.8,4373554,6.5,950850,6.0,47149,7.1,-8,-2.0,-432,-2.1
72113,0,10,70,0,2005,A,,2663,57149,1130219617,266577310,9717416,380,19777,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,203,8.3,1398,2.5,30648612,2.8,1915903,0.7,-182307,-1.8,1,0.3,54,0.3
72115,0,10,70,0,2005,A,,275,2475,42302744,9091846,353160,329,17094,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,13.2,4,0.2,-368165,-0.9,287774,3.3,23133,7.0,-3,-0.9,-176,-1.0
72117,0,10,70,0,2005,A,,152,1816,28517358,7214695,253688,302,15708,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,14.3,-44,-2.4,217699,0.8,-286008,-3.8,-15386,-5.7,9,3.1,492,3.2
72119,0,10,70,0,2005,A,,319,6307,127132469,34863958,1381946,388,20158,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,11.1,250,4.1,4945421,4.0,-31248,-0.1,82330,6.3,0,0.0,-17,-0.1
72121,0,10,70,0,2005,A,,242,3521,67666573,14236125,462699,370,19218,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,6.1,259,7.9,3312669,5.1,-337584,-2.3,101928,28.3,-9,-2.4,-509,-2.6
72123,0,10,70,0,2005,A,,257,5190,105901211,23200920,877141,392,20406,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,9.8,-306,-5.6,2348982,2.3,-78527,-0.3,-2244,-0.3,30,8.3,1564,8.3
72125,0,10,70,0,2005,A,,511,9746,213828554,45778031,1600245,422,21941,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,4.3,271,2.9,13962328,7.0,2020454,4.6,120632,8.2,16,3.9,847,4.0
72127,0,10,70,0,2005,A,,14272,315854,8428220785,1686918426,55375038,513,26684,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,892,6.7,-6913,-2.1,166708556,2.0,1780426,0.1,2430324,4.6,21,4.3,1088,4.3
72129,0,10,70,0,2005,A,,307,4733,100310464,25891215,809145,408,21193,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,11.6,2,0.0,3997855,4.2,-67247,-0.3,16193,2.0,17,4.3,835,4.1
72131,0,10,70,0,2005,A,,735,5701,91140161,25226440,965800,307,15988,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,53,7.8,201,3.7,2827430,3.2,890258,3.7,73400,8.2,-2,-0.6,-68,-0.4
72133,0,10,70,0,2005,A,,173,5654,94438910,30796409,1264652,321,16705,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,10.9,669,13.4,8965347,10.5,4533711,17.3,175953,16.2,-9,-2.7,-440,-2.6
72135,0,10,70,0,2005,A,,377,4388,76558755,19148259,634978,336,17448,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,8.3,247,6.0,7803333,11.3,684017,3.7,47108,8.0,17,5.3,843,5.1
72137,0,10,70,0,2005,A,,850,14315,317467244,82112027,2595618,426,22178,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,58,7.3,66,0.5,5543705,1.8,-1704797,-2.0,-52294,-2.0,5,1.2,288,1.3
72139,0,10,70,0,2005,A,,635,11610,191204002,50015282,1667175,317,16469,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,54,9.3,106,0.9,3628276,1.9,1273211,2.6,87842,5.6,3,1.0,163,1.0
72141,0,10,70,0,2005,A,,438,4371,79821877,9091310,300476,351,18262,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,5.8,-53,-1.2,-699096,-0.9,-730203,-7.4,-39481,-11.6,1,0.3,63,0.3
72143,0,10,70,0,2005,A,,329,4865,94636543,24998059,883301,374,19451,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,42,14.6,345,7.6,7416713,8.5,421484,1.7,94831,12.0,3,0.8,156,0.8
72145,0,10,70,0,2005,A,,601,10597,254098711,55487864,2144464,461,23979,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,55,10.1,-701,-6.2,-7212619,-2.8,-7531361,-12.0,89608,4.4,16,3.6,851,3.7
72147,0,10,70,0,2005,A,,131,1894,34629900,7890709,277341,352,18281,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,14.9,143,8.2,4865077,16.3,1858191,30.8,53946,24.1,25,7.6,1279,7.5
72149,0,10,70,0,2005,A,,190,3645,70683054,13714731,495887,373,19391,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,8.0,1305,55.8,34886094,97.5,9002002,191.0,320716,183.1,79,26.9,4095,26.8
72151,0,10,70,0,2005,A,,281,3828,82778151,15001810,542989,416,21623,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,6.4,304,8.6,5494762,7.1,420085,2.9,48085,9.7,-6,-1.4,-307,-1.4
72153,0,10,70,0,2005,A,,596,7237,113514879,31539010,1129956,302,15686,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,7.0,263,3.8,4278705,3.9,1829448,6.2,72201,6.8,1,0.3,24,0.2
72999,0,10,70,0,2005,A,,835,3684,153357331,35424024,1232380,801,41628,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,76,10.0,170,4.8,5428808,3.7,-1393240,-3.8,-4002,-0.3,-9,-1.1,-467,-1.1
78000,0,10,50,0,2005,A,,3499,44464,1485272012,554879620,1742974,642,33404,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,236,7.2,1308,3.0,110907558,8.1,55649217,11.1,774640,80.0,30,4.9,1558,4.9
78010,0,10,70,0,2005,A,,1434,18647,686481684,238594900,865831,708,36814,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,124,9.5,1230,7.1,86351937,14.4,42457833,21.6,357163,70.2,45,6.8,2357,6.8
78020,0,10,70,0,2005,A,,262,2531,68609188,40098434,48698,521,27108,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,2.7,97,4.0,3737160,5.8,1486357,3.8,6447,15.3,9,1.8,459,1.7
78030,0,10,70,0,2005,A,,1796,23117,723332790,276172119,828303,602,31290,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,104,6.1,-9,0.0,21105029,3.0,11690860,4.4,410888,98.4,18,3.1,924,3.0
78999,0,10,70,0,2005,A,,8,169,6848350,14167,142,782,40643,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
C1002,0,10,80,0,2005,A,,1175,13256,407012182,83707831,1144041,590,30705,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,2.1,-36,-0.3,10352725,2.6,3026746,3.8,-138256,-10.8,16,2.8,862,2.9
C1010,0,10,80,0,2005,A,,1588,20436,568778496,118488867,758427,535,27832,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,1.5,362,1.8,25968454,4.8,4932313,4.3,41498,5.8,15,2.9,792,2.9
C1014,0,10,80,0,2005,A,,2603,24714,756879861,417753078,11531427,589,30625,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-68,-2.5,579,2.4,37055728,5.1,19491297,4.9,432423,3.9,15,2.6,801,2.7
C1018,0,10,40,0,2005,A,,3922,61463,1713327152,410089068,7967760,536,27876,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,0.6,986,1.6,74252388,4.5,19525060,5.0,497680,6.7,15,2.9,773,2.9
C1022,0,10,80,0,2005,A,,958,16937,429751590,168270032,2519837,488,25374,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,1.3,1436,9.3,50985071,13.5,18689059,12.5,-90609,-3.5,18,3.8,939,3.8
C1026,0,10,80,0,2005,A,,296,2119,34819681,6394677,226336,316,16431,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,6.9,-27,-1.3,956786,2.8,127847,2.0,8625,4.0,13,4.3,653,4.1
C1030,0,10,80,0,2005,A,,2117,31280,1043693362,224148897,9716884,642,33366,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-39,-1.8,-203,-0.6,14142190,1.4,-7814989,-3.4,488829,5.3,13,2.1,664,2.0
C1038,0,10,40,0,2005,A,,4093,51383,961734030,243022062,9377254,360,18717,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,351,9.4,991,2.0,25523550,2.7,5509342,2.3,280193,3.1,3,0.8,138,0.7
C1042,0,10,40,0,2005,A,,18225,323565,12124442032,2547851737,60546331,721,37471,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,242,1.3,5391,1.7,495915920,4.3,56581344,2.3,3928633,6.9,18,2.6,923,2.5
C1046,0,10,80,0,2005,A,,1122,18208,471439449,151309963,1353879,498,25892,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.9,131,0.7,23240682,5.2,5235945,3.6,96837,7.7,21,4.4,1098,4.4
C1050,0,10,40,0,2005,A,,3687,62912,1996910899,411952479,8254491,610,31741,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.0,570,0.9,68696380,3.6,2438465,0.6,-876617,-9.6,15,2.5,811,2.6
C1054,0,10,80,0,2005,A,,2870,41442,1321899312,677917697,18110471,613,31898,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,129,4.7,2291,5.9,92240235,7.5,38764643,6.1,-379550,-2.1,9,1.5,490,1.6
C1058,0,10,40,0,2005,A,,21824,425251,16670325156,2559371079,94625600,754,39201,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,446,2.1,2911,0.7,386084004,2.4,35953018,1.4,-2327267,-2.4,13,1.8,644,1.7
C1062,0,10,80,0,2005,A,,1357,19566,549912665,235949274,5322751,541,28106,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.4,404,2.1,28946341,5.6,13083546,5.9,1358294,34.3,18,3.4,918,3.4
C1066,0,10,80,0,2005,A,,905,12567,344151219,157947622,2804948,527,27386,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,38,4.4,-151,-1.2,-5050553,-1.4,4146119,2.7,451380,19.2,-1,-0.2,-72,-0.3
C1070,0,10,80,0,2005,A,,1992,36943,966274973,285172137,6089102,503,26156,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,42,2.2,771,2.1,25289795,2.7,8526202,3.1,957510,18.7,3,0.6,142,0.5
C1074,0,10,40,0,2005,A,,19396,364725,13008039795,4661552589,39251698,686,35665,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,220,1.1,7286,2.0,665701440,5.4,245048190,5.5,6954623,21.5,22,3.3,1135,3.3
C1076,0,10,80,0,2005,A,,1025,16446,405329163,114323086,3034712,474,24647,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.9,531,3.3,20713266,5.4,6167233,5.7,598396,24.6,9,1.9,480,2.0
C1078,0,10,40,0,2005,A,,3727,62213,1873477997,359419195,5464801,579,30114,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,112,3.1,2006,3.3,127300508,7.3,18071194,5.3,-554927,-9.2,21,3.8,1111,3.8
C1082,0,10,80,0,2005,A,,1387,17301,489607979,229304577,4163563,544,28299,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,54,4.1,84,0.5,-829257,-0.2,2304522,1.0,486619,13.2,-4,-0.7,-187,-0.7
C1086,0,10,80,0,2005,A,,848,15625,454275442,114398900,2717912,559,29073,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,2.8,335,2.2,42932267,10.4,3189637,2.9,207598,8.3,42,8.1,2170,8.1
C1088,0,10,80,0,2005,A,,2209,33457,1156319401,275163454,13310230,665,34561,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,1.1,471,1.4,70656581,6.5,2883030,1.1,1231278,10.2,32,5.1,1648,5.0
C1090,0,10,40,0,2005,A,,18960,324190,12483244790,2620215143,116438366,740,38506,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,247,1.3,6347,2.0,576620971,4.8,84960866,3.4,22859339,24.4,20,2.8,1045,2.8
C1094,0,10,80,0,2005,A,,848,14421,433489796,81987865,3389780,578,30059,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-2.3,655,4.8,44669733,11.5,-5473083,-6.3,-212734,-5.9,35,6.4,1813,6.4
C1098,0,10,80,0,2005,A,,908,12177,376350351,85493445,4304150,594,30907,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.7,87,0.7,22302692,6.3,-1519012,-1.7,110929,2.6,31,5.5,1623,5.5
C1102,0,10,40,0,2005,A,,3350,59490,1763403803,382803620,19858331,570,29642,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,69,2.1,-159,-0.3,26707941,1.5,3139874,0.8,3496059,21.4,10,1.8,527,1.8
C1106,0,10,80,0,2005,A,,629,10663,297591600,87385605,1207952,537,27908,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.9,-141,-1.3,15724166,5.6,2700546,3.2,-161588,-11.8,35,7.0,1818,7.0
C1110,0,10,40,0,2005,A,,5883,104663,3344403903,791344684,14466652,615,31954,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,68,1.2,687,0.7,144053656,4.5,19815524,2.6,34415,0.2,23,3.9,1174,3.8
C1114,0,10,80,0,2005,A,,823,13951,382750474,92697078,2108737,528,27435,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.0,-228,-1.6,10266995,2.8,1709561,1.9,-142287,-6.3,23,4.6,1165,4.4
C1118,0,10,40,0,2005,A,,2214,41333,1400722739,407753185,4732345,652,33889,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.2,127,0.3,53771777,4.0,20364513,5.3,185495,4.1,23,3.7,1200,3.7
C1122,0,10,80,0,2005,A,,1233,19485,560847410,124223568,4513876,554,28783,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,2.9,525,2.8,33163484,6.3,6317821,5.4,-59918,-1.3,19,3.6,951,3.4
C1126,0,10,40,0,2005,A,,9588,160077,6677032025,3007420949,86340257,802,41712,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,263,2.8,3683,2.4,319236037,5.0,171176746,6.0,13746903,18.9,20,2.6,1060,2.6
