area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
42035,0,10,70,0,1995,A,,760,11360,259854444,0,0,440,22875,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.7,-76,-0.7,5612441,2.2,0,0.0,0,0.0,12,2.8,643,2.9
42037,0,10,70,0,1995,A,,1449,25018,533234870,0,0,410,21314,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,28,2.0,248,1.0,21176287,4.1,0,0.0,0,0.0,12,3.0,641,3.1
42039,0,10,70,0,1995,A,,2025,29730,683527724,0,0,442,22991,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,337,1.1,31912825,4.9,0,0.0,0,0.0,16,3.8,822,3.7
42041,0,10,70,0,1995,A,,4663,114776,3134733261,0,0,525,27312,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,98,2.1,1585,1.4,202347432,6.9,0,0.0,0,0.0,27,5.4,1405,5.4
42043,0,10,70,0,1995,A,,5997,160087,4531382289,0,0,544,28306,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,85,1.4,2317,1.5,220381860,5.1,0,0.0,0,0.0,19,3.6,981,3.6
42045,0,10,70,0,1995,A,,11835,203026,6179213998,0,0,585,30436,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-20,-0.2,-255,-0.1,265583810,4.5,0,0.0,0,0.0,26,4.7,1345,4.6
42047,0,10,70,0,1995,A,,896,16736,421475850,0,0,484,25183,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,20,2.3,201,1.2,15429654,3.8,0,0.0,0,0.0,12,2.5,626,2.5
42049,0,10,70,0,1995,A,,6244,122316,3083421186,0,0,485,25209,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,89,1.4,2148,1.8,136223872,4.6,0,0.0,0,0.0,13,2.8,683,2.8
42051,0,10,70,0,1995,A,,2685,36306,731439061,0,0,387,20147,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,25,0.9,821,2.3,32956695,4.7,0,0.0,0,0.0,8,2.1,463,2.4
42053,0,10,70,0,1995,A,,134,1390,26739909,0,0,370,19241,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-3.6,-27,-1.9,378478,1.4,0,0.0,0,0.0,12,3.4,634,3.4
42055,0,10,70,0,1995,A,,2536,46869,1058305242,0,0,434,22580,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-0.3,536,1.2,45358666,4.5,0,0.0,0,0.0,14,3.3,718,3.3
42057,0,10,70,0,1995,A,,270,4360,98906325,0,0,436,22686,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.4,615,16.4,16329765,19.8,0,0.0,0,0.0,12,2.8,637,2.9
42059,0,10,70,0,1995,A,,680,10453,300608914,0,0,553,28760,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,320,3.2,20362055,7.3,0,0.0,0,0.0,21,3.9,1102,4.0
42061,0,10,70,0,1995,A,,852,12297,263462329,0,0,412,21424,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-0.7,120,1.0,4956414,1.9,0,0.0,0,0.0,4,1.0,195,0.9
42063,0,10,70,0,1995,A,,1908,27972,653523594,0,0,449,23364,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,24,1.3,486,1.8,11227532,1.7,0,0.0,0,0.0,0,0.0,-4,0.0
42065,0,10,70,0,1995,A,,1144,14786,318294291,0,0,414,21526,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,26,2.3,5,0.0,8923843,2.9,0,0.0,0,0.0,12,3.0,596,2.8
42067,0,10,70,0,1995,A,,439,5262,98049016,0,0,358,18632,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.5,-149,-2.8,738596,0.8,0,0.0,0,0.0,12,3.5,648,3.6
42069,0,10,70,0,1995,A,,5023,95583,2197550429,0,0,442,22991,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,61,1.2,1602,1.7,86046707,4.1,0,0.0,0,0.0,10,2.3,524,2.3
42071,0,10,70,0,1995,A,,9767,197119,5049851943,0,0,493,25618,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,162,1.7,4070,2.1,252951447,5.3,0,0.0,0,0.0,15,3.1,770,3.1
42073,0,10,70,0,1995,A,,1984,30632,683254446,0,0,429,22305,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,25,1.3,553,1.8,42603790,6.7,0,0.0,0,0.0,19,4.6,1006,4.7
42075,0,10,70,0,1995,A,,2224,39304,900141805,0,0,440,22902,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,0.6,-45,-0.1,11846207,1.3,0,0.0,0,0.0,6,1.4,327,1.4
42077,0,10,70,0,1995,A,,7075,149437,4378676464,0,0,563,29301,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-42,-0.6,1186,0.8,273669014,6.7,0,0.0,0,0.0,31,5.8,1611,5.8
42079,0,10,70,0,1995,A,,7268,133460,3152214835,0,0,454,23619,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,33,0.5,943,0.7,176478397,5.9,0,0.0,0,0.0,22,5.1,1163,5.2
42081,0,10,70,0,1995,A,,2754,50996,1178396063,0,0,444,23107,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,24,0.9,552,1.1,48962980,4.3,0,0.0,0,0.0,13,3.0,717,3.2
42083,0,10,70,0,1995,A,,1119,17702,400350907,0,0,435,22616,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-10,-0.9,624,3.7,27049458,7.2,0,0.0,0,0.0,15,3.6,757,3.5
42085,0,10,70,0,1995,A,,2636,44368,1012609571,0,0,439,22823,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,46,1.8,1523,3.6,52737423,5.5,0,0.0,0,0.0,8,1.9,420,1.9
42087,0,10,70,0,1995,A,,894,16675,368521231,0,0,425,22100,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,1.4,564,3.5,20182713,5.8,0,0.0,0,0.0,9,2.2,479,2.2
42089,0,10,70,0,1995,A,,2914,41030,921649579,0,0,432,22463,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,76,2.7,756,1.9,60475962,7.0,0,0.0,0,0.0,21,5.1,1080,5.1
42091,0,10,70,0,1995,A,,23103,419020,13966475682,0,0,641,33331,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,324,1.4,8761,2.1,891684409,6.8,0,0.0,0,0.0,28,4.6,1461,4.6
42093,0,10,70,0,1995,A,,361,11517,331944232,0,0,554,28823,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.3,-1024,-8.2,-44230250,-11.8,0,0.0,0,0.0,-23,-4.0,-1173,-3.9
42095,0,10,70,0,1995,A,,5134,82449,2197383273,0,0,513,26651,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,63,1.2,1305,1.6,74029114,3.5,0,0.0,0,0.0,10,2.0,483,1.8
42097,0,10,70,0,1995,A,,1862,31053,669458722,0,0,415,21559,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,0.7,646,2.1,25315229,3.9,0,0.0,0,0.0,8,2.0,375,1.8
42099,0,10,70,0,1995,A,,691,6842,126939060,0,0,357,18552,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,2.5,192,2.9,3797543,3.1,0,0.0,0,0.0,1,0.3,34,0.2
42101,0,10,70,0,1995,A,,25924,649038,21502607980,0,0,637,33130,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-14,-0.1,-10124,-1.5,524161690,2.5,0,0.0,0,0.0,25,4.1,1304,4.1
42103,0,10,70,0,1995,A,,776,7391,138165481,0,0,359,18694,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,1.6,137,1.9,6126493,4.6,0,0.0,0,0.0,9,2.6,492,2.7
42105,0,10,70,0,1995,A,,441,5518,116816806,0,0,407,21172,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,2.1,130,2.4,8049602,7.4,0,0.0,0,0.0,19,4.9,985,4.9
42107,0,10,70,0,1995,A,,3039,49178,1087566524,0,0,425,22115,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,23,0.8,373,0.8,48672582,4.7,0,0.0,0,0.0,16,3.9,828,3.9
42109,0,10,70,0,1995,A,,803,15055,312530739,0,0,399,20760,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.2,259,1.8,9360510,3.1,0,0.0,0,0.0,5,1.3,270,1.3
42111,0,10,70,0,1995,A,,1828,25751,514369061,0,0,384,19974,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,33,1.8,720,2.9,26745339,5.5,0,0.0,0,0.0,9,2.4,493,2.5
42113,0,10,70,0,1995,A,,178,1756,32167042,0,0,352,18316,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.6,-2,-0.1,732372,2.3,0,0.0,0,0.0,8,2.3,437,2.4
42115,0,10,70,0,1995,A,,775,8407,153750107,0,0,352,18288,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,0.8,160,1.9,-904198,-0.6,0,0.0,0,0.0,-9,-2.5,-464,-2.5
42117,0,10,70,0,1995,A,,866,12120,248407668,0,0,394,20496,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.2,79,0.7,6102292,2.5,0,0.0,0,0.0,7,1.8,372,1.8
42119,0,10,70,0,1995,A,,803,15090,352184218,0,0,449,23339,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,1.8,155,1.0,14752530,4.4,0,0.0,0,0.0,15,3.5,746,3.3
42121,0,10,70,0,1995,A,,1247,20057,473639207,0,0,454,23614,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,386,2.0,25538000,5.7,0,0.0,0,0.0,16,3.7,834,3.7
42123,0,10,70,0,1995,A,,977,17194,409553198,0,0,458,23819,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.4,134,0.8,20235283,5.2,0,0.0,0,0.0,19,4.3,999,4.4
42125,0,10,70,0,1995,A,,4365,65473,1662212420,0,0,488,25388,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,45,1.0,534,0.8,42561624,2.6,0,0.0,0,0.0,8,1.7,447,1.8
42127,0,10,70,0,1995,A,,1232,12119,245789753,0,0,390,20281,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,0.8,208,1.7,8756855,3.7,0,0.0,0,0.0,7,1.8,381,1.9
42129,0,10,70,0,1995,A,,8249,125190,3000366094,0,0,461,23966,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,102,1.3,3712,3.1,174267036,6.2,0,0.0,0,0.0,14,3.1,702,3.0
42131,0,10,70,0,1995,A,,604,8806,239556508,0,0,523,27203,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,2.4,84,1.0,8691394,3.8,0,0.0,0,0.0,14,2.8,734,2.8
42133,0,10,70,0,1995,A,,7254,156615,4077141392,0,0,501,26033,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,45,0.6,2866,1.9,215239610,5.6,0,0.0,0,0.0,18,3.7,915,3.6
44000,0,10,50,0,1995,A,,30922,432850,11418150487,0,0,507,26379,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-377,-1.2,5713,1.3,535576139,4.9,0,0.0,0,0.0,17,3.5,901,3.5
44001,0,10,70,0,1995,A,,1167,11799,271182010,0,0,442,22983,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,1.0,171,1.5,15678928,6.1,0,0.0,0,0.0,19,4.5,1010,4.6
44003,0,10,70,0,1995,A,,4822,68049,1659872288,0,0,469,24392,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-17,-0.4,2583,3.9,112056955,7.2,0,0.0,0,0.0,14,3.1,749,3.2
44005,0,10,70,0,1995,A,,2788,31634,791212258,0,0,481,25011,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,28,1.0,926,3.0,37966553,5.0,0,0.0,0,0.0,9,1.9,482,2.0
44007,0,10,70,0,1995,A,,17094,274350,7552289940,0,0,529,27528,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-160,-0.9,996,0.4,325189990,4.5,0,0.0,0,0.0,21,4.1,1089,4.1
44009,0,10,70,0,1995,A,,3404,39654,949282987,0,0,460,23939,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,49,1.5,494,1.3,29059914,3.2,0,0.0,0,0.0,8,1.8,440,1.9
45000,0,10,50,0,1995,A,,90324,1615559,37701563918,0,0,449,23337,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2965,3.4,45834,2.9,2359816751,6.7,0,0.0,0,0.0,16,3.7,822,3.7
45001,0,10,70,0,1995,A,,352,7122,161214851,0,0,435,22635,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,2.9,68,1.0,6182787,4.0,0,0.0,0,0.0,12,2.8,656,3.0
45003,0,10,70,0,1995,A,,2414,57123,1795835886,0,0,605,31438,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,64,2.7,-2860,-4.8,-9145501,-0.5,0,0.0,0,0.0,26,4.5,1346,4.5
45005,0,10,70,0,1995,A,,203,3890,87072571,0,0,430,22384,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-1.5,189,5.1,9999122,13.0,0,0.0,0,0.0,29,7.2,1557,7.5
45007,0,10,70,0,1995,A,,3067,57984,1299001261,0,0,431,22403,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,86,2.9,728,1.3,73050681,6.0,0,0.0,0,0.0,19,4.6,991,4.6
45009,0,10,70,0,1995,A,,306,4369,81918162,0,0,361,18750,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,113,2.7,3975026,5.1,0,0.0,0,0.0,9,2.6,435,2.4
45011,0,10,70,0,1995,A,,396,8075,212767140,0,0,507,26348,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.8,103,1.3,5213149,2.5,0,0.0,0,0.0,6,1.2,312,1.2
45013,0,10,70,0,1995,A,,3391,41515,874045171,0,0,405,21054,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,169,5.2,3149,8.2,100027555,12.9,0,0.0,0,0.0,17,4.4,879,4.4
45015,0,10,70,0,1995,A,,1399,25171,609349381,0,0,466,24208,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,65,4.9,-234,-0.9,6529996,1.1,0,0.0,0,0.0,10,2.2,480,2.0
45017,0,10,70,0,1995,A,,227,4338,108223776,0,0,480,24947,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,5.1,52,1.2,6892815,6.8,0,0.0,0,0.0,25,5.5,1303,5.5
45019,0,10,70,0,1995,A,,9094,159028,3577350655,0,0,433,22495,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,116,1.3,2526,1.6,100488639,2.9,0,0.0,0,0.0,6,1.4,279,1.3
45021,0,10,70,0,1995,A,,846,19079,425059544,0,0,428,22280,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,2.7,214,1.1,15191697,3.7,0,0.0,0,0.0,10,2.4,554,2.5
45023,0,10,70,0,1995,A,,541,11535,249325068,0,0,416,21614,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,103,0.9,11537969,4.9,0,0.0,0,0.0,16,4.0,813,3.9
45025,0,10,70,0,1995,A,,696,16084,340690184,0,0,407,21182,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,1.2,527,3.4,22858494,7.2,0,0.0,0,0.0,14,3.6,751,3.7
45027,0,10,70,0,1995,A,,536,6829,114471911,0,0,322,16764,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,2.1,383,5.9,9263615,8.8,0,0.0,0,0.0,8,2.5,443,2.7
45029,0,10,70,0,1995,A,,755,10485,198264618,0,0,364,18910,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,30,4.1,509,5.1,12069915,6.5,0,0.0,0,0.0,5,1.4,245,1.3
45031,0,10,70,0,1995,A,,1210,21956,561896088,0,0,492,25592,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,36,3.1,486,2.3,43373299,8.4,0,0.0,0,0.0,28,6.0,1441,6.0
45033,0,10,70,0,1995,A,,521,9587,175082170,0,0,351,18262,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.8,71,0.7,5565404,3.3,0,0.0,0,0.0,8,2.3,448,2.5
45035,0,10,70,0,1995,A,,1435,21504,450254328,0,0,403,20938,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.1,618,3.0,30014571,7.1,0,0.0,0,0.0,16,4.1,817,4.1
45037,0,10,70,0,1995,A,,326,5455,102703780,0,0,362,18829,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,2.8,564,11.5,14430914,16.3,0,0.0,0,0.0,15,4.3,782,4.3
45039,0,10,70,0,1995,A,,350,7419,204946534,0,0,531,27625,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.8,-1,0.0,-1646078,-0.8,0,0.0,0,0.0,-4,-0.7,-220,-0.8
45041,0,10,70,0,1995,A,,3073,57918,1308739753,0,0,435,22597,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,73,2.4,680,1.2,66919050,5.4,0,0.0,0,0.0,18,4.3,901,4.2
45043,0,10,70,0,1995,A,,1340,19015,397948817,0,0,402,20928,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,34,2.6,774,4.2,25698602,6.9,0,0.0,0,0.0,10,2.6,521,2.6
45045,0,10,70,0,1995,A,,9826,201284,5206561382,0,0,497,25867,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,353,3.7,7456,3.8,429348302,9.0,0,0.0,0,0.0,23,4.9,1220,4.9
45047,0,10,70,0,1995,A,,1431,32005,733033192,0,0,440,22904,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,20,1.4,1656,5.5,59683911,8.9,0,0.0,0,0.0,13,3.0,717,3.2
45049,0,10,70,0,1995,A,,436,5790,118301236,0,0,393,20431,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.6,202,3.6,-225429,-0.2,0,0.0,0,0.0,-15,-3.7,-780,-3.7
45051,0,10,70,0,1995,A,,5921,80332,1443249902,0,0,346,17966,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,322,5.8,7033,9.6,158915268,12.4,0,0.0,0,0.0,9,2.7,444,2.5
45053,0,10,70,0,1995,A,,341,3855,62099671,0,0,310,16109,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,24,7.6,80,2.1,3492553,6.0,0,0.0,0,0.0,11,3.7,583,3.8
45055,0,10,70,0,1995,A,,1087,16719,377387329,0,0,434,22572,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,30,2.8,564,3.5,23623661,6.7,0,0.0,0,0.0,13,3.1,674,3.1
45057,0,10,70,0,1995,A,,974,18379,410307627,0,0,429,22325,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,31,3.3,5,0.0,11403214,2.9,0,0.0,0,0.0,11,2.6,614,2.8
45059,0,10,70,0,1995,A,,855,21471,455581920,0,0,408,21219,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,46,5.7,404,1.9,20382096,4.7,0,0.0,0,0.0,11,2.8,561,2.7
45061,0,10,70,0,1995,A,,304,3784,73895188,0,0,376,19528,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.3,105,2.9,4481054,6.5,0,0.0,0,0.0,13,3.6,661,3.5
45063,0,10,70,0,1995,A,,4135,67565,1496413223,0,0,426,22148,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,141,3.5,3072,4.8,102692670,7.4,0,0.0,0,0.0,10,2.4,538,2.5
45065,0,10,70,0,1995,A,,153,2349,44284778,0,0,363,18853,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-1.3,11,0.5,1681475,3.9,0,0.0,0,0.0,13,3.7,633,3.5
45067,0,10,70,0,1995,A,,661,12616,231869564,0,0,353,18380,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-10,-1.5,22,0.2,7132139,3.2,0,0.0,0,0.0,10,2.9,535,3.0
45069,0,10,70,0,1995,A,,465,7826,163614457,0,0,402,20907,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.1,150,2.0,7422982,4.8,0,0.0,0,0.0,11,2.8,558,2.7
45071,0,10,70,0,1995,A,,692,12820,249750748,0,0,375,19482,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,2.1,431,3.5,18345836,7.9,0,0.0,0,0.0,16,4.5,804,4.3
45073,0,10,70,0,1995,A,,1174,24256,599451613,0,0,475,24714,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,54,4.8,1014,4.4,41357057,7.4,0,0.0,0,0.0,13,2.8,701,2.9
45075,0,10,70,0,1995,A,,1778,31536,650122237,0,0,396,20615,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,29,1.7,61,0.2,20770111,3.3,0,0.0,0,0.0,11,2.9,620,3.1
45077,0,10,70,0,1995,A,,1820,34337,742567778,0,0,416,21626,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,80,4.6,227,0.7,41837909,6.0,0,0.0,0,0.0,21,5.3,1083,5.3
45079,0,10,70,0,1995,A,,8075,185224,4488753496,0,0,466,24234,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,177,2.2,3297,1.8,233265198,5.5,0,0.0,0,0.0,16,3.6,843,3.6
45081,0,10,70,0,1995,A,,280,4113,72057766,0,0,337,17518,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,23,8.9,91,2.3,2752382,4.0,0,0.0,0,0.0,6,1.8,286,1.7
45083,0,10,70,0,1995,A,,5467,114864,2886653395,0,0,483,25131,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,204,3.9,3622,3.3,219999119,8.3,0,0.0,0,0.0,22,4.8,1159,4.8
45085,0,10,70,0,1995,A,,1782,37409,743686151,0,0,382,19880,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,0.5,1306,3.6,45750357,6.6,0,0.0,0,0.0,10,2.7,548,2.8
45087,0,10,70,0,1995,A,,518,10266,210385185,0,0,394,20494,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,16,3.2,-339,-3.2,-7778537,-3.6,0,0.0,0,0.0,-2,-0.5,-77,-0.4
45089,0,10,70,0,1995,A,,606,10406,197617629,0,0,365,18991,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,1.3,-488,-4.5,-7338915,-3.6,0,0.0,0,0.0,3,0.8,178,0.9
45091,0,10,70,0,1995,A,,3055,51923,1276224336,0,0,473,24579,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,91,3.1,1293,2.6,72768115,6.0,0,0.0,0,0.0,16,3.5,809,3.4
46000,0,10,50,0,1995,A,,25317,327188,6521263152,0,0,383,19931,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,455,1.8,10948,3.5,432854298,7.1,0,0.0,0,0.0,13,3.5,679,3.5
46003,0,10,70,0,1995,A,,112,931,12898005,0,0,266,13850,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,1.8,61,7.0,394484,3.2,0,0.0,0,0.0,-11,-4.0,-529,-3.7
46005,0,10,70,0,1995,A,,690,8259,157697759,0,0,367,19093,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.7,152,1.9,7358644,4.9,0,0.0,0,0.0,10,2.8,549,3.0
46007,0,10,70,0,1995,A,,88,847,13943103,0,0,317,16468,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-1,-0.1,377661,2.8,0,0.0,0,0.0,9,2.9,465,2.9
46009,0,10,70,0,1995,A,,225,2137,33488232,0,0,301,15671,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.9,78,3.8,1561268,4.9,0,0.0,0,0.0,3,1.0,162,1.0
46011,0,10,70,0,1995,A,,715,12977,250296887,0,0,371,19288,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,18,2.6,610,4.9,15365051,6.5,0,0.0,0,0.0,6,1.6,291,1.5
46013,0,10,70,0,1995,A,,1360,18763,358614231,0,0,368,19113,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.1,929,5.2,21462419,6.4,0,0.0,0,0.0,4,1.1,208,1.1
46015,0,10,70,0,1995,A,,241,1922,28679451,0,0,287,14922,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,2.1,6,0.3,1972756,7.4,0,0.0,0,0.0,19,7.1,984,7.1
46017,0,10,70,0,1995,A,,20,481,9210566,0,0,368,19159,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,5.3,18,3.9,297508,3.3,0,0.0,0,0.0,-2,-0.5,-78,-0.4
46019,0,10,70,0,1995,A,,291,2419,42524425,0,0,338,17576,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,4.3,150,6.6,2018908,5.0,0,0.0,0,0.0,-5,-1.5,-276,-1.5
46021,0,10,70,0,1995,A,,58,461,6989411,0,0,292,15161,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-6.5,8,1.8,404927,6.1,0,0.0,0,0.0,13,4.7,631,4.3
46023,0,10,70,0,1995,A,,311,3439,54454857,0,0,305,15834,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,3.3,148,4.5,3927753,7.8,0,0.0,0,0.0,10,3.4,483,3.1
46025,0,10,70,0,1995,A,,138,907,13781642,0,0,292,15193,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,6.2,29,3.3,818118,6.3,0,0.0,0,0.0,8,2.8,432,2.9
46027,0,10,70,0,1995,A,,330,4586,85181411,0,0,357,18575,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,2.2,137,3.1,5904525,7.4,0,0.0,0,0.0,14,4.1,757,4.2
46029,0,10,70,0,1995,A,,998,13788,263128175,0,0,367,19085,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,29,3.0,740,5.7,21516159,8.9,0,0.0,0,0.0,11,3.1,568,3.1
46031,0,10,70,0,1995,A,,79,768,11424630,0,0,286,14886,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-2.5,58,8.2,929785,8.9,0,0.0,0,0.0,2,0.7,106,0.7
46033,0,10,70,0,1995,A,,244,2129,36164687,0,0,327,16987,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.8,-1,0.0,427972,1.2,0,0.0,0,0.0,4,1.2,207,1.2
46035,0,10,70,0,1995,A,,710,9677,179233765,0,0,356,18521,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.0,299,3.2,12197649,7.3,0,0.0,0,0.0,13,3.8,710,4.0
