area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
C1554,0,10,40,0,2001,A,,7127,112403,3862447607,770028108,14435995,661,34363,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1558,0,10,80,0,2001,A,,1268,13724,353108069,187783823,1815523,495,25730,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1562,0,10,80,0,2001,A,,1208,17983,461009318,142745099,4429788,493,25636,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1566,0,10,80,0,2001,A,,960,19997,525835102,163006733,537144,506,26295,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1570,0,10,80,0,2001,A,,720,11295,294079789,83773519,1356374,501,26037,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1574,0,10,80,0,2001,A,,969,14388,357332576,96084140,1599574,478,24836,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1578,0,10,80,0,2001,A,,812,11146,285372551,85366680,1873965,492,25604,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1582,0,10,80,0,2001,A,,714,9029,201523295,59510188,1021078,429,22320,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1586,0,10,80,0,2001,A,,887,13694,383558557,96514006,868610,539,28010,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1590,0,10,80,0,2001,A,,725,8662,192660693,51669778,931642,428,22243,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1594,0,10,40,0,2001,A,,9482,180430,5235994259,1338501371,18469268,558,29020,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1598,0,10,40,0,2001,A,,12601,171902,5059481766,1218079668,11401336,566,29432,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1602,0,10,80,0,2001,A,,2760,43606,1154515530,259601617,3516638,509,26476,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1606,0,10,80,0,2001,A,,1322,26377,690837320,154226778,3275588,504,26191,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1610,0,10,80,0,2001,A,,1409,19219,561206504,221107584,1976860,562,29201,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1618,0,10,40,0,2001,A,,1848,31309,1015895548,369677288,4891193,624,32448,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1622,0,10,40,0,2001,A,,2717,31901,901650404,341212290,4138794,544,28264,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1626,0,10,80,0,2001,A,,1047,13451,282718870,138822161,630694,404,21019,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1630,0,10,40,0,2001,A,,7111,131806,4430652421,1814907400,19841507,646,33615,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1634,0,10,80,0,2001,A,,647,10492,262421906,77731737,263725,481,25011,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1638,0,10,80,0,2001,A,,1021,15294,394845150,107543967,1233962,496,25818,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1642,0,10,80,0,2001,A,,634,9163,251528995,56794269,1229221,528,27450,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1646,0,10,80,0,2001,A,,1068,15714,389898552,123704228,3122288,477,24812,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1650,0,10,80,0,2001,A,,2935,24724,666695165,356476594,8630001,519,26966,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1654,0,10,80,0,2001,A,,2880,47899,1329278111,310218733,10747745,534,27752,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1658,0,10,40,0,2001,A,,4667,98943,2965909399,658084264,12871633,576,29976,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1662,0,10,40,0,2001,A,,8180,140920,4455167489,956203894,26715853,608,31615,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1666,0,10,80,0,2001,A,,1400,29147,738841493,213605722,4218082,487,25349,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1670,0,10,40,0,2001,A,,15698,240703,6953251364,1472310751,19362590,556,28887,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1674,0,10,40,0,2001,A,,42407,756980,28649247234,9545716248,64818415,728,37847,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1682,0,10,40,0,2001,A,,5379,87379,2795234189,528363233,2226438,615,31990,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1686,0,10,40,0,2001,A,,10081,230002,6874342998,1595348988,20721894,575,29888,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1690,0,10,80,0,2001,A,,628,12144,323975302,69756710,1301578,513,26678,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1694,0,10,40,0,2001,A,,2601,36439,1004935960,308123729,2841257,530,27579,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1698,0,10,40,0,2001,A,,221512,4334533,181553721958,35606491781,705125502,805,41885,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1702,0,10,40,0,2001,A,,6749,72018,1908372828,393841092,10869184,510,26499,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1706,0,10,80,0,2001,A,,1410,26723,836401939,162551879,2049118,602,31298,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1714,0,10,40,0,2001,A,,48914,986693,35022603802,7799644853,104381162,683,35495,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1718,0,10,80,0,2001,A,,834,10600,268056630,118615703,2138352,486,25290,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1720,0,10,80,0,2001,A,,1138,14079,392706114,95976973,654053,536,27893,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1722,0,10,80,0,2001,A,,2249,35843,986154903,209063829,5996689,529,27513,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1726,0,10,80,0,2001,A,,718,10203,243324353,66479254,1048153,459,23849,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1730,0,10,40,0,2001,A,,3956,72999,1866024661,437728838,6933196,492,25562,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1734,0,10,80,0,2001,A,,2700,15121,363574509,83230772,2762170,462,24044,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1738,0,10,80,0,2001,A,,834,12198,282937689,74731718,1268531,446,23196,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1742,0,10,40,0,2001,A,,1756,38686,1091901748,257260591,3505817,543,28225,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1746,0,10,40,0,2001,A,,57831,1085225,38870878766,8438838573,123078660,689,35818,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1750,0,10,80,0,2001,A,,647,13513,313351350,95180172,2384403,446,23189,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1754,0,10,80,0,2001,A,,1357,21791,565307503,249056219,3895774,499,25942,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1758,0,10,80,0,2001,A,,1091,14015,308667909,125141391,803735,424,22024,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1762,0,10,80,0,2001,A,,350,4690,71653476,21238555,822701,294,15279,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1766,0,10,40,0,2001,A,,4061,43309,1080746553,615794829,8794182,480,24955,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1770,0,10,80,0,2001,A,,1019,16577,377697414,160271988,2123921,438,22784,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1774,0,10,80,0,2001,A,,934,15592,437474157,122474632,2717506,540,28058,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1778,0,10,40,0,2001,A,,3908,82153,2108968768,450495948,4558427,494,25671,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1782,0,10,40,0,2001,A,,15381,246698,8415515336,2263688530,20975333,656,34113,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1786,0,10,40,0,2001,A,,4270,78174,2208815241,374687400,4660042,543,28255,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1790,0,10,40,0,2001,A,,17309,320136,9506803229,1884403641,23139227,571,29696,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1794,0,10,80,0,2001,A,,1426,31789,1185232861,201549922,2546719,717,37285,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1798,0,10,40,0,2001,A,,5799,117620,3318328516,822556910,3998388,543,28212,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1802,0,10,40,0,2001,A,,1847,41114,1403145873,296953217,2715606,656,34128,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1806,0,10,80,0,2001,A,,1471,24981,659160319,160535972,2201711,507,26386,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1810,0,10,80,0,2001,A,,973,17606,454543776,110508603,1039026,496,25818,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1814,0,10,40,0,2001,A,,40189,888365,31290830859,7013880833,89657166,677,35223,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1818,0,10,80,0,2001,A,,4776,71499,2349316606,443320528,3569213,632,32858,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1822,0,10,80,0,2001,A,,519,9838,325609124,63473906,577138,636,33098,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1826,0,10,80,0,2001,A,,1917,36016,927842476,239053282,4250593,495,25762,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1830,0,10,80,0,2001,A,,1855,20821,533759542,257553763,5166978,493,25636,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1834,0,10,80,0,2001,A,,757,11834,275577601,69174878,991563,448,23287,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1838,0,10,80,0,2001,A,,584,8515,191143870,55447487,180517,432,22448,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1842,0,10,80,0,2001,A,,784,13330,343424316,89181841,1206161,495,25764,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1846,0,10,80,0,2001,A,,817,14004,354497632,102239946,411362,487,25315,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1850,0,10,80,0,2001,A,,2026,41293,1612519462,273332758,7368290,751,39050,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1858,0,10,40,0,2001,A,,9514,164431,4784023905,1254946492,18985409,560,29094,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1862,0,10,80,0,2001,A,,943,16356,396352750,130229741,1213532,466,24233,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1866,0,10,80,0,2001,A,,1130,18456,502954435,111641300,3511816,524,27252,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1870,0,10,40,0,2001,A,,2087,34549,1227360898,461126525,7113674,683,35525,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1874,0,10,80,0,2001,A,,767,12965,363041505,94326394,1365921,539,28002,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1882,0,10,80,0,2001,A,,903,16878,512657253,113300866,892585,584,30374,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1886,0,10,80,0,2001,A,,829,7579,194863365,30955432,963958,494,25710,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1890,0,10,80,0,2001,A,,903,14535,361191299,106174244,1749352,478,24851,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1894,0,10,80,0,2001,A,,1179,14484,321148758,86544000,1369900,426,22173,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1898,0,10,80,0,2001,A,,1683,25646,658403256,197070559,2083006,494,25673,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1906,0,10,40,0,2001,A,,2248,36758,937472900,222975597,4925730,490,25504,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1910,0,10,40,0,2001,A,,129107,2721601,111635958940,24930130178,267239022,789,41018,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1914,0,10,40,0,2001,A,,3028,72791,2134364907,656350551,1646792,564,29322,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1918,0,10,40,0,2001,A,,1688,31233,881256933,227409671,4975909,543,28216,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1922,0,10,80,0,2001,A,,1223,21261,547931049,140964787,2301713,496,25771,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1926,0,10,40,0,2001,A,,2431,44261,1127105873,309120559,2810220,490,25465,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1930,0,10,80,0,2001,A,,4121,48971,1148223606,358682510,3689984,451,23447,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1934,0,10,40,0,2001,A,,9840,182772,5685384319,1777814558,27630733,598,31106,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1938,0,10,40,0,2001,A,,18988,414606,14085380586,3046609376,39521390,653,33973,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1946,0,10,40,0,2001,A,,3189,55770,1722797073,428005489,6594435,594,30891,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1950,0,10,40,0,2001,A,,2462,54326,1811964596,425509956,8815075,641,33354,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1954,0,10,80,0,2001,A,,720,13731,353627600,83090230,803014,495,25755,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1958,0,10,80,0,2001,A,,859,17759,593113485,136792655,1781655,642,33397,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1962,0,10,80,0,2001,A,,904,14236,331704222,79276282,936275,448,23300,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1966,0,10,40,0,2001,A,,10364,142478,3713477438,860995367,7833925,501,26064,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1970,0,10,80,0,2001,A,,496,7172,132791098,58073487,1130908,356,18515,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1974,0,10,40,0,2001,A,,75872,1181208,49842748254,11931435240,100114074,811,42196,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1976,0,10,80,0,2001,A,,617,8556,232819651,53296173,672403,523,27212,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1978,0,10,40,0,2001,A,,16278,291815,9925142476,3892574747,39046014,654,34012,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1982,0,10,40,0,2001,A,,107557,2050482,87412488748,18165467665,467931803,820,42630,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1986,0,10,80,0,2001,A,,939,10840,245554803,103731352,1126087,436,22652,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1990,0,10,80,0,2001,A,,578,9241,195728525,57998560,718938,407,21180,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1994,0,10,80,0,2001,A,,753,12738,350661145,85057604,1760618,529,27528,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1998,0,10,80,0,2001,A,,876,15521,402945511,147866362,1398533,499,25962,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2002,0,10,40,0,2001,A,,3756,56846,1498535786,425542326,4225721,507,26361,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2006,0,10,80,0,2001,A,,963,19692,468436458,160651096,675320,457,23788,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2010,0,10,40,0,2001,A,,2736,50760,1408763568,329862374,5784406,534,27754,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2014,0,10,80,0,2001,A,,1232,22220,558078383,152473920,608108,483,25116,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2018,0,10,80,0,2001,A,,2236,31846,795837732,210105168,8114272,481,24990,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2022,0,10,40,0,2001,A,,2783,49185,1396970832,599416286,8444438,546,28402,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2026,0,10,40,0,2001,A,,7638,122619,3614220115,1317511072,20774860,567,29475,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2030,0,10,80,0,2001,A,,523,8732,244099187,74174600,548678,538,27955,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2034,0,10,80,0,2001,A,,1009,14467,365073311,128580541,831527,485,25235,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2038,0,10,80,0,2001,A,,1498,22082,536089414,223174382,1440030,467,24277,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2042,0,10,80,0,2001,A,,2109,21443,565477538,211727083,1698566,507,26372,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2046,0,10,80,0,2001,A,,699,13242,267284420,110467709,481498,388,20184,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2050,0,10,40,0,2001,A,,11320,254235,10882144705,2803182975,16034207,823,42803,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2054,0,10,80,0,2001,A,,841,16486,433267292,110624855,1875904,505,26281,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2058,0,10,80,0,2001,A,,822,11320,248125555,73885293,1034243,422,21920,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2062,0,10,80,0,2001,A,,2353,33841,858354998,241008578,3244960,488,25364,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2066,0,10,80,0,2001,A,,1601,18642,524162272,140149579,1919295,541,28117,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2070,0,10,80,0,2001,A,,3657,50067,1384869542,329274879,11847150,532,27660,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2074,0,10,40,0,2001,A,,3733,72044,1994174129,587134770,11466057,532,27680,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2078,0,10,80,0,2001,A,,3277,30436,944445789,370855145,3136859,597,31030,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2082,0,10,80,0,2001,A,,1105,20107,507101445,166914270,3706167,485,25220,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2090,0,10,80,0,2001,A,,1138,14853,367028976,113664272,909109,475,24710,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2094,0,10,40,0,2001,A,,4547,49836,1306721231,262249638,9390919,504,26221,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2098,0,10,80,0,2001,A,,1403,21611,598866599,186903441,3233872,533,27711,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2102,0,10,80,0,2001,A,,1359,18102,442076972,143068581,838144,470,24421,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2106,0,10,40,0,2001,A,,2468,41190,1129148072,258366174,4090802,527,27413,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2112,0,10,80,0,2001,A,,658,7066,166956992,61599670,209624,454,23629,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2114,0,10,40,0,2001,A,,4705,113524,3496203476,832258747,7977131,592,30797,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
