area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
C3234,0,10,80,0,2003,A,,583,9008,219794802,47475704,631537,469,24400,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.3,554,6.6,7576878,3.6,7323012,18.2,157214,33.1,-14,-2.9,-704,-2.8
C3238,0,10,80,0,2003,A,,1791,27636,760929207,332486013,5816145,529,27534,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,1.6,230,0.8,37597084,5.2,19398468,6.2,1641807,39.3,21,4.1,1140,4.3
C3242,0,10,40,0,2003,A,,1896,41778,760013156,203689653,7799946,350,18192,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,114,6.4,-165,-0.4,25952935,3.5,-3284909,-1.6,-407500,-5.0,13,3.9,691,3.9
C3246,0,10,80,0,2003,A,,754,11559,315043045,83132037,1774285,524,27254,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-1.7,-149,-1.3,-1035278,-0.3,1452152,1.8,-551006,-23.7,5,1.0,257,1.0
C3250,0,10,80,0,2003,A,,708,10978,292930063,78818047,1983474,513,26683,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-2.1,164,1.5,12419867,4.4,3295359,4.4,321855,19.4,14,2.8,744,2.9
C3254,0,10,80,0,2003,A,,958,14796,409838044,130711634,1808879,533,27699,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.1,657,4.6,42550387,11.6,12553208,10.6,716008,65.5,33,6.6,1722,6.6
C3258,0,10,40,0,2003,A,,9054,179901,4282940625,1237779153,26836310,458,23807,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,243,2.8,6813,3.9,270959960,6.8,38827530,3.2,8968793,50.2,12,2.7,628,2.7
C3262,0,10,80,0,2003,A,,1207,16626,381329554,98805432,1476218,441,22936,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.3,-303,-1.8,3580715,0.9,-884060,-0.9,31559,2.2,12,2.8,622,2.8
C3266,0,10,80,0,2003,A,,801,14654,481585250,105849508,3829192,632,32865,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,55,7.4,402,2.8,39269815,8.9,1896129,1.8,1347999,54.3,35,5.9,1830,5.9
C3270,0,10,80,0,2003,A,,927,14017,395923176,129704575,1718987,543,28245,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.3,88,0.6,17363326,4.6,-1371968,-1.0,222002,14.8,20,3.8,1068,3.9
C3274,0,10,80,0,2003,A,,2200,30432,832717853,188197413,8613044,526,27364,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-21,-0.9,-321,-1.0,3502476,0.4,-3314965,-1.7,981439,12.9,7,1.3,400,1.5
C3278,0,10,40,0,2003,A,,5913,76557,2204291978,1126643690,25389891,554,28793,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,258,4.6,1869,2.5,105717299,5.0,65944522,6.2,4587293,22.1,14,2.6,695,2.5
C3282,0,10,40,0,2003,A,,25166,591493,21668835531,3934970810,88862755,705,36634,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1199,5.0,3345,0.6,905092050,4.4,-11383886,-0.3,22590955,34.1,26,3.8,1330,3.8
C3286,0,10,80,0,2003,A,,963,15278,429432229,130240629,2747930,541,28108,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,2.4,314,2.1,18585430,4.5,4965323,4.0,348578,14.5,13,2.5,652,2.4
C3290,0,10,40,0,2003,A,,5494,66250,1865095665,407800501,13710564,541,28152,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,276,5.3,-102,-0.2,88816182,5.0,6820506,1.7,1534250,12.6,26,5.0,1381,5.2
C3294,0,10,80,0,2003,A,,2370,39382,1051666498,229100722,3841397,514,26704,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,1.0,175,0.4,24955462,2.4,-7030263,-3.0,-87152,-2.2,10,2.0,517,2.0
C3298,0,10,80,0,2003,A,,817,11759,322054650,91675636,2423390,527,27389,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,1.7,-233,-1.9,9703989,3.1,-1425995,-1.5,280279,13.1,26,5.2,1343,5.2
C3302,0,10,80,0,2003,A,,707,9350,238778109,52483792,868180,491,25538,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.8,-465,-4.7,-3862934,-1.6,-1088316,-2.0,189492,27.9,16,3.4,816,3.3
C3306,0,10,80,0,2003,A,,670,9571,213986865,81123716,1334248,430,22358,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-1.6,-124,-1.3,7248293,3.5,8302663,11.4,554538,71.1,20,4.9,1034,4.8
C3310,0,10,40,0,2003,A,,176319,2154938,79206302601,15246453695,248158199,707,36756,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7315,4.3,-4218,-0.2,2526085281,3.3,-37335107,-0.2,42775083,20.8,24,3.5,1242,3.5
C3314,0,10,40,0,2003,A,,2513,45421,1308211146,272390902,5142724,554,28802,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-0.7,-890,-1.9,-5572341,-0.4,-10073037,-3.6,1447701,39.2,8,1.5,433,1.5
C3318,0,10,80,0,2003,A,,678,9519,235220372,59763668,1391408,475,24710,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-34,-4.8,-55,-0.6,6234972,2.7,1589721,2.7,234502,20.3,15,3.3,792,3.3
C3322,0,10,80,0,2003,A,,1797,34235,1485966390,253534886,7500906,835,43404,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-94,-5.0,-1102,-3.1,31942004,2.2,-21773361,-7.9,1132738,17.8,44,5.6,2257,5.5
C3326,0,10,40,0,2003,A,,4007,54168,1784952389,430644827,9275408,634,32952,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,0.3,1698,3.2,59980155,3.5,2901469,0.7,2688209,40.8,2,0.3,77,0.2
C3330,0,10,80,0,2003,A,,981,21018,539740225,98471523,1289128,494,25679,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,20,0.1,10801512,2.0,2324208,2.4,743766,136.4,10,2.1,489,1.9
C3334,0,10,40,0,2003,A,,41913,809138,30444886479,7057873106,149427572,724,37626,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,936,2.3,-6954,-0.9,638967880,2.1,-107574528,-1.5,21728682,17.0,22,3.1,1103,3.0
C3338,0,10,80,0,2003,A,,916,12210,310674054,74896759,1497497,489,25445,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-2.1,316,2.7,15198011,5.1,593558,0.8,202202,15.6,11,2.3,603,2.4
C3342,0,10,80,0,2003,A,,686,7990,201777790,60693080,1019887,486,25254,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.3,108,1.4,8389173,4.3,-1052065,-1.7,346176,51.4,14,3.0,718,2.9
C3346,0,10,40,0,2003,A,,92328,1672339,71911227208,26182617337,334622645,827,43000,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1551,1.7,-4444,-0.3,1952611033,2.8,599539571,2.3,126484092,60.8,25,3.1,1278,3.1
C3350,0,10,80,0,2003,A,,2062,27968,691417591,268883530,4429815,475,24722,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,71,3.6,246,0.9,27831267,4.2,7054773,2.7,789631,21.7,15,3.3,785,3.3
C3354,0,10,40,0,2003,A,,4312,51510,1446026562,785486886,8490932,540,28073,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-24,-0.6,1316,2.6,78297658,5.7,47225738,6.4,449674,5.6,16,3.1,824,3.0
C3358,0,10,80,0,2003,A,,838,11542,292133521,69046925,406084,487,25312,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.6,51,0.4,8850826,3.1,-1730049,-2.4,12713,3.2,13,2.7,659,2.7
C3362,0,10,80,0,2003,A,,658,9970,242416740,62881452,1216714,468,24315,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,4.1,121,1.2,8344189,3.6,4465825,7.6,294843,32.0,11,2.4,549,2.3
C3366,0,10,40,0,2003,A,,9512,161958,4980712654,1150817179,19440199,591,30753,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,51,0.5,-1737,-1.1,57728275,1.2,-26756286,-2.3,2749211,16.5,13,2.2,679,2.3
C3370,0,10,40,0,2003,A,,12794,166988,5331269152,1082660662,34639585,614,31926,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,386,3.1,966,0.6,222904809,4.4,6141838,0.6,4148683,13.6,22,3.7,1157,3.8
C3374,0,10,40,0,2003,A,,4833,77382,2106988258,463785538,7542713,524,27228,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,0.5,-742,-0.9,-10106464,-0.5,-17282250,-3.6,-305147,-3.9,3,0.6,129,0.5
C3378,0,10,40,0,2003,A,,2471,43566,1663696706,323453511,10088833,734,38188,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-44,-1.7,-728,-1.6,43449592,2.7,-31743449,-8.9,981644,10.8,31,4.4,1608,4.4
C3382,0,10,80,0,2003,A,,972,13725,360813436,106884756,3395940,506,26289,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.8,-307,-2.2,-650248,-0.2,-4110679,-3.7,265895,8.5,11,2.2,529,2.1
C3386,0,10,40,0,2003,A,,8532,158115,4998024696,1017006902,16602459,608,31610,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-59,-0.7,1313,0.8,214015426,4.5,9670298,1.0,3387385,25.6,21,3.6,1100,3.6
C3394,0,10,80,0,2003,A,,1287,13424,355283973,113642139,1190086,509,26466,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28,2.2,462,3.6,20221262,6.0,4699351,4.3,111029,10.3,12,2.4,616,2.4
C3398,0,10,80,0,2003,A,,2020,22035,503894699,225428829,3643516,440,22868,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-48,-2.3,441,2.0,22320448,4.6,10192831,4.7,1701868,87.7,11,2.6,566,2.5
C3402,0,10,80,0,2003,A,,1569,26256,876587675,190308384,3408950,642,33387,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-35,-2.2,190,0.7,18005513,2.1,969202,0.5,70365,2.1,9,1.4,449,1.4
C3406,0,10,40,0,2003,A,,2779,50639,1515215325,258486815,7043592,575,29922,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,0.7,445,0.9,65166828,4.5,5937274,2.4,268714,4.0,19,3.4,1033,3.6
C3410,0,10,40,0,2003,A,,2249,46475,1393255442,319608384,8605324,577,29978,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,166,8.0,626,1.4,78026454,5.9,6570398,2.1,2081928,31.9,25,4.5,1292,4.5
C3414,0,10,80,0,2003,A,,984,13694,336831292,117527700,1420043,473,24598,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,33,3.5,191,1.4,6502764,2.0,3966423,3.5,120622,9.3,3,0.6,135,0.6
C3418,0,10,80,0,2003,A,,3357,31441,773751033,425884363,12759573,473,24610,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,113,3.5,524,1.7,27601959,3.7,16015809,3.9,1306283,11.4,9,1.9,476,2.0
C3422,0,10,80,0,2003,A,,991,13700,319497496,93794153,650056,448,23321,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,2.3,-572,-4.0,1552096,0.5,-2548913,-2.6,-24676,-3.7,20,4.7,1044,4.7
C3426,0,10,80,0,2003,A,,1167,13740,338984912,102454804,2208756,474,24672,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.1,-144,-1.0,5823449,1.7,2074708,2.1,441737,25.0,13,2.8,675,2.8
C3430,0,10,80,0,2003,A,,561,6425,140136929,60530838,813756,419,21811,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.5,-176,-2.7,1334427,1.0,-1430781,-2.3,-33102,-3.9,15,3.7,782,3.7
C3434,0,10,80,0,2003,A,,1848,32245,813752612,380461485,7051262,485,25237,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-56,-2.9,-921,-2.8,-7105776,-0.9,-5135658,-1.3,2832255,67.1,9,1.9,487,2.0
C3438,0,10,80,0,2003,A,,1353,26283,723824902,147515639,4627943,530,27539,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-0.7,-893,-3.3,4893203,0.7,-36233816,-19.7,-330559,-6.7,21,4.1,1084,4.1
C3442,0,10,80,0,2003,A,,683,16608,461079373,146644299,2245040,534,27763,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.4,306,1.9,19138865,4.3,3302935,2.3,840520,59.8,13,2.5,653,2.4
C3446,0,10,80,0,2003,A,,887,13096,320278476,92214263,3193518,470,24456,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-31,-3.4,322,2.5,10484816,3.4,-4399528,-4.6,79785,2.6,4,0.9,204,0.8
C3450,0,10,80,0,2003,A,,1192,19946,579626262,150355218,4103259,559,29059,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-0.8,-483,-2.4,-11846652,-2.0,-4644253,-3.0,480414,13.3,2,0.4,106,0.4
C3454,0,10,80,0,2003,A,,1183,17938,533099878,125072435,2656514,572,29720,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.9,-58,-0.3,5158218,1.0,-1074519,-0.9,-109000,-3.9,8,1.4,384,1.3
C3458,0,10,40,0,2003,A,,4005,44505,1308036608,720552228,18392336,565,29391,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,34,0.9,843,1.9,56705650,4.5,32720414,4.8,2827181,18.2,14,2.5,732,2.6
C3462,0,10,40,0,2003,A,,2413,50364,1504741889,282808207,5691197,575,29877,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.2,-1209,-2.3,8237238,0.6,-14897532,-5.0,1224545,27.4,17,3.0,860,3.0
C3466,0,10,80,0,2003,A,,854,14865,376946108,91084596,1962702,488,25358,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-30,-3.4,226,1.5,10793810,2.9,1549213,1.7,-163188,-7.7,7,1.5,346,1.4
C3470,0,10,80,0,2003,A,,1340,25563,842599154,378807922,5163285,634,32962,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,1.9,141,0.6,32131806,4.0,16891452,4.7,1546769,42.8,21,3.4,1082,3.4
C3474,0,10,40,0,2003,A,,3324,62574,2028334667,437725581,16737400,623,32415,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-127,-3.7,-274,-0.4,30065825,1.5,-26460760,-5.7,2278808,15.8,12,2.0,620,1.9
C3478,0,10,80,0,2003,A,,1554,28639,788056617,250718500,2987924,529,27517,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.1,-2029,-6.6,-36103722,-4.4,-4560474,-1.8,306091,11.4,12,2.3,644,2.4
C3482,0,10,40,0,2003,A,,7972,101068,2567205994,729197941,16409189,488,25401,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-286,-3.5,2390,2.4,132633500,5.4,19170371,2.7,2797960,20.6,14,3.0,729,3.0
C3486,0,10,80,0,2003,A,,1247,22027,565253098,152720948,2789896,494,25662,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-28,-2.2,86,0.4,-4911350,-0.9,-868476,-0.6,1077105,62.9,-6,-1.2,-325,-1.3
C3490,0,10,40,0,2003,A,,4712,64205,2370153976,441643987,13481925,710,36915,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,115,2.5,106,0.2,89590929,3.9,-1255892,-0.3,2050398,17.9,26,3.8,1336,3.8
C3494,0,10,40,0,2003,A,,10042,115808,3848872437,900114984,10238025,639,33235,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,361,3.7,1312,1.1,241425092,6.7,25174796,2.9,1468354,16.7,33,5.4,1728,5.5
C3498,0,10,40,0,2003,A,,33685,693879,24998175517,4612764807,114637233,693,36027,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2411,7.7,11626,1.7,1273174370,5.4,39825986,0.9,29279370,34.3,24,3.6,1253,3.6
C3502,0,10,80,0,2003,A,,1408,16776,414118531,106432323,2242346,475,24686,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.4,-711,-4.1,-20674925,-4.8,-3917538,-3.6,-180467,-7.4,-3,-0.6,-179,-0.7
C3506,0,10,80,0,2003,A,,869,13414,324144258,70779957,1315145,465,24164,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,-13,-0.1,7139592,2.3,-697377,-1.0,-12674,-1.0,11,2.4,554,2.3
C3510,0,10,80,0,2003,A,,2657,43680,1318467233,395043988,6576352,580,30185,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-111,-4.0,392,0.9,64972596,5.2,18071626,4.8,3426935,108.8,23,4.1,1228,4.2
C3514,0,10,80,0,2003,A,,788,13292,347528647,83250898,1718416,503,26146,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-2.5,521,4.1,21175412,6.5,3395902,4.3,467262,37.3,12,2.4,591,2.3
C3522,0,10,80,0,2003,A,,910,13989,458264309,81679737,1787242,630,32759,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.2,131,0.9,10723367,2.4,-611874,-0.7,348989,24.3,9,1.4,463,1.4
C3526,0,10,80,0,2003,A,,2217,31148,894894131,200341756,7897253,553,28731,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,50,2.3,119,0.4,35240815,4.1,902195,0.5,336606,4.5,20,3.8,1026,3.7
C3530,0,10,40,0,2003,A,,21771,356251,14796389788,3940059724,114523901,799,41534,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,88,0.4,-5548,-1.5,249690156,1.7,-32023500,-0.8,11412771,11.1,26,3.4,1327,3.3
C3534,0,10,80,0,2003,A,,1804,30455,908358400,215784239,3934787,574,29827,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.1,341,1.1,34574281,4.0,7351290,3.5,143563,3.8,16,2.9,811,2.8
C3538,0,10,40,0,2003,A,,36196,592901,19678675517,3747907000,58598657,638,33191,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,271,0.8,3597,0.6,612932376,3.2,1563973,0.0,5082293,9.5,16,2.6,838,2.6
C3542,0,10,80,0,2003,A,,2378,36488,935140577,263335371,4551405,493,25629,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,1.1,899,2.5,29630256,3.3,1877558,0.7,504000,12.5,4,0.8,186,0.7
C3546,0,10,80,0,2003,A,,464,7830,193700193,47019847,1435462,476,24738,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,5.5,-102,-1.3,-781117,-0.4,-726821,-1.5,384125,36.5,5,1.1,221,0.9
C3550,0,10,80,0,2003,A,,925,14015,456893836,195176942,2828254,627,32600,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-30,-3.1,-685,-4.7,-7017565,-1.5,-4120441,-2.1,686312,32.0,20,3.3,1042,3.3
C3558,0,10,80,0,2003,A,,829,13871,378407139,174353803,2214940,525,27281,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.2,-153,-1.1,8945482,2.4,-2397090,-1.4,104624,5.0,18,3.6,936,3.6
C3562,0,10,40,0,2003,A,,538701,7905960,414719428327,85711150148,2404171793,1009,52457,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6875,1.3,-36792,-0.5,6473808825,1.6,227507247,0.3,172367834,7.7,21,2.1,1058,2.1
C3566,0,10,40,0,2003,A,,4048,62619,2096870766,489132189,15796391,644,33486,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-104,-2.5,-1863,-2.9,-6981321,-0.3,-41772521,-7.9,1786198,12.7,17,2.7,859,2.6
C3570,0,10,80,0,2003,A,,1076,12160,369574955,76322916,1276062,584,30392,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.4,402,3.4,23424456,6.8,1178803,1.6,18783,1.5,18,3.2,951,3.2
C3574,0,10,80,0,2003,A,,1605,26004,665264488,150977875,2610154,492,25583,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,31,2.0,1695,7.0,60176483,9.9,11954734,8.6,830767,46.7,13,2.7,692,2.8
C3582,0,10,80,0,2003,A,,1134,13928,336452961,75940430,1247446,465,24157,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,1.2,308,2.3,14736491,4.6,3497410,4.8,365496,41.4,11,2.4,535,2.3
C3586,0,10,80,0,2003,A,,425,8181,223967346,49605727,1137813,526,27375,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.0,380,4.9,13563873,6.4,702000,1.4,413197,57.0,7,1.3,404,1.5
C3590,0,10,80,0,2003,A,,1358,25069,774045645,301209952,3995450,594,30877,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-72,-5.0,-255,-1.0,29005743,3.9,-296489,-0.1,1925345,93.0,28,4.9,1457,5.0
C3594,0,10,80,0,2003,A,,1381,24681,722566735,190932055,4395811,563,29277,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.1,-984,-3.8,-17856127,-2.4,-14075343,-6.9,538950,14.0,8,1.4,428,1.5
C3598,0,10,40,0,2003,A,,6529,128487,5098367216,1174918311,30448006,763,39680,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,95,1.5,758,0.6,161648010,3.3,9147484,0.8,1567748,5.4,20,2.7,1030,2.7
C3602,0,10,80,0,2003,A,,1860,14785,393372752,204100375,3906852,512,26606,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-0.5,26,0.2,11359457,3.0,6299905,3.2,435315,12.5,14,2.8,722,2.8
C3606,0,10,80,0,2003,A,,979,12084,304174857,75383390,2130046,484,25172,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,-128,-1.0,33585,0.0,-1261683,-1.6,-101519,-4.5,5,1.0,268,1.1
C3610,0,10,40,0,2003,A,,6055,86176,2399144205,578849151,7248990,535,27840,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,322,5.6,2872,3.4,180883398,8.2,39356727,7.3,1485790,25.8,23,4.5,1212,4.6
C3614,0,10,40,0,2003,A,,4187,41154,1188247626,566184125,12885322,555,28873,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,111,2.7,579,1.4,61130430,5.4,19672051,3.6,-516119,-3.9,21,3.9,1095,3.9
C3618,0,10,80,0,2003,A,,2159,25057,580241954,193753209,4632666,445,23157,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,0.4,-492,-1.9,19259111,3.4,-2140896,-1.1,-108098,-2.3,23,5.5,1200,5.5
C3622,0,10,40,0,2003,A,,3076,50066,1532905706,402359593,9602640,589,30618,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-26,-0.8,216,0.4,55731186,3.8,7960296,2.0,2485403,34.9,19,3.3,986,3.3
C3626,0,10,40,0,2003,A,,11093,177332,5268026750,2245065185,14616215,571,29707,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,394,3.7,1793,1.0,192457567,3.8,90934500,4.2,3692434,33.8,15,2.7,793,2.7
C3630,0,10,80,0,2003,A,,2285,36653,1104113338,176579845,7546604,579,30123,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-0.5,-508,-1.4,1674913,0.2,-8090750,-4.4,403535,5.6,8,1.4,456,1.5
C3634,0,10,80,0,2003,A,,1334,20715,572919713,123613507,4910566,532,27657,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,0.7,-168,-0.8,6877595,1.2,-2453045,-1.9,138710,2.9,11,2.1,552,2.0
C3638,0,10,80,0,2003,A,,782,9686,249594549,63086522,695111,496,25767,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.6,172,1.8,10193791,4.3,1232819,2.0,84698,13.9,12,2.5,605,2.4
C3642,0,10,40,0,2003,A,,29906,516172,16159913757,4748235017,54936340,602,31307,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,827,2.8,-7800,-1.5,513628615,3.3,298717040,6.7,21430361,64.0,28,4.9,1446,4.8
C3646,0,10,80,0,2003,A,,1829,31991,899683607,183961061,7422582,541,28123,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,0.7,332,1.0,29707722,3.4,3849409,2.1,930635,14.3,13,2.5,644,2.3
C3650,0,10,40,0,2003,A,,6622,88935,3052094485,1013716324,21870990,660,34318,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,99,1.5,2651,3.1,138740412,4.8,91994871,10.0,3916286,21.8,11,1.7,553,1.6
C3654,0,10,40,0,2003,A,,21640,419630,14239145204,2973030144,48919551,653,33933,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,257,1.2,44,0.0,463584217,3.4,17449618,0.6,11680823,31.4,22,3.5,1102,3.4
C3658,0,10,80,0,2003,A,,1491,23466,630551190,109223360,3972596,517,26870,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.3,84,0.4,12409098,2.0,821221,0.8,501626,14.5,9,1.8,433,1.6
C3662,0,10,80,0,2003,A,,1475,18190,452330329,240061725,4891202,478,24867,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,42,2.9,-87,-0.5,13308745,3.0,6748896,2.9,663910,15.7,16,3.5,846,3.5
C3666,0,10,80,0,2003,A,,1711,21766,551086699,128272295,1892477,487,25319,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.4,487,2.3,23476143,4.4,4582886,3.7,107857,6.0,10,2.1,525,2.1
C3670,0,10,80,0,2003,A,,1976,32543,894027390,189337391,4072619,528,27472,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-104,-5.0,-975,-2.9,8750843,1.0,-9827211,-4.9,97365,2.4,20,3.9,1060,4.0
C3674,0,10,40,0,2003,A,,48896,878063,29336653884,6146506780,81512956,643,33411,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2515,5.4,16543,1.9,1371169937,4.9,115757846,1.9,20329249,33.2,19,3.0,950,2.9
C3678,0,10,40,0,2003,A,,3938,86941,3152394029,722586822,14466512,697,36259,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,111,2.9,-1672,-1.9,38961508,1.3,-35168128,-4.6,1286796,9.8,21,3.1,1124,3.2
C3682,0,10,80,0,2003,A,,649,7458,196428728,92360441,1242924,506,26337,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.6,-138,-1.8,6178517,3.2,1334619,1.5,245584,24.6,24,5.0,1290,5.2
C3686,0,10,80,0,2003,A,,3778,55950,1631428406,422417669,11247526,561,29158,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.2,-971,-1.7,9763299,0.6,-3391115,-0.8,1818561,19.3,13,2.4,668,2.3
