area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
C1926,0,10,80,0,2016,A,,3050,39092,1346504332,298832862,6131267,662,34444,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,118,4.0,401,1.0,43864403,3.4,16643909,5.9,-826238,-11.9,15,2.3,776,2.3
C1930,0,10,40,0,2016,A,,5822,70107,2405999881,567325614,8161380,660,34319,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,226,4.0,2522,3.7,116007360,5.1,25397373,4.7,-2131832,-20.7,8,1.2,436,1.3
C1934,0,10,40,0,2016,A,,10137,179688,8375120088,2632231674,57858900,896,46609,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-112,-1.1,-820,-0.5,-27163335,-0.3,37554315,1.4,3397694,6.2,1,0.1,61,0.1
C1938,0,10,40,0,2016,A,,17706,364907,16801720342,2790852753,64641339,885,46044,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,0.0,4247,1.2,376129678,2.3,58424546,2.1,-3466935,-5.1,9,1.0,501,1.1
C1942,0,10,80,0,2016,A,,473,11112,471300517,76917448,1181166,816,42413,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.7,547,5.2,1761956,0.4,-5080571,-6.2,-424821,-26.5,-39,-4.6,-2029,-4.6
C1946,0,10,40,0,2016,A,,3204,51385,2172831895,416530435,6600601,813,42285,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,58,1.8,181,0.4,51675915,2.4,14780529,3.7,-1742858,-20.9,16,2.0,859,2.1
C1950,0,10,40,0,2016,A,,2388,49393,2407471815,523271866,16846316,937,48741,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-82,-3.3,100,0.2,-34784114,-1.4,2330448,0.4,-2106997,-11.1,-16,-1.7,-805,-1.6
C1954,0,10,80,0,2016,A,,695,13311,471003476,110447260,3223540,680,35384,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.3,-58,-0.4,10372746,2.3,1532849,1.4,-253714,-7.3,17,2.6,928,2.7
C1958,0,10,80,0,2016,A,,859,15625,669707477,123553676,3505114,824,42860,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.4,-109,-0.7,11876034,1.8,-477523,-0.4,-402470,-10.3,20,2.5,1050,2.5
C1962,0,10,80,0,2016,A,,906,17363,625107294,109577179,2719232,692,36003,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.2,325,1.9,10926088,1.8,4491674,4.3,-85202,-3.0,-1,-0.1,-45,-0.1
C1966,0,10,40,0,2016,A,,16196,190070,7088483385,1261885311,18030249,717,37294,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,295,1.9,8354,4.6,419654822,6.3,67359729,5.6,-6700403,-27.1,11,1.6,595,1.6
C1970,0,10,80,0,2016,A,,531,7909,261154261,110455580,3522096,635,33022,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.1,86,1.1,6427644,2.5,7793099,7.6,-14134,-0.4,9,1.4,461,1.4
C1974,0,10,40,0,2016,A,,99059,1415926,85573032147,17402001472,362567379,1162,60436,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4595,4.9,38314,2.8,3095491082,3.8,1015157794,6.2,-5241375,-1.4,11,1.0,566,0.9
C1976,0,10,80,0,2016,A,,714,8640,325055335,57183931,687742,723,37622,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,3.3,-135,-1.5,-14784100,-4.4,-4311287,-7.0,-130186,-15.9,-22,-3.0,-1107,-2.9
C1978,0,10,40,0,2016,A,,21238,355155,18802148947,7317222795,111207440,1018,52941,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,616,3.0,8546,2.5,719499239,4.0,467005776,6.8,30457985,37.7,15,1.5,771,1.5
C1982,0,10,40,0,2016,A,,96296,1878245,107133556065,16951759262,636587565,1097,57039,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1558,1.6,36758,2.0,3865623716,3.7,59338568,0.4,-56464012,-8.1,19,1.8,960,1.7
C1986,0,10,80,0,2016,A,,1497,18575,1040478010,531432028,9481121,1077,56015,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-57,-3.7,-3593,-16.2,-350872016,-25.2,-149926140,-22.0,3818968,67.4,-130,-10.8,-6749,-10.8
C1994,0,10,80,0,2016,A,,746,13020,553845301,123058364,3636574,818,42537,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-38,-4.8,45,0.3,6425347,1.2,3422247,2.9,-134714,-3.6,7,0.9,347,0.8
C1998,0,10,80,0,2016,A,,851,17667,665667931,272875532,1521551,725,37679,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,2.8,126,0.7,42299192,6.8,27088534,11.0,-2437867,-61.6,42,6.1,2142,6.0
C2002,0,10,40,0,2016,A,,3746,55136,2173260465,418861556,5739262,758,39416,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,44,1.2,310,0.6,60189240,2.8,2807392,0.7,-1931932,-25.2,17,2.3,875,2.3
C2006,0,10,80,0,2016,A,,961,16713,541866436,149473514,2686408,624,32422,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.4,780,4.9,31371430,6.1,11707862,8.5,-151798,-5.3,8,1.3,382,1.2
C2010,0,10,40,0,2016,A,,3972,65987,2750037430,740972806,13619573,801,41675,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,88,2.3,935,1.4,76133000,2.8,27695897,3.9,-2676156,-16.4,11,1.4,571,1.4
C2014,0,10,80,0,2016,A,,1264,19589,732774557,157003730,2773734,719,37407,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.2,394,2.1,45575014,6.6,7844758,5.3,-143013,-4.9,31,4.5,1606,4.5
C2018,0,10,80,0,2016,A,,2154,29473,1095484315,221027879,12578390,715,37169,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,0.5,-236,-0.8,-5065101,-0.5,4674528,2.2,-347232,-2.7,3,0.4,125,0.3
C2022,0,10,40,0,2016,A,,3244,57869,2477048202,1101465439,17306332,823,42804,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.1,-327,-0.6,7528348,0.3,22450276,2.1,2974139,20.8,7,0.9,370,0.9
C2026,0,10,40,0,2016,A,,6947,126232,5341511685,1833016104,30697168,814,42315,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.0,63,0.0,-3205876,-0.1,23816065,1.3,-3571189,-10.4,-1,-0.1,-46,-0.1
C2030,0,10,80,0,2016,A,,541,10847,479911497,107117609,1455488,851,44246,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.7,252,2.4,16718577,3.6,6665557,6.6,9929,0.7,10,1.2,527,1.2
C2034,0,10,80,0,2016,A,,1136,13910,558682376,217747814,1884134,772,40165,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-21,-1.8,-1835,-11.7,-110022295,-16.5,-19724940,-8.3,64083,3.5,-45,-5.5,-2306,-5.4
C2038,0,10,80,0,2016,A,,1747,24529,824838477,350111014,5554148,647,33627,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,1.1,1047,4.5,54234282,7.0,26284985,8.1,-1348339,-19.5,16,2.5,811,2.5
C2042,0,10,80,0,2016,A,,2542,26298,1176704968,387910886,5799125,860,44745,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,1.6,797,3.1,33014531,2.9,9345954,2.5,-166579,-2.8,-2,-0.2,-104,-0.2
C2046,0,10,80,0,2016,A,,890,16593,593459070,270604384,1380908,688,35765,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.3,1167,7.6,44124846,8.0,38024195,16.3,-426106,-23.6,3,0.4,153,0.4
C2050,0,10,40,0,2016,A,,14303,290450,17419533443,4026546223,62157443,1153,59974,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,335,2.4,7955,2.8,434337694,2.6,150273669,3.9,-18181403,-22.6,-3,-0.3,-152,-0.3
C2054,0,10,80,0,2016,A,,815,15306,567819152,123573677,1835612,713,37098,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.0,-167,-1.1,2624159,0.5,-11772215,-8.7,-536054,-22.6,11,1.6,570,1.6
C2058,0,10,80,0,2016,A,,888,17741,563075564,127945002,2218992,610,31738,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,220,1.3,13116460,2.4,-1099660,-0.9,26701,1.2,6,1.0,350,1.1
C2066,0,10,80,0,2016,A,,1561,19353,777759066,154485383,3694534,773,40187,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,0.7,588,3.1,28863878,3.9,4653069,3.1,-827516,-18.3,6,0.8,277,0.7
C2070,0,10,40,0,2016,A,,3588,55345,2272925453,439390210,24693087,790,41069,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,0.4,1136,2.1,61408867,2.8,23390548,5.6,-22700,-0.1,5,0.6,273,0.7
C2074,0,10,40,0,2016,A,,4272,81519,3332574039,877242299,21681175,786,40881,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,87,2.1,966,1.2,61079105,1.9,19090705,2.2,-5357229,-19.8,5,0.6,268,0.7
C2078,0,10,80,0,2016,A,,3428,31721,1382331601,516169186,9475908,838,43578,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,60,1.8,728,2.3,46323253,3.5,24714610,5.0,-333455,-3.4,9,1.1,471,1.1
C2082,0,10,80,0,2016,A,,1239,20544,763425023,236044529,5461078,715,37161,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.6,259,1.3,26226322,3.6,959524,0.4,-615566,-10.1,16,2.3,820,2.3
C2090,0,10,80,0,2016,A,,1150,15409,556368314,121542082,1728552,694,36106,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.9,-211,-1.4,-15687729,-2.7,-2648077,-2.1,-104237,-5.7,-10,-1.4,-517,-1.4
C2094,0,10,40,0,2016,A,,7102,62910,2348677973,405460403,20898321,718,37334,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,220,3.2,-1029,-1.6,48035294,2.1,-7951725,-1.9,-636689,-3.0,26,3.8,1352,3.8
C2098,0,10,80,0,2016,A,,1312,17772,818665941,210087017,4944044,886,46065,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-41,-3.0,-660,-3.6,-41613783,-4.8,-3043279,-1.4,-1335970,-21.3,-12,-1.3,-609,-1.3
C2102,0,10,80,0,2016,A,,1421,19189,675623677,236823259,3636287,677,35208,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.5,86,0.5,-5787483,-0.8,2760299,1.2,-1171248,-24.4,-9,-1.3,-463,-1.3
C2106,0,10,40,0,2016,A,,3830,54830,2203767481,450875581,12399619,773,40192,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.2,1087,2.0,72452191,3.4,11547153,2.6,-314325,-2.5,10,1.3,534,1.3
C2112,0,10,80,0,2016,A,,859,9449,408015665,156584130,1417281,830,43180,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-44,-4.9,-1481,-13.5,-81423075,-16.6,-29033950,-15.6,-66578,-4.5,-31,-3.6,-1598,-3.6
C2114,0,10,40,0,2016,A,,4655,127535,5841181716,1307236283,41404345,881,45801,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,0.5,3591,2.9,481345151,9.0,46981789,3.7,-3943510,-8.7,49,5.9,2557,5.9
C2118,0,10,80,0,2016,A,,832,11590,379863058,104077674,2850256,630,32776,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.4,142,1.2,8030633,2.2,2092509,2.1,12341,0.4,5,0.8,295,0.9
C2122,0,10,80,0,2016,A,,1479,26332,1463949977,596086487,10130190,1069,55595,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-0.7,364,1.4,32941529,2.3,3589238,0.6,-289444,-2.8,9,0.8,489,0.9
C2126,0,10,80,0,2016,A,,1431,14393,560929574,265193089,4200011,749,38973,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.1,405,2.9,36580920,7.0,18670286,7.6,-596085,-12.4,28,3.9,1487,4.0
C2130,0,10,40,0,2016,A,,1954,35517,1582894892,277233561,9850071,857,44567,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-54,-2.7,-992,-2.7,-26881767,-1.7,1509138,0.5,-1291946,-11.6,9,1.1,475,1.1
C2134,0,10,40,0,2016,A,,14898,298159,11045025816,2263786188,47964083,712,37044,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,234,1.6,5974,2.0,359084976,3.4,64760065,2.9,-3557060,-6.9,9,1.3,471,1.3
C2138,0,10,80,0,2016,A,,869,15186,498179089,240641451,1675614,631,32806,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,350,2.4,17527331,3.6,20748952,9.4,-2203120,-56.8,8,1.3,409,1.3
C2142,0,10,80,0,2016,A,,1761,26523,1204090574,412575441,4680817,873,45398,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-0.7,-171,-0.6,5496905,0.5,18728068,4.8,817857,21.2,10,1.2,497,1.1
C2146,0,10,80,0,2016,A,,1074,15300,507599957,125002196,1952577,638,33176,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,2.3,90,0.6,11506936,2.3,6222631,5.2,-452926,-18.8,11,1.8,560,1.7
C2150,0,10,40,0,2016,A,,6997,122533,5006869727,936682833,54318533,786,40861,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-81,-1.1,-2125,-1.7,-90086041,-1.8,31298603,3.5,-140694,-0.3,0,0.0,-26,-0.1
C2154,0,10,80,0,2016,A,,1022,13546,511953191,103278680,4207975,727,37794,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-0.8,18,0.1,6832508,1.4,-2555525,-2.4,-276719,-6.2,9,1.3,456,1.2
C2158,0,10,80,0,2016,A,,771,9804,319207146,128817001,3205986,626,32559,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,41,5.6,18,0.2,6995457,2.2,4745947,3.8,-621517,-16.2,12,2.0,656,2.1
C2166,0,10,40,0,2016,A,,11708,151396,6288570575,3043017023,68471323,799,41537,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,224,2.0,4620,3.1,295957768,4.9,171611674,6.0,-4548315,-6.2,14,1.8,709,1.7
C2170,0,10,80,0,2016,A,,4950,48260,1849665065,292709914,13335037,737,38327,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,139,2.9,1514,3.2,104807493,6.0,12563863,4.5,-256286,-1.9,19,2.6,1000,2.7
C2174,0,10,80,0,2016,A,,764,8311,328088645,131509366,1592895,759,39478,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-21,-2.7,-409,-4.7,-31115745,-8.7,-11989058,-8.4,-425424,-21.1,-33,-4.2,-1716,-4.2
C2178,0,10,40,0,2016,A,,7550,151032,6503433588,1338787151,28986055,828,43060,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,44,0.6,864,0.6,49224880,0.8,-1927869,-0.1,-4510362,-13.5,1,0.1,80,0.2
C2182,0,10,40,0,2016,A,,2264,36571,1885721609,764778532,14750462,992,51563,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-30,-1.3,-453,-1.2,-20403166,-1.1,-13224013,-1.7,-2354026,-13.8,2,0.2,79,0.2
C2184,0,10,80,0,2016,A,,797,7565,290333091,141479287,2664618,738,38378,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.6,98,1.3,15655829,5.7,11299696,8.7,822244,44.6,31,4.4,1591,4.3
C2190,0,10,80,0,2016,A,,1351,18149,728798806,192514747,4980297,772,40156,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-1.2,-994,-5.2,-68578467,-8.6,-17022514,-8.1,-620463,-11.1,-29,-3.6,-1497,-3.6
C2198,0,10,80,0,2016,A,,665,7773,336201705,140016089,2672456,832,43252,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,89,1.2,4107153,1.2,2647648,1.9,-209415,-7.3,1,0.1,33,0.1
C2202,0,10,40,0,2016,A,,8349,135544,6314568474,2926707755,31751592,896,46587,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,180,2.2,1303,1.0,98380130,1.6,102656900,3.6,7346024,30.1,5,0.6,281,0.6
C2206,0,10,80,0,2016,A,,1488,24559,1068659885,411511980,5685635,837,43513,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,30,2.1,866,3.7,54265183,5.3,31204131,8.2,-232066,-3.9,14,1.7,700,1.6
C2210,0,10,80,0,2016,A,,1813,22930,693520871,204294999,3720419,582,30245,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,1.5,185,0.8,11498948,1.7,-4181469,-2.0,-659923,-15.1,5,0.9,260,0.9
C2214,0,10,40,0,2016,A,,2963,47819,2073188286,797271950,19522907,834,43355,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-25,-0.8,-2289,-4.6,-172447819,-7.7,-55277466,-6.5,-3269608,-14.3,-28,-3.2,-1461,-3.3
C2218,0,10,40,0,2016,A,,6656,127262,5098523099,1608722443,26041315,770,40063,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-48,-0.7,2371,1.9,151655005,3.1,73257508,4.8,-7045892,-21.3,8,1.0,454,1.1
C2222,0,10,40,0,2016,A,,12653,227879,11177143124,2786461275,43760769,943,49049,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,328,2.7,8524,3.9,574972347,5.4,119115080,4.5,-13972963,-24.2,14,1.5,716,1.5
C2226,0,10,80,0,2016,A,,1685,22539,840367156,394788397,5330653,717,37285,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.4,277,1.2,29996769,3.7,17778868,4.7,11480,0.2,17,2.4,884,2.4
C2228,0,10,80,0,2016,A,,1015,11439,453460702,229864354,4890225,762,39642,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.8,26,0.2,-3667255,-0.8,-1708163,-0.7,-274838,-5.3,-8,-1.0,-412,-1.0
C2230,0,10,80,0,2016,A,,1810,45397,2136147320,400405675,7877426,905,47055,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,838,1.9,72230919,3.5,9894020,2.5,-660887,-7.7,14,1.6,736,1.6
C2234,0,10,80,0,2016,A,,368,5616,171380484,47532600,873402,587,30518,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.7,173,3.2,5249684,3.2,1004782,2.2,-73786,-7.8,0,0.0,-5,0.0
C2238,0,10,40,0,2016,A,,3305,61087,2498210067,378409147,7797933,786,40896,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-0.5,692,1.1,35362900,1.4,3717052,1.0,-65166,-0.8,2,0.3,117,0.3
C2242,0,10,40,0,2016,A,,6864,133469,5868446817,1054383207,36048470,846,43969,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-60,-0.9,999,0.8,89908279,1.6,-9541456,-0.9,-3567711,-9.0,7,0.8,347,0.8
C2250,0,10,40,0,2016,A,,4316,82247,3272356147,902706365,12978040,765,39787,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,30,0.7,1041,1.3,52116301,1.6,22199221,2.5,-3138391,-19.5,2,0.3,132,0.3
C2252,0,10,40,0,2016,A,,3368,53340,2002660952,400675025,6662063,722,37545,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,43,1.3,660,1.3,44253037,2.3,5225936,1.3,-1730012,-20.6,7,1.0,370,1.0
C2254,0,10,40,0,2016,A,,2327,46147,1974990080,499134625,12757245,823,42797,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,0.8,105,0.2,49338325,2.6,2425947,0.5,-4447607,-25.9,19,2.4,973,2.3
C2258,0,10,80,0,2016,A,,1300,18141,605980936,273890587,5577180,642,33403,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.5,-16,-0.1,21793373,3.7,12352416,4.7,-1105686,-16.5,23,3.7,1229,3.8
C2262,0,10,80,0,2016,A,,759,7934,270219660,76712400,1587327,655,34059,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-2.1,17,0.2,3235876,1.2,2667538,3.6,-407786,-20.4,7,1.1,338,1.0
C2266,0,10,40,0,2016,A,,11557,153102,7340658894,1655194016,33239473,922,47946,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,369,3.3,5647,3.8,380495673,5.5,96907873,6.2,243162,0.7,14,1.5,744,1.6
C2270,0,10,80,0,2016,A,,1235,19307,839331810,367904563,6773533,836,43474,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.7,362,1.9,42312385,5.3,26911771,7.9,2391420,54.6,27,3.3,1405,3.3
C2278,0,10,80,0,2016,A,,834,12955,468905630,93679372,1568152,696,36195,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.4,-214,-1.6,1155303,0.2,842668,0.9,-90125,-5.4,13,1.9,675,1.9
C2280,0,10,80,0,2016,A,,1732,21877,918488458,391172399,10851532,807,41984,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-0.9,-768,-3.4,-20293283,-2.2,-30295372,-7.2,2315919,27.1,10,1.3,528,1.3
C2282,0,10,80,0,2016,A,,731,11851,481377263,136599748,2078325,781,40618,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.3,-130,-1.1,3279536,0.7,5141621,3.9,-45289,-2.1,14,1.8,713,1.8
C2286,0,10,80,0,2016,A,,933,13255,489372878,82216954,1443086,710,36920,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-1.4,-305,-2.2,8238415,1.7,-7830446,-8.7,-230380,-13.8,28,4.1,1439,4.1
C2290,0,10,40,0,2016,A,,6520,107368,4044511750,1265378660,20964639,724,37670,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-38,-0.6,654,0.6,55065589,1.4,20791241,1.7,-5590467,-21.1,5,0.7,286,0.8
C2306,0,10,40,0,2016,A,,10009,206220,8773749200,1789203044,40086919,818,42546,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,36,0.4,1618,0.8,193638386,2.3,3931280,0.2,-3822129,-8.7,12,1.5,610,1.5
C2314,0,10,80,0,2016,A,,580,10956,414931056,91317515,1746993,728,37874,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,-13,-0.1,4314740,1.1,451775,0.5,-310926,-15.1,8,1.1,441,1.2
C2318,0,10,80,0,2016,A,,2298,36328,1533433929,251701446,7078018,812,42211,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,42,1.9,141,0.4,60972874,4.1,21491261,9.3,389570,5.8,29,3.7,1521,3.7
C2324,0,10,80,0,2016,A,,1056,10406,379941610,89182522,948680,702,36512,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.3,273,2.7,22657090,6.3,1741038,2.0,-139306,-12.8,24,3.5,1253,3.6
C2330,0,10,80,0,2016,A,,1108,16223,681922426,162871010,5876324,808,42033,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-52,-4.5,-474,-2.8,2906001,0.4,-2308370,-1.4,-338851,-5.5,26,3.3,1365,3.4
C2334,0,10,80,0,2016,A,,1214,17096,623803644,133434207,1261365,702,36489,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,2.2,132,0.8,20444725,3.4,2641861,2.0,-155530,-11.0,18,2.6,921,2.6
C2338,0,10,80,0,2016,A,,1390,25925,1000953096,223977388,5262856,742,38609,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-27,-1.9,-161,-0.6,2447191,0.2,3738792,1.7,-443886,-7.8,6,0.8,332,0.9
C2342,0,10,40,0,2016,A,,33353,374939,15657982463,2667269153,132935415,803,41761,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1290,4.0,10151,2.8,778150874,5.2,103797888,4.0,319469,0.2,19,2.4,971,2.4
C2346,0,10,40,0,2016,A,,2057,36213,1279580557,294917467,4267586,680,35335,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,0.0,719,2.0,29660446,2.4,2908375,1.0,-1475314,-25.7,3,0.4,120,0.3
C2350,0,10,80,0,2016,A,,904,19125,678102354,236545778,3989465,682,35456,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.4,272,1.4,15621086,2.4,10584938,4.7,-1645672,-29.2,6,0.9,316,0.9
C2354,0,10,40,0,2016,A,,7327,130235,5726577659,682001907,8363909,846,43971,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,269,3.8,3592,2.8,242119393,4.4,28061177,4.3,-3556404,-29.8,13,1.6,664,1.5
C2358,0,10,40,0,2016,A,,4662,82224,3644556933,744596541,11321879,852,44325,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,118,2.6,2524,3.2,151183119,4.3,28107465,3.9,-1475289,-11.5,9,1.1,493,1.1
C2362,0,10,80,0,2016,A,,975,14349,618615695,118914439,2781984,829,43113,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.0,-1616,-10.1,-96587977,-13.5,-24885597,-17.3,-500587,-15.2,-33,-3.8,-1686,-3.8
C2366,0,10,80,0,2016,A,,1089,19112,643517009,159316217,3876899,648,33671,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-32,-2.9,-153,-0.8,7322497,1.2,-3651067,-2.2,-476560,-10.9,13,2.0,647,2.0
C2370,0,10,80,0,2016,A,,1272,20652,682185742,250605323,5674620,635,33032,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,2.2,100,0.5,16249119,2.4,4709516,1.9,-481580,-7.8,12,1.9,629,1.9
C2378,0,10,80,0,2016,A,,1250,20188,756399835,351710925,2082551,721,37469,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,2.6,350,1.8,35930099,5.0,36023564,11.4,-3128462,-60.0,23,3.3,1151,3.2
C2382,0,10,80,0,2016,A,,1878,18787,812393381,406834814,8456476,832,43242,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,76,0.4,24765563,3.1,12380299,3.1,96894,1.2,22,2.7,1147,2.7
C2386,0,10,80,0,2016,A,,1920,23113,867357445,257408933,3736239,722,37527,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-46,-2.3,119,0.5,8448071,1.0,5529666,2.2,-1166383,-23.8,4,0.6,173,0.5
C2390,0,10,40,0,2016,A,,2156,34550,1350462053,275040483,14956695,752,39087,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,1.7,405,1.2,27357783,2.1,16213107,6.3,225380,1.5,7,0.9,338,0.9
C2394,0,10,80,0,2016,A,,1779,24978,1351496194,517162311,5497080,1041,54107,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-1.0,-2921,-10.5,-250201917,-15.6,-51611018,-9.1,-864960,-13.6,-63,-5.7,-3304,-5.8
