"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21209","5","327","75","0","2021","3","N","Scott County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","327","75","0","2021","1","","Shelby County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,34,34,35,396756,317053,9055,889,"",1.97,0.79,0.79,0.80,0.90,0.78,1.06,1.14,"",0,0.0,0,0.0,-1,-2.9,0,0.0,19354,5.1,20793,7.0,-2071,-18.6,52,6.2
"21211","5","327","75","0","2021","2","","Shelby County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,38,37,40,538794,75320,1819,1081,"",1.97,0.89,0.84,0.91,1.07,0.59,0.60,1.22,"",0,0.0,5,15.2,4,12.1,7,21.2,144844,36.8,34853,86.1,253,16.2,163,17.8
"21211","5","327","75","0","2021","3","","Shelby County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,39,38,40,649353,37175,1259,1281,"",1.98,0.90,0.86,0.92,1.26,0.55,0.89,1.41,"",0,0.0,6,18.2,5,15.2,6,17.6,247658,61.7,29361,375.7,862,217.1,354,38.2
"21213","5","327","75","0","2021","1","","Simpson County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,11,10,81609,73549,2380,589,"",3.52,0.45,0.46,0.41,0.36,0.30,0.42,0.82,"",0,0.0,1,10.0,1,10.0,0,0.0,3839,4.9,6329,9.4,-1103,-31.7,-9,-1.5
"21213","5","327","75","0","2021","2","","Simpson County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,11,11,99915,27554,608,699,"",3.50,0.44,0.44,0.43,0.37,0.34,0.34,0.84,"",0,0.0,1,10.0,1,10.0,1,10.0,9987,11.1,2029,7.9,-159,-20.7,7,1.0
"21213","5","327","75","0","2021","3","","Simpson County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,11,11,12,120222,16855,476,816,"",4.61,0.45,0.44,0.48,0.42,0.38,0.45,0.93,"",1,33.3,1,10.0,1,10.0,2,20.0,24890,26.1,11350,206.2,279,141.6,83,11.3
"21215","5","327","75","0","2021","1","N","Spencer County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21215","5","327","75","0","2021","2","N","Spencer County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21215","5","327","75","0","2021","3","N","Spencer County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21217","5","327","75","0","2021","1","N","Taylor County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21217","5","327","75","0","2021","2","N","Taylor County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21217","5","327","75","0","2021","3","N","Taylor County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21219","5","327","75","0","2021","1","N","Todd County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",7.18,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21219","5","327","75","0","2021","2","N","Todd County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",7.30,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21219","5","327","75","0","2021","3","N","Todd County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",7.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21223","5","327","75","0","2021","1","N","Trimble County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21223","5","327","75","0","2021","2","N","Trimble County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21223","5","327","75","0","2021","3","N","Trimble County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","327","75","0","2021","1","","Warren County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,184,196,193,2429394,1800341,94925,978,"",1.38,1.05,1.15,1.09,1.37,1.16,2.79,1.25,"",1,12.5,-1,-0.5,9,4.8,0,0.0,-48116,-1.9,8994,0.5,60359,174.6,-34,-3.4
"21227","5","327","75","0","2021","2","","Warren County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,191,190,192,2842864,358869,18103,1145,"",1.38,1.07,1.08,1.07,1.36,0.69,1.35,1.27,"",0,0.0,3,1.6,0,0.0,13,7.3,482893,20.5,47956,15.4,12922,249.4,167,17.1
"21227","5","327","75","0","2021","3","","Warren County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,192,190,192,3076699,139299,8107,1237,"",1.24,1.09,1.06,1.07,1.46,0.50,1.26,1.36,"",-1,-11.1,13,7.3,6,3.3,9,4.9,466173,17.9,35176,33.8,6597,436.9,134,12.1
"21229","5","327","75","0","2021","1","N","Washington County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21229","5","327","75","0","2021","2","N","Washington County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21229","5","327","75","0","2021","3","N","Washington County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","327","75","0","2021","1","N","Wayne County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","327","75","0","2021","2","N","Wayne County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","327","75","0","2021","3","N","Wayne County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","327","75","0","2021","1","N","Whitley County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","327","75","0","2021","2","N","Whitley County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","327","75","0","2021","3","N","Whitley County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21237","5","327","75","0","2021","1","N","Wolfe County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21237","5","327","75","0","2021","2","N","Wolfe County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21237","5","327","75","0","2021","3","N","Wolfe County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","327","75","0","2021","1","N","Woodford County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","327","75","0","2021","2","N","Woodford County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","327","75","0","2021","3","N","Woodford County, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","327","75","0","2021","1","N","Unknown Or Undefined, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","327","75","0","2021","2","","Unknown Or Undefined, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,6,6,6,126481,13761,372,1622,"",0.56,0.08,0.08,0.08,0.09,0.05,0.04,1.17,"",2,66.7,3,100.0,3,100.0,3,100.0,49692,64.7,13761,100.0,372,100.0,-347,-17.6
"21999","5","327","75","0","2021","3","","Unknown Or Undefined, Kentucky","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,7,8,7,185477,13761,372,1946,"",0.54,0.08,0.09,0.08,0.12,0.07,0.06,1.43,"",2,66.7,4,133.3,5,166.7,4,133.3,111041,149.2,13761,100.0,372,100.0,37,1.9
"22000","5","327","55","0","2021","1","","Louisiana -- Statewide","Private","NAICS 327 Nonmetallic mineral product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",259,5059,4979,4961,69677234,38173347,668512,1072,"",1.17,1.01,1.01,0.99,1.19,1.09,1.26,1.19,"",-6,-2.3,-660,-11.5,-802,-13.9,-736,-12.9,-7442319,-9.7,-4403183,-10.3,-129142,-16.2,37,3.6
"22000","5","327","55","0","2021","2","","Louisiana -- Statewide","Private","NAICS 327 Nonmetallic mineral product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",260,5066,5063,5021,68476654,5712822,105069,1043,"",1.18,1.00,0.99,0.99,1.03,0.63,0.62,1.04,"",-2,-0.8,-105,-2.0,-123,-2.4,-461,-8.4,113562,0.2,1173122,25.8,27460,35.4,47,4.7
"22000","5","327","55","0","2021","3","","Louisiana -- Statewide","Private","NAICS 327 Nonmetallic mineral product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",258,5006,4916,4816,67709254,4316707,77133,1060,"",1.17,0.98,0.96,0.97,1.00,0.79,0.75,1.03,"",-3,-1.1,-460,-8.4,-554,-10.1,-699,-12.7,-4040112,-5.6,2840,0.1,-10407,-11.9,54,5.4
"22001","5","327","75","0","2021","1","","Acadia Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,15,14,84040,74096,460,462,"",1.41,0.32,0.38,0.35,0.25,0.28,0.11,0.71,"",0,0.0,0,0.0,2,15.4,4,40.0,9178,12.3,8945,13.7,232,101.8,-18,-3.8
"22001","5","327","75","0","2021","2","","Acadia Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,14,13,89161,26670,137,502,"",1.42,0.34,0.34,0.32,0.22,0.33,0.10,0.67,"",0,0.0,4,40.0,2,16.7,1,8.3,18283,25.8,3539,15.3,43,45.7,21,4.4
"22001","5","327","75","0","2021","3","","Acadia Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,14,15,96229,22029,128,529,"",1.42,0.33,0.36,0.38,0.25,0.55,0.18,0.70,"",0,0.0,2,18.2,1,7.7,3,25.0,16977,21.4,5282,31.5,-38,-22.9,21,4.1
"22003","5","327","75","0","2021","1","N","Allen Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22003","5","327","75","0","2021","2","N","Allen Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22003","5","327","75","0","2021","3","N","Allen Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","327","75","0","2021","1","","Ascension Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,148,146,145,1774322,1071086,16374,933,"",2.12,1.21,1.19,1.17,1.10,1.08,1.03,0.92,"",1,10.0,-19,-11.4,-12,-7.6,-16,-9.9,-179883,-9.2,-69967,-6.1,-842,-4.9,5,0.5
"22005","5","327","75","0","2021","2","","Ascension Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,140,144,144,1870852,160492,1763,1009,"",2.11,1.11,1.13,1.15,1.00,0.60,0.31,0.89,"",1,10.0,-26,-15.7,-18,-11.1,-29,-16.8,-206213,-9.9,60111,59.9,466,35.9,52,5.4
"22005","5","327","75","0","2021","3","","Ascension Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,144,140,141,1859748,109774,1690,1010,"",2.10,1.15,1.11,1.14,1.01,0.71,0.53,0.89,"",0,0.0,-20,-12.2,-26,-15.7,-25,-15.1,-200872,-9.7,19641,21.8,619,57.8,51,5.3
"22007","5","327","75","0","2021","1","N","Assumption Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22007","5","327","75","0","2021","2","N","Assumption Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22007","5","327","75","0","2021","3","N","Assumption Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22009","5","327","75","0","2021","1","N","Avoyelles Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22009","5","327","75","0","2021","2","N","Avoyelles Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22009","5","327","75","0","2021","3","N","Avoyelles Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22011","5","327","75","0","2021","1","","Beauregard Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,19,19,17,236756,132985,119,993,"",2.44,0.81,0.81,0.71,1.02,0.86,0.07,1.31,"",0,0.0,-1,-5.0,-2,-9.5,-4,-19.0,-58651,-19.9,-20582,-13.4,-19,-13.8,-107,-9.7
"22011","5","327","75","0","2021","2","N","Beauregard Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22011","5","327","75","0","2021","3","","Beauregard Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,19,20,21,309996,14742,13,1192,"",2.44,0.79,0.83,0.88,1.20,0.61,0.03,1.44,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","327","75","0","2021","1","","Bossier Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,600,621,639,6076743,4427421,114065,754,"",1.62,5.13,5.41,5.45,5.37,5.88,9.83,1.01,"",-2,-20.0,119,24.7,136,28.0,160,33.4,666846,12.3,828241,23.0,18880,19.8,-110,-12.7
"22015","5","327","75","0","2021","2","","Bossier Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,656,643,631,6868561,1025339,27868,821,"",1.62,5.57,5.42,5.43,5.14,4.59,6.96,0.94,"",-2,-20.0,159,32.0,148,29.9,135,27.2,1427670,26.2,520146,103.0,14214,104.1,-23,-2.7
"22015","5","327","75","0","2021","3","","Bossier Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,601,588,569,7136530,753306,19360,937,"",1.61,4.99,4.91,4.84,5.09,5.54,8.00,1.04,"",-2,-20.0,72,13.6,65,12.4,32,6.0,650124,10.0,-49901,-6.2,-4352,-18.4,-5,-0.5
"22017","5","327","75","0","2021","1","","Caddo Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,427,391,362,7741092,4640862,99423,1514,"",1.11,1.46,1.36,1.24,2.48,2.55,3.67,1.83,"",0,0.0,-351,-45.1,-427,-52.2,-435,-54.6,-4300354,-35.7,-1628427,-26.0,-52290,-34.5,353,30.4
"22017","5","327","75","0","2021","2","","Caddo Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,369,375,374,5971715,521727,9798,1233,"",1.19,1.26,1.28,1.27,1.62,1.06,1.11,1.28,"",1,7.7,-43,-10.4,-72,-16.1,-183,-32.9,-189737,-3.1,100963,24.0,1627,19.9,229,22.8
"22017","5","327","75","0","2021","3","","Caddo Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,363,352,341,5135831,372777,6361,1122,"",1.20,1.23,1.20,1.17,1.36,1.26,1.17,1.13,"",1,7.7,-289,-44.3,-317,-47.4,-353,-50.9,-4013380,-43.9,-44323,-10.6,-1446,-18.5,74,7.1
"22019","5","327","75","0","2021","1","","Calcasieu Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,304,293,295,3750489,2202551,33053,970,"",1.59,1.31,1.28,1.27,1.30,1.26,1.20,1.01,"",-1,-6.7,-52,-14.6,-66,-18.4,-71,-19.4,-910866,-19.5,-452338,-17.0,-6550,-16.5,-25,-2.5
"22019","5","327","75","0","2021","2","","Calcasieu Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,299,296,285,3937226,320686,5062,1032,"",1.59,1.26,1.24,1.19,1.22,0.73,0.60,0.99,"",-1,-6.7,-57,-16.0,-62,-17.3,-90,-24.0,-916155,-18.9,-143511,-30.9,-1754,-25.7,4,0.4
"22019","5","327","75","0","2021","3","","Calcasieu Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,274,253,249,3688108,230081,3499,1097,"",1.60,1.13,1.06,1.04,1.08,0.81,0.67,1.00,"",-1,-6.7,-81,-22.8,-92,-26.7,-35,-12.3,-313561,-7.8,-57722,-20.1,-709,-16.8,159,17.0
"22023","5","327","75","0","2021","1","N","Cameron Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22023","5","327","75","0","2021","2","N","Cameron Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22023","5","327","75","0","2021","3","N","Cameron Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","5","327","75","0","2021","1","N","Concordia Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","5","327","75","0","2021","2","N","Concordia Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","5","327","75","0","2021","3","N","Concordia Parish, Louisiana","Private","NAICS 327 Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
