"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18063","5","488","75","0","2021","3","","Hendricks County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,297,303,316,4210185,378578,6207,1061,"",1.23,0.77,0.77,0.81,0.92,0.54,0.62,1.17,"",-3,-12.0,-9,-2.9,-4,-1.3,9,2.9,371453,9.7,130883,52.8,578,10.3,98,10.2
"18065","5","488","75","0","2021","1","N","Henry County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18065","5","488","75","0","2021","2","N","Henry County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18065","5","488","75","0","2021","3","N","Henry County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18067","5","488","75","0","2021","1","","Howard County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,34,35,36,300979,245732,6336,661,"",0.85,0.19,0.20,0.21,0.14,0.18,0.23,0.69,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18067","5","488","75","0","2021","2","","Howard County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,34,36,37,329553,89516,2359,711,"",0.85,0.20,0.21,0.21,0.16,0.31,0.56,0.78,"",0,0.0,16,88.9,14,63.6,15,68.2,142828,76.5,37936,73.5,765,48.0,16,2.3
"18067","5","488","75","0","2021","3","","Howard County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,36,35,34,388859,48908,1539,855,"",0.85,0.21,0.20,0.20,0.18,0.25,0.50,0.90,"",0,0.0,13,56.5,11,45.8,6,21.4,138272,55.2,20357,71.3,828,116.5,84,10.9
"18069","5","488","75","0","2021","1","","Huntington County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,5,5,5,32450,20700,104,499,"",1.15,0.08,0.08,0.08,0.05,0.04,0.01,0.70,"",-1,-16.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"18069","5","488","75","0","2021","2","","Huntington County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,5,5,5,32450,8700,44,499,"",1.12,0.08,0.08,0.08,0.05,0.07,0.02,0.63,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,-3350,-9.4,-3350,-27.8,-84,-65.6,40,8.7
"18069","5","488","75","0","2021","3","","Huntington County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,5,5,5,32450,3000,15,499,"",1.12,0.07,0.07,0.07,0.04,0.03,0.01,0.59,"",0,0.0,0,0.0,0,0.0,0,0.0,-3350,-9.4,-3350,-52.8,-84,-84.8,-52,-9.4
"18071","3","488","75","0","2021","1","N","Jackson County, Indiana","Local Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18071","3","488","75","0","2021","2","N","Jackson County, Indiana","Local Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18071","3","488","75","0","2021","3","N","Jackson County, Indiana","Local Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18071","5","488","75","0","2021","1","N","Jackson County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18071","5","488","75","0","2021","2","N","Jackson County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18071","5","488","75","0","2021","3","N","Jackson County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18073","3","488","75","0","2021","1","N","Jasper County, Indiana","Local Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",15.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18073","3","488","75","0","2021","2","N","Jasper County, Indiana","Local Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",15.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18073","3","488","75","0","2021","3","N","Jasper County, Indiana","Local Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",15.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18073","5","488","75","0","2021","1","N","Jasper County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18073","5","488","75","0","2021","2","N","Jasper County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18073","5","488","75","0","2021","3","N","Jasper County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18077","5","488","75","0","2021","1","N","Jefferson County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18077","5","488","75","0","2021","2","N","Jefferson County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18077","5","488","75","0","2021","3","N","Jefferson County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18079","5","488","75","0","2021","1","N","Jennings County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18079","5","488","75","0","2021","2","N","Jennings County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18079","5","488","75","0","2021","3","N","Jennings County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","488","75","0","2021","1","","Johnson County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,80,83,83,862440,670408,8071,809,"",1.03,0.28,0.30,0.29,0.32,0.31,0.29,1.10,"",2,12.5,-8,-9.1,-3,-3.5,2,2.5,-33081,-3.7,-11459,-1.7,-2119,-20.8,-1,-0.1
"18081","5","488","75","0","2021","2","","Johnson County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,80,77,85,1113473,184714,2308,1062,"",1.08,0.28,0.27,0.30,0.35,0.28,0.27,1.25,"",3,18.8,17,27.0,1,1.3,9,11.8,283278,34.1,52072,39.3,163,7.6,171,19.2
"18081","5","488","75","0","2021","3","","Johnson County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,85,82,84,1128228,136884,2241,1037,"",1.07,0.29,0.28,0.29,0.33,0.27,0.36,1.18,"",3,18.8,7,9.0,5,6.5,8,10.5,268070,31.2,22122,19.3,335,17.6,178,20.7
"18083","5","488","75","0","2021","1","N","Knox County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18083","5","488","75","0","2021","2","N","Knox County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18083","5","488","75","0","2021","3","N","Knox County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18085","5","488","75","0","2021","1","","Kosciusko County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,40,41,40,588556,311923,3935,1122,"",0.64,0.22,0.23,0.22,0.25,0.20,0.16,1.10,"",0,0.0,3,8.1,5,13.9,2,5.3,23618,4.2,-26776,-7.9,-1675,-29.9,-53,-4.5
"18085","5","488","75","0","2021","2","","Kosciusko County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,41,40,40,626768,124090,1681,1195,"",0.63,0.23,0.22,0.22,0.27,0.38,0.38,1.19,"",0,0.0,-6,-12.8,-4,-9.1,-6,-13.0,-29813,-4.5,4888,4.1,-1199,-41.6,89,8.0
"18085","5","488","75","0","2021","3","","Kosciusko County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,37,37,36,597321,34018,374,1253,"",0.63,0.20,0.20,0.20,0.25,0.14,0.12,1.24,"",0,0.0,-5,-11.9,-2,-5.1,-5,-12.2,32086,5.7,12639,59.1,-35,-8.6,184,17.2
"18087","5","488","75","0","2021","1","","Lagrange County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,31,32,33,344942,200559,2948,829,"",1.12,0.46,0.47,0.48,0.44,0.31,0.25,0.95,"",-1,-16.7,7,29.2,9,39.1,12,57.1,27753,8.7,11860,6.3,50,1.7,-247,-23.0
"18087","5","488","75","0","2021","2","","Lagrange County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,33,34,34,379257,84479,1387,867,"",1.33,0.47,0.48,0.47,0.41,0.56,0.57,0.87,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","488","75","0","2021","3","","Lagrange County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,34,35,34,413736,43789,764,927,"",1.32,0.47,0.47,0.46,0.42,0.36,0.36,0.91,"",0,0.0,20,142.9,10,40.0,7,25.9,208238,101.3,3420,8.5,-111,-12.7,208,28.9
"18089","3","488","75","0","2021","1","N","Lake County, Indiana","Local Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","3","488","75","0","2021","2","N","Lake County, Indiana","Local Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","3","488","75","0","2021","3","N","Lake County, Indiana","Local Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","488","75","0","2021","1","","Lake County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",82,906,920,884,12116559,7706344,137013,1032,"",1.62,1.04,1.06,1.02,1.18,1.21,1.44,1.13,"",0,0.0,-18,-1.9,-16,-1.7,-48,-5.2,-218372,-1.8,-91632,-1.2,-51834,-27.4,12,1.2
"18089","5","488","75","0","2021","2","","Lake County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",80,863,860,879,12291000,1385590,23644,1090,"",1.57,0.98,0.98,0.99,1.07,0.77,0.73,1.08,"",-1,-1.2,14,1.6,3,0.4,0,0.0,729462,6.3,-4831,-0.3,-2144,-8.3,58,5.6
"18089","5","488","75","0","2021","3","","Lake County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",80,873,865,859,12472530,932777,15401,1108,"",1.55,0.98,0.96,0.95,1.00,0.74,0.65,1.04,"",-3,-3.6,-5,-0.6,-4,-0.5,-22,-2.5,1069367,9.4,-60930,-6.1,-3251,-17.4,107,10.7
"18091","3","488","75","0","2021","1","N","LaPorte County, Indiana","Local Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18091","3","488","75","0","2021","2","N","LaPorte County, Indiana","Local Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18091","3","488","75","0","2021","3","N","LaPorte County, Indiana","Local Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18091","5","488","75","0","2021","1","","LaPorte County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,51,49,49,554951,336187,2635,860,"",1.19,0.28,0.27,0.26,0.30,0.25,0.13,1.10,"",-1,-7.1,-4,-7.3,-5,-9.3,-5,-9.3,15657,2.9,-46216,-12.1,-1136,-30.1,96,12.6
"18091","5","488","75","0","2021","2","","LaPorte County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,46,45,44,518914,86636,1095,887,"",1.20,0.25,0.24,0.23,0.25,0.22,0.18,1.03,"",-1,-7.1,-2,-4.2,-4,-8.2,-7,-13.7,81331,18.6,31268,56.5,589,116.4,205,30.1
"18091","5","488","75","0","2021","3","","LaPorte County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,45,44,45,536861,17355,121,925,"",1.19,0.23,0.23,0.23,0.22,0.06,0.03,0.95,"",-1,-7.1,-13,-22.4,-15,-25.4,-15,-25.0,81887,18.0,-37413,-68.3,-623,-83.7,332,56.0
"18093","5","488","75","0","2021","1","N","Lawrence County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18093","5","488","75","0","2021","2","N","Lawrence County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18093","5","488","75","0","2021","3","N","Lawrence County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","488","75","0","2021","1","N","Madison County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","488","75","0","2021","2","N","Madison County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","488","75","0","2021","3","N","Madison County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","3","488","75","0","2021","1","N","Marion County, Indiana","Local Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","3","488","75","0","2021","2","N","Marion County, Indiana","Local Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","3","488","75","0","2021","3","N","Marion County, Indiana","Local Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","5","488","75","0","2021","1","","Marion County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",132,3162,3163,3221,45644295,27738049,377044,1103,"",1.09,1.12,1.13,1.14,1.01,1.23,1.06,0.89,"",4,3.1,-350,-10.0,-373,-10.5,-293,-8.3,-2061182,-4.3,-1928727,-6.5,-44167,-10.5,61,5.9
"18097","5","488","75","0","2021","2","","Marion County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",133,3206,3258,3336,53129368,7074429,103426,1251,"",1.09,1.13,1.14,1.17,1.19,1.36,1.28,1.04,"",5,3.9,141,4.6,354,12.2,426,14.6,11568377,27.8,2443083,52.8,29830,40.5,171,15.8
"18097","5","488","75","0","2021","3","","Marion County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",135,3445,3478,3473,60157130,5862684,93410,1335,"",1.10,1.17,1.17,1.18,1.26,1.40,1.40,1.07,"",9,7.1,302,9.6,385,12.4,392,12.7,17244411,40.2,1603981,37.7,27068,40.8,272,25.6
"18099","5","488","75","0","2021","1","N","Marshall County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18099","5","488","75","0","2021","2","N","Marshall County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18099","5","488","75","0","2021","3","N","Marshall County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18101","5","488","75","0","2021","1","N","Martin County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18101","5","488","75","0","2021","2","-","Martin County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18101","5","488","75","0","2021","3","-","Martin County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18103","5","488","75","0","2021","1","","Miami County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,140,154,150,1776581,1251830,18946,923,"",1.04,3.32,3.63,3.51,4.47,4.76,4.19,1.28,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18103","5","488","75","0","2021","2","N","Miami County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18103","5","488","75","0","2021","3","N","Miami County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18105","5","488","75","0","2021","1","","Monroe County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,43,41,41,494656,341522,2529,913,"",0.47,0.14,0.13,0.13,0.13,0.18,0.09,0.95,"",0,0.0,0,0.0,-3,-6.8,-1,-2.4,38629,8.5,15019,4.6,854,51.0,97,11.9
"18105","5","488","75","0","2021","2","","Monroe County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,41,40,41,515947,56853,675,976,"",0.53,0.13,0.13,0.13,0.13,0.10,0.08,0.97,"",1,14.3,8,24.2,0,0.0,2,5.1,120101,30.3,-9322,-14.1,328,94.5,160,19.6
"18105","5","488","75","0","2021","3","","Monroe County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,42,43,44,627506,92081,1026,1123,"",0.46,0.13,0.13,0.14,0.15,0.23,0.17,1.10,"",-1,-12.5,-1,-2.3,1,2.4,2,4.8,186627,42.3,52214,131.0,824,407.9,322,40.2
"18109","5","488","75","0","2021","1","","Morgan County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,69,72,71,653427,507372,4530,711,"",1.15,0.92,0.97,0.95,0.93,0.95,0.64,0.98,"",-1,-12.5,-14,-16.9,-6,-7.7,-7,-9.0,-16530,-2.5,-47780,-8.6,-1901,-29.6,64,9.9
"18109","5","488","75","0","2021","2","","Morgan County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,53,55,53,620311,98004,877,889,"",1.30,0.70,0.72,0.69,0.77,0.63,0.36,1.09,"",0,0.0,-10,-15.9,-18,-24.7,-17,-24.3,-4886,-0.8,-13814,-12.4,-1161,-57.0,189,27.0
"18109","5","488","75","0","2021","3","","Morgan County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,59,62,63,706992,96538,962,887,"",1.30,0.76,0.79,0.83,0.84,0.93,0.58,1.05,"",1,14.3,-9,-13.2,-1,-1.6,-5,-7.4,38657,5.8,38294,65.7,-220,-18.6,112,14.5
"18111","5","488","75","0","2021","1","N","Newton County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18111","5","488","75","0","2021","2","N","Newton County, Indiana","Private","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
