"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17031","5","721","75","0","2021","2","","Cook County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",552,11888,12718,15097,149802305,61316660,1560408,871,"",0.57,0.52,0.53,0.57,0.58,0.66,0.81,1.08,"",16,3.0,-2860,-19.4,240,1.9,2367,18.6,38499958,34.6,29978101,95.7,887037,131.7,228,35.5
"17031","5","721","75","0","2021","3","","Cook County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",557,17469,18979,19615,233262498,80941043,2442616,960,"",0.57,0.61,0.67,0.71,0.75,0.98,1.33,1.13,"",17,3.1,5851,50.4,7173,60.8,7714,64.8,121544873,108.8,61968658,326.6,2040178,507.0,230,31.5
"17033","5","721","75","0","2021","1","N","Crawford County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17033","5","721","75","0","2021","2","N","Crawford County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17033","5","721","75","0","2021","3","N","Crawford County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17035","5","721","75","0","2021","1","N","Cumberland County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17035","5","721","75","0","2021","2","N","Cumberland County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17035","5","721","75","0","2021","3","N","Cumberland County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17037","5","721","75","0","2021","1","","DeKalb County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,122,121,122,548238,543220,7812,347,"",0.95,0.43,0.41,0.40,0.29,0.36,0.25,0.71,"",-1,-7.1,-13,-9.6,-28,-18.8,-24,-16.4,9807,1.8,29265,5.7,1114,16.6,58,20.1
"17037","5","721","75","0","2021","2","","DeKalb County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,128,141,152,746848,568649,8279,409,"",0.94,0.39,0.41,0.40,0.30,0.42,0.28,0.75,"",1,8.3,32,33.3,38,36.9,32,26.7,301151,67.6,230123,68.0,3340,67.6,87,27.0
"17037","5","721","75","0","2021","3","","DeKalb County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,156,155,146,815442,459487,6720,412,"",0.93,0.39,0.38,0.37,0.26,0.42,0.29,0.69,"",0,0.0,38,32.2,45,40.9,17,13.2,270493,49.6,170803,59.2,2244,50.1,60,17.0
"17039","5","721","75","0","2021","1","","DeWitt County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,39,42,45,173064,170254,1149,317,"",1.97,0.99,1.04,1.07,0.52,0.61,0.24,0.50,"",0,0.0,1,2.6,4,10.5,5,12.5,17745,11.4,14935,9.6,179,18.5,8,2.6
"17039","5","721","75","0","2021","2","","DeWitt County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,47,45,43,156571,125653,848,268,"",1.95,1.03,0.94,0.81,0.41,0.66,0.24,0.45,"",0,0.0,13,38.2,6,15.4,5,13.2,22957,17.2,13022,11.6,145,20.6,-10,-3.6
"17039","5","721","75","0","2021","3","","DeWitt County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,43,43,38,175101,114189,770,326,"",1.95,0.77,0.78,0.66,0.37,0.71,0.20,0.50,"",0,0.0,4,10.3,5,13.2,-5,-11.6,4201,2.5,3216,2.9,77,11.1,-3,-0.9
"17041","5","721","75","0","2021","1","","Douglas County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,66,71,69,289788,288393,2230,325,"",2.02,1.05,1.11,1.04,0.80,0.67,0.35,0.75,"",-1,-11.1,-24,-26.7,-19,-21.1,-18,-20.7,-18032,-5.9,-16977,-5.6,-1141,-33.8,59,22.2
"17041","5","721","75","0","2021","2","","Douglas County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,78,85,83,387482,332082,2602,363,"",2.02,1.09,1.12,1.00,0.81,0.96,0.43,0.75,"",0,0.0,5,6.8,11,14.9,2,2.5,79241,25.7,67523,25.5,-320,-11.0,51,16.3
"17041","5","721","75","0","2021","3","","Douglas County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,83,81,68,381208,213640,1760,379,"",2.01,0.94,0.93,0.81,0.65,0.81,0.38,0.73,"",1,14.3,6,7.8,5,6.6,-9,-11.7,92901,32.2,14714,7.4,-512,-22.5,90,31.1
"17043","5","721","75","0","2021","1","","DuPage County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",120,1662,1796,1871,13595769,11436023,229294,589,"",0.51,0.34,0.36,0.36,0.28,0.30,0.28,0.78,"",-6,-4.8,-2933,-63.8,-2844,-61.3,-2711,-59.2,-24595300,-64.4,-20214170,-63.9,-477046,-67.5,-49,-7.7
"17043","5","721","75","0","2021","2","","DuPage County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",120,2215,2314,2535,19317580,10752648,219199,631,"",0.50,0.40,0.40,0.39,0.33,0.46,0.43,0.83,"",-4,-3.2,231,11.6,314,15.7,480,23.4,4060299,26.6,4339300,67.7,92624,73.2,48,8.2
"17043","5","721","75","0","2021","3","","DuPage County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",119,2742,2793,2788,25519178,10987364,233835,708,"",0.50,0.40,0.41,0.42,0.36,0.55,0.53,0.88,"",-7,-5.6,614,28.9,632,29.2,619,28.5,9478179,59.1,6297757,134.3,128998,123.0,135,23.6
"17045","5","721","75","0","2021","1","N","Edgar County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17045","5","721","75","0","2021","2","N","Edgar County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17045","5","721","75","0","2021","3","N","Edgar County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17047","5","721","75","0","2021","1","N","Edwards County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17047","5","721","75","0","2021","2","N","Edwards County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17047","5","721","75","0","2021","3","N","Edwards County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17049","5","721","75","0","2021","1","","Effingham County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,293,291,310,1198918,1128591,11550,309,"",2.89,1.58,1.53,1.58,1.08,0.90,0.55,0.69,"",1,4.3,-86,-22.7,-77,-20.9,-47,-13.2,-328443,-21.5,-294651,-20.7,-12868,-52.7,-10,-3.1
"17049","5","721","75","0","2021","2","","Effingham County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,352,350,342,1617451,1328897,15634,358,"",2.88,1.68,1.56,1.39,1.11,1.23,0.76,0.72,"",1,4.3,94,36.4,81,30.1,54,18.8,546167,51.0,524653,65.2,8107,107.7,55,18.2
"17049","5","721","75","0","2021","3","","Effingham County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,383,380,371,1834686,1044308,12194,373,"",2.99,1.44,1.43,1.45,1.01,1.31,0.81,0.70,"",2,8.7,59,18.2,44,13.1,51,15.9,510703,38.6,249563,31.4,4025,49.3,61,19.6
"17051","5","721","75","0","2021","1","","Fayette County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,27,25,29,104323,104323,2235,297,"",0.92,0.61,0.55,0.61,0.47,0.48,0.62,0.81,"",-1,-25.0,-6,-18.2,-12,-32.4,-6,-17.1,-15040,-12.6,-15040,-12.6,447,25.0,35,13.4
"17051","5","721","75","0","2021","2","","Fayette County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,34,36,44,147671,134037,2845,299,"",0.92,0.66,0.66,0.75,0.50,0.53,0.56,0.73,"",-1,-25.0,0,0.0,3,9.1,11,33.3,17080,13.1,13336,11.0,1027,56.5,-2,-0.7
"17051","5","721","75","0","2021","3","","Fayette County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,35,35,34,158767,65527,1289,352,"",0.93,0.56,0.55,0.56,0.45,0.36,0.32,0.82,"",-1,-25.0,-3,-7.9,-5,-12.5,4,13.3,35375,28.7,-18452,-22.0,-41,-3.1,88,33.3
"17053","5","721","75","0","2021","1","N","Ford County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17053","5","721","75","0","2021","2","N","Ford County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17053","5","721","75","0","2021","3","N","Ford County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17055","5","721","75","0","2021","1","","Franklin County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,22,22,24,86803,86803,1110,295,"",2.05,0.32,0.31,0.33,0.24,0.25,0.14,0.76,"",-1,-9.1,-3,-12.0,-3,-12.0,-3,-11.1,5345,6.6,5345,6.6,-675,-37.8,51,20.9
"17055","5","721","75","0","2021","2","","Franklin County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,31,32,21,120452,111298,2242,331,"",2.06,0.39,0.38,0.23,0.25,0.32,0.27,0.77,"",-1,-9.1,9,40.9,5,18.5,-3,-12.5,29203,32.0,24309,27.9,-10,-0.4,43,14.9
"17055","5","721","75","0","2021","3","","Franklin County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,37,48,28,152987,117915,4037,312,"",2.04,0.38,0.49,0.29,0.26,0.41,0.57,0.67,"",-1,-9.1,15,68.2,28,140.0,10,55.6,87164,132.4,55552,89.1,2750,213.7,59,23.3
"17057","5","721","75","0","2021","1","","Fulton County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,13,11,36638,36638,734,229,"",0.65,0.20,0.19,0.15,0.11,0.13,0.15,0.60,"",0,0.0,0,0.0,1,8.3,-1,-8.3,9280,33.9,9280,33.9,382,108.5,58,33.9
"17057","5","721","75","0","2021","2","","Fulton County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,14,16,54958,46918,841,295,"",0.87,0.17,0.17,0.18,0.12,0.15,0.14,0.70,"",1,33.3,3,30.0,1,7.7,3,23.1,20486,59.4,17245,58.1,474,129.2,74,33.5
"17057","5","721","75","0","2021","3","","Fulton County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,14,13,14,50387,40695,775,284,"",0.87,0.15,0.14,0.15,0.09,0.17,0.17,0.63,"",1,33.3,0,0.0,-1,-7.1,-1,-6.7,7158,16.6,8394,26.0,390,101.3,52,22.4
"17059","5","721","75","0","2021","1","N","Gallatin County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17059","5","721","75","0","2021","2","N","Gallatin County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17059","5","721","75","0","2021","3","N","Gallatin County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17061","5","721","75","0","2021","1","N","Greene County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17061","5","721","75","0","2021","2","N","Greene County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17061","5","721","75","0","2021","3","N","Greene County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17063","5","721","75","0","2021","1","","Grundy County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,60,62,67,272881,266326,3858,333,"",1.11,0.35,0.36,0.35,0.18,0.22,0.16,0.51,"",0,0.0,-20,-25.0,-23,-27.1,-24,-26.4,-46406,-14.5,-39649,-13.0,-410,-9.6,45,15.6
"17063","5","721","75","0","2021","2","","Grundy County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,128,134,130,430162,369859,10953,253,"",1.10,0.62,0.63,0.57,0.22,0.43,0.45,0.37,"",0,0.0,44,52.4,46,52.3,38,41.3,90902,26.8,101733,37.9,4075,59.2,-44,-14.8
"17063","5","721","75","0","2021","3","","Grundy County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,136,133,132,510958,315616,12040,294,"",1.10,0.55,0.55,0.56,0.23,0.48,0.68,0.41,"",0,0.0,68,100.0,61,84.7,60,83.3,183647,56.1,96636,44.1,6255,108.1,-62,-17.4
"17067","5","721","75","0","2021","1","","Hancock County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,15,13,18,54370,53355,1744,273,"",1.39,0.47,0.40,0.53,0.33,0.33,0.71,0.71,"",0,0.0,-13,-46.4,-20,-60.6,-35,-66.0,-79186,-59.3,-78966,-59.7,-5824,-77.0,3,1.1
"17067","5","721","75","0","2021","2","","Hancock County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,23,31,41,155212,123544,6929,377,"",1.38,0.62,0.78,0.93,0.72,0.79,2.47,0.91,"",0,0.0,-8,-25.8,-12,-27.9,-4,-8.9,26246,20.4,29542,31.4,976,16.4,127,50.8
"17067","5","721","75","0","2021","3","","Hancock County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,49,46,46,210229,127103,7975,344,"",1.71,1.05,0.98,1.02,0.80,1.06,3.63,0.78,"",1,25.0,27,122.7,26,130.0,28,155.6,145225,223.4,100688,381.2,6712,531.4,94,37.6
"17069","5","721","75","0","2021","1","N","Hardin County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","5","721","75","0","2021","2","N","Hardin County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","5","721","75","0","2021","3","N","Hardin County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","5","721","75","0","2021","1","","Henry County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,23,25,24,71983,71983,986,231,"",1.17,0.21,0.22,0.20,0.11,0.13,0.08,0.52,"",2,33.3,-1,-4.2,0,0.0,0,0.0,9941,16.0,9941,16.0,-844,-46.1,35,17.9
"17073","5","721","75","0","2021","2","","Henry County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,27,29,30,102103,100023,1483,274,"",1.15,0.21,0.21,0.20,0.12,0.20,0.12,0.59,"",2,33.3,11,68.8,7,31.8,5,20.0,35986,54.4,33906,51.3,-532,-26.4,32,13.2
"17073","5","721","75","0","2021","3","","Henry County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,27,27,25,91661,68439,878,268,"",1.15,0.17,0.17,0.17,0.09,0.17,0.09,0.55,"",2,33.3,1,3.8,1,3.8,0,0.0,5267,6.1,-13661,-16.6,-1677,-65.6,9,3.5
"17075","5","721","75","0","2021","1","","Iroquois County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,15,13,11,69538,61993,990,411,"",1.27,0.26,0.22,0.17,0.24,0.20,0.22,1.12,"",0,0.0,-3,-16.7,-4,-23.5,-5,-31.2,-11944,-14.7,-6931,-10.1,-123,-11.1,42,11.4
"17075","5","721","75","0","2021","2","","Iroquois County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,14,14,18,76888,45619,572,386,"",1.27,0.21,0.20,0.23,0.19,0.15,0.08,0.90,"",1,20.0,-2,-12.5,-5,-26.3,4,28.6,-4402,-5.4,-11789,-20.5,-174,-23.3,3,0.8
"17075","5","721","75","0","2021","3","","Iroquois County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,20,18,21,90917,34437,621,356,"",1.28,0.24,0.22,0.26,0.19,0.15,0.15,0.78,"",0,0.0,2,11.1,0,0.0,3,16.7,7000,8.3,8035,30.4,176,39.6,-3,-0.8
"17077","5","721","75","0","2021","1","","Jackson County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,62,59,64,307020,301940,4027,383,"",1.78,0.31,0.29,0.30,0.22,0.42,0.30,0.73,"",-1,-6.7,-33,-34.7,-38,-39.2,-32,-33.3,-105095,-25.5,-98017,-24.5,-1484,-26.9,53,16.1
"17077","5","721","75","0","2021","2","","Jackson County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,69,74,87,377608,305153,5190,379,"",1.89,0.30,0.31,0.34,0.23,0.41,0.33,0.71,"",0,0.0,17,32.7,7,10.4,23,35.9,50612,15.5,43258,16.5,1060,25.7,-33,-8.0
"17077","5","721","75","0","2021","3","","Jackson County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,90,85,87,466454,305716,6415,411,"",1.88,0.33,0.31,0.33,0.22,0.51,0.48,0.70,"",0,0.0,23,34.3,16,23.2,23,35.9,148305,46.6,123373,67.7,3599,127.8,44,12.0
"17079","5","721","75","0","2021","1","N","Jasper County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17079","5","721","75","0","2021","2","N","Jasper County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17079","5","721","75","0","2021","3","N","Jasper County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17081","5","721","75","0","2021","1","","Jefferson County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,172,174,170,842472,795797,12367,377,"",2.25,1.10,1.08,1.02,0.86,0.75,0.68,0.80,"",0,0.0,-51,-22.9,-47,-21.3,-53,-23.8,-134289,-13.7,-109469,-12.1,-3063,-19.9,39,11.5
"17081","5","721","75","0","2021","2","","Jefferson County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,175,173,192,926973,710640,11118,396,"",2.24,0.99,0.93,0.95,0.70,0.91,0.76,0.73,"",0,0.0,7,4.2,44,34.1,42,28.0,281275,43.6,233312,48.9,1683,17.8,63,18.9
"17081","5","721","75","0","2021","3","","Jefferson County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,166,180,171,962255,454111,6532,430,"",2.25,0.76,0.83,0.81,0.62,0.79,0.56,0.77,"",0,0.0,0,0.0,-1,-0.6,-11,-6.0,88946,10.2,-38604,-7.8,-2492,-27.6,49,12.9
"17083","5","721","75","0","2021","1","","Jersey County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,32,49,51,180597,170317,3046,316,"",1.46,0.79,1.17,1.14,0.77,0.81,0.77,0.75,"",-1,-20.0,-48,-60.0,-33,-40.2,-33,-39.3,-96797,-34.9,-101107,-37.3,-245,-7.4,56,21.5
"17083","5","721","75","0","2021","2","","Jersey County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,52,55,49,207086,163012,2921,306,"",1.45,1.05,1.06,0.85,0.68,0.78,0.67,0.70,"",-1,-20.0,37,246.7,40,266.7,25,104.2,128602,163.9,118688,267.8,2511,612.4,-29,-8.7
"17083","5","721","75","0","2021","3","","Jersey County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,44,47,42,207415,123463,2240,360,"",1.45,0.70,0.74,0.70,0.57,0.72,0.58,0.80,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17085","5","721","75","0","2021","1","","Jo Daviess County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,602,586,585,3027744,2878366,58284,394,"",4.84,10.94,10.33,9.62,10.18,8.76,9.29,0.99,"",3,14.3,-149,-19.8,-158,-21.2,-78,-11.8,-430662,-12.5,-379336,-11.6,1692,3.0,24,6.5
"17085","5","721","75","0","2021","2","","Jo Daviess County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,524,614,666,3894763,2480087,55884,498,"",4.78,7.65,8.20,8.09,8.28,6.97,6.01,1.03,"",1,4.3,296,129.8,370,151.6,233,53.8,2016318,107.3,1399818,129.6,35563,175.0,19,4.0
"17085","5","721","75","0","2021","3","","Jo Daviess County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,681,701,644,4337400,1886556,42632,494,"",4.80,7.71,7.94,7.69,8.14,6.61,6.66,1.05,"",1,4.3,95,16.2,67,10.6,32,5.2,862250,24.8,-38789,-2.0,3870,10.0,56,12.8
"17087","5","721","75","0","2021","1","N","Johnson County, Illinois","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
