"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08031","5","481","75","0","2021","1","","Denver County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,14847,14718,14724,359134835,164212865,1910345,1871,"",1.33,9.46,9.36,9.35,7.38,7.49,7.73,0.79,"",3,11.5,-933,-5.9,-1247,-7.8,-1238,-7.8,-158742273,-30.7,-22531980,-12.1,159791,9.1,-634,-25.3
"08031","5","481","75","0","2021","2","","Denver County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,15287,15561,15460,357229935,37310643,445865,1780,"",1.39,9.55,9.70,9.51,7.96,7.44,8.25,0.83,"",6,24.0,56,0.4,1446,10.2,1705,12.4,37061407,11.6,13466059,56.5,221819,99.0,66,3.9
"08031","5","481","75","0","2021","3","","Denver County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,16344,16607,16191,428212277,24352957,280172,2011,"",1.37,9.75,9.79,9.61,8.33,7.14,7.42,0.86,"",5,19.2,2558,18.6,2455,17.3,2208,15.8,108763605,34.0,14885520,157.2,193204,222.2,252,14.3
"08035","5","481","75","0","2021","1","","Douglas County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,41,42,38,1080894,543904,8205,2061,"",1.25,0.10,0.10,0.09,0.10,0.09,0.13,1.04,"",0,0.0,1,2.5,1,2.4,2,5.6,184308,20.6,13670,2.6,2831,52.7,293,16.6
"08035","5","481","75","0","2021","2","","Douglas County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,38,40,40,1078452,77427,1378,2109,"",1.23,0.09,0.09,0.09,0.10,0.05,0.09,1.13,"",1,11.1,-2,-5.0,-3,-7.0,-1,-2.4,-12255,-1.1,-22195,-22.3,512,59.1,79,3.9
"08035","5","481","75","0","2021","3","","Douglas County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,43,46,48,1172843,131633,1755,1976,"",1.21,0.10,0.10,0.11,0.10,0.13,0.17,0.96,"",1,11.1,3,7.5,7,17.9,8,20.0,196645,20.1,108270,463.4,1592,976.7,83,4.4
"08037","5","481","75","0","2021","1","","Eagle County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,23,22,23,743496,318240,3214,2523,"",2.32,0.21,0.21,0.21,0.41,0.23,0.24,1.95,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08037","5","481","75","0","2021","2","","Eagle County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,23,23,24,827682,14700,199,2729,"",2.29,0.22,0.25,0.23,0.47,0.03,0.05,2.02,"",0,0.0,1,4.5,1,4.5,0,0.0,66278,8.7,-17131,-53.8,-39,-16.4,145,5.6
"08037","5","481","75","0","2021","3","","Eagle County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,22,25,27,873314,47593,554,2723,"",2.74,0.20,0.23,0.26,0.40,0.13,0.18,1.73,"",1,20.0,-1,-4.3,1,4.2,1,3.8,135123,18.3,20626,76.5,235,73.7,389,16.7
"08041","5","481","75","0","2021","1","","El Paso County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,319,359,357,4308407,2904206,23549,961,"",0.46,0.36,0.41,0.40,0.26,0.31,0.22,0.65,"",0,0.0,-114,-26.3,-74,-17.1,-81,-18.5,-1928560,-30.9,-1206207,-29.3,-6152,-20.7,-143,-13.0
"08041","5","481","75","0","2021","2","","El Paso County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,393,383,402,4564532,1051630,9693,894,"",0.53,0.44,0.43,0.44,0.27,0.36,0.30,0.61,"",1,16.7,38,10.7,68,21.6,119,42.0,188232,4.3,207179,24.5,3597,59.0,-166,-15.7
"08041","5","481","75","0","2021","3","","El Paso County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,362,373,377,5436389,1107325,9649,1128,"",0.67,0.39,0.40,0.41,0.27,0.61,0.49,0.68,"",3,50.0,90,33.1,46,14.1,62,19.7,1332315,32.5,648261,141.2,6392,196.3,92,8.9
"08045","5","481","75","0","2021","1","N","Garfield County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08045","5","481","75","0","2021","2","N","Garfield County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08045","5","481","75","0","2021","3","N","Garfield County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","481","75","0","2021","1","N","Jefferson County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-3,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","481","75","0","2021","2","N","Jefferson County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-4,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","481","75","0","2021","3","N","Jefferson County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-4,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08067","5","481","75","0","2021","1","N","La Plata County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08067","5","481","75","0","2021","2","N","La Plata County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08067","5","481","75","0","2021","3","N","La Plata County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08069","5","481","75","0","2021","1","","Larimer County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,45,46,46,1017660,466759,11892,1714,"",0.64,0.09,0.09,0.09,0.10,0.09,0.21,1.11,"",0,0.0,8,21.6,8,21.1,7,17.9,151523,17.5,72711,18.5,2837,31.3,-39,-2.2
"08069","5","481","75","0","2021","2","","Larimer County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,42,45,48,808272,67784,1128,1382,"",0.63,0.08,0.09,0.09,0.08,0.04,0.07,0.94,"",0,0.0,5,13.5,8,21.6,10,26.3,-41557,-4.9,36298,115.3,694,159.9,-369,-21.1
"08069","5","481","75","0","2021","3","","Larimer County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,49,51,51,938815,98946,1689,1435,"",0.62,0.09,0.09,0.10,0.08,0.09,0.16,0.85,"",0,0.0,10,25.6,10,24.4,10,24.4,-152803,-14.0,50894,105.9,678,67.1,-647,-31.1
"08077","5","481","75","0","2021","1","N","Mesa County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08077","5","481","75","0","2021","2","","Mesa County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,90,95,108,501334,266284,3647,395,"",1.29,0.45,0.48,0.54,0.16,0.39,0.43,0.32,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08077","5","481","75","0","2021","3","","Mesa County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,115,112,114,611137,273364,3706,414,"",1.29,0.56,0.54,0.56,0.16,0.70,0.75,0.30,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08085","5","481","75","0","2021","1","N","Montrose County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08085","5","481","75","0","2021","2","N","Montrose County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.36,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08085","5","481","75","0","2021","3","N","Montrose County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08097","5","481","75","0","2021","1","N","Pitkin County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08097","5","481","75","0","2021","2","N","Pitkin County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08097","5","481","75","0","2021","3","N","Pitkin County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08101","5","481","75","0","2021","1","N","Pueblo County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08101","5","481","75","0","2021","2","N","Pueblo County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08101","5","481","75","0","2021","3","N","Pueblo County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08107","5","481","75","0","2021","1","N","Routt County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08107","5","481","75","0","2021","2","N","Routt County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08107","5","481","75","0","2021","3","N","Routt County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","5","481","75","0","2021","1","N","Teller County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","5","481","75","0","2021","2","N","Teller County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","5","481","75","0","2021","3","N","Teller County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","5","481","75","0","2021","1","N","Weld County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","5","481","75","0","2021","2","N","Weld County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","5","481","75","0","2021","3","N","Weld County, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08999","5","481","75","0","2021","1","N","Unknown Or Undefined, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08999","5","481","75","0","2021","2","N","Unknown Or Undefined, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08999","5","481","75","0","2021","3","N","Unknown Or Undefined, Colorado","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","481","55","0","2021","1","","Connecticut -- Statewide","Private","NAICS 481 Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",52,937,946,956,21447640,10992497,263000,1743,"",0.71,0.19,0.19,0.19,0.16,0.19,0.24,0.82,"",-9,-14.8,-169,-15.3,-146,-13.4,-125,-11.6,-7980249,-27.1,-3024309,-21.6,-89446,-25.4,-328,-15.8
"09000","5","481","55","0","2021","2","","Connecticut -- Statewide","Private","NAICS 481 Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",56,970,988,974,19839961,2608453,66284,1562,"",0.75,0.20,0.20,0.19,0.16,0.17,0.23,0.83,"",-5,-8.2,16,1.7,70,7.6,39,4.2,1788674,9.9,978427,60.0,23764,55.9,78,5.3
"09000","5","481","55","0","2021","3","","Connecticut -- Statewide","Private","NAICS 481 Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",55,962,974,960,22726664,1618624,43397,1811,"",0.73,0.19,0.19,0.19,0.17,0.19,0.26,0.88,"",-6,-9.8,76,8.6,81,9.1,67,7.5,3379412,17.5,673445,71.3,14694,51.2,140,8.4
"09001","5","481","75","0","2021","1","","Fairfield County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,214,213,216,5754750,3051098,69352,2065,"",0.59,0.18,0.18,0.18,0.12,0.19,0.23,0.69,"",-5,-27.8,-18,-7.8,-15,-6.6,-5,-2.3,-1558134,-21.3,-88722,-2.8,-14501,-17.3,-413,-16.7
"09001","5","481","75","0","2021","2","","Fairfield County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,219,231,228,5075615,372829,10922,1728,"",0.58,0.18,0.19,0.18,0.13,0.10,0.15,0.73,"",-5,-27.8,9,4.3,10,4.5,7,3.2,-224534,-4.2,1492,0.4,-337,-3.0,-148,-7.9
"09001","5","481","75","0","2021","3","","Fairfield County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,231,235,226,6391137,275844,8994,2131,"",0.57,0.18,0.18,0.18,0.16,0.12,0.21,0.87,"",-6,-31.6,4,1.8,10,4.4,-6,-2.6,1362505,27.1,41184,17.6,1149,14.6,434,25.6
"09003","5","481","75","0","2021","1","","Hartford County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,468,477,477,7809084,4800130,104732,1267,"",0.74,0.31,0.31,0.31,0.19,0.26,0.30,0.62,"",-3,-18.8,-96,-17.0,-77,-13.9,-72,-13.1,-3340829,-30.0,-1874200,-28.1,-41680,-28.5,-277,-17.9
"09003","5","481","75","0","2021","2","","Hartford County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,478,487,470,6573977,1572989,36796,1057,"",0.74,0.31,0.32,0.31,0.18,0.37,0.44,0.57,"",-3,-18.8,-42,-8.1,-14,-2.8,-23,-4.7,370703,6.0,641123,68.8,15425,72.2,111,11.7
"09003","5","481","75","0","2021","3","","Hartford County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,475,474,464,7674525,842689,19706,1253,"",0.73,0.31,0.31,0.30,0.19,0.35,0.42,0.62,"",-2,-13.3,66,16.1,56,13.4,56,13.7,-41670,-0.5,459317,119.8,10411,112.0,-189,-13.1
"09005","5","481","75","0","2021","1","N","Litchfield County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","481","75","0","2021","2","N","Litchfield County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","481","75","0","2021","3","N","Litchfield County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","481","75","0","2021","1","N","Middlesex County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","481","75","0","2021","2","N","Middlesex County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","481","75","0","2021","3","N","Middlesex County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09009","5","481","75","0","2021","1","","New Haven County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,173,172,180,4879771,2301858,66222,2145,"",0.67,0.16,0.16,0.16,0.21,0.21,0.31,1.32,"",-1,-9.1,-27,-13.5,-28,-14.0,-18,-9.1,-194003,-3.8,-228343,-9.0,-19607,-22.8,187,9.6
"09009","5","481","75","0","2021","2","","New Haven County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,188,178,179,5233225,340223,9899,2216,"",0.73,0.17,0.16,0.16,0.22,0.10,0.15,1.34,"",1,10.0,14,8.0,29,19.5,8,4.7,778877,17.5,68213,25.1,1051,11.9,135,6.5
"09009","5","481","75","0","2021","3","","New Haven County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,171,173,174,4972423,242115,7704,2215,"",0.73,0.15,0.15,0.15,0.18,0.13,0.21,1.21,"",0,0.0,1,0.6,4,2.4,5,3.0,625411,14.4,34080,16.4,-1044,-11.9,240,12.2
"09011","5","481","75","0","2021","1","N","New London County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","481","75","0","2021","2","N","New London County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","481","75","0","2021","3","N","New London County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09013","5","481","75","0","2021","1","N","Tolland County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09013","5","481","75","0","2021","2","N","Tolland County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09013","5","481","75","0","2021","3","N","Tolland County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","5","481","75","0","2021","1","-","Windham County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","5","481","75","0","2021","2","N","Windham County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","5","481","75","0","2021","3","N","Windham County, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09999","5","481","75","0","2021","1","","Unknown Or Undefined, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,74,73,72,2798398,718208,19947,2949,"",2.88,0.62,0.61,0.60,0.51,0.31,0.41,0.83,"",-1,-8.3,-28,-27.5,-29,-28.4,-34,-32.1,-2924484,-51.1,-858067,-54.4,-14578,-42.2,-1311,-30.8
"09999","5","481","75","0","2021","2","","Unknown Or Undefined, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,73,80,82,2692892,234179,6489,2644,"",2.71,0.60,0.64,0.64,0.56,0.50,0.60,0.89,"",-1,-8.3,30,69.8,39,95.1,39,90.7,722860,36.7,192436,461.0,5696,718.3,-936,-26.1
"09999","5","481","75","0","2021","3","","Unknown Or Undefined, Connecticut","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,73,81,86,3432945,209308,5726,3301,"",2.13,0.55,0.61,0.65,0.62,0.61,0.74,1.03,"",-1,-9.1,0,0.0,9,12.5,13,17.8,1366539,66.1,111370,113.7,3559,164.2,1114,50.9
"10000","5","481","55","0","2021","1","","Delaware -- Statewide","Private","NAICS 481 Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",29,159,152,163,4995704,2461550,65952,2432,"",1.41,0.12,0.11,0.12,0.16,0.15,0.23,1.42,"",2,7.4,-23,-12.6,-36,-19.1,-28,-14.7,-602404,-10.8,-396054,-13.9,31858,93.4,129,5.6
"10000","5","481","55","0","2021","2","","Delaware -- Statewide","Private","NAICS 481 Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",30,173,165,174,5104529,461121,10131,2301,"",1.46,0.13,0.12,0.13,0.18,0.09,0.13,1.47,"",4,15.4,16,10.2,6,3.8,23,15.2,1072412,26.6,139315,43.3,4657,85.1,309,15.5
"10000","5","481","55","0","2021","3","","Delaware -- Statewide","Private","NAICS 481 Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",31,172,110,105,4134790,214857,4090,2466,"",1.50,0.12,0.08,0.07,0.13,0.07,0.10,1.41,"",4,14.8,25,17.0,-37,-25.2,-48,-31.4,-53628,-1.3,-93021,-30.2,-926,-18.5,304,14.1
