"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"22053","5","323","75","0","2021","1","","Jefferson Davis Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5,5,5,29817,29441,239,459,"",1.49,0.24,0.25,0.25,0.20,0.24,0.23,0.83,"",0,0.0,0,0.0,0,0.0,0,0.0,1577,5.6,3045,11.5,30,14.4,25,5.8
"22053","5","323","75","0","2021","2","","Jefferson Davis Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,6,6,38666,14419,117,496,"",1.50,0.30,0.30,0.30,0.24,0.42,0.44,0.81,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","5","323","75","0","2021","3","","Jefferson Davis Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5,5,6,39589,12670,131,571,"",1.49,0.24,0.24,0.30,0.23,0.59,0.70,0.90,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","323","75","0","2021","1","","Lafayette Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,163,160,164,1283281,959121,8389,608,"",1.13,0.50,0.50,0.51,0.45,0.44,0.33,0.88,"",2,6.9,-31,-16.0,-30,-15.8,-22,-11.8,-255387,-16.6,-173226,-15.3,-2568,-23.4,-15,-2.4
"22055","5","323","75","0","2021","2","","Lafayette Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,163,160,164,1454538,245713,2110,689,"",1.13,0.51,0.50,0.51,0.45,0.43,0.37,0.89,"N",3,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","323","75","0","2021","3","","Lafayette Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,170,169,164,1436278,120015,1396,659,"",1.10,0.52,0.52,0.52,0.42,0.33,0.37,0.81,"N",-2,-6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","323","75","0","2021","1","N","Lafourche Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","323","75","0","2021","2","N","Lafourche Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","323","75","0","2021","3","N","Lafourche Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","323","75","0","2021","1","","Lincoln Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,46,46,52,222333,204899,2729,356,"",0.85,0.98,0.99,1.12,0.64,0.80,0.95,0.62,"",0,0.0,9,24.3,9,24.3,15,40.5,1482,0.7,15331,8.1,972,55.3,-103,-22.4
"22061","5","323","75","0","2021","2","","Lincoln Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,53,54,47,271163,123813,1771,406,"",0.85,1.14,1.16,1.03,0.71,1.56,2.24,0.64,"",0,0.0,40,307.7,35,184.2,15,46.9,121232,80.9,73337,145.3,1260,246.6,-135,-25.0
"22061","5","323","75","0","2021","3","","Lincoln Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,46,47,45,268913,50011,697,450,"",0.86,1.01,1.02,0.96,0.68,1.10,1.54,0.69,"",0,0.0,11,31.4,11,30.6,7,18.4,48031,21.7,1719,3.6,175,33.5,-18,-3.8
"22063","5","323","75","0","2021","1","","Livingston Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,14,14,14,60677,57127,679,333,"",0.60,0.19,0.19,0.19,0.11,0.13,0.13,0.60,"",0,0.0,0,0.0,1,7.7,0,0.0,7023,13.1,3473,6.5,133,24.4,31,10.3
"22063","5","323","75","0","2021","2","","Livingston Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,15,15,14,75161,42836,567,394,"",0.59,0.20,0.20,0.19,0.12,0.30,0.41,0.63,"",0,0.0,8,114.3,5,50.0,2,16.7,41177,121.2,14432,50.8,220,63.4,124,45.9
"22063","5","323","75","0","2021","3","","Livingston Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,16,15,14,66478,15981,190,341,"",0.59,0.22,0.20,0.19,0.10,0.17,0.20,0.52,"",0,0.0,3,23.1,1,7.1,0,0.0,9840,17.4,-7729,-32.6,-140,-42.4,22,6.9
"22067","5","323","75","0","2021","1","N","Morehouse Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","323","75","0","2021","2","N","Morehouse Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","323","75","0","2021","3","N","Morehouse Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22069","5","323","75","0","2021","1","N","Natchitoches Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22069","5","323","75","0","2021","2","N","Natchitoches Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22069","5","323","75","0","2021","3","N","Natchitoches Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","323","75","0","2021","1","","Orleans Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,206,209,206,2183237,1330859,17569,811,"",0.86,0.47,0.48,0.47,0.43,0.50,0.57,0.90,"",0,0.0,-8,-3.7,-7,-3.2,-2,-1.0,39446,1.8,-61351,-4.4,-3313,-15.9,36,4.6
"22071","5","323","75","0","2021","2","","Orleans Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,236,231,232,2537397,257638,2883,838,"",0.93,0.53,0.52,0.52,0.47,0.36,0.37,0.90,"",3,9.1,53,29.0,63,37.5,48,26.1,789089,45.1,119726,86.8,960,49.9,84,11.1
"22071","5","323","75","0","2021","3","","Orleans Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,243,231,215,2709217,212573,2398,907,"",0.93,0.54,0.51,0.52,0.49,0.45,0.46,0.94,"",1,2.9,44,22.1,27,13.2,19,9.7,313822,13.1,87832,70.4,1138,90.3,-16,-1.7
"22073","5","323","75","0","2021","1","","Ouachita Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,89,88,90,720972,512528,5628,623,"",1.40,0.51,0.51,0.52,0.53,0.49,0.46,1.03,"",-3,-14.3,-31,-25.8,-26,-22.8,-24,-21.1,-845391,-54.0,-317139,-38.2,-5660,-50.1,-416,-40.0
"22073","5","323","75","0","2021","2","","Ouachita Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,86,88,89,711386,134592,1426,624,"",1.40,0.50,0.52,0.52,0.47,0.43,0.41,0.92,"",-2,-10.0,-21,-19.6,-24,-21.4,-16,-15.2,-588628,-45.3,10791,8.7,263,22.6,-302,-32.6
"22073","5","323","75","0","2021","3","","Ouachita Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,85,82,83,722271,53221,676,667,"",1.33,0.51,0.50,0.49,0.48,0.30,0.34,0.95,"",-3,-15.0,-12,-12.4,-14,-14.6,-14,-14.4,-221793,-23.5,-1941,-3.5,24,3.7,-84,-11.2
"22075","5","323","75","0","2021","1","N","Plaquemines Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22075","5","323","75","0","2021","2","N","Plaquemines Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22075","5","323","75","0","2021","3","N","Plaquemines Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","323","75","0","2021","1","","Rapides Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,50,48,48,369526,290589,4181,584,"",1.62,0.35,0.34,0.33,0.32,0.35,0.49,0.93,"",0,0.0,-2,-3.8,-2,-4.0,0,0.0,-2801,-0.8,-8623,-2.9,-456,-9.8,11,1.9
"22079","5","323","75","0","2021","2","","Rapides Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,53,54,52,416202,59419,1053,604,"",1.62,0.37,0.38,0.37,0.32,0.26,0.45,0.86,"",0,0.0,10,23.3,10,22.7,7,15.6,58437,16.3,27594,86.7,474,81.9,-21,-3.4
"22079","5","323","75","0","2021","3","","Rapides Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,52,50,51,391276,37052,651,590,"",1.63,0.37,0.35,0.36,0.29,0.27,0.49,0.79,"",0,0.0,5,10.6,2,4.2,5,10.9,20594,5.6,10947,41.9,266,69.1,-17,-2.8
"22085","5","323","75","0","2021","1","N","Sabine Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22085","5","323","75","0","2021","2","N","Sabine Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22085","5","323","75","0","2021","3","N","Sabine Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","323","75","0","2021","1","N","St. Bernard Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","323","75","0","2021","2","N","St. Bernard Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","323","75","0","2021","3","N","St. Bernard Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","323","75","0","2021","1","","St. Charles Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,20,18,18,176657,129809,2218,728,"",1.17,0.33,0.30,0.30,0.21,0.28,0.44,0.67,"",-1,-20.0,-3,-13.0,-4,-18.2,-12,-40.0,-142364,-44.6,-83020,-39.0,-653,-22.7,-254,-25.9
"22089","5","323","75","0","2021","2","","St. Charles Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,19,18,19,202340,13842,239,834,"",1.17,0.32,0.30,0.32,0.23,0.18,0.23,0.74,"",-1,-20.0,-7,-26.9,-8,-30.8,-6,-24.0,-99262,-32.9,-9261,-40.1,-115,-32.5,-70,-7.7
"22089","5","323","75","0","2021","3","N","St. Charles Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","323","75","0","2021","1","N","St. John the Baptist Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","323","75","0","2021","2","N","St. John the Baptist Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","323","75","0","2021","3","N","St. John the Baptist Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","323","75","0","2021","1","","St. Landry Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,44,42,40,264697,230793,2189,485,"",0.78,0.74,0.71,0.67,0.61,0.66,0.59,0.87,"",1,33.3,2,4.8,0,0.0,-1,-2.4,-16908,-6.0,-15408,-6.3,551,33.6,-35,-6.7
"22097","5","323","75","0","2021","2","","St. Landry Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,41,41,40,251867,63696,728,476,"",0.78,0.69,0.69,0.67,0.51,0.55,0.62,0.75,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","323","75","0","2021","3","","St. Landry Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,38,39,40,258280,17203,216,509,"",0.79,0.64,0.67,0.68,0.51,0.30,0.38,0.77,"",0,0.0,2,5.6,3,8.3,0,0.0,-9309,-3.5,6739,64.4,126,140.0,-42,-7.6
"22099","5","323","75","0","2021","1","","St. Martin Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,7,8,54960,44965,589,551,"",1.12,0.28,0.25,0.28,0.25,0.26,0.30,0.91,"",0,0.0,-1,-11.1,-2,-22.2,1,14.3,2126,4.0,1164,2.7,-165,-21.9,63,12.9
"22099","5","323","75","0","2021","2","","St. Martin Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,7,7,61451,9631,33,645,"",1.13,0.28,0.24,0.24,0.24,0.19,0.07,0.95,"",0,0.0,2,33.3,0,0.0,-1,-12.5,13673,28.6,-6214,-39.2,-122,-78.7,120,22.9
"22099","5","323","75","0","2021","3","","St. Martin Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,7,7,62030,0,0,682,"",1.13,0.24,0.24,0.25,0.24,0.00,0.00,0.99,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","323","75","0","2021","1","","St. Mary Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,16,16,15,115505,94951,532,567,"",1.08,0.31,0.32,0.30,0.24,0.27,0.11,0.77,"",0,0.0,-2,-11.1,-2,-11.1,-3,-16.7,4981,4.5,-2680,-2.7,-216,-28.9,95,20.1
"22101","5","323","75","0","2021","2","","St. Mary Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,16,16,16,115882,23344,21,557,"",1.09,0.32,0.32,0.32,0.22,0.29,0.02,0.69,"",0,0.0,5,45.5,-3,-15.8,-3,-15.8,1479,1.3,-11796,-33.6,-238,-91.9,18,3.3
"22101","5","323","75","0","2021","3","","St. Mary Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,16,16,16,148400,4740,4,713,"",1.10,0.32,0.32,0.32,0.26,0.09,0.01,0.83,"",0,0.0,-1,-5.9,-1,-5.9,-1,-5.9,9802,7.1,-2601,-35.4,-34,-89.5,86,13.7
"22103","5","323","75","0","2021","1","","St. Tammany Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,158,158,165,1793004,1097822,17287,860,"",0.99,0.69,0.69,0.72,0.83,0.75,1.10,1.18,"",1,4.3,-11,-6.5,-11,-6.5,-7,-4.1,-68087,-3.7,-86358,-7.3,5568,47.5,18,2.1
"22103","5","323","75","0","2021","2","","St. Tammany Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,165,163,167,1743367,156040,2000,813,"",0.99,0.73,0.71,0.73,0.74,0.38,0.53,1.02,"",3,14.3,28,20.4,21,14.8,21,14.4,323515,22.8,71208,83.9,1101,122.5,42,5.4
"22103","5","323","75","0","2021","3","","St. Tammany Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,160,161,161,1977394,58432,889,947,"",0.99,0.69,0.70,0.73,0.79,0.23,0.35,1.12,"",2,9.1,12,8.1,12,8.1,12,8.1,304587,18.2,16471,39.3,448,101.6,81,9.4
"22105","5","323","75","0","2021","1","","Tangipahoa Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,16,16,16,99888,81875,1330,480,"",0.71,0.14,0.14,0.14,0.12,0.13,0.19,0.86,"",0,0.0,-3,-15.8,-2,-11.1,-4,-20.0,6061,6.5,-5024,-5.8,-145,-9.8,100,26.3
"22105","5","323","75","0","2021","2","","Tangipahoa Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,17,17,19,118552,28504,341,516,"",0.71,0.15,0.15,0.17,0.13,0.14,0.17,0.80,"",0,0.0,9,112.5,6,54.5,4,26.7,33116,38.8,451,1.6,-236,-40.9,-64,-11.0
"22105","5","323","75","0","2021","3","","Tangipahoa Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,19,14,12,94507,18826,214,485,"",0.71,0.17,0.12,0.11,0.09,0.16,0.18,0.71,"",0,0.0,4,26.7,-1,-6.7,-3,-20.0,-3490,-3.6,5796,44.5,20,10.3,-18,-3.6
"22109","5","323","75","0","2021","1","","Terrebonne Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,13,11,11,71559,62517,56,472,"",0.70,0.11,0.09,0.09,0.06,0.07,0.01,0.66,"",0,0.0,-1,-7.1,-3,-21.4,-3,-21.4,-16347,-18.6,-12666,-16.8,-40,-41.7,-11,-2.3
"22109","5","323","75","0","2021","2","","Terrebonne Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,12,11,14,86924,16126,15,542,"",0.71,0.10,0.09,0.12,0.07,0.08,0.01,0.67,"",0,0.0,-1,-7.7,-2,-15.4,-1,-6.7,16087,22.7,-4395,-21.4,-4,-21.1,143,35.8
"22109","5","323","75","0","2021","3","","Terrebonne Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,13,12,12,81267,15031,14,507,"",0.71,0.11,0.10,0.11,0.06,0.14,0.01,0.58,"",0,0.0,-1,-7.1,-1,-7.7,-3,-20.0,-5449,-6.3,-1768,-10.5,-7,-33.3,31,6.5
"22113","5","323","75","0","2021","1","","Vermilion Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,15,14,14,69539,63664,320,373,"",1.89,0.46,0.43,0.44,0.29,0.35,0.15,0.66,"",1,20.0,0,0.0,0,0.0,0,0.0,6956,11.1,3131,5.2,-58,-15.3,37,11.0
"22113","5","323","75","0","2021","2","","Vermilion Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,13,13,13,63238,41917,237,374,"",1.59,0.40,0.40,0.40,0.23,0.73,0.38,0.59,"",0,0.0,5,62.5,4,44.4,1,8.3,25136,66.0,20933,99.8,136,134.7,71,23.4
"22113","5","323","75","0","2021","3","","Vermilion Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,16,16,17,66231,19572,96,312,"",1.58,0.51,0.50,0.54,0.23,0.70,0.35,0.44,"",0,0.0,5,45.5,4,33.3,6,54.5,17225,35.1,6026,44.5,75,357.1,-21,-6.3
"22115","5","323","75","0","2021","1","N","Vernon Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","323","75","0","2021","2","N","Vernon Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","323","75","0","2021","3","N","Vernon Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","323","75","0","2021","1","N","Washington Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","323","75","0","2021","2","N","Washington Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","323","75","0","2021","3","N","Washington Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22119","5","323","75","0","2021","1","N","Webster Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22119","5","323","75","0","2021","2","N","Webster Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22119","5","323","75","0","2021","3","N","Webster Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22121","5","323","75","0","2021","1","N","West Baton Rouge Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22121","5","323","75","0","2021","2","N","West Baton Rouge Parish, Louisiana","Private","NAICS 323 Printing and related support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
