"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12111","5","482","75","0","2021","2","N","St. Lucie County, Florida","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12111","5","482","75","0","2021","3","N","St. Lucie County, Florida","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.72,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","482","75","0","2021","1","N","Unknown Or Undefined, Florida","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","482","75","0","2021","2","N","Unknown Or Undefined, Florida","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","482","75","0","2021","3","N","Unknown Or Undefined, Florida","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.96,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","482","55","0","2021","1","N","Georgia -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","482","55","0","2021","2","N","Georgia -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","482","55","0","2021","3","N","Georgia -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","482","75","0","2021","1","N","Fulton County, Georgia","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","482","75","0","2021","2","N","Fulton County, Georgia","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","482","75","0","2021","3","N","Fulton County, Georgia","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13223","5","482","75","0","2021","1","N","Paulding County, Georgia","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",38.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13223","5","482","75","0","2021","2","N","Paulding County, Georgia","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",38.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13223","5","482","75","0","2021","3","N","Paulding County, Georgia","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",36.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13299","5","482","75","0","2021","1","N","Ware County, Georgia","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",98.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13299","5","482","75","0","2021","2","N","Ware County, Georgia","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",99.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13299","5","482","75","0","2021","3","N","Ware County, Georgia","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",96.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","482","75","0","2021","1","N","Unknown Or Undefined, Georgia","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",6.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","482","75","0","2021","2","N","Unknown Or Undefined, Georgia","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",5.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","482","75","0","2021","3","N","Unknown Or Undefined, Georgia","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",5.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","5","482","55","0","2021","1","","Illinois -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",14,43,38,37,773383,270825,4622,1512,"",3.44,2.72,2.40,2.35,2.61,1.66,1.43,1.05,"",0,0.0,14,48.3,10,35.7,10,37.0,-20623,-2.6,-25420,-8.6,279,6.4,-669,-30.7
"17000","5","482","55","0","2021","2","","Illinois -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",13,34,38,37,492556,108259,1096,1043,"",3.18,2.10,2.36,2.31,1.01,2.23,0.97,0.45,"",-1,-7.1,7,25.9,9,31.0,11,42.3,-6527,-1.3,51095,89.4,493,81.8,-362,-25.8
"17000","5","482","55","0","2021","3","","Illinois -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",13,38,39,39,596536,44924,667,1187,"",3.00,2.36,2.46,2.45,1.99,1.63,1.07,0.82,"",0,0.0,16,72.7,16,69.6,15,62.5,154777,35.0,30785,217.7,480,256.7,-290,-19.6
"17031","5","482","75","0","2021","1","","Cook County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,10,10,10,156210,93781,1240,1202,"",4.05,1.49,1.48,1.50,1.06,1.30,0.87,0.71,"",0,0.0,-3,-23.1,-2,-16.7,-1,-9.1,-30759,-16.5,-33696,-26.4,-835,-40.2,3,0.3
"17031","5","482","75","0","2021","2","","Cook County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,10,11,10,148311,34180,470,1104,"",3.38,1.45,1.61,1.47,0.63,1.72,1.05,0.42,"",-2,-28.6,-1,-9.1,-2,-15.4,-1,-9.1,-85,-0.1,6686,24.3,280,147.4,126,12.9
"17031","5","482","75","0","2021","3","","Cook County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,11,12,12,229939,38924,576,1516,"",3.22,1.60,1.78,1.77,1.61,3.34,2.23,0.94,"",-1,-16.7,3,37.5,3,33.3,2,20.0,107049,87.1,30785,378.2,526,1052.0,466,44.4
"17043","5","482","75","0","2021","1","N","DuPage County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17043","5","482","75","0","2021","2","N","DuPage County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17043","5","482","75","0","2021","3","N","DuPage County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","482","75","0","2021","1","N","Lake County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","482","75","0","2021","2","N","Lake County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","482","75","0","2021","3","N","Lake County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","5","482","75","0","2021","1","N","Macon County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",45.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","5","482","75","0","2021","2","N","Macon County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",45.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","5","482","75","0","2021","3","N","Macon County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",43.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","482","75","0","2021","1","N","Madison County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",17.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","482","75","0","2021","2","N","Madison County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",17.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","482","75","0","2021","3","N","Madison County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","482","75","0","2021","1","N","St. Clair County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",37.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","482","75","0","2021","2","N","St. Clair County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",37.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","482","75","0","2021","3","N","St. Clair County, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",36.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","482","75","0","2021","1","N","Unknown Or Undefined, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","482","75","0","2021","2","N","Unknown Or Undefined, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","482","75","0","2021","3","N","Unknown Or Undefined, Illinois","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","5","482","55","0","2021","1","N","Indiana -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","5","482","55","0","2021","2","N","Indiana -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","5","482","55","0","2021","3","N","Indiana -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","5","482","75","0","2021","1","N","Unknown Or Undefined, Indiana","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","5","482","75","0","2021","2","N","Unknown Or Undefined, Indiana","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","5","482","75","0","2021","3","N","Unknown Or Undefined, Indiana","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","482","55","0","2021","1","N","Iowa -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","482","55","0","2021","2","N","Iowa -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","482","55","0","2021","3","N","Iowa -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19057","5","482","75","0","2021","1","N","Des Moines County, Iowa","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",68.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19057","5","482","75","0","2021","2","N","Des Moines County, Iowa","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",69.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19057","5","482","75","0","2021","3","N","Des Moines County, Iowa","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",66.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","5","482","75","0","2021","1","N","Scott County, Iowa","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","5","482","75","0","2021","2","-","Scott County, Iowa","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","5","482","75","0","2021","3","-","Scott County, Iowa","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","482","55","0","2021","1","N","Kentucky -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",3.57,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","482","55","0","2021","2","N","Kentucky -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",3.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","482","55","0","2021","3","N","Kentucky -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","482","75","0","2021","1","N","Jefferson County, Kentucky","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","482","75","0","2021","2","N","Jefferson County, Kentucky","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","482","75","0","2021","3","N","Jefferson County, Kentucky","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","482","75","0","2021","1","N","Pike County, Kentucky","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",63.93,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","482","75","0","2021","2","N","Pike County, Kentucky","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",64.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","482","75","0","2021","3","N","Pike County, Kentucky","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",61.72,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","482","75","0","2021","1","N","Warren County, Kentucky","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","482","75","0","2021","2","N","Warren County, Kentucky","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","482","75","0","2021","3","N","Warren County, Kentucky","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",21.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","482","75","0","2021","1","N","Unknown Or Undefined, Kentucky","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",33.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","482","75","0","2021","2","N","Unknown Or Undefined, Kentucky","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",33.16,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","482","75","0","2021","3","N","Unknown Or Undefined, Kentucky","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",30.10,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","2","482","55","0","2021","1","N","Maine -- Statewide","State Government","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",95.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","2","482","55","0","2021","2","N","Maine -- Statewide","State Government","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",94.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","2","482","55","0","2021","3","N","Maine -- Statewide","State Government","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",94.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","482","55","0","2021","1","N","Maine -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","482","55","0","2021","2","N","Maine -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","482","55","0","2021","3","N","Maine -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","2","482","75","0","2021","1","N","Cumberland County, Maine","State Government","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",348.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","2","482","75","0","2021","2","N","Cumberland County, Maine","State Government","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",352.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","2","482","75","0","2021","3","N","Cumberland County, Maine","State Government","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",357.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","482","75","0","2021","1","N","Cumberland County, Maine","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","482","75","0","2021","2","N","Cumberland County, Maine","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","482","75","0","2021","3","N","Cumberland County, Maine","Private","NAICS 482 Rail transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","482","55","0","2021","1","N","Maryland -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","482","55","0","2021","2","","Maryland -- Statewide","Private","NAICS 482 Rail transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,6,6,223445,8500,196,2865,"",1.62,0.81,0.82,0.83,0.96,0.74,0.41,1.17,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
