"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16003","5","312","75","0","2021","3","N","Adams County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","312","75","0","2021","1","N","Bannock County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","312","75","0","2021","2","N","Bannock County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","312","75","0","2021","3","N","Bannock County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","312","75","0","2021","1","N","Bingham County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","312","75","0","2021","2","N","Bingham County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","312","75","0","2021","3","N","Bingham County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","5","312","75","0","2021","1","N","Blaine County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","5","312","75","0","2021","2","N","Blaine County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","5","312","75","0","2021","3","N","Blaine County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16015","5","312","75","0","2021","1","N","Boise County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16015","5","312","75","0","2021","2","N","Boise County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16015","5","312","75","0","2021","3","N","Boise County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","5","312","75","0","2021","1","","Bonner County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,58,55,58,251064,251064,1639,339,"",1.14,2.10,1.94,2.00,1.05,0.97,0.85,0.52,"",0,0.0,10,20.8,4,7.8,6,11.5,20505,8.9,20505,8.9,-171,-9.4,-13,-3.7
"16017","5","312","75","0","2021","2","","Bonner County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,63,68,70,320426,320426,2236,368,"",1.10,2.07,2.13,2.10,1.15,1.25,1.17,0.55,"",-1,-25.0,47,293.8,40,142.9,14,25.0,137457,75.1,137457,75.1,703,45.9,-54,-12.8
"16017","5","312","75","0","2021","3","","Bonner County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,68,59,59,386892,380603,2658,480,"",1.07,1.92,1.68,1.74,1.19,1.34,1.14,0.67,"",-1,-25.0,7,11.5,-2,-3.3,3,5.4,71736,22.8,65447,20.8,50,1.9,71,17.4
"16019","5","312","75","0","2021","1","N","Bonneville County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16019","5","312","75","0","2021","2","N","Bonneville County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16019","5","312","75","0","2021","3","N","Bonneville County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","5","312","75","0","2021","1","N","Boundary County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","5","312","75","0","2021","2","N","Boundary County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","5","312","75","0","2021","3","N","Boundary County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16023","5","312","75","0","2021","1","N","Butte County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16023","5","312","75","0","2021","2","N","Butte County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16023","5","312","75","0","2021","3","N","Butte County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","312","75","0","2021","1","","Canyon County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,294,300,318,2957421,2901707,18456,748,"",1.86,2.05,2.01,2.06,2.33,2.09,1.96,1.14,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","312","75","0","2021","2","","Canyon County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,334,345,342,3433001,3168338,20462,776,"",1.78,2.08,2.08,1.99,2.33,2.26,2.22,1.14,"",2,14.3,62,22.8,51,17.3,30,9.6,554274,19.3,541172,20.6,1,0.0,19,2.5
"16027","5","312","75","0","2021","3","","Canyon County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,343,343,349,3337658,2677297,17415,744,"",1.76,1.93,1.92,1.98,2.07,1.77,1.64,1.06,"",1,6.7,16,4.9,13,3.9,12,3.6,312052,10.3,219800,8.9,-1715,-9.0,42,6.0
"16035","5","312","75","0","2021","1","N","Clearwater County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","5","312","75","0","2021","2","N","Clearwater County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","5","312","75","0","2021","3","N","Clearwater County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16039","5","312","75","0","2021","1","N","Elmore County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16039","5","312","75","0","2021","2","N","Elmore County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.27,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16039","5","312","75","0","2021","3","N","Elmore County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16049","5","312","75","0","2021","1","N","Idaho County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16049","5","312","75","0","2021","2","N","Idaho County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16049","5","312","75","0","2021","3","N","Idaho County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16051","5","312","75","0","2021","1","N","Jefferson County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16051","5","312","75","0","2021","2","N","Jefferson County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16051","5","312","75","0","2021","3","N","Jefferson County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","312","75","0","2021","1","","Kootenai County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,94,98,101,598692,579192,4244,472,"",1.79,0.78,0.79,0.79,0.48,0.48,0.52,0.61,"",3,25.0,15,19.0,20,25.6,25,32.9,79104,15.2,59629,11.5,-123,-2.8,-43,-8.3
"16055","5","312","75","0","2021","2","","Kootenai County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,101,117,117,777856,683172,5200,536,"",1.72,0.75,0.83,0.79,0.57,0.60,0.66,0.72,"",3,25.0,35,53.0,34,41.0,22,23.2,138867,21.7,213268,45.4,1178,29.3,-68,-11.3
"16055","5","312","75","0","2021","3","","Kootenai County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,120,117,111,929533,805188,6277,616,"",1.79,0.79,0.77,0.75,0.61,0.67,0.70,0.80,"",4,33.3,15,14.3,9,8.3,6,5.7,234548,33.7,185409,29.9,903,16.8,112,22.2
"16057","5","312","75","0","2021","1","N","Latah County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","5","312","75","0","2021","2","N","Latah County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","5","312","75","0","2021","3","N","Latah County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","312","75","0","2021","1","N","Madison County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","312","75","0","2021","2","N","Madison County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","312","75","0","2021","3","-","Madison County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16069","5","312","75","0","2021","1","","Nez Perce County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,17,17,15,89261,89261,827,420,"",2.28,0.44,0.43,0.37,0.24,0.21,0.36,0.58,"",1,33.3,9,112.5,9,112.5,6,66.7,49289,123.3,49289,123.3,457,123.5,51,13.8
"16069","5","312","75","0","2021","2","","Nez Perce County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,16,17,21,91631,91631,849,392,"",2.24,0.38,0.39,0.47,0.21,0.22,0.38,0.51,"",1,33.3,11,220.0,11,183.3,12,133.3,54409,146.2,54409,146.2,503,145.4,-37,-8.6
"16069","5","312","75","0","2021","3","","Nez Perce County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,24,27,25,130367,130367,1200,396,"",2.21,0.52,0.58,0.55,0.28,0.35,0.54,0.51,"",0,0.0,15,166.7,12,80.0,8,47.1,52305,67.0,52305,67.0,456,61.3,-43,-9.8
"16075","5","312","75","0","2021","1","N","Payette County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","5","312","75","0","2021","2","N","Payette County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","5","312","75","0","2021","3","N","Payette County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","312","75","0","2021","1","N","Shoshone County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","312","75","0","2021","2","N","Shoshone County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","312","75","0","2021","3","N","Shoshone County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16081","5","312","75","0","2021","1","N","Teton County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.51,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16081","5","312","75","0","2021","2","N","Teton County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.37,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16081","5","312","75","0","2021","3","N","Teton County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","312","75","0","2021","1","","Twin Falls County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,46,52,51,438331,425007,2523,679,"",0.69,0.62,0.68,0.65,0.69,0.64,0.58,1.06,"",0,0.0,14,43.8,18,52.9,16,45.7,185909,73.7,175053,70.0,666,35.9,102,17.7
"16083","5","312","75","0","2021","2","","Twin Falls County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,60,68,74,568193,500215,3368,649,"",0.67,0.73,0.81,0.84,0.80,0.79,0.87,1.01,"",0,0.0,26,76.5,30,78.9,33,80.5,268546,89.6,239335,91.7,1255,59.4,37,6.0
"16083","5","312","75","0","2021","3","","Twin Falls County, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,72,75,70,582040,460391,3344,619,"",0.67,0.80,0.83,0.78,0.75,0.69,0.76,0.93,"",0,0.0,27,60.0,25,50.0,21,42.9,202171,53.2,140989,44.1,393,13.3,10,1.6
"16999","5","312","75","0","2021","1","","Unknown Or Undefined, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,20,22,22,503366,486533,3616,1815,"",1.67,0.64,0.67,0.65,0.75,0.66,0.57,1.15,"",7,43.8,7,53.8,9,69.2,8,57.1,140767,38.8,152060,45.5,952,35.7,-277,-13.2
"16999","5","312","75","0","2021","2","","Unknown Or Undefined, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,23,23,23,475366,358398,2745,1590,"",1.59,0.64,0.61,0.58,0.66,0.65,0.59,1.09,"",6,33.3,10,76.9,9,64.3,8,53.3,180450,61.2,85046,31.1,398,17.0,-30,-1.9
"16999","5","312","75","0","2021","3","","Unknown Or Undefined, Idaho","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,24,21,18,409557,271244,2220,1500,"",1.46,0.56,0.48,0.41,0.50,0.50,0.44,1.03,"",5,26.3,9,60.0,7,50.0,4,28.6,92302,29.1,99280,57.7,792,55.5,-203,-11.9
"17000","5","312","55","0","2021","1","","Illinois -- Statewide","Private","NAICS 312 Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",464,6780,6956,7144,88699456,60654964,1096953,980,"",0.91,0.65,0.65,0.65,0.53,0.64,0.48,0.81,"",27,6.2,-1214,-15.2,-956,-12.1,-592,-7.7,-2475282,-2.7,-4943621,-7.5,-22343,-2.0,90,10.1
"17000","5","312","55","0","2021","2","","Illinois -- Statewide","Private","NAICS 312 Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",481,7455,7719,7983,93656031,23360088,427399,933,"",0.91,0.65,0.65,0.65,0.57,0.71,0.58,0.88,"",41,9.3,1145,18.1,1104,16.7,682,9.3,11936584,14.6,7953764,51.6,155201,57.0,1,0.1
"17000","5","312","55","0","2021","3","","Illinois -- Statewide","Private","NAICS 312 Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",493,8079,8056,7920,99921238,15119124,294390,959,"",0.91,0.64,0.64,0.63,0.57,0.62,0.50,0.89,"",41,9.1,523,6.9,524,7.0,478,6.4,10767635,12.1,4457765,41.8,83372,39.5,46,5.0
"17001","5","312","75","0","2021","1","N","Adams County, Illinois","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17001","5","312","75","0","2021","2","N","Adams County, Illinois","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17001","5","312","75","0","2021","3","N","Adams County, Illinois","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","5","312","75","0","2021","1","N","Bond County, Illinois","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","5","312","75","0","2021","2","N","Bond County, Illinois","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","5","312","75","0","2021","3","N","Bond County, Illinois","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17007","5","312","75","0","2021","1","N","Boone County, Illinois","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17007","5","312","75","0","2021","2","N","Boone County, Illinois","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17007","5","312","75","0","2021","3","N","Boone County, Illinois","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17009","5","312","75","0","2021","1","N","Brown County, Illinois","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
