"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"10003","5","487","75","0","2021","2","N","New Castle County, Delaware","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10003","5","487","75","0","2021","3","N","New Castle County, Delaware","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10005","5","487","75","0","2021","1","N","Sussex County, Delaware","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10005","5","487","75","0","2021","2","N","Sussex County, Delaware","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10005","5","487","75","0","2021","3","N","Sussex County, Delaware","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","487","55","0","2021","1","","District of Columbia","Private","NAICS 487 Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",12,68,69,94,826454,495884,32512,826,"",0.87,1.02,0.98,1.18,0.74,1.42,3.19,0.70,"",-2,-14.3,-452,-86.9,-443,-86.5,-447,-82.6,-3703940,-81.8,-2541191,-83.7,-138158,-81.0,161,24.2
"11000","5","487","55","0","2021","2","","District of Columbia","Private","NAICS 487 Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",12,167,201,240,1706258,767144,51380,648,"",0.85,1.68,1.68,1.68,0.89,4.04,5.95,0.53,"",1,9.1,118,240.8,143,246.6,188,361.5,1108397,185.4,710419,1252.4,47925,1387.1,-220,-25.3
"11000","5","487","55","0","2021","3","","District of Columbia","Private","NAICS 487 Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",12,286,305,295,2543180,877582,59516,662,"",0.83,1.79,1.90,1.97,1.01,2.81,4.25,0.53,"",0,0.0,122,74.4,143,88.3,190,181.0,1240362,95.2,683938,353.2,46760,366.6,-36,-5.2
"11001","5","487","75","0","2021","1","","District of Columbia","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,68,69,94,826454,495884,32512,826,"",0.87,1.02,0.98,1.18,0.74,1.42,3.19,0.70,"",-2,-14.3,-452,-86.9,-443,-86.5,-447,-82.6,-3703940,-81.8,-2541191,-83.7,-138158,-81.0,161,24.2
"11001","5","487","75","0","2021","2","","District of Columbia","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,167,201,240,1706258,767144,51380,648,"",0.85,1.68,1.68,1.68,0.89,4.04,5.95,0.53,"",1,9.1,118,240.8,143,246.6,188,361.5,1108397,185.4,710419,1252.4,47925,1387.1,-220,-25.3
"11001","5","487","75","0","2021","3","","District of Columbia","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,286,305,295,2543180,877582,59516,662,"",0.83,1.79,1.90,1.97,1.01,2.81,4.25,0.53,"",0,0.0,122,74.4,143,88.3,190,181.0,1240362,95.2,683938,353.2,46760,366.6,-36,-5.2
"12000","3","487","55","0","2021","1","N","Florida -- Statewide","Local Government","NAICS 487 Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","3","487","55","0","2021","2","N","Florida -- Statewide","Local Government","NAICS 487 Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","3","487","55","0","2021","3","N","Florida -- Statewide","Local Government","NAICS 487 Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","5","487","55","0","2021","1","","Florida -- Statewide","Private","NAICS 487 Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",781,2422,2585,2791,22879555,14283407,125067,677,"",3.17,2.95,2.98,2.84,3.27,3.13,3.24,1.12,"",58,8.0,-639,-20.9,-495,-16.1,-304,-9.8,-3645108,-13.7,-2145615,-13.1,18592,17.5,14,2.1
"12000","5","487","55","0","2021","2","","Florida -- Statewide","Private","NAICS 487 Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",800,2966,3017,3163,31613212,6349302,64091,798,"",3.14,2.43,2.05,1.85,2.54,1.95,1.48,1.22,"",55,7.4,1466,97.7,931,44.6,646,25.7,13494677,74.5,2939500,86.2,36758,134.5,113,16.5
"12000","5","487","55","0","2021","3","","Florida -- Statewide","Private","NAICS 487 Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",807,3246,3151,2945,31445969,4348574,43722,777,"",3.11,1.70,1.61,1.62,1.87,0.97,0.71,1.14,"",55,7.3,678,26.4,686,27.8,631,27.3,9550826,43.6,1440818,49.6,19904,83.6,89,12.9
"12005","5","487","75","0","2021","1","","Bay County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,51,58,98,556211,362596,2881,620,"",12.87,7.30,7.81,11.53,11.82,10.02,9.78,1.31,"",3,13.6,-5,-8.9,-3,-4.9,15,18.1,93632,20.2,49513,15.8,334,13.1,86,16.1
"12005","5","487","75","0","2021","2","","Bay County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,106,123,148,1035773,371444,5297,634,"",12.51,10.03,9.60,9.79,11.44,11.90,11.44,1.17,"",2,8.7,28,35.9,34,38.2,11,8.0,237595,29.8,74631,25.1,2372,81.1,28,4.6
"12005","5","487","75","0","2021","3","","Bay County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,141,123,117,1159778,204279,2477,702,"",12.99,8.45,7.28,7.53,9.67,5.13,4.34,1.25,"",3,13.0,9,6.8,10,8.8,10,9.3,297506,34.5,-20795,-9.2,301,13.8,137,24.2
"12009","5","487","75","0","2021","1","","Brevard County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,40,45,44,298481,219219,1399,534,"",2.54,1.90,2.03,1.75,1.76,1.93,1.59,0.93,"",-1,-6.7,5,14.3,7,18.4,10,29.4,-16768,-5.3,12320,6.0,649,86.5,-146,-21.5
"12009","5","487","75","0","2021","2","","Brevard County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,45,49,51,361725,82092,448,576,"",2.48,1.44,1.31,1.16,1.15,1.10,0.47,0.89,"",-1,-6.7,27,150.0,25,104.2,7,15.9,166723,85.5,5943,7.8,-137,-23.4,53,10.1
"12009","5","487","75","0","2021","3","","Brevard County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,50,52,47,344850,47842,92,534,"",2.47,1.02,1.04,1.02,0.83,0.48,0.07,0.81,"",-1,-6.7,7,16.3,7,15.6,6,14.6,86348,33.4,-7605,-13.7,-241,-72.4,72,15.6
"12011","5","487","75","0","2021","1","","Broward County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",111,261,258,282,2707315,1369722,7431,780,"",4.52,3.52,3.30,3.19,4.10,3.21,1.94,1.23,"",-5,-4.3,-115,-30.6,-125,-32.6,-92,-24.6,-663425,-19.7,-502404,-26.8,-4131,-35.7,93,13.5
"12011","5","487","75","0","2021","2","","Broward County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",112,280,281,286,2930433,382816,2421,798,"",4.43,2.55,2.13,1.85,2.43,1.28,0.59,1.14,"",-8,-6.7,36,14.8,11,4.1,-2,-0.7,253657,9.5,57776,17.8,187,8.4,28,3.6
"12011","5","487","75","0","2021","3","","Broward County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",114,318,314,298,3375513,379197,1955,838,"",4.48,1.84,1.78,1.83,2.13,0.92,0.33,1.17,"",-3,-2.6,41,14.8,50,18.9,50,20.2,659796,24.3,141393,59.5,468,31.5,44,5.5
"12015","5","487","75","0","2021","1","","Charlotte County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,37,33,35,152591,116740,2057,335,"",4.26,7.95,6.71,6.31,5.05,4.67,13.60,0.73,"",0,0.0,-1,-2.6,-4,-10.8,0,0.0,-64975,-29.9,-34265,-22.7,215,11.7,-121,-26.5
"12015","5","487","75","0","2021","2","","Charlotte County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,34,29,26,171613,52215,609,445,"",4.15,4.98,3.56,2.79,3.15,2.73,3.40,0.86,"",0,0.0,31,1033.3,0,0.0,-5,-16.1,40083,30.5,13474,34.8,144,31.0,-37,-7.7
"12015","5","487","75","0","2021","3","N","Charlotte County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12017","5","487","75","0","2021","1","","Citrus County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,24,25,29,186981,139727,1192,553,"",7.66,7.92,7.79,7.98,10.58,9.01,12.76,1.34,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12017","5","487","75","0","2021","2","","Citrus County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,28,29,28,219076,36162,144,595,"",7.44,6.24,5.37,4.45,6.60,2.87,1.13,1.26,"",-2,-20.0,21,300.0,20,222.2,4,16.7,138977,173.5,12067,50.1,-101,-41.2,133,28.8
"12017","5","487","75","0","2021","3","","Citrus County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,29,30,27,229330,52309,737,615,"",7.36,4.22,4.22,4.11,5.19,3.36,4.35,1.24,"",-3,-27.3,2,7.4,3,11.1,3,12.5,60157,35.6,9638,22.6,248,50.7,114,22.8
"12021","5","487","75","0","2021","1","","Collier County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,170,194,200,1899589,1386224,12966,777,"",8.66,11.83,12.75,11.62,16.08,16.11,20.41,1.33,"",4,9.8,-24,-12.4,-2,-1.0,12,6.4,248614,15.1,266585,23.8,8036,163.0,118,17.9
"12021","5","487","75","0","2021","2","","Collier County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,206,199,197,2386359,372713,4246,915,"",8.62,9.64,7.85,6.93,11.19,6.44,6.19,1.40,"",6,15.0,112,119.1,83,71.6,70,55.1,1588200,199.0,219560,143.4,3930,1243.7,368,67.3
"12021","5","487","75","0","2021","3","","Collier County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,203,197,179,1641247,172715,1523,654,"",8.71,6.41,5.98,5.88,6.05,2.35,1.70,0.99,"",7,17.5,58,40.0,60,43.8,61,51.7,581808,54.9,39226,29.4,612,67.2,43,7.0
"12023","5","487","75","0","2021","1","-","Columbia County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12023","5","487","75","0","2021","2","N","Columbia County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12023","5","487","75","0","2021","3","N","Columbia County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","5","487","75","0","2021","1","N","DeSoto County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",9.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","5","487","75","0","2021","2","N","DeSoto County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.40,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","5","487","75","0","2021","3","N","DeSoto County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","5","487","75","0","2021","1","N","Duval County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","5","487","75","0","2021","2","N","Duval County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","5","487","75","0","2021","3","N","Duval County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",3,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12033","5","487","75","0","2021","1","N","Escambia County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12033","5","487","75","0","2021","2","N","Escambia County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",3.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12033","5","487","75","0","2021","3","N","Escambia County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",3.04,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12035","5","487","75","0","2021","1","N","Flagler County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12035","5","487","75","0","2021","2","N","Flagler County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12035","5","487","75","0","2021","3","N","Flagler County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12045","5","487","75","0","2021","1","N","Gulf County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.88,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12045","5","487","75","0","2021","2","N","Gulf County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.74,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12045","5","487","75","0","2021","3","N","Gulf County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.64,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12049","5","487","75","0","2021","1","N","Hardee County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",10.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12049","5","487","75","0","2021","2","N","Hardee County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",10.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12049","5","487","75","0","2021","3","N","Hardee County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",10.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","5","487","75","0","2021","1","","Hillsborough County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,26,28,32,372921,174625,2546,1001,"",1.02,0.39,0.40,0.40,0.60,0.46,0.75,1.50,"",6,60.0,1,4.0,3,12.0,6,23.1,176197,89.6,53490,44.2,299,13.3,404,67.7
"12057","5","487","75","0","2021","2","","Hillsborough County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,37,39,35,512563,158147,3191,1066,"",1.11,0.38,0.33,0.25,0.48,0.65,0.94,1.55,"",6,50.0,15,68.2,12,44.4,7,25.0,308913,151.7,119350,307.6,2466,340.1,456,74.8
"12057","5","487","75","0","2021","3","","Hillsborough County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,34,34,39,385187,45448,163,831,"",1.10,0.22,0.22,0.27,0.27,0.13,0.03,1.13,"",7,63.6,7,25.9,8,30.8,13,50.0,148935,63.0,7583,20.0,-155,-48.7,141,20.4
"12061","5","487","75","0","2021","1","","Indian River County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,2,5,5,39639,25230,128,762,"",2.88,0.40,0.95,0.84,1.16,0.97,0.56,1.56,"",-1,-16.7,-4,-66.7,-1,-16.7,-1,-16.7,-4821,-10.8,-3866,-13.3,-112,-46.7,192,33.7
"12061","5","487","75","0","2021","2","","Indian River County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,4,2,3,40889,13571,14,1048,"",2.84,0.55,0.23,0.30,0.65,0.73,0.06,1.85,"",-1,-16.7,2,100.0,-1,-33.3,-2,-40.0,7345,21.9,7221,113.7,-27,-65.9,274,35.4
"12061","5","487","75","0","2021","3","","Indian River County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,2,2,3,28418,0,0,937,"",2.26,0.18,0.17,0.28,0.34,0.00,0.00,1.63,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","5","487","75","0","2021","1","N","Lake County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","5","487","75","0","2021","2","N","Lake County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","5","487","75","0","2021","3","","Lake County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,12,10,65063,21720,373,429,"",1.27,0.60,0.53,0.47,0.43,0.40,0.49,0.81,"",-1,-20.0,0,0.0,-2,-14.3,-4,-28.6,-37816,-36.8,2059,10.5,22,6.3,-150,-25.9
"12071","5","487","75","0","2021","1","","Lee County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,112,126,141,822758,605810,2723,501,"",4.22,4.40,4.67,4.61,4.46,4.42,2.53,0.98,"",0,0.0,-47,-29.6,-39,-23.6,-16,-10.2,-261815,-24.1,-161534,-21.1,-977,-26.4,-19,-3.7
"12071","5","487","75","0","2021","2","","Lee County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,157,152,149,1160061,293496,2612,585,"",4.23,4.14,3.35,2.86,3.39,2.83,1.88,1.00,"",-2,-5.4,47,42.7,34,28.8,20,15.5,262642,29.3,99130,51.0,1492,133.2,5,0.9
"12071","5","487","75","0","2021","3","","Lee County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,153,144,115,959844,156105,995,538,"",4.29,2.64,2.40,2.07,2.10,1.18,0.56,0.89,"",2,5.9,14,10.1,1,0.7,-13,-10.2,87013,10.0,26543,20.5,466,88.1,47,9.6
"12073","5","487","75","0","2021","1","-","Leon County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12073","5","487","75","0","2021","2","N","Leon County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12073","5","487","75","0","2021","3","N","Leon County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","5","487","75","0","2021","1","N","Levy County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","5","487","75","0","2021","2","N","Levy County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","5","487","75","0","2021","3","N","Levy County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","487","75","0","2021","1","","Manatee County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,29,33,37,221662,143716,1574,517,"",3.73,2.38,2.56,2.55,2.63,2.05,2.91,1.05,"",4,36.4,4,16.0,8,32.0,11,42.3,95222,75.3,32672,29.4,998,173.3,133,34.6
"12081","5","487","75","0","2021","2","","Manatee County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,44,39,43,345457,124734,2273,633,"",3.62,2.44,1.80,1.76,2.19,2.36,3.67,1.12,"",2,15.4,35,388.9,21,116.7,20,87.0,247643,253.2,79515,175.8,2132,1512.1,182,40.4
"12081","5","487","75","0","2021","3","","Manatee County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,43,44,37,333104,63033,1131,620,"",3.32,1.58,1.56,1.41,1.57,0.89,1.37,1.04,"",1,7.7,19,79.2,19,76.0,13,54.2,177974,114.7,22966,57.3,698,161.2,130,26.5
"12083","5","487","75","0","2021","1","N","Marion County, Florida","Private","NAICS 487 Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
