"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02068","5","485","75","0","2021","1","","Denali Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,6,9,39363,39363,831,433,"",11.03,2.95,2.73,3.91,1.52,1.51,0.70,0.47,"",0,0.0,1,20.0,1,20.0,2,28.6,-778,-1.9,-778,-1.9,226,37.4,-112,-20.6
"02068","5","485","75","0","2021","2","","Denali Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,7,10,62904,62884,1442,631,"",10.85,2.18,1.62,1.84,1.52,1.27,0.50,0.83,"",0,0.0,2,50.0,-1,-12.5,3,42.9,15785,33.5,15967,34.0,713,97.8,59,10.3
"02068","5","485","75","0","2021","3","","Denali Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,14,11,106313,102782,2537,613,"",10.83,3.08,2.84,2.13,1.98,1.86,0.92,0.75,"",0,0.0,4,36.4,4,40.0,0,0.0,42369,66.3,42567,70.7,1595,169.3,152,33.0
"02070","5","485","75","0","2021","1","N","Dillingham Census Area, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","485","75","0","2021","2","N","Dillingham Census Area, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","485","75","0","2021","3","N","Dillingham Census Area, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","485","75","0","2021","1","","Fairbanks North Star Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,205,214,209,1558082,1558082,34255,573,"",1.15,2.41,2.44,2.33,2.08,2.48,1.34,0.87,"",-2,-28.6,-52,-20.2,-44,-17.1,-46,-18.0,-481934,-23.6,-481934,-23.6,3599,11.7,-38,-6.2
"02090","5","485","75","0","2021","2","","Fairbanks North Star Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,208,212,109,1870275,1869827,41817,816,"",1.14,2.26,2.23,1.22,2.01,1.99,0.94,1.05,"",-1,-16.7,23,12.4,25,13.4,26,31.3,869198,86.8,873010,87.6,26838,179.2,308,60.6
"02090","5","485","75","0","2021","3","","Fairbanks North Star Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,68,84,87,576305,497502,9733,556,"",1.13,0.87,1.04,0.92,0.65,0.82,0.44,0.69,"",0,0.0,-56,-45.2,-110,-56.7,-125,-59.0,-391920,-40.5,-387957,-43.8,-3580,-26.9,134,31.8
"02110","5","485","75","0","2021","1","","Juneau City and Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,65,66,82,545446,545446,12565,591,"",2.80,1.68,1.66,2.01,1.54,2.11,1.22,0.86,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","485","75","0","2021","2","","Juneau City and Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,65,68,32,436093,431234,9726,610,"",2.79,1.55,1.58,0.78,1.00,1.17,0.57,0.76,"",0,0.0,11,20.4,-2,-2.9,-2,-5.9,107534,32.7,103733,31.7,4748,95.4,130,27.1
"02110","5","485","75","0","2021","3","","Juneau City and Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,44,70,78,451090,431327,10158,542,"",2.73,1.21,1.84,1.76,1.10,1.73,1.11,0.68,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","485","75","0","2021","1","N","Kenai Peninsula Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","485","75","0","2021","2","","Kenai Peninsula Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,142,143,97,1007460,1003822,23875,609,"",1.42,2.82,2.63,1.77,2.02,2.05,1.00,0.84,"",0,0.0,-1,-0.7,-1,-0.7,62,177.1,199358,24.7,198095,24.6,11778,97.4,30,5.2
"02122","5","485","75","0","2021","3","","Kenai Peninsula Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,79,119,133,589757,547687,12774,411,"",1.62,1.65,2.44,2.41,1.22,1.36,0.81,0.56,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","485","75","0","2021","1","N","Ketchikan Gateway Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","485","75","0","2021","2","N","Ketchikan Gateway Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","485","75","0","2021","3","N","Ketchikan Gateway Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","485","75","0","2021","1","N","Kodiak Island Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","485","75","0","2021","2","N","Kodiak Island Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","485","75","0","2021","3","N","Kodiak Island Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","485","75","0","2021","1","N","Lake and Peninsula Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","485","75","0","2021","2","N","Lake and Peninsula Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","485","75","0","2021","3","N","Lake and Peninsula Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","485","75","0","2021","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,298,305,302,2371781,2371781,52232,605,"",1.72,4.73,4.66,4.53,5.17,4.76,2.67,1.12,"",-1,-11.1,-36,-10.8,-22,-6.7,-28,-8.5,-454947,-16.1,-454947,-16.1,9817,23.1,-53,-8.1
"02170","5","485","75","0","2021","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,307,307,137,2504005,2495561,54738,769,"",1.69,4.50,4.30,2.00,4.21,3.19,1.53,1.17,"",-1,-11.1,57,22.8,53,20.9,40,41.2,963713,62.6,963822,62.9,31751,138.1,178,30.1
"02170","5","485","75","0","2021","3","","Matanuska-Susitna Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,139,248,269,1731498,1604880,34782,609,"",1.66,2.48,4.29,3.69,3.12,2.91,1.76,0.88,"",0,0.0,-2,-1.4,-1,-0.4,-8,-2.9,367133,26.9,367352,29.7,16208,87.3,137,29.0
"02180","5","485","75","0","2021","1","N","Nome Census Area, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","485","75","0","2021","2","N","Nome Census Area, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","485","75","0","2021","3","N","Nome Census Area, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","3","485","75","0","2021","1","N","North Slope Borough, Alaska","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",25.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","3","485","75","0","2021","2","N","North Slope Borough, Alaska","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",25.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","3","485","75","0","2021","3","N","North Slope Borough, Alaska","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",26.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","485","75","0","2021","1","N","Northwest Arctic Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","485","75","0","2021","2","N","Northwest Arctic Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","485","75","0","2021","3","N","Northwest Arctic Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","485","75","0","2021","1","N","Sitka City and Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","485","75","0","2021","2","N","Sitka City and Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","485","75","0","2021","3","N","Sitka City and Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02230","5","485","75","0","2021","1","N","Skagway Municipality, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02230","5","485","75","0","2021","2","N","Skagway Municipality, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02230","5","485","75","0","2021","3","N","Skagway Municipality, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","485","75","0","2021","1","","Southeast Fairbanks Census Area, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,34,36,35,183851,183851,3811,404,"",8.55,5.27,5.42,5.14,2.41,2.35,1.31,0.46,"",0,0.0,-8,-19.0,-5,-12.2,-7,-16.7,-26358,-12.5,-26358,-12.5,659,20.9,16,4.1
"02240","5","485","75","0","2021","2","","Southeast Fairbanks Census Area, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,38,38,14,183778,176337,3692,471,"",8.51,5.36,5.11,1.98,1.90,2.01,0.93,0.46,"",0,0.0,5,15.2,4,11.8,1,7.7,55648,43.4,48439,37.9,1773,92.4,101,27.3
"02240","5","485","75","0","2021","3","","Southeast Fairbanks Census Area, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,17,37,41,194203,159284,3521,472,"",8.38,2.79,5.88,5.48,2.17,4.02,2.37,0.45,"",0,0.0,-1,-5.6,1,2.8,1,2.5,68171,54.1,56225,54.6,1975,127.7,163,52.8
"02275","5","485","75","0","2021","1","N","Wrangell City and Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","485","75","0","2021","2","N","Wrangell City and Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",10.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","485","75","0","2021","3","N","Wrangell City and Borough, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",10.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","485","75","0","2021","1","N","Yukon-Koyukuk Census Area, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","485","75","0","2021","2","N","Yukon-Koyukuk Census Area, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","485","75","0","2021","3","N","Yukon-Koyukuk Census Area, Alaska","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","485","55","0","2021","1","","Arizona -- Statewide","Local Government","NAICS 485 Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,211,212,212,1742752,20205,309,633,"",0.28,0.04,0.04,0.04,0.03,0.01,0.01,0.60,"",0,0.0,-40,-15.9,-40,-15.9,-44,-17.2,-464538,-21.0,628,3.2,239,341.4,-38,-5.7
"04000","3","485","55","0","2021","2","","Arizona -- Statewide","Local Government","NAICS 485 Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,211,211,217,1816376,3341,51,656,"",0.28,0.04,0.04,0.05,0.03,0.01,0.01,0.56,"",0,0.0,-36,-14.6,-38,-15.3,-30,-12.1,39205,2.2,731,28.0,42,466.7,104,18.8
"04000","3","485","55","0","2021","3","","Arizona -- Statewide","Local Government","NAICS 485 Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,200,207,216,1735986,1973,30,643,"",0.27,0.05,0.05,0.05,0.02,0.01,0.01,0.51,"",0,0.0,100,100.0,-16,-7.2,-8,-3.6,234970,15.7,-1265,-39.1,18,150.0,10,1.6
"04000","5","485","55","0","2021","1","","Arizona -- Statewide","Private","NAICS 485 Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",294,7720,7761,7807,84624677,50436147,1184217,839,"",0.87,1.06,1.04,1.03,1.19,1.37,0.73,1.14,"",19,6.9,-2390,-23.6,-2578,-24.9,-2322,-22.9,-18105387,-17.6,-12979063,-20.5,-49664,-4.0,64,8.3
"04000","5","485","55","0","2021","2","","Arizona -- Statewide","Private","NAICS 485 Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",302,7822,7814,7562,91393299,10897304,331501,909,"",0.89,1.02,1.01,1.05,1.18,0.86,0.50,1.15,"",19,6.7,-153,-1.9,-127,-1.6,-47,-0.6,6660978,7.9,4223113,63.3,177554,115.3,78,9.4
"04000","5","485","55","0","2021","3","","Arizona -- Statewide","Private","NAICS 485 Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",299,7730,8044,8040,96788254,8766454,277231,938,"",0.87,1.24,1.23,1.04,1.34,1.04,0.81,1.15,"",18,6.4,540,7.5,620,8.4,349,4.5,20420669,26.7,5056921,136.3,186819,206.6,148,18.7
"04001","5","485","75","0","2021","1","N","Apache County, Arizona","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","485","75","0","2021","2","N","Apache County, Arizona","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","485","75","0","2021","3","N","Apache County, Arizona","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","3","485","75","0","2021","1","N","Cochise County, Arizona","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","3","485","75","0","2021","2","N","Cochise County, Arizona","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","3","485","75","0","2021","3","N","Cochise County, Arizona","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","485","75","0","2021","1","","Cochise County, Arizona","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,26,22,30,188129,146976,4537,557,"",1.14,0.29,0.25,0.34,0.27,0.43,0.27,0.92,"",0,0.0,-10,-27.8,-33,-60.0,-19,-38.8,-123638,-39.7,-146695,-50.0,-917,-16.8,43,8.4
"04003","5","485","75","0","2021","2","","Cochise County, Arizona","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,31,32,31,255964,59115,2763,628,"",1.13,0.34,0.35,0.37,0.33,0.48,0.40,0.92,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","485","75","0","2021","3","N","Cochise County, Arizona","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","485","75","0","2021","1","N","Coconino County, Arizona","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","485","75","0","2021","2","","Coconino County, Arizona","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,91,107,106,1017620,310916,42964,772,"",0.88,0.59,0.68,0.71,0.80,1.02,2.85,1.23,"",0,0.0,42,85.7,56,109.8,56,112.0,637885,168.0,198388,176.3,39408,1108.2,188,32.2
"04005","5","485","75","0","2021","3","","Coconino County, Arizona","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,95,93,77,1053181,114856,17336,917,"",0.73,0.74,0.69,0.48,0.86,0.59,2.33,1.38,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","3","485","75","0","2021","1","N","Gila County, Arizona","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","3","485","75","0","2021","2","N","Gila County, Arizona","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","3","485","75","0","2021","3","N","Gila County, Arizona","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","485","75","0","2021","1","N","Graham County, Arizona","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","485","75","0","2021","2","N","Graham County, Arizona","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","485","75","0","2021","3","N","Graham County, Arizona","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","485","75","0","2021","1","N","Maricopa County, Arizona","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","485","75","0","2021","2","N","Maricopa County, Arizona","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","485","75","0","2021","3","N","Maricopa County, Arizona","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
