"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13277","5","111","75","0","2021","1","","Tift County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,409,403,410,1452977,1339094,3822,274,"",5.66,6.03,5.80,5.61,3.83,4.00,0.93,0.66,"",0,0.0,57,16.2,52,14.8,35,9.3,-84310,-5.5,-76297,-5.4,-155,-3.9,-55,-16.7
"13277","5","111","75","0","2021","2","","Tift County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,424,430,433,1969346,754671,1972,353,"",5.29,5.29,5.14,5.00,3.65,3.09,0.62,0.71,"",-2,-6.7,46,12.2,43,11.1,52,13.6,208545,11.8,7193,1.0,-706,-26.4,-2,-0.6
"13277","5","111","75","0","2021","3","","Tift County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,232,237,276,1691590,559412,871,524,"",5.44,2.64,2.76,3.13,2.84,2.49,0.33,1.00,"",-1,-3.3,-6,-2.5,-2,-0.8,31,12.7,17737,1.1,220885,65.2,-1643,-65.4,-11,-2.1
"13279","5","111","75","0","2021","1","","Toombs County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,361,314,319,1949332,1405250,14439,453,"",4.81,9.29,8.03,7.71,10.08,6.99,3.42,1.21,"",0,0.0,-10,-2.7,-44,-12.3,-21,-6.2,-217069,-10.0,-256653,-15.4,-7147,-33.1,-15,-3.2
"13279","5","111","75","0","2021","2","","Toombs County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,443,554,464,2160226,716795,5306,341,"",4.79,9.62,10.86,8.83,7.68,3.98,1.04,0.79,"",1,6.7,-170,-27.7,-108,-16.3,-70,-13.1,-662942,-23.5,-554480,-43.6,-8982,-62.9,-19,-5.3
"13279","5","111","75","0","2021","3","","Toombs County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,354,248,223,3140543,369422,2483,878,"",4.74,7.13,5.24,4.65,10.67,2.59,0.71,1.87,"",0,0.0,-13,-3.5,26,11.7,-10,-4.3,-311778,-9.0,45043,13.9,-365,-12.8,-91,-9.4
"13283","5","111","75","0","2021","1","N","Treutlen County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",6.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13283","5","111","75","0","2021","2","N","Treutlen County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.10,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13283","5","111","75","0","2021","3","N","Treutlen County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.04,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13285","5","111","75","0","2021","1","-","Troup County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13285","5","111","75","0","2021","2","-","Troup County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13285","5","111","75","0","2021","3","N","Troup County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13287","5","111","75","0","2021","1","","Turner County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,35,35,38,325335,278168,1534,695,"",5.77,6.12,6.08,6.16,11.13,9.65,4.88,1.82,"",0,0.0,-2,-5.4,-3,-7.9,-31,-44.9,-4023,-1.2,-7583,-2.7,41,2.7,167,31.6
"13287","5","111","75","0","2021","2","","Turner County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,39,40,43,307628,105321,445,582,"",5.54,5.69,5.67,5.62,7.50,5.39,1.48,1.33,"",0,0.0,-19,-32.8,-33,-45.2,-20,-31.7,-181613,-37.1,-148090,-58.4,158,55.1,0,0.0
"13287","5","111","75","0","2021","3","","Turner County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,41,42,44,295527,87275,481,537,"",5.47,5.23,5.55,5.68,6.32,5.26,1.70,1.15,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13289","5","111","75","0","2021","1","","Twiggs County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,18,18,107535,101110,502,487,"",5.73,2.61,3.04,2.87,3.69,2.58,1.37,1.30,"",0,0.0,-3,-16.7,0,0.0,0,0.0,912,0.9,-479,-0.5,165,49.0,31,6.8
"13289","5","111","75","0","2021","2","","Twiggs County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,21,19,128132,35058,432,510,"",5.77,2.68,3.09,2.69,2.74,1.11,1.50,0.97,"",0,0.0,-3,-14.3,-1,-4.5,-2,-9.5,8780,7.4,991,2.9,156,56.5,80,18.6
"13289","5","111","75","0","2021","3","N","Twiggs County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",5.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13295","5","111","75","0","2021","1","N","Walker County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13295","5","111","75","0","2021","2","N","Walker County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13295","5","111","75","0","2021","3","N","Walker County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13297","5","111","75","0","2021","1","","Walton County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,47,48,40,281157,261392,2768,481,"",0.77,0.62,0.61,0.48,0.60,0.52,0.44,1.06,"",1,16.7,6,14.6,5,11.6,-4,-9.1,41732,17.4,31624,13.8,281,11.3,49,11.3
"13297","5","111","75","0","2021","2","","Walton County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,49,46,47,299596,144672,1500,487,"",0.77,0.53,0.48,0.47,0.43,0.50,0.33,0.86,"",1,16.7,6,14.0,4,9.5,4,9.3,43341,16.9,33579,30.2,285,23.5,25,5.4
"13297","5","111","75","0","2021","3","","Walton County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,43,41,44,306939,41388,294,553,"",0.77,0.42,0.42,0.44,0.39,0.11,0.06,0.92,"",0,0.0,3,7.5,3,7.9,6,15.8,39979,15.0,3752,10.0,-182,-38.2,22,4.1
"13299","5","111","75","0","2021","1","","Ware County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,85,70,82,670738,578445,2983,653,"",2.27,1.74,1.41,1.55,2.71,2.27,0.97,1.73,"",0,0.0,18,26.9,-2,-2.8,3,3.8,-7751,-1.1,18342,3.3,1071,56.0,-65,-9.1
"13299","5","111","75","0","2021","2","","Ware County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,87,115,133,1017888,507833,3438,701,"",2.28,1.52,1.92,2.13,2.90,2.91,1.46,1.55,"",0,0.0,-96,-52.5,-82,-41.6,-30,-18.4,-471968,-31.7,-302580,-37.3,-242,-6.6,68,10.7
"13299","5","111","75","0","2021","3","","Ware County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,89,67,77,767742,72481,561,760,"",2.30,1.38,1.10,1.25,2.04,0.44,0.25,1.64,"",0,0.0,-3,-3.3,-14,-17.3,-4,-4.9,-76641,-9.1,10041,16.1,20,3.7,-7,-0.9
"13303","5","111","75","0","2021","1","N","Washington County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13303","5","111","75","0","2021","2","N","Washington County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13303","5","111","75","0","2021","3","N","Washington County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13305","5","111","75","0","2021","1","","Wayne County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,26,26,32,172262,170740,178,473,"",2.45,0.97,0.95,1.09,1.04,1.20,0.09,1.03,"",0,0.0,-5,-16.1,-6,-18.8,8,33.3,-18020,-9.5,-14389,-7.8,94,111.9,-32,-6.3
"13305","5","111","75","0","2021","2","","Wayne County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,34,27,29,231870,98500,39,595,"",2.47,1.07,0.82,0.84,0.99,1.16,0.03,1.10,"",0,0.0,-6,-15.0,-8,-22.9,-5,-14.7,-37696,-14.0,-29573,-23.1,-15,-27.8,24,4.2
"13305","5","111","75","0","2021","3","","Wayne County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,28,27,29,232250,46583,19,638,"",2.47,0.78,0.80,0.83,0.96,0.56,0.01,1.19,"",0,0.0,-6,-17.6,-7,-20.6,-7,-19.4,-18277,-7.3,-13923,-23.0,-8,-29.6,82,14.7
"13307","5","111","75","0","2021","1","","Webster County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,33,34,34,199299,130244,1415,455,"",18.76,19.71,20.19,18.79,18.52,11.67,8.78,0.95,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","5","111","75","0","2021","2","","Webster County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,34,35,34,228359,61820,440,512,"",18.49,17.58,18.78,17.62,15.62,16.94,9.10,0.87,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","5","111","75","0","2021","3","","Webster County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,30,29,28,239150,34224,256,634,"",19.12,15.39,15.46,13.70,16.04,10.81,5.91,1.08,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","5","111","75","0","2021","1","N","White County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","5","111","75","0","2021","2","N","White County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","5","111","75","0","2021","3","N","White County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13315","5","111","75","0","2021","1","","Wilcox County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,26,25,29,168096,165289,1373,485,"",9.46,7.00,6.70,7.28,9.71,11.30,6.18,1.39,"",1,25.0,9,52.9,8,47.1,12,70.6,43627,35.1,44705,37.1,532,63.3,-78,-13.9
"13315","5","111","75","0","2021","2","","Wilcox County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,30,33,33,217848,84095,648,524,"",9.37,7.00,7.53,7.11,7.78,8.11,3.41,1.08,"",1,25.0,14,87.5,15,83.3,16,94.1,88615,68.6,34250,68.7,467,258.0,-61,-10.4
"13315","5","111","75","0","2021","3","","Wilcox County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,33,29,30,230058,36188,147,577,"",9.32,7.82,7.01,7.09,10.27,5.33,0.97,1.41,"",1,25.0,14,73.7,9,45.0,10,50.0,98894,75.4,6224,20.8,-9,-5.8,64,12.5
"13319","5","111","75","0","2021","1","N","Wilkinson County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13319","5","111","75","0","2021","2","N","Wilkinson County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13319","5","111","75","0","2021","3","N","Wilkinson County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13321","5","111","75","0","2021","1","","Worth County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,58,59,59,503702,420561,2610,660,"",15.21,6.59,6.53,6.15,11.55,9.94,7.06,1.80,"",1,4.8,-26,-31.0,-26,-30.6,-21,-26.2,-85198,-14.5,-111573,-21.0,462,21.5,114,20.9
"13321","5","111","75","0","2021","2","","Worth County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,64,67,76,651754,273244,1075,727,"",15.17,6.10,5.99,6.51,10.51,8.77,3.03,1.69,"",1,4.8,-12,-15.8,-17,-20.2,-15,-16.5,-15708,-2.4,32601,13.5,398,58.8,113,18.4
"13321","5","111","75","0","2021","3","","Worth County, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,67,60,57,588736,115012,463,738,"",15.07,5.55,5.19,4.86,8.43,4.03,1.52,1.62,"",0,0.0,-18,-21.2,-24,-28.6,-26,-31.3,-86864,-12.9,4732,4.3,108,30.4,119,19.2
"13999","5","111","75","0","2021","1","","Unknown Or Undefined, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,21,22,24,239242,164913,3069,824,"",0.07,0.05,0.05,0.05,0.04,0.04,0.03,0.85,"",1,7.7,2,10.5,3,15.8,4,20.0,-161179,-40.3,-17518,-9.6,-109,-3.4,-769,-48.3
"13999","5","111","75","0","2021","2","","Unknown Or Undefined, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,33,30,32,361419,112529,2661,878,"",0.07,0.06,0.05,0.05,0.04,0.04,0.03,0.85,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","111","75","0","2021","3","","Unknown Or Undefined, Georgia","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,36,31,30,359409,37802,922,855,"",0.05,0.05,0.04,0.04,0.04,0.01,0.01,0.80,"",-2,-13.3,14,63.6,10,47.6,9,42.9,-76704,-17.6,8364,28.4,425,85.5,-718,-45.6
"15000","5","111","55","0","2021","1","","Hawaii -- Statewide","Private","NAICS 111 Crop production","State, NAICS 3-digit -- by ownership sector","All establishment sizes",324,4231,4195,4116,38926188,37948973,720091,716,"",1.48,2.36,2.27,2.08,2.77,2.27,2.11,1.24,"",9,2.9,-139,-3.2,-84,-2.0,-61,-1.5,-3268571,-7.7,-2420979,-6.0,44486,6.6,-43,-5.7
"15000","5","111","55","0","2021","2","","Hawaii -- Statewide","Private","NAICS 111 Crop production","State, NAICS 3-digit -- by ownership sector","All establishment sizes",329,4070,4038,4051,41624442,36434569,681117,790,"",1.48,1.84,1.74,1.66,2.05,1.27,1.03,1.18,"",11,3.5,300,8.0,173,4.5,63,1.6,4726053,12.8,3875865,11.9,163605,31.6,57,7.8
"15000","5","111","55","0","2021","3","","Hawaii -- Statewide","Private","NAICS 111 Crop production","State, NAICS 3-digit -- by ownership sector","All establishment sizes",329,4020,4009,4091,42104422,31773118,583270,802,"",1.47,1.59,1.66,1.67,1.84,1.14,1.01,1.12,"",10,3.1,49,1.2,-19,-0.5,79,2.0,3323847,8.6,1898627,6.4,128816,28.3,57,7.7
"15001","5","111","75","0","2021","1","","Hawaii County, Hawaii","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",142,1497,1482,1418,11737309,11525313,263204,616,"",4.93,7.26,7.02,6.28,8.56,6.85,7.37,1.25,"",3,2.2,-47,-3.0,-33,-2.2,-66,-4.4,-671006,-5.4,-781525,-6.4,25111,10.5,-14,-2.2
"15001","5","111","75","0","2021","2","","Hawaii County, Hawaii","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",143,1438,1401,1384,12664762,11663280,263280,692,"",4.88,5.71,5.33,5.03,6.43,3.74,3.49,1.20,"",3,2.1,98,7.3,58,4.3,4,0.3,1003721,8.6,757370,6.9,53971,25.8,30,4.5
"15001","5","111","75","0","2021","3","","Hawaii County, Hawaii","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",144,1471,1486,1588,13016270,10592675,233310,661,"",4.90,5.14,5.41,5.71,5.65,3.21,3.17,1.04,"",5,3.6,101,7.4,71,5.0,140,9.7,1778476,15.8,1220674,13.0,65910,39.4,48,7.8
"15003","5","111","75","0","2021","1","","Honolulu County, Hawaii","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",94,1493,1498,1493,13748474,13327903,200529,708,"",0.73,1.16,1.13,1.05,1.29,1.09,0.81,1.17,"",3,3.3,-98,-6.2,-55,-3.5,-23,-1.5,-1436691,-9.5,-913652,-6.4,24796,14.1,-44,-5.9
"15003","5","111","75","0","2021","2","","Honolulu County, Hawaii","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",94,1458,1462,1479,14321647,12946708,184686,751,"",0.72,0.92,0.89,0.85,0.95,0.65,0.40,1.07,"",1,1.1,69,5.0,14,1.0,-6,-0.4,1542341,12.1,1535775,13.5,64517,53.7,69,10.1
"15003","5","111","75","0","2021","3","","Honolulu County, Hawaii","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",94,1434,1427,1412,14639145,11784785,164945,791,"",0.73,0.80,0.83,0.81,0.87,0.64,0.43,1.07,"",1,1.1,-77,-5.1,-59,-4.0,-43,-3.0,709580,5.1,225249,1.9,39953,32.0,69,9.6
"15007","5","111","75","0","2021","1","N","Kauai County, Hawaii","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",1,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15007","5","111","75","0","2021","2","N","Kauai County, Hawaii","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",3,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15007","5","111","75","0","2021","3","N","Kauai County, Hawaii","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",3,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15009","5","111","75","0","2021","1","","Maui + Kalawao County, Hawaii","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",63,807,804,799,8994136,8691999,176616,861,"",1.94,3.90,3.79,3.46,6.48,4.49,4.65,1.75,"",2,3.3,8,1.0,15,1.9,41,5.4,-919321,-9.3,-514118,-5.6,-3207,-1.8,-114,-11.7
"15009","5","111","75","0","2021","2","","Maui + Kalawao County, Hawaii","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,811,810,813,10279622,8008820,167841,975,"",1.98,3.10,2.94,2.78,4.74,2.08,2.08,1.61,"",4,6.6,108,15.4,108,15.4,69,9.3,1953559,23.5,1380452,20.8,40467,31.8,81,9.1
"15009","5","111","75","0","2021","3","","Maui + Kalawao County, Hawaii","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",64,773,760,760,9909781,6612173,138443,997,"",1.95,2.54,2.59,2.57,3.90,1.61,1.77,1.52,"",1,1.6,53,7.4,7,0.9,41,5.7,761348,8.3,433778,7.0,21638,18.5,34,3.5
"15999","5","111","75","0","2021","1","N","Unknown Or Undefined, Hawaii","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15999","5","111","75","0","2021","2","N","Unknown Or Undefined, Hawaii","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15999","5","111","75","0","2021","3","N","Unknown Or Undefined, Hawaii","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","3","111","55","0","2021","1","N","Idaho -- Statewide","Local Government","NAICS 111 Crop production","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","3","111","55","0","2021","2","N","Idaho -- Statewide","Local Government","NAICS 111 Crop production","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","3","111","55","0","2021","3","N","Idaho -- Statewide","Local Government","NAICS 111 Crop production","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","111","55","0","2021","1","","Idaho -- Statewide","Private","NAICS 111 Crop production","State, NAICS 3-digit -- by ownership sector","All establishment sizes",975,5198,5516,6723,54036790,52205753,356488,715,"",2.82,2.13,2.19,2.50,3.39,2.37,2.10,1.49,"",55,6.0,-52,-1.0,-111,-2.0,-307,-4.4,538049,1.0,513341,1.0,-75366,-17.5,26,3.8
"16000","5","111","55","0","2021","2","","Idaho -- Statewide","Private","NAICS 111 Crop production","State, NAICS 3-digit -- by ownership sector","All establishment sizes",991,8307,8273,8108,80018145,76610444,638283,748,"",2.78,2.78,2.65,2.46,3.51,2.03,1.86,1.34,"",60,6.4,-401,-4.6,-673,-7.5,-634,-7.3,-1220058,-1.5,-1318646,-1.7,-120639,-15.9,38,5.4
"16000","5","111","55","0","2021","3","","Idaho -- Statewide","Private","NAICS 111 Crop production","State, NAICS 3-digit -- by ownership sector","All establishment sizes",994,8400,8692,9828,87362732,75674114,631186,749,"",2.76,2.46,2.65,2.96,3.40,1.99,1.86,1.27,"",41,4.3,-281,-3.2,-522,-5.7,-515,-5.0,1245568,1.4,258572,0.3,-91030,-12.6,45,6.4
"16001","5","111","75","0","2021","1","","Ada County, Idaho","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,147,162,205,1430804,1407246,11500,642,"",0.41,0.18,0.19,0.23,0.23,0.17,0.18,1.14,"",-2,-5.1,-4,-2.6,-11,-6.4,-2,-1.0,153725,12.0,136807,10.8,-1028,-8.2,87,15.7
"16001","5","111","75","0","2021","2","","Ada County, Idaho","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,259,257,251,2336704,2205844,19503,703,"",0.43,0.26,0.25,0.23,0.27,0.17,0.17,1.08,"",6,17.6,10,4.0,-11,-4.1,-14,-5.3,75659,3.3,1423,0.1,-4172,-17.6,36,5.4
"16001","5","111","75","0","2021","3","","Ada County, Idaho","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,266,260,250,2757723,2229105,18561,820,"",0.43,0.24,0.24,0.23,0.28,0.18,0.17,1.21,"",6,17.6,-7,-2.6,3,1.2,-1,-0.4,396013,16.8,143649,6.9,-4612,-19.9,122,17.5
