"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12123","5","332","75","0","2021","3","","Taylor County, Florida","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,480,467,466,4762816,378997,778,778,"",3.64,7.97,7.85,7.94,7.88,8.11,2.66,1.00,"",1,12.5,22,4.8,5,1.1,15,3.3,497383,11.7,127090,50.5,-2430,-75.7,60,8.4
"12125","5","332","75","0","2021","1","N","Union County, Florida","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12125","5","332","75","0","2021","2","N","Union County, Florida","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12125","5","332","75","0","2021","3","N","Union County, Florida","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","332","75","0","2021","1","","Volusia County, Florida","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",85,1391,1411,1472,19026403,9935861,112854,1027,"",0.98,0.84,0.84,0.87,1.14,0.96,1.50,1.35,"",17,25.0,41,3.0,69,5.1,147,11.1,524850,2.8,986715,11.0,73011,183.2,-36,-3.4
"12127","5","332","75","0","2021","2","","Volusia County, Florida","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",83,1452,1424,1419,19875600,1353555,11474,1068,"",0.96,0.87,0.86,0.87,1.09,0.57,0.70,1.26,"",13,18.6,134,10.2,77,5.7,79,5.9,2947354,17.4,362105,36.5,5861,104.4,93,9.5
"12127","5","332","75","0","2021","3","","Volusia County, Florida","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",81,1454,1441,1395,19660081,1007417,10273,1058,"",0.94,0.89,0.86,0.83,1.05,0.70,0.98,1.22,"",10,14.1,127,9.6,128,9.7,75,5.7,2788053,16.5,172705,20.7,5898,134.8,75,7.6
"12129","5","332","75","0","2021","1","","Wakulla County, Florida","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,5,5,5,86145,45383,527,1325,"",1.32,0.08,0.08,0.08,0.15,0.15,0.27,1.82,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12129","5","332","75","0","2021","2","","Wakulla County, Florida","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,5,5,5,118981,18046,221,1830,"",1.32,0.08,0.08,0.09,0.19,0.26,0.49,2.26,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12129","5","332","75","0","2021","3","","Wakulla County, Florida","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,5,5,5,148336,13345,188,2282,"",1.30,0.09,0.09,0.09,0.24,0.32,0.65,2.74,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12131","5","332","75","0","2021","1","","Walton County, Florida","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,23,24,26,261086,155961,520,825,"",0.27,0.09,0.09,0.09,0.10,0.08,0.04,1.12,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12131","5","332","75","0","2021","2","","Walton County, Florida","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,26,28,27,294056,37621,38,838,"",0.27,0.09,0.10,0.09,0.09,0.07,0.01,0.99,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12131","5","332","75","0","2021","3","","Walton County, Florida","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,26,26,22,301500,22842,23,940,"",0.27,0.09,0.09,0.08,0.09,0.07,0.01,1.04,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","332","75","0","2021","1","","Unknown Or Undefined, Florida","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",221,329,335,329,17741241,2677595,31589,4123,"",0.74,0.10,0.10,0.10,0.23,0.08,0.08,2.27,"",8,3.8,-42,-11.3,-27,-7.5,-38,-10.4,2669999,17.7,-59824,-2.2,5741,22.2,961,30.4
"12999","5","332","75","0","2021","2","","Unknown Or Undefined, Florida","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",231,330,334,327,10259581,261187,4105,2389,"",0.73,0.10,0.10,0.10,0.13,0.04,0.06,1.35,"",14,6.5,-37,-10.1,-32,-8.7,-39,-10.7,1299908,14.5,-40336,-13.4,282,7.4,508,27.0
"12999","5","332","75","0","2021","3","","Unknown Or Undefined, Florida","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",254,342,341,346,12133815,292996,4835,2721,"",0.76,0.10,0.10,0.10,0.15,0.06,0.09,1.50,"",24,10.4,-43,-11.2,-43,-11.2,-57,-14.1,1580483,15.0,9728,3.4,1286,36.2,643,30.9
"13000","5","332","55","0","2021","1","","Georgia -- Statewide","Private","NAICS 332 Fabricated metal product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1419,31767,32139,32268,436359045,267411059,3053542,1047,"",0.79,0.75,0.75,0.75,0.75,0.72,0.65,0.99,"",46,3.4,-993,-3.0,-917,-2.8,-806,-2.4,1116706,0.3,-10553016,-3.8,-284656,-8.5,31,3.1
"13000","5","332","55","0","2021","2","","Georgia -- Statewide","Private","NAICS 332 Fabricated metal product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1419,32188,32227,32514,432939155,53538237,646919,1031,"",0.78,0.76,0.76,0.76,0.73,0.60,0.60,0.96,"",49,3.6,1079,3.5,1012,3.2,1074,3.4,46353313,12.0,8964564,20.1,86148,15.4,80,8.4
"13000","5","332","55","0","2021","3","","Georgia -- Statewide","Private","NAICS 332 Fabricated metal product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1433,32717,32469,32737,456090979,37106037,495905,1075,"",0.78,0.76,0.75,0.76,0.72,0.60,0.63,0.95,"",26,1.8,1659,5.3,1050,3.3,1428,4.6,46742792,11.4,12205199,49.0,150515,43.6,68,6.8
"13001","5","332","75","0","2021","1","","Appling County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,84,81,77,781982,666547,8782,746,"",2.74,1.25,1.21,1.15,0.73,1.20,2.14,0.61,"",0,0.0,16,23.5,13,19.1,4,5.5,57644,8.0,60004,9.9,825,10.4,-54,-6.8
"13001","5","332","75","0","2021","2","","Appling County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,79,80,77,872037,145785,2269,853,"",2.74,1.16,1.17,1.14,1.09,1.11,1.81,0.94,"",0,0.0,9,12.9,3,3.9,-5,-6.1,70565,8.8,-12615,-8.0,-1002,-30.6,45,5.6
"13001","5","332","75","0","2021","3","","Appling County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,73,80,78,975623,143645,3661,975,"",3.09,1.07,1.19,1.20,1.11,1.77,4.83,0.97,"",1,14.3,-10,-12.0,-2,-2.4,-2,-2.5,106642,12.3,42167,41.6,2475,208.7,156,19.0
"13003","5","332","75","0","2021","1","N","Atkinson County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13003","5","332","75","0","2021","2","N","Atkinson County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13003","5","332","75","0","2021","3","N","Atkinson County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13005","5","332","75","0","2021","1","N","Bacon County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13005","5","332","75","0","2021","2","N","Bacon County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13005","5","332","75","0","2021","3","N","Bacon County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13009","5","332","75","0","2021","1","N","Baldwin County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13009","5","332","75","0","2021","2","N","Baldwin County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13009","5","332","75","0","2021","3","N","Baldwin County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13011","5","332","75","0","2021","1","","Banks County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,48,45,48,529891,413845,1519,867,"",2.32,1.21,1.13,1.19,1.66,1.21,0.57,1.41,"",0,0.0,-1,-2.0,-3,-6.2,1,2.1,-37661,-6.6,-7117,-1.7,856,129.1,-43,-4.7
"13011","5","332","75","0","2021","2","","Banks County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,49,51,51,635152,76093,318,971,"",2.29,1.25,1.30,1.29,1.75,0.81,0.48,1.37,"",0,0.0,3,6.5,3,6.2,6,13.3,38447,6.4,27285,55.9,239,302.5,-20,-2.0
"13011","5","332","75","0","2021","3","","Banks County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,50,54,54,641203,49776,232,937,"",2.28,1.24,1.36,1.37,1.62,0.77,0.38,1.23,"",0,0.0,5,11.1,10,22.7,10,22.7,159390,33.1,27093,119.4,198,582.4,101,12.1
"13013","5","332","75","0","2021","1","","Barrow County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,130,130,130,1601856,986856,12554,948,"",2.88,0.64,0.64,0.64,0.83,0.60,0.81,1.29,"",3,15.8,22,20.4,25,23.8,24,22.6,286115,21.7,112932,12.9,4026,47.2,-4,-0.4
"13013","5","332","75","0","2021","2","","Barrow County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,126,138,140,1764393,271696,1738,1008,"",2.88,0.63,0.69,0.69,0.81,0.65,0.41,1.21,"",3,15.8,16,14.5,27,24.3,22,18.6,378768,27.3,87520,47.5,466,36.6,65,6.9
"13013","5","332","75","0","2021","3","","Barrow County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,138,139,140,1768722,188653,1176,979,"",3.00,0.68,0.69,0.69,0.74,0.69,0.40,1.08,"",4,21.1,20,16.9,23,19.8,24,20.7,350722,24.7,72432,62.3,581,97.6,44,4.7
"13015","5","332","75","0","2021","1","","Bartow County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,402,400,415,5070212,3087805,36856,961,"",1.22,1.03,1.02,1.05,1.25,0.88,0.77,1.22,"",1,6.2,-16,-3.8,-9,-2.2,-10,-2.4,211357,4.3,-5864,-0.2,-13006,-26.1,65,7.3
"13015","5","332","75","0","2021","2","","Bartow County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,418,410,402,4966291,664285,6838,932,"",1.21,1.06,1.05,1.02,1.15,0.81,0.69,1.10,"",1,6.2,18,4.5,10,2.5,-7,-1.7,123311,2.5,92143,16.1,-3138,-31.5,8,0.9
"13015","5","332","75","0","2021","3","","Bartow County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,467,403,410,5222538,987235,21181,942,"",1.27,1.17,1.02,1.05,1.09,1.70,2.74,1.00,"",2,12.5,60,14.7,12,3.1,18,4.6,472972,10.0,637687,182.4,15380,265.1,21,2.3
"13017","5","332","75","0","2021","1","N","Ben Hill County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13017","5","332","75","0","2021","2","","Ben Hill County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,115,88,74,2212203,154605,382,1843,"",1.60,2.16,1.67,1.40,4.67,1.40,0.33,2.68,"",-1,-25.0,-106,-48.0,-132,-60.0,-145,-66.2,-51988,-2.3,-903,-0.6,-2666,-87.5,1051,132.7
"13017","5","332","75","0","2021","3","N","Ben Hill County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13019","5","332","75","0","2021","1","N","Berrien County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13019","5","332","75","0","2021","2","N","Berrien County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13019","5","332","75","0","2021","3","N","Berrien County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","5","332","75","0","2021","1","","Bibb County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,705,703,718,8016318,5604395,67805,870,"",1.02,0.91,0.91,0.93,0.95,0.93,1.21,1.04,"",0,0.0,4,0.6,-6,-0.8,5,0.7,-130715,-1.6,-40878,-0.7,4329,6.8,-16,-1.8
"13021","5","332","75","0","2021","2","","Bibb County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,694,755,756,8747796,1248135,24470,916,"",1.03,0.91,0.99,0.98,1.02,0.87,1.79,1.06,"",0,0.0,10,1.5,66,9.6,69,10.0,1010600,13.1,401105,47.4,12334,101.6,49,5.7
"13021","5","332","75","0","2021","3","","Bibb County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,765,777,830,10021467,1142016,24000,975,"",1.02,0.98,1.00,1.07,1.07,1.11,2.20,1.05,"",-1,-3.7,40,5.5,94,13.8,137,19.8,1775763,21.5,574049,101.1,16307,212.0,69,7.6
"13023","5","332","75","0","2021","1","N","Bleckley County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13023","5","332","75","0","2021","2","N","Bleckley County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13023","5","332","75","0","2021","3","N","Bleckley County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13025","5","332","75","0","2021","1","N","Brantley County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13025","5","332","75","0","2021","2","N","Brantley County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13025","5","332","75","0","2021","3","N","Brantley County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13027","5","332","75","0","2021","1","N","Brooks County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13027","5","332","75","0","2021","2","N","Brooks County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13027","5","332","75","0","2021","3","N","Brooks County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13029","5","332","75","0","2021","1","","Bryan County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,255,257,258,6003274,2486762,33574,1799,"",1.34,2.88,2.90,2.90,7.97,4.14,5.31,2.76,"",0,0.0,17,7.1,19,8.0,16,6.6,1980211,49.2,245845,11.0,-5318,-13.7,506,39.1
"13029","5","332","75","0","2021","2","","Bryan County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,278,294,306,5078954,462466,7465,1335,"",1.55,3.10,3.25,3.35,5.85,2.34,3.50,1.81,"",1,16.7,37,15.4,55,23.0,63,25.9,921132,22.2,277094,149.5,4473,149.5,8,0.6
"13029","5","332","75","0","2021","3","","Bryan County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,324,309,324,7030108,494660,8380,1695,"",1.54,3.56,3.35,3.57,7.59,4.30,6.23,2.17,"",1,16.7,80,32.8,67,27.7,80,32.8,1331115,23.4,407717,468.9,6898,465.5,-107,-5.9
"13031","5","332","75","0","2021","1","","Bulloch County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,48,46,49,558102,400966,4921,901,"",0.76,0.19,0.19,0.20,0.27,0.27,0.31,1.41,"",0,0.0,-8,-14.3,-1,-2.1,3,6.5,-22869,-3.9,-14501,-3.5,395,8.7,1,0.1
"13031","5","332","75","0","2021","2","","Bulloch County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,52,47,49,561240,80284,1465,875,"",0.66,0.21,0.19,0.20,0.26,0.16,0.31,1.27,"",-1,-14.3,9,20.9,2,4.4,5,11.4,28681,5.4,11323,16.4,868,145.4,-56,-6.0
"13031","5","332","75","0","2021","3","","Bulloch County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,46,43,47,557690,63073,1282,946,"",0.66,0.19,0.17,0.19,0.22,0.16,0.39,1.20,"",-1,-14.3,6,15.0,-4,-8.5,-1,-2.1,-1609,-0.3,-20397,-24.4,-480,-27.2,-10,-1.0
"13035","5","332","75","0","2021","1","","Butts County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,166,166,163,1368172,1024169,3919,638,"",1.53,2.38,2.35,2.32,2.21,1.86,0.80,0.94,"",0,0.0,-36,-17.8,-39,-19.0,-41,-20.1,-548444,-28.6,-286717,-21.9,-2569,-39.6,-86,-11.9
"13035","5","332","75","0","2021","2","","Butts County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,157,158,169,1627945,478008,1788,776,"",1.53,2.33,2.37,2.51,2.37,3.04,1.13,0.98,"",0,0.0,-21,-11.8,-18,-10.2,-16,-8.6,23005,1.4,7304,1.6,-216,-10.8,89,13.0
"13035","5","332","75","0","2021","3","","Butts County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,161,168,166,1737188,192904,736,810,"",1.53,2.35,2.46,2.44,2.26,1.88,0.60,0.94,"",0,0.0,-10,-5.8,-2,-1.2,-7,-4.0,265843,18.1,24602,14.6,-13,-1.7,149,22.5
"13039","5","332","75","0","2021","1","N","Camden County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13039","5","332","75","0","2021","2","N","Camden County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13039","5","332","75","0","2021","3","N","Camden County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13043","5","332","75","0","2021","1","N","Candler County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13043","5","332","75","0","2021","2","N","Candler County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13043","5","332","75","0","2021","3","N","Candler County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13045","5","332","75","0","2021","1","","Carroll County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1090,1101,1110,28316879,9017441,81390,1980,"",1.92,2.72,2.74,2.75,6.47,2.68,2.97,2.36,"",1,4.0,54,5.2,12,1.1,22,2.0,14809314,109.6,315194,3.6,-3170,-3.7,1010,104.1
"13045","5","332","75","0","2021","2","","Carroll County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1097,1100,1108,15514933,2011439,17878,1083,"",1.95,2.78,2.80,2.84,3.56,2.51,2.59,1.27,"",1,4.0,63,6.1,66,6.4,55,5.2,2642949,20.5,331857,19.8,2697,17.8,131,13.8
"13045","5","332","75","0","2021","3","","Carroll County, Georgia","Private","NAICS 332 Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1134,1114,1155,14999537,1443849,12965,1017,"",1.92,2.86,2.82,2.93,3.24,2.55,2.71,1.13,"",0,0.0,92,8.8,63,6.0,107,10.2,1809104,13.7,554938,62.4,5381,71.0,48,5.0
