"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21209","5","326","75","0","2021","2","N","Scott County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","326","75","0","2021","3","N","Scott County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","326","75","0","2021","1","","Shelby County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,688,688,682,8059433,6073724,82065,904,"",3.68,8.77,8.64,8.57,10.82,8.39,7.12,1.25,"",0,0.0,68,11.0,66,10.6,52,8.3,256871,3.3,317100,5.5,5774,7.6,-58,-6.0
"21211","5","326","75","0","2021","2","","Shelby County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,659,671,680,8537352,1293962,16754,980,"",3.66,8.60,8.58,8.73,10.55,6.47,6.03,1.22,"",0,0.0,26,4.1,12,1.8,21,3.2,445153,5.5,141510,12.3,338,2.1,23,2.4
"21211","5","326","75","0","2021","3","","Shelby County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,677,672,670,10536605,626084,8282,1204,"",3.67,8.77,8.56,8.65,12.54,5.78,6.03,1.45,"",0,0.0,6,0.9,11,1.7,8,1.2,1531558,17.0,-74705,-10.7,-2574,-23.7,162,15.5
"21213","5","326","75","0","2021","1","","Simpson County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,442,439,433,5081421,4205015,73944,892,"",5.83,9.97,9.95,9.65,13.23,9.73,9.74,1.34,"",1,33.3,-23,-4.9,-19,-4.1,-32,-6.9,-309491,-5.7,-232195,-5.2,1480,2.0,-4,-0.4
"21213","5","326","75","0","2021","2","","Simpson County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,418,404,391,5461973,592849,11456,1039,"",5.78,9.40,9.05,8.66,12.56,4.75,6.89,1.39,"",1,33.3,228,120.0,5,1.3,-49,-11.1,1181978,27.6,1397,0.2,833,7.8,79,8.2
"21213","5","326","75","0","2021","3","","Simpson County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,376,369,371,4766184,208777,3255,986,"",5.70,8.73,8.21,8.32,10.25,2.91,3.18,1.22,"",1,33.3,-71,-15.9,-79,-17.6,-83,-18.3,-745429,-13.5,-181797,-46.5,-3819,-54.0,43,4.6
"21215","5","326","75","0","2021","1","N","Spencer County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21215","5","326","75","0","2021","2","N","Spencer County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21215","5","326","75","0","2021","3","N","Spencer County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21217","5","326","75","0","2021","1","N","Taylor County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21217","5","326","75","0","2021","2","N","Taylor County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21217","5","326","75","0","2021","3","N","Taylor County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21219","5","326","75","0","2021","1","-","Todd County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21219","5","326","75","0","2021","2","-","Todd County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21219","5","326","75","0","2021","3","N","Todd County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21221","5","326","75","0","2021","1","N","Trigg County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21221","5","326","75","0","2021","2","N","Trigg County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21221","5","326","75","0","2021","3","N","Trigg County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21223","5","326","75","0","2021","1","N","Trimble County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21223","5","326","75","0","2021","2","N","Trimble County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21223","5","326","75","0","2021","3","N","Trimble County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21225","5","326","75","0","2021","1","N","Union County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21225","5","326","75","0","2021","2","N","Union County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21225","5","326","75","0","2021","3","N","Union County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","326","75","0","2021","1","","Warren County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,476,482,475,6366541,4894125,61893,1025,"",0.95,1.50,1.54,1.47,2.12,1.78,1.35,1.41,"",1,25.0,-29,-5.7,-25,-4.9,-28,-5.6,-146273,-2.2,-105472,-2.1,6463,11.7,33,3.3
"21227","5","326","75","0","2021","2","","Warren County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,459,461,447,7092345,699534,8932,1197,"",0.95,1.44,1.47,1.41,2.12,0.86,0.73,1.47,"",1,25.0,-33,-6.7,25,5.7,-29,-6.1,829719,13.2,76702,12.3,2172,32.1,168,16.3
"21227","5","326","75","0","2021","3","","Warren County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,466,465,455,6800233,477061,6247,1132,"",0.76,1.49,1.45,1.43,1.98,1.05,1.00,1.36,"",-1,-20.0,-16,-3.3,-16,-3.3,-24,-5.0,257954,3.9,178592,59.8,2219,55.1,85,8.1
"21233","5","326","75","0","2021","1","N","Webster County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21233","5","326","75","0","2021","2","N","Webster County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21233","5","326","75","0","2021","3","N","Webster County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","326","75","0","2021","1","N","Whitley County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",4.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","326","75","0","2021","2","N","Whitley County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",4.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","326","75","0","2021","3","N","Whitley County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",4.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","326","75","0","2021","1","N","Woodford County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","326","75","0","2021","2","N","Woodford County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","326","75","0","2021","3","N","Woodford County, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","326","75","0","2021","1","","Unknown Or Undefined, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,5,5,5,123555,54300,1065,1901,"",1.00,0.04,0.04,0.04,0.06,0.03,0.03,1.48,"",0,0.0,-2,-28.6,-3,-37.5,-2,-28.6,-82616,-40.1,-27663,-33.8,-13,-1.2,-262,-12.1
"21999","5","326","75","0","2021","2","","Unknown Or Undefined, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,5,5,5,127059,0,0,1955,"",0.84,0.04,0.04,0.04,0.06,0.00,0.00,1.56,"",-1,-14.3,0,0.0,0,0.0,-2,-28.6,-26672,-17.3,-3184,-100.0,-10,-100.0,-132,-6.3
"21999","5","326","75","0","2021","3","","Unknown Or Undefined, Kentucky","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,6,6,10,176134,7450,201,1848,"",1.06,0.04,0.04,0.06,0.07,0.02,0.03,1.48,"",1,14.3,0,0.0,1,20.0,5,100.0,31636,21.9,6199,495.5,197,4925.0,-236,-11.3
"22000","5","326","55","0","2021","1","","Louisiana -- Statewide","Private","NAICS 326 Plastics and rubber products manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",112,3920,3929,3965,68738369,28666512,392134,1343,"",0.63,0.43,0.43,0.43,0.70,0.46,0.55,1.61,"",7,6.7,204,5.5,179,4.8,182,4.8,3684587,5.7,1262473,4.6,-3315,-0.8,8,0.6
"22000","5","326","55","0","2021","2","","Louisiana -- Statewide","Private","NAICS 326 Plastics and rubber products manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",116,4011,4038,4118,61336529,3825191,56409,1163,"",0.65,0.44,0.45,0.46,0.58,0.27,0.36,1.29,"",15,14.9,338,9.2,400,11.0,500,13.8,7511066,14.0,1112894,41.0,11207,24.8,26,2.3
"22000","5","326","55","0","2021","3","","Louisiana -- Statewide","Private","NAICS 326 Plastics and rubber products manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",116,4154,4139,4117,63816539,3398592,52579,1187,"",0.65,0.46,0.46,0.47,0.58,0.38,0.53,1.26,"",14,13.7,498,13.6,456,12.4,425,11.5,12627348,24.7,1411174,71.0,17511,49.9,116,10.8
"22001","5","326","75","0","2021","1","N","Acadia Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22001","5","326","75","0","2021","2","N","Acadia Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22001","5","326","75","0","2021","3","N","Acadia Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","326","75","0","2021","1","N","Ascension Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","326","75","0","2021","2","N","Ascension Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","326","75","0","2021","3","N","Ascension Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","326","75","0","2021","1","","Bossier Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,132,134,139,1538860,800306,17255,877,"",1.01,0.62,0.63,0.65,0.80,0.60,1.10,1.27,"",1,33.3,60,83.3,62,86.1,58,71.6,946355,159.7,364638,83.7,8290,92.5,269,44.2
"22015","5","326","75","0","2021","2","","Bossier Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,130,127,125,1669335,188545,3880,1008,"",1.00,0.62,0.60,0.61,0.78,0.54,1.05,1.28,"",1,33.3,50,62.5,44,53.0,45,56.2,868306,108.4,41015,27.8,759,24.3,247,32.5
"22015","5","326","75","0","2021","3","","Bossier Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,132,128,123,1609595,130862,2598,970,"",0.99,0.62,0.60,0.59,0.70,0.60,1.10,1.17,"",1,33.3,50,61.0,49,62.0,40,48.2,736056,84.3,20849,19.0,220,9.3,144,17.4
"22017","5","326","75","0","2021","1","N","Caddo Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","326","75","0","2021","2","N","Caddo Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","326","75","0","2021","3","N","Caddo Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22019","5","326","75","0","2021","1","","Calcasieu Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,66,68,68,964561,514397,6145,1102,"",0.71,0.16,0.16,0.16,0.20,0.17,0.17,1.24,"",0,0.0,3,4.8,-3,-4.2,1,1.5,-64215,-6.2,-2100,-0.4,3418,125.3,-79,-6.7
"22019","5","326","75","0","2021","2","N","Calcasieu Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22019","5","326","75","0","2021","3","","Calcasieu Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,74,75,77,1135922,59075,257,1160,"",0.71,0.17,0.18,0.18,0.20,0.13,0.05,1.15,"",0,0.0,8,12.1,11,17.2,24,45.3,272773,31.6,50073,556.2,191,289.4,72,6.6
"22027","5","326","75","0","2021","1","N","Claiborne Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",11.04,0,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22027","5","326","75","0","2021","2","N","Claiborne Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",10.84,0,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22027","5","326","75","0","2021","3","N","Claiborne Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",11.27,0,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","326","75","0","2021","1","","East Baton Rouge Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,126,121,121,1548469,901747,21425,971,"",0.51,0.10,0.10,0.09,0.10,0.10,0.20,1.07,"",1,10.0,3,2.4,-5,-4.0,1,0.8,-195531,-11.2,-99137,-9.9,-2006,-8.6,-120,-11.0
"22033","5","326","75","0","2021","2","","East Baton Rouge Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,116,112,115,1492798,27979,647,1004,"",0.59,0.09,0.09,0.09,0.09,0.01,0.03,1.01,"",4,44.4,-2,-1.7,-6,-5.1,-23,-16.7,-133688,-8.2,-47562,-63.0,-1273,-66.3,0,0.0
"22033","5","326","75","0","2021","3","","East Baton Rouge Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,112,114,114,1663453,58273,1091,1129,"",0.63,0.09,0.09,0.09,0.10,0.05,0.07,1.10,"",5,55.6,-30,-21.1,-35,-23.5,-32,-21.9,-360379,-17.8,-232131,-79.9,-5384,-83.2,60,5.6
"22039","5","326","75","0","2021","1","N","Evangeline Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","326","75","0","2021","2","N","Evangeline Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","326","75","0","2021","3","N","Evangeline Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22041","5","326","75","0","2021","1","N","Franklin Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22041","5","326","75","0","2021","2","N","Franklin Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22041","5","326","75","0","2021","3","N","Franklin Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","326","75","0","2021","1","N","Iberia Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","326","75","0","2021","2","N","Iberia Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","326","75","0","2021","3","N","Iberia Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22047","5","326","75","0","2021","1","N","Iberville Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22047","5","326","75","0","2021","2","N","Iberville Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22047","5","326","75","0","2021","3","N","Iberville Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","326","75","0","2021","1","","Jefferson Parish, Louisiana","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1314,1311,1311,35089066,10311879,96637,2057,"",1.02,1.44,1.43,1.43,3.42,1.56,1.38,2.38,"",1,5.6,34,2.7,16,1.2,15,1.2,4229200,13.7,640517,6.6,-3779,-3.8,217,11.8
