"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18069","5","445","75","0","2021","2","","Huntington County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,153,163,156,947733,401976,2543,463,"",0.78,0.52,0.56,0.54,0.73,0.75,0.41,1.35,"",0,0.0,-10,-6.1,-21,-11.4,-20,-11.4,-244172,-20.5,-109277,-21.4,-438,-14.7,-63,-12.0
"18069","5","445","75","0","2021","3","","Huntington County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,164,163,157,1070000,233939,1433,510,"",0.86,0.56,0.56,0.55,0.75,0.66,0.36,1.34,"",1,10.0,-6,-3.5,1,0.6,-7,-4.3,89453,9.1,7114,3.1,-3,-0.2,54,11.8
"18071","5","445","75","0","2021","1","","Jackson County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,338,334,334,1747570,1484122,9143,401,"",1.51,0.67,0.66,0.67,0.74,0.55,0.47,1.11,"",0,0.0,26,8.3,15,4.7,16,5.0,101201,6.1,119257,8.7,1083,13.4,1,0.2
"18071","5","445","75","0","2021","2","","Jackson County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,327,337,352,1717082,703418,4744,390,"",1.61,0.67,0.70,0.73,0.68,0.74,0.54,0.98,"",2,10.5,-14,-4.1,-14,-4.0,-10,-2.8,-345530,-16.8,-180992,-20.5,-948,-16.7,-62,-13.7
"18071","5","445","75","0","2021","3","","Jackson County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,345,353,328,1863227,400987,3048,419,"",1.68,0.72,0.73,0.69,0.68,0.63,0.58,0.95,"",3,15.8,-23,-6.2,-2,-0.6,-14,-4.1,96326,5.5,-18903,-4.5,-637,-17.3,36,9.4
"18073","5","445","75","0","2021","1","","Jasper County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,368,377,378,1607381,1358629,8330,330,"",1.41,1.41,1.47,1.48,1.55,1.13,1.02,1.07,"",0,0.0,11,3.1,17,4.7,19,5.3,-1385,-0.1,-22231,-1.6,-336,-3.9,-15,-4.3
"18073","5","445","75","0","2021","2","","Jasper County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,377,383,374,1707912,962937,6145,348,"",1.42,1.50,1.52,1.47,1.50,1.98,1.48,1.00,"",0,0.0,24,6.8,21,5.8,14,3.9,-132928,-7.2,-8083,-0.8,-88,-1.4,-47,-11.9
"18073","5","445","75","0","2021","3","","Jasper County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,377,372,377,1885618,669581,4400,386,"",1.42,1.52,1.50,1.54,1.54,1.97,1.72,1.01,"",0,0.0,9,2.4,15,4.2,14,3.9,126459,7.2,42788,6.8,326,8.0,13,3.5
"18075","5","445","75","0","2021","1","","Jay County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,45,48,50,304027,293466,2451,491,"",0.53,0.30,0.32,0.34,0.52,0.40,0.41,1.64,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18075","5","445","75","0","2021","2","","Jay County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,60,54,57,333719,146805,1215,450,"",0.53,0.42,0.38,0.39,0.52,0.56,0.55,1.31,"",0,0.0,17,39.5,9,20.0,12,26.7,4102,1.2,28719,24.3,-237,-16.3,-122,-21.3
"18075","5","445","75","0","2021","3","","Jay County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,59,60,56,464769,81638,606,613,"",0.53,0.42,0.43,0.40,0.70,0.48,0.43,1.70,"",0,0.0,10,20.4,12,25.0,10,21.7,128029,38.0,28224,52.8,-227,-27.3,70,12.9
"18077","5","445","75","0","2021","1","","Jefferson County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,189,188,178,1047258,895507,5109,435,"",1.50,0.70,0.69,0.66,0.94,0.79,0.65,1.37,"",1,7.7,2,1.1,1,0.5,-2,-1.1,-2927,-0.3,11925,1.3,-106,-2.0,-2,-0.5
"18077","5","445","75","0","2021","2","","Jefferson County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,182,186,183,1054704,487230,3228,442,"",1.47,0.69,0.71,0.70,0.83,1.12,0.95,1.19,"",1,7.7,-5,-2.7,-10,-5.1,-19,-9.4,-213496,-16.8,-97681,-16.7,-510,-13.6,-58,-11.6
"18077","5","445","75","0","2021","3","","Jefferson County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,184,180,184,1138339,279656,1693,479,"",1.47,0.70,0.68,0.70,0.85,0.97,0.78,1.22,"",1,7.7,-15,-7.5,-19,-9.5,-10,-5.2,36936,3.4,4671,1.7,-154,-8.3,50,11.7
"18079","5","445","75","0","2021","1","","Jennings County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,122,120,115,665089,554150,3618,430,"",1.07,0.74,0.74,0.72,1.05,0.70,0.42,1.44,"",0,0.0,-29,-19.2,-28,-18.9,-22,-16.1,-8405,-1.2,-2166,-0.4,-355,-8.9,74,20.8
"18079","5","445","75","0","2021","2","","Jennings County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,107,109,113,604244,252795,1763,424,"",1.07,0.67,0.67,0.71,0.84,0.69,0.35,1.22,"",0,0.0,-40,-27.2,-36,-24.8,-26,-18.7,-146490,-19.5,-54353,-17.7,-343,-16.3,22,5.5
"18079","5","445","75","0","2021","3","","Jennings County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,109,108,105,662506,132449,874,475,"",1.06,0.67,0.66,0.65,0.83,0.60,0.34,1.25,"",0,0.0,-32,-22.7,-36,-25.0,-34,-24.5,10065,1.5,-226,-0.2,-154,-15.0,120,33.8
"18081","5","445","75","0","2021","1","","Johnson County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,437,442,426,2680067,2197405,15431,474,"",0.55,0.34,0.34,0.33,0.51,0.37,0.31,1.51,"",1,3.7,-2,-0.5,1,0.2,-8,-1.8,3808,0.1,130,0.0,1313,9.3,4,0.9
"18081","5","445","75","0","2021","2","","Johnson County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,424,415,416,2849886,1104447,8176,524,"",0.55,0.34,0.33,0.33,0.47,0.39,0.35,1.42,"",0,0.0,-8,-1.9,-18,-4.2,-41,-9.0,-235618,-7.6,-156978,-12.4,158,2.0,-15,-2.8
"18081","5","445","75","0","2021","3","","Johnson County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,408,398,389,2820447,568272,4218,545,"",0.57,0.32,0.31,0.32,0.44,0.28,0.26,1.38,"",1,3.6,-27,-6.2,-28,-6.6,-48,-11.0,84369,3.1,-6615,-1.2,96,2.3,59,12.1
"18083","5","445","75","0","2021","1","","Knox County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,242,245,241,1148073,936145,6310,364,"",1.08,0.64,0.65,0.64,0.75,0.62,0.57,1.16,"",-1,-6.7,-31,-11.4,-25,-9.3,-29,-10.7,-31875,-2.7,-64838,-6.5,-733,-10.4,29,8.7
"18083","5","445","75","0","2021","2","","Knox County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,232,236,239,1164932,581164,3805,380,"",1.01,0.64,0.64,0.65,0.67,0.96,0.70,1.05,"",-2,-13.3,-31,-11.8,-32,-11.9,-44,-15.5,-314837,-21.3,-76682,-11.7,-554,-12.7,-40,-9.5
"18083","5","445","75","0","2021","3","","Knox County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,233,231,229,1131301,348090,2189,377,"",1.00,0.63,0.63,0.63,0.60,0.86,0.65,0.95,"",-2,-13.3,-45,-16.2,-52,-18.4,-43,-15.8,-190423,-14.4,-18058,-4.9,-241,-9.9,11,3.0
"18085","5","445","75","0","2021","1","","Kosciusko County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,487,491,478,2569073,2145217,14006,407,"",0.88,0.60,0.61,0.59,0.56,0.50,0.33,0.94,"",2,9.1,1,0.2,17,3.6,9,1.9,-117394,-4.4,-123896,-5.5,111,0.8,-27,-6.2
"18085","5","445","75","0","2021","2","","Kosciusko County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,462,456,470,2640271,1106606,7482,439,"",0.87,0.58,0.57,0.59,0.59,0.79,0.60,1.01,"",2,9.1,-30,-6.1,-74,-14.0,-61,-11.5,-517150,-16.4,-317113,-22.3,-1032,-12.1,-30,-6.4
"18085","5","445","75","0","2021","3","","Kosciusko County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,481,473,470,2861602,706951,4443,464,"",0.87,0.61,0.61,0.61,0.62,0.71,0.54,1.02,"",2,9.1,-37,-7.1,-35,-6.9,-29,-5.8,-92110,-3.1,-46730,-6.2,196,4.6,17,3.8
"18087","5","445","75","0","2021","1","","Lagrange County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,193,189,193,1012875,834687,6149,407,"",0.85,0.62,0.60,0.61,0.67,0.48,0.30,1.09,"",-1,-8.3,6,3.2,8,4.4,11,6.0,9251,0.9,5388,0.6,-6436,-51.1,-14,-3.3
"18087","5","445","75","0","2021","2","","Lagrange County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,196,196,198,1176046,459229,3635,460,"",0.84,0.63,0.62,0.62,0.67,0.72,0.54,1.07,"",-1,-8.3,15,8.3,6,3.2,0,0.0,55353,4.9,6957,1.5,-3483,-48.9,5,1.1
"18087","5","445","75","0","2021","3","","Lagrange County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,203,194,203,1397071,290423,2151,537,"",0.84,0.65,0.61,0.64,0.74,0.59,0.40,1.17,"",-1,-8.3,-1,-0.5,-9,-4.4,5,2.5,119025,9.3,-47047,-13.9,-2175,-50.3,50,10.3
"18089","5","445","75","0","2021","1","","Lake County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",203,4450,4410,4377,23713219,19743738,156608,413,"",1.39,1.11,1.11,1.11,1.18,1.12,0.94,1.06,"",1,0.5,354,8.6,280,6.8,76,1.8,337619,1.4,137828,0.7,7026,4.7,-18,-4.2
"18089","5","445","75","0","2021","2","","Lake County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",210,4326,4292,4334,23535744,11281948,89478,419,"",1.43,1.11,1.10,1.11,1.07,1.48,0.99,0.96,"",4,1.9,37,0.9,-197,-4.4,-123,-2.8,-1849597,-7.3,-986250,-8.0,-3427,-3.7,-24,-5.4
"18089","5","445","75","0","2021","3","","Lake County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",211,4288,4210,4143,26326408,6746523,55910,481,"",1.42,1.11,1.09,1.09,1.10,1.31,0.93,1.01,"",7,3.4,-129,-2.9,-162,-3.7,-168,-3.9,1113244,4.4,163951,2.5,2791,5.3,37,8.3
"18091","5","445","75","0","2021","1","","LaPorte County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,541,532,539,2859038,2484786,17869,409,"",1.08,0.63,0.63,0.64,0.78,0.68,0.52,1.23,"",0,0.0,30,5.9,18,3.5,38,7.6,3576,0.1,39840,1.6,391,2.2,-23,-5.3
"18091","5","445","75","0","2021","2","","LaPorte County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,525,527,537,3129855,1449095,11225,455,"",1.06,0.63,0.63,0.64,0.78,0.86,0.65,1.23,"",-2,-5.7,24,4.8,-31,-5.6,-27,-4.8,-226955,-6.8,-57127,-3.8,26,0.2,-22,-4.6
"18091","5","445","75","0","2021","3","","LaPorte County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,551,544,522,3480561,847962,6629,497,"",1.05,0.66,0.65,0.64,0.74,0.73,0.57,1.14,"",-1,-2.9,-15,-2.7,-15,-2.7,-21,-3.9,195361,5.9,-15520,-1.8,-485,-6.8,42,9.2
"18093","5","445","75","0","2021","1","","Lawrence County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,269,273,279,1331820,1126151,7701,374,"",1.17,0.91,0.93,0.94,1.05,0.84,0.48,1.14,"",1,7.7,19,7.6,16,6.2,32,13.0,93878,7.6,96464,9.4,527,7.3,-5,-1.3
"18093","5","445","75","0","2021","2","","Lawrence County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,268,263,270,1251782,549189,3955,361,"",1.16,0.92,0.90,0.94,0.93,0.96,0.66,1.01,"",1,7.7,2,0.8,-11,-4.0,-9,-3.2,-276151,-18.1,-119199,-17.8,-765,-16.2,-70,-16.2
"18093","5","445","75","0","2021","3","","Lawrence County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,257,266,263,1391901,332961,2376,409,"",1.15,0.89,0.92,0.93,0.98,0.91,0.66,1.08,"",1,7.7,-17,-6.2,-13,-4.7,1,0.4,30805,2.3,43474,15.0,443,22.9,24,6.2
"18095","5","445","75","0","2021","1","","Madison County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,839,827,814,4248481,3659803,29978,395,"",1.48,0.96,0.95,0.94,1.21,1.03,0.92,1.27,"",5,12.2,90,12.0,70,9.2,73,9.9,77141,1.8,130350,3.7,1491,5.2,-33,-7.7
"18095","5","445","75","0","2021","2","","Madison County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,803,798,830,4334061,2003986,17349,411,"",1.54,0.95,0.95,1.00,1.09,1.22,1.07,1.13,"",5,11.6,28,3.6,-45,-5.3,-17,-2.0,-553711,-11.3,-234933,-10.5,1058,6.5,-47,-10.3
"18095","5","445","75","0","2021","3","","Madison County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,807,782,764,4640569,1223429,12010,455,"",1.53,0.98,0.93,0.92,1.11,1.10,1.09,1.17,"",5,11.6,-22,-2.7,-27,-3.3,-31,-3.9,186821,4.2,68841,6.0,1995,19.9,33,7.8
"18097","1","445","75","0","2021","1","","Marion County, Indiana","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,31,32,31,307040,0,0,754,"",2.11,0.69,0.71,0.69,0.66,0.00,0.00,0.94,"",0,0.0,-3,-8.8,-1,-3.0,-1,-3.1,-855,-0.3,0,0.0,0,0.0,36,5.0
"18097","1","445","75","0","2021","2","","Marion County, Indiana","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,32,32,32,356903,0,0,858,"",2.12,0.73,0.75,0.76,0.73,0.00,0.00,0.98,"",0,0.0,-3,-8.6,-3,-8.6,-2,-5.9,-68766,-16.2,0,0.0,0,0.0,-87,-9.2
"18097","1","445","75","0","2021","3","","Marion County, Indiana","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,32,31,30,313785,0,0,779,"",4.27,0.75,0.72,0.71,0.69,0.00,0.00,0.95,"",1,100.0,0,0.0,0,0.0,-1,-3.2,-18851,-5.7,0,0.0,0,0.0,-38,-4.7
"18097","5","445","75","0","2021","1","","Marion County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",343,6718,6684,6540,44240567,36711253,405859,512,"",0.98,0.52,0.52,0.51,0.50,0.59,0.65,0.97,"",5,1.5,338,5.3,283,4.4,188,3.0,1800595,4.2,1160101,3.3,84566,26.3,0,0.0
"18097","5","445","75","0","2021","2","","Marion County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",347,6354,6338,6351,45481764,16576582,177760,551,"",0.99,0.50,0.50,0.50,0.53,0.75,0.79,1.05,"",4,1.2,-220,-3.3,-461,-6.8,-458,-6.7,-1841447,-3.9,-2345799,-12.4,16515,10.2,10,1.8
"18097","5","445","75","0","2021","3","","Marion County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",348,6461,6485,6438,47505600,9813054,114848,566,"",0.98,0.51,0.51,0.52,0.52,0.58,0.68,1.01,"",9,2.7,-140,-2.1,-36,-0.6,-56,-0.9,3957026,9.1,738392,8.1,33471,41.1,54,10.5
"18099","5","445","75","0","2021","1","","Marshall County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,361,354,348,1787170,1512029,9496,388,"",1.03,0.89,0.89,0.88,1.10,0.81,0.60,1.24,"",-2,-11.8,8,2.3,-5,-1.4,4,1.2,17819,1.0,-27697,-1.8,705,8.0,1,0.3
"18099","5","445","75","0","2021","2","","Marshall County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,346,346,351,1808699,851337,5343,400,"",1.00,0.88,0.89,0.89,0.98,1.20,0.83,1.10,"",-2,-11.8,-26,-7.0,-40,-10.4,-41,-10.5,-362065,-16.7,-248808,-22.6,-1083,-16.9,-36,-8.3
"18099","5","445","75","0","2021","3","","Marshall County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,336,350,337,2010252,503368,2782,453,"",1.01,0.86,0.90,0.88,1.02,0.92,0.56,1.16,"",-2,-11.8,-50,-13.0,-15,-4.1,-20,-5.6,58706,3.0,-36643,-6.8,-566,-16.9,47,11.6
"18101","1","445","75","0","2021","1","","Martin County, Indiana","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,6,8,40029,0,0,486,"",204.29,7.88,9.62,12.96,5.78,0.00,0.00,0.57,"",0,0.0,-1,-16.7,1,20.0,2,33.3,-3830,-8.7,0,0.0,0,0.0,-109,-18.3
"18101","1","445","75","0","2021","2","","Martin County, Indiana","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,8,62129,0,0,597,"",202.82,13.26,13.60,13.59,9.28,0.00,0.00,0.69,"",0,0.0,-1,-11.1,-1,-11.1,0,0.0,-17919,-22.4,0,0.0,0,0.0,-113,-15.9
"18101","1","445","75","0","2021","3","","Martin County, Indiana","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,5,41729,0,0,741,"",196.40,6.83,6.88,8.65,5.97,0.00,0.00,0.80,"",0,0.0,-4,-50.0,-3,-42.9,-2,-28.6,-19243,-31.6,0,0.0,0,0.0,101,15.8
"18101","5","445","75","0","2021","1","","Martin County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,87,84,84,319887,285866,1566,289,"",1.38,0.48,0.47,0.47,0.24,0.79,0.64,0.51,"",0,0.0,11,14.5,8,10.5,8,10.5,-4117,-1.3,-1643,-0.6,129,9.0,-39,-11.9
"18101","5","445","75","0","2021","2","","Martin County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,86,82,84,319595,167736,949,293,"",1.36,0.49,0.47,0.48,0.27,1.50,0.84,0.57,"",0,0.0,0,0.0,-8,-8.9,-8,-8.7,-45679,-12.5,-18064,-9.7,20,2.2,-22,-7.0
"18101","5","445","75","0","2021","3","","Martin County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,83,83,78,350948,102893,591,332,"",1.30,0.47,0.48,0.46,0.25,0.91,0.28,0.53,"",0,0.0,-4,-4.6,-6,-6.7,-8,-9.3,-2937,-0.8,2474,2.5,89,17.7,20,6.4
"18103","5","445","75","0","2021","1","","Miami County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,236,229,232,1306144,1112214,7396,432,"",2.14,1.22,1.18,1.20,1.69,1.54,0.93,1.41,"",-1,-5.3,5,2.2,-3,-1.3,-6,-2.5,-13630,-1.0,13895,1.3,386,5.5,-2,-0.5
"18103","5","445","75","0","2021","2","","Miami County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,233,233,240,1361784,620484,4264,445,"",1.89,1.21,1.21,1.26,1.57,1.71,0.97,1.28,"",-2,-11.1,-6,-2.5,-18,-7.2,-20,-7.7,-170441,-11.1,-79126,-11.3,-270,-6.0,-26,-5.5
"18103","5","445","75","0","2021","3","","Miami County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,234,234,229,1523959,360706,2851,505,"",1.90,1.26,1.25,1.24,1.69,1.72,1.28,1.36,"",-2,-11.1,-16,-6.4,-5,-2.1,-6,-2.6,116383,8.3,7609,2.2,246,9.4,56,12.5
"18105","5","445","75","0","2021","1","","Monroe County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,1216,1235,1229,7033727,5885886,38079,441,"",1.06,0.87,0.88,0.88,0.94,1.12,0.80,1.08,"",-3,-6.1,-69,-5.4,-1,-0.1,-4,-0.3,-675509,-8.8,-476221,-7.5,-2209,-5.5,-33,-7.0
"18105","5","445","75","0","2021","2","","Monroe County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,1177,1143,1138,7427427,3010380,21009,496,"",1.12,0.85,0.83,0.82,0.95,1.29,0.92,1.14,"",2,4.3,-54,-4.4,-139,-10.8,-146,-11.4,-1207008,-14.0,-592267,-16.4,-921,-4.2,-29,-5.5
"18105","5","445","75","0","2021","3","","Monroe County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,1111,1075,1144,7609644,1706348,13602,527,"",1.14,0.82,0.79,0.85,0.94,1.06,0.90,1.15,"",3,6.4,-151,-12.0,-150,-12.2,-98,-7.9,64715,0.9,137668,8.8,3824,39.1,60,12.8
"18107","5","445","75","0","2021","1","","Montgomery County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,168,161,166,1090912,922792,5136,509,"",0.60,0.50,0.49,0.51,0.74,0.59,0.35,1.48,"",-3,-30.0,-27,-13.8,-28,-14.8,-11,-6.2,-259635,-19.2,-189153,-17.0,-1122,-17.9,-47,-8.5
"18107","5","445","75","0","2021","2","","Montgomery County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,159,160,160,1082478,463157,2736,522,"",0.69,0.49,0.50,0.50,0.63,0.80,0.45,1.26,"",-2,-20.0,-45,-22.1,-33,-17.1,-40,-20.0,-415009,-27.7,-178501,-27.8,-885,-24.4,-57,-9.8
"18107","5","445","75","0","2021","3","","Montgomery County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,155,153,156,1156827,232163,1487,575,"",0.69,0.49,0.49,0.51,0.66,0.63,0.41,1.33,"",-1,-11.1,-37,-19.3,-17,-10.0,-9,-5.5,-34646,-2.9,-32946,-12.4,-97,-6.1,53,10.2
"18109","5","445","75","0","2021","1","","Morgan County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,418,400,392,2484866,2063395,13361,474,"",1.08,1.22,1.18,1.15,1.81,1.41,1.07,1.53,"",2,11.8,17,4.2,4,1.0,3,0.8,-212885,-7.9,-161917,-7.3,-1298,-8.9,-51,-9.7
"18109","5","445","75","0","2021","2","","Morgan County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,378,376,383,2527985,1052297,7800,513,"",1.07,1.13,1.12,1.14,1.64,1.59,1.14,1.45,"",1,5.6,-29,-7.1,-54,-12.6,-39,-9.2,-558149,-18.1,-257455,-19.7,-974,-11.1,-53,-9.4
"18109","5","445","75","0","2021","3","","Morgan County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,393,379,356,2668741,632120,5021,546,"",1.02,1.17,1.14,1.10,1.64,1.50,1.20,1.44,"",0,0.0,1,0.3,-30,-7.3,-49,-12.1,12387,0.5,4063,0.6,80,1.6,38,7.5
"18111","5","445","75","0","2021","1","N","Newton County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18111","5","445","75","0","2021","2","N","Newton County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18111","5","445","75","0","2021","3","N","Newton County, Indiana","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
