"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"22037","5","811","75","0","2021","1","","East Feliciana Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,11,12,12,110455,78839,977,728,"",1.39,0.26,0.28,0.28,0.35,0.47,0.61,1.26,"",1,10.0,-9,-45.0,-9,-42.9,-10,-45.5,-27119,-19.7,-39700,-33.5,-228,-18.9,224,44.4
"22037","5","811","75","0","2021","2","","East Feliciana Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,12,13,11,109085,17401,262,699,"",1.39,0.28,0.31,0.26,0.29,0.38,0.60,1.03,"",1,10.0,-7,-36.8,-5,-27.8,-6,-35.3,11933,12.3,-13795,-44.2,-152,-36.7,284,68.4
"22037","5","811","75","0","2021","3","","East Feliciana Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,11,10,12,116967,6150,113,818,"",1.51,0.26,0.24,0.29,0.30,0.20,0.36,1.14,"",1,9.1,-6,-35.3,-8,-44.4,-5,-29.4,-10608,-8.3,-9384,-60.4,-130,-53.5,252,44.5
"22039","5","811","75","0","2021","1","","Evangeline Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,46,48,49,503481,262262,3137,813,"",1.21,0.68,0.71,0.67,1.28,0.74,0.87,1.86,"",0,0.0,7,17.9,9,23.1,12,32.4,137101,37.4,46540,21.6,365,13.2,78,10.6
"22039","5","811","75","0","2021","2","","Evangeline Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,50,50,52,590378,105332,1404,896,"",1.29,0.68,0.69,0.72,1.18,0.71,0.89,1.69,"",1,5.9,17,51.5,12,31.6,13,33.3,188310,46.8,31830,43.3,700,99.4,53,6.3
"22039","5","811","75","0","2021","3","","Evangeline Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,58,60,61,823662,162470,2602,1062,"",1.31,0.86,0.90,0.92,1.74,2.64,4.03,1.95,"",1,5.9,21,56.8,16,36.4,17,38.6,388307,89.2,92393,131.8,1685,183.8,258,32.1
"22041","3","811","75","0","2021","1","N","Franklin Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22041","3","811","75","0","2021","2","N","Franklin Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22041","3","811","75","0","2021","3","N","Franklin Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22041","5","811","75","0","2021","1","","Franklin Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,39,38,39,179122,171769,2315,356,"",1.23,0.91,0.89,0.90,0.74,0.92,1.27,0.82,"",2,20.0,5,14.7,2,5.6,1,2.6,29206,19.5,27176,18.8,501,27.6,36,11.2
"22041","5","811","75","0","2021","2","","Franklin Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,41,40,41,206406,109712,1670,390,"",1.33,0.95,0.92,0.94,0.72,1.52,2.19,0.77,"",3,30.0,11,36.7,11,37.9,10,32.3,69155,50.4,36092,49.0,801,92.2,38,10.8
"22041","5","811","75","0","2021","3","","Franklin Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,38,44,44,190381,63360,985,349,"",1.32,0.88,1.01,1.00,0.65,1.55,2.25,0.67,"",3,30.0,4,11.8,12,37.5,9,25.7,29162,18.1,7696,13.8,120,13.9,-19,-5.2
"22043","5","811","75","0","2021","1","","Grant Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,17,17,18,112000,95911,1033,497,"",1.25,0.56,0.57,0.62,0.50,0.85,0.62,0.85,"",0,0.0,0,0.0,0,0.0,1,5.9,8016,7.7,3607,3.9,299,40.7,26,5.5
"22043","5","811","75","0","2021","2","","Grant Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,18,17,18,135728,46351,486,591,"",1.21,0.59,0.55,0.59,0.48,1.24,1.08,0.83,"",1,16.7,6,50.0,5,41.7,3,20.0,43133,46.6,13156,39.6,354,268.2,43,7.8
"22043","5","811","75","0","2021","3","","Grant Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,17,17,17,148151,10456,81,670,"",1.20,0.58,0.57,0.60,0.58,0.55,0.32,0.99,"",1,16.7,1,6.2,3,21.4,3,21.4,43320,41.3,-9113,-46.6,11,15.7,120,21.8
"22045","3","811","75","0","2021","1","N","Iberia Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","3","811","75","0","2021","2","N","Iberia Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","3","811","75","0","2021","3","N","Iberia Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","811","75","0","2021","1","","Iberia Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",89,436,446,453,5192705,2936017,32194,898,"",2.16,1.98,2.05,2.05,2.85,2.08,1.85,1.41,"",6,7.2,-45,-9.4,-18,-3.9,-2,-0.4,-703954,-11.9,-134418,-4.4,985,3.2,-74,-7.6
"22045","5","811","75","0","2021","2","","Iberia Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",89,462,464,474,5847446,669157,9556,964,"",2.16,2.08,2.11,2.14,2.77,1.88,2.26,1.31,"",4,4.7,66,16.7,24,5.5,49,11.5,786797,15.5,-17135,-2.5,1703,21.7,38,4.1
"22045","5","811","75","0","2021","3","","Iberia Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",88,497,500,499,6500776,523435,7434,1003,"",2.14,2.27,2.29,2.31,3.10,2.23,2.49,1.35,"",2,2.3,71,16.7,80,19.0,82,19.7,1518605,30.5,219092,72.0,4722,174.1,93,10.2
"22047","3","811","75","0","2021","1","N","Iberville Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22047","3","811","75","0","2021","2","N","Iberville Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22047","3","811","75","0","2021","3","N","Iberville Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22047","5","811","75","0","2021","1","","Iberville Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,61,60,58,640802,411147,3300,826,"",0.86,0.44,0.43,0.41,0.36,0.42,0.26,0.84,"",-2,-11.8,-6,-9.0,-10,-14.3,-12,-17.1,-181037,-22.0,-68552,-14.3,-878,-21.0,-90,-9.8
"22047","5","811","75","0","2021","2","","Iberville Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,59,59,61,684817,78004,528,883,"",0.92,0.42,0.43,0.44,0.35,0.37,0.14,0.81,"",-1,-5.9,-4,-6.3,-3,-4.8,-1,-1.6,21892,3.3,13163,20.3,127,31.7,65,7.9
"22047","5","811","75","0","2021","3","","Iberville Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,58,55,55,638888,31744,98,878,"",0.92,0.43,0.41,0.42,0.34,0.24,0.05,0.80,"",-1,-5.9,4,7.4,-1,-1.8,0,0.0,27918,4.6,-8137,-20.4,-89,-47.6,23,2.7
"22049","5","811","75","0","2021","1","","Jackson Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,34,34,37,244126,183835,1250,537,"",1.58,1.12,1.12,1.22,1.06,1.14,0.83,0.93,"",1,11.1,0,0.0,4,13.3,6,19.4,15347,6.7,11611,6.7,169,15.6,-19,-3.4
"22049","5","811","75","0","2021","2","","Jackson Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,34,36,36,270132,70497,881,588,"",1.56,1.11,1.15,1.15,0.90,1.52,2.08,0.79,"",1,11.1,3,9.7,5,16.1,10,38.5,31844,13.4,21666,44.4,445,102.1,-37,-5.9
"22049","5","811","75","0","2021","3","","Jackson Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,31,28,30,272029,39062,495,705,"",1.41,0.99,0.90,0.97,0.96,1.28,1.59,1.01,"",0,0.0,0,0.0,0,0.0,-2,-6.2,44635,19.6,16127,70.3,238,92.6,128,22.2
"22051","3","811","75","0","2021","1","N","Jefferson Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",6.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","3","811","75","0","2021","2","N","Jefferson Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",4.87,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","3","811","75","0","2021","3","N","Jefferson Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","811","75","0","2021","1","","Jefferson Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",415,2170,2202,2243,27782972,14835079,164470,969,"",1.28,1.32,1.33,1.34,1.81,1.42,1.49,1.36,"",15,3.8,-141,-6.1,-101,-4.4,-48,-2.1,-2180761,-7.3,-441705,-2.9,-23969,-12.7,-32,-3.2
"22051","5","811","75","0","2021","2","","Jefferson Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",418,2235,2232,2226,28545589,3047860,36493,984,"",1.28,1.34,1.33,1.33,1.58,1.07,1.20,1.18,"",16,4.0,377,20.3,302,15.6,192,9.4,4559513,19.0,806432,36.0,9011,32.8,33,3.5
"22051","5","811","75","0","2021","3","","Jefferson Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",416,2205,2173,2055,27622754,1924771,24276,991,"",1.27,1.30,1.29,1.34,1.54,1.01,1.15,1.18,"",5,1.2,109,5.2,40,1.9,-69,-3.2,1138640,4.3,-66098,-3.3,-2794,-10.3,29,3.0
"22053","5","811","75","0","2021","1","","Jefferson Davis Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,49,50,49,648310,347909,2384,1011,"",1.17,0.67,0.70,0.67,1.34,0.86,0.73,1.97,"",1,5.3,-18,-26.9,-15,-23.1,-7,-12.5,85728,15.2,-56595,-14.0,-608,-20.3,320,46.3
"22053","5","811","75","0","2021","2","","Jefferson Davis Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,52,53,53,592735,55509,770,866,"",1.17,0.71,0.72,0.72,1.05,0.45,0.76,1.47,"",1,5.3,2,4.0,3,6.0,-2,-3.6,69911,13.4,-9690,-14.9,237,44.5,88,11.3
"22053","5","811","75","0","2021","3","","Jefferson Davis Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,50,48,48,600580,16782,272,949,"",1.17,0.67,0.64,0.65,1.03,0.19,0.34,1.57,"",1,5.3,-8,-13.8,-9,-15.8,-6,-11.1,36109,6.4,-18995,-53.1,-124,-31.3,178,23.1
"22055","3","811","75","0","2021","1","N","Lafayette Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","3","811","75","0","2021","2","N","Lafayette Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","3","811","75","0","2021","3","N","Lafayette Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","811","75","0","2021","1","","Lafayette Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",244,1403,1387,1402,15883127,9266822,137459,874,"",1.06,1.23,1.21,1.21,1.66,1.27,1.72,1.37,"",-1,-0.4,-65,-4.4,-105,-7.0,-79,-5.3,-1724087,-9.8,-611135,-6.2,-15627,-10.2,-41,-4.5
"22055","5","811","75","0","2021","2","","Lafayette Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",252,1416,1453,1470,18159875,2158624,31935,966,"",1.08,1.22,1.24,1.27,1.60,1.04,1.45,1.29,"",9,3.7,80,6.0,82,6.0,99,7.2,974657,5.7,393606,22.3,4543,16.6,-6,-0.6
"22055","5","811","75","0","2021","3","","Lafayette Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",250,1456,1454,1433,18239306,1747346,31451,969,"",1.07,1.23,1.23,1.25,1.56,1.20,1.92,1.26,"",9,3.7,29,2.0,-22,-1.5,-5,-0.3,961141,5.6,173783,11.0,1974,6.7,50,5.4
"22057","5","811","75","0","2021","1","","Lafourche Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,309,307,304,3961963,2046713,20324,994,"",1.42,1.03,1.02,1.00,1.40,1.10,1.25,1.38,"",1,1.6,-19,-5.8,-31,-9.2,-42,-12.1,-264976,-6.3,-197677,-8.8,-3252,-13.8,30,3.1
"22057","5","811","75","0","2021","2","","Lafourche Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",67,308,308,314,4028999,423918,4316,1000,"",1.46,1.01,1.01,1.03,1.27,0.91,1.02,1.24,"",2,3.1,-17,-5.2,-18,-5.5,-13,-4.0,372160,10.2,115551,37.5,1686,64.1,137,15.9
"22057","5","811","75","0","2021","3","","Lafourche Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",70,310,310,294,3616321,223369,2769,913,"",1.53,1.04,1.02,1.04,1.10,0.74,0.94,1.06,"",3,4.5,-11,-3.4,-14,-4.3,-24,-7.5,-280364,-7.2,-22599,-9.2,-273,-9.0,-21,-2.2
"22059","5","811","75","0","2021","1","","LaSalle Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,22,26,28,145552,120430,2656,442,"",1.13,0.51,0.60,0.64,0.50,0.50,0.89,0.86,"",0,0.0,-7,-24.1,-2,-7.1,0,0.0,-40141,-21.6,-26064,-17.8,-603,-18.5,-62,-12.3
"22059","5","811","75","0","2021","2","","LaSalle Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,27,27,27,187846,58277,1235,535,"",1.05,0.62,0.62,0.63,0.53,0.95,1.89,0.85,"",-1,-9.1,-2,-6.9,-5,-15.6,-5,-15.6,-18482,-9.0,-9462,-14.0,144,13.2,23,4.5
"22059","5","811","75","0","2021","3","","LaSalle Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,28,29,27,185325,35416,655,509,"",1.16,0.65,0.68,0.64,0.53,0.91,1.45,0.81,"",0,0.0,-4,-12.5,-3,-9.4,-5,-15.6,24089,14.9,6499,22.5,251,62.1,121,31.2
"22061","3","811","75","0","2021","1","N","Lincoln Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","3","811","75","0","2021","2","N","Lincoln Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","3","811","75","0","2021","3","N","Lincoln Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","811","75","0","2021","1","","Lincoln Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,167,166,168,1766345,1086431,10569,814,"",1.17,1.01,1.00,1.00,1.53,1.27,1.17,1.52,"",3,9.4,42,33.6,39,30.7,43,34.4,491028,38.5,254278,30.6,1566,17.4,33,4.2
"22061","5","811","75","0","2021","2","","Lincoln Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,171,173,173,2025906,292389,2987,904,"",1.17,1.01,1.02,1.04,1.50,1.02,0.99,1.47,"",4,12.9,56,48.7,58,50.4,54,45.4,846676,71.8,126981,76.8,808,37.1,124,15.9
"22061","5","811","75","0","2021","3","","Lincoln Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,182,198,182,2085009,318864,3678,856,"",1.24,1.10,1.18,1.07,1.53,1.74,1.87,1.37,"",6,19.4,60,49.2,71,55.9,48,35.8,714808,52.2,127482,66.6,941,34.4,30,3.6
"22063","3","811","75","0","2021","1","N","Livingston Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","3","811","75","0","2021","2","N","Livingston Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","3","811","75","0","2021","3","N","Livingston Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","811","75","0","2021","1","","Livingston Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",106,381,385,381,3857088,2469460,28488,776,"",1.87,1.44,1.45,1.42,2.17,1.67,1.72,1.50,"",5,5.0,1,0.3,-4,-1.0,-10,-2.6,-311430,-7.5,-83994,-3.3,-260,-0.9,-53,-6.4
"22063","5","811","75","0","2021","2","","Livingston Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",110,360,391,384,4932089,695064,9359,1003,"",1.91,1.33,1.44,1.42,2.32,1.37,1.79,1.66,"",11,11.1,32,9.8,37,10.5,27,7.6,1223652,33.0,247772,55.4,3147,50.7,179,21.7
"22063","5","811","75","0","2021","3","","Livingston Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",112,361,374,364,4756245,448910,6764,999,"",1.93,1.34,1.39,1.36,2.16,1.21,1.65,1.59,"",11,10.9,-17,-4.5,-4,-1.1,-4,-1.1,713939,17.7,38495,9.4,1019,17.7,169,20.4
"22065","5","811","75","0","2021","1","N","Madison Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22065","5","811","75","0","2021","2","N","Madison Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22065","5","811","75","0","2021","3","N","Madison Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","3","811","75","0","2021","1","N","Morehouse Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",32.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","3","811","75","0","2021","2","N","Morehouse Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",33.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","3","811","75","0","2021","3","N","Morehouse Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",33.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","811","75","0","2021","1","","Morehouse Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,31,31,33,254464,186106,1996,618,"",1.75,0.55,0.55,0.57,0.68,0.59,0.46,1.23,"",1,5.0,-3,-8.8,-5,-13.9,-3,-8.3,-16432,-6.1,-14727,-7.3,97,5.1,28,4.7
"22067","5","811","75","0","2021","2","","Morehouse Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,32,31,31,286568,49966,455,704,"",1.77,0.54,0.52,0.52,0.62,0.40,0.24,1.18,"",0,0.0,-1,-3.0,-4,-11.4,-5,-13.9,12200,4.4,-8213,-14.1,-178,-28.1,95,15.6
"22067","5","811","75","0","2021","3","","Morehouse Parish, Louisiana","Private","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,29,30,33,298280,41072,413,748,"",1.77,0.49,0.51,0.55,0.62,0.58,0.39,1.20,"",0,0.0,-7,-19.4,-6,-16.7,-2,-5.7,20098,7.2,-902,-2.1,-119,-22.4,148,24.7
"22069","3","811","75","0","2021","1","N","Natchitoches Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22069","3","811","75","0","2021","2","N","Natchitoches Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22069","3","811","75","0","2021","3","N","Natchitoches Parish, Louisiana","Local Government","NAICS 811 Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
