"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18051","5","336","75","0","2021","1","","Gibson County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,9587,9549,9408,142310773,88738147,795218,1151,"",8.87,38.62,38.82,38.61,39.38,31.91,25.58,1.02,"",0,0.0,100,1.1,98,1.0,0,0.0,1484445,1.1,230950,0.3,239256,43.0,5,0.4
"18051","5","336","75","0","2021","2","","Gibson County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,9424,9364,9272,202911210,4368763,40391,1669,"",8.75,39.55,39.64,39.31,46.58,16.57,14.79,1.18,"",0,0.0,1569,20.0,166,1.8,16,0.2,59347214,41.3,1828803,72.0,22572,126.7,410,32.6
"18051","5","336","75","0","2021","3","","Gibson County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,8912,8951,8917,143076827,4686252,43131,1233,"",8.81,38.66,38.92,38.74,39.94,29.26,23.60,1.03,"",0,0.0,-293,-3.2,-355,-3.8,-506,-5.4,-7551568,-5.0,837204,21.8,13474,45.4,-11,-0.9
"18053","5","336","75","0","2021","1","N","Grant County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18053","5","336","75","0","2021","2","N","Grant County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18053","5","336","75","0","2021","3","N","Grant County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18055","5","336","75","0","2021","1","N","Greene County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18055","5","336","75","0","2021","2","N","Greene County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18055","5","336","75","0","2021","3","N","Greene County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","336","75","0","2021","1","","Hamilton County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,541,536,539,8051236,4841870,89896,1150,"",0.33,0.32,0.32,0.32,0.26,0.28,0.31,0.81,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","336","75","0","2021","2","","Hamilton County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,528,543,543,9111015,832637,16934,1303,"",0.38,0.32,0.32,0.32,0.31,0.29,0.40,0.96,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","336","75","0","2021","3","","Hamilton County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,948,944,939,20165396,662601,13103,1644,"",0.44,0.55,0.55,0.56,0.67,0.38,0.46,1.21,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18059","5","336","75","0","2021","1","","Hancock County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1024,1019,1019,12450497,8038293,118620,938,"",2.83,3.52,3.52,3.48,2.91,3.03,2.40,0.83,"",1,16.7,-113,-9.9,-126,-11.0,-140,-12.1,-1600527,-11.4,-1259283,-13.5,7566,6.8,-4,-0.4
"18059","5","336","75","0","2021","2","","Hancock County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,983,972,927,13231552,1416314,20680,1059,"",2.78,3.42,3.36,3.22,3.12,2.89,2.78,0.94,"",1,16.7,579,143.3,104,12.0,-128,-12.1,1079948,8.9,266287,23.2,6972,50.9,-146,-12.1
"18059","5","336","75","0","2021","3","","Hancock County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,944,932,863,12158036,614700,9335,1024,"",2.75,3.23,3.17,2.95,2.90,2.36,2.15,0.93,"",0,0.0,-114,-10.8,-104,-10.0,-169,-16.4,-1319005,-9.8,-9409,-1.5,-2282,-19.6,29,2.9
"18061","5","336","75","0","2021","1","N","Harrison County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18061","5","336","75","0","2021","2","N","Harrison County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18061","5","336","75","0","2021","3","N","Harrison County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","5","336","75","0","2021","1","","Hendricks County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,437,454,459,6717855,4264945,37105,1148,"",2.20,0.48,0.51,0.51,0.61,0.52,0.30,1.21,"",0,0.0,-42,-8.8,-28,-5.8,-19,-4.0,-256709,-3.7,-129586,-2.9,-13955,-27.3,30,2.7
"18063","5","336","75","0","2021","2","","Hendricks County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,422,440,443,7533644,490635,5094,1332,"",2.17,0.49,0.51,0.51,0.64,0.28,0.21,1.27,"",-1,-7.7,-45,-9.6,-19,-4.1,18,4.2,953426,14.5,191779,64.2,1317,34.9,208,18.5
"18063","5","336","75","0","2021","3","","Hendricks County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,439,437,430,7371386,303189,3221,1303,"",2.16,0.50,0.49,0.49,0.61,0.31,0.22,1.24,"",-1,-7.7,29,7.1,22,5.3,32,8.0,1008815,15.9,99776,49.1,996,44.8,102,8.5
"18065","5","336","75","0","2021","1","N","Henry County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18065","5","336","75","0","2021","2","N","Henry County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18065","5","336","75","0","2021","3","N","Henry County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18067","5","336","75","0","2021","1","","Howard County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,8460,8518,8482,219493023,82105324,2554004,1989,"",3.10,20.29,20.42,20.39,33.38,21.78,29.21,1.64,"",-1,-11.1,-713,-7.8,-456,-5.1,-647,-7.1,-16370950,-6.9,-5367554,-6.1,-1025625,-28.7,-7,-0.4
"18067","5","336","75","0","2021","2","","Howard County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,8045,8486,8618,154437339,2264996,78617,1417,"",3.11,20.17,20.93,21.16,27.13,4.30,10.58,1.31,"",-1,-11.1,-1485,-15.6,-1060,-11.1,-1193,-12.2,53731031,53.4,-2106732,-48.2,-221419,-73.8,612,76.0
"18067","5","336","75","0","2021","3","N","Howard County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18069","5","336","75","0","2021","1","","Huntington County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,730,744,752,8956282,6606680,60793,928,"",3.70,4.67,4.77,4.80,4.86,5.10,2.68,1.02,"",0,0.0,2,0.3,10,1.4,-1,-0.1,444804,5.2,345815,5.5,22578,59.1,41,4.6
"18069","5","336","75","0","2021","2","","Huntington County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,749,730,735,9545414,887646,8854,995,"",3.60,4.91,4.76,4.83,5.10,3.81,2.27,1.06,"",0,0.0,111,17.4,56,8.3,32,4.6,1822304,23.6,243823,37.9,4482,102.5,111,12.6
"18069","5","336","75","0","2021","3","","Huntington County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,743,727,741,10382022,773067,7205,1084,"",3.61,4.86,4.74,4.86,5.33,6.33,3.24,1.11,"",0,0.0,48,6.9,42,6.1,57,8.3,2172711,26.5,444714,135.4,5128,246.9,166,18.1
"18071","5","336","75","0","2021","1","N","Jackson County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",3.51,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18071","5","336","75","0","2021","2","N","Jackson County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18071","5","336","75","0","2021","3","N","Jackson County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18073","5","336","75","0","2021","1","N","Jasper County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18073","5","336","75","0","2021","2","N","Jasper County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18073","5","336","75","0","2021","3","N","Jasper County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18075","5","336","75","0","2021","1","N","Jay County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18075","5","336","75","0","2021","2","","Jay County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,913,887,933,9968830,1621801,8885,842,"",4.90,12.12,11.88,12.28,10.83,14.26,6.40,0.90,"",0,0.0,552,152.9,579,188.0,57,6.5,4265984,74.8,347332,27.3,1264,16.6,-10,-1.2
"18075","5","336","75","0","2021","3","","Jay County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,878,915,910,8884726,606597,3526,759,"",4.92,11.75,12.30,11.96,9.80,10.39,4.44,0.82,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18077","5","336","75","0","2021","1","","Jefferson County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1199,1209,1215,16633375,11227472,110356,1059,"",4.97,8.59,8.56,8.59,9.66,9.87,7.92,1.13,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18077","5","336","75","0","2021","2","","Jefferson County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1196,1194,1198,18575434,1173601,11172,1195,"",4.85,8.63,8.68,8.68,10.15,6.23,5.22,1.17,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18077","5","336","75","0","2021","3","","Jefferson County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1206,1177,1187,17987446,976288,9561,1163,"",4.86,8.71,8.45,8.44,9.84,9.85,7.87,1.15,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18079","5","336","75","0","2021","1","N","Jennings County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",8.26,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18079","5","336","75","0","2021","2","N","Jennings County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",8.20,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18079","5","336","75","0","2021","3","N","Jennings County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",8.19,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","336","75","0","2021","1","","Johnson County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1199,1203,1221,14775418,10755826,169401,941,"",2.02,1.78,1.80,1.83,1.82,1.80,1.92,1.01,"",2,22.2,-145,-10.8,-148,-11.0,-132,-9.8,-2230566,-13.1,-1236840,-10.3,38187,29.1,-28,-2.9
"18081","5","336","75","0","2021","2","","Johnson County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1155,1142,1147,16663988,1054031,12932,1117,"",2.00,1.76,1.74,1.72,1.93,0.87,0.87,1.11,"",2,22.2,-106,-8.4,-80,-6.5,-97,-7.8,3318944,24.9,360781,52.0,6547,102.5,291,35.2
"18081","5","336","75","0","2021","3","","Johnson County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1136,1121,1129,15952192,610986,6366,1087,"",1.99,1.70,1.67,1.71,1.81,0.87,0.71,1.07,"",1,10.0,-83,-6.8,-98,-8.0,-73,-6.1,865585,5.7,387339,173.2,4628,266.3,131,13.7
"18083","5","336","75","0","2021","1","N","Knox County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18083","5","336","75","0","2021","2","N","Knox County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18083","5","336","75","0","2021","3","N","Knox County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18085","5","336","75","0","2021","1","","Kosciusko County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,302,327,334,3135957,2523330,97743,751,"",3.74,0.71,0.77,0.79,0.44,0.59,1.30,0.58,"",-1,-8.3,-132,-30.4,-104,-24.1,-99,-22.9,-1897037,-37.7,-1128412,-30.9,-44609,-31.3,-144,-16.1
"18085","5","336","75","0","2021","2","","Kosciusko County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,332,335,360,3522404,789806,28863,791,"",3.69,0.80,0.81,0.87,0.55,1.30,3.67,0.66,"",-1,-8.3,86,35.0,-44,-11.6,-25,-6.5,-283918,-7.5,293674,59.2,8614,42.5,-79,-9.1
"18085","5","336","75","0","2021","3","","Kosciusko County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,419,417,422,4633806,595119,19493,850,"",4.04,1.01,1.01,1.02,0.74,1.73,4.17,0.73,"",0,0.0,36,9.4,35,9.2,9,2.2,-163899,-3.4,181464,43.9,1855,10.5,-90,-9.6
"18087","5","336","75","0","2021","1","","Lagrange County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,3670,3786,3863,62595139,31776909,789381,1276,"",17.95,22.78,23.17,23.43,26.61,18.16,21.53,1.15,"",-1,-3.8,445,13.8,527,16.2,614,18.9,18496936,41.9,5839329,22.5,21814,2.8,230,22.0
"18087","5","336","75","0","2021","2","","Lagrange County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,3829,3880,3982,68372212,6881261,172717,1350,"",16.99,23.55,23.62,23.91,27.06,24.93,40.48,1.14,"",-2,-7.7,3107,430.3,1330,52.2,938,30.8,42362788,162.9,4633179,206.1,110390,177.1,400,42.1
"18087","5","336","75","0","2021","3","","Lagrange County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,3996,4076,4140,69413074,6238327,153607,1312,"",16.99,24.15,24.40,24.42,26.99,36.84,50.14,1.11,"",-2,-7.7,717,21.9,646,18.8,674,19.4,15564408,28.9,402565,6.9,-12184,-7.3,91,7.5
"18089","5","336","75","0","2021","1","","Lake County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1524,1525,1516,14614242,11183731,213245,739,"",0.70,0.73,0.74,0.73,0.47,0.64,0.72,0.64,"",-3,-21.4,40,2.7,-2,-0.1,-8,-0.5,-4746432,-24.5,-2407945,-17.7,-369472,-63.4,-246,-25.0
"18089","5","336","75","0","2021","2","","Lake County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,597,484,861,10572341,1660139,77806,1256,"",0.82,0.29,0.24,0.42,0.33,0.50,1.36,1.05,"",-1,-7.1,167,38.8,-571,-54.1,-419,-32.7,770710,7.9,635067,62.0,37981,95.4,438,53.5
"18089","5","336","75","0","2021","3","","Lake County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,705,934,1078,12842638,1198453,52788,1091,"",0.81,0.35,0.46,0.53,0.39,0.68,1.56,0.89,"",2,18.2,-608,-46.3,-424,-31.2,-293,-21.4,-4458847,-25.8,-40616,-3.3,-4235,-7.4,103,10.4
"18091","5","336","75","0","2021","1","N","LaPorte County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18091","5","336","75","0","2021","2","N","LaPorte County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18091","5","336","75","0","2021","3","N","LaPorte County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18093","5","336","75","0","2021","1","N","Lawrence County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18093","5","336","75","0","2021","2","N","Lawrence County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18093","5","336","75","0","2021","3","N","Lawrence County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","336","75","0","2021","1","","Madison County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1623,1592,1575,22934288,13425652,391713,1105,"",2.09,3.59,3.52,3.48,4.21,3.79,6.74,1.19,"",0,0.0,133,8.9,96,6.4,76,5.1,-2372787,-9.4,-46492,-0.3,-60119,-13.3,-197,-15.1
"18095","5","336","75","0","2021","2","","Madison County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1550,1535,1541,20440164,2513000,54538,1020,"",2.07,3.50,3.49,3.54,3.59,3.54,5.33,1.02,"",0,0.0,539,53.3,647,72.9,115,8.1,5234661,34.4,857813,51.8,18529,51.5,-35,-3.3
"18095","5","336","75","0","2021","3","","Madison County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1529,1505,1330,20359017,1405729,37372,1077,"",2.06,3.53,3.37,2.99,3.55,3.67,6.03,1.08,"",0,0.0,25,1.7,-98,-6.1,-269,-16.8,-1256477,-5.8,-435596,-23.7,-2470,-6.2,17,1.6
"18097","5","336","75","0","2021","1","","Marion County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,7201,7160,7367,191610395,69465789,491019,2035,"",1.06,1.07,1.07,1.09,1.40,1.12,0.44,1.30,"",-3,-7.0,-578,-7.4,-674,-8.6,-477,-6.1,-64135534,-25.1,-4084791,-5.6,-107488,-18.0,-481,-19.1
"18097","5","336","75","0","2021","2","","Marion County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,7155,7176,7217,161839328,4193998,39575,1733,"",1.02,1.08,1.09,1.09,1.32,0.44,0.28,1.21,"",-3,-7.1,-285,-3.8,-84,-1.2,-230,-3.1,-3456552,-2.1,1396632,49.9,7366,22.9,11,0.6
"18097","5","336","75","0","2021","3","","Marion County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,7317,7219,7169,169196670,4135282,36016,1799,"",1.02,1.09,1.08,1.07,1.35,0.71,0.38,1.25,"",-2,-4.9,-153,-2.0,-89,-1.2,-152,-2.1,-5626301,-3.2,2484183,150.5,14905,70.6,-27,-1.5
"18099","5","336","75","0","2021","1","","Marshall County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,294,292,270,2707502,2212550,44556,730,"",6.35,1.40,1.41,1.30,1.07,1.19,1.58,0.78,"",-2,-16.7,60,25.6,43,17.3,19,7.6,211621,8.5,357252,19.3,-1347,-2.9,-55,-7.0
"18099","5","336","75","0","2021","2","","Marshall County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,277,272,281,3014214,706061,18747,838,"",6.19,1.35,1.34,1.35,1.14,2.29,4.61,0.84,"",-2,-16.7,57,25.9,24,9.7,13,4.9,560710,22.9,166817,30.9,8451,82.1,69,9.0
"18099","5","336","75","0","2021","3","","Marshall County, Indiana","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,268,281,304,3369995,494673,13461,912,"",6.22,1.30,1.37,1.48,1.25,2.61,4.83,0.91,"",-1,-9.1,13,5.1,17,6.4,53,21.1,624761,22.8,27615,5.9,-357,-2.6,89,10.8
