"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02060","5","452","75","0","2021","1","N","Bristol Bay Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","452","75","0","2021","2","N","Bristol Bay Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","452","75","0","2021","3","N","Bristol Bay Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","452","75","0","2021","1","N","Chugach Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","452","75","0","2021","2","N","Chugach Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","452","75","0","2021","3","N","Chugach Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","452","75","0","2021","1","N","Copper River Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","452","75","0","2021","2","N","Copper River Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","452","75","0","2021","3","N","Copper River Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","452","75","0","2021","1","","Dillingham Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,138,139,137,662326,662326,10781,369,"",7.24,3.53,3.62,3.65,3.50,2.73,3.96,0.97,"",1,16.7,15,12.2,26,23.0,20,17.1,94636,16.7,94636,16.7,2266,26.6,-2,-0.5
"02070","5","452","75","0","2021","2","","Dillingham Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,158,156,149,832076,828028,13392,415,"",7.19,4.09,3.86,3.16,3.18,1.99,2.57,0.87,"",1,16.7,41,35.0,34,27.9,14,10.4,134109,19.2,130061,18.6,2924,27.9,-16,-3.7
"02070","5","452","75","0","2021","3","","Dillingham Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,140,129,117,599510,586860,9607,358,"",7.15,2.62,2.70,2.65,1.82,1.06,1.29,0.68,"",0,0.0,15,12.0,-1,-0.8,-12,-9.3,15901,2.7,18401,3.2,1081,12.7,7,2.0
"02090","1","452","75","0","2021","1","","Fairbanks North Star Borough, Alaska","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,96,94,96,317077,0,0,256,"",16.73,13.71,13.41,13.75,7.60,0.00,0.00,0.56,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"02090","1","452","75","0","2021","2","","Fairbanks North Star Borough, Alaska","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,95,96,96,315666,0,0,254,"",16.62,13.60,13.56,13.82,6.30,0.00,0.00,0.46,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"02090","1","452","75","0","2021","3","","Fairbanks North Star Borough, Alaska","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,96,94,94,315666,0,0,257,"",16.71,13.79,13.42,13.72,6.01,0.00,0.00,0.44,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"02090","5","452","75","0","2021","1","","Fairbanks North Star Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1305,1290,1280,10799976,10506964,157702,643,"",0.43,1.76,1.78,1.76,2.69,2.52,3.02,1.52,"",-1,-14.3,1,0.1,-10,-0.8,-38,-2.9,-250003,-2.3,-360292,-3.3,-5307,-3.3,-7,-1.1
"02090","5","452","75","0","2021","2","","Fairbanks North Star Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1236,1248,1323,11337726,10566533,158621,687,"",0.42,1.73,1.69,1.81,2.28,1.69,1.96,1.31,"",-1,-14.3,-51,-4.0,-104,-7.7,-37,-2.7,-1097944,-8.8,-1012873,-8.7,-15071,-8.7,-31,-4.3
"02090","5","452","75","0","2021","3","","Fairbanks North Star Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1296,1267,1280,12075195,10324052,155106,725,"",0.42,1.75,1.68,1.71,2.37,2.02,2.46,1.38,"",0,0.0,-34,-2.6,-55,-4.2,-41,-3.1,1181630,10.8,1177530,12.9,17908,13.1,92,14.5
"02100","5","452","75","0","2021","1","N","Haines Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","452","75","0","2021","2","N","Haines Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","452","75","0","2021","3","N","Haines Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","452","75","0","2021","1","","Hoonah-Angoon Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,31,27,28,187091,187091,3468,502,"",3.56,2.39,2.10,2.12,3.93,4.71,6.37,1.78,"",0,0.0,6,24.0,2,8.0,8,40.0,27281,17.1,27281,17.1,1071,44.7,-25,-4.7
"02105","5","452","75","0","2021","2","","Hoonah-Angoon Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,28,33,32,191877,187532,3489,476,"",3.52,2.06,1.91,1.65,2.39,1.78,2.24,1.29,"",0,0.0,1,3.7,7,26.9,5,18.5,15017,8.5,15885,9.3,914,35.5,-34,-6.7
"02105","5","452","75","0","2021","3","","Hoonah-Angoon Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,35,34,33,224021,205841,3802,507,"",3.47,1.68,1.56,1.56,2.21,1.14,1.46,1.39,"",0,0.0,8,29.6,7,25.9,7,26.9,39999,21.7,45269,28.2,1393,57.8,-24,-4.5
"02110","5","452","75","0","2021","1","","Juneau City and Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,426,430,430,3823207,3780615,57000,686,"",0.86,1.26,1.31,1.30,2.01,2.20,2.71,1.56,"",-1,-14.3,-15,-3.4,-1,-0.2,-3,-0.7,231085,6.4,204283,5.7,3356,6.3,51,8.0
"02110","5","452","75","0","2021","2","","Juneau City and Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,416,411,420,4146404,3959579,59713,767,"",0.86,1.28,1.23,1.26,1.77,1.61,1.91,1.41,"",-1,-14.3,22,5.6,-15,-3.5,-9,-2.1,-189517,-4.4,-177136,-4.3,-2339,-3.8,-34,-4.2
"02110","5","452","75","0","2021","3","","Juneau City and Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,426,412,403,4056067,3528157,53304,754,"",0.85,1.24,1.16,1.16,1.73,1.68,2.06,1.46,"",0,0.0,42,10.9,30,7.9,25,6.6,139809,3.6,188898,5.7,3216,6.4,-36,-4.6
"02122","5","452","75","0","2021","1","","Kenai Peninsula Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,754,755,756,5511390,5356658,82715,562,"",0.96,1.94,1.97,1.92,2.62,2.40,2.88,1.35,"",1,8.3,62,9.0,56,8.0,50,7.1,243238,4.6,177866,3.4,5033,6.5,-18,-3.1
"02122","5","452","75","0","2021","2","","Kenai Peninsula Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,757,752,765,6045394,5606312,87182,613,"",0.95,1.94,1.78,1.71,2.26,1.72,2.00,1.25,"",1,8.3,42,5.9,-15,-2.0,-10,-1.3,59428,1.0,60731,1.1,3992,4.8,1,0.2
"02122","5","452","75","0","2021","3","","Kenai Peninsula Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,745,748,751,6608612,5633621,87544,680,"",0.93,1.64,1.65,1.73,2.39,1.66,1.97,1.43,"",1,8.3,-1,-0.1,7,0.9,36,5.0,1185475,21.9,1050589,22.9,18789,27.3,112,19.7
"02130","1","452","75","0","2021","1","","Ketchikan Gateway Borough, Alaska","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,5,5,35826,0,0,591,"",63.34,3.28,4.12,4.14,5.29,0.00,0.00,1.38,"",0,0.0,0,0.0,1,25.0,1,25.0,8121,29.3,0,0.0,0,0.0,58,10.9
"02130","1","452","75","0","2021","2","","Ketchikan Gateway Borough, Alaska","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,36811,0,0,566,"",64.43,4.07,4.03,3.93,4.34,0.00,0.00,1.08,"",0,0.0,1,25.0,1,25.0,1,25.0,2963,8.8,0,0.0,0,0.0,-85,-13.1
"02130","1","452","75","0","2021","3","","Ketchikan Gateway Borough, Alaska","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,4,4,36379,0,0,646,"",65.10,3.58,2.91,2.95,3.88,0.00,0.00,1.23,"",0,0.0,1,25.0,0,0.0,0,0.0,2755,8.2,0,0.0,0,0.0,-1,-0.2
"02130","5","452","75","0","2021","1","","Ketchikan Gateway Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,198,196,195,1707051,1641184,29425,669,"",1.61,1.54,1.56,1.55,2.62,2.58,3.61,1.69,"",-1,-14.3,0,0.0,2,1.0,1,0.5,3882,0.2,29022,1.8,5221,21.6,-2,-0.3
"02130","5","452","75","0","2021","2","","Ketchikan Gateway Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,189,196,200,1696651,1585895,28420,669,"",1.63,1.50,1.51,1.50,2.01,1.58,2.11,1.34,"",-1,-14.3,-3,-1.6,0,0.0,4,2.0,44304,2.7,43419,2.8,4996,21.3,16,2.5
"02130","5","452","75","0","2021","3","","Ketchikan Gateway Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,225,224,224,1812189,1569058,28677,621,"",1.63,1.52,1.51,1.51,2.00,1.34,1.83,1.32,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","1","452","75","0","2021","1","","Kodiak Island Borough, Alaska","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,25,23,160313,0,0,514,"",81.02,22.28,22.65,20.83,27.63,0.00,0.00,1.26,"",0,0.0,3,14.3,4,19.0,1,4.5,12867,8.7,0,0.0,0,0.0,-18,-3.4
"02150","1","452","75","0","2021","2","","Kodiak Island Borough, Alaska","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,23,22,22,149314,0,0,514,"",81.41,21.62,21.18,19.47,22.17,0.00,0.00,1.07,"",0,0.0,3,15.0,1,4.8,3,15.8,-4397,-2.9,0,0.0,0,0.0,-77,-13.0
"02150","1","452","75","0","2021","3","","Kodiak Island Borough, Alaska","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,22,20,20,147285,0,0,548,"",82.42,17.55,17.03,18.50,18.65,0.00,0.00,1.05,"",0,0.0,2,10.0,-1,-4.8,-1,-4.8,18436,14.3,0,0.0,0,0.0,68,14.2
"02150","5","452","75","0","2021","1","N","Kodiak Island Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","452","75","0","2021","2","N","Kodiak Island Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","452","75","0","2021","3","N","Kodiak Island Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02158","5","452","75","0","2021","1","","Kusilvak Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,251,247,242,1023483,1023483,17868,319,"",15.41,6.07,6.30,5.94,7.07,7.26,10.44,1.16,"",0,0.0,-23,-8.4,-9,-3.5,-1,-0.4,46760,4.8,46760,4.8,3217,22.0,27,9.2
"02158","5","452","75","0","2021","2","","Kusilvak Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,276,258,249,1333092,1333092,22732,393,"",15.59,6.89,6.38,6.56,6.84,6.62,9.16,1.03,"",0,0.0,41,17.4,8,3.2,-3,-1.2,224610,20.3,224610,20.3,6105,36.7,46,13.3
"02158","5","452","75","0","2021","3","","Kusilvak Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,251,261,260,994286,999666,17545,297,"",15.59,6.75,6.37,6.03,6.47,4.94,7.24,1.02,"",0,0.0,0,0.0,19,7.9,15,6.1,74819,8.1,80945,8.8,3764,27.3,9,3.1
"02164","5","452","75","0","2021","1","","Lake and Peninsula Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,10,10,10,39804,39804,902,306,"",5.37,0.71,0.73,0.73,0.81,0.72,1.18,1.12,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","452","75","0","2021","2","","Lake and Peninsula Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,11,11,9,50201,50201,1115,374,"",5.39,0.78,0.63,0.48,0.61,0.39,0.58,0.99,"",0,0.0,4,57.1,3,37.5,0,0.0,5362,12.0,5362,12.0,444,66.2,-57,-13.2
"02164","5","452","75","0","2021","3","N","Lake and Peninsula Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","452","75","0","2021","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1464,1425,1413,10025466,9777220,154605,538,"",0.60,2.67,2.63,2.61,4.08,2.95,3.86,1.55,"",0,0.0,201,15.9,225,18.8,200,16.5,1533832,18.1,1423174,17.0,29295,23.4,5,0.9
"02170","5","452","75","0","2021","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1361,1354,1367,10777817,9961874,158044,609,"",0.59,2.56,2.44,2.44,3.38,1.91,2.43,1.36,"",0,0.0,-47,-3.3,-66,-4.6,-60,-4.2,-468547,-4.2,-432714,-4.2,2125,1.4,-1,-0.2
"02170","5","452","75","0","2021","3","","Matanuska-Susitna Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1381,1373,1346,11619043,10001487,157384,654,"",0.58,2.60,2.54,2.34,3.66,2.15,2.82,1.47,"",0,0.0,5,0.4,-18,-1.3,-17,-1.2,1531516,15.2,1457662,17.1,29227,22.8,90,16.0
"02180","5","452","75","0","2021","1","","Nome Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,196,165,155,1120412,1120412,18919,501,"",7.46,2.47,2.09,2.17,2.38,1.82,2.79,1.06,"",0,0.0,-10,-4.9,-17,-9.3,-25,-13.9,114721,11.4,114721,11.4,3835,25.4,92,22.5
"02180","5","452","75","0","2021","2","","Nome Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,179,186,180,1403548,1398646,23561,594,"",7.59,2.52,2.42,2.31,2.40,1.92,2.76,0.99,"",0,0.0,11,6.5,8,4.5,-19,-9.5,94474,7.2,89572,6.8,3923,20.0,40,7.2
"02180","5","452","75","0","2021","3","","Nome Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,179,172,168,1033785,994787,16780,460,"",7.72,2.35,2.27,2.04,1.91,1.82,2.56,0.86,"",0,0.0,8,4.7,-2,-1.1,-8,-4.5,79447,8.3,71533,7.7,2930,21.2,37,8.7
"02185","5","452","75","0","2021","1","","North Slope Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,77,91,79,631890,631300,10411,590,"",4.66,0.37,0.44,0.38,0.27,0.18,0.24,0.68,"",-1,-12.5,-10,-11.5,-4,-4.2,-13,-14.1,78796,14.2,84441,15.4,2207,26.9,124,26.6
"02185","5","452","75","0","2021","2","","North Slope Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,111,91,91,766542,734280,12139,604,"",4.79,0.55,0.46,0.45,0.32,0.22,0.30,0.65,"",0,0.0,23,26.1,-9,-9.0,-8,-8.1,20637,2.8,28007,4.0,1545,14.6,4,0.7
"02185","5","452","75","0","2021","3","","North Slope Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,82,78,73,532069,442826,7426,527,"",4.85,0.40,0.38,0.36,0.20,0.22,0.34,0.53,"",0,0.0,-20,-19.6,-25,-24.3,-28,-27.7,-1221,-0.2,5285,1.2,862,13.1,125,31.1
"02188","3","452","75","0","2021","1","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22274.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","452","75","0","2021","2","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22478.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","452","75","0","2021","3","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22265.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","452","75","0","2021","1","","Northwest Arctic Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,99,105,99,799424,799424,13131,609,"",6.09,1.67,1.78,1.71,1.83,1.27,1.76,1.07,"",0,0.0,2,2.1,1,1.0,-12,-10.8,118452,17.4,118452,17.4,2917,28.6,105,20.8
"02188","5","452","75","0","2021","2","","Northwest Arctic Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,120,105,120,865577,848160,13951,579,"",6.12,2.10,1.80,2.15,1.83,1.38,1.88,0.91,"",0,0.0,16,15.4,-1,-0.9,4,3.4,19458,2.3,2041,0.2,1259,9.9,-20,-3.3
"02188","5","452","75","0","2021","3","","Northwest Arctic Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,113,109,100,573773,515955,8594,411,"",6.02,2.12,1.81,1.70,1.12,1.15,1.63,0.60,"",0,0.0,-7,-5.8,-3,-2.7,0,0.0,-68446,-10.7,-67701,-11.6,-161,-1.8,-35,-7.8
"02195","5","452","75","0","2021","1","N","Petersburg Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","452","75","0","2021","2","N","Petersburg Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","452","75","0","2021","3","N","Petersburg Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","452","75","0","2021","1","N","Prince of Wales-Hyder Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","452","75","0","2021","2","N","Prince of Wales-Hyder Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","452","75","0","2021","3","N","Prince of Wales-Hyder Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","452","75","0","2021","1","N","Sitka City and Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","452","75","0","2021","2","N","Sitka City and Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","452","75","0","2021","3","N","Sitka City and Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","452","75","0","2021","1","N","Southeast Fairbanks Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","452","75","0","2021","2","N","Southeast Fairbanks Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","452","75","0","2021","3","N","Southeast Fairbanks Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","452","75","0","2021","1","N","Wrangell City and Borough, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
