"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"22077","5","523","75","0","2021","2","N","Pointe Coupee Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","5","523","75","0","2021","3","N","Pointe Coupee Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","523","75","0","2021","1","N","Rapides Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","523","75","0","2021","2","N","Rapides Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",2,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","523","75","0","2021","3","N","Rapides Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",2,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","523","75","0","2021","1","N","Richland Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","523","75","0","2021","2","N","Richland Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","523","75","0","2021","3","N","Richland Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22085","5","523","75","0","2021","1","N","Sabine Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22085","5","523","75","0","2021","2","N","Sabine Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22085","5","523","75","0","2021","3","N","Sabine Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","523","75","0","2021","1","","St. Charles Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,13,14,17,317777,109779,942,1667,"",0.64,0.08,0.09,0.11,0.02,0.06,0.04,0.19,"",2,25.0,-1,-7.1,1,7.7,5,41.7,86890,37.6,18975,20.9,98,11.6,301,22.0
"22089","5","523","75","0","2021","2","","St. Charles Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,15,14,17,347731,6847,58,1744,"",0.63,0.10,0.09,0.11,0.04,0.06,0.03,0.40,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","523","75","0","2021","3","N","St. Charles Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","523","75","0","2021","1","N","St. James Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","523","75","0","2021","2","N","St. James Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","523","75","0","2021","3","N","St. James Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","523","75","0","2021","1","N","St. John the Baptist Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","523","75","0","2021","2","","St. John the Baptist Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,29,29,29,562681,14418,173,1493,"",0.77,0.33,0.34,0.34,0.14,0.17,0.15,0.41,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","523","75","0","2021","3","","St. John the Baptist Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,24,25,24,438784,6069,76,1387,"",0.76,0.28,0.29,0.31,0.12,0.10,0.08,0.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","523","75","0","2021","1","N","St. Landry Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","523","75","0","2021","2","N","St. Landry Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","523","75","0","2021","3","N","St. Landry Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22099","5","523","75","0","2021","1","N","St. Martin Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22099","5","523","75","0","2021","2","N","St. Martin Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22099","5","523","75","0","2021","3","N","St. Martin Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","523","75","0","2021","1","N","St. Mary Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","523","75","0","2021","2","N","St. Mary Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","523","75","0","2021","3","N","St. Mary Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","523","75","0","2021","1","","St. Tammany Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",131,319,322,311,14611959,2314708,12120,3542,"",1.18,0.53,0.54,0.52,0.32,0.40,0.18,0.61,"",9,7.4,3,0.9,9,2.9,15,5.1,972954,7.1,-88706,-3.7,-1063,-8.1,139,4.1
"22103","5","523","75","0","2021","2","","St. Tammany Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",131,329,339,323,13401951,284342,3473,3121,"",1.16,0.55,0.57,0.53,0.55,0.45,0.53,1.00,"",13,11.0,12,3.8,25,8.0,21,7.0,2386869,21.7,94588,49.8,1861,115.4,397,14.6
"22103","5","523","75","0","2021","3","","St. Tammany Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",134,335,339,317,12755256,155207,1723,2970,"",1.17,0.54,0.55,0.55,0.53,0.32,0.27,0.97,"",15,12.6,18,5.7,26,8.3,15,5.0,1191996,10.3,16348,11.8,100,6.2,107,3.7
"22105","5","523","75","0","2021","1","N","Tangipahoa Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22105","5","523","75","0","2021","2","N","Tangipahoa Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22105","5","523","75","0","2021","3","N","Tangipahoa Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","523","75","0","2021","1","","Terrebonne Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,55,56,57,2022280,421444,2503,2778,"",0.59,0.18,0.18,0.18,0.09,0.13,0.06,0.48,"",-1,-4.2,-27,-32.9,-25,-30.9,-17,-23.0,-570914,-22.0,-222925,-34.6,-3838,-60.5,253,10.0
"22109","5","523","75","0","2021","2","","Terrebonne Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,57,56,56,1913199,40531,221,2612,"",0.58,0.18,0.18,0.18,0.15,0.13,0.06,0.82,"",-1,-4.2,-22,-27.8,-24,-30.0,-24,-30.0,-618969,-24.4,4024,11.0,-128,-36.7,167,6.8
"22109","5","523","75","0","2021","3","N","Terrebonne Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",-1,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22111","5","523","75","0","2021","1","N","Union Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22111","5","523","75","0","2021","2","N","Union Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22111","5","523","75","0","2021","3","N","Union Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22113","5","523","75","0","2021","1","N","Vermilion Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22113","5","523","75","0","2021","2","N","Vermilion Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22113","5","523","75","0","2021","3","N","Vermilion Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","523","75","0","2021","1","N","Vernon Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","523","75","0","2021","2","N","Vernon Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","523","75","0","2021","3","N","Vernon Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","523","75","0","2021","1","","Washington Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,4,4,4,60464,25382,99,1163,"",0.31,0.06,0.06,0.06,0.02,0.05,0.01,0.28,"",0,0.0,0,0.0,-1,-20.0,-1,-20.0,4711,8.4,-405,-1.6,-143,-59.1,244,26.6
"22117","5","523","75","0","2021","2","","Washington Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5,5,6,65883,5555,17,950,"",0.31,0.07,0.07,0.09,0.03,0.08,0.02,0.39,"",0,0.0,1,25.0,1,25.0,2,50.0,10055,18.0,4432,394.7,-2,-10.5,-124,-11.5
"22117","5","523","75","0","2021","3","","Washington Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5,5,4,69595,3524,6,1147,"",0.30,0.07,0.07,0.06,0.03,0.07,0.01,0.51,"",0,0.0,1,25.0,0,0.0,0,0.0,10206,17.2,3380,2347.2,5,500.0,93,8.8
"22119","5","523","75","0","2021","1","","Webster Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,10,14,14,333676,105351,1073,2026,"",0.53,0.14,0.19,0.19,0.08,0.15,0.10,0.44,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22119","5","523","75","0","2021","2","N","Webster Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22119","5","523","75","0","2021","3","N","Webster Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22121","5","523","75","0","2021","1","N","West Baton Rouge Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22121","5","523","75","0","2021","2","N","West Baton Rouge Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22121","5","523","75","0","2021","3","N","West Baton Rouge Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","523","75","0","2021","1","","West Feliciana Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,17,17,17,280526,113320,1270,1269,"",1.51,0.46,0.42,0.44,0.07,0.32,0.23,0.16,"",0,0.0,-2,-10.5,-2,-10.5,-2,-10.5,9899,3.7,-4770,-4.0,-136,-9.7,173,15.8
"22125","5","523","75","0","2021","2","","West Feliciana Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,17,17,18,335302,17411,202,1488,"",1.50,0.49,0.49,0.50,0.19,0.64,0.50,0.39,"",0,0.0,-2,-10.5,-2,-10.5,-1,-5.3,21652,6.9,-11346,-39.5,-94,-31.8,218,17.2
"22125","5","523","75","0","2021","3","","West Feliciana Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,18,15,6,320607,3362,39,1897,"",1.50,0.49,0.41,0.16,0.19,0.13,0.07,0.54,"",0,0.0,0,0.0,-2,-11.8,-11,-64.7,51789,19.3,-1453,-30.2,-22,-36.1,704,59.0
"22127","5","523","75","0","2021","1","N","Winn Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22127","5","523","75","0","2021","2","N","Winn Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22127","5","523","75","0","2021","3","N","Winn Parish, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","523","75","0","2021","1","","Unknown Or Undefined, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,24,24,22,1141755,223118,1266,3764,"",0.20,0.12,0.12,0.11,0.05,0.08,0.03,0.42,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","523","75","0","2021","2","","Unknown Or Undefined, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,26,21,23,1332356,13465,83,4392,"",0.20,0.13,0.10,0.11,0.11,0.04,0.01,0.99,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","523","75","0","2021","3","","Unknown Or Undefined, Louisiana","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,19,25,22,1278484,18649,157,4470,"",0.24,0.09,0.11,0.11,0.11,0.06,0.02,1.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","2","523","55","0","2021","1","N","Maine -- Statewide","State Government","NAICS 523 Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","2","523","55","0","2021","2","N","Maine -- Statewide","State Government","NAICS 523 Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","2","523","55","0","2021","3","N","Maine -- Statewide","State Government","NAICS 523 Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","523","55","0","2021","1","","Maine -- Statewide","Private","NAICS 523 Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",424,1547,1554,1562,68873041,17348697,290441,3408,"",0.63,0.39,0.39,0.39,0.22,0.36,0.29,0.56,"",22,5.5,35,2.3,34,2.2,58,3.9,8770434,14.6,318276,1.9,49725,20.7,350,11.4
"23000","5","523","55","0","2021","2","","Maine -- Statewide","Private","NAICS 523 Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",429,1531,1546,1548,57988659,1578221,31122,2893,"",0.63,0.38,0.38,0.37,0.34,0.23,0.21,0.90,"",29,7.2,8,0.5,51,3.4,49,3.3,8435709,17.0,101249,6.9,6463,26.2,361,14.3
"23000","5","523","55","0","2021","3","","Maine -- Statewide","Private","NAICS 523 Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",427,1577,1581,1566,59816479,1308504,25025,2922,"",0.61,0.36,0.37,0.38,0.35,0.27,0.20,0.94,"",20,4.9,50,3.3,76,5.0,60,4.0,11736247,24.4,388599,42.2,9851,64.9,477,19.5
"23001","5","523","75","0","2021","1","N","Androscoggin County, Maine","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23001","5","523","75","0","2021","2","N","Androscoggin County, Maine","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23001","5","523","75","0","2021","3","N","Androscoggin County, Maine","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23003","5","523","75","0","2021","1","","Aroostook County, Maine","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,15,14,15,359281,164840,2076,1884,"",0.26,0.09,0.08,0.09,0.03,0.10,0.05,0.38,"",1,16.7,1,7.1,-1,-6.7,0,0.0,33286,10.2,10172,6.6,489,30.8,174,10.2
"23003","5","523","75","0","2021","2","","Aroostook County, Maine","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,15,14,14,388222,22644,239,2083,"",0.26,0.09,0.08,0.08,0.07,0.08,0.04,0.77,"",1,16.7,2,15.4,1,7.7,1,7.7,119342,44.4,872,4.0,27,12.7,492,30.9
"23003","5","523","75","0","2021","3","","Aroostook County, Maine","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,15,15,15,368593,18584,160,1890,"",0.25,0.09,0.09,0.09,0.06,0.11,0.03,0.73,"",1,16.7,1,7.1,1,7.1,1,7.1,48866,15.3,14262,330.0,114,247.8,133,7.6
"23005","5","523","75","0","2021","1","N","Cumberland County, Maine","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",192,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",12,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","523","75","0","2021","2","N","Cumberland County, Maine","Private","NAICS 523 Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",195,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",15,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
