"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12131","5","525","75","0","2021","2","N","Walton County, Florida","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12131","5","525","75","0","2021","3","N","Walton County, Florida","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","525","75","0","2021","1","","Unknown Or Undefined, Florida","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",154,276,280,284,29717808,4282574,82572,8164,"",4.35,5.83,5.57,5.77,7.75,6.13,9.14,1.35,"",18,13.2,52,23.2,122,77.2,107,60.5,9067130,43.9,-663011,-13.4,-11874,-12.6,-361,-4.2
"12999","5","525","75","0","2021","2","","Unknown Or Undefined, Florida","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",173,281,294,310,21289132,2553036,67920,5551,"",4.42,5.60,5.80,6.04,8.13,14.07,25.60,1.40,"",41,31.1,74,35.7,111,60.7,113,57.4,12048757,130.4,1427765,126.9,49192,262.7,1918,52.8
"12999","5","525","75","0","2021","3","","Unknown Or Undefined, Florida","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",172,384,316,278,28816335,999619,27438,6800,"",4.00,7.12,5.72,5.07,10.74,5.81,9.65,1.80,"",39,29.3,188,95.9,125,65.4,64,29.9,11307578,64.6,-333196,-25.0,-626,-2.2,77,1.1
"13000","1","525","55","0","2021","1","","Georgia -- Statewide","Federal Government","NAICS 525 Funds, trusts, and other financial vehicles","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,66201,0,0,2546,"",32.67,31.87,31.87,31.98,34.36,0.00,0.00,1.08,"",0,0.0,1,100.0,1,100.0,1,100.0,27106,69.3,0,0.0,0,0.0,-461,-15.3
"13000","1","525","55","0","2021","2","","Georgia -- Statewide","Federal Government","NAICS 525 Funds, trusts, and other financial vehicles","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,78417,0,0,3016,"",32.44,32.24,32.30,32.36,35.18,0.00,0.00,1.09,"",0,0.0,1,100.0,1,100.0,1,100.0,32743,71.7,0,0.0,0,0.0,-497,-14.1
"13000","1","525","55","0","2021","3","","Georgia -- Statewide","Federal Government","NAICS 525 Funds, trusts, and other financial vehicles","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,64451,0,0,2479,"",32.04,32.06,32.11,32.25,34.73,0.00,0.00,1.08,"",0,0.0,1,100.0,1,100.0,1,100.0,22302,52.9,0,0.0,0,0.0,-763,-23.5
"13000","5","525","55","0","2021","1","N","Georgia -- Statewide","Private","NAICS 525 Funds, trusts, and other financial vehicles","State, NAICS 3-digit -- by ownership sector","All establishment sizes",166,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",36,27.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","525","55","0","2021","2","N","Georgia -- Statewide","Private","NAICS 525 Funds, trusts, and other financial vehicles","State, NAICS 3-digit -- by ownership sector","All establishment sizes",168,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",37,28.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","525","55","0","2021","3","N","Georgia -- Statewide","Private","NAICS 525 Funds, trusts, and other financial vehicles","State, NAICS 3-digit -- by ownership sector","All establishment sizes",167,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",15,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13015","5","525","75","0","2021","1","N","Bartow County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13015","5","525","75","0","2021","2","N","Bartow County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13015","5","525","75","0","2021","3","N","Bartow County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13017","5","525","75","0","2021","1","N","Ben Hill County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13017","5","525","75","0","2021","2","N","Ben Hill County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13017","5","525","75","0","2021","3","N","Ben Hill County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13039","5","525","75","0","2021","1","N","Camden County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13039","5","525","75","0","2021","2","N","Camden County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13039","5","525","75","0","2021","3","N","Camden County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13045","5","525","75","0","2021","1","N","Carroll County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13045","5","525","75","0","2021","2","N","Carroll County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13045","5","525","75","0","2021","3","N","Carroll County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","5","525","75","0","2021","1","N","Catoosa County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","5","525","75","0","2021","2","N","Catoosa County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","5","525","75","0","2021","3","N","Catoosa County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13051","5","525","75","0","2021","1","","Chatham County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,23,24,23,497184,216590,460,1639,"",0.67,1.05,1.05,1.02,0.61,0.82,0.14,0.58,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13051","5","525","75","0","2021","2","","Chatham County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,25,25,25,563262,33737,338,1733,"",0.80,1.09,1.09,1.07,0.90,0.36,0.24,0.83,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13051","5","525","75","0","2021","3","","Chatham County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,25,25,25,449138,11812,20,1382,"",0.76,1.02,1.02,1.06,0.70,0.14,0.01,0.68,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13057","5","525","75","0","2021","1","N","Cherokee County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13057","5","525","75","0","2021","2","N","Cherokee County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13057","5","525","75","0","2021","3","N","Cherokee County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13063","5","525","75","0","2021","1","N","Clayton County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13063","5","525","75","0","2021","2","N","Clayton County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13063","5","525","75","0","2021","3","N","Clayton County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13067","5","525","75","0","2021","1","","Cobb County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,42,41,50,1590542,424112,8503,2760,"",0.61,0.82,0.77,0.96,0.60,0.60,0.81,0.70,"",3,42.9,11,35.5,9,28.1,16,47.1,574929,56.6,164026,63.1,5659,199.0,344,14.2
"13067","5","525","75","0","2021","2","","Cobb County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,55,110,59,1617391,179057,4321,1666,"",0.70,1.04,2.08,1.11,0.89,0.87,1.25,0.63,"",5,71.4,19,52.8,76,223.5,35,145.8,889118,122.1,158519,771.8,4047,1477.0,-122,-6.8
"13067","5","525","75","0","2021","3","","Cobb County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,60,58,62,1815252,62344,1367,2327,"",0.67,1.09,1.05,1.15,0.96,0.34,0.40,0.87,"",4,50.0,33,122.2,32,123.1,36,138.5,1195085,192.7,40600,186.7,934,215.7,515,28.4
"13085","5","525","75","0","2021","1","N","Dawson County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13085","5","525","75","0","2021","2","N","Dawson County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13085","5","525","75","0","2021","3","N","Dawson County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13089","5","525","75","0","2021","1","","DeKalb County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,27,27,26,2810011,949985,10951,8106,"",0.45,0.65,0.63,0.62,1.39,1.91,1.76,2.18,"",2,50.0,11,68.8,11,68.8,8,44.4,1975504,236.7,627314,194.4,6781,162.6,4254,110.4
"13089","5","525","75","0","2021","2","","DeKalb County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,26,27,28,1116774,438655,4936,3182,"",0.43,0.62,0.64,0.66,0.78,3.16,2.38,1.22,"",2,50.0,7,36.8,8,42.1,9,47.4,344108,44.5,102202,30.4,1089,28.3,54,1.7
"13089","5","525","75","0","2021","3","","DeKalb County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,27,28,28,1048827,12074,171,2916,"",0.41,0.60,0.63,0.64,0.72,0.10,0.08,1.15,"",0,0.0,6,28.6,5,21.7,5,21.7,200518,23.6,7059,140.8,28,19.6,-6,-0.2
"13113","5","525","75","0","2021","1","N","Fayette County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13113","5","525","75","0","2021","2","N","Fayette County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13113","5","525","75","0","2021","3","N","Fayette County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13117","5","525","75","0","2021","1","N","Forsyth County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13117","5","525","75","0","2021","2","N","Forsyth County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13117","5","525","75","0","2021","3","N","Forsyth County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13119","5","525","75","0","2021","1","N","Franklin County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13119","5","525","75","0","2021","2","N","Franklin County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13119","5","525","75","0","2021","3","N","Franklin County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","525","75","0","2021","1","N","Fulton County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",7,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","525","75","0","2021","2","N","Fulton County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",5,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","525","75","0","2021","3","N","Fulton County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13123","5","525","75","0","2021","1","N","Gilmer County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13123","5","525","75","0","2021","2","N","Gilmer County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13123","5","525","75","0","2021","3","N","Gilmer County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","5","525","75","0","2021","1","N","Grady County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","5","525","75","0","2021","2","N","Grady County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","5","525","75","0","2021","3","N","Grady County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13135","5","525","75","0","2021","1","","Gwinnett County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,114,107,136,1922842,976263,15288,1243,"",0.42,2.27,2.06,2.67,0.88,1.47,1.69,0.38,"",3,60.0,-31,-21.4,-43,-28.7,-12,-8.1,-372666,-16.2,-383955,-28.2,-10098,-39.8,47,3.9
"13135","5","525","75","0","2021","2","","Gwinnett County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,130,142,157,2129844,647211,15803,1146,"",0.40,2.51,2.75,3.01,1.36,3.20,5.00,0.49,"",2,33.3,-16,-11.0,-2,-1.4,-153,-49.4,-786910,-27.0,-138087,-17.6,-3000,-16.0,24,2.1
"13135","5","525","75","0","2021","3","N","Gwinnett County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13139","5","525","75","0","2021","1","N","Hall County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13139","5","525","75","0","2021","2","N","Hall County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13139","5","525","75","0","2021","3","N","Hall County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13151","5","525","75","0","2021","1","N","Henry County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13151","5","525","75","0","2021","2","N","Henry County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13151","5","525","75","0","2021","3","N","Henry County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13175","5","525","75","0","2021","1","N","Laurens County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13175","5","525","75","0","2021","2","N","Laurens County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13175","5","525","75","0","2021","3","N","Laurens County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13205","5","525","75","0","2021","1","N","Mitchell County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13205","5","525","75","0","2021","2","N","Mitchell County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13205","5","525","75","0","2021","3","N","Mitchell County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13215","5","525","75","0","2021","1","N","Muscogee County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13215","5","525","75","0","2021","2","N","Muscogee County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13215","5","525","75","0","2021","3","N","Muscogee County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13223","5","525","75","0","2021","1","N","Paulding County, Georgia","Private","NAICS 525 Funds, trusts, and other financial vehicles","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
