"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13091","2","519","75","0","2021","3","N","Dodge County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",141.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13097","5","519","75","0","2021","1","","Douglas County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,51,48,47,2448796,465570,5419,3871,"",0.79,0.46,0.43,0.42,0.44,0.38,0.39,1.02,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13097","5","519","75","0","2021","2","","Douglas County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,48,45,47,1487191,23269,129,2451,"",0.76,0.43,0.40,0.41,0.27,0.11,0.06,0.65,"",1,16.7,8,20.0,0,0.0,0,0.0,62674,4.4,-14193,-37.9,-416,-76.3,-39,-1.6
"13097","5","519","75","0","2021","3","","Douglas County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,45,46,45,1466196,57887,824,2488,"",0.73,0.38,0.39,0.38,0.25,0.31,0.35,0.66,"",0,0.0,-2,-4.3,-1,-2.1,-3,-6.2,-8955,-0.6,28662,98.1,406,97.1,91,3.8
"13105","3","519","75","0","2021","1","N","Elbert County, Georgia","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13105","3","519","75","0","2021","2","N","Elbert County, Georgia","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13105","3","519","75","0","2021","3","N","Elbert County, Georgia","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13107","2","519","75","0","2021","1","N","Emanuel County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",107.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13107","2","519","75","0","2021","2","N","Emanuel County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",109.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13107","2","519","75","0","2021","3","N","Emanuel County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",109.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13107","5","519","75","0","2021","1","N","Emanuel County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13107","5","519","75","0","2021","2","N","Emanuel County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13107","5","519","75","0","2021","3","N","Emanuel County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13109","2","519","75","0","2021","1","N","Evans County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",177.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13109","2","519","75","0","2021","2","N","Evans County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",178.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13109","2","519","75","0","2021","3","N","Evans County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",176.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13113","5","519","75","0","2021","1","","Fayette County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,11,12,13,88844,67844,884,570,"",0.59,0.10,0.11,0.11,0.01,0.05,0.06,0.14,"",-1,-12.5,1,10.0,3,33.3,4,44.4,-60505,-40.5,-78,-0.1,119,15.6,-661,-53.7
"13113","5","519","75","0","2021","2","","Fayette County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,12,12,13,96641,34924,230,603,"",0.56,0.11,0.10,0.11,0.02,0.16,0.10,0.15,"",-1,-12.5,7,140.0,3,33.3,2,18.2,-52176,-35.1,-15746,-31.1,-327,-58.7,-771,-56.1
"13113","5","519","75","0","2021","3","","Fayette County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,5,12,11,111974,30316,50,923,"",0.54,0.04,0.10,0.09,0.02,0.16,0.02,0.23,"",-1,-12.5,-6,-54.5,0,0.0,-2,-15.4,-98023,-46.7,4239,16.3,-168,-77.1,-423,-31.4
"13115","2","519","75","0","2021","1","N","Floyd County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",21.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13115","2","519","75","0","2021","2","N","Floyd County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",21.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13115","2","519","75","0","2021","3","N","Floyd County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",21.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13117","3","519","75","0","2021","1","N","Forsyth County, Georgia","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13117","3","519","75","0","2021","2","N","Forsyth County, Georgia","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13117","3","519","75","0","2021","3","N","Forsyth County, Georgia","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13117","5","519","75","0","2021","1","","Forsyth County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,183,178,180,5127589,1668719,23777,2187,"",0.93,0.92,0.89,0.90,0.42,0.71,0.97,0.46,"",-1,-5.3,-15,-7.6,-21,-10.6,-20,-10.0,999768,24.2,-168109,-9.2,-4155,-14.9,591,37.0
"13117","5","519","75","0","2021","2","","Forsyth County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,177,176,178,3759350,226840,4100,1634,"",0.89,0.88,0.86,0.86,0.31,0.64,1.21,0.36,"",-1,-5.3,-21,-10.6,-25,-12.4,-22,-11.0,363430,10.7,31662,16.2,1166,39.7,326,24.9
"13117","5","519","75","0","2021","3","","Forsyth County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,177,184,182,5078235,115875,1934,2158,"",0.90,0.81,0.87,0.88,0.42,0.38,0.58,0.49,"",1,5.6,0,0.0,6,3.4,1,0.6,1312724,34.9,-20168,-14.8,-1463,-43.1,537,33.1
"13119","2","519","75","0","2021","1","N","Franklin County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",175.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13119","2","519","75","0","2021","2","N","Franklin County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",176.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13119","2","519","75","0","2021","3","N","Franklin County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",176.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","1","519","75","0","2021","1","","Fulton County, Georgia","Federal Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,26,26,26,491090,0,0,1453,"",1.87,0.83,0.83,0.84,0.50,0.00,0.00,0.60,"",0,0.0,1,4.0,0,0.0,0,0.0,17150,3.6,0,0.0,0,0.0,33,2.3
"13121","1","519","75","0","2021","2","","Fulton County, Georgia","Federal Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,24,24,526508,0,0,1664,"",1.79,0.82,0.78,0.78,0.54,0.00,0.00,0.67,"",0,0.0,-1,-3.8,-2,-7.7,-2,-7.7,-20498,-3.7,0,0.0,0,0.0,46,2.8
"13121","1","519","75","0","2021","3","","Fulton County, Georgia","Federal Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,25,25,471298,0,0,1450,"",1.74,0.80,0.80,0.81,0.55,0.00,0.00,0.68,"",0,0.0,-1,-3.8,-1,-3.8,-1,-3.8,-656,-0.1,0,0.0,0,0.0,54,3.9
"13121","5","519","75","0","2021","1","","Fulton County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",213,3375,3466,3561,103653646,34277702,455492,2300,"",1.47,1.53,1.55,1.59,0.41,1.10,1.09,0.26,"",24,12.7,-164,-4.6,-118,-3.3,8,0.2,-2101042,-2.0,-691108,-2.0,-51289,-10.1,14,0.6
"13121","5","519","75","0","2021","2","","Fulton County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",216,3481,3440,3362,97671211,5334492,68234,2192,"",1.42,1.56,1.53,1.47,0.49,1.50,1.38,0.32,"",27,14.3,63,1.8,24,0.7,-46,-1.3,5180449,5.6,1286157,31.8,8449,14.1,108,5.2
"13121","5","519","75","0","2021","3","","Fulton County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",218,3497,3488,3445,103688319,3494369,49359,2294,"",1.38,1.49,1.47,1.46,0.51,1.00,0.84,0.34,"",21,10.7,83,2.4,35,1.0,-17,-0.5,9876410,10.5,-155436,-4.3,-11784,-19.3,198,9.4
"13123","2","519","75","0","2021","1","N","Gilmer County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",67.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13123","2","519","75","0","2021","2","N","Gilmer County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",67.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13123","2","519","75","0","2021","3","N","Gilmer County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",68.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13123","5","519","75","0","2021","1","N","Gilmer County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13123","5","519","75","0","2021","2","N","Gilmer County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13123","5","519","75","0","2021","3","N","Gilmer County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13127","2","519","75","0","2021","1","N","Glynn County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13127","2","519","75","0","2021","2","N","Glynn County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13127","2","519","75","0","2021","3","N","Glynn County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13127","5","519","75","0","2021","1","N","Glynn County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13127","5","519","75","0","2021","2","N","Glynn County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13127","5","519","75","0","2021","3","N","Glynn County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","3","519","75","0","2021","1","N","Grady County, Georgia","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","3","519","75","0","2021","2","N","Grady County, Georgia","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","3","519","75","0","2021","3","N","Grady County, Georgia","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13133","2","519","75","0","2021","1","N","Greene County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",92.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13133","2","519","75","0","2021","2","N","Greene County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",92.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13133","2","519","75","0","2021","3","N","Greene County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",94.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13133","5","519","75","0","2021","1","N","Greene County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13133","5","519","75","0","2021","2","-","Greene County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13133","5","519","75","0","2021","3","-","Greene County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13135","2","519","75","0","2021","1","","Gwinnett County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,282,278,274,2426949,0,0,672,"",23.98,27.92,27.87,27.50,25.13,0.00,0.00,0.91,"",0,0.0,-5,-1.7,-9,-3.1,-22,-7.4,-411784,-14.5,0,0.0,0,0.0,-81,-10.8
"13135","2","519","75","0","2021","2","","Gwinnett County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,277,285,278,2360496,0,0,648,"",23.89,27.79,28.44,27.67,22.68,0.00,0.00,0.81,"",0,0.0,-12,-4.2,-2,-0.7,-10,-3.5,-6632,-0.3,0,0.0,0,0.0,16,2.5
"13135","2","519","75","0","2021","3","","Gwinnett County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,280,292,287,2745990,0,0,738,"",23.81,27.42,28.51,28.30,26.58,0.00,0.00,0.95,"",0,0.0,-4,-1.4,12,4.3,9,3.2,-45103,-1.6,0,0.0,0,0.0,-27,-3.5
"13135","5","519","75","0","2021","1","","Gwinnett County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",54,330,329,327,9196824,3184898,37663,2152,"",0.64,0.36,0.36,0.36,0.15,0.28,0.28,0.42,"",13,31.7,-122,-27.0,-121,-26.9,-116,-26.2,-3735157,-28.9,-1080465,-25.3,4809,14.6,-67,-3.0
"13135","5","519","75","0","2021","2","","Gwinnett County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,322,328,344,7788298,661881,9910,1808,"",0.65,0.35,0.35,0.37,0.14,0.41,0.54,0.39,"",13,29.5,-100,-23.7,-12,-3.5,-61,-15.1,-942203,-10.8,249493,60.5,4444,81.3,82,4.8
"13135","5","519","75","0","2021","3","","Gwinnett County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",58,346,352,334,8232455,592349,10131,1841,"",0.63,0.36,0.36,0.35,0.14,0.40,0.52,0.40,"",9,18.4,-56,-13.9,-47,-11.8,-62,-15.7,1010,0.0,-27867,-4.5,4221,71.4,254,16.0
"13137","2","519","75","0","2021","1","N","Habersham County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",48.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13137","2","519","75","0","2021","2","N","Habersham County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",48.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13137","2","519","75","0","2021","3","N","Habersham County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",48.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13137","5","519","75","0","2021","1","N","Habersham County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13137","5","519","75","0","2021","2","N","Habersham County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13137","5","519","75","0","2021","3","N","Habersham County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13139","3","519","75","0","2021","1","N","Hall County, Georgia","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13139","3","519","75","0","2021","2","N","Hall County, Georgia","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13139","3","519","75","0","2021","3","N","Hall County, Georgia","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13139","5","519","75","0","2021","1","","Hall County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,18,19,20,414330,160123,3577,1677,"",0.54,0.08,0.08,0.09,0.03,0.06,0.14,0.38,"",3,60.0,11,157.1,11,137.5,12,150.0,294748,246.5,109410,215.7,2893,423.0,477,39.8
"13139","5","519","75","0","2021","2","","Hall County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,17,22,22,406769,154091,1783,1539,"",0.46,0.07,0.09,0.09,0.03,0.40,0.51,0.36,"",0,0.0,6,54.5,8,57.1,8,57.1,201979,98.6,111836,264.7,1375,337.0,327,27.0
"13139","5","519","75","0","2021","3","","Hall County, Georgia","Private","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,24,24,27,515577,13276,371,1586,"",0.44,0.10,0.10,0.11,0.04,0.04,0.10,0.37,"",-1,-12.5,8,50.0,9,60.0,10,58.8,298176,137.2,-3163,-19.2,-36,-8.8,541,51.8
"13141","2","519","75","0","2021","1","N","Hancock County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",591.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13141","2","519","75","0","2021","2","N","Hancock County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",564.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13141","2","519","75","0","2021","3","N","Hancock County, Georgia","State Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",566.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13147","3","519","75","0","2021","1","N","Hart County, Georgia","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13147","3","519","75","0","2021","2","N","Hart County, Georgia","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13147","3","519","75","0","2021","3","N","Hart County, Georgia","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13151","3","519","75","0","2021","1","N","Henry County, Georgia","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13151","3","519","75","0","2021","2","N","Henry County, Georgia","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
