"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06107","5","443","75","0","2021","1","","Tulare County, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,323,296,296,3098890,1437447,56073,782,"",0.82,0.68,0.63,0.65,0.67,0.55,0.56,1.03,"",-5,-11.1,-48,-12.9,-52,-14.9,-42,-12.4,-250901,-7.5,-214730,-13.0,-15827,-22.0,51,7.0
"06107","5","443","75","0","2021","2","","Tulare County, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,298,312,313,3214069,277361,9850,804,"",0.80,0.63,0.65,0.66,0.64,0.31,0.28,0.99,"",-4,-9.3,-27,-8.3,-12,-3.7,-14,-4.3,13153,0.4,80197,40.7,2191,28.6,47,6.2
"06107","5","443","75","0","2021","3","","Tulare County, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,298,305,301,3129872,222439,8021,799,"",0.80,0.63,0.63,0.62,0.63,0.33,0.29,1.01,"",-2,-4.9,5,1.7,19,6.6,11,3.8,347489,12.5,58029,35.3,1916,31.4,60,8.1
"06109","5","443","75","0","2021","1","","Tuolumne County, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,25,25,25,366806,100831,5633,1129,"",0.74,0.52,0.52,0.52,0.70,0.42,0.67,1.35,"",0,0.0,-4,-13.8,-4,-13.8,-3,-10.7,-12268,-3.2,-16967,-14.4,-777,-12.1,112,11.0
"06109","5","443","75","0","2021","2","","Tuolumne County, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,27,27,26,398244,7204,380,1149,"",0.75,0.56,0.55,0.52,0.68,0.11,0.18,1.24,"",0,0.0,-1,-3.6,2,8.0,-1,-3.7,1886,0.5,3549,97.1,202,113.5,6,0.5
"06109","5","443","75","0","2021","3","","Tuolumne County, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,25,24,25,335393,8046,435,1046,"",0.76,0.51,0.48,0.51,0.60,0.19,0.30,1.21,"",0,0.0,-4,-13.8,-3,-11.1,-3,-10.7,-12778,-3.7,2370,41.8,233,115.3,89,9.3
"06111","5","443","75","0","2021","1","","Ventura County, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",113,1148,1085,1063,13220837,5459178,224135,926,"",1.00,1.24,1.17,1.16,0.98,0.97,1.21,0.82,"",2,1.8,-79,-6.4,-93,-7.9,-103,-8.8,-832580,-5.9,-399580,-6.8,-22868,-9.3,18,2.0
"06111","5","443","75","0","2021","2","","Ventura County, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",113,1036,1026,1017,14994615,959037,37382,1124,"",1.00,1.12,1.11,1.10,1.12,0.72,0.94,1.01,"",1,0.9,-52,-4.8,-54,-5.0,-59,-5.5,2513273,20.1,364275,61.2,14132,60.8,236,26.6
"06111","5","443","75","0","2021","3","","Ventura County, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",117,1026,1034,1041,13767174,738946,28770,1025,"",1.04,1.13,1.13,1.14,1.11,0.82,1.05,0.98,"",4,3.5,-39,-3.7,-14,-1.3,13,1.3,1722655,14.3,177891,31.7,5500,23.6,140,15.8
"06113","5","443","75","0","2021","1","","Yolo County, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,134,114,115,1099134,501525,18416,699,"",0.68,0.41,0.35,0.35,0.25,0.33,0.35,0.67,"",0,0.0,-27,-16.8,-36,-24.0,-33,-22.3,-198154,-15.3,-113042,-18.4,-7397,-28.7,47,7.2
"06113","5","443","75","0","2021","2","","Yolo County, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,87,78,80,795183,83323,2875,749,"",0.62,0.26,0.24,0.24,0.17,0.24,0.25,0.69,"",-2,-10.0,-47,-35.1,-58,-42.6,-56,-41.2,-307585,-27.9,15806,23.4,168,6.2,122,19.5
"06113","5","443","75","0","2021","3","","Yolo County, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,90,91,87,922817,83174,3039,795,"",0.59,0.27,0.27,0.26,0.20,0.29,0.29,0.73,"",-4,-19.0,-44,-32.8,-37,-28.9,-37,-29.8,-213436,-18.8,27698,49.9,868,40.0,116,17.1
"06115","5","443","75","0","2021","1","","Yuba County, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,14,13,104734,77160,3938,589,"",0.43,0.25,0.25,0.24,0.15,0.35,0.51,0.61,"",0,0.0,-5,-26.3,-5,-26.3,-6,-31.6,-34540,-24.8,-30545,-28.4,-1857,-32.0,25,4.4
"06115","5","443","75","0","2021","2","N","Yuba County, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06115","5","443","75","0","2021","3","N","Yuba County, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","443","75","0","2021","1","","Unknown Or Undefined, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",138,1254,1292,1313,43878402,12760195,467008,2624,"",0.65,1.06,1.08,1.10,1.36,1.22,1.22,1.26,"",1,0.7,191,18.0,264,25.7,169,14.8,14557386,49.6,2683023,26.6,67217,16.8,532,25.4
"06999","5","443","75","0","2021","2","","Unknown Or Undefined, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",150,1684,1750,1700,45336895,2273809,83985,2038,"",0.68,1.39,1.44,1.40,1.48,1.02,1.19,1.05,"",15,11.1,626,59.2,760,76.8,715,72.6,16457787,57.0,1238954,119.7,43830,109.2,-159,-7.2
"06999","5","443","75","0","2021","3","","Unknown Or Undefined, California","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",149,1473,1513,1584,34790203,2043423,83606,1757,"",0.67,1.20,1.22,1.28,1.18,1.10,1.37,0.95,"",8,5.7,434,41.8,454,42.9,543,52.2,7057690,25.4,994540,94.8,42219,102.0,-282,-13.8
"08000","5","443","55","0","2021","1","","Colorado -- Statewide","Private","NAICS 443 Electronics and appliance stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",701,7843,7797,7577,94407194,62167109,976816,938,"",0.77,0.98,0.98,0.97,0.77,0.81,0.79,0.79,"",-38,-5.1,-911,-10.4,-783,-9.1,-867,-10.3,-5796541,-5.8,-8253566,-11.7,88270,9.9,41,4.6
"08000","5","443","55","0","2021","2","","Colorado -- Statewide","Private","NAICS 443 Electronics and appliance stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",694,7522,7425,7455,91834029,24520995,360173,946,"",0.77,0.97,0.96,0.95,0.77,0.94,0.98,0.81,"",-36,-4.9,-157,-2.0,-396,-5.1,-414,-5.3,7678457,9.1,2349554,10.6,78154,27.7,115,13.8
"08000","5","443","55","0","2021","3","","Colorado -- Statewide","Private","NAICS 443 Electronics and appliance stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",675,7422,7579,7612,93894016,14689689,220008,958,"",0.75,0.93,0.95,0.96,0.80,0.88,0.94,0.84,"",-79,-10.5,-194,-2.5,-22,-0.3,19,0.3,3921340,4.4,2674630,22.3,64429,41.4,48,5.3
"08001","5","443","75","0","2021","1","","Adams County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,578,580,561,6350825,4363963,64304,853,"",0.84,0.84,0.86,0.85,0.71,0.74,0.65,0.84,"",-2,-4.4,-34,-5.6,-14,-2.4,-18,-3.1,228828,3.7,-150628,-3.3,8080,14.4,62,7.8
"08001","5","443","75","0","2021","2","","Adams County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,562,554,548,5421087,1691916,21561,752,"",0.82,0.86,0.84,0.83,0.59,0.77,0.64,0.69,"",-3,-6.7,11,2.0,2,0.4,-1,-0.2,442081,8.9,170452,11.2,2548,13.4,56,8.0
"08001","5","443","75","0","2021","3","","Adams County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,596,599,606,5809416,1485894,21234,744,"",0.86,0.90,0.90,0.91,0.64,1.15,1.10,0.70,"",-5,-10.4,114,23.7,110,22.5,71,13.3,173030,3.1,670966,82.3,11772,124.4,-120,-13.9
"08003","5","443","75","0","2021","1","","Alamosa County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,50,53,46,562848,467068,5858,872,"",4.05,2.09,2.21,1.94,2.56,2.89,2.76,1.23,"",3,42.9,-25,-33.3,-20,-27.4,-27,-37.0,-130351,-18.8,-127556,-21.5,-651,-10.0,148,20.4
"08003","5","443","75","0","2021","2","","Alamosa County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,48,50,51,587982,161743,2400,911,"",4.13,2.03,2.11,2.14,2.61,1.86,2.34,1.25,"",-5,-33.3,-9,-15.8,-5,-9.1,-7,-12.1,1729,0.3,-33006,-16.9,-39,-1.6,115,14.4
"08003","5","443","75","0","2021","3","","Alamosa County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,52,55,57,661227,112241,1615,930,"",4.65,2.15,2.30,2.34,2.87,2.00,2.67,1.27,"",-2,-15.4,-6,-10.3,7,14.6,18,46.2,61011,10.2,46813,71.5,762,89.3,-25,-2.6
"08005","5","443","75","0","2021","1","","Arapahoe County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",100,1061,1043,1029,14058282,8506696,139811,1035,"",1.02,1.07,1.07,1.08,0.81,0.81,0.81,0.75,"",-7,-6.5,-40,-3.6,-46,-4.2,-57,-5.2,336969,2.5,-556582,-6.1,26673,23.6,68,7.0
"08005","5","443","75","0","2021","2","","Arapahoe County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",99,1028,1030,1030,13267782,3301474,50815,992,"",1.02,1.08,1.08,1.07,0.84,1.12,1.19,0.78,"",-4,-3.9,86,9.1,35,3.5,28,2.8,1557162,13.3,598531,22.1,18613,57.8,72,7.8
"08005","5","443","75","0","2021","3","","Arapahoe County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",99,1005,1022,1008,13187757,1951120,28810,1003,"",1.03,1.05,1.07,1.06,0.85,1.05,1.04,0.80,"",-11,-10.0,44,4.6,75,7.9,74,7.9,1023516,8.4,540942,38.4,12501,76.7,15,1.5
"08007","5","443","75","0","2021","1","","Archuleta County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,11,10,68117,66467,790,542,"",1.18,0.62,0.87,0.80,0.65,0.58,0.53,0.86,"",0,0.0,2,33.3,6,120.0,5,100.0,30973,83.4,30339,84.0,442,127.0,6,1.1
"08007","5","443","75","0","2021","2","N","Archuleta County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","443","75","0","2021","3","N","Archuleta County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08013","5","443","75","0","2021","1","","Boulder County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,636,638,627,8208208,5278823,83326,996,"",0.68,1.15,1.17,1.17,0.84,0.99,0.96,0.72,"",-1,-2.1,-92,-12.6,-66,-9.4,-71,-10.2,-438023,-5.1,-569773,-9.7,17104,25.8,59,6.3
"08013","5","443","75","0","2021","2","","Boulder County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,632,625,621,8632247,1876213,26350,1061,"",0.69,1.18,1.16,1.14,0.90,1.24,1.22,0.78,"",-1,-2.0,-10,-1.6,-22,-3.4,-33,-5.0,1213530,16.4,327889,21.2,9428,55.7,180,20.4
"08013","5","443","75","0","2021","3","","Boulder County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,607,604,624,7714308,905904,12982,970,"",0.68,1.10,1.10,1.14,0.77,0.94,0.93,0.69,"",-4,-7.8,-32,-5.0,-19,-3.0,1,0.2,-493275,-6.0,128226,16.5,4354,50.5,-35,-3.5
"08014","5","443","75","0","2021","1","","Broomfield County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,187,189,185,2272274,1415044,26729,935,"",1.10,1.57,1.61,1.62,0.80,0.94,1.10,0.50,"",-4,-22.2,-27,-12.6,-15,-7.4,-13,-6.6,192599,9.3,-78836,-5.3,3062,12.9,156,20.0
"08014","5","443","75","0","2021","2","","Broomfield County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,184,158,156,2656093,412332,7317,1231,"",1.10,1.60,1.38,1.34,0.98,1.12,1.44,0.68,"",-2,-12.5,-5,-2.6,-31,-16.4,-33,-17.5,529866,24.9,-116514,-22.0,-1245,-14.5,366,42.3
"08014","5","443","75","0","2021","3","","Broomfield County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,157,156,156,2043688,176263,3093,1006,"",0.79,1.34,1.33,1.35,0.83,0.78,0.94,0.62,"",-6,-37.5,-27,-14.7,-23,-12.8,-29,-15.7,19224,0.9,-66479,-27.4,-715,-18.8,153,17.9
"08015","5","443","75","0","2021","1","","Chaffee County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,13,12,102292,95711,1509,621,"",0.90,0.54,0.54,0.51,0.45,0.53,0.64,0.85,"",0,0.0,1,8.3,1,8.3,0,0.0,16942,19.9,13625,16.6,468,45.0,74,13.5
"08015","5","443","75","0","2021","2","","Chaffee County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,11,11,10,87239,50218,818,629,"",0.90,0.47,0.45,0.39,0.38,0.49,0.71,0.87,"",0,0.0,-2,-15.4,-2,-15.4,-2,-16.7,4007,4.8,-5971,-10.6,67,8.9,124,24.6
"08015","5","443","75","0","2021","3","","Chaffee County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,11,9,10,68625,11869,172,528,"",0.90,0.42,0.35,0.40,0.27,0.15,0.21,0.69,"",0,0.0,-1,-8.3,-4,-30.8,-3,-23.1,-36036,-34.4,-7920,-40.0,-83,-32.5,-108,-17.0
"08029","5","443","75","0","2021","1","N","Delta County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08029","5","443","75","0","2021","2","N","Delta County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08029","5","443","75","0","2021","3","N","Delta County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08031","5","443","75","0","2021","1","","Denver County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",78,1505,1508,1481,22102133,14021964,215814,1135,"",0.51,0.99,1.00,1.01,0.73,0.85,0.80,0.73,"",-9,-10.3,-93,-5.8,-62,-3.9,-44,-2.9,-1246432,-5.3,-1474899,-9.5,25255,13.3,-13,-1.1
"08031","5","443","75","0","2021","2","","Denver County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",77,1463,1457,1459,22792003,4635850,69825,1201,"",0.50,0.99,0.98,0.98,0.81,1.01,1.05,0.82,"",-7,-8.3,81,5.9,80,5.8,39,2.7,3395806,17.5,525515,12.8,20587,41.8,130,12.1
"08031","5","443","75","0","2021","3","","Denver County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",75,1455,1575,1556,25409817,2858421,43390,1279,"",0.49,0.96,1.03,1.02,0.92,0.94,0.95,0.92,"",-11,-12.8,53,3.8,124,8.5,95,6.5,4656026,22.4,458917,19.1,13116,43.3,169,15.2
"08035","5","443","75","0","2021","1","","Douglas County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,633,643,602,8042451,4995771,83577,988,"",0.70,1.57,1.63,1.56,1.20,1.16,1.21,0.76,"",-1,-2.5,-89,-12.3,-74,-10.3,-104,-14.7,-305898,-3.7,-932782,-15.7,-3696,-4.2,90,10.0
"08035","5","443","75","0","2021","2","","Douglas County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,594,598,591,7920030,2016054,31976,1025,"",0.70,1.53,1.53,1.48,1.21,1.49,1.73,0.80,"",-1,-2.5,-55,-8.5,-52,-8.0,-63,-9.6,605838,8.3,113246,6.0,2073,6.9,161,18.6
"08035","5","443","75","0","2021","3","","Douglas County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,599,609,622,7644873,1339571,22828,964,"",0.70,1.50,1.54,1.59,1.22,1.47,1.80,0.79,"",-2,-4.9,-29,-4.6,-9,-1.5,9,1.5,78701,1.0,451376,50.8,9401,70.0,25,2.7
"08037","5","443","75","0","2021","1","","Eagle County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,86,84,84,1175069,903365,14059,1068,"",1.19,0.81,0.82,0.83,1.04,0.87,0.98,1.26,"",3,20.0,-19,-18.1,-24,-22.2,-19,-18.4,-89433,-7.1,-118332,-11.6,532,3.9,145,15.7
"08037","5","443","75","0","2021","2","","Eagle County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,87,83,82,1029804,287168,3712,943,"",1.07,0.88,0.96,0.87,0.92,0.67,0.77,1.02,"",1,6.7,8,10.1,-10,-10.8,-13,-13.7,-182924,-15.1,4386,1.6,520,16.3,-105,-10.0
"08037","5","443","75","0","2021","3","","Eagle County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,80,77,76,1126129,131651,1885,1115,"",1.08,0.82,0.80,0.82,0.97,0.40,0.51,1.20,"",1,6.7,-16,-16.7,-11,-12.5,-20,-20.8,-56934,-4.8,-7204,-5.2,364,23.9,140,14.4
"08039","5","443","75","0","2021","1","N","Elbert County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08039","5","443","75","0","2021","2","N","Elbert County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08039","5","443","75","0","2021","3","N","Elbert County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08041","5","443","75","0","2021","1","","El Paso County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",97,901,871,840,9866578,6290325,99269,872,"",1.07,1.06,1.03,1.02,0.94,0.89,0.84,0.90,"",-8,-7.6,-92,-9.3,-102,-10.5,-132,-13.6,-1238784,-11.2,-1321179,-17.4,4821,5.1,0,0.0
"08041","5","443","75","0","2021","2","","El Paso County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",96,844,821,820,9439428,2657588,38382,877,"",1.05,1.02,0.99,0.98,0.88,0.98,0.97,0.88,"",-8,-7.7,-48,-5.4,-96,-10.5,-108,-11.6,98760,1.1,156647,6.3,7209,23.1,89,11.3
"08041","5","443","75","0","2021","3","","El Paso County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",87,806,805,814,8898969,1414007,22086,847,"",0.97,0.96,0.96,0.97,0.83,0.88,0.93,0.86,"",-25,-22.3,-87,-9.7,-87,-9.8,-52,-6.0,-695035,-7.2,65019,4.8,5096,30.0,12,1.4
"08043","5","443","75","0","2021","1","N","Fremont County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","5","443","75","0","2021","2","N","Fremont County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","5","443","75","0","2021","3","N","Fremont County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08045","5","443","75","0","2021","1","N","Garfield County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08045","5","443","75","0","2021","2","N","Garfield County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08045","5","443","75","0","2021","3","N","Garfield County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08049","5","443","75","0","2021","1","","Grand County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,15,15,111444,106621,3723,677,"",0.78,0.35,0.66,0.67,0.56,0.54,1.56,1.01,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08049","5","443","75","0","2021","2","N","Grand County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08049","5","443","75","0","2021","3","N","Grand County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08051","5","443","75","0","2021","1","N","Gunnison County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08051","5","443","75","0","2021","2","N","Gunnison County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08051","5","443","75","0","2021","3","N","Gunnison County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","443","75","0","2021","1","","Jefferson County, Colorado","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,655,636,612,6682688,4382258,62676,810,"",0.68,0.92,0.91,0.90,0.64,0.64,0.60,0.71,"",-2,-3.1,-176,-21.2,-175,-21.6,-194,-24.1,-1461110,-17.9,-1369244,-23.8,-690,-1.1,42,5.5
