fips,avg_wkly_wage,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg,ind,own,size,qtr,year
54077,828,92,12.5,10,3,0,3,2021
54079,924,34,3.8,10,3,0,3,2021
54081,857,24,2.9,10,3,0,3,2021
54083,490,-231,-32.0,10,3,0,3,2021
54085,770,-80,-9.4,10,3,0,3,2021
54087,481,19,4.1,10,3,0,3,2021
54089,445,-12,-2.6,10,3,0,3,2021
54091,624,5,0.8,10,3,0,3,2021
54093,632,36,6.0,10,3,0,3,2021
54095,0,0,0,10,3,0,3,2021
54097,612,-17,-2.7,10,3,0,3,2021
54099,708,-6,-0.8,10,3,0,3,2021
54101,815,91,12.6,10,3,0,3,2021
54103,643,-37,-5.4,10,3,0,3,2021
54105,0,0,0,10,3,0,3,2021
54107,856,-12,-1.4,10,3,0,3,2021
54109,707,38,5.7,10,3,0,3,2021
54999,0,0,0,10,3,0,3,2021
55000,891,22,2.5,10,3,0,3,2021
55001,688,7,1.0,10,3,0,3,2021
55003,777,9,1.2,10,3,0,3,2021
55005,774,15,2.0,10,3,0,3,2021
55007,0,0,0,10,3,0,3,2021
55009,999,21,2.1,10,3,0,3,2021
55011,767,94,14.0,10,3,0,3,2021
55013,649,23,3.7,10,3,0,3,2021
55015,772,7,0.9,10,3,0,3,2021
55017,824,30,3.8,10,3,0,3,2021
55019,723,29,4.2,10,3,0,3,2021
55021,760,10,1.3,10,3,0,3,2021
55023,0,0,0,10,3,0,3,2021
55025,928,23,2.5,10,3,0,3,2021
55027,0,0,0,10,3,0,3,2021
55029,813,22,2.8,10,3,0,3,2021
55031,855,41,5.0,10,3,0,3,2021
55033,0,0,0,10,3,0,3,2021
55035,927,30,3.3,10,3,0,3,2021
55037,0,0,0,10,3,0,3,2021
55039,874,5,0.6,10,3,0,3,2021
55041,915,4,0.4,10,3,0,3,2021
55043,0,0,0,10,3,0,3,2021
55045,768,-5,-0.6,10,3,0,3,2021
55047,715,13,1.9,10,3,0,3,2021
55049,706,5,0.7,10,3,0,3,2021
55051,687,-80,-10.4,10,3,0,3,2021
55053,0,0,0,10,3,0,3,2021
55055,779,-26,-3.2,10,3,0,3,2021
55057,635,8,1.3,10,3,0,3,2021
55059,1030,-9,-0.9,10,3,0,3,2021
55061,752,25,3.4,10,3,0,3,2021
55063,902,-16,-1.7,10,3,0,3,2021
55065,852,46,5.7,10,3,0,3,2021
55067,764,30,4.1,10,3,0,3,2021
55069,0,0,0,10,3,0,3,2021
55071,859,36,4.4,10,3,0,3,2021
55073,925,32,3.6,10,3,0,3,2021
55075,780,17,2.2,10,3,0,3,2021
55077,807,56,7.5,10,3,0,3,2021
55078,0,0,0,10,3,0,3,2021
55079,1049,40,4.0,10,3,0,3,2021
55081,728,-12,-1.6,10,3,0,3,2021
55083,720,8,1.1,10,3,0,3,2021
55085,931,13,1.4,10,3,0,3,2021
55087,951,15,1.6,10,3,0,3,2021
55089,822,15,1.9,10,3,0,3,2021
55091,0,0,0,10,3,0,3,2021
55093,0,0,0,10,3,0,3,2021
55095,730,17,2.4,10,3,0,3,2021
55097,0,0,0,10,3,0,3,2021
55099,658,25,3.9,10,3,0,3,2021
55101,1005,30,3.1,10,3,0,3,2021
55103,688,21,3.1,10,3,0,3,2021
55105,923,8,0.9,10,3,0,3,2021
55107,572,93,19.4,10,3,0,3,2021
55109,876,60,7.4,10,3,0,3,2021
55111,876,33,3.9,10,3,0,3,2021
55113,825,60,7.8,10,3,0,3,2021
55115,723,25,3.6,10,3,0,3,2021
55117,805,-11,-1.3,10,3,0,3,2021
55119,694,49,7.6,10,3,0,3,2021
55121,727,10,1.4,10,3,0,3,2021
55123,680,16,2.4,10,3,0,3,2021
55125,826,83,11.2,10,3,0,3,2021
55127,0,0,0,10,3,0,3,2021
55129,728,9,1.3,10,3,0,3,2021
55131,950,93,10.9,10,3,0,3,2021
55133,930,-27,-2.8,10,3,0,3,2021
55135,0,0,0,10,3,0,3,2021
55137,0,0,0,10,3,0,3,2021
55139,916,24,2.7,10,3,0,3,2021
55141,842,76,9.9,10,3,0,3,2021
55999,1272,534,72.4,10,3,0,3,2021
56000,971,47,5.1,10,3,0,3,2021
56001,871,19,2.2,10,3,0,3,2021
56003,778,34,4.6,10,3,0,3,2021
56005,1109,37,3.5,10,3,0,3,2021
56007,745,27,3.8,10,3,0,3,2021
56009,1232,40,3.4,10,3,0,3,2021
56011,755,0,0,10,3,0,3,2021
56013,857,15,1.8,10,3,0,3,2021
56015,771,21,2.8,10,3,0,3,2021
56017,1038,45,4.5,10,3,0,3,2021
56019,829,7,0.9,10,3,0,3,2021
56021,1053,68,6.9,10,3,0,3,2021
56023,1031,71,7.4,10,3,0,3,2021
56025,936,28,3.1,10,3,0,3,2021
56027,770,0,0,10,3,0,3,2021
56029,927,27,3.0,10,3,0,3,2021
56031,634,49,8.4,10,3,0,3,2021
56033,1124,61,5.7,10,3,0,3,2021
56035,876,-2,-0.2,10,3,0,3,2021
56037,940,32,3.5,10,3,0,3,2021
56039,1401,188,15.5,10,3,0,3,2021
56041,658,21,3.3,10,3,0,3,2021
56043,760,41,5.7,10,3,0,3,2021
56045,756,56,8.0,10,3,0,3,2021
72000,384,14,3.8,10,3,0,3,2021
72001,0,0,0,10,3,0,3,2021
72003,337,37,12.3,10,3,0,3,2021
72005,0,0,0,10,3,0,3,2021
72007,0,0,0,10,3,0,3,2021
72009,0,0,0,10,3,0,3,2021
72011,0,0,0,10,3,0,3,2021
72013,0,0,0,10,3,0,3,2021
72015,0,0,0,10,3,0,3,2021
72017,0,0,0,10,3,0,3,2021
72019,0,0,0,10,3,0,3,2021
72021,0,0,0,10,3,0,3,2021
72023,0,0,0,10,3,0,3,2021
72025,0,0,0,10,3,0,3,2021
72027,0,0,0,10,3,0,3,2021
72029,0,0,0,10,3,0,3,2021
72031,0,0,0,10,3,0,3,2021
72033,0,0,0,10,3,0,3,2021
72035,0,0,0,10,3,0,3,2021
72037,0,0,0,10,3,0,3,2021
72039,0,0,0,10,3,0,3,2021
72041,0,0,0,10,3,0,3,2021
72043,0,0,0,10,3,0,3,2021
72045,0,0,0,10,3,0,3,2021
72047,0,0,0,10,3,0,3,2021
72049,0,0,0,10,3,0,3,2021
72051,0,0,0,10,3,0,3,2021
72053,0,0,0,10,3,0,3,2021
72054,0,0,0,10,3,0,3,2021
72055,0,0,0,10,3,0,3,2021
72057,0,0,0,10,3,0,3,2021
72059,0,0,0,10,3,0,3,2021
72061,0,0,0,10,3,0,3,2021
72063,0,0,0,10,3,0,3,2021
72065,0,0,0,10,3,0,3,2021
72067,0,0,0,10,3,0,3,2021
72069,0,0,0,10,3,0,3,2021
72071,0,0,0,10,3,0,3,2021
72073,0,0,0,10,3,0,3,2021
72075,0,0,0,10,3,0,3,2021
72077,0,0,0,10,3,0,3,2021
72079,0,0,0,10,3,0,3,2021
72081,0,0,0,10,3,0,3,2021
72083,0,0,0,10,3,0,3,2021
72085,0,0,0,10,3,0,3,2021
72087,0,0,0,10,3,0,3,2021
72089,0,0,0,10,3,0,3,2021
72091,0,0,0,10,3,0,3,2021
72093,0,0,0,10,3,0,3,2021
72095,0,0,0,10,3,0,3,2021
72097,0,0,0,10,3,0,3,2021
72099,0,0,0,10,3,0,3,2021
72101,0,0,0,10,3,0,3,2021
72103,0,0,0,10,3,0,3,2021
72105,0,0,0,10,3,0,3,2021
72107,0,0,0,10,3,0,3,2021
72109,0,0,0,10,3,0,3,2021
72111,0,0,0,10,3,0,3,2021
72113,0,0,0,10,3,0,3,2021
72115,0,0,0,10,3,0,3,2021
72117,0,0,0,10,3,0,3,2021
72119,0,0,0,10,3,0,3,2021
72121,0,0,0,10,3,0,3,2021
72123,0,0,0,10,3,0,3,2021
72125,336,30,9.8,10,3,0,3,2021
72127,0,0,0,10,3,0,3,2021
72129,0,0,0,10,3,0,3,2021
72131,342,-5,-1.4,10,3,0,3,2021
72133,0,0,0,10,3,0,3,2021
72135,0,0,0,10,3,0,3,2021
72137,0,0,0,10,3,0,3,2021
72139,0,0,0,10,3,0,3,2021
72141,0,0,0,10,3,0,3,2021
72143,0,0,0,10,3,0,3,2021
72145,0,0,0,10,3,0,3,2021
72147,0,0,0,10,3,0,3,2021
72149,0,0,0,10,3,0,3,2021
72151,0,0,0,10,3,0,3,2021
72153,0,0,0,10,3,0,3,2021
C1018,915,58,6.8,10,3,0,3,2021
C1038,381,66,21.0,10,3,0,3,2021
C1042,1071,50,4.9,10,3,0,3,2021
C1050,846,0,0,10,3,0,3,2021
C1054,1021,37,3.8,10,3,0,3,2021
C1058,938,-11,-1.2,10,3,0,3,2021
C1074,929,31,3.5,10,3,0,3,2021
C1078,732,13,1.8,10,3,0,3,2021
C1090,1117,47,4.4,10,3,0,3,2021
C1102,862,42,5.1,10,3,0,3,2021
C1110,938,25,2.7,10,3,0,3,2021
C1118,0,0,0,10,3,0,3,2021
C1126,0,0,0,10,3,0,3,2021
C1146,1078,-8,-0.7,10,3,0,3,2021
C1150,905,35,4.0,10,3,0,3,2021
C1154,931,15,1.6,10,3,0,3,2021
C1164,335,0,0.0,10,3,0,3,2021
C1170,994,68,7.3,10,3,0,3,2021
C1202,971,104,12.0,10,3,0,3,2021
C1206,1063,61,6.1,10,3,0,3,2021
C1210,1205,56,4.9,10,3,0,3,2021
C1222,983,53,5.7,10,3,0,3,2021
C1226,934,62,7.1,10,3,0,3,2021
C1242,0,0,0,10,3,0,3,2021
C1254,1170,13,1.1,10,3,0,3,2021
C1258,1197,34,2.9,10,3,0,3,2021
C1262,876,36,4.3,10,3,0,3,2021
C1270,1262,71,6.0,10,3,0,3,2021
C1294,0,0,0,10,3,0,3,2021
C1298,1059,132,14.2,10,3,0,3,2021
C1302,955,93,10.8,10,3,0,3,2021
C1314,997,25,2.6,10,3,0,3,2021
C1322,723,33,4.8,10,3,0,3,2021
C1338,1219,27,2.3,10,3,0,3,2021
C1346,1146,-32,-2.7,10,3,0,3,2021
C1374,0,0,0,10,3,0,3,2021
C1378,861,82,10.5,10,3,0,3,2021
C1382,1003,36,3.7,10,3,0,3,2021
C1390,868,34,4.1,10,3,0,3,2021
C1398,792,33,4.3,10,3,0,3,2021
C1401,0,0,0,10,3,0,3,2021
C1402,0,0,0,10,3,0,3,2021
C1410,966,94,10.8,10,3,0,3,2021
C1426,0,0,0,10,3,0,3,2021
C1446,1375,40,3.0,10,3,0,3,2021
C1450,1199,22,1.9,10,3,0,3,2021
C1454,702,4,0.6,10,3,0,3,2021
C1474,1307,44,3.5,10,3,0,3,2021
C1486,1330,73,5.8,10,3,0,3,2021
C1518,937,93,11.0,10,3,0,3,2021
C1526,838,19,2.3,10,3,0,3,2021
C1538,1069,36,3.5,10,3,0,3,2021
C1550,996,110,12.4,10,3,0,3,2021
C1554,0,0,0,10,3,0,3,2021
C1568,1139,86,8.2,10,3,0,3,2021
C1594,0,0,0,10,3,0,3,2021
C1598,1211,156,14.8,10,3,0,3,2021
C1602,672,25,3.9,10,3,0,3,2021
C1606,0,0,0,10,3,0,3,2021
C1618,0,0,0,10,3,0,3,2021
C1622,936,28,3.1,10,3,0,3,2021
C1630,972,0,0,10,3,0,3,2021
C1654,1022,41,4.2,10,3,0,3,2021
C1658,0,0,0,10,3,0,3,2021
C1662,756,-5,-0.7,10,3,0,3,2021
C1670,963,57,6.3,10,3,0,3,2021
C1674,1147,62,5.7,10,3,0,3,2021
C1682,938,-152,-13.9,10,3,0,3,2021
C1686,1066,64,6.4,10,3,0,3,2021
C1694,1053,68,6.9,10,3,0,3,2021
C1698,1149,33,3.0,10,3,0,3,2021
C1702,1101,-4,-0.4,10,3,0,3,2021
C1714,1068,33,3.2,10,3,0,3,2021
C1730,892,83,10.3,10,3,0,3,2021
C1742,866,64,8.0,10,3,0,3,2021
C1746,1143,61,5.6,10,3,0,3,2021
C1766,1037,98,10.4,10,3,0,3,2021
C1778,927,24,2.7,10,3,0,3,2021
C1782,1065,66,6.6,10,3,0,3,2021
C1786,986,60,6.5,10,3,0,3,2021
C1790,1090,43,4.1,10,3,0,3,2021
C1798,0,0,0,10,3,0,3,2021
C1802,940,100,11.9,10,3,0,3,2021
C1814,1181,41,3.6,10,3,0,3,2021
C1858,948,29,3.2,10,3,0,3,2021
C1870,1340,12,0.9,10,3,0,3,2021
C1888,909,41,4.7,10,3,0,3,2021
C1906,796,-28,-3.4,10,3,0,3,2021
C1910,0,0,0,10,3,0,3,2021
C1914,872,20,2.3,10,3,0,3,2021
C1918,0,0,0,10,3,0,3,2021
C1930,921,36,4.1,10,3,0,3,2021
C1934,941,-11,-1.2,10,3,0,3,2021
C1938,1060,0,0,10,3,0,3,2021
C1946,931,35,3.9,10,3,0,3,2021
C1950,0,0,0,10,3,0,3,2021
C1966,855,43,5.3,10,3,0,3,2021
C1974,0,0,0,10,3,0,3,2021
C1978,1089,3,0.3,10,3,0,3,2021
C1982,1154,40,3.6,10,3,0,3,2021
C2002,934,46,5.2,10,3,0,3,2021
C2010,0,0,0,10,3,0,3,2021
C2022,902,16,1.8,10,3,0,3,2021
C2026,999,41,4.3,10,3,0,3,2021
C2050,0,0,0,10,3,0,3,2021
C2070,1104,31,2.9,10,3,0,3,2021
C2074,889,30,3.5,10,3,0,3,2021
C2094,1194,21,1.8,10,3,0,3,2021
C2106,697,-45,-6.1,10,3,0,3,2021
C2114,839,54,6.9,10,3,0,3,2021
C2130,908,21,2.4,10,3,0,3,2021
C2134,1003,28,2.9,10,3,0,3,2021
C2150,1026,15,1.5,10,3,0,3,2021
C2166,1213,60,5.2,10,3,0,3,2021
C2178,869,23,2.7,10,3,0,3,2021
C2182,1029,11,1.1,10,3,0,3,2021
C2202,881,-69,-7.3,10,3,0,3,2021
C2214,785,2,0.3,10,3,0,3,2021
C2218,1035,60,6.2,10,3,0,3,2021
C2222,820,18,2.2,10,3,0,3,2021
C2238,1140,91,8.7,10,3,0,3,2021
C2242,1118,69,6.6,10,3,0,3,2021
C2250,959,85,9.7,10,3,0,3,2021
C2252,921,23,2.6,10,3,0,3,2021
C2254,874,5,0.6,10,3,0,3,2021
C2266,1112,25,2.3,10,3,0,3,2021
C2290,789,21,2.7,10,3,0,3,2021
C2306,876,9,1.0,10,3,0,3,2021
C2342,1128,18,1.6,10,3,0,3,2021
C2346,819,11,1.4,10,3,0,3,2021
C2354,894,3,0.3,10,3,0,3,2021
C2358,899,31,3.6,10,3,0,3,2021
C2390,1033,54,5.5,10,3,0,3,2021
C2402,804,21,2.7,10,3,0,3,2021
C2414,872,59,7.3,10,3,0,3,2021
C2422,720,39,5.7,10,3,0,3,2021
C2426,938,16,1.7,10,3,0,3,2021
C2430,931,-18,-1.9,10,3,0,3,2021
C2434,1055,34,3.3,10,3,0,3,2021
C2442,938,55,6.2,10,3,0,3,2021
C2450,878,-16,-1.8,10,3,0,3,2021
C2454,1021,64,6.7,10,3,0,3,2021
C2458,952,20,2.1,10,3,0,3,2021
C2466,899,2,0.2,10,3,0,3,2021
C2478,1235,135,12.3,10,3,0,3,2021
C2486,0,0,0,10,3,0,3,2021
C2502,369,28,8.2,10,3,0,3,2021
C2506,980,126,14.8,10,3,0,3,2021
C2518,1030,92,9.8,10,3,0,3,2021
C2522,1052,193,22.5,10,3,0,3,2021
C2526,1165,24,2.1,10,3,0,3,2021
C2542,1064,13,1.2,10,3,0,3,2021
C2550,0,0,0,10,3,0,3,2021
C2554,1167,40,3.5,10,3,0,3,2021
C2562,859,59,7.4,10,3,0,3,2021
C2586,0,0,0,10,3,0,3,2021
C2594,1023,85,9.1,10,3,0,3,2021
C2598,0,0,0,10,3,0,3,2021
C2614,773,34,4.6,10,3,0,3,2021
C2630,976,19,2.0,10,3,0,3,2021
C2638,852,20,2.4,10,3,0,3,2021
C2642,0,0,0,10,3,0,3,2021
C2658,802,37,4.8,10,3,0,3,2021
C2662,1131,39,3.6,10,3,0,3,2021
C2682,741,0,0,10,3,0,3,2021
C2690,1016,50,5.2,10,3,0,3,2021
C2698,0,0,0,10,3,0,3,2021
C2706,953,-9,-0.9,10,3,0,3,2021
C2710,985,36,3.8,10,3,0,3,2021
C2714,0,0,0,10,3,0,3,2021
C2718,1056,248,30.7,10,3,0,3,2021
C2726,936,21,2.3,10,3,0,3,2021
C2734,892,38,4.4,10,3,0,3,2021
C2750,923,8,0.9,10,3,0,3,2021
C2762,0,0,0,10,3,0,3,2021
C2774,702,28,4.2,10,3,0,3,2021
C2778,831,18,2.2,10,3,0,3,2021
C2786,783,12,1.6,10,3,0,3,2021
C2790,627,-55,-8.1,10,3,0,3,2021
C2798,0,0,0,10,3,0,3,2021
C2802,982,44,4.7,10,3,0,3,2021
C2810,0,0,0,10,3,0,3,2021
C2814,923,22,2.4,10,3,0,3,2021
C2842,1469,59,4.2,10,3,0,3,2021
C2866,917,55,6.4,10,3,0,3,2021
C2870,808,66,8.9,10,3,0,3,2021
C2874,1037,-53,-4.9,10,3,0,3,2021
C2894,900,0,0,10,3,0,3,2021
C2902,788,53,7.2,10,3,0,3,2021
C2910,880,-4,-0.5,10,3,0,3,2021
C2918,849,29,3.5,10,3,0,3,2021
C2920,0,0,0,10,3,0,3,2021
C2934,840,-45,-5.1,10,3,0,3,2021
C2942,871,27,3.2,10,3,0,3,2021
C2946,925,52,6.0,10,3,0,3,2021
C2954,1102,35,3.3,10,3,0,3,2021
C2962,1086,61,6.0,10,3,0,3,2021
C2970,957,14,1.5,10,3,0,3,2021
C2974,848,66,8.4,10,3,0,3,2021
C2982,1352,68,5.3,10,3,0,3,2021
C2994,0,0,0,10,3,0,3,2021
C3002,899,34,3.9,10,3,0,3,2021
C3014,1047,27,2.6,10,3,0,3,2021
C3030,956,44,4.8,10,3,0,3,2021
C3034,969,34,3.6,10,3,0,3,2021
C3046,807,5,0.6,10,3,0,3,2021
C3062,958,15,1.6,10,3,0,3,2021
C3070,1011,15,1.5,10,3,0,3,2021
C3078,895,58,6.9,10,3,0,3,2021
C3086,720,27,3.9,10,3,0,3,2021
C3098,877,43,5.2,10,3,0,3,2021
C3102,1230,46,3.9,10,3,0,3,2021
C3108,1529,-6,-0.4,10,3,0,3,2021
C3114,946,85,9.9,10,3,0,3,2021
C3118,993,64,6.9,10,3,0,3,2021
C3134,836,45,5.7,10,3,0,3,2021
C3142,864,64,8.0,10,3,0,3,2021
C3146,1105,20,1.8,10,3,0,3,2021
C3154,894,20,2.3,10,3,0,3,2021
C3170,1149,103,9.8,10,3,0,3,2021
C3174,0,0,0,10,3,0,3,2021
C3186,1038,30,3.0,10,3,0,3,2021
C3190,930,37,4.1,10,3,0,3,2021
C3242,0,0,0,10,3,0,3,2021
C3258,1048,124,13.4,10,3,0,3,2021
C3278,1080,-123,-10.2,10,3,0,3,2021
C3282,954,96,11.2,10,3,0,3,2021
C3290,1205,75,6.6,10,3,0,3,2021
C3310,1375,107,8.4,10,3,0,3,2021
C3314,836,0,0.0,10,3,0,3,2021
C3322,1024,41,4.2,10,3,0,3,2021
C3326,1183,62,5.5,10,3,0,3,2021
C3334,998,27,2.8,10,3,0,3,2021
C3346,1150,21,1.9,10,3,0,3,2021
C3354,1041,42,4.2,10,3,0,3,2021
C3366,942,122,14.9,10,3,0,3,2021
C3370,1262,-7,-0.6,10,3,0,3,2021
C3374,745,-37,-4.7,10,3,0,3,2021
C3378,927,34,3.8,10,3,0,3,2021
C3386,934,72,8.4,10,3,0,3,2021
C3406,930,13,1.4,10,3,0,3,2021
C3410,629,29,4.8,10,3,0,3,2021
C3458,1394,126,9.9,10,3,0,3,2021
C3462,0,0,0,10,3,0,3,2021
C3474,986,53,5.7,10,3,0,3,2021
C3482,1007,72,7.7,10,3,0,3,2021
C3490,1515,49,3.3,10,3,0,3,2021
C3494,1052,69,7.0,10,3,0,3,2021
C3498,943,58,6.6,10,3,0,3,2021
C3510,898,54,6.4,10,3,0,3,2021
C3530,1248,0,0.0,10,3,0,3,2021
C3538,1067,84,8.5,10,3,0,3,2021
C3562,1485,41,2.8,10,3,0,3,2021
C3566,985,91,10.2,10,3,0,3,2021
C3584,1146,42,3.8,10,3,0,3,2021
C3598,1080,104,10.7,10,3,0,3,2021
C3610,816,60,7.9,10,3,0,3,2021
C3614,952,29,3.1,10,3,0,3,2021
C3622,1173,112,10.6,10,3,0,3,2021
C3626,823,5,0.6,10,3,0,3,2021
C3642,943,61,6.9,10,3,0,3,2021
C3650,1281,31,2.5,10,3,0,3,2021
C3654,0,0,0,10,3,0,3,2021
C3674,981,73,8.0,10,3,0,3,2021
C3678,916,24,2.7,10,3,0,3,2021
C3698,760,2,0.3,10,3,0,3,2021
C3710,1498,42,2.9,10,3,0,3,2021
C3734,858,38,4.6,10,3,0,3,2021
C3746,785,-5,-0.6,10,3,0,3,2021
C3762,0,0,0,10,3,0,3,2021
C3786,797,50,6.7,10,3,0,3,2021
C3790,0,0,0,10,3,0,3,2021
C3798,0,0,0,10,3,0,3,2021
C3806,1221,78,6.8,10,3,0,3,2021
C3822,702,48,7.3,10,3,0,3,2021
C3830,1153,20,1.8,10,3,0,3,2021
C3834,1049,61,6.2,10,3,0,3,2021
C3854,769,29,3.9,10,3,0,3,2021
C3866,329,-4,-1.2,10,3,0,3,2021
C3886,0,0,0,10,3,0,3,2021
C3890,1411,51,3.8,10,3,0,3,2021
C3894,1116,113,11.3,10,3,0,3,2021
C3914,963,45,4.9,10,3,0,3,2021
C3930,1255,90,7.7,10,3,0,3,2021
C3934,853,38,4.7,10,3,0,3,2021
C3938,983,63,6.8,10,3,0,3,2021
C3946,985,19,2.0,10,3,0,3,2021
C3954,1005,30,3.1,10,3,0,3,2021
C3958,968,58,6.4,10,3,0,3,2021
C3966,848,32,3.9,10,3,0,3,2021
C3974,1131,28,2.5,10,3,0,3,2021
C3982,1153,73,6.8,10,3,0,3,2021
C3990,0,0,0,10,3,0,3,2021
C4006,0,0,0,10,3,0,3,2021
C4014,1290,12,0.9,10,3,0,3,2021
C4022,839,-23,-2.7,10,3,0,3,2021
C4034,1029,-30,-2.8,10,3,0,3,2021
C4038,950,-33,-3.4,10,3,0,3,2021
C4042,1024,22,2.2,10,3,0,3,2021
C4058,898,16,1.8,10,3,0,3,2021
C4066,895,39,4.6,10,3,0,3,2021
C4090,1372,26,1.9,10,3,0,3,2021
C4098,941,24,2.6,10,3,0,3,2021
C4106,1069,39,3.8,10,3,0,3,2021
C4110,929,44,5.0,10,3,0,3,2021
C4114,743,0,0,10,3,0,3,2021
C4118,935,17,1.9,10,3,0,3,2021
C4142,1129,47,4.3,10,3,0,3,2021
C4150,1457,11,0.8,10,3,0,3,2021
C4154,1007,0,0,10,3,0,3,2021
C4162,983,46,4.9,10,3,0,3,2021
C4166,826,19,2.4,10,3,0,3,2021
C4170,1083,49,4.7,10,3,0,3,2021
C4174,1391,52,3.9,10,3,0,3,2021
C4186,1836,22,1.2,10,3,0,3,2021
C4190,328,12,3.8,10,3,0,3,2021
C4194,1820,57,3.2,10,3,0,3,2021
C4198,410,8,2.0,10,3,0,3,2021
C4202,1252,-34,-2.6,10,3,0,3,2021
C4210,0,0,0,10,3,0,3,2021
C4214,914,14,1.6,10,3,0,3,2021
C4220,0,0,0,10,3,0,3,2021
C4222,1411,-2,-0.1,10,3,0,3,2021
C4234,973,77,8.6,10,3,0,3,2021
C4254,1002,42,4.4,10,3,0,3,2021
C4266,1620,61,3.9,10,3,0,3,2021
C4268,1017,45,4.6,10,3,0,3,2021
C4270,882,30,3.5,10,3,0,3,2021
C4310,805,-11,-1.3,10,3,0,3,2021
C4330,892,31,3.6,10,3,0,3,2021
C4334,913,13,1.4,10,3,0,3,2021
C4342,843,39,4.9,10,3,0,3,2021
C4358,952,1,0.1,10,3,0,3,2021
C4362,915,47,5.4,10,3,0,3,2021
C4378,883,59,7.2,10,3,0,3,2021
C4390,1100,54,5.2,10,3,0,3,2021
C4406,1211,2,0.2,10,3,0,3,2021
C4410,992,6,0.6,10,3,0,3,2021
C4414,1126,49,4.5,10,3,0,3,2021
C4418,851,58,7.3,10,3,0,3,2021
C4422,973,25,2.6,10,3,0,3,2021
C4430,1052,127,13.7,10,3,0,3,2021
C4442,856,39,4.8,10,3,0,3,2021
C4470,1377,61,4.6,10,3,0,3,2021
C4494,889,60,7.2,10,3,0,3,2021
C4506,987,23,2.4,10,3,0,3,2021
C4522,969,66,7.3,10,3,0,3,2021
C4530,990,52,5.5,10,3,0,3,2021
C4546,745,-7,-0.9,10,3,0,3,2021
C4550,833,29,3.6,10,3,0,3,2021
C4554,767,30,4.1,10,3,0,3,2021
C4578,1112,72,6.9,10,3,0,3,2021
C4582,744,3,0.4,10,3,0,3,2021
C4594,1434,68,5.0,10,3,0,3,2021
C4606,959,104,12.2,10,3,0,3,2021
C4614,900,61,7.3,10,3,0,3,2021
C4622,999,97,10.8,10,3,0,3,2021
C4634,895,23,2.6,10,3,0,3,2021
C4652,1482,-37,-2.4,10,3,0,3,2021
C4654,848,62,7.9,10,3,0,3,2021
C4666,0,0,0,10,3,0,3,2021
C4670,1448,7,0.5,10,3,0,3,2021
C4702,914,37,4.2,10,3,0,3,2021
C4722,1056,-20,-1.9,10,3,0,3,2021
C4726,958,33,3.6,10,3,0,3,2021
C4730,1264,112,9.7,10,3,0,3,2021
C4738,924,38,4.3,10,3,0,3,2021
C4746,1058,-31,-2.8,10,3,0,3,2021
C4758,969,60,6.6,10,3,0,3,2021
C4790,0,0,0,10,3,0,3,2021
C4794,991,26,2.7,10,3,0,3,2021
C4806,780,1,0.1,10,3,0,3,2021
C4814,925,32,3.6,10,3,0,3,2021
C4826,618,-15,-2.4,10,3,0,3,2021
C4830,1331,40,3.1,10,3,0,3,2021
C4854,783,29,3.8,10,3,0,3,2021
C4862,740,24,3.4,10,3,0,3,2021
C4866,865,0,0.0,10,3,0,3,2021
C4870,1037,19,1.9,10,3,0,3,2021
C4890,1133,50,4.6,10,3,0,3,2021
C4902,922,26,2.9,10,3,0,3,2021
C4918,951,57,6.4,10,3,0,3,2021
C4934,0,0,0,10,3,0,3,2021
C4942,1156,37,3.3,10,3,0,3,2021
C4962,1079,27,2.6,10,3,0,3,2021
C4966,964,35,3.8,10,3,0,3,2021
C4970,1136,-12,-1.0,10,3,0,3,2021
C4974,805,27,3.5,10,3,0,3,2021
US000,1116,40,3.7,10,3,0,3,2021
