fips,avg_wkly_wage,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg,ind,own,size,qtr,year
55007,0,0,0,10,2,0,3,2021
55009,1176,98,9.1,10,2,0,3,2021
55011,886,-52,-5.5,10,2,0,3,2021
55013,986,18,1.9,10,2,0,3,2021
55015,924,-83,-8.2,10,2,0,3,2021
55017,1196,78,7.0,10,2,0,3,2021
55019,949,-113,-10.6,10,2,0,3,2021
55021,1318,41,3.2,10,2,0,3,2021
55023,0,0,0,10,2,0,3,2021
55025,1292,183,16.5,10,2,0,3,2021
55027,0,0,0,10,2,0,3,2021
55029,816,-8,-1.0,10,2,0,3,2021
55031,921,167,22.1,10,2,0,3,2021
55033,0,0,0,10,2,0,3,2021
55035,1052,177,20.2,10,2,0,3,2021
55037,0,0,0,10,2,0,3,2021
55039,1228,22,1.8,10,2,0,3,2021
55041,1040,-119,-10.3,10,2,0,3,2021
55043,0,0,0,10,2,0,3,2021
55045,995,-27,-2.6,10,2,0,3,2021
55047,967,18,1.9,10,2,0,3,2021
55049,884,5,0.6,10,2,0,3,2021
55051,958,20,2.1,10,2,0,3,2021
55053,0,0,0,10,2,0,3,2021
55055,1063,-25,-2.3,10,2,0,3,2021
55057,1231,51,4.3,10,2,0,3,2021
55059,1029,191,22.8,10,2,0,3,2021
55061,823,-49,-5.6,10,2,0,3,2021
55063,926,169,22.3,10,2,0,3,2021
55065,861,132,18.1,10,2,0,3,2021
55067,1012,-18,-1.7,10,2,0,3,2021
55069,0,0,0,10,2,0,3,2021
55071,795,38,5.0,10,2,0,3,2021
55073,1083,21,2.0,10,2,0,3,2021
55075,821,70,9.3,10,2,0,3,2021
55077,1036,85,8.9,10,2,0,3,2021
55078,0,0,0,10,2,0,3,2021
55079,1081,87,8.8,10,2,0,3,2021
55081,1159,96,9.0,10,2,0,3,2021
55083,1133,-58,-4.9,10,2,0,3,2021
55085,1189,14,1.2,10,2,0,3,2021
55087,1145,55,5.0,10,2,0,3,2021
55089,1046,37,3.7,10,2,0,3,2021
55091,0,0,0,10,2,0,3,2021
55093,0,0,0,10,2,0,3,2021
55095,938,46,5.2,10,2,0,3,2021
55097,0,0,0,10,2,0,3,2021
55099,1145,49,4.5,10,2,0,3,2021
55101,1223,78,6.8,10,2,0,3,2021
55103,579,83,16.7,10,2,0,3,2021
55105,947,22,2.4,10,2,0,3,2021
55107,1044,-14,-1.3,10,2,0,3,2021
55109,1120,60,5.7,10,2,0,3,2021
55111,841,85,11.2,10,2,0,3,2021
55113,1159,84,7.8,10,2,0,3,2021
55115,1069,-45,-4.0,10,2,0,3,2021
55117,1185,73,6.6,10,2,0,3,2021
55119,1049,-32,-3.0,10,2,0,3,2021
55121,893,105,13.3,10,2,0,3,2021
55123,730,-15,-2.0,10,2,0,3,2021
55125,913,41,4.7,10,2,0,3,2021
55127,0,0,0,10,2,0,3,2021
55129,1172,54,4.8,10,2,0,3,2021
55131,786,48,6.5,10,2,0,3,2021
55133,1047,8,0.8,10,2,0,3,2021
55135,0,0,0,10,2,0,3,2021
55137,0,0,0,10,2,0,3,2021
55139,1152,49,4.4,10,2,0,3,2021
55141,1061,28,2.7,10,2,0,3,2021
55999,1023,33,3.3,10,2,0,3,2021
56000,1118,13,1.2,10,2,0,3,2021
56001,1156,3,0.3,10,2,0,3,2021
56003,887,-64,-6.7,10,2,0,3,2021
56005,1012,-44,-4.2,10,2,0,3,2021
56007,1106,-18,-1.6,10,2,0,3,2021
56009,1025,20,2.0,10,2,0,3,2021
56011,885,0,0,10,2,0,3,2021
56013,1006,5,0.5,10,2,0,3,2021
56015,972,-21,-2.1,10,2,0,3,2021
56017,859,-106,-11.0,10,2,0,3,2021
56019,931,-8,-0.9,10,2,0,3,2021
56021,1212,45,3.9,10,2,0,3,2021
56023,1016,10,1.0,10,2,0,3,2021
56025,1097,-26,-2.3,10,2,0,3,2021
56027,1004,24,2.4,10,2,0,3,2021
56029,1056,50,5.0,10,2,0,3,2021
56031,888,-17,-1.9,10,2,0,3,2021
56033,987,31,3.2,10,2,0,3,2021
56035,1138,-7,-0.6,10,2,0,3,2021
56037,962,-48,-4.8,10,2,0,3,2021
56039,1442,65,4.7,10,2,0,3,2021
56041,1000,31,3.2,10,2,0,3,2021
56043,933,31,3.4,10,2,0,3,2021
56045,1042,-54,-4.9,10,2,0,3,2021
56999,893,0,0,10,2,0,3,2021
72000,640,11,1.7,10,2,0,3,2021
72001,0,0,0,10,2,0,3,2021
72003,533,10,1.9,10,2,0,3,2021
72005,0,0,0,10,2,0,3,2021
72007,0,0,0,10,2,0,3,2021
72009,0,0,0,10,2,0,3,2021
72011,0,0,0,10,2,0,3,2021
72013,0,0,0,10,2,0,3,2021
72015,0,0,0,10,2,0,3,2021
72017,0,0,0,10,2,0,3,2021
72019,0,0,0,10,2,0,3,2021
72021,0,0,0,10,2,0,3,2021
72023,0,0,0,10,2,0,3,2021
72025,0,0,0,10,2,0,3,2021
72027,0,0,0,10,2,0,3,2021
72029,0,0,0,10,2,0,3,2021
72031,0,0,0,10,2,0,3,2021
72033,0,0,0,10,2,0,3,2021
72035,0,0,0,10,2,0,3,2021
72037,0,0,0,10,2,0,3,2021
72039,0,0,0,10,2,0,3,2021
72041,0,0,0,10,2,0,3,2021
72043,0,0,0,10,2,0,3,2021
72045,0,0,0,10,2,0,3,2021
72047,0,0,0,10,2,0,3,2021
72049,0,0,0,10,2,0,3,2021
72051,0,0,0,10,2,0,3,2021
72053,0,0,0,10,2,0,3,2021
72054,0,0,0,10,2,0,3,2021
72055,0,0,0,10,2,0,3,2021
72057,0,0,0,10,2,0,3,2021
72059,0,0,0,10,2,0,3,2021
72061,0,0,0,10,2,0,3,2021
72063,0,0,0,10,2,0,3,2021
72065,0,0,0,10,2,0,3,2021
72067,0,0,0,10,2,0,3,2021
72069,0,0,0,10,2,0,3,2021
72071,0,0,0,10,2,0,3,2021
72073,0,0,0,10,2,0,3,2021
72075,0,0,0,10,2,0,3,2021
72077,0,0,0,10,2,0,3,2021
72079,0,0,0,10,2,0,3,2021
72081,0,0,0,10,2,0,3,2021
72083,0,0,0,10,2,0,3,2021
72085,0,0,0,10,2,0,3,2021
72087,0,0,0,10,2,0,3,2021
72089,0,0,0,10,2,0,3,2021
72091,0,0,0,10,2,0,3,2021
72093,0,0,0,10,2,0,3,2021
72095,0,0,0,10,2,0,3,2021
72097,0,0,0,10,2,0,3,2021
72099,0,0,0,10,2,0,3,2021
72101,0,0,0,10,2,0,3,2021
72103,0,0,0,10,2,0,3,2021
72105,0,0,0,10,2,0,3,2021
72107,0,0,0,10,2,0,3,2021
72109,0,0,0,10,2,0,3,2021
72111,0,0,0,10,2,0,3,2021
72113,0,0,0,10,2,0,3,2021
72115,0,0,0,10,2,0,3,2021
72117,0,0,0,10,2,0,3,2021
72119,0,0,0,10,2,0,3,2021
72121,0,0,0,10,2,0,3,2021
72123,0,0,0,10,2,0,3,2021
72125,531,-62,-10.5,10,2,0,3,2021
72127,0,0,0,10,2,0,3,2021
72129,0,0,0,10,2,0,3,2021
72131,539,-40,-6.9,10,2,0,3,2021
72133,0,0,0,10,2,0,3,2021
72135,0,0,0,10,2,0,3,2021
72137,0,0,0,10,2,0,3,2021
72139,0,0,0,10,2,0,3,2021
72141,0,0,0,10,2,0,3,2021
72143,0,0,0,10,2,0,3,2021
72145,0,0,0,10,2,0,3,2021
72147,0,0,0,10,2,0,3,2021
72149,0,0,0,10,2,0,3,2021
72151,0,0,0,10,2,0,3,2021
72153,0,0,0,10,2,0,3,2021
72999,0,0,0,10,2,0,3,2021
78000,1202,92,8.3,10,2,0,3,2021
78010,0,0,0,10,2,0,3,2021
78020,0,0,0,10,2,0,3,2021
78030,1242,0,0,10,2,0,3,2021
C1018,999,69,7.4,10,2,0,3,2021
C1038,580,21,3.8,10,2,0,3,2021
C1042,1402,29,2.1,10,2,0,3,2021
C1050,822,0,0,10,2,0,3,2021
C1054,1294,63,5.1,10,2,0,3,2021
C1058,2038,560,37.9,10,2,0,3,2021
C1074,1398,28,2.0,10,2,0,3,2021
C1078,1046,22,2.1,10,2,0,3,2021
C1090,1234,32,2.7,10,2,0,3,2021
C1102,1067,12,1.1,10,2,0,3,2021
C1110,1012,50,5.2,10,2,0,3,2021
C1118,0,0,0,10,2,0,3,2021
C1126,0,0,0,10,2,0,3,2021
C1146,1410,-46,-3.2,10,2,0,3,2021
C1150,927,73,8.5,10,2,0,3,2021
C1154,1131,46,4.2,10,2,0,3,2021
C1164,592,6,1.0,10,2,0,3,2021
C1170,898,-26,-2.8,10,2,0,3,2021
C1202,1174,66,6.0,10,2,0,3,2021
C1206,1146,22,2.0,10,2,0,3,2021
C1210,1285,5,0.4,10,2,0,3,2021
C1222,1278,34,2.7,10,2,0,3,2021
C1226,1303,68,5.5,10,2,0,3,2021
C1242,0,0,0,10,2,0,3,2021
C1254,1350,-120,-8.2,10,2,0,3,2021
C1258,1403,-21,-1.5,10,2,0,3,2021
C1262,1081,-24,-2.2,10,2,0,3,2021
C1270,1333,28,2.1,10,2,0,3,2021
C1294,0,0,0,10,2,0,3,2021
C1298,1373,296,27.5,10,2,0,3,2021
C1302,1409,306,27.7,10,2,0,3,2021
C1314,1056,-11,-1.0,10,2,0,3,2021
C1322,928,22,2.4,10,2,0,3,2021
C1338,1415,66,4.9,10,2,0,3,2021
C1346,1333,41,3.2,10,2,0,3,2021
C1374,0,0,0,10,2,0,3,2021
C1378,1749,359,25.8,10,2,0,3,2021
C1382,1161,41,3.7,10,2,0,3,2021
C1390,1230,58,4.9,10,2,0,3,2021
C1398,1597,93,6.2,10,2,0,3,2021
C1401,0,0,0,10,2,0,3,2021
C1402,0,0,0,10,2,0,3,2021
C1410,1384,105,8.2,10,2,0,3,2021
C1426,0,0,0,10,2,0,3,2021
C1446,1492,47,3.3,10,2,0,3,2021
C1450,1538,53,3.6,10,2,0,3,2021
C1454,1127,167,17.4,10,2,0,3,2021
C1474,1170,65,5.9,10,2,0,3,2021
C1486,1480,24,1.6,10,2,0,3,2021
C1518,1197,49,4.3,10,2,0,3,2021
C1526,759,26,3.5,10,2,0,3,2021
C1538,2004,532,36.1,10,2,0,3,2021
C1550,799,-6,-0.7,10,2,0,3,2021
C1554,0,0,0,10,2,0,3,2021
C1568,1025,-82,-7.4,10,2,0,3,2021
C1594,0,0,0,10,2,0,3,2021
C1598,1042,72,7.4,10,2,0,3,2021
C1602,902,35,4.0,10,2,0,3,2021
C1606,0,0,0,10,2,0,3,2021
C1618,0,0,0,10,2,0,3,2021
C1622,1097,-26,-2.3,10,2,0,3,2021
C1630,1296,0,0,10,2,0,3,2021
C1654,1102,56,5.4,10,2,0,3,2021
C1658,0,0,0,10,2,0,3,2021
C1662,1080,24,2.3,10,2,0,3,2021
C1670,1143,-7,-0.6,10,2,0,3,2021
C1674,1031,12,1.2,10,2,0,3,2021
C1682,1342,113,9.2,10,2,0,3,2021
C1686,1060,17,1.6,10,2,0,3,2021
C1694,1212,45,3.9,10,2,0,3,2021
C1698,1577,59,3.9,10,2,0,3,2021
C1702,1284,-10,-0.8,10,2,0,3,2021
C1714,1177,67,6.0,10,2,0,3,2021
C1730,1058,53,5.3,10,2,0,3,2021
C1742,942,29,3.2,10,2,0,3,2021
C1746,1497,126,9.2,10,2,0,3,2021
C1766,890,67,8.1,10,2,0,3,2021
C1778,939,17,1.8,10,2,0,3,2021
C1782,1460,93,6.8,10,2,0,3,2021
C1786,1328,96,7.8,10,2,0,3,2021
C1790,1043,36,3.6,10,2,0,3,2021
C1798,0,0,0,10,2,0,3,2021
C1802,844,19,2.3,10,2,0,3,2021
C1814,1685,60,3.7,10,2,0,3,2021
C1858,964,81,9.2,10,2,0,3,2021
C1870,1224,85,7.5,10,2,0,3,2021
C1888,789,22,2.9,10,2,0,3,2021
C1906,1147,-130,-10.2,10,2,0,3,2021
C1910,0,0,0,10,2,0,3,2021
C1914,848,-9,-1.1,10,2,0,3,2021
C1918,0,0,0,10,2,0,3,2021
C1930,883,62,7.6,10,2,0,3,2021
C1934,1283,7,0.5,10,2,0,3,2021
C1938,1398,0,0,10,2,0,3,2021
C1946,836,17,2.1,10,2,0,3,2021
C1950,0,0,0,10,2,0,3,2021
C1966,939,99,11.8,10,2,0,3,2021
C1974,0,0,0,10,2,0,3,2021
C1978,1446,-58,-3.9,10,2,0,3,2021
C1982,1330,159,13.6,10,2,0,3,2021
C2002,900,24,2.7,10,2,0,3,2021
C2010,1216,16,1.3,10,2,0,3,2021
C2022,1287,8,0.6,10,2,0,3,2021
C2026,1269,-3,-0.2,10,2,0,3,2021
C2050,0,0,0,10,2,0,3,2021
C2070,1441,50,3.6,10,2,0,3,2021
C2074,1094,146,15.4,10,2,0,3,2021
C2094,1198,-125,-9.4,10,2,0,3,2021
C2106,784,65,9.0,10,2,0,3,2021
C2114,989,65,7.0,10,2,0,3,2021
C2130,2369,794,50.4,10,2,0,3,2021
C2134,1310,23,1.8,10,2,0,3,2021
C2150,1291,41,3.3,10,2,0,3,2021
C2166,1376,92,7.2,10,2,0,3,2021
C2178,825,9,1.1,10,2,0,3,2021
C2182,1260,28,2.3,10,2,0,3,2021
C2202,1189,-54,-4.3,10,2,0,3,2021
C2214,1127,11,1.0,10,2,0,3,2021
C2218,993,4,0.4,10,2,0,3,2021
C2222,1115,138,14.1,10,2,0,3,2021
C2238,1267,81,6.8,10,2,0,3,2021
C2242,1159,135,13.2,10,2,0,3,2021
C2250,893,-1,-0.1,10,2,0,3,2021
C2252,1050,6,0.6,10,2,0,3,2021
C2254,1228,22,1.8,10,2,0,3,2021
C2266,1204,47,4.1,10,2,0,3,2021
C2290,961,49,5.4,10,2,0,3,2021
C2306,888,31,3.6,10,2,0,3,2021
C2342,1404,39,2.9,10,2,0,3,2021
C2346,874,49,5.9,10,2,0,3,2021
C2354,1564,133,9.3,10,2,0,3,2021
C2358,827,16,2.0,10,2,0,3,2021
C2390,1214,58,5.0,10,2,0,3,2021
C2402,2191,855,64.0,10,2,0,3,2021
C2414,914,-117,-11.3,10,2,0,3,2021
C2422,1341,43,3.3,10,2,0,3,2021
C2426,941,-106,-10.1,10,2,0,3,2021
C2430,1212,-6,-0.5,10,2,0,3,2021
C2434,1345,161,13.6,10,2,0,3,2021
C2442,1176,124,11.8,10,2,0,3,2021
C2450,902,-95,-9.5,10,2,0,3,2021
C2454,1153,26,2.3,10,2,0,3,2021
C2458,1172,94,8.7,10,2,0,3,2021
C2466,1061,-14,-1.3,10,2,0,3,2021
C2478,1325,30,2.3,10,2,0,3,2021
C2486,0,0,0,10,2,0,3,2021
C2502,607,63,11.6,10,2,0,3,2021
C2506,811,31,4.0,10,2,0,3,2021
C2518,1337,80,6.4,10,2,0,3,2021
C2522,1056,69,7.0,10,2,0,3,2021
C2526,1172,-155,-11.7,10,2,0,3,2021
C2542,1272,42,3.4,10,2,0,3,2021
C2550,0,0,0,10,2,0,3,2021
C2554,1666,17,1.0,10,2,0,3,2021
C2562,934,-15,-1.6,10,2,0,3,2021
C2586,0,0,0,10,2,0,3,2021
C2594,879,66,8.1,10,2,0,3,2021
C2598,0,0,0,10,2,0,3,2021
C2614,757,25,3.4,10,2,0,3,2021
C2630,883,41,4.9,10,2,0,3,2021
C2638,1220,147,13.7,10,2,0,3,2021
C2642,0,0,0,10,2,0,3,2021
C2658,1015,41,4.2,10,2,0,3,2021
C2662,1155,42,3.8,10,2,0,3,2021
C2682,923,0,0,10,2,0,3,2021
C2690,1139,31,2.8,10,2,0,3,2021
C2698,0,0,0,10,2,0,3,2021
C2706,2069,804,63.6,10,2,0,3,2021
C2710,1461,232,18.9,10,2,0,3,2021
C2714,0,0,0,10,2,0,3,2021
C2718,1050,58,5.8,10,2,0,3,2021
C2726,910,-4,-0.4,10,2,0,3,2021
C2734,725,-44,-5.7,10,2,0,3,2021
C2750,947,22,2.4,10,2,0,3,2021
C2762,0,0,0,10,2,0,3,2021
C2774,1091,-27,-2.4,10,2,0,3,2021
C2778,1141,25,2.2,10,2,0,3,2021
C2786,1012,25,2.5,10,2,0,3,2021
C2790,821,14,1.7,10,2,0,3,2021
C2798,0,0,0,10,2,0,3,2021
C2802,1817,352,24.0,10,2,0,3,2021
C2810,0,0,0,10,2,0,3,2021
C2814,953,18,1.9,10,2,0,3,2021
C2842,1182,3,0.3,10,2,0,3,2021
C2866,958,21,2.2,10,2,0,3,2021
C2870,959,25,2.7,10,2,0,3,2021
C2874,2156,765,55.0,10,2,0,3,2021
C2894,1240,0,0,10,2,0,3,2021
C2902,788,8,1.0,10,2,0,3,2021
C2910,929,165,21.6,10,2,0,3,2021
C2918,1156,36,3.2,10,2,0,3,2021
C2920,0,0,0,10,2,0,3,2021
C2934,1160,3,0.3,10,2,0,3,2021
C2942,1048,17,1.6,10,2,0,3,2021
C2946,886,32,3.7,10,2,0,3,2021
C2954,1350,48,3.7,10,2,0,3,2021
C2962,1495,171,12.9,10,2,0,3,2021
C2970,862,71,9.0,10,2,0,3,2021
C2974,1108,21,1.9,10,2,0,3,2021
C2982,1248,11,0.9,10,2,0,3,2021
C2994,0,0,0,10,2,0,3,2021
C3002,766,-1,-0.1,10,2,0,3,2021
C3014,1025,9,0.9,10,2,0,3,2021
C3030,865,20,2.4,10,2,0,3,2021
C3034,953,-57,-5.6,10,2,0,3,2021
C3046,1366,91,7.1,10,2,0,3,2021
C3062,1438,26,1.8,10,2,0,3,2021
C3070,1135,-116,-9.3,10,2,0,3,2021
C3078,1318,114,9.5,10,2,0,3,2021
C3086,1032,14,1.4,10,2,0,3,2021
C3098,1144,76,7.1,10,2,0,3,2021
C3102,1178,98,9.1,10,2,0,3,2021
C3108,1725,-128,-6.9,10,2,0,3,2021
C3114,1145,52,4.8,10,2,0,3,2021
C3118,1378,36,2.7,10,2,0,3,2021
C3134,850,27,3.3,10,2,0,3,2021
C3142,856,34,4.1,10,2,0,3,2021
C3146,1353,-12,-0.9,10,2,0,3,2021
C3154,1291,181,16.3,10,2,0,3,2021
C3170,984,-19,-1.9,10,2,0,3,2021
C3174,0,0,0,10,2,0,3,2021
C3186,1530,62,4.2,10,2,0,3,2021
C3190,1335,12,0.9,10,2,0,3,2021
C3242,0,0,0,10,2,0,3,2021
C3258,1171,83,7.6,10,2,0,3,2021
C3278,1280,58,4.7,10,2,0,3,2021
C3282,1199,40,3.5,10,2,0,3,2021
C3290,1198,-584,-32.8,10,2,0,3,2021
C3310,1042,37,3.7,10,2,0,3,2021
C3314,1000,72,7.8,10,2,0,3,2021
C3322,1424,330,30.2,10,2,0,3,2021
C3326,1281,77,6.4,10,2,0,3,2021
C3334,1070,73,7.3,10,2,0,3,2021
C3346,1508,-3,-0.2,10,2,0,3,2021
C3354,895,-140,-13.5,10,2,0,3,2021
C3366,1355,92,7.3,10,2,0,3,2021
C3370,1422,2,0.1,10,2,0,3,2021
C3374,1089,36,3.4,10,2,0,3,2021
C3378,1513,334,28.3,10,2,0,3,2021
C3386,1201,54,4.7,10,2,0,3,2021
C3406,1293,27,2.1,10,2,0,3,2021
C3410,992,39,4.1,10,2,0,3,2021
C3458,1171,70,6.4,10,2,0,3,2021
C3462,0,0,0,10,2,0,3,2021
C3474,1391,200,16.8,10,2,0,3,2021
C3482,1097,61,5.9,10,2,0,3,2021
C3490,1503,133,9.7,10,2,0,3,2021
C3494,843,101,13.6,10,2,0,3,2021
C3498,1244,49,4.1,10,2,0,3,2021
C3510,798,-34,-4.1,10,2,0,3,2021
C3530,1472,44,3.1,10,2,0,3,2021
C3538,1391,26,1.9,10,2,0,3,2021
C3562,1942,371,23.6,10,2,0,3,2021
C3566,1484,328,28.4,10,2,0,3,2021
C3584,939,47,5.3,10,2,0,3,2021
C3598,1517,51,3.5,10,2,0,3,2021
C3610,797,38,5.0,10,2,0,3,2021
C3614,1184,43,3.8,10,2,0,3,2021
C3622,1276,-79,-5.8,10,2,0,3,2021
C3626,1013,36,3.7,10,2,0,3,2021
C3642,1236,60,5.1,10,2,0,3,2021
C3650,1474,107,7.8,10,2,0,3,2021
C3654,0,0,0,10,2,0,3,2021
C3674,1045,41,4.1,10,2,0,3,2021
C3678,1152,49,4.4,10,2,0,3,2021
C3698,755,62,8.9,10,2,0,3,2021
C3710,1269,-39,-3.0,10,2,0,3,2021
C3734,838,8,1.0,10,2,0,3,2021
C3746,825,10,1.2,10,2,0,3,2021
C3762,0,0,0,10,2,0,3,2021
C3786,934,-17,-1.8,10,2,0,3,2021
C3790,0,0,0,10,2,0,3,2021
C3798,0,0,0,10,2,0,3,2021
C3806,1317,27,2.1,10,2,0,3,2021
C3822,906,50,5.8,10,2,0,3,2021
C3830,1245,40,3.3,10,2,0,3,2021
C3834,1252,10,0.8,10,2,0,3,2021
C3854,841,22,2.7,10,2,0,3,2021
C3866,593,36,6.5,10,2,0,3,2021
C3886,0,0,0,10,2,0,3,2021
C3890,1322,89,7.2,10,2,0,3,2021
C3894,936,36,4.0,10,2,0,3,2021
C3914,1034,70,7.3,10,2,0,3,2021
C3930,1351,69,5.4,10,2,0,3,2021
C3934,827,65,8.5,10,2,0,3,2021
C3938,1361,-61,-4.3,10,2,0,3,2021
C3946,766,33,4.5,10,2,0,3,2021
C3954,1223,78,6.8,10,2,0,3,2021
C3958,1104,-10,-0.9,10,2,0,3,2021
C3966,1072,14,1.3,10,2,0,3,2021
C3974,1294,33,2.6,10,2,0,3,2021
C3982,1495,83,5.9,10,2,0,3,2021
C3990,0,0,0,10,2,0,3,2021
C4006,0,0,0,10,2,0,3,2021
C4014,1357,-111,-7.6,10,2,0,3,2021
C4022,1052,63,6.4,10,2,0,3,2021
C4034,1421,56,4.1,10,2,0,3,2021
C4038,1964,597,43.7,10,2,0,3,2021
C4058,828,-48,-5.5,10,2,0,3,2021
C4066,789,6,0.8,10,2,0,3,2021
C4090,1940,130,7.2,10,2,0,3,2021
C4098,1237,130,11.7,10,2,0,3,2021
C4106,1544,-74,-4.6,10,2,0,3,2021
C4110,859,30,3.6,10,2,0,3,2021
C4114,793,0,0,10,2,0,3,2021
C4118,949,-2,-0.2,10,2,0,3,2021
C4142,1548,104,7.2,10,2,0,3,2021
C4150,1285,-91,-6.6,10,2,0,3,2021
C4154,1072,0,0,10,2,0,3,2021
C4162,1318,96,7.9,10,2,0,3,2021
C4166,1139,84,8.0,10,2,0,3,2021
C4170,1370,80,6.2,10,2,0,3,2021
C4174,1662,-308,-15.6,10,2,0,3,2021
C4186,2026,-125,-5.8,10,2,0,3,2021
C4190,530,-11,-2.0,10,2,0,3,2021
C4194,1435,60,4.4,10,2,0,3,2021
C4198,663,6,0.9,10,2,0,3,2021
C4202,1416,15,1.1,10,2,0,3,2021
C4210,0,0,0,10,2,0,3,2021
C4214,1338,35,2.7,10,2,0,3,2021
C4220,0,0,0,10,2,0,3,2021
C4222,1489,94,6.7,10,2,0,3,2021
C4234,1509,187,14.1,10,2,0,3,2021
C4254,1244,24,2.0,10,2,0,3,2021
C4266,1481,55,3.9,10,2,0,3,2021
C4268,900,35,4.0,10,2,0,3,2021
C4270,777,10,1.3,10,2,0,3,2021
C4310,1185,73,6.6,10,2,0,3,2021
C4330,1109,95,9.4,10,2,0,3,2021
C4334,1535,98,6.8,10,2,0,3,2021
C4342,1013,-31,-3.0,10,2,0,3,2021
C4358,1165,45,4.0,10,2,0,3,2021
C4362,1156,114,10.9,10,2,0,3,2021
C4378,869,29,3.5,10,2,0,3,2021
C4390,859,37,4.5,10,2,0,3,2021
C4406,1336,85,6.8,10,2,0,3,2021
C4410,1455,18,1.3,10,2,0,3,2021
C4414,1261,0,0.0,10,2,0,3,2021
C4418,923,17,1.9,10,2,0,3,2021
C4422,1249,11,0.9,10,2,0,3,2021
C4430,1540,166,12.1,10,2,0,3,2021
C4442,991,116,13.3,10,2,0,3,2021
C4470,1275,14,1.1,10,2,0,3,2021
C4494,847,59,7.5,10,2,0,3,2021
C4506,2037,678,49.9,10,2,0,3,2021
C4522,1064,30,2.9,10,2,0,3,2021
C4530,1141,46,4.2,10,2,0,3,2021
C4546,838,17,2.1,10,2,0,3,2021
C4550,953,67,7.6,10,2,0,3,2021
C4554,813,96,13.4,10,2,0,3,2021
C4578,1417,28,2.0,10,2,0,3,2021
C4582,896,14,1.6,10,2,0,3,2021
C4594,1324,23,1.8,10,2,0,3,2021
C4606,1396,67,5.0,10,2,0,3,2021
C4614,882,19,2.2,10,2,0,3,2021
C4622,1284,-3,-0.2,10,2,0,3,2021
C4634,1583,220,16.1,10,2,0,3,2021
C4652,1189,8,0.7,10,2,0,3,2021
C4654,1922,551,40.2,10,2,0,3,2021
C4666,0,0,0,10,2,0,3,2021
C4670,1413,-18,-1.3,10,2,0,3,2021
C4702,1172,71,6.4,10,2,0,3,2021
C4722,1644,42,2.6,10,2,0,3,2021
C4726,1127,44,4.1,10,2,0,3,2021
C4730,1089,42,4.0,10,2,0,3,2021
C4738,1148,71,6.6,10,2,0,3,2021
C4746,1300,14,1.1,10,2,0,3,2021
C4758,819,12,1.5,10,2,0,3,2021
C4790,0,0,0,10,2,0,3,2021
C4794,1177,-19,-1.6,10,2,0,3,2021
C4806,1957,541,38.2,10,2,0,3,2021
C4814,1083,21,2.0,10,2,0,3,2021
C4826,920,26,2.9,10,2,0,3,2021
C4830,1208,141,13.2,10,2,0,3,2021
C4854,1111,17,1.6,10,2,0,3,2021
C4862,917,29,3.3,10,2,0,3,2021
C4866,1013,58,6.1,10,2,0,3,2021
C4870,1276,18,1.4,10,2,0,3,2021
C4890,1075,-26,-2.4,10,2,0,3,2021
C4902,797,51,6.8,10,2,0,3,2021
C4918,906,-11,-1.2,10,2,0,3,2021
C4934,0,0,0,10,2,0,3,2021
C4942,1208,103,9.3,10,2,0,3,2021
C4962,1058,30,2.9,10,2,0,3,2021
C4966,1305,38,3.0,10,2,0,3,2021
C4970,1928,227,13.3,10,2,0,3,2021
C4974,944,-105,-10.0,10,2,0,3,2021
US000,1348,62,4.8,10,2,0,3,2021
